wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,correlation_normalized,kl_divergence_normalized,relative_num_peaks_diff_normalized,relative_peaks_global_alignment_score_normalized,across_correlation_normalized,across_kl_divergence_normalized,combined_emd_value_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
gaus2,,,,-40.913575897437894,7812901244.441057,0.6466821815726327,774.1699891130318,653,smoothed,87112.25864334189,,14.786427637810412,875687.645496571,0.015102142477531494,3.193437701715314e-06,0.31048494575730357,59468.39599014242,,,,[],[],9,87322.6560310292,22102.62008979988,318236.8476592725,"[65, 170, 231, 295, 355, 416, 462, 529, 615]","[318236.8476592725, 34215.574194729845, 25747.70815484902, 44824.3772822692, 30498.451850292746, 54945.923412113305, 75207.62934515403, 22102.62008979988, 180124.77229078222]","[0, 143, 208, 262, 319, 319, 319, 319, 319]","[319, 319, 319, 319, 373, 431, 489, 541, 652]",8610123128620.143,278532.53402338375,-278532.53402338375,0.0,,,,CWT,mdp.39015056038253,8609840562522.862,,0.0,-61.5,66.0,0.0,-57.0,,277502.9340233838,87075.28269769586,767350.9042792628,87075.28269769587,,0.0,87075.28269769586,,,22101.420089799878,0.0,-70.5,317207.2476592725,277502.9340233838,,58790.995990142415,0.5608124371072993,,0.34566723456752774,0.6684974999988043,0.3184827280561109,0.712836714333223,0.16475095902279058,0.5782600567004005,0.7868603861936186,0.7868603861936186,0.7868603861936186,,0.43759965131858586,0.6352981808551115,0.8684643719991821,,,,,,0.31303401736298264,0.894736842105263,0.39999999999999997,0.34505686499947347,0.34505686499947347,2.708939498155216,0.8114061172370661,2,1.4313784463262387,0.8281855189403727,6,0,0.6243607837060211,0.8881855653672545,2,0,0.4712957929707041,0.8655388148729815,6,2.309401076758503,0.7690598923241497,4.0,2.9999999999999996,0.6845299461620749,3,gaus,1.0,1.0,0.0,1,2.5,0.560454720186773,0.8468112975618574,,0.31268270338616805,0.6463624700647913,0.3184827280561109,0.712836714333223,0.16475095902279058,0.48267605197697366,0.5908153645822006,0.5908153645822006,0.5908153645822009,,0.43760981493326623,0.6170214604667178,0.8644873496206509,,,,,0.13043478260869562,,0.3130340173629826,0.9137931034482758,0.875,0.3441082326608546,0.3441082326608546,0.9275362318840581,2.3468167277383403,0.7422330829946645,4,1.6544562868428156,0.904424736920132,7,2.1213203435596424,0.8939339828220179,5.5,5.090909090909091,0.8094669914110089,3,1.0,1.0,0.0,3,3.0,3,127.0,False,0.5280229777091727,,0.6000000000000001,0.962962962962963,0.5280229777091726,,0.6741071164245751,,0.008464207277034785,0.9527097499398409,0.3883558936883546,0.8159173820096653,0.33406609708130064,0.23341463552160252,0.5893107038639084,0.8956250424339594,0.8956250424339594,0.895625042433959,,0.4404538246332123,0.7301209918476385,0.9214697130796038,,,,,0.05263157894736836,,0.3451436970004777,0.4015151515151515,0.265151515151515,0.4791262104779181,0.4791262104779181,0.41666666666666663,2.5641529784003168,0.8351801701615353,2,1.4312027269527188,0.7217536506366083,3,0.7071067811865476,0.9973615418612443,2.5,2.4000000000000004,0.9940165918261445,2,10.75,6.0,11.080871549012482,8,0.0455141129032258,0.15960568181562126,0.9202584164230555,2,2.0,1
gaus1,,,,-44.044235486369416,20058323203.9517,0.6563890463156118,671.89095599407,653,raw,124343.63861213936,,14.173593713738045,3426982.8183356947,0.021537632728105605,3.981452674708841e-07,-0.035410648445204605,16602.598224803878,,,,[],[],8,48750.756319873944,21311.606192794396,142045.04607528052,"[133, 200, 252, 309, 367, 425, 482, 537]","[40886.99200701153, 142045.04607528052, 29521.6134690628, 44850.21648302616, 27522.562302842467, 42191.15000965553, 41676.86401931814, 21311.606192794396]","[4, 4, 220, 279, 342, 384, 4, 4]","[155, 384, 384, 384, 384, 439, 497, 546]",24945982344752.61,580413.4587679112,-580413.4587679112,0.0,,,,CWT,mdp.39015056038253,24945669404795.61,,0.0,-88.0,84.0,0.0,-79.0,,579185.4587679112,48184.73458074351,337932.05055899156,48184.734580743505,,0.0,48184.73458074351,,,21310.606192794396,0.0,-88.0,140825.04607528052,579185.4587679112,,15926.598224803878,0.9483189958877336,,0.0,0.0,1.0000000000000002,0.8515205724508047,1.0,0.454841605383831,0.0,0.0,0.0,,0.1154563854983194,0.0,0.0,,,,,,1.0,0.0,0.0,1.0,1.0,1.4188183555237293,0.44885934306779635,7,1.5251039277466423,0.8475564476717764,5,0,0.3233442664294705,0.5227443928917764,7,0,0.5428342240483627,1.0,1,2.8284271247461903,0.717157287525381,5.0,2.692307692307692,0.6085786437626906,7,gaus,1.0,1.0,0.0,1,5.5,0.9484771420536393,0.0993282160819137,,0.10297721856837971,0.006879294593187479,0.9988923679648963,0.8466910542068513,0.999410829502215,0.45484160538383106,0.0,0.0,0.0,,0.11484358071958431,0.008259617107540529,0.010196849189509472,,,,,0.9130434782608695,,0.9966680027235783,0.0,0.0,1.0,1.0,0.2898550724637681,1.524624912282357,0.4821966009013275,15,1.6240513866118356,0.8878036003502665,9,4.242640687119285,0.7878679656440357,12.0,11.250000000000002,0.5939339828220178,12,1.0,1.0,0.0,3,9.75,7,127.0,False,0.0,,0.6666666666666665,0.2898550724637681,0.016492158168683047,,0.9622174074690378,,0.0,0.8671947332422143,1.0,0.9017231188262373,0.0,1.0,0.5672136999974519,0.49309550080235176,0.49309550080235176,0.4930955008023499,,0.11931982072029539,0.3011360082843478,0.4090890600986476,,,,,0.9999999999999999,,1.0,0.0,0.0,1.0,1.0,0.050000000000000044,2.3387225052729974,0.7617543400757157,5,1.9829518363923135,1.0,1,2.8284271247461903,0.9894461674449769,3.0,1.6666666666666667,0.9891260687971153,3,10.75,6.0,11.080871549012482,8,0.0455141129032258,0.15960568181562126,0.9202584164230555,2,2.75,2
mexh,,,,-43.65401682746967,14011752696.696648,0.5949886049848669,1006.2490890381754,653,smoothed,129226.13709432448,,14.986046765017159,1099467.0025629208,0.012543116398002133,1.4196091374729213e-06,0.240011815591426,134155.6279143576,,,,[],[],7,97406.8831239612,13196.731365632793,345270.15740166215,"[68, 287, 356, 417, 463, 530, 582]","[345270.15740166215, 22846.506131840775, 13196.731365632793, 28897.46800744375, 37668.871772260114, 16669.252143617603, 217299.19504527125]","[0, 263, 318, 318, 318, 318, 318]","[318, 318, 372, 430, 487, 541, 652]",16161800100762.037,325702.44198067085,-325702.44198067085,0.0,,,,CWT,mdp.39015056038253,16161517534664.758,,0.0,-62.5,68.0,0.0,-58.0,,324672.84198067087,97159.50979062787,663295.1818677285,97159.50979062788,,0.0,97159.50979062787,,,13195.531365632793,0.0,-71.5,344240.55740166217,324672.84198067087,,133478.22791435762,1.0,,0.14273607144870382,0.8839304520948622,0.6629182484018573,0.0,0.2379606962470087,0.15484491929454558,1.0000000000000002,1.0000000000000002,1.0000000000000002,,1.0,0.4834150201856465,1.0,,,,,,0.6290622443031314,0.7894736842105262,0.0,0.4478922702184343,0.4478922702184343,3.3385741623189578,1.0,1,1.4237715330084961,0.8237842123049693,7,0,0.7029620926656865,1.0,1,0,0.478764088810387,0.8792544050110876,5,3.0,0.7,3.5,1.7073170731707317,0.675,5,mexh,0.8695652173913043,,,2,4.25,0.9993621451721515,0.37247565204094724,,0.12911579758822367,0.8546620898096772,0.6629182484018573,0.0,0.23796069624700872,0.16921357364171835,0.7440123904642626,0.7440123904642626,0.7440123904642628,,1.0,0.46950778509237034,0.9954206269056538,,,,,0.21739130434782605,,0.6290622443031314,0.8793103448275862,0.825,0.4466609221861403,0.4466609221861403,0.8985507246376812,2.883132621684811,0.9118549348921305,2,1.5125165267135452,0.826831976546634,12,7.0710678118654755,0.6464466094067263,7.0,3.4285714285714284,0.6482233047033632,10,0.9333333333333333,0.11583097919985455,0.3119173729067103,2,8.0,6,127.0,False,0.42380315348027664,,1.0,0.888888888888889,0.4238031534802766,,1.0,,0.0010550146122469961,0.9805646586283404,0.6979810719149638,0.3589618618448903,0.2660031210324242,0.30065341754326486,0.34046143816772456,1.0,1.0,1.0,,1.0,0.6261704037873937,1.0,,,,,0.1578947368421052,,0.647868664993926,0.38636363636363635,0.2499999999999999,0.5605680133464339,0.5605680133464339,0.4,3.0701794295527565,1.0,1,1.5101532342072321,0.761568287485354,2,0.7071067811865476,0.9973615418612443,1.5,1.3333333333333333,0.9958822634679356,1,1.0,1.0,,1,0.004233870967741935,,,9,3.0,3
gaus4,,,,-37.169287544451414,4037699952.157604,0.6675067224560176,648.4068477905805,653,smoothed,54426.925928952915,,14.843837550236682,659677.3924044954,0.015195526108850515,2.3399434548132026e-06,0.38457669981626924,5627.937370625729,,,,[],[],10,87945.15479127706,22550.59680160538,235057.53142260542,"[58, 185, 234, 295, 354, 405, 458, 529, 587, 633]","[235057.53142260542, 57792.14610347753, 48898.40543304304, 98755.82484104147, 47767.15109207692, 129231.04532016843, 58398.057290445395, 31880.50538498661, 22550.59680160538, 149120.28422332037]","[0, 140, 206, 140, 319, 319, 432, 489, 319, 319]","[319, 206, 262, 319, 373, 489, 489, 541, 596, 652]",3635866625329.218,183473.56284794124,-183473.56284794124,0.0,,,,CWT,mdp.39015056038253,3635584059231.938,,0.0,-61.0,65.0,0.0,-56.5,,182443.96284794123,87697.78145794373,860898.5479127706,87697.78145794373,,0.0,87697.78145794373,,,22549.39680160538,0.0,-70.0,234027.9314226054,182443.96284794123,,4950.53737062573,0.21995113092583024,,0.6229338533065064,0.7304554250064504,0.10871589761457198,1.0,0.09408289529285999,0.5995583377432606,0.8000174823331111,0.8000174823331111,0.8000174823331108,,0.032177038635492906,0.7718434035392121,0.4637398413320217,,,,,,0.1048676102351809,0.9473684210526315,0.6,0.13781821977303135,0.13781821977303135,2.156061312308208,0.6458030307197423,3,1.5520021652985654,0.8979775558052657,3,0,0.5425173956487999,0.7717591052335866,3,0,0.4876762055241947,0.8956215847176087,4,0.5,0.95,3.25,3.2,0.8125,1,gaus,1.0,1.0,0.0,1,1.0,0.2198108340350785,0.618580253867054,,0.5634917683949294,0.7062688682908174,0.10871589761457198,1.0,0.09408289529285999,0.49844358452405974,0.60027220820605,0.60027220820605,0.60027220820605,,0.032194528986772414,0.7496384508174453,0.4616162035798495,,,,,0.08695652173913043,,0.10486761023518087,0.9310344827586207,0.8999999999999999,0.13743932912227502,0.13743932912227502,0.9420289855072465,1.8252040452741607,0.5772614493521795,8,1.6897756230866934,0.9237323980802348,6,1.4142135623730951,0.9292893218813453,7.0,6.857142857142858,0.7896446609406726,4,1.0,1.0,0.0,3,3.75,4,127.0,False,0.6375942365231431,,0.4,1.0,0.6375942365231431,,0.42117583294489197,,0.018587451859970017,0.9607207451326625,0.19978912741437654,0.9999999999999999,0.4056239414691514,0.16851022917908276,0.6018281155714318,0.9020681025799693,0.9020681025799693,0.9020681025799688,,0.03708872561450319,0.8235741181340928,0.6798383467336189,,,,,0.0,,0.14574008819875667,0.40909090909090906,0.2727272727272727,0.31500093810374724,0.31500093810374724,0.42500000000000004,2.114712559757205,0.6887911955247717,7,1.347413825532263,0.679499017981033,4,2.1213203435596424,0.9920846255837327,5.5,5.090909090909091,0.9857811187620156,4,10.75,6.0,11.080871549012482,8,0.0455141129032258,0.15960568181562126,0.9202584164230555,2,3.5,4
gaus8,,,,-32.85246293937519,2927617789.423311,0.6555570293376421,619.1317753548961,653,raw,42820.607122874455,,15.125327992787893,521341.55834432563,0.018849177071735328,3.037346665430652e-07,0.40164717498390345,8947.74357311235,,,,[],[],11,90174.76890772308,32852.610696977805,172743.82357752274,"[29, 115, 185, 233, 294, 354, 406, 461, 528, 586, 635]","[172743.82357752274, 40118.39735795426, 73606.06981468771, 61389.885351777746, 127309.96330584644, 70852.71258620909, 126475.10491272982, 88435.37324863605, 60720.27800745609, 32852.610696977805, 137418.23912515605]","[0, 92, 139, 206, 139, 320, 139, 432, 488, 488, 139]","[139, 139, 261, 261, 320, 373, 488, 488, 543, 596, 652]",1913740361221.7327,145580.08624499073,-145580.08624499073,0.0,,,,CWT,mdp.39015056038253,1913427421264.7327,,0.0,-68.5,81.0,0.0,-68.5,,144352.08624499073,89608.74716859264,939848.4579849538,89608.74716859263,,0.0,89608.74716859264,,,32851.610696977805,0.0,-82.0,171523.82357752274,144352.08624499073,,8271.74357311235,0.09608470000089447,,0.8357364512598755,1.0,0.040823269655179684,0.8391771019677993,0.04169770021175599,0.8610528198292502,0.629303115655487,0.629303115655487,0.629303115655487,,0.05750823891247754,0.8604081176805138,0.1502183776193691,,,,,,0.031830187587947034,0.6724137931034482,0.3,0.04593629500030272,0.04593629500030272,1.6757942546261446,0.5301565949720324,5,1.7271688426628526,0.9598513663128447,2,0,0.40529164549410474,0.6552271283713568,4,0,0.5234098912305176,0.964216823558062,3,1.2909944487358056,0.8709005551264195,3.5,3.116883116883117,0.7604502775632098,3,gaus,1.0,1.0,0.0,1,2.5,0.0988507209297415,0.07408208224583993,,0.8526518546213049,1.0,0.04703483777746447,0.835217825074826,0.04882612901644561,0.8610528198292502,0.6293031156554871,0.6293031156554871,0.6293031156554869,,0.05720300396622401,0.8615610931797936,0.15888347266680106,,,,,0.7826086956521738,,0.032797510995274316,0.6724137931034483,0.29999999999999993,0.054623301619418974,0.054623301619418974,0.5942028985507247,1.9308859483718868,0.6106857060595036,6,1.7057415793323896,0.9324603444708571,5,0.7071067811865476,0.9646446609406726,5.5,5.454545454545454,0.8448223304703363,2,1.0,1.0,0.0,3,2.25,2,127.0,False,0.8103500155181174,,0.16666666666666663,0.5942028985507246,0.6628390627042282,,0.33136181337386045,,0.030258633985663863,1.0,0.14434185784676676,0.8943683413848168,0.4221106129103498,0.12694458561796224,0.889693643910179,0.9218472054423927,0.9218472054423927,0.9218472054423922,,0.06197073262329847,0.9024442599111023,0.4982673304743334,,,,,0.8421052631578947,,0.0767037913561418,0.2954545454545454,0.09090909090909072,0.24923292541229855,0.24923292541229855,0.22499999999999998,2.3864352743180866,0.7772950503631401,4,1.2671040692921913,0.6389989136586893,8,2.8284271247461903,0.9894461674449769,6.0,5.333333333333333,0.9835290538717423,5,10.75,6.0,11.080871549012482,8,0.0455141129032258,0.15960568181562126,0.9202584164230555,2,4.25,5
gaus6,,,,-34.05198973409054,3287962554.7454247,0.6445719935850285,620.9877197767811,653,raw,47203.730006119455,,15.053460967040273,572989.7602999525,0.015417225789610687,3.567302930120722e-07,0.3502236682701586,9123.050774768424,,,,[],[],11,85774.388886603,19035.519544689923,192610.78943614606,"[29, 111, 186, 233, 288, 354, 406, 456, 528, 587, 635]","[192610.78943614606, 19035.519544689923, 61140.824597674335, 57133.91311055345, 120682.447424896, 62005.02551775647, 140783.9670495731, 71901.27006094056, 48392.070917413366, 27188.20805978455, 142644.24203320523]","[0, 94, 139, 139, 139, 320, 139, 432, 488, 139, 139]","[139, 139, 206, 261, 320, 373, 488, 488, 541, 596, 652]",2520302972263.327,155987.21063225972,-155987.21063225972,0.0,,,,CWT,mdp.39015056038253,2519990032306.327,,0.0,-73.0,81.0,0.0,-77.5,,154759.21063225972,85208.36714747257,891444.277752633,85208.36714747257,,0.0,85208.36714747257,,,19034.519544689923,0.0,-82.0,191390.78943614606,154759.21063225972,,8447.050774768424,0.14190546470932763,,0.7461627700224222,0.9244883500262618,0.06099957328278205,0.6762075134168146,0.05873166493255979,0.3747296947460369,0.5624536560217456,0.5624536560217456,0.5624536560217458,,0.05883533496868745,0.7912168660586144,0.24743343379819627,,,,,,0.057327297672506786,0.5172413793103449,0.3,0.06877046615350046,0.06877046615350046,1.4385993228181526,0.4551172773202349,6,1.5629911590989716,0.8686117781531189,3,0,0.333691850494759,0.539473130994469,6,0,0.47478584258375545,0.8746424259010158,5,1.4142135623730951,0.8585786437626906,5.0,4.615384615384615,0.6792893218813453,5,gaus,1.0,1.0,0.0,1,4.0,0.14453127206489028,0.08825352767055483,,0.7723022219346152,0.9250078169116489,0.06705718186871154,0.683737944795477,0.06572291227136261,0.3747296947460369,0.5624536560217457,0.5624536560217457,0.5624536560217457,,0.058523056230082596,0.7929413348034826,0.25510724157882303,,,,,0.7826086956521738,,0.05818139687953673,0.5172413793103448,0.29999999999999993,0.07724956150326395,0.07724956150326395,0.33333333333333337,1.693337821049221,0.5355558176373132,10,1.5637499936780386,0.85483925316637,10,0.0,1.0,10.0,10.0,0.75,5,1.0,1.0,0.0,3,4.5,5,127.0,False,0.7150055616961203,,0.16666666666666663,0.33333333333333337,0.5867909459492996,,0.36528005144705833,,0.027015533566594363,0.9899716551819173,0.16234064569403597,0.797263960962584,0.37244577047226635,0.1424632743774242,0.5036150509929238,0.8763018727415084,0.8763018727415084,0.8763018727415078,,0.06328410937691072,0.8540889856108196,0.5559797801885094,,,,,0.8421052631578947,,0.10101913848909898,0.22727272727272718,0.09090909090909072,0.26720147802307687,0.26720147802307687,0.07500000000000007,2.2174830858884746,0.7222649805231426,6,1.2268186883369605,0.618683049089571,14,5.656854249492381,0.9788923348899538,10.0,8.4,0.9707894510270665,7,10.75,6.0,11.080871549012482,8,0.0455141129032258,0.15960568181562126,0.9202584164230555,2,5.75,6
dmey,1.0,periodization,1.069196834313963,61.486314612299765,38214740.42435254,0.5749235474006116,467.66447515650896,653,raw,0.8256463566732671,,8.19370490289315,101503.294523884,0.7945266364549959,4.111239484817117e-06,0.9999983873503917,675.390300626833,,,,[],[],14,1113.0373567848405,1014.3514314513234,1223.5009776666939,"[24, 69, 121, 168, 201, 257, 307, 365, 419, 480, 521, 555, 591, 635]","[1014.3514314513234, 1174.1128291976709, 1078.4645805410196, 1055.5781453455243, 1074.9781658340867, 1074.3844756219996, 1137.7518955590533, 1223.5009776666939, 1168.068962677581, 1184.3660764519811, 1055.9898004164731, 1047.7191834392145, 1125.4798348287084, 1167.7766359564378]","[1, 43, 90, 136, 194, 208, 261, 43, 367, 429, 485, 540, 540, 540]","[38, 320, 261, 194, 261, 261, 320, 540, 429, 540, 540, 569, 595, 651]",313300075.9043546,1229.2381288680451,-1229.2381288680451,0.0,,,,DWT,mdp.39015056038253,360118.9043545723,,0.0,-26.5,78.0,0.0,-22.0,,1.2381288680451235,547.0156176544058,36491.47700501223,547.0156176544057,,0.0,547.0156176544058,,,1013.3514314513234,0.0,-22.0,3.5009776666938706,1.2381288680451235,,0.6096993731670182,0.9933703616661865,0.9607695081780103,0.0006569440194215126,0.4417946736575201,0.10989885511275702,0.25862068965517215,0.019860310956189828,1.0,1.0000000000000002,1.0000000000000002,1.0,,0.9999999999998135,0.0,1.0,,,,,,0.898662895830139,0.6666666666666666,1.0,1.0,1.0,3.2159981145816436,1.0,1,1.2621061444479984,0.6467560957813437,152,0,0.8804441302080517,1.0,1,0,0.3978530490350369,0.6698598318195581,71,71.85807771805014,0.9246770673814988,56.25,1.979547851607282,0.9328574016152777,26,dmey,0.014694264496760943,0.03400866262958128,0.979511416063393,1,19.75,0.9933703616661866,1.6546743292766841e-06,0.9607695081780103,0.0006569440194215126,0.4417946736575201,0.39792030804453726,0.4840667678300455,0.21349526261293636,1.0,1.0,1.0,1.0,,0.9999999999998137,0.9986030703323245,1.0,,,,,1.0,,0.898662895830139,0.2950819672131147,0.20930232558139542,1.0000000000000002,1.0000000000000002,0.0,3.99907141236059,0.9926138479288819,6,1.573749779248835,0.7583685630202922,122,82.02438661763951,0.9570102795505034,64.0,11.4375,0.96173365130565,23,0.39860171105791165,0.9395196541324919,0.43912290601971427,1,17.5,23,,,,,,,,,6.389159153388464e-06,0.9607695081780103,0.2853176542261844,0.032759380657252465,1.9648981884404904e-05,0.1815928456000451,0.999998442502392,0.0007961603322200789,6.570394150734716e-05,2.9958991975888337e-05,2.9958991975888337e-05,2.9958991972454838e-05,,4.567781447909347e-06,0.0,1.0170148727155665e-05,,,,,0.6842105263157894,,1.4436129113670618e-08,0.9318181818181819,1.0,2.1377071010708184e-06,2.1377071010708184e-06,1.0,0.6669209342493558,0.2172253933531528,21,1.236998708383694,0.6238168197943876,12,6.363961030678928,0.976253876751198,16.5,15.272727272727275,0.9573433562860467,8,16.666666666666668,17.0,4.898979485566356,9,0.07056451612903226,0.07056348930100562,0.9294357919193756,1,6.25,7
