htid,lowercase_periodical_name,avg_tokens,avg_digits,total_pages,total_tokens,total_digits,table_row_index,volume_classification,title_classification,best_smoothed_window_size,wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,scales_used,is_complex,smoothness_normalized,correlation_normalized,kl_divergence_normalized,relative_num_peaks_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_relative_num_peaks_diff_normalized,across_relative_peaks_array_alignment_score_normalized,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_mse_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_max_autocorrelation_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank,all_top_wavelet_rank
txu.059172014718830,tricontinental,280.66943291839556,2.5822959889349932,723,202924.0,1867,23,Very likely candidate: Potential multi-issues volume,Very likely candidate: high variance in page counts across multiple volumes,3,db38,1.0,smooth,1.1891772639908742e-26,317.0782831805617,448660113.88251376,0.6203007518796992,335.1200533463524,723,raw,8.035987735087656e-14,-7.067423313245242e-10,"[5, 33, 69, 95, 134, 159, 190, 226, 252, 280, 307, 336, 364, 407, 435, 459, 487, 528, 561, 606, 639, 680, 713]","[364.0, 676.0000000000002, 585.0000000000002, 114.00000000000006, 267.9999999999999, 573.0000000000001, 600.9999999999999, 639.9999999999999, 450.99999999999994, 601.0, 666.0000000000001, 745.9999999999999, 535.0, 608.0000000000001, 559.0000000000001, 599.9999999999998, 457.99999999999983, 756.0000000000002, 629.9999999999999, 777.9999999999997, 613.0000000000002, 692.9999999999994, 567.9999999999999]",23,4.905578323183602,2728370.8720312323,0.9946719802025307,4.98926622688603e-06,1.0,0.4979253112033195,202924.0,0.21850613576149844,0.16313886072578299,1713852.674834781,114741928.7771893,61.0,13376.149407396779,0.08022130013831259,"[0.0, 0.0013831258644536654, 0.0027662517289073307, 0.004149377593360996, 0.005532503457814661, 0.006915629322268327, 0.008298755186721992, 0.009681881051175657, 0.011065006915629323, 0.012448132780082988, 0.013831258644536654, 0.01521438450899032, 0.016597510373443983, 0.01798063623789765, 0.019363762102351315, 0.020746887966804982, 0.022130013831258646, 0.02351313969571231, 0.024896265560165977, 0.02627939142461964, 0.027662517289073308, 0.029045643153526972, 0.03042876901798064, 0.031811894882434306, 0.03319502074688797, 0.034578146611341634, 0.0359612724757953, 0.03734439834024896, 0.03872752420470263, 0.040110650069156296, 0.041493775933609964, 0.042876901798063624, 0.04426002766251729, 0.04564315352697096, 0.04702627939142462, 0.048409405255878286, 0.049792531120331954, 0.05117565698478562, 0.05255878284923928, 0.05394190871369295, 0.055325034578146616, 0.056708160442600276, 0.058091286307053944, 0.05947441217150761, 0.06085753803596128, 0.06224066390041494, 0.06362378976486861, 0.06500691562932227, 0.06639004149377593, 0.06777316735822961, 0.06915629322268327, 0.07053941908713693, 0.0719225449515906, 0.07330567081604426, 0.07468879668049792, 0.0760719225449516, 0.07745504840940526, 0.07883817427385892, 0.08022130013831259, 0.08160442600276625, 0.08298755186721993, 0.08437067773167359, 0.08575380359612725, 0.08713692946058092, 0.08852005532503458, 0.08990318118948824, 0.09128630705394192, 0.09266943291839558, 0.09405255878284924, 0.09543568464730291, 0.09681881051175657, 0.09820193637621025, 0.09958506224066391, 0.10096818810511757, 0.10235131396957124, 0.1037344398340249, 0.10511756569847856, 0.10650069156293224, 0.1078838174273859, 0.10926694329183956, 0.11065006915629323, 0.11203319502074689, 0.11341632088520055, 0.11479944674965423, 0.11618257261410789, 0.11756569847856156, 0.11894882434301522, 0.12033195020746888, 0.12171507607192256, 0.12309820193637622, 0.12448132780082988, 0.12586445366528354, 0.12724757952973723, 0.1286307053941909, 0.13001383125864455, 0.1313969571230982, 0.13278008298755187, 0.13416320885200553, 0.13554633471645922, 0.13692946058091288, 0.13831258644536654, 0.1396957123098202, 0.14107883817427386, 0.14246196403872755, 0.1438450899031812, 0.14522821576763487, 0.14661134163208853, 0.1479944674965422, 0.14937759336099585, 0.15076071922544954, 0.1521438450899032, 0.15352697095435686, 0.15491009681881052, 0.15629322268326418, 0.15767634854771784, 0.15905947441217153, 0.16044260027662519, 0.16182572614107885, 0.1632088520055325, 0.16459197786998617, 0.16597510373443985, 0.16735822959889352, 0.16874135546334718, 0.17012448132780084, 0.1715076071922545, 0.17289073305670816, 0.17427385892116184, 0.1756569847856155, 0.17704011065006917, 0.17842323651452283, 0.1798063623789765, 0.18118948824343017, 0.18257261410788383, 0.1839557399723375, 0.18533886583679116, 0.18672199170124482, 0.18810511756569848, 0.18948824343015216, 0.19087136929460582, 0.19225449515905949, 0.19363762102351315, 0.1950207468879668, 0.1964038727524205, 0.19778699861687415, 0.19917012448132781, 0.20055325034578148, 0.20193637621023514, 0.2033195020746888, 0.20470262793914248, 0.20608575380359614, 0.2074688796680498, 0.20885200553250347, 0.21023513139695713, 0.21161825726141079, 0.21300138312586447, 0.21438450899031813, 0.2157676348547718, 0.21715076071922546, 0.21853388658367912, 0.2199170124481328, 0.22130013831258646, 0.22268326417704012, 0.22406639004149378, 0.22544951590594745, 0.2268326417704011, 0.2282157676348548, 0.22959889349930845, 0.23098201936376211, 0.23236514522821577, 0.23374827109266944, 0.23513139695712312, 0.23651452282157678, 0.23789764868603044, 0.2392807745504841, 0.24066390041493776, 0.24204702627939143, 0.2434301521438451, 0.24481327800829877, 0.24619640387275243, 0.2475795297372061]","[202924.0, 4742.3690959620035, 380.7965997978913, 3329.1170714137215, 1530.1567897828493, 4129.894273439752, 5861.676973154009, 6124.420438237549, 6271.908004961926, 2938.1500760378917, 3972.082496555469, 1925.948012459536, 4807.9679396041365, 6272.648726419296, 7717.308020893164, 10723.653877141569, 3471.624486168923, 6691.250004182816, 5132.703836212602, 6256.87035740014, 11351.86636616029, 6744.120387773338, 3570.8861925041406, 4500.015952593212, 7134.036529377607, 4362.131774079846, 5515.405865920126, 3758.929098974116, 3245.018822082952, 12180.717296993485, 6539.178241782661, 7370.474092492077, 6965.741057169815, 4118.058363253221, 6494.007585636692, 1103.1435406456967, 4742.897051588329, 4546.3590324408815, 2454.9891947253964, 850.0258063512158, 2063.9994837423583, 6374.991051060279, 5339.995932153118, 6832.730274077084, 12445.653254052277, 3886.0007653682455, 5792.888308458564, 1992.449312782295, 3836.627309065317, 685.9878809578423, 3455.614056246561, 556.7630718964795, 2935.6760849509387, 4727.139387586924, 5795.18537063656, 2421.6392966477074, 1806.5051421328528, 9502.771642987933, 13376.149407396779, 8246.357488792593, 3923.3732528094, 4754.850325607031, 2940.2696426825523, 5480.722716977432, 1659.3665544841049, 2349.583858701505, 2074.9934136951015, 5675.516623818874, 1859.4273676693563, 1722.0987490936684, 2521.813512509325, 6691.409687840442, 4177.161206167601, 8925.033034878714, 4415.059048800219, 4406.131954690185, 1496.108482112724, 3320.9364752781066, 2483.5694370033184, 1978.7994567891428, 3937.2375784673277, 1674.6956750322192, 4619.818279660604, 6529.457426567963, 4417.316478765669, 6436.692024549018, 6196.526359857376, 842.2935300829942, 8316.096975091787, 4731.086426317024, 6364.088010394207, 7229.805117020164, 2932.9248007073775, 4778.214498649735, 2558.4230421972147, 5340.62634137797, 1644.3314451618367, 4575.145016940681, 920.9619956761828, 4875.89277082675, 7552.805972091212, 6365.16258719863, 3640.6267189592386, 4676.7157933354265, 786.7149179160133, 6002.232139103008, 3590.8921375896575, 3101.2814437852567, 888.7240628307738, 6776.685050014244, 4982.3997533235115, 3152.925904467693, 3081.865302500356, 1146.5305857802268, 1283.3462223311537, 3078.9008847520413, 2438.4891870670085, 2152.5152341199273, 5525.5038537583105, 3017.3109873873823, 4913.756865564304, 3205.5811281382, 3368.538797678586, 4900.30018560195, 3990.3279293681244, 4483.9559469114065, 6526.42481708455, 832.0285460792176, 2083.7276619855693, 2254.6586592901, 2289.8637952523745, 2532.2787274143157, 7252.2217844262295, 1971.2797643851172, 5638.004269633209, 3164.207852331743, 4913.589989176587, 4617.962620656841, 2959.133875943333, 4107.068020982801, 3363.7436590506186, 4705.670494492833, 3510.8296791815533, 388.53257260968417, 2093.572863635608, 2838.1907417920665, 1760.9685446112126, 4364.7057602476425, 880.1783737435462, 3389.4636990576064, 4300.874051913876, 6697.053161464019, 2684.829759231206, 3885.7842249123382, 1300.232704123762, 2120.269563053471, 2292.451828602467, 2772.6465777002395, 3663.000703085779, 3492.63925800342, 4147.355143427673, 1985.759161675193, 5572.067517986337, 4275.738751665352, 5259.644225905784, 3431.5435743023745, 3383.859380130758, 3425.3732281899124, 6576.23198657846, 1317.312611387424, 4374.627902530031, 1231.2510088653667, 6064.225623121518, 4331.324824830656, 6822.283041892319, 5030.805420861932, 3059.1659198700136, 7716.3233850573715, 3066.712386768154, 4136.815597825781]",3.0,0.7,35.3,15.0,0.5,4158918.75124035,0.2656533505869985,0.1535104994523529,46721006.01385728,5336074554.749961,"[0.46875, 0.46875, 0.0625, 0.03125, 0.28125, 0.0625, 0.125, 0.15625, 0.21875, 0.03125, 0.46875, 0.40625, 0.0625, 0.40625, 0.03125, 0.28125, 0.15625, 0.40625, 0.40625, 0.46875, 0.46875, 0.125, 0.34375, 0.15625, 0.125, 0.1875, 0.46875, 0.09375, 0.34375, 0.28125, 0.09375, 0.375, 0.46875, 0.0625, 0.46875, 0.40625, 0.3125, 0.46875, 0.25, 0.34375, 0.46875, 0.4375, 0.15625, 0.34375]",1.0,3394555.6784269395,0.09375,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[1268438.5425905401, 2699902.991502419, 3338957.186705213, 3394555.6784269395, 2757359.3865214256, 2257459.036559572, 2123561.173040867, 2174757.1948819533]",3.0,0.7,flattop,32.0,16.0,35.3,15.0,23,568.8260869565217,114.00000000000006,777.9999999999997,"[5, 33, 69, 95, 134, 159, 190, 226, 252, 280, 307, 336, 364, 407, 435, 459, 487, 528, 561, 606, 639, 680, 713]","[364.0, 676.0000000000002, 585.0000000000002, 114.00000000000006, 267.9999999999999, 573.0000000000001, 600.9999999999999, 639.9999999999999, 450.99999999999994, 601.0, 666.0000000000001, 745.9999999999999, 535.0, 608.0000000000001, 559.0000000000001, 599.9999999999998, 457.99999999999983, 756.0000000000002, 629.9999999999999, 777.9999999999997, 613.0000000000002, 692.9999999999994, 567.9999999999999]","[0, 14, 50, 94, 101, 101, 101, 200, 246, 246, 200, 200, 348, 394, 428, 445, 481, 200, 545, 200, 638, 645, 701]","[8, 200, 101, 101, 135, 187, 200, 246, 260, 298, 316, 394, 394, 496, 445, 496, 496, 587, 587, 645, 645, 701, 722]",0.05,30,80207614.0,778.9999999999998,-778.9999999999998,DWT,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13,0.0,2.2737367544323206e-13,1.0,92.0,0.0,0.0,0.8260869565217391,74.0,,0.0,0.0,0.9130434782608695,83.0,0.0,0.0,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.5075863263083864e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080802e-14,2.7755575615628914e-17,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,1.2627991706833234e-13,1.2045598475710119e-26,0.9599917106576031,0.15930256006330756,0.4504798561511878,0.13831720851600557,0.46672519601730117,6.113890206436896e-14,0.0,0.0,9.751110753517774e-14,0.0,1.926137592313774e-13,0.0,0.875,0.8749999999999998,0.6,0.6000000000000001,1.7403409664655523e-13,1.7403409664655523e-13,0.2950000000002135,0.09662396075048922,59,1.12290319631517,0.6611076539892548,621,0,0,0.22692307692313063,0.3007941765443565,59,0,0.0,0.31068807591507597,0.6262059677440113,483,290.15570532618057,0.6958535583583013,305.5,106.44241543888774,0.6878114751959221,319,db,0.5558647458511902,0.9119832876521393,0.3372996916085251,3,240.0,1.2627991706833234e-13,0.00039594914177037976,1.2049535712344751e-26,0.959991710657603,0.15930256006330767,0.45137649694579146,0.3906605470595278,0.46865147028529,6.113890206436896e-14,0.0,0.0,9.751110753517774e-14,0.0,9.139869751433067e-14,0.0,0.875,0.7777777777777776,0.6,0.6,1.7403409664655523e-13,1.7403409664655523e-13,1.0,0.4852777777779407,0.16207111741756308,69,1.2251781465796074,0.6894812546571168,1328,890.2474375138634,0.5334132927076187,698.5,131.18396564065856,0.5836615729785473,1045,0.5614638879903886,0.8396156804431283,0.3550905742737895,4,784.75,,,,,,,,,,,,,1.2149243348893708e-18,0.06513265992278275,1.2049535712344751e-26,0.9708860376288866,0.06405206509978212,0.4556861652292815,0.3597590456503901,0.9999999999999999,0.4686514702852899,0.9999999999999414,4.5409358401935796e-17,0.0,0.0,6.132156696791393e-18,0.0,2.436345996254912e-18,0.0,0.0,0.9558823529411764,0.9130434782608696,0.8309859154929577,0.8260869565217391,9.005002225317212e-19,9.005002225317212e-19,1.0,1.0,0.7525998703216743,0.3237707756023888,143,1.993304742092947,0.7876203883086463,6,96.87362902255701,0.9499102228425248,74.5,11.516778523489933,0.9556945116280876,2,811.1140350877193,727.0,487.40896076053804,684,0.421084508806084,0.7774043143765897,0.47201954952276426,2,2.0,1
