signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,decomposition_levels,original_level,padded,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
raw,rbio3.1,21487030.72667818,0.6851063829787234,519.1985634530986,4.827354485120024,470,1,False,False,365.90974812962554,,9.15817763579935,453896.10155952914,1.0,4.763883629049697e-07,-0.2551627536543951,0.4978723404255319,457626.7808618722,0.21211692467592116,0.1485347483022682,3303962.7642628215,896195602.9948353,38,46352.12095811946,0.0851063829787234,"[0.0, 0.002127659574468085, 0.00425531914893617, 0.006382978723404256, 0.00851063829787234, 0.010638297872340425, 0.012765957446808512, 0.014893617021276596, 0.01702127659574468, 0.019148936170212766, 0.02127659574468085, 0.023404255319148935, 0.025531914893617023, 0.027659574468085108, 0.029787234042553193, 0.031914893617021274, 0.03404255319148936, 0.03617021276595745, 0.03829787234042553, 0.04042553191489362, 0.0425531914893617, 0.04468085106382979, 0.04680851063829787, 0.04893617021276596, 0.05106382978723405, 0.05319148936170213, 0.055319148936170216, 0.0574468085106383, 0.059574468085106386, 0.06170212765957447, 0.06382978723404255, 0.06595744680851064, 0.06808510638297872, 0.07021276595744681, 0.0723404255319149, 0.07446808510638298, 0.07659574468085106, 0.07872340425531915, 0.08085106382978724, 0.08297872340425531, 0.0851063829787234, 0.08723404255319149, 0.08936170212765958, 0.09148936170212767, 0.09361702127659574, 0.09574468085106383, 0.09787234042553192, 0.1, 0.1021276595744681, 0.10425531914893617, 0.10638297872340426, 0.10851063829787234, 0.11063829787234043, 0.1127659574468085, 0.1148936170212766, 0.11702127659574468, 0.11914893617021277, 0.12127659574468086, 0.12340425531914893, 0.12553191489361704, 0.1276595744680851, 0.12978723404255318, 0.13191489361702127, 0.13404255319148936, 0.13617021276595745, 0.13829787234042554, 0.14042553191489363, 0.1425531914893617, 0.1446808510638298, 0.14680851063829786, 0.14893617021276595, 0.15106382978723404, 0.15319148936170213, 0.15531914893617021, 0.1574468085106383, 0.1595744680851064, 0.16170212765957448, 0.16382978723404257, 0.16595744680851063, 0.16808510638297872, 0.1702127659574468, 0.1723404255319149, 0.17446808510638298, 0.17659574468085107, 0.17872340425531916, 0.18085106382978725, 0.18297872340425533, 0.1851063829787234, 0.18723404255319148, 0.18936170212765957, 0.19148936170212766, 0.19361702127659575, 0.19574468085106383, 0.19787234042553192, 0.2, 0.2021276595744681, 0.2042553191489362, 0.20638297872340425, 0.20851063829787234, 0.21063829787234042, 0.2127659574468085, 0.2148936170212766, 0.2170212765957447, 0.21914893617021278, 0.22127659574468087, 0.22340425531914895, 0.225531914893617, 0.2276595744680851, 0.2297872340425532, 0.23191489361702128, 0.23404255319148937, 0.23617021276595745, 0.23829787234042554, 0.24042553191489363, 0.24255319148936172, 0.24468085106382978, 0.24680851063829787]","[457626.7808618722, 1437.5922471870479, 10773.731402701625, 7713.564886141811, 8032.974659319141, 840.0694812811362, 8015.577911555547, 6106.268450386356, 5999.213772892394, 4833.300629007591, 14206.538047010292, 3069.5027251849797, 3845.256090303527, 6712.170625857027, 1312.5596881119573, 6089.222388500329, 2008.7722781925913, 15170.951362553804, 14987.012768785651, 20004.14119374724, 26516.760899007706, 8916.578094835564, 8621.913484378947, 15852.889978454275, 5915.3787628260825, 1607.4252104385678, 5142.710181552089, 4553.977696491525, 10065.028310307418, 9906.788129810831, 1757.9201008866323, 4702.099466263047, 5955.930310195359, 8008.466215661968, 3352.971456959582, 9514.81310904923, 12972.82779752826, 6837.839221439928, 12538.702526518315, 24998.789664324668, 46352.12095811946, 22477.051609398062, 11996.679232364118, 13228.206042225715, 8523.896407747172, 4499.814971494504, 8419.822774374908, 7104.088004495807, 6479.34586486808, 3873.0897099501613, 3215.1569825739307, 17982.817973584442, 22691.21836381176, 9051.055699634499, 13566.51763408036, 9120.214784363423, 8303.100139554455, 22178.82422851221, 12836.6509448904, 31263.134841855008, 37973.1929747126, 36931.75000701796, 19813.10499300083, 26584.394167246264, 7385.113546822866, 9845.32318463734, 17714.339909156235, 14274.913764165954, 12220.826836527667, 12700.32429560132, 12217.75506732075, 16399.193245697068, 4512.471445420415, 21035.473381480646, 6447.452684345684, 16795.856579696203, 14418.48450665781, 22964.886263549542, 28085.286630240847, 26727.98427229388, 11944.815446248485, 27617.175460057337, 17713.368530368592, 19767.794887130927, 8048.653274340349, 3279.061548532121, 2762.5164185913527, 10468.072855742363, 7910.326459489613, 11323.73961951461, 4918.498801350741, 10872.220765690063, 24669.365666133865, 4248.696773282074, 1524.199034759425, 5466.843476332598, 19339.952492529697, 19920.956027346198, 23848.430845180697, 20420.4023395268, 3836.9573536316034, 22493.835662287795, 14171.521325313095, 9173.718283472874, 10178.630360704747, 7342.05898231303, 10100.234316832592, 13784.382246575735, 11748.314622993143, 17522.874893189397, 12904.370840375117, 21199.070345043016, 16765.622587807353, 5464.877706838168, 10566.506511998814, 14398.11844679888, 15864.216627099482]",3.0,0.7,346.80052083294214,15,0.5,74101796.29809304,0.23992100136585268,0.12221418068794593,395452084.3609283,719990420966.5957,"[0.1875, 0.4375, 0.125, 0.125, 0.125, 0.1875, 0.1875, 0.25, 0.1875, 0.1875, 0.0625, 0.1875, 0.25, 0.0625, 0.125, 0.125, 0.25, 0.125, 0.125, 0.125, 0.375, 0.1875, 0.125, 0.3125, 0.1875, 0.4375, 0.3125, 0.125, 0.0625, 0.125, 0.3125, 0.125, 0.125, 0.125, 0.125, 0.1875, 0.1875, 0.25, 0.25, 0.3125, 0.3125, 0.3125, 0.25, 0.0625, 0.25, 0.25, 0.125, 0.1875, 0.25, 0.3125, 0.3125, 0.3125, 0.25, 0.3125, 0.25, 0.375, 0.125]",1,74101796.29809304,0.125,"[0.0, 0.0625, 0.125, 0.1875]","[5545962.98630294, 39825760.70510294, 74101796.29809304, 67228236.5258981]",3.0,0.5,tukey,16,8,346.80052083294214,15.0,24,2395.8398199640446,428.15315600845497,3399.76940394492,"[13, 30, 45, 69, 90, 106, 123, 138, 167, 183, 200, 221, 241, 256, 282, 299, 314, 331, 349, 374, 402, 422, 437, 466]","[2622.1287213350147, 1877.5452807455804, 2868.90898796912, 2919.997452909848, 2657.484060394342, 1441.79072683937, 1340.674457129694, 3245.0897955603627, 2202.460846700799, 2854.059745564202, 1600.0058691298602, 2658.7214972614183, 1776.0754576453105, 2656.2466235272655, 2922.472326644001, 428.15315600845497, 2839.740833245174, 1659.7563921401234, 3399.76940394492, 3004.850266652233, 2660.8428176049783, 2969.3181508976095, 2219.4314094492756, 2674.631399838116]","[0, 24, 24, 47, 71, 101, 117, 47, 163, 163, 187, 187, 237, 237, 237, 295, 284, 323, 47, 356, 379, 379, 435, 447]","[47, 35, 47, 71, 95, 117, 128, 284, 174, 237, 204, 237, 248, 260, 284, 301, 332, 332, 469, 469, 403, 469, 447, 469]",0.05,30,649451985.0,2565.2066254494976,-2565.2066254494976,SWT,mdp.39015050659344,0.0,0.0,1030.2066254494976,0.0,-13.5,0.0,0.0,27.84684399154503,,18410.57468251319,1065.1255342497589,0.022368345192064654,0.0,651362426835.696,0.0,0.00416817760860172,0.0,0.0,454909778.96732235,0.0,54.750520832942186,0.0,0.19999999999999996,134035.7808618722,1370150.0152342105,0.0,-9.0,1065.1255342497589,29555.155679137075,1067.446104582388,362655276.0,0.0023377919462342633,57117934.4744078,54.750520832942186,0.0,57117934.4744078,1864.7694039449202,1030.2066254494976,0.0,-13.5,0.19999999999999996,0.0,0.0,0.0,273138308.1299848,3.0,0.00889091295674621,1.0,0.0,0.9449343128159573,1.0,0.6470588235294112,0.026889664453992657,0.9999999999999999,0.016965964557988045,0.8192908424156555,0.8192908424156555,0.7822991290522912,1.0,0.9999999999999999,0.75,1.0,0.0,0.0,0.05583756345177665,0.0,0.5131151141410739,0.5131151141410739,0.0,0.01015228426395938,2.7442142923868764,0.9487446184755485,2,1.94204655160134,1.0,1,0,0,0.4550041784024671,0.7707304354262347,2,0,0,0.6598404001141945,1.0,1,0.5773502691896257,0.9945532993472677,1.5,1.3333333333333333,0.9902011779755207,1,rbio,0.22820512820512823,0.5329996406530005,0.68035651806051,1,1.0,1.0,0.007305746537206226,0.0,0.944934312815957,0.9999999999999999,0.6470588235294112,0.06197228672783872,1.0,,0.021978765240966175,0.8351001164121966,0.8351001164121966,0.8318389985237677,1.0,1.0,0.75,0.9999999999999999,0.0,0.0,0.05583756345177664,0.0,0.6357330067003815,0.6357330067003815,0.0,0.010152284263959394,2.8191128148548605,0.9596219423118932,2,1.9582713244720402,0.9085766354008319,13,7.7781745930520225,0.9633104972025848,7.5,3.466666666666667,0.9639665693560093,1,80.53333333333333,31.5,79.7624634443586,30,0.5656131653239689,0.9641124578743603,0.3148370469109137,4,1.75
raw,rbio2.8,11024336.19526296,0.6553191489361702,393.9344850145539,10.626152194296406,470,1,False,False,294.2173954360621,,9.068288111348423,382768.3327520832,1.0,4.859785705521426e-07,0.7806514294655041,0.4978723404255319,457626.78086187225,0.2226691255643271,0.15869213884607575,2828278.887249262,888172510.9059955,38,36677.14531312877,0.0851063829787234,"[0.0, 0.002127659574468085, 0.00425531914893617, 0.006382978723404256, 0.00851063829787234, 0.010638297872340425, 0.012765957446808512, 0.014893617021276596, 0.01702127659574468, 0.019148936170212766, 0.02127659574468085, 0.023404255319148935, 0.025531914893617023, 0.027659574468085108, 0.029787234042553193, 0.031914893617021274, 0.03404255319148936, 0.03617021276595745, 0.03829787234042553, 0.04042553191489362, 0.0425531914893617, 0.04468085106382979, 0.04680851063829787, 0.04893617021276596, 0.05106382978723405, 0.05319148936170213, 0.055319148936170216, 0.0574468085106383, 0.059574468085106386, 0.06170212765957447, 0.06382978723404255, 0.06595744680851064, 0.06808510638297872, 0.07021276595744681, 0.0723404255319149, 0.07446808510638298, 0.07659574468085106, 0.07872340425531915, 0.08085106382978724, 0.08297872340425531, 0.0851063829787234, 0.08723404255319149, 0.08936170212765958, 0.09148936170212767, 0.09361702127659574, 0.09574468085106383, 0.09787234042553192, 0.1, 0.1021276595744681, 0.10425531914893617, 0.10638297872340426, 0.10851063829787234, 0.11063829787234043, 0.1127659574468085, 0.1148936170212766, 0.11702127659574468, 0.11914893617021277, 0.12127659574468086, 0.12340425531914893, 0.12553191489361704, 0.1276595744680851, 0.12978723404255318, 0.13191489361702127, 0.13404255319148936, 0.13617021276595745, 0.13829787234042554, 0.14042553191489363, 0.1425531914893617, 0.1446808510638298, 0.14680851063829786, 0.14893617021276595, 0.15106382978723404, 0.15319148936170213, 0.15531914893617021, 0.1574468085106383, 0.1595744680851064, 0.16170212765957448, 0.16382978723404257, 0.16595744680851063, 0.16808510638297872, 0.1702127659574468, 0.1723404255319149, 0.17446808510638298, 0.17659574468085107, 0.17872340425531916, 0.18085106382978725, 0.18297872340425533, 0.1851063829787234, 0.18723404255319148, 0.18936170212765957, 0.19148936170212766, 0.19361702127659575, 0.19574468085106383, 0.19787234042553192, 0.2, 0.2021276595744681, 0.2042553191489362, 0.20638297872340425, 0.20851063829787234, 0.21063829787234042, 0.2127659574468085, 0.2148936170212766, 0.2170212765957447, 0.21914893617021278, 0.22127659574468087, 0.22340425531914895, 0.225531914893617, 0.2276595744680851, 0.2297872340425532, 0.23191489361702128, 0.23404255319148937, 0.23617021276595745, 0.23829787234042554, 0.24042553191489363, 0.24255319148936172, 0.24468085106382978, 0.24680851063829787]","[457626.78086187225, 1437.3353901776168, 10766.037315961106, 7701.185816280896, 8010.095957425178, 836.3393725826072, 7964.465855502315, 6053.439934391868, 5931.671687576976, 4764.715658256217, 13958.802710605712, 3005.0626657495304, 3749.71274988014, 6517.596948577335, 1268.711918442023, 5857.282268465205, 1922.337661480588, 14439.568076087058, 14183.395410380934, 18818.878487212252, 24790.860120562953, 8282.45157210897, 7955.176897171239, 14525.787031473326, 5381.482763965272, 1451.593297457395, 4609.045732693142, 4049.7473436662763, 8879.458754597637, 8668.784277872875, 1525.458591390161, 4045.701114154742, 5080.183079918173, 6770.739128990283, 2809.3422045728034, 7899.430610142868, 10670.504065190746, 5571.331310483959, 10118.55110826195, 19977.751350177892, 36677.14531312877, 17607.58487340297, 9302.331168022738, 10151.658495672664, 6473.1167588428, 3380.973304210609, 6258.248452016497, 5222.639297328878, 4710.5508171080055, 2784.0792591144677, 2284.714475797458, 12630.275138299256, 15749.076789392326, 6206.588199511635, 9189.459627533959, 6101.033892724433, 5484.308558889117, 14461.310192162877, 8260.585832617951, 19851.017836459472, 23785.864172114885, 22815.69589976259, 12069.236162733283, 15964.33627620123, 4371.0414659366525, 5742.130449918273, 10178.920585504049, 8079.993169845709, 6812.978163567874, 6972.717079889521, 6605.385569005564, 8730.469721877742, 2365.6509624006744, 10860.509396571848, 3278.8436732089785, 8415.486642744929, 7120.211603780235, 11182.32670423378, 13492.464005623106, 12677.3716334553, 5598.3413156143515, 12802.829497047975, 8131.493185790366, 8997.713471556914, 3637.7274547849606, 1473.9435406286445, 1237.1149872468793, 4678.930775036596, 3535.8329408297554, 5071.989545005187, 2212.097416219098, 4920.055529975136, 11255.829651230728, 1958.429629434088, 711.1413803918755, 2586.397821434877, 9293.609626710915, 9738.04027420457, 11875.351551901525, 10370.434470953474, 1989.358487062567, 11916.749845973798, 7676.854112842425, 5084.189393727076, 5773.63017858758, 4263.595453887975, 6005.506305029755, 8392.251621798676, 7323.338815376355, 11181.804565299915, 8427.772612541301, 14165.399933251267, 11457.99170699387, 3818.251844165716, 7544.1519789982085, 10499.370026196042, 11809.321359101452]",3.0,0.5,396.38554011745896,15,0.5,35144458.87776077,0.27375481930427553,0.13115023440007006,275837128.56085986,388356861184.6818,"[0.40625, 0.28125, 0.34375, 0.375, 0.34375, 0.3125, 0.03125, 0.125, 0.125, 0.3125, 0.375, 0.28125, 0.46875, 0.28125, 0.375, 0.34375, 0.09375, 0.125, 0.375, 0.3125, 0.3125, 0.34375, 0.375, 0.28125, 0.3125, 0.28125, 0.28125, 0.34375]",1,17360121.57559376,0.09375,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[4510007.365047572, 10861755.390842471, 13248174.377962662, 17360121.57559376, 17342640.77251606, 11633254.055936763, 7138417.301886306, 7401607.6140490705]",3.0,0.5,blackmanharris,32,16,396.38554011745896,15.0,21,2073.81542313193,983.476600897351,2574.883250548582,"[15, 32, 47, 71, 95, 117, 140, 163, 187, 211, 237, 260, 284, 308, 332, 356, 379, 403, 424, 439, 467]","[1964.5691764354508, 983.476600897351, 2458.243820441543, 2217.379703561164, 1930.727358354482, 1754.1873004163197, 2401.2779619659304, 2068.582236132507, 2111.165610005847, 2393.454298447868, 2213.8736468239053, 2142.077967211169, 2574.883250548582, 2323.425824729251, 2277.449641689076, 2030.5821519833903, 1977.0229996706782, 2453.788063709166, 2131.052729276482, 1567.410335382408, 1575.4932080879587]","[1, 26, 1, 49, 73, 97, 119, 142, 167, 167, 212, 212, 212, 307, 312, 334, 358, 307, 405, 437, 449]","[26, 34, 212, 212, 119, 119, 212, 167, 200, 212, 239, 262, 405, 312, 334, 381, 381, 405, 427, 449, 468]",0.05,30,588608458.6227894,2419.9804702178876,-2419.9804702178876,SWT,mdp.39015050659344,0.0,0.0,884.9804702178876,0.7619047619047619,61.5,0.0,0.0,527.476600897351,,8735.599037522497,743.1011374176442,0.013432291479940517,0.0,319728867053.7821,8.0,0.014720378497007663,0.03125,16.0,446886686.8784826,0.0,104.335540117459,0.0,0.0,134035.78086187225,894466.1382206511,0.0,-10.5,743.1011374176442,15605.123885770532,743.1011374176443,301811749.6227894,0.03617160988465712,18160597.05407553,104.335540117459,0.0,376259.7519085221,1039.883250548582,884.9804702178876,0.047619047619047616,-6.0,0.19999999999999996,0.0,0.0,0.0,153523352.32991636,0.0,0.001266477587061332,0.11191864666739296,0.6668685168216937,0.8044991552359371,0.37871338282405964,0.37254901960784215,0.8299420848388774,0.11909700438352858,0.4133965394006444,0.5021650028407437,0.5021650028407437,0.39257509649257627,0.3176779535032916,0.32878873098568756,0.0,0.23113252183629368,0.07692307692307693,0.047619047619047616,0.04060913705583757,0.0,0.3283524724009317,0.3283524724009317,0.7619047619047619,0.7715736040609137,1.4364418839483526,0.4966144629920721,15,1.5539382166553322,0.8001549784550798,17,0,0,0.3152022137665926,0.5339202385274662,19,0,0,0.4690839729113332,0.7109052019702821,19,1.9148542155126762,0.981935337589503,17.5,17.3345259391771,0.9084204989834308,4,rbio,0.22820512820512823,0.5329996406530005,0.68035651806051,1,3.25,0.18117903780781525,0.00890780259488344,0.6668685168216937,0.8044991552359368,0.5014723801354078,0.37254901960784215,0.8360730212644247,0.6055407027062585,,0.4163878155130809,0.5457179139403618,0.5457179139403618,0.5308003148965479,0.4775816826982784,0.4327971424831655,0.0,0.567763917318273,0.07692307692307691,0.047619047619047616,0.04060913705583756,0.0,0.4975012933415957,0.4975012933415957,0.7619047619047619,0.7715736040609136,1.8728698754265336,0.6375222084351999,13,1.8357980273309085,0.851752856768963,19,4.242640687119285,0.9799875439286826,16.0,15.4375,0.9522579229077375,2,80.53333333333333,31.5,79.7624634443586,30,0.5656131653239689,0.9641124578743603,0.3148370469109137,4,2.5
