wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,spectral_centroid_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_relative_prominences_total_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,is_complex,scales_used,emd_value_normalized,smoothness_normalized,correlation_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,across_emd_value_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_dynamic_cutoff_diff_normalized,across_prominence_max_diff_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank
mexh,,,,-33.51616328920916,144102774.55362704,0.6095740008783487,630.2207730806584,69,smoothed,18688.270727245526,,9.957096300307404,146370.65498851458,0.058560103798909725,4.187650434316372e-05,0.7724608937431935,22376.038184088535,,,,[],[],1,31509.993459412744,31509.993459412744,31509.993459412744,[23],[31509.993459412744],[0],[68],30463226780.257236,29996.89821708169,-29996.89821708169,0.0,,,,CWT,inu.32000013032828,30457368447.857235,,0.0,-6.5,6.0,0.0,-6.5,,29559.498217081687,31384.079173698457,30628.593459412743,31384.079173698457,,0.0,31384.079173698457,,,31503.593459412743,0.0,-6.5,31072.593459412743,29559.498217081687,,22086.038184088535,0.03867807305962501,0.49775435151917746,1.0,0.0,0.2087747578003939,,,,,,,0.8838024340319974,3.733241565117603,1.0,1,1.8096946672615595,0.9745149833260813,2,0.0,0.726702679133811,0.9251668148982419,2,0,0.5781215213974842,1.0,1,0.5773502691896257,0.9422649730810374,1.5,1.3333333333333333,0.8961324865405187,1,mexh,0.16666666666666666,,,2,1.25,0.0,0.0,1.0,0.03626767170834344,0.4977543515191774,0.9999999999999999,0.0981595092024542,0.20953065717105993,1.0,1.0,1.0,1.0,,1.0,,,,,0.3333333333333333,,0.8841685055908655,0.4615384615384616,0.4615384615384615,0.3529411764705882,3.7629871951655134,1.0,1,1.8479607587683617,0.9702019301916266,2,0.7071067811865476,0.9646446609406726,1.5,1.3333333333333333,0.9448223304703363,1,0.1111111111111111,0.2746347783343783,0.8398317887219087,1,1.0,1,False,33.0,0.9780525097423269,0.9999999999999999,0.9017124790583502,,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.6666666666666666,0.8116842035873431,0.8116842035873431,0.0,0.9785397393700714,0.9017124790583501,,0.9999999999999999,1.0,0.8116842035873431,0.8116842035873431,1.0,0.20114479508596245,0.0,0.9720361823100254,1.0,0.4858186013280108,0.7585634815833395,0.04553122434963313,0.9999999999999999,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,0.5555555555555556,,0.9743017679227921,0.06896551724137934,0.06896551724137934,0.8542847186829202,0.8542847186829202,0.06896551724137934,3.7786732005533383,1.0,1,1.8623268525851948,1.0,1,0.0,1.0,1.0,1.0,0.9970760233918129,1,1.0,1.0,,1,0.006097560975609756,,,8,2.75
sym17,1.0,smooth,3.019719667713928e-20,248.45549035775494,110088664.16843888,0.5882352941176471,295.6121714184485,69,raw,1.2138731887611408e-10,6.323574996663266e-10,3.1915046096770427,2995454.5687897075,0.9987114758787281,1.3207638667368876e-05,1.0,322.99999999999324,,,,[],[],16,213.18750000029866,25.00000000001802,450.00000000049937,"[3, 8, 15, 19, 22, 27, 30, 35, 38, 43, 46, 51, 55, 58, 61, 65]","[349.000000000627, 268.00000000020066, 189.00000000022425, 25.00000000001802, 450.00000000049937, 204.00000000038227, 45.000000000156035, 52.00000000004127, 357.0000000003898, 49.000000000116245, 288.0000000003563, 42.00000000007003, 206.00000000009385, 408.00000000113437, 108.9999999999643, 370.0000000005048]","[0, 0, 0, 0, 0, 24, 29, 32, 32, 40, 40, 47, 54, 32, 60, 60]","[5, 9, 16, 20, 32, 32, 32, 36, 54, 45, 54, 54, 56, 67, 62, 67]",6764700.000001493,460.0000000001461,-460.0000000001461,0.0,,,,DWT,inu.32000013032828,1.492910087108612e-06,,0.0,34.0,6.0,0.0,34.0,,1.460875864722766e-10,79.31249999970134,486.0000000047785,79.31249999982575,,0.0,79.31249999970134,,,16.99999999998198,0.0,34.0,4.993694346921984e-10,1.460875864722766e-10,,6.764366844436154e-12,0.17176365695226437,0.1127257478456698,1.0,0.2906574394463668,0.9999999999999999,,,,,,,0.10751894828627004,0.05375947414313502,0.10751894828627004,51,1.1756840438727403,0.8022928974021165,217,0.0,0.10751894828627004,0.10751894828627004,51,0,0.5150293688488602,0.8765125779435047,59,81.75369512546003,0.8683515376401609,94.5,65.81855753238244,0.8580888122983413,1,sym,1.0,1.0,0.0,6,2.25,,,6.539768726554485e-13,0.17176365695226425,0.1127257478456698,0.9999999999999999,0.38356164383561653,1.0,8.832601317010358e-12,0.9999999999861561,0.9999999999861561,0.9999999999884351,,0.9999999999756225,,,,,1.0,,0.10751894828627004,1.0,1.0,1.0,2.2537594741218205,0.834725731154161,51,1.2128457256286362,0.826940721655801,626,406.5863991822648,0.6726357494506725,338.5,94.31610044313146,0.700045733018412,292,1.0,0.6264559710563311,0.11206320868310067,6,220.5,139,,,,,,,,,,,,,,,,,,,,,,,,,6.4946196879338675e-15,0.054791680472377195,0.7872817269810012,0.0,0.761992859157498,0.38103599648814773,0.9999999999999999,1.0,0.0,0.0017408981612310071,0.0017408981612310071,0.0017408981612280822,,3.062734379092676e-16,0.015147260982351824,1.607105745275104e-14,,,,,0.5555555555555556,,4.7756750216613733e-17,1.0,1.0,4.222006469663839e-15,4.222006469663839e-15,1.0,0.631362661058515,0.16708580698803485,11,1.8222173685043237,0.9784627043178844,2,6.363961030678928,0.9627838536217607,6.5,3.3846153846153846,0.9623860788576639,2,123.0625,133.0,48.73940055711259,16,0.7503810975609756,0.6508470591672697,0.27947911395713615,6,3.0
gaus2,,,,-29.56673132266646,64860886.77565828,0.629336846728151,407.1336028324964,69,smoothed,11944.157342391558,,9.82547483212768,92542.05950098962,0.08337975292553883,2.3223396568381918e-05,0.8549424609363836,12990.81350347858,,,,[],[],2,13613.499513413373,1636.978975188511,25590.020051638236,"[21, 46]","[25590.020051638236, 1636.978975188511]","[0, 34]","[68, 68]",12452382939.724674,22010.395624377976,-22010.395624377976,0.0,,,,CWT,inu.32000013032828,12446524607.324675,,0.0,-6.0,5.0,0.0,-1.5,,21572.995624377974,13487.585227699088,26345.599026826745,13487.585227699088,,0.0,13487.585227699088,,,1630.5789751885109,0.0,-6.0,25152.620051638234,21572.995624377974,,12700.81350347858,0.27646804255085594,0.17776708618711934,0.4234112315067502,0.4368932038834945,0.11391971829036003,,,,,,,0.34736144435578825,2.1926794081928853,0.5873392787331758,2,1.3791705849164562,0.7426790960253338,5,0.0,0.4886935555534713,0.6221568644711858,3,0,0.42538050683126666,0.7357977364395655,3,1.2583057392117916,0.8741694260788209,3.25,2.9268292682926833,0.7745847130394105,3,gaus,1.0,1.0,0.0,1,2.5,0.5,0.5,0.5265938887692447,0.25923866966241177,0.17776708618711934,0.42460123789487636,0.3742331288343558,0.11476623770301408,0.04165690135549127,0.36925250257338227,0.36925250257338227,0.3692525025733823,,0.838578029946301,,,,,0.16666666666666666,,0.3494175322906061,0.5384615384615385,0.5384615384615384,0.9411764705882353,2.1893268314860705,0.5818055491389399,3,1.3821327485024104,0.725636545048618,11,5.656854249492381,0.717157287525381,7.0,4.714285714285714,0.6835786437626905,8,0.5902777777777778,1.0,0.28680555555555554,2,6.5,5,False,33.0,0.5630582233118641,0.41152654891968865,1.0,,0.035143653520448945,0.31878638010951543,0.31878638010951543,0.3187863801095154,0.5694068526884246,0.8369717470809463,0.7746616445135068,0.3333333333333333,0.5396905264183468,0.5396905264183468,0.9090909090909092,0.5727582380608142,1.0,,0.5694068526884246,0.7746616445135068,0.5396905264183468,0.5396905264183468,0.6391258729454427,0.10592161985000983,0.011027050339984523,0.9531256663803331,0.44552025816880964,0.5828630234859955,0.8460827776914913,0.02749815997371952,0.05124654012726033,0.4293093394110433,0.4293093394110433,0.42930933941103944,,0.5750607418866385,0.8600611853850579,0.8094792629554008,,,,,0.4444444444444445,,0.39815228785020373,0.08045977011494254,0.08045977011494254,0.6234706814972142,0.6234706814972142,0.1839080459770115,2.2031687201418206,0.5830535225483894,2,1.5120310247776805,0.8119042168557844,17,10.606601717798213,0.9379730893696011,9.5,3.5789473684210527,0.9412087669070228,3,127.75,167.0,74.88610399418954,8,0.7789634146341463,1.0,0.15472560975609756,7,4.0
db8,1.0,antireflect,2.152835708648368e-27,319.925047749934,1562872.141421962,0.6785714285714286,334.41348910162816,69,raw,2.8267243618282255e-14,-6.822198361788904e-11,5.377257752515395,53063.53293652541,0.863454520986986,1.3207638667392627e-05,1.0,323.0,,,,[],[],16,213.1875,25.0,450.0,"[3, 8, 15, 19, 22, 27, 30, 35, 38, 43, 46, 51, 55, 58, 61, 65]","[349.0, 268.0, 189.0, 25.0, 450.0, 204.00000000000006, 45.000000000000114, 51.99999999999994, 356.9999999999999, 49.0, 288.0, 41.99999999999994, 205.99999999999994, 408.0, 109.0, 370.0]","[0, 0, 0, 0, 0, 24, 29, 32, 32, 40, 40, 47, 54, 32, 60, 60]","[5, 9, 16, 20, 32, 32, 32, 36, 54, 45, 54, 54, 56, 67, 62, 67]",6764700.0,460.0,-460.0,0.0,,,,DWT,inu.32000013032828,0.0,,0.0,34.0,6.0,0.0,34.0,,0.0,79.3125,486.0,79.31250000000001,,0.0,79.3125,,,17.0,0.0,34.0,0.0,0.0,,0.0,0.9450152911527006,0.8730992401351159,0.0025803025209583295,0.7990196078431374,0.0128068097600594,,,,,,,0.0,0.0,0.0,617,1.329579513060936,0.90731196482549,30,0.0,0.0,0.0,421,0,0.5265042502823943,0.8960413242932195,30,293.44448651604733,0.5274645949822104,274.5,56.60694374325802,0.5427178047374821,495,db,0.9607397529157442,0.8667375194865046,0.06746091711302768,5,372.5,,,7.822631431508853e-13,0.9450152911527006,0.8730992401351159,0.0035705052611360363,0.8253424657534247,0.01469902008928137,1.0218714763254866e-11,0.9999999999916266,0.9999999999916266,0.9999999999916273,,0.9999999999653152,,,,,1.0,,0.0,1.0,1.0,1.0,2.1999999999781874,0.8148148148047166,390,1.3413606417270634,0.9145645762123107,71,225.56706319850866,0.8183840070865469,230.5,120.13015184381779,0.8163981227059144,79,0.6356844609028862,0.8648090572965405,0.2955781601790175,2,59.75,79,,,,,,,,,,,,,,,,,,,,,,,,,7.576605838933276e-19,0.05479168047249844,0.9868290071509783,0.31403478625219494,0.0026046765617766914,0.8246268656716419,0.9999999999999999,0.01427249795234671,5.722868624103043e-16,0.0017408981612405307,0.0017408981612405307,0.0017408981612336393,,0.0,0.015147260982195696,0.0,,,,,0.5555555555555556,,0.0,1.0,1.0,0.0,0.0,1.0,0.6313626610584346,0.1670858069880136,14,1.5024143852889178,0.8067404404352204,23,6.363961030678928,0.9627838536217607,18.5,17.405405405405407,0.9272983595594184,4,68.74418604651163,71.0,43.3749395626069,43,0.41917186613726604,0.5792121268048928,0.5328160556624459,1,3.25
db8,1.0,symmetric,2.409658701193443e-27,319.43560128956307,1407276.6840508617,0.6904761904761905,323.12443965409386,69,raw,3.219164065750074e-14,-6.79860612251562e-11,5.404350382995616,16351.529985585483,0.607864467298158,1.3207638667392627e-05,1.0,323.0,,,,[],[],16,213.1875,25.0,450.0,"[3, 8, 15, 19, 22, 27, 30, 35, 38, 43, 46, 51, 55, 58, 61, 65]","[348.9999999999999, 268.0000000000001, 189.0, 25.0, 450.0, 204.00000000000006, 45.000000000000114, 51.99999999999994, 356.9999999999999, 49.0, 288.0, 41.99999999999994, 205.99999999999994, 408.00000000000006, 109.0, 370.00000000000006]","[0, 0, 0, 0, 0, 24, 29, 32, 32, 40, 40, 47, 54, 32, 60, 60]","[5, 9, 16, 20, 32, 32, 32, 36, 54, 45, 54, 54, 56, 67, 62, 67]",6764700.0,460.0,-460.0,0.0,,,,DWT,inu.32000013032828,0.0,,0.0,34.0,6.0,0.0,34.0,,0.0,79.3125,486.0,79.3125,,0.0,79.3125,,,17.0,0.0,34.0,0.0,0.0,,0.0,0.9397198158602114,0.8825241462005838,0.0011502832497646094,0.8660130718954248,0.0004896707830750807,,,,,,,0.0,0.0,0.0,558,1.352270201312701,0.9227962083315857,20,0.0,0.0,0.0,430,0,0.5379793975978119,0.9155705231391007,20,278.608446868839,0.5513551580211933,257.0,38.41806100392282,0.5687532633906288,416,db,0.9607397529157442,0.8667375194865046,0.06746091711302768,5,313.25,,,7.822631431508853e-13,0.9397198158602112,0.8825241462005838,0.0021419056621268754,0.8835616438356162,0.002405490085524518,1.0218714763254866e-11,0.9999999999916266,0.9999999999916266,0.9999999999916269,,0.9999999999653152,,,,,1.0,,0.0,1.0,1.0,1.0,2.1999999999781874,0.8148148148047166,419,1.3605517690161733,0.9276494429142313,43,265.87214972614186,0.7859322465973093,231.0,77.99567099567099,0.7999709542165291,89,0.6356844609028862,0.8648090572965405,0.2955781601790175,2,67.25,89,,,,,,,,,,,,,,,,,,,,,,,,,9.67653102542853e-19,0.05479168047249844,0.9854624433506752,0.31792727907543183,0.0015159275244623607,0.8830845771144278,0.9999999999999999,0.001973646262328925,5.722868624103043e-16,0.0017408981612405307,0.0017408981612405307,0.001740898161233639,,0.0,0.015147260982195696,0.0,,,,,0.5555555555555556,,0.0,1.0,1.0,0.0,0.0,1.0,0.6313626610584346,0.1670858069880136,33,1.5214598628028042,0.81696715090092,14,13.435028842544403,0.9214325798681614,23.5,19.659574468085108,0.892002839641683,5,68.74418604651163,71.0,43.3749395626069,43,0.41917186613726604,0.5792121268048928,0.5328160556624459,1,4.0
rbio3.1,1.0,periodization,6.426288698429278e-27,315.1755543120486,1371567.3144142218,0.6857142857142857,400.99636652359453,69,raw,6.38528295225547e-14,-6.468792168590222e-11,5.412125409003571,22366.81262755102,0.7223637567391479,1.3207638667392632e-05,0.9999999999999999,322.99999999999994,,,,[],[],16,213.18749999999991,24.999999999999773,449.9999999999999,"[3, 8, 15, 19, 22, 27, 30, 35, 38, 43, 46, 51, 55, 58, 61, 65]","[348.99999999999983, 267.9999999999999, 189.0, 24.999999999999773, 449.9999999999999, 203.99999999999991, 45.0, 51.99999999999994, 356.9999999999999, 48.99999999999994, 287.99999999999994, 41.99999999999994, 206.0, 407.9999999999999, 109.00000000000003, 370.0]","[0, 0, 0, 0, 0, 24, 29, 32, 32, 40, 40, 47, 54, 32, 60, 60]","[5, 9, 16, 20, 32, 32, 32, 36, 54, 45, 54, 54, 56, 67, 62, 67]",6764699.999999998,459.9999999999999,-459.9999999999999,0.0,,,,DWT,inu.32000013032828,1.862645149230957e-09,,0.0,34.0,6.0,0.0,34.0,,1.1368683772161603e-13,79.31250000000009,485.99999999999864,79.31250000000007,,0.0,79.31250000000009,,,17.000000000000227,0.0,34.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,0.8936290268959273,0.8852288997989858,0.0008220918770513101,0.8392156862745098,0.0025078410361648535,,,,,,,0.000134147159433899,6.70735797169495e-05,0.000134147159433899,202,1.3158923228998447,0.8979717551757413,38,0.0,0.000134147159433899,0.000134147159433899,212,0,0.5242807091765279,0.8922571483515204,35,98.53045214551692,0.8413358258526298,121.75,61.96296098860631,0.8226405377250267,16,rbio,0.6645997696604647,0.9500318207572005,0.24977061501051454,3,12.75,,,7.823186543021166e-13,0.8936290268959273,0.8852288997989858,0.001814040106115798,0.8602739726027395,0.004419791994872883,1.0236256287043943e-11,0.9999999999916281,0.9999999999916281,0.9999999999916283,,0.9999999999653123,,,,,1.0,,0.000134147159433899,1.0,1.0,1.0,2.2000670735579098,0.8148396568712803,192,1.3255763919293868,0.9038025818030706,105,61.518289963229634,0.9504683655690582,148.5,135.75757575757575,0.9154515740888769,2,0.668768320890794,1.0,0.2318621753764442,4,2.5,2,,,,,,,,,,,,,,,,,,,,,,,,,2.6618274500331905e-18,0.054791680472498466,0.9735681373163639,0.3190443442108583,0.0012660581357804874,0.8597014925373134,0.9999999999999998,0.003988820133009233,5.795081477404028e-16,0.0017408981612405336,0.0017408981612405336,0.0017408981612336413,,2.573726368985442e-18,0.01514726098219565,3.6587495623792925e-18,,,,,0.5555555555555556,,5.958421736321115e-20,1.0,1.0,3.2856081475983182e-18,3.2856081475983182e-18,1.0,0.6313626610584346,0.1670858069880136,36,1.506209712773016,0.8087783896162837,19,12.020815280171307,0.9297028346188813,27.5,24.872727272727275,0.8844420605842944,6,79.3859649122807,82.0,39.853192373458484,57,0.48406076166024814,0.5321840801939799,0.5015022427796323,3,5.25
rbio2.6,1.0,reflect,1.3433958232911562e-27,321.9731166964941,1413597.108581763,0.6707317073170732,338.64577238036554,69,raw,2.53323931879688e-14,-7.055023232283044e-11,5.470135615752891,16769.353286582045,0.5209489388217564,1.3207638667392627e-05,1.0,323.00000000000006,,,,[],[],16,213.1875,25.0,450.0,"[3, 8, 15, 19, 22, 27, 30, 35, 38, 43, 46, 51, 55, 58, 61, 65]","[349.0, 268.00000000000006, 189.0, 25.0, 450.0, 204.0, 45.0, 52.00000000000006, 357.0, 48.99999999999994, 288.00000000000006, 42.0, 206.00000000000006, 408.0, 109.00000000000006, 370.0]","[0, 0, 0, 0, 0, 24, 29, 32, 32, 40, 40, 47, 54, 32, 60, 60]","[5, 9, 16, 20, 32, 32, 32, 36, 54, 45, 54, 54, 56, 67, 62, 67]",6764700.0,460.0,-460.0,0.0,,,,DWT,inu.32000013032828,0.0,,0.0,34.0,6.0,0.0,34.0,,0.0,79.3125,486.0,79.31249999999999,,0.0,79.3125,,,17.0,0.0,34.0,0.0,0.0,,5.684341886080802e-14,0.9671739936502215,0.9054093230269877,0.001208371892158311,0.7549019607843139,0.0006298534822613494,,,,,,,0.0,0.0,0.0,296,1.335825969356336,0.9115745790421669,26,0.0,0.0,0.0,419,0,0.5258647005671886,0.8949528943831913,32,196.20970923988446,0.6840423361676579,193.25,52.99659179854016,0.68642535487932,101,rbio,0.6645997696604647,0.9500318207572005,0.24977061501051454,3,76.5,,,7.822631431508853e-13,0.9671739936502214,0.9054093230269877,0.0021999366361859568,0.7870030070163716,0.0025454040884170916,1.0218714763254866e-11,0.9999999999916266,0.9999999999916266,0.9999999999916267,,0.9999999999653152,,,,,1.0,,0.0,1.0,1.0,1.0,2.1999999999781874,0.8148148148047166,472,1.3499283904638701,0.9204062262867324,51,297.6919548795365,0.7603124356847533,261.5,92.05353728489483,0.7748824658294942,115,0.668768320890794,1.0,0.2318621753764442,4,87.25,115,,,,,,,,,,,,,,,,,,,,,,,,,6.006182083227108e-19,0.05479168047249844,0.9925473381830855,0.32737887317477965,0.0015601534693562681,0.7861303239898072,0.9999999999999999,0.0021136208319119994,5.722868624103043e-16,0.0017408981612405307,0.0017408981612405307,0.0017408981612336385,,2.573726368985442e-18,0.015147260982195696,0.0,,,,,0.5555555555555556,,0.0,1.0,1.0,0.0,0.0,1.0,0.6313626610584346,0.1670858069880136,43,1.4917329983023564,0.8010049343548918,39,2.8284271247461903,0.9834594904985603,41.0,40.90243902439025,0.8718467043136077,7,79.3859649122807,82.0,39.853192373458484,57,0.48406076166024814,0.5321840801939799,0.5015022427796323,3,6.0
sym9,1.0,symmetric,1.0022768478927378e-25,303.245279648806,1456000.731483211,0.686046511627907,317.2068487744205,69,raw,2.6258544453148847e-13,-6.307165900665285e-11,5.461026305702651,17708.073085548313,0.5848752082637019,1.3207638667392627e-05,1.0,322.9999999999997,,,,[],[],16,213.18750000000034,25.000000000000398,450.0000000000004,"[3, 8, 15, 19, 22, 27, 30, 35, 38, 43, 46, 51, 55, 58, 61, 65]","[349.0000000000008, 268.0000000000003, 188.99999999999994, 25.000000000000398, 450.0000000000004, 204.0000000000005, 45.0000000000004, 52.00000000000057, 357.0000000000001, 49.0000000000004, 288.00000000000034, 42.00000000000006, 206.00000000000034, 408.0000000000008, 108.99999999999937, 370.0000000000008]","[0, 0, 0, 0, 0, 24, 29, 32, 32, 40, 40, 47, 54, 32, 60, 60]","[5, 9, 16, 20, 32, 32, 32, 36, 54, 45, 54, 54, 56, 67, 62, 67]",6764699.999999998,460.0000000000001,-460.0000000000001,0.0,,,,DWT,inu.32000013032828,1.862645149230957e-09,,0.0,34.0,6.0,0.0,34.0,,1.1368683772161603e-13,79.31249999999966,486.00000000000546,79.31249999999974,,0.0,79.31249999999966,,,16.999999999999602,0.0,34.0,3.979039320256561e-13,1.1368683772161603e-13,,2.8421709430404007e-13,0.7645516306390716,0.902240402548505,0.0015980876264221878,0.8410852713178294,0.0009448006737770407,,,,,,,0.000134147159433899,6.70735797169495e-05,0.000134147159433899,197,1.2474622522675491,0.8512747195877016,131,0.0,0.000134147159433899,0.000134147159433899,200,0,0.5020840385611212,0.8544813200985446,73,60.549566472436446,0.9024966723471233,150.25,127.35462765221656,0.8302741010688918,6,sym,1.0,1.0,0.0,6,6.0,,,7.822631431508853e-13,0.7645516306390715,0.902240402548505,0.002589265474553418,0.8618986938515449,0.0028597476024207844,1.0188183630077674e-11,0.9999999999916204,0.9999999999916204,0.9999999999916223,,0.999999999965327,,,,,1.0,,0.000134147159433899,1.0,1.0,1.0,2.200067073557896,0.8148396568712754,215,1.257049188976793,0.8570794632190483,482,188.79751057680818,0.847989121918834,348.5,297.3601147776184,0.7836966543571626,107,1.0,0.6264559710563311,0.11206320868310067,6,81.75,108,,,,,,,,,,,,,,,,,,,,,,,,,1.3295910073804398e-17,0.05479168047249844,0.9402580966837161,0.3260701067919404,0.0018568645969985224,0.8613328705310656,0.9999999999999999,0.0024281004205467527,5.59649613082632e-16,0.00174089816124052,0.00174089816124052,0.0017408981612336307,,1.2868631844927211e-17,0.015147260982195874,1.2805623468327523e-17,,,,,0.5555555555555556,,5.958421736321115e-20,1.0,1.0,3.2856081475983182e-18,3.2856081475983182e-18,1.0,0.6313626610584349,0.16708580698801365,12,1.4900602362270934,0.8001067235639445,41,20.506096654409877,0.8800813061145621,26.5,18.566037735849058,0.8625552729403221,8,123.0625,133.0,48.73940055711259,16,0.7503810975609756,0.6508470591672697,0.27947911395713615,6,7.5
