signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,smoothness_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
smoothed,gaus8,157187789.35023093,0.6344422700587085,537.2454486272858,-25.976975408570247,73,35,16684.663618974097,,False,9.916298368648517,574048.8338117775,0.07757809623768731,2.4599252629558507e-06,0.720157764257319,10430.142570864153,,,,[],[],2,40459.61216286986,37865.28293159713,43053.94139414258,"[13, 60]","[37865.28293159713, 43053.94139414258]","[0, 37]","[37, 72]",27039615031.092487,34034.29162897736,-34034.29162897736,0.0,,,,CWT,uc1.l0063473003,27007569843.892487,,0.0,-7.0,6.0,0.0,-7.0,,33082.491628977354,40162.33716286986,78541.02432573972,40162.33716286985,,0.0,40162.33716286986,,,37786.28293159713,0.0,-7.0,42102.14139414258,33082.491628977354,,9755.742570864153,0.1862173412323608,0.6655841459833098,0.4232608222467083,0.10670326493961604,0.4134078212290514,0.8263376464711217,0.1174451024847651,,0.8980584384068551,0.825287514200477,0.825287514200477,0.8252875142004769,,0.2029749091307168,0.845754863269216,0.6403185668376109,,,,,0.0,,0.1021326894478098,0.09999999999999998,0.1,0.1569981049834479,0.1569981049834479,0.1,2.010566050638541,0.6732806814917713,5,1.3037143274975356,0.5449482030843603,6,0,0.41279272997575256,0.643668830893538,5,0,0.35930300385282665,0.4807079620454026,6,0.5773502691896257,0.9422649730810374,5.5,5.454545454545455,0.6961324865405187,5,gaus,0.9791666666666666,1.0,0.014583333333333358,1,4.0,0.13546788623567993,0.18789272314531388,0.3261080888990455,0.5945500691964286,0.40747829401860497,0.10620080876198092,0.3894736842105275,0.8263376464711217,0.11744510248476511,,0.8980584384068553,0.8005977388279024,0.8005977388279024,0.8005977388279023,,0.2028156346833984,0.8432107389060418,0.640318566837611,,,,,0.0,,0.1021326894478098,0.24999999999999997,0.15789473684210528,0.1544703424958382,0.1544703424958382,0.25,2.0367719220871447,0.6176053738882901,10,1.3010724097880237,0.5545212852071164,13,2.1213203435596424,0.8939339828220179,11.5,11.304347826086955,0.659466991411009,11,11.5,11.5,5.609515724790035,16,1.0,1.0,0.0,3,9.0
raw,gaus3,220878208.56582427,0.6430528375733855,905.650940328802,-27.51012418281881,73,35,21841.93002269466,,False,10.296810398796753,887474.5922787093,0.053544784991566674,6.693863902936269e-07,0.002071858086790628,7.0,,,,[],[],2,24867.670517253853,4118.836594021428,45616.50444048628,"[27, 70]","[45616.50444048628, 4118.836594021428]","[2, 2]","[45, 72]",51933314988.458466,57399.92017812625,-57399.92017812625,0.0,,,,CWT,uc1.l0063473003,51897774719.458466,,0.0,-8.0,7.0,0.0,-8.0,,56267.92017812625,24329.670517253853,44893.341034507706,24329.670517253853,,0.0,24329.670517253853,,,4013.836594021428,0.0,-8.0,44494.50444048628,56267.92017812625,,728.0,0.33974276941886755,0.4184210437834901,0.8651732753944117,0.2008705398575717,0.4891304347826088,0.11970499855323158,0.25889641535572117,,0.0,0.353728671579222,0.353728671579222,0.353728671579222,,0.007761195408217347,0.4455902465672203,0.6817083325052722,,,,,0.0,,0.2616651294449494,0.1,0.05263157894736842,0.4790888041878303,0.4790888041878303,0.1,1.2436169359539986,0.395414162536132,10,1.2330901041983706,0.5941090689769628,8,0,0.26205143614188253,0.38581503834099007,10,0,0.3845627824494147,0.5443411931457229,8,1.1547005383792515,0.8845299461620748,9.0,8.88888888888889,0.4922649730810374,9,gaus,1.0,1.0,0.0,1,7.0,,0.3397427694188676,0.032765850194004464,0.48253766032496204,0.886456948629283,0.20360715841507732,0.5052631578947372,0.09708571492775175,0.2606723697906579,,0.02364909706101015,0.3865630625780556,0.3865630625780556,0.38656306257805567,,0.007814888415785981,0.4455902465672203,0.6864466523027541,,,,,0.5,,0.2580222982706089,0.08333333333333331,0.05263157894736843,0.49196985010177446,0.49196985010177446,0.08333333333333334,1.4809896261521844,0.44907686612603653,16,1.2915157326462776,0.5504481983819074,14,1.4142135623730951,0.9292893218813453,15.0,14.933333333333334,0.5896446609406727,12,11.5,11.5,5.609515724790035,16,1.0,1.0,0.0,3,9.75
raw,gaus5,179023879.9250855,0.6461839530332681,807.8347364552487,-26.52945663745955,73,35,21065.262327854987,,False,10.298984174965351,721392.0447402257,0.06581156457184868,5.207714946873176e-07,-0.06794918204729487,7.0,,,,[],[],2,32082.86736220883,5073.496389483538,59092.238334934125,"[26, 70]","[59092.238334934125, 5073.496389483538]","[2, 45]","[45, 72]",41419098378.059685,44742.25634319476,-44742.25634319476,0.0,,,,CWT,uc1.l0063473003,41383558109.059685,,0.0,-8.0,7.0,0.0,-8.0,,43610.25634319476,31544.86736220883,59323.73472441766,31544.86736220883,,0.0,31544.86736220883,,,4968.496389483538,0.0,-8.0,57970.238334934125,43610.25634319476,,728.0,0.31687464197144766,0.4989465707470114,0.8684224871362481,0.13663973936627485,0.532608695652175,0.029172533214057106,0.1818799970425348,,0.02635433036917295,0.5525100958016099,0.5525100958016099,0.5525100958016099,,0.007761195408217347,0.6161167043314074,0.9552129448997432,,,,,0.0,,0.1948771929820627,0.1,0.05263157894736842,0.2901653932123906,0.2901653932123906,0.1,1.5434787193226094,0.490756701319052,7,1.1944259386544094,0.5754804778335547,9,0,0.3064867871976846,0.45123664763912585,7,0,0.3663635235899641,0.5185804936343906,9,1.1547005383792515,0.8845299461620748,8.0,7.875,0.5422649730810374,8,gaus,1.0,1.0,0.0,1,6.25,,0.31687464197144766,0.008418416665654155,0.5541855890209869,0.8891932415771159,0.13959631627765795,0.5473684210526328,0.025975868142468328,0.18477704597461053,,0.048366389809525456,0.5752452193268704,0.5752452193268704,0.5752452193268704,,0.007814888415785981,0.6161167043314074,0.946277536138983,,,,,0.5,,0.19217080678359993,0.08333333333333331,0.05263157894736843,0.3077181205003536,0.3077181205003536,0.08333333333333334,1.7667709882668072,0.5357336503663854,12,1.2477425839989944,0.5317919403113759,16,2.8284271247461903,0.8585786437626906,14.0,13.714285714285715,0.5792893218813453,13,11.5,11.5,5.609515724790035,16,1.0,1.0,0.0,3,10.5
smoothed,morl,87746997.70600154,0.6344422700587085,363.0803381708097,-21.88822607077371,73,35,10407.856784958087,,False,9.59258792475747,317042.4619321993,0.12679765077713867,2.6526476589512816e-06,0.8050198060550258,6663.571467627475,,,,[],[],2,30556.05364482748,28627.577414012274,32484.529875642686,"[14, 60]","[28627.577414012274, 32484.529875642686]","[0, 37]","[37, 72]",10732539889.617413,23422.53958730765,-23422.53958730765,0.0,,,,CWT,uc1.l0063473003,10700494702.417412,,0.0,-7.0,6.0,0.0,-2.5,,22470.73958730765,30258.77864482748,58733.90728965496,30258.77864482748,,0.0,30258.77864482748,,,28548.577414012274,0.0,-7.0,31532.729875642686,22470.73958730765,,5989.171467627475,0.0,1.0,0.0,0.0,0.4134078212290514,0.9125192681460574,0.0,,0.658883108422214,0.5583160548736593,0.5583160548736593,0.5583160548736593,,0.12155245244103202,0.6100587763030358,0.4365256188622777,,,,,0.0,,0.0,0.09999999999999998,0.1,0.0,0.0,1.0,1.5042178057161302,0.5037192332094573,7,1.1831628494835642,0.4945580908202902,8,0,0.3358548657606813,0.5236994091605787,6,0,0.3127375585608555,0.41840850986156014,8,0.9574271077563381,0.9042572892243662,7.25,7.148936170212766,0.5896286446121831,6,morl,1.0,,,3,5.25,0.17597337911173505,0.0030790382234184843,0.3576816112352813,0.8932755877441492,0.0,0.0,0.3894736842105275,0.9125192681460574,0.0,,0.6588831084222141,0.5416131510437292,0.5416131510437292,0.5416131510437293,,0.12145707020996878,0.6091466115325845,0.43652561886227775,,,,,0.0,,0.0,0.24999999999999997,0.15789473684210528,0.0,0.0,1.0,1.5094708924526465,0.4577131709236221,15,1.1649907284267336,0.49652283079833964,17,1.4142135623730951,0.9292893218813453,16.0,15.9375,0.5646446609406726,14,11.5,11.5,3.5355339059327378,2,1.0,0.6302743551120134,0.11091769346639599,2,11.0
smoothed,gaus5,173045359.9520737,0.6324853228962818,765.7426458352155,-27.863376181079463,73,35,20813.481820279652,,False,10.25105637881868,694016.144744706,0.0665944759083101,1.9484904763066973e-06,-0.06613026473266062,308.1975940508593,,,,[],[],2,30695.471575815453,3837.9641080087968,57552.97904362211,"[26, 70]","[57552.97904362211, 3837.9641080087968]","[3, 3]","[46, 72]",40321900355.22599,42549.21069305855,-42549.21069305855,0.0,,,,CWT,uc1.l0063473003,40289855168.02599,,0.0,-7.0,6.0,0.0,-7.0,,41597.41069305855,30398.19657581545,59012.74315163091,30398.19657581545,,0.0,30398.19657581545,,,3758.9641080087968,0.0,-7.0,56601.179043622105,41597.41069305855,,366.20240594914065,0.3087091699934779,0.5112967898167468,0.8609666587812388,0.13107013226878056,0.38547486033519585,0.027823069088227737,0.17226698500969026,,0.017050141202324787,0.5620743613878659,0.5620743613878659,0.5620743613878659,,0.0,0.6133768019124086,0.9198801696970433,,,,,0.0,,0.18532084614653585,0.09999999999999998,0.1,0.2829741127057164,0.2829741127057164,0.1,1.5234605215700572,0.5101630647064479,6,1.1380282597791849,0.4756919841605872,9,0,0.30627137632381024,0.47756979331026883,7,0,0.3031980721586857,0.405645724640802,9,1.5,0.85,7.75,7.522388059701493,0.5375,8,gaus,0.9791666666666666,1.0,0.014583333333333358,1,6.25,0.027976911976127866,0.30946124139580333,0.24232022617354343,0.45672894043525103,0.8288629773595967,0.13045293468162922,0.36315789473684257,0.027823069088227737,0.1722669850096903,,0.01705014120232473,0.545259021901246,0.545259021901246,0.5452590219012461,,0.0,0.6124416631342348,0.9198801696970436,,,,,0.0,,0.18532084614653585,0.24999999999999997,0.15789473684210528,0.27841806187225204,0.27841806187225204,0.25,1.5568261999938373,0.472072605135383,14,1.1445289400864718,0.4878019501750033,18,2.8284271247461903,0.8585786437626906,16.0,15.75,0.5292893218813453,15,11.5,11.5,5.609515724790035,16,1.0,1.0,0.0,3,12.0
smoothed,gaus3,219408345.9307948,0.6383561643835617,892.0097741829857,-28.929261291103042,73,35,21725.388845323934,,False,10.268519400968628,878925.9090288949,0.05610741675461155,2.338380557207923e-06,0.023431696979208803,0.0,,,,[],[],2,23196.42208967058,3179.433884718499,43213.41029462266,"[27, 70]","[43213.41029462266, 3179.433884718499]","[3, 3]","[45, 72]",51555943378.26885,55595.1828054365,-55595.1828054365,0.0,,,,CWT,uc1.l0063473003,51523898191.068855,,0.0,-7.0,6.0,0.0,-7.0,,54643.3828054365,22899.14708967058,44014.644179341165,22899.14708967058,,0.0,22899.14708967058,,,3100.433884718499,0.0,-7.0,42261.61029462266,54643.3828054365,,674.4,0.33576319700839063,0.4241188168221237,0.8838000682482117,0.20231186006510085,0.46927374301676084,0.1187776930544635,0.25676584804552904,,0.0,0.35992155124060415,0.35992155124060415,0.35992155124060415,,0.0066623474151084605,0.4349059404912284,0.6433933489371003,,,,,0.0,,0.25568067569055947,0.09999999999999998,0.1,0.47598586903657525,0.47598586903657525,0.1,1.2246448999981718,0.41009831663790736,10,1.2691597833346444,0.5305045198687961,7,0,0.2623127645949257,0.40902501002182257,10,0,0.35009167675569547,0.46838421793774343,7,1.7320508075688772,0.8267949192431123,8.5,8.23529411764706,0.4883974596215562,10,gaus,0.9791666666666666,1.0,0.014583333333333358,1,7.75,0.10992218778498387,0.33631134242030253,0.30619553819645684,0.3788549853701356,0.8508449758040622,0.20135919152252074,0.44210526315789594,0.1187776930544635,0.25676584804552904,,0.0,0.34915393135180933,0.34915393135180933,0.34915393135180944,,0.006657119469906103,0.4352065338716441,0.6433933489371004,,,,,0.0,,0.25568067569055947,0.24999999999999997,0.15789473684210528,0.46832221459622503,0.46832221459622503,0.25,1.2628257367239342,0.38292356293183966,19,1.2732266607735563,0.5426533365711346,15,2.8284271247461903,0.8585786437626906,17.0,16.764705882352942,0.5042893218813453,16,11.5,11.5,5.609515724790035,16,1.0,1.0,0.0,3,12.75
raw,gaus7,179288940.1334194,0.6344422700587085,712.1843206278382,-25.874383875490608,73,35,19746.340694017108,,False,10.186370992650437,714780.1940691131,0.07137921626921659,4.6938611509567336e-07,-0.09051226051137526,1103.7076175662276,,,,[],[],2,30978.084450321698,5977.47529495741,55978.693605685985,"[27, 70]","[55978.693605685985, 5977.47529495741]","[2, 45]","[45, 72]",35608038642.998985,38976.77962095905,-38976.77962095905,0.0,,,,CWT,uc1.l0063473003,35572498373.998985,,0.0,-8.0,7.0,0.0,-8.0,,37844.77962095905,30440.084450321698,57114.168900643395,30440.084450321698,,0.0,30440.084450321698,,,5872.47529495741,0.0,-8.0,54856.693605685985,37844.77962095905,,368.70761756622755,0.27804044271717065,0.5527365422889714,0.7000960147289899,0.1370465080306539,0.3695652173913054,0.0,0.17881392499187138,,0.0513095645110796,0.5220729053270302,0.5220729053270302,0.5220729053270302,,0.0,0.5900058828790105,0.8920201829310079,,,,,0.0,,0.15796443925551065,0.1,0.05263157894736842,0.20411211019990477,0.20411211019990477,0.1,1.4221617386551144,0.452183366616714,8,1.0529769765216266,0.5073296501573429,10,0,0.279883898921777,0.41206954933483253,9,0,0.31661409287842324,0.4481611350595582,10,0.9574271077563381,0.9042572892243662,9.25,9.171974522292993,0.4896286446121831,10,gaus,1.0,1.0,0.0,1,7.75,,0.27804044271717065,0.0,0.6020454440374642,0.7474386943276851,0.14000169196288773,0.3894736842105275,0.0030619404214196067,0.18175560540096347,,0.07177149323096416,0.5463544174494614,0.5463544174494614,0.5463544174494616,,5.411298905075301e-05,0.5900058828790105,0.8862440652200083,,,,,0.5,,0.15577561303275167,0.08333333333333331,0.05263157894736843,0.2237927554486273,0.2237927554486273,0.08333333333333334,1.6490705208084029,0.500043625173489,13,1.1180760843960802,0.47652765719601053,19,4.242640687119285,0.7878679656440357,16.0,15.4375,0.49393398282201784,17,11.5,11.5,5.609515724790035,16,1.0,1.0,0.0,3,13.5
raw,gaus1,623398663.4448034,0.6078277886497064,1340.5484654876198,-32.60579947246576,73,35,37843.574837893444,,False,10.260318768213736,2485632.1543079237,0.06076867267880055,1.255965586773675e-06,0.1028833787615953,7.0,,,,[],[],1,12028.332006965267,12028.332006965267,12028.332006965267,[34],[12028.332006965267],[2],[39],168167071728.94952,92300.40588500239,-92300.40588500239,0.0,,,,CWT,uc1.l0063473003,168131531459.94952,,0.0,-8.5,8.0,0.0,-8.5,,91168.40588500239,11490.332006965267,7186.332006965267,11490.332006965267,,0.0,11490.332006965267,,,11923.332006965267,0.0,-8.5,10906.332006965267,91168.40588500239,,728.0,0.8108936302485424,0.0,0.8106280851941122,0.8185894681175425,0.0,0.2500474710986863,1.0,,0.21834946454959686,0.0,0.0,0.0,,0.007761195408217347,0.0,0.0,,,,,1.0,,1.0,0.0,0.0,1.0,1.0,0.0,1.3693854370689877,0.4354028802063838,9,1.5578958541698644,0.7506021273973593,3,0,0.30186504713984397,0.44443211779616626,8,0,0.5271655220941264,0.7461926176378003,3,3.2015621187164243,0.6798437881283576,5.75,4.430769230769231,0.5524218940641787,7,gaus,1.0,1.0,0.0,1,5.5,,0.8108936302485426,0.12886454835710281,0.11024576432164201,0.8405222324144132,0.8192107084206945,0.03157894736842137,0.19946482520159564,0.9909880319535763,,0.2284354665552216,0.050805891511646384,0.050805891511646384,0.050805891511646495,,0.007814888415785981,0.0,0.038819992545014004,,,,,1.0,,0.986004850478007,0.0,0.0,1.0,1.0,0.0,1.4305758080464517,0.43379000722804983,18,1.66675410440167,0.7103760106999987,6,8.48528137423857,0.5757359312880715,12.0,9.0,0.4878679656440358,18,11.5,11.5,5.609515724790035,16,1.0,1.0,0.0,3,14.25
smoothed,gaus7,173133549.65745544,0.6227005870841488,667.6509406232727,-27.22781386340223,73,35,19594.989883377973,,False,10.133763861261317,686672.1307729982,0.07223741339714,1.8153782210110708e-06,-0.09352731767756182,21.38678230930165,,,,[],[],2,30171.59901390675,4527.005706317603,55816.192321495895,"[26, 70]","[55816.192321495895, 4527.005706317603]","[3, 46]","[46, 72]",34824442969.393486,36590.18855499013,-36590.18855499013,0.0,,,,CWT,uc1.l0063473003,34792397782.19349,,0.0,-7.0,6.0,0.0,-7.0,,35638.388554990124,29874.32401390675,57964.998027813504,29874.32401390675,,0.0,29874.32401390675,,,4448.005706317603,0.0,-7.0,54864.39232149589,35638.388554990124,,653.0132176906983,0.2725595265835145,0.5632789725546594,0.7076032799913181,0.13120564526158324,0.24581005586592294,0.0,0.16891096520656684,,0.03489025867900092,0.5479522635480593,0.5479522635480593,0.5479522635480594,,0.006200026564503941,0.6009090901615383,0.8863925071637984,,,,,0.0,,0.15088977232927184,0.09999999999999998,0.1,0.19481193368405583,0.19481193368405583,0.1,1.4437445863801324,0.48346849321829366,8,1.0050281125632967,0.4200983700485335,10,0,0.2866258794936003,0.446936516465091,9,0,0.26117105568294563,0.3494181918223545,10,0.9574271077563381,0.9042572892243662,9.25,9.171974522292993,0.4896286446121831,9,gaus,0.9791666666666666,1.0,0.014583333333333358,1,7.0,0.0,0.2735840842900566,0.22051257510063532,0.5031633552726837,0.681218204515913,0.13058780955580992,0.23157894736842224,0.0,0.16891096520656684,,0.03489025867900086,0.5315594088530482,0.5315594088530482,0.5315594088530482,,0.006195161402555327,0.6000602778135273,0.8863925071637986,,,,,0.0,,0.15088977232927184,0.24999999999999997,0.15789473684210528,0.19167534615545356,0.19167534615545356,0.25,1.478099017072412,0.44820035379683654,17,1.0162259830466749,0.4331188133270141,20,2.1213203435596424,0.8939339828220179,18.5,18.37837837837838,0.4844669914110089,19,11.5,11.5,5.609515724790035,16,1.0,1.0,0.0,3,15.0
smoothed,gaus1,628384524.4437943,0.6054794520547945,1355.481649800629,-34.114767631786165,73,35,38346.45637788813,,False,10.263558715526354,2505353.140216267,0.0606338485886987,3.663200194924809e-06,0.14576482317999961,0.0,,,,[],[],1,9844.792092951098,9844.792092951098,9844.792092951098,[33],[9844.792092951098],[3],[41],170398120318.77136,91014.13276474434,-91014.13276474434,0.0,,,,CWT,uc1.l0063473003,170366075131.57135,,0.0,-7.5,7.0,0.0,-7.5,,90062.33276474434,9547.517092951099,7466.5920929510985,9547.5170929511,,0.0,9547.517092951099,,,9765.792092951098,0.0,-7.5,8892.992092951099,90062.33276474434,,674.4,0.8288691800671844,0.0,0.8773138277242237,0.8307478628319376,0.0,0.2430130635123261,1.0,,0.17257415771537382,0.0,0.0,0.0,,0.0066623474151084605,0.0,0.0,,,,,1.0,,1.0,0.0,0.0,1.0,1.0,0.0,1.3551034210221664,0.45378511912497205,9,1.7164068017828757,0.7174522690018684,3,0,0.298516893223606,0.4654782066401611,8,0,0.5210388155501712,0.6970927169656135,3,3.2015621187164243,0.6798437881283576,5.75,4.430769230769231,0.5524218940641787,7,gaus,0.9791666666666666,1.0,0.014583333333333358,1,5.5,0.38836659026569775,0.8257004249999672,0.5232394484637908,0.0,0.8446005938901406,0.826835945085341,0.0,0.2430130635123261,0.9999999999999999,,0.17257415771537388,0.0,0.0,0.0,,0.006657119469906103,0.0033118819030742985,0.0,,,,,0.5,,1.0,0.16666666666666666,0.10526315789473686,0.9838994076528744,0.9838994076528744,0.16666666666666669,1.210842826851726,0.3671609121709594,20,1.7376054569317987,0.7405730871794473,4,11.313708498984761,0.434314575050762,12.0,6.666666666666667,0.417157287525381,20,11.5,11.5,5.609515724790035,16,1.0,1.0,0.0,3,15.75
