signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,smoothness_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
smoothed,fbsp,17.70684834825526,0.7419871794871795,1286.1980626299899,-39.26336757189866,195,96,75676.18821773365,-383295.630513281,True,13.577837171211325,729910.0132295798,0.015856005771395107,5.66389058585367e-07,0.301284432641553,11,21397.855018105587,588.6237162072648,95921.77632366192,"[14, 30, 37, 48, 57, 66, 80, 87, 96, 164, 171]","[1587.3880212851873, 892.6804672027938, 92768.50612701575, 3824.4133080640895, 6301.034954170245, 588.6237162072648, 658.5041063736608, 4346.848899474862, 26999.341455424146, 1487.2878202815336, 95921.77632366192]","[0, 0, 0, 43, 43, 65, 79, 79, 79, 122, 122]","[18, 31, 122, 52, 122, 79, 81, 90, 122, 166, 194]",0.05,30,1280663523893.168,121006.73532649085,-121006.73532649085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403900,,,120128.73532649085,0.0,-5.5,,0.0,571.6237162072648,,,20992.855018105587,,,,,,,,,,,0.0,,,,0.0,3.5,20992.855018105587,227276.40519916144,20992.85501810558,,,,,,,95043.77632366192,120128.73532649085,0.0,-5.5,,,,,,9.0,,0.5092232916541013,0.3260502511065802,0.8701547608635664,0.422872694776969,1.0,0.5002933728115277,0.23743336107626611,0.2846176661645081,0.33789590483983833,0.3808694175228805,0.3808694175228805,0.3808694175228801,0.9574226106007885,0.44885758626847894,0.0,,1.0,1.0,0.3746744623617524,0.3746744623617524,0.5813953488372092,1.6134402003693207,0.6420373685048002,7,1.803848626001367,0.7825071961999328,4,0,0,0.518127385653205,0.7642669688742897,3,0,0.0,0.4611828220503909,0.7759600432319068,3,1.8929694486000912,0.8647878965285649,4.25,3.7752808988764044,0.7806082339785682,2,fbsp,0.15384615384615385,,,4,2.5,0.0,0.5088430843291145,0.006408653901905429,0.3146157197098393,0.8436442709591879,0.4232985957019632,0.9323308270676696,0.5073615984096953,0.23743336107626611,0.26870858830538574,0.3456613404252172,0.3808694175228804,0.3808694175228804,0.38086941752288006,0.7422429116527782,0.448857586268479,0.31249999999999994,,0.5,1.0,0.37467446236175245,0.37467446236175245,0.4024390243902438,1.547388716681536,0.6628302295060955,8,1.7551501365693918,0.7833128977504176,8,0.0,1.0,8.0,8.0,0.8571428571428572,1,5.0,5.0,5.656854249492381,2,0.18518518518518517,0.7057297462259696,0.6586514465025796,2,1.25
smoothed,gaus4,20.40462598946531,0.6758012820512821,743.5844145761021,-35.02033058916474,195,96,43064.32682298221,,False,13.254419923556455,381784.742597247,0.0163858197769527,2.0718373543122494e-06,0.5043069698567494,7,31018.94922618128,628.4350615556323,95262.8838952259,"[15, 35, 47, 56, 87, 96, 171]","[628.4350615556323, 95262.8838952259, 1742.2451668774447, 3023.6865849246533, 3037.4604835656246, 20415.75738471517, 93022.17600640454]","[0, 0, 44, 52, 79, 79, 121]","[17, 121, 121, 121, 91, 121, 194]",0.05,20,483528045852.6958,83559.51117624612,-83559.51117624612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403900,,,82681.51117624612,0.0,-7.5,,0.0,611.4350615556323,,,30613.94922618128,,,,,,,,,,,10.0,,,,0.0,-7.5,30613.94922618128,209032.64458326896,30613.94922618128,,,,,,,94384.8838952259,82681.51117624612,0.0,-12.0,,,,,,13.0,,0.16495399319619308,0.6625954303631918,0.20860967898495383,0.7718364864094294,0.5004032258064516,0.8694079048711105,0.07866300936712164,,0.36252661122464946,0.6896098030231865,0.6896098030231865,0.6896098030231863,0.8688746562644428,0.444034412061576,0.5714285714285714,,0.45833333333333337,0.48837209302325585,0.17102164917224824,0.17102164917224824,0.4883720930232558,1.8751863897319099,0.7461942096421715,5,1.5219577566246472,0.6602233023904467,5,0,0,0.5077345398144283,0.7489369380611799,4,1,0.11111111111111112,0.4037121446245881,0.6792631429839173,6,0.816496580927726,0.9416788156480196,5.0,4.8979591836734695,0.7922679792525812,1,gaus,0.5480769230769231,1.0,0.3163461538461538,1,1.0,0.01767187244269717,0.16483083167250218,0.023967273430318736,0.6393583120781691,0.2022540914074087,0.7719380223082516,0.4665413533834588,0.8712550974827069,0.07866300936712166,,0.3700031675155915,0.6896098030231864,0.6896098030231864,0.6896098030231863,0.674949373264798,0.44403441206157607,0.5624999999999999,,0.22916666666666669,0.5686274509803921,0.17102164917224827,0.17102164917224827,0.35365853658536583,1.7350614443894108,0.7432206031966948,7,1.493934259728893,0.6667338307161385,9,1.4142135623730951,0.9494923727723894,8.0,7.875,0.8318890435290518,2,12.875,12.5,8.015609770940697,16,0.47685185185185186,1.0,0.3662037037037037,5,2.75
smoothed,gaus6,20.357152138111825,0.6723290598290599,730.5932615690417,-34.64270348422981,195,96,39786.02045078594,,False,13.268914578323612,447175.0420384121,0.01688734697932433,1.6935517231255585e-06,0.47246734168756016,8,26066.73976880495,272.98676264995447,92390.11519189607,"[14, 22, 35, 47, 56, 88, 97, 171]","[3343.3723126233817, 272.98676264995447, 77286.51894789381, 1283.5168446681564, 3230.1424620966136, 1943.2532869944903, 28784.012341617123, 92390.11519189607]","[0, 0, 0, 44, 52, 79, 79, 121]","[18, 23, 121, 121, 121, 91, 121, 194]",0.05,30,442031736534.2864,85435.03325049912,-85435.03325049912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403900,,,84557.03325049912,0.0,-7.0,,0.0,255.98676264995447,,,25661.73976880495,,,,,,,,,,,0.0,,,,0.0,-2.5,25661.73976880495,200433.9181504396,25661.73976880495,,,,,,,91512.11519189607,84557.03325049912,0.0,-11.5,,,,,,12.0,,0.130346332467335,0.6925476985709966,0.23825827578760078,0.7656956336873063,0.4741935483870968,0.8115203933966371,0.1084857246838873,,0.14261586445845514,0.5306936731234011,0.5306936731234011,0.530693673123401,0.8271398598287982,0.4230053892434094,0.4285714285714286,,0.5,0.7209302325581396,0.1812214798750039,0.1812214798750039,0.5116279069767441,1.6138174577144369,0.6421874907795844,6,1.5182587375396028,0.658618672705225,6,0,0,0.4590345550630988,0.6771017277234758,6,1,0.11111111111111112,0.3987293108721779,0.6708793096990012,7,0.5,0.9642857142857143,6.25,6.222222222222223,0.7589285714285714,3,gaus,0.5480769230769231,1.0,0.3163461538461538,1,2.5,0.013231324441007991,0.13024901046498066,0.01955518336390718,0.6682601589166808,0.23099940196539326,0.765802877564726,0.44210526315789495,0.8141863904189737,0.10848572468388731,,0.15267162657372055,0.530693673123401,0.530693673123401,0.5306936731234009,0.6432322980697155,0.42300538924340947,0.4999999999999999,,0.25,0.7647058823529412,0.18122147987500392,0.18122147987500392,0.3658536585365853,1.5036745493323522,0.6441050887160902,9,1.4902094445680367,0.6650714682227862,10,0.7071067811865476,0.9747461863861947,9.5,9.473684210526315,0.8177302360502402,3,12.875,12.5,8.015609770940697,16,0.47685185185185186,1.0,0.3662037037037037,5,3.5
smoothed,gaus2,21.37808325461146,0.6860576923076923,1205.5858741058555,-39.64501743462516,195,96,76583.43411837144,,False,13.21915517254477,384562.48393047886,0.02035253248976149,2.8477817966583577e-06,0.5463214268247668,6,40691.45553447613,491.2502041525295,136801.1346576802,"[40, 48, 58, 87, 96, 163]","[1665.7678293731879, 491.2502041525295, 136801.1346576802, 3192.7866772999987, 15099.918136681561, 86897.87570166934]","[0, 0, 0, 79, 79, 122]","[43, 50, 194, 91, 122, 194]",0.05,30,1398411414510.1255,129253.25408212535,-129253.25408212535,0.49230769230769234,14958440.819386369,0.012821306828415535,0.03498992859850853,27469135.355059177,2478800845292.0757,15.0,2877412.9693889953,0.010256410256410256,"[0.0, 0.005128205128205128, 0.010256410256410256, 0.015384615384615385, 0.020512820512820513, 0.02564102564102564, 0.03076923076923077, 0.035897435897435895, 0.041025641025641026, 0.046153846153846156, 0.05128205128205128, 0.05641025641025641, 0.06153846153846154, 0.06666666666666667, 0.07179487179487179, 0.07692307692307693, 0.08205128205128205, 0.08717948717948718, 0.09230769230769231, 0.09743589743589744, 0.10256410256410256, 0.1076923076923077, 0.11282051282051282, 0.11794871794871795, 0.12307692307692308, 0.1282051282051282, 0.13333333333333333, 0.13846153846153847, 0.14358974358974358, 0.14871794871794872, 0.15384615384615385, 0.15897435897435896, 0.1641025641025641, 0.16923076923076924, 0.17435897435897435, 0.1794871794871795, 0.18461538461538463, 0.18974358974358974, 0.19487179487179487, 0.2, 0.20512820512820512, 0.21025641025641026, 0.2153846153846154, 0.2205128205128205, 0.22564102564102564, 0.23076923076923078, 0.2358974358974359, 0.24102564102564103]","[14958440.819386369, 2689760.451309848, 2877412.9693889953, 2653889.2649958036, 413811.0102417641, 1053840.695961618, 181268.79841274957, 510016.49865073466, 424289.6076472613, 156662.26694985692, 209328.18298040054, 111821.86695755663, 101551.52597729974, 152952.53049006546, 62306.95683727693, 119370.51882277653, 24443.477843820005, 41140.734579003554, 52335.47833160224, 60754.58213818374, 9743.626461625536, 55288.29311092038, 55590.54608765209, 39769.34857689798, 41961.2099154938, 10800.539704178873, 24203.840483753123, 14521.008364648254, 8189.519118100224, 18918.246633852297, 28409.641314881977, 16931.47837120787, 13567.469388599573, 12461.754751814029, 8292.958707127504, 13533.462555696487, 15398.392579029281, 8437.11413410798, 8202.651358073932, 7662.827849350322, 11633.760360448734, 5459.71407371443, 7457.013636870647, 5995.654609127228, 6611.68404008144, 6926.305529108468, 4973.02011813689, 7598.762130827753]",3.0,0.7,29535.6143685385,15.0,0.5,211669884180.00964,0.03030683963941276,0.04807808394369571,284777460010.0509,6.3007207556772995e+19,"[0.015625, 0.015625, 0.015625, 0.015625, 0.015625]",1.0,211669884180.00964,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[2.35849872154182e-21, 211669884180.00964, 34053529759.62058, 13449703327.9819, 7783478030.764401, 3598908716.9594984, 2563794106.3613086, 1573443643.6293752, 1332422983.8800368, 1076836285.9027424, 789823436.7161738, 744510671.6288232, 624580806.683895, 527140505.3332721, 474354914.4011736, 421529564.61096513]",3.0,0.5,boxcar,64.0,32.0,29535.6143685385,15.0,CWT,mdp.39015067403900,0.0,0.0,128375.25408212535,0.0,-8.0,0.0,0.0,474.2502041525295,,2866479.3681735285,40286.45553447613,0.023277142712649024,3.0,6.300720749834293e+19,0.0,0.07598531395868346,0.0,0.0,2478740362120.7754,0.0,29418.647701871832,0.0,0.0,14883145.486053035,27209600.859955613,0.0,-3.5,40286.45553447613,236048.7332068568,40286.45553447614,,0.042105171605868144,211665729486.20105,29418.647701871832,1.0,211665729486.20105,135923.1346576802,128375.25408212535,0.0,-12.5,0.0,0.005128205128205129,0.0,0.0,284762248434.04224,14.0,0.08075442182639705,0.5188006937520893,0.295778909615281,0.1364761648801365,0.8977554402358828,0.577822580645161,0.9457942353554407,0.07992986071529634,,0.27765231437357424,1.0,1.0,1.0,1.0,0.7480995538524525,0.7142857142857143,,0.4166666666666667,0.6744186046511629,0.419522292386932,0.419522292386932,0.4651162790697674,2.513000456853093,1.0,1,1.4996761419420488,0.6505575668177578,8,0,0,0.6779403098061001,1.0,1,1,0.11111111111111112,0.42933672792889055,0.7223776125996862,5,3.4034296427770228,0.7568978826587841,3.75,1.7204301075268815,0.7445203699008207,4,gaus,0.5480769230769231,1.0,0.3163461538461538,1,3.25,0.026780382676281383,0.518413335539679,0.033017410374253944,0.28540598943806517,0.13231822636854063,0.897739933318995,0.5387218045112782,0.9465609623756215,0.07992986071529634,,0.28612431215154094,0.9999999999999998,0.9999999999999998,1.0,0.7746003298390026,0.7480995538524526,0.6249999999999999,,0.20833333333333334,0.7254901960784315,0.41952229238693206,0.41952229238693206,0.3414634146341463,2.3266711883139686,0.9966390352404007,2,1.4777869483216655,0.6595273832301153,11,6.363961030678928,0.7727156774757526,6.5,3.3846153846153846,0.7702864101664477,4,12.875,12.5,8.015609770940697,16,0.47685185185185186,1.0,0.3662037037037037,5,4.25
smoothed,gaus8,20.349774489300323,0.6646367521367521,698.312693732942,-34.04426577994546,195,96,36522.59974708712,,False,13.23135314045375,459664.31297999615,0.018324803438076034,1.4835656195986443e-06,0.49298929194989166,9,23573.353639490328,340.9778907044383,93424.47044901714,"[13, 21, 29, 35, 47, 57, 88, 97, 171]","[6137.644589159616, 928.1780609877678, 64718.784155645495, 340.9778907044383, 1682.5073955515218, 4992.638991028027, 948.0022408614891, 38986.978982457455, 93424.47044901714]","[0, 18, 0, 32, 44, 52, 79, 79, 121]","[18, 24, 121, 121, 52, 121, 90, 121, 194]",0.05,30,385073757253.4603,83938.21055961984,-83938.21055961984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403900,,,83060.21055961984,0.0,-6.5,,0.0,323.9778907044383,,,23168.353639490328,,,,,,,,,,,0.0,,,,0.0,-6.5,23168.353639490328,204060.18275541294,23168.35363949033,,,,,,,92546.47044901714,83060.21055961984,0.0,-11.0,,,,,,11.0,,0.09589581329469374,0.7400140122707946,0.16142692349802623,0.7647413177113462,0.41612903225806397,0.8488312760795845,0.11418173731860444,,0.1846809968278329,0.45068104897514627,0.45068104897514627,0.4506810489751462,0.8447403052311004,0.43057699787270054,0.28571428571428575,,0.5416666666666667,0.5348837209302326,0.17308116617323496,0.17308116617323496,0.5348837209302325,1.4968258583786267,0.5956329432001092,9,1.4907480039732635,0.6466845521376252,9,0,0,0.42127934778708,0.6214106783347512,8,1,0.11111111111111112,0.38844275589633,0.6535717360814951,8,0.5773502691896257,0.9587606950578839,8.5,8.470588235294118,0.6758089189575134,5,gaus,0.5480769230769231,1.0,0.3163461538461538,1,4.0,0.010766379183970849,0.09582421348524318,0.017106035087909532,0.7140618364064286,0.15650882499628133,0.764849448634167,0.3879699248120297,0.850969519972943,0.11418173731860445,,0.19424340136051785,0.45068104897514616,0.45068104897514616,0.45068104897514616,0.6566080587770323,0.4305769978727006,0.4374999999999999,,0.27083333333333337,0.607843137254902,0.173081166173235,0.173081166173235,0.3780487804878048,1.415188362436332,0.6062016718589546,12,1.4642437860724578,0.6534831517737304,13,0.7071067811865476,0.9747461863861947,12.5,12.48,0.7641588074788117,5,12.875,12.5,8.015609770940697,16,0.47685185185185186,1.0,0.3662037037037037,5,5.0
raw,gaus6,20.369833480964356,0.6754807692307693,740.2914582905676,-34.18453306919579,195,96,39884.78528211294,,False,13.278976013252073,453714.72581373196,0.016905028616592578,5.817956075504291e-07,0.3710110702519917,10,21312.127985010295,78.26750543885282,91282.81381237172,"[14, 21, 35, 46, 57, 79, 87, 97, 121, 171]","[4512.564854483651, 827.7189286704597, 76648.60487059844, 1984.038730622815, 3813.877156814029, 557.0424480275869, 3741.012519651654, 29675.33902342376, 78.26750543885282, 91282.81381237172]","[0, 0, 0, 45, 51, 78, 80, 80, 120, 120]","[18, 24, 120, 120, 120, 80, 91, 120, 122, 194]",0.05,30,444383070470.03143,86038.43779244143,-86038.43779244143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403900,,,85110.43779244143,0.0,-1.0,,0.0,40.26750543885282,,,20711.377985010295,,,,,,,,,,,0.0,,,,0.0,-5.5,20711.377985010295,198703.27985010296,20717.280109375763,,,,,,,90355.81381237172,85110.43779244143,0.0,-10.0,,,,,,14.0,,0.13077192092757345,0.6918633246845758,0.2488621256970009,0.7674417139288382,0.46327683615819215,0.7992353181993471,0.11112662074991751,,0.032742679977016666,0.6450571594783164,0.6450571594783164,0.6427338052348328,0.6368487032971575,0.412387868746652,0.625,,0.3125,0.7173913043478262,0.1765314080632566,0.1765314080632566,0.5121951219512195,1.6403362453227786,0.7098124193922616,5,1.51195700094492,0.7163354426216435,6,0,0,0.4612480515531541,0.7041911931652399,3,1,0.125,0.4526896943350636,0.7922470091780841,7,1.707825127659933,0.8780124908814334,5.25,4.7457627118644075,0.7515062454407166,3,gaus,0.5,1.0,0.35,1,2.5,,0.13129084955833342,0.0065883463777554755,0.7033264213438243,0.25095290043249124,0.7674417139288382,0.46428571428571447,0.6323382167038696,0.1114682944099751,,0.020774530076529685,0.3718368349675221,0.3718368349675221,0.37202623381472755,0.6368487032971575,0.4145411198901161,0.6249999999999999,,0.3125,0.6470588235294118,0.18423111261430172,0.18423111261430172,0.5121951219512194,1.3887245935304326,0.5948658091708052,14,1.4557938089276095,0.6497119780459982,14,0.0,1.0,14.0,14.0,0.75,6,12.875,12.5,8.015609770940697,16,0.47685185185185186,1.0,0.3662037037037037,5,5.75
raw,gaus4,20.414264949226897,0.6756944444444445,748.2884976888779,-34.56372988971438,195,96,43163.2938347558,,False,13.263888383389153,387113.71476553427,0.016317878044252852,7.199648628979439e-07,0.3937601116471271,10,22019.50422531858,44.29051643732373,94792.64882643006,"[15, 35, 46, 57, 79, 87, 96, 121, 164, 171]","[1492.7903256756108, 94792.64882643006, 2115.4518096893516, 3559.5132695006178, 44.29051643732373, 4699.308667882851, 21177.59408429073, 53.36397645869147, 110.4684512539825, 92149.61232556659]","[0, 0, 44, 53, 78, 80, 80, 120, 120, 120]","[17, 120, 120, 120, 80, 91, 120, 122, 165, 194]",0.05,30,486257542683.37683,84435.17415893199,-84435.17415893199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403900,,,83507.17415893199,0.0,-1.0,,0.0,6.290516437323731,,,21418.75422531858,,,,,,,,,,,0.0,,,,0.0,-5.5,21418.75422531858,205777.0422531858,21548.75384619169,,,,,,,93865.64882643006,83507.17415893199,0.0,-14.5,,,,,,14.0,,0.1653765338056274,0.661719965723794,0.21885732927460574,0.7731836851653482,0.46478342749529195,0.8507722291547974,0.08059603265193777,,0.0,0.6858149105328847,0.6858149105328847,0.6904441248509294,0.6629408293583073,0.43859181102823547,0.625,,0.12499999999999997,0.7173913043478262,0.16771880694454905,0.16771880694454905,0.5121951219512195,1.673154181571127,0.7240135191937949,4,1.5011261225167525,0.7112039857826106,7,0,0,0.4565525522076154,0.6970225357031489,4,1,0.125,0.45307702903877184,0.7929248791724839,6,1.5,0.8928571428571429,5.25,4.9411764705882355,0.7589285714285714,2,gaus,0.5,1.0,0.35,1,1.75,,0.16587480350369624,0.008199867272931627,0.674304435673152,0.22103162166038326,0.7731836851653482,0.4657894736842107,0.6731131394655627,0.08109340686130642,,0.0,0.3945364997253229,0.3945364997253229,0.398708180429745,0.6629408293583072,0.44023354702951006,0.6249999999999999,,0.125,0.6470588235294118,0.17551193097513368,0.17551193097513368,0.5121951219512194,1.4077712212912643,0.6030245093822838,13,1.441911124054177,0.6435162196945108,15,1.4142135623730951,0.9494923727723894,14.0,13.928571428571429,0.7247461863861947,7,12.875,12.5,8.015609770940697,16,0.47685185185185186,1.0,0.3662037037037037,5,6.5
raw,morl,20.025533657023324,0.666826923076923,575.5571495160112,-31.276549704011522,195,96,27854.855064125164,,False,13.168875893569929,338192.61270805565,0.02186619384721369,2.0003971393019128e-07,0.45963112861971633,14,16511.775088816543,432.95193141025084,84227.56515617493,"[12, 21, 28, 35, 46, 58, 68, 75, 88, 99, 122, 132, 164, 176]","[50131.265999190204, 1811.0997514086303, 8990.261829398672, 2262.0289317045863, 4030.0749737611404, 11855.738895532131, 3090.134136275168, 1271.6280936996955, 1031.0940915840147, 59987.00386424722, 432.95193141025084, 815.4912375799177, 1228.512351465055, 84227.56515617493]","[0, 18, 24, 33, 44, 44, 66, 74, 78, 78, 121, 121, 121, 121]","[78, 24, 78, 78, 50, 78, 78, 78, 89, 121, 123, 133, 165, 194]",0.05,30,228134887437.27457,69487.18394535527,-69487.18394535527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403900,,,68559.18394535527,0.0,19.0,,0.0,394.95193141025084,,,15911.025088816543,,,,,,,,,,,0.0,,,,0.0,1.0,15911.025088816543,216746.85124343162,15911.025088816545,,,,,,,83300.56515617493,68559.18394535527,0.0,-12.5,,,,,,10.0,,0.003796172211624177,0.9230266195372376,0.029905821283482126,0.7229471301774483,0.4022598870056492,1.0,0.05817009657815608,,0.37454220352781453,0.36846942982560316,0.36846942982560316,0.36694883087656954,0.7034038280752968,0.3597143590720667,0.375,,0.2083333333333333,1.0,0.08555473079055725,0.08555473079055725,1.0,1.480143287439915,0.6404931250532748,8,1.5155532925498174,0.7180392947397796,5,0,0,0.44133257300978346,0.6737860683073916,6,1,0.125,0.44233653239908544,0.7741280599685973,8,1.5,0.8928571428571429,6.75,6.486486486486486,0.7053571428571428,5,morl,0.35714285714285715,,,6,5.25,,0.004390905286588476,0.0021357813126957753,0.9258901322934862,0.03260605578009676,0.7229471301774484,0.4033834586466161,0.7911790211279807,0.058781839058266734,,0.23763901664677495,0.2177937737880188,0.2177937737880188,0.21779377378801879,0.7034038280752967,0.3628958256459148,0.3749999999999999,,0.20833333333333334,0.9019607843137256,0.09421884910849866,0.09421884910849866,0.9999999999999998,1.2991728796719602,0.5565059695199311,17,1.4366064058677948,0.6411487560298659,16,0.7071067811865476,0.9747461863861947,16.5,16.484848484848484,0.6927302360502402,8,9.5,9.5,2.1213203435596424,2,0.35185185185185186,0.26464865483473854,0.6743091072532821,1,6.25
