wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
dmey,1,smooth,4.056665768802958,56.57630312501151,1686242969.8980033,0.5872781065088757,480.6745287195622,616,raw,1.1214494708345897,,"[17, 49, 73, 100, 140, 166, 199, 229, 254, 276, 310, 339, 361, 385, 421, 444, 474, 500, 529, 555, 581, 609]","[1022.7221805135139, 1283.100303670476, 979.6507288520131, 1264.073888082276, 1125.1958897332643, 1164.064728633128, 653.2530824092685, 1285.5231353188367, 1272.1995212476945, 1113.6888780471754, 1352.7298748624405, 1086.1123500136516, 1344.1298126084394, 405.5777592614062, 1243.736376112899, 784.9737619125722, 1281.3960864247053, 1067.2864740334967, 1207.1110565466986, 1201.0891335274707, 1358.5930475682958, 1107.107643307415]",22,4.372939363843779,10879946.85514862,0.9977018504501103,3.002481959256877e-06,0.9999899090656826,0.4983766233766234,407369.4766896303,0.1671479040511116,0.15005349990825367,2708949.233741832,556475747.8628201,47,71863.16248183142,0.03733766233766234,"[0.0, 0.0016233766233766235, 0.003246753246753247, 0.00487012987012987, 0.006493506493506494, 0.008116883116883118, 0.00974025974025974, 0.011363636363636364, 0.012987012987012988, 0.014610389610389612, 0.016233766233766236, 0.01785714285714286, 0.01948051948051948, 0.021103896103896104, 0.022727272727272728, 0.024350649350649352, 0.025974025974025976, 0.0275974025974026, 0.029220779220779224, 0.030844155844155847, 0.03246753246753247, 0.034090909090909095, 0.03571428571428572, 0.03733766233766234, 0.03896103896103896, 0.040584415584415584, 0.04220779220779221, 0.04383116883116883, 0.045454545454545456, 0.04707792207792208, 0.048701298701298704, 0.05032467532467533, 0.05194805194805195, 0.053571428571428575, 0.0551948051948052, 0.05681818181818182, 0.05844155844155845, 0.06006493506493507, 0.061688311688311695, 0.06331168831168832, 0.06493506493506494, 0.06655844155844157, 0.06818181818181819, 0.06980519480519481, 0.07142857142857144, 0.07305194805194806, 0.07467532467532469, 0.07629870129870131, 0.07792207792207792, 0.07954545454545454, 0.08116883116883117, 0.08279220779220779, 0.08441558441558442, 0.08603896103896104, 0.08766233766233766, 0.08928571428571429, 0.09090909090909091, 0.09253246753246754, 0.09415584415584416, 0.09577922077922078, 0.09740259740259741, 0.09902597402597403, 0.10064935064935066, 0.10227272727272728, 0.1038961038961039, 0.10551948051948053, 0.10714285714285715, 0.10876623376623377, 0.1103896103896104, 0.11201298701298702, 0.11363636363636365, 0.11525974025974027, 0.1168831168831169, 0.11850649350649352, 0.12012987012987014, 0.12175324675324677, 0.12337662337662339, 0.125, 0.12662337662337664, 0.12824675324675325, 0.12987012987012989, 0.1314935064935065, 0.13311688311688313, 0.13474025974025974, 0.13636363636363638, 0.137987012987013, 0.13961038961038963, 0.14123376623376624, 0.14285714285714288, 0.1444805194805195, 0.14610389610389612, 0.14772727272727273, 0.14935064935064937, 0.15097402597402598, 0.15259740259740262, 0.15422077922077923, 0.15584415584415584, 0.15746753246753248, 0.1590909090909091, 0.16071428571428573, 0.16233766233766234, 0.16396103896103897, 0.16558441558441558, 0.16720779220779222, 0.16883116883116883, 0.17045454545454547, 0.17207792207792208, 0.17370129870129872, 0.17532467532467533, 0.17694805194805197, 0.17857142857142858, 0.1801948051948052, 0.18181818181818182, 0.18344155844155846, 0.18506493506493507, 0.1866883116883117, 0.18831168831168832, 0.18993506493506496, 0.19155844155844157, 0.1931818181818182, 0.19480519480519481, 0.19642857142857145, 0.19805194805194806, 0.1996753246753247, 0.2012987012987013, 0.20292207792207795, 0.20454545454545456, 0.2061688311688312, 0.2077922077922078, 0.20941558441558442, 0.21103896103896105, 0.21266233766233766, 0.2142857142857143, 0.2159090909090909, 0.21753246753246755, 0.21915584415584416, 0.2207792207792208, 0.2224025974025974, 0.22402597402597405, 0.22564935064935066, 0.2272727272727273, 0.2288961038961039, 0.23051948051948054, 0.23214285714285715, 0.2337662337662338, 0.2353896103896104, 0.23701298701298704, 0.23863636363636365, 0.24025974025974028, 0.2418831168831169, 0.24350649350649353, 0.24512987012987014, 0.24675324675324678, 0.2483766233766234]","[407369.4766896303, 17581.5606134646, 2259.3841421772363, 16220.864548984706, 5916.043586570345, 7843.650309188552, 16642.181631626034, 5867.3822355396815, 9403.15929405376, 3479.0676105191983, 9644.20019221307, 10979.074627892016, 6925.107978575518, 9972.34402961798, 9446.878554027551, 4689.969755205786, 10274.802668521948, 14482.889247117957, 13109.139282005264, 12964.425332799248, 10036.053381509117, 10266.295580819378, 14287.459390027907, 71863.16248183142, 24769.43960898784, 6615.390146816642, 7487.004460848208, 11276.427147838112, 15268.050523263904, 14570.232611960726, 6578.18296086091, 18892.577601122408, 10355.112277405919, 9784.036456268543, 13777.179116867517, 12931.101367360576, 6522.895347753714, 12719.243552343823, 6066.798186212611, 12134.376107541713, 8170.898705717918, 13041.598618653323, 11905.868716338866, 18389.928911109644, 22058.11339697783, 42920.4379924401, 30337.68907271501, 27163.17992960688, 11838.934275463223, 5498.993267009094, 7998.83872964923, 4840.256584306245, 18171.353092894762, 10485.90176648505, 8556.414668464107, 7652.316191737217, 14572.551618531179, 13170.123076629774, 15445.930214369177, 14571.383838318956, 8415.534023348446, 13913.937868047395, 5867.781935455706, 10576.91263052329, 17966.20741296738, 6680.621330213386, 13581.942156282093, 2954.9685544897998, 29239.709666729275, 13427.733858478447, 1667.6993040090138, 5161.030288345588, 13607.703345114103, 11534.894233244655, 5307.074311217542, 7597.553041664262, 8162.619327859746, 4112.641473387179, 9019.571666155598, 8632.628918927998, 4677.331919348245, 8701.751187081256, 10093.296802168717, 20396.874687468036, 3068.098165481588, 8512.154675931686, 5299.777054150515, 6328.609142550163, 2166.9056926260855, 5291.572213826767, 6904.082496657251, 9754.467496685225, 7989.481127640067, 4650.940051206055, 10743.251020933034, 10918.029912722961, 13164.032031890232, 3546.5729982752914, 8551.178889328427, 15617.063588564059, 7871.590334568046, 3411.9372083585176, 13830.437156537804, 6340.926132439372, 2285.0706166365467, 5305.354024118061, 4631.066555809535, 10189.487225468401, 2437.488412553141, 5766.546709444606, 7489.830779775934, 12530.84937549726, 6605.431642421419, 12251.805454830486, 5937.819234219801, 10107.340662198441, 7915.576711651264, 7811.508752556934, 7033.390416989852, 10928.531341692591, 13401.598841747622, 3352.6922765114014, 10862.033088453858, 6832.480442545653, 2328.9014678158073, 8022.120531519521, 7354.996728645743, 7033.439205868885, 5334.4506756163155, 5165.117968406258, 7810.538874521725, 4333.848378830987, 2041.707850170455, 8032.5457735089785, 6802.584690526167, 6286.684532361382, 4503.336494152638, 9702.118046455647, 5255.135697705548, 2671.422673953206, 2661.4307766635206, 1398.2623020478934, 2463.024030259343, 3648.8766904091026, 3692.947696437245, 2930.298343291091, 7028.307311196138, 5700.740764149678, 4322.216835275225, 5428.307141863028, 5148.334574699815, 5548.253928708818, 3477.446821731478, 12101.994266320073]",3.0,0.3,57.15487439353399,15,0.5,44111169.62732648,0.13474929689613116,0.12427717069246581,182178704.0902282,219682414077.7981,"[0.03125, 0.03125, 0.09375, 0.15625, 0.0625, 0.03125, 0.09375, 0.0625, 0.125, 0.0625, 0.03125, 0.03125, 0.09375, 0.03125, 0.03125, 0.0625, 0.03125, 0.0625, 0.0625, 0.03125, 0.03125, 0.09375, 0.0625, 0.03125, 0.03125, 0.15625, 0.03125, 0.0625, 0.0625, 0.0625, 0.03125, 0.1875, 0.0625, 0.03125, 0.0625, 0.09375, 0.0625]",1,44111169.62732648,0.03125,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[3108186.2755150176, 44111169.62732648, 36757091.35763946, 26555611.336045306, 13654354.71356694, 10155855.13023085, 8242048.764431393, 4733072.3844283065]",3.0,0.3,tukey,32,16,57.15487439353399,15,22,1118.9085026811074,405.5777592614062,1358.5930475682958,"[17, 49, 73, 100, 140, 166, 199, 229, 254, 276, 310, 339, 361, 385, 421, 444, 474, 500, 529, 555, 581, 609]","[1022.7221805135139, 1283.100303670476, 979.6507288520131, 1265.5863347441843, 1125.1958897332643, 1164.064728633128, 653.2530824092685, 1287.965594701893, 1274.7309179444837, 1113.6888780471754, 1354.7489353580281, 1086.1123500136516, 1344.1298126084394, 405.5777592614062, 1247.2738211207306, 784.9737619125722, 1282.0246244767593, 1067.2864740334967, 1207.1110565466986, 1201.0891335274707, 1358.5930475682958, 1107.107643307415]","[0, 0, 67, 53, 116, 160, 181, 53, 237, 268, 237, 317, 317, 382, 394, 432, 425, 499, 504, 533, 425, 606]","[24, 237, 79, 215, 160, 181, 201, 237, 260, 288, 425, 342, 425, 394, 425, 452, 577, 504, 577, 577, 588, 615]",0.05,30,364434537.7192468,1359.3113568189972,-1359.3113568189972,DWT,inu.32000013025053,363416.23982071877,0.0,2.4994117720164013,653518.6967408657,0.0,0.5930475682957876,933473.3483522534,1.311356818997183,1.0,88,0.0,242.01679717535444,0.9090909090909091,79.0,,0.0,0.0,0.8181818181818182,70.0,0.0,0.0,698732.7192468047,2461270557.6582336,190.47668963030446,0.0,0.0,0.0,2.4994117720164013,54.9870589843631,2.534291448934187,0.0,1.311356818997183,0.0,1.3451256064660129,0.0,0.0,0.0,1.3451256064660129,1.577759261406186,4.107039820025471e-05,363416.23982071877,7.776601286590967e-06,1.0204011968967253e-05,5206.5707701803185,0.0,0.0,9.360281947554117e-05,1.0,1.0,0.0,0.0,0.4459804296786519,0.3839501418017564,0.4191168040568492,0.999999999999856,0.8712955045119267,0.8712955045119267,0.8737829030183196,0.8712955045119501,0.16629920768555725,1.0,0.0,0.0,0.3333333333333333,0.33333333333333304,0.999997713938703,0.999997713938703,2.57037528195351,0.8429781009810399,8,1.4442169931827682,0.8482620498569908,5,0,0,0.640048516829508,0.8463103899374641,9,0,0,0.46414962507675117,0.9335158673059135,2,3.1622776601683795,0.9966852435428004,6.0,4.27299703264095,0.9951979676833499,1,dmey,0.2707504252219699,0.3217218240403668,0.7139581551325109,1,1.0,1.0,4.793003795244832e-06,1.0,0.0,0.0,0.4464522667128633,0.6250672404518551,0.4202096317668339,0.999999999999856,0.8712955045119267,0.8712955045119267,0.8737829030183196,0.8712955045119501,0.16629920768555725,1.0,0.5111111111111111,0.581818181818182,0.7111111111111111,0.790909090909091,0.999997713938703,0.999997713938703,0.0,2.763203564781793,0.8601564396135735,11,1.541338320145046,0.852481192397861,12,0.7071067811865476,0.9996293989616423,11.5,11.478260869565217,0.9968010726464396,1,1563.111111111111,1732.5,439.57504731527035,18,1.0,0.731329781915783,0.08060106542526509,7,2.5,1
rbio3.1,1,antireflect,3.5312784705196615e-26,316.94092815561055,42645295.3000188,0.6035598705501618,643.8656255509568,616,smoothed,1.4558628473045625e-13,-5.216182670982533e-10,"[4, 48, 74, 101, 123, 147, 167, 210, 230, 255, 277, 309, 334, 360, 384, 409, 430, 473, 496, 528, 554, 582, 609]","[713.3333333333328, 1181.9999999999995, 844.6666666666665, 1217.9999999999998, 1002.333333333333, 374.3333333333332, 1082.333333333333, 1218.9999999999998, 1132.6666666666667, 1252.3333333333328, 1002.3333333333331, 1321.333333333333, 779.9999999999999, 1192.6666666666665, 243.66666666666674, 384.33333333333303, 857.3333333333333, 1182.333333333333, 809.333333333333, 1140.6666666666665, 1116.3333333333328, 931.9999999999998, 767.0000000000002]",23,8.204576853743326,138274.7135598676,0.6539648291307484,2.7653252790674106e-05,0.9999999999999998,0.4983766233766234,404568.9999999999,0.1013576623158232,0.11696069528419217,1839039.7594500852,561270463.4193789,50,72536.59475428333,0.03733766233766234,"[0.0, 0.0016233766233766235, 0.003246753246753247, 0.00487012987012987, 0.006493506493506494, 0.008116883116883118, 0.00974025974025974, 0.011363636363636364, 0.012987012987012988, 0.014610389610389612, 0.016233766233766236, 0.01785714285714286, 0.01948051948051948, 0.021103896103896104, 0.022727272727272728, 0.024350649350649352, 0.025974025974025976, 0.0275974025974026, 0.029220779220779224, 0.030844155844155847, 0.03246753246753247, 0.034090909090909095, 0.03571428571428572, 0.03733766233766234, 0.03896103896103896, 0.040584415584415584, 0.04220779220779221, 0.04383116883116883, 0.045454545454545456, 0.04707792207792208, 0.048701298701298704, 0.05032467532467533, 0.05194805194805195, 0.053571428571428575, 0.0551948051948052, 0.05681818181818182, 0.05844155844155845, 0.06006493506493507, 0.061688311688311695, 0.06331168831168832, 0.06493506493506494, 0.06655844155844157, 0.06818181818181819, 0.06980519480519481, 0.07142857142857144, 0.07305194805194806, 0.07467532467532469, 0.07629870129870131, 0.07792207792207792, 0.07954545454545454, 0.08116883116883117, 0.08279220779220779, 0.08441558441558442, 0.08603896103896104, 0.08766233766233766, 0.08928571428571429, 0.09090909090909091, 0.09253246753246754, 0.09415584415584416, 0.09577922077922078, 0.09740259740259741, 0.09902597402597403, 0.10064935064935066, 0.10227272727272728, 0.1038961038961039, 0.10551948051948053, 0.10714285714285715, 0.10876623376623377, 0.1103896103896104, 0.11201298701298702, 0.11363636363636365, 0.11525974025974027, 0.1168831168831169, 0.11850649350649352, 0.12012987012987014, 0.12175324675324677, 0.12337662337662339, 0.125, 0.12662337662337664, 0.12824675324675325, 0.12987012987012989, 0.1314935064935065, 0.13311688311688313, 0.13474025974025974, 0.13636363636363638, 0.137987012987013, 0.13961038961038963, 0.14123376623376624, 0.14285714285714288, 0.1444805194805195, 0.14610389610389612, 0.14772727272727273, 0.14935064935064937, 0.15097402597402598, 0.15259740259740262, 0.15422077922077923, 0.15584415584415584, 0.15746753246753248, 0.1590909090909091, 0.16071428571428573, 0.16233766233766234, 0.16396103896103897, 0.16558441558441558, 0.16720779220779222, 0.16883116883116883, 0.17045454545454547, 0.17207792207792208, 0.17370129870129872, 0.17532467532467533, 0.17694805194805197, 0.17857142857142858, 0.1801948051948052, 0.18181818181818182, 0.18344155844155846, 0.18506493506493507, 0.1866883116883117, 0.18831168831168832, 0.18993506493506496, 0.19155844155844157, 0.1931818181818182, 0.19480519480519481, 0.19642857142857145, 0.19805194805194806, 0.1996753246753247, 0.2012987012987013, 0.20292207792207795, 0.20454545454545456, 0.2061688311688312, 0.2077922077922078, 0.20941558441558442, 0.21103896103896105, 0.21266233766233766, 0.2142857142857143, 0.2159090909090909, 0.21753246753246755, 0.21915584415584416, 0.2207792207792208, 0.2224025974025974, 0.22402597402597405, 0.22564935064935066, 0.2272727272727273, 0.2288961038961039, 0.23051948051948054, 0.23214285714285715, 0.2337662337662338, 0.2353896103896104, 0.23701298701298704, 0.23863636363636365, 0.24025974025974028, 0.2418831168831169, 0.24350649350649353, 0.24512987012987014, 0.24675324675324678, 0.2483766233766234]","[404568.9999999999, 18649.415384523425, 3280.3233398164525, 15340.783874250348, 6802.596203133837, 8160.837594956473, 16285.45919426646, 5807.912151944425, 10435.083406692474, 3859.167795006158, 10235.886862853169, 9259.069688251673, 6094.494934224555, 8649.405648632746, 8912.362794130337, 5229.877815232534, 9550.209595075223, 14525.091942071462, 12409.450873067728, 11620.67008856526, 10775.07095113143, 10814.918401861498, 14778.60376609038, 72536.59475428333, 23801.945334892844, 5607.8219722613885, 5843.404291195298, 10675.86145813404, 14690.946815161215, 13443.776064376754, 5935.805898732034, 18867.985472921762, 9651.655679953792, 11245.766746019139, 12180.75808407678, 13028.656032441453, 5250.917109096036, 12280.226723299453, 5679.026644803789, 10548.050221534972, 7580.988153845946, 11937.276006846236, 9971.577230535842, 17515.982376192747, 19916.64679742938, 41829.499976209634, 29698.521124356652, 25966.50469347874, 11036.548724710512, 6272.144642210002, 7048.384126232167, 3933.0414476870956, 16350.73765591364, 8968.198587279296, 8408.42070278589, 5871.669069089519, 12494.158242662554, 12996.607667153952, 15040.371265955573, 13617.709427786893, 7051.501289757458, 12540.904175556905, 5356.345402393229, 8488.918508233037, 15709.174454673452, 5281.740164351449, 12467.479697641555, 2192.6014980703067, 25816.9879908032, 12483.121753007703, 807.7959964804514, 4860.7999663004275, 11997.304709445229, 9839.051093064454, 4738.778240807451, 5582.806205712567, 6256.54079513708, 3540.262331577215, 7660.8449176544855, 6160.918220101082, 3900.701315421616, 8311.666599737917, 8051.985258453032, 15675.601492260048, 3333.9623684923645, 6804.026054443327, 3990.4280519555464, 4078.038041326097, 2607.9233816402316, 4284.371682203182, 5619.68107746285, 6691.0690479827545, 5338.8837606112875, 3321.2783766186203, 8071.0010615428055, 7976.151718994532, 9483.887505230517, 2484.057113634474, 7202.903905513505, 9682.256197341367, 6053.559828587571, 1457.2015129867825, 8129.565617439763, 4797.145174930763, 2164.071829085271, 3337.3441954916793, 2895.1110039296022, 5773.636090123544, 1372.0557860296765, 4242.722006646543, 5657.615412445689, 8577.699280623488, 4200.038764379083, 6888.988120732212, 2586.3278744847853, 6321.616925379579, 4578.218398171051, 4734.493698734789, 4653.588460959673, 6532.686119188478, 7573.726417683743, 1636.8720219260595, 5191.562734395278, 3510.184461606955, 1667.0079009773044, 4183.1020629815275, 4182.538500847574, 4033.307582998748, 2264.384520404578, 2640.0583480054734, 3866.34344063251, 1550.0159156309353, 698.720336383352, 2943.973414557266, 2274.8740601725576, 2750.5906944427456, 1827.0163724408985, 5207.070440821987, 2483.5402487741458, 1617.7017652980062, 1666.3681611953057, 102.05041204371503, 717.7341077060297, 1914.453097158758, 2687.5281359412897, 1484.465739578713, 2849.1606590976758, 1386.0779337165545, 1334.2431079050295, 1435.25542148762, 1822.887450531333, 2541.872485691279, 1371.4896091215123, 4479.39208507768]",3.0,0.3,241.66666666666652,15,0.5,39730970.397773355,0.07141464389843628,0.06171715894582879,123420374.87860875,196103960731.95325,"[0.03125, 0.03125, 0.09375, 0.15625, 0.03125, 0.03125, 0.09375, 0.0625, 0.09375, 0.0625, 0.03125, 0.03125, 0.09375, 0.03125, 0.03125, 0.0625, 0.03125, 0.0625, 0.03125, 0.03125, 0.03125, 0.09375, 0.0625, 0.03125, 0.03125, 0.03125, 0.03125, 0.0625, 0.0625, 0.0625, 0.03125, 0.0625, 0.0625, 0.03125, 0.0625, 0.09375, 0.0625]",1,39730970.397773355,0.03125,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[8454664.903247936, 39730970.397773355, 35395047.50211569, 20077552.058795832, 8509979.976125589, 4856516.139933743, 2912375.529414744, 1190746.721172309]",3.0,0.5,hann,32,16,241.66666666666652,15,23,945.6666666666664,243.66666666666674,1321.333333333333,"[4, 48, 74, 101, 123, 147, 167, 210, 230, 255, 277, 309, 334, 360, 384, 409, 430, 473, 496, 528, 554, 582, 609]","[713.3333333333328, 1181.9999999999995, 844.6666666666665, 1217.9999999999998, 1002.333333333333, 374.3333333333332, 1082.333333333333, 1218.9999999999998, 1132.6666666666667, 1252.3333333333328, 1002.3333333333331, 1321.333333333333, 779.9999999999999, 1192.6666666666665, 243.66666666666674, 384.33333333333303, 857.3333333333333, 1182.333333333333, 809.333333333333, 1140.6666666666665, 1116.3333333333328, 931.9999999999998, 767.0000000000002]","[1, 1, 54, 54, 106, 144, 161, 161, 214, 161, 261, 161, 316, 316, 382, 400, 426, 426, 478, 478, 532, 576, 606]","[25, 52, 84, 159, 159, 150, 182, 214, 238, 261, 289, 424, 343, 424, 400, 418, 451, 614, 504, 614, 614, 614, 614]",0.05,30,331214294.3333332,1321.333333333333,-1321.333333333333,DWT,inu.32000013025053,2.9802322387695312e-08,0.0,2.2737367544323206e-13,3.5762786865234375e-07,0.0,2.2737367544323206e-13,7.450580596923828e-08,2.2737367544323206e-13,1.0,92,0.0,1.4551915228366852e-11,1.0,92.0,,0.0,0.0,1.0,92.0,0.0,0.0,5.960464477539063e-08,0.000152587890625,1.1641532182693481e-10,0.0,0.0,0.0,2.2737367544323206e-13,3.637978807091713e-12,2.3231658143112843e-13,0.0,2.2737367544323206e-13,0.0,1.4210854715202004e-13,0.0,0.0,0.0,1.4210854715202004e-13,1.1368683772161603e-13,1.3877787807814457e-17,2.9802322387695312e-08,1.3877787807814457e-17,6.938893903907228e-18,4.656612873077393e-10,0.0,0.0,2.7755575615628914e-17,1.202659548034903e-13,2.5864393875314503e-26,0.9694357914064522,0.9966800873048325,0.29610584435494086,0.8269264229176541,0.2195151229433182,8.428598125862268e-14,8.73389706840013e-14,8.73389706840013e-14,7.120024784021859e-14,6.075754482365204e-14,7.437040306085098e-14,1.5103273733691423e-13,1.0,1.0,1.0,1.0,2.1648357985025362e-13,2.1648357985025362e-13,0.40000000000032876,0.13016085419324738,10,1.6466310590181832,0.8914576119914971,14,0,0,0.30769230769238837,0.42509211928149043,10,0,0,0.4726661812753312,0.852603028534497,14,2.309401076758503,0.9975792441543412,12.0,11.666666666666666,0.99250031390107,3,rbio,0.7257708269311163,0.7871108321421169,0.25582717150558354,6,3.75,9.899780880470594e-14,0.9999999999707095,7.470538492298201e-27,0.9675901516475216,0.9636430857625823,0.0005364294116185258,0.7868981072864566,0.0018779333363615378,7.205588362084826e-14,7.926251427479552e-14,7.926251427479552e-14,7.119052006179458e-14,5.764546492712318e-14,6.375890248301877e-14,8.530392685724111e-14,1.0,1.0,1.0,1.0,1.733877098583655e-13,1.733877098583655e-13,1.0,0.6000000000002632,0.18677373985261408,19,1.6781542648159833,0.9281511592881573,3,11.313708498984761,0.9940703833862763,11.0,5.1818181818181825,0.9941525921124253,2,864.6333333333333,828.5,601.062691804735,270,0.5531489906170032,1.0,0.31279570656809774,5,2.75,2
