signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,decomposition_levels,original_level,padded,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
raw,rbio3.1,4186446.9125310318,0.6371951219512195,201.77259374999966,4.215165051207052,164,2,False,False,231.55801925722562,,8.081506952087834,220425.61560160253,0.6318235783656051,2.789744061405839e-06,0.12919787659188237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,928.8023271828129,25.40154211047738,2936.8473731054946,"[2, 9, 17, 26, 31, 37, 46, 53, 58, 64, 74, 79, 90, 98, 108, 114, 119, 124, 133, 139, 147, 155]","[202.47324125157843, 1052.403921939252, 1289.2392843932892, 970.3861101190982, 384.7103980289256, 337.75761152571346, 1612.867629800514, 2936.8473731054946, 819.0109476406403, 1583.1048593219448, 894.0286790187176, 553.5696147980401, 32.55634918610405, 2174.5907999023157, 679.6704448183449, 25.40154211047738, 478.09581496131, 301.013131010374, 463.72827330086415, 303.3102810553772, 2227.0036780621335, 1111.8812126713742]","[1, 1, 12, 20, 27, 35, 35, 35, 57, 63, 71, 77, 81, 81, 102, 113, 115, 122, 130, 130, 81, 150]","[6, 12, 35, 35, 35, 40, 52, 81, 63, 81, 81, 81, 92, 102, 130, 115, 130, 130, 138, 142, 161, 161]",0.05,30,94308318.51084344,1812.8902400417178,-1812.8902400417178,SWT,mdp.39015067403967,,,840.8902400417178,0.0,-11.0,,0.0,21.40154211047738,,,543.3023271828129,,,,,,,,,,,0.0,,,,0.0,-11.0,543.3023271828129,11952.651198021882,543.3023271828127,59548637.51084344,,,,,,1965.8473731054946,840.8902400417178,0.0,-11.0,,,,,,0.0,,1.0,0.17030254007215911,0.0,1.0,1.0,0.4074074074074074,0.0,0.3641682192328549,,0.09570015419396637,0.853333835170734,0.853333835170734,0.844003611978425,0.8556922092615834,1.0,0.0,1.0,0.022222222222222227,0.0,0.07766990291262138,0.0,0.7577137698422126,0.7577137698422126,0.0,0.032,2.5412322560353187,0.8323499129903337,7,1.6597210126777526,0.9030664744556134,9,0,0,0.44683645691216956,0.664710168009896,18,0,0,0.49273477083905265,0.9575727848458937,5,5.737304826019502,0.8917489655468018,9.75,7.850467289719627,0.8538933506979292,7,rbio,0.3405044510385757,0.6196230715678367,0.575759962802646,1,5.5,1.0,0.01389862903097655,0.0,0.9999999999999998,1.0,0.4838709677419354,0.05011014380487433,0.49431352302730713,,0.09911539265540044,0.8599349924920552,0.8599349924920552,0.8504796614502459,0.8605432479263841,0.9999999999999999,0.0,1.0,0.036363636363636376,0.0,0.06666666666666665,0.0,0.7972204792563141,0.7972204792563141,0.0,0.03125,2.566552357695675,0.8330211697281845,7,1.7154874425389397,0.9057780075282704,5,1.4142135623730951,0.9865312994059705,6.0,5.833333333333333,0.9646942211315567,1,31.32,26.0,21.232286735064594,25,0.4301459227467811,0.7218237959174665,0.48235071530201323,3,1.5
raw,rbio1.3,1309617.5293364672,0.6859756097560976,137.38454458883658,10.773155845825375,164,2,False,False,190.71145394056833,,7.796196413284926,201169.79452393018,0.6461364211560489,2.416740223399256e-06,0.9447032493045522,0.49390243902439024,86197.73084020252,0.1518482484626414,0.1392047482596553,486141.17529746966,92381367.06248976,11.0,16647.265523771894,0.024390243902439025,"[0.0, 0.006097560975609756, 0.012195121951219513, 0.01829268292682927, 0.024390243902439025, 0.03048780487804878, 0.03658536585365854, 0.042682926829268296, 0.04878048780487805, 0.054878048780487805, 0.06097560975609756, 0.06707317073170732, 0.07317073170731708, 0.07926829268292683, 0.08536585365853659, 0.09146341463414634, 0.0975609756097561, 0.10365853658536586, 0.10975609756097561, 0.11585365853658537, 0.12195121951219512, 0.12804878048780488, 0.13414634146341464, 0.1402439024390244, 0.14634146341463417, 0.1524390243902439, 0.15853658536585366, 0.16463414634146342, 0.17073170731707318, 0.17682926829268295, 0.18292682926829268, 0.18902439024390244, 0.1951219512195122, 0.20121951219512196, 0.20731707317073172, 0.21341463414634146, 0.21951219512195122, 0.22560975609756098, 0.23170731707317074, 0.2378048780487805, 0.24390243902439024]","[86197.73084020252, 22179.663321387205, 9867.915245746464, 6377.503891507294, 16647.265523771894, 4707.649161088827, 12137.260849828726, 10740.279062450763, 7980.718895214757, 7289.077208239385, 1559.4272653230514, 2265.4539271080353, 6375.694082639423, 2266.5111428227715, 6698.49503426377, 7511.607039798115, 6428.869013592604, 7837.601305582572, 7496.951622558428, 164.90748459061166, 6753.987295515095, 6877.887577568313, 6720.52632030485, 5275.653636037456, 13669.14141696888, 4463.143740985394, 4655.643243306633, 2439.660197399758, 3209.7277751121856, 4309.867549199857, 4577.411159420105, 8456.97132831652, 7885.378673011354, 6930.151702180844, 4784.014413003126, 5615.783620401993, 5837.310299845802, 6783.696442690277, 4527.272079092382, 7648.992456636438, 7014.876994089779]",3.0,0.3,37.467528810658266,15.0,0.5,8833559.731789242,0.13778324206156228,0.11160989436304465,56132142.2891279,465023075349.9249,"[0.140625, 0.015625, 0.03125, 0.015625]",4.0,8833559.731789242,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[3.736045247126712e-26, 8833559.731789242, 6839950.773397805, 2787886.0874195313, 2068671.3289993803, 1869164.4376394243, 2467546.4330987814, 2615139.2653220557, 2399727.393031132, 5788841.826661006, 878132.950642995, 1120719.6053978112, 2922383.700953587, 1881531.013570583, 1729896.8310850041, 1356641.913700068]",3.0,0.3,boxcar,64.0,32.0,37.467528810658266,15.0,24,871.7184660384797,4.828742789363904,1924.4845625653181,"[5, 11, 18, 27, 34, 40, 45, 50, 55, 62, 69, 76, 81, 87, 95, 102, 109, 115, 122, 130, 135, 141, 149, 156]","[373.0958784130949, 1161.0487097834944, 978.8936094768438, 547.3873372026808, 1625.7995298737776, 459.59389854001023, 9.382458339554262, 1648.6638065690745, 938.8134732764429, 1820.4342202992498, 1033.1754320004436, 1474.0526323604688, 1189.3599695586174, 4.828742789363904, 364.84266760743174, 1525.739108773536, 545.0661162046554, 277.98564190604367, 542.2124227691977, 335.8457925277164, 540.3542202947173, 504.22767369752114, 1095.955280094261, 1924.4845625653181]","[2, 2, 16, 21, 2, 36, 36, 36, 36, 36, 64, 64, 78, 82, 82, 64, 107, 111, 117, 123, 133, 139, 64, 36]","[8, 16, 21, 31, 36, 43, 46, 53, 58, 64, 74, 97, 97, 89, 97, 146, 146, 117, 146, 146, 146, 146, 154, 163]",0.05,30,82225696.32120559,1741.7169805244037,-1741.7169805244037,SWT,mdp.39015067403967,0.0,0.0,769.7169805244037,0.0,44.0,0.0,0.0,0.8287427893639041,,4869.449458386975,486.21846603847973,0.01223845719418408,0.0,371948384358.21985,0.0,0.011498482020845774,0.0,0.0,45994837.69232364,0.0,1.1175288106582713,0.0,0.0,25246.730840202523,213870.98274785723,0.0,23.0,486.21846603847973,12440.243184923514,486.64403737639236,47466015.321205586,0.026686986716675964,4215510.259026005,1.1175288106582713,0.0,4215510.259026005,953.4845625653181,769.7169805244037,0.0,17.0,0.0,0.0,0.0,0.0,38262962.0078779,2.0,0.011447006174178681,0.4617970883049107,0.10487776119335898,0.9988636763044413,0.45662017493051904,0.02492755706086435,1.0,1.0,0.06944486035668444,,0.0,0.7575262038639871,0.7575262038639871,0.7428608450238399,0.8922921585087473,0.39018156702147194,0.5,0.5848308159872161,0.6444444444444444,0.0,0.7378640776699029,0.0,0.6532264169791614,0.6532264169791614,0.0,0.9119999999999998,2.3929476655873616,0.7837810875065409,8,1.837872470770511,1.0,1,0,0,0.5141236968963698,0.76480610222238,10,0,0,0.5145663897688473,1.0,1,4.69041575982343,0.9115015894372938,5.0,1.797752808988764,0.9085809833978922,1,rbio,0.3405044510385757,0.6196230715678367,0.575759962802646,1,1.0,0.4778346719858778,0.008559221112076312,0.7996232448710985,0.4946149658849333,0.2586741355709908,0.9999999999999999,0.9690878365459035,0.2599156499737895,,0.0037766659778538103,0.7684394753499842,0.7684394753499842,0.7535357453204896,0.8959128563304153,0.45522195498873275,0.4,0.6022307913902981,0.5454545454545454,0.0,0.6333333333333333,0.0,0.7097706257357594,0.7097706257357594,0.0,0.890625,2.404852248127308,0.780538463106624,8,1.8939380601878848,1.0,1,4.949747468305833,0.9528595479208968,4.5,1.7777777777777777,0.955001202531877,2,31.32,26.0,21.232286735064594,25,0.4301459227467811,0.7218237959174665,0.48235071530201323,3,2.25
raw,bior1.5,1590018.7668389499,0.625,120.31132102713755,9.531210293443792,164,2,False,False,206.99337300941085,,7.780661639578476,210038.2654047421,0.6540181642298961,2.7081515444249443e-06,0.9255706235535144,0.49390243902439024,86197.73084020251,0.14288678683679257,0.1333131887213774,511271.817760202,95718066.76652808,11.0,17921.512198133078,0.024390243902439025,"[0.0, 0.006097560975609756, 0.012195121951219513, 0.01829268292682927, 0.024390243902439025, 0.03048780487804878, 0.03658536585365854, 0.042682926829268296, 0.04878048780487805, 0.054878048780487805, 0.06097560975609756, 0.06707317073170732, 0.07317073170731708, 0.07926829268292683, 0.08536585365853659, 0.09146341463414634, 0.0975609756097561, 0.10365853658536586, 0.10975609756097561, 0.11585365853658537, 0.12195121951219512, 0.12804878048780488, 0.13414634146341464, 0.1402439024390244, 0.14634146341463417, 0.1524390243902439, 0.15853658536585366, 0.16463414634146342, 0.17073170731707318, 0.17682926829268295, 0.18292682926829268, 0.18902439024390244, 0.1951219512195122, 0.20121951219512196, 0.20731707317073172, 0.21341463414634146, 0.21951219512195122, 0.22560975609756098, 0.23170731707317074, 0.2378048780487805, 0.24390243902439024]","[86197.73084020251, 22293.00613181324, 10067.049173888476, 6660.83358427143, 17921.512198133078, 5247.63008271477, 14037.535384063296, 12881.379960863092, 9896.203207027007, 9297.461231825844, 2032.4678999131918, 2994.3464167959205, 8480.788878838677, 3012.726417778906, 8844.833425499408, 9808.175166671797, 8275.823756775386, 9930.303850605495, 9344.660829471813, 202.31318069984673, 8164.9931491465895, 8206.770139479873, 7929.945054944836, 6168.342017331148, 15868.058300255118, 5153.724419438718, 5356.349506978216, 2800.3392004802413, 3679.3457373676524, 4936.74258147618, 5239.982819707899, 9671.846775837843, 9001.911512533734, 7886.451201166703, 5416.797184956, 6311.566932180803, 6493.447963314871, 7444.535703832661, 4883.507570751147, 8078.281652658539, 7223.970598075466]",3.0,0.3,34.926284876620635,15.0,0.5,8576218.007847719,0.12568484391488796,0.09840794838454901,68042651.04632261,668874428393.0867,"[0.140625, 0.015625, 0.03125, 0.140625]",4.0,8576218.007847719,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[7.110602873044947e-25, 8576218.007847719, 8051177.742106901, 4715534.763189484, 3071961.7956298348, 3111400.8832316096, 3941095.673879087, 4198481.9061602065, 3691760.358656506, 7896634.8718325645, 1207235.8970396135, 1452871.711621499, 3878800.6803765567, 2408841.279296897, 2253360.449368108, 1568330.9321963359]",3.0,0.3,boxcar,64.0,32.0,34.926284876620635,15.0,22,1016.1885914447925,218.70885008800008,1981.6758163508453,"[5, 11, 19, 27, 34, 40, 50, 55, 62, 71, 76, 81, 94, 102, 109, 115, 122, 130, 135, 141, 149, 156]","[505.0338478446408, 1098.4492179115728, 1060.5467485775544, 532.0239088560439, 1877.6046250545712, 605.4705892887257, 1693.686040638993, 1826.419121113711, 916.2044895718918, 1183.6646774096985, 1328.2988882074465, 1899.6798076236191, 218.70885008800008, 1960.7482766698688, 424.9424699170528, 254.16558984928207, 343.29670951805423, 669.1673072791638, 495.0236884516514, 429.258874665309, 1052.0794668977355, 1981.6758163508453]","[2, 2, 2, 25, 2, 37, 37, 53, 58, 64, 53, 53, 83, 53, 107, 111, 117, 117, 133, 139, 146, 53]","[8, 16, 25, 31, 53, 44, 53, 64, 64, 74, 78, 97, 97, 146, 117, 117, 124, 146, 146, 146, 154, 163]",0.05,30,89290181.46786977,1853.5303877199729,-1853.5303877199729,SWT,mdp.39015067403967,0.0,0.0,881.5303877199729,0.09090909090909091,37.0,0.0,0.0,214.70885008800008,,6143.696132748159,630.6885914447925,0.025440403172679718,0.0,575799737401.3816,0.0,0.0025370203949969528,0.0,0.0,49331537.39636196,0.0,1.4237151233793597,0.0,0.0,25246.73084020251,239001.62521058955,0.045454545454545456,5.5,630.6885914447925,13875.149011785434,630.6885914447923,54530500.46786977,0.014588588570001643,3958168.5350844814,1.4237151233793597,0.0,3958168.5350844814,1010.6758163508453,881.5303877199729,0.13636363636363635,14.5,0.0,0.0,0.0,0.0,50173470.765072614,0.0,0.017338565712456566,0.6763310688954717,0.1559912332229637,0.8096999005272876,0.42703387694614503,0.1199667419537459,0.25925925925925924,0.9765389335359059,0.20518280243380038,,0.9949233902503127,1.0,1.0,1.0,1.0,0.4246319442977354,0.0,0.8275725394126434,0.5888888888888889,0.42857142857142855,0.3980582524271845,0.2,0.8173763661552471,0.8173763661552471,0.4,0.7999999999999999,3.0530816623811323,1.0,1,1.5854093384934347,0.8626329430946678,13,0,0,0.6685874485099181,0.9945850844388245,2,0,0,0.4537504770968224,0.8818113388646615,13,6.652067347825035,0.874489295324056,7.25,2.418604651162791,0.8688484212469336,4,bior,0.7380631238198004,1.0,0.18335581332613968,2,3.5,0.6859758839916391,0.012730663216954277,0.6481914170979416,0.46709743298010115,0.33093031141262685,0.35483870967741926,0.9475276398174863,0.3678700552060721,,0.9949425629096371,1.0,1.0,1.0,1.0,0.4859980158086657,0.0,0.8347990718446449,0.5,0.42857142857142855,0.3416666666666666,0.2,0.8471546116203454,0.8471546116203454,0.4,0.78125,3.081016966871494,1.0,1,1.665635248498098,0.8794560305382224,8,4.949747468305833,0.9528595479208968,4.5,1.7777777777777777,0.955001202531877,3,51.56,51.0,28.82140408330818,25,0.7081201716738198,0.9798273524974316,0.21036767407909665,4,3.25
raw,rbio4.4,1336413.9371628102,0.649390243902439,152.05595458216555,10.523619038194227,164,2,False,False,170.7159795390869,,7.7809754864401715,206981.20419177462,0.6515034526508748,2.918397575087035e-06,0.8749068679648085,0.49390243902439024,86197.73084020254,0.14895922907397904,0.1408394458524578,452303.6163404386,92577745.80368754,11.0,16633.237706333828,0.024390243902439025,"[0.0, 0.006097560975609756, 0.012195121951219513, 0.01829268292682927, 0.024390243902439025, 0.03048780487804878, 0.03658536585365854, 0.042682926829268296, 0.04878048780487805, 0.054878048780487805, 0.06097560975609756, 0.06707317073170732, 0.07317073170731708, 0.07926829268292683, 0.08536585365853659, 0.09146341463414634, 0.0975609756097561, 0.10365853658536586, 0.10975609756097561, 0.11585365853658537, 0.12195121951219512, 0.12804878048780488, 0.13414634146341464, 0.1402439024390244, 0.14634146341463417, 0.1524390243902439, 0.15853658536585366, 0.16463414634146342, 0.17073170731707318, 0.17682926829268295, 0.18292682926829268, 0.18902439024390244, 0.1951219512195122, 0.20121951219512196, 0.20731707317073172, 0.21341463414634146, 0.21951219512195122, 0.22560975609756098, 0.23170731707317074, 0.2378048780487805, 0.24390243902439024]","[86197.73084020254, 22190.383303420607, 9882.558851714573, 6388.376594297513, 16633.237706333828, 4667.321677412119, 11847.347894014942, 10217.455735211608, 7313.554142926753, 6360.669823936741, 1284.4982844014842, 1757.283111928879, 4693.160483208109, 1613.4255402347862, 4734.2666063471415, 5409.418917240214, 4805.913353124522, 6137.325418745868, 6156.465663962489, 141.46727416374407, 6013.999798706743, 6310.829669174361, 6308.8665323407895, 5033.97158731134, 13183.589697779651, 4331.319000850381, 4530.522815177825, 2374.9333040686324, 3121.2808608511114, 4184.312531360225, 4437.180391718161, 8189.026119937906, 7631.759469678582, 6706.750190981344, 4629.43716870412, 5430.528664332839, 5633.157145368661, 6519.281810663819, 4320.80294416023, 7226.323884510542, 6537.455020395767]",3.0,0.3,58.333619367182074,15.0,0.5,8740381.783163127,0.13347798028603844,0.113633740405877,48798304.075488396,406832502527.75653,"[0.140625, 0.015625, 0.03125, 0.015625]",4.0,8740381.783163127,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[5.129489150109107e-25, 8740381.783163127, 6700255.180252419, 2653552.537239488, 1773591.437908477, 1455076.2359436853, 1253584.0449009165, 1915742.1905184884, 1687026.545825817, 4923665.051908194, 921632.7876160038, 907428.0399534391, 2736088.311647721, 1789127.936222512, 1595077.737786204, 1238490.1422698852]",3.0,0.3,boxcar,64.0,32.0,58.333619367182074,15.0,22,827.920639857915,27.204334605832564,1856.3685176007727,"[1, 6, 12, 20, 27, 35, 42, 52, 63, 71, 81, 88, 95, 102, 110, 116, 122, 130, 138, 145, 151, 157]","[327.1942760580983, 574.6507185167295, 1152.3700254770788, 757.3476063569767, 506.4977219720105, 1856.3685176007727, 379.16549080653664, 1691.63202194676, 1367.3073373338816, 1136.2602382548187, 1526.8239270733109, 27.204334605832564, 372.5296802232871, 1378.7838934788897, 413.5111418640948, 238.11195165325995, 345.6206730095597, 587.670038866153, 442.9859487824155, 598.7420713913095, 1098.1314670186753, 1435.3449945836799]","[0, 0, 0, 17, 25, 0, 37, 37, 53, 64, 53, 84, 84, 98, 108, 111, 108, 108, 133, 133, 133, 37]","[2, 9, 17, 25, 31, 37, 44, 98, 64, 74, 98, 91, 98, 133, 117, 117, 124, 133, 139, 147, 155, 163]",0.05,30,77699487.1735029,1695.3567786968115,-1695.3567786968115,SWT,mdp.39015067403967,0.0,0.0,723.3567786968115,0.22727272727272727,31.0,0.0,0.0,23.204334605832564,,4855.421640948909,442.42063985791503,0.010214611151351735,0.0,313757811536.0514,0.0,0.008609462632183429,0.0,0.0,46191216.43352142,0.0,21.98361936718208,0.0,0.0,25246.730840202537,180033.42379082617,0.22727272727272727,19.0,442.42063985791503,9733.254076874131,442.420639857915,42939806.17350291,0.02238172494115212,4122332.310399889,21.98361936718208,0.0,4122332.310399889,885.3685176007727,723.3567786968115,0.3181818181818182,23.5,0.0,0.0,0.0,0.0,30929123.7942384,0.0,0.009812308581376161,0.19833252377729485,0.19286833384403007,0.9608561125780225,0.42763160478866474,0.03400993052168166,0.5555555555555556,0.9144133396600745,0.1583924139408084,,0.10408634982501765,0.6840174064801735,0.6840174064801735,0.6639160550481198,0.6890983681497179,0.3491504076698064,0.0,0.4293064166449537,0.788888888888889,1.0,0.6601941747572816,1.0,0.5851663787005508,0.5851663787005508,1.0,0.704,2.294363619427122,0.751491074640212,11,1.5760392161509595,0.8575345902483754,16,0,0,0.6204380144590772,0.9229583899235941,3,0,0,0.43025747683326654,0.8361554220953804,17,6.3966136874651625,0.8793091757082044,11.75,7.331835817847662,0.8288055312503286,8,rbio,0.3405044510385757,0.6196230715678367,0.575759962802646,1,6.25,0.22222092897699625,0.01574025509416896,0.7691969393025486,0.46765336585089684,0.2655792618574156,0.6129032258064515,0.8904356048973086,0.3306569629560167,,0.1074699164267283,0.6982391652140411,0.6982391652140411,0.6778682771591347,0.6995496114910371,0.4185669875962774,0.0,0.4532245076195689,0.6636363636363636,1.0,0.5666666666666665,1.0,0.6528083215431288,0.6528083215431288,1.0,0.6875,2.3618691422051805,0.7665875156161357,11,1.6331211501209457,0.8622885745054064,10,0.7071067811865476,0.9932656497029853,10.5,10.476190476190476,0.9466328248514926,4,31.32,26.0,21.232286735064594,25,0.4301459227467811,0.7218237959174665,0.48235071530201323,3,3.75
