wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,scales_used,is_complex,correlation_normalized,kl_divergence_normalized,relative_num_peaks_diff_normalized,relative_peaks_global_alignment_score_normalized,smoothness_normalized,across_correlation_normalized,across_kl_divergence_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
mexh,,,,-45.203213929309555,5277003651.019252,0.6425747863247864,1807.5132979792697,195,smoothed,136444.15568877477,,13.13273051920272,690721.0541807946,0.020310529504461328,5.09442215784932e-06,0.4333600014067557,143832.4110736948,,,,[],[],3,68165.05716153368,10372.486949178929,175048.69875537508,"[54, 97, 143]","[10372.486949178929, 19073.98578004702, 175048.69875537508]","[0, 0, 0]","[67, 113, 194]",4122918343691.019,207281.0782078777,-207281.0782078777,0.0,,,,CWT,mdp.39015067403793,4122875525711.379,,0.0,-19.5,18.0,0.0,-15.0,,206484.6782078777,67892.40954248606,198769.57148460104,67892.40954248607,,0.0,67892.40954248606,,,10365.68694917893,0.0,-19.5,174252.2987553751,206484.6782078777,,143367.0110736948,0.9999999999999999,,0.0,0.3755995233488763,1.0,0.5246224556795803,0.1503920775819128,0.21410513941173473,0.8359887254159157,0.8359887254159157,0.8359887254159155,,1.0,0.8712266316787468,1.0,,,,,,0.9999999999999999,0.6666666666666666,0.16666666666666666,0.6639637838968775,0.6639637838968775,3.3444868907626355,1.0,1,1.8396498393209497,1.0,1,0,0.6884208701284752,0.97396280938856,2,0,0.5932303194654377,1.0,1,0.5,0.95,1.25,1.1428571428571428,0.9125,1,mexh,0.1,,,2,1.25,0.998019484148995,0.973770519430541,,0.0,0.3242342576312948,0.9974623256951987,0.48512446873102677,0.1503920775819128,0.26232970096885727,0.8166692974456234,0.8166692974456234,0.816669297445624,,1.0,0.8747402495330171,1.0,,,,,0.1111111111111111,,1.0,0.4827586206896552,0.48275862068965514,0.6639637838968774,0.6639637838968774,0.696969696969697,3.297047024293292,0.9488476692255416,2,1.7996947696941823,1.0,1,0.7071067811865476,0.9646446609406726,1.5,1.3333333333333333,0.9448223304703363,1,0.11764705882352941,0.26382867252343073,0.8384984570665002,1,1.0,96.0,False,0.732757146079747,,0.3333333333333333,0.55,0.9624713530333852,0.7327571460797471,,0.9983855074662561,0.05442027934152971,,0.0,0.9866114083293398,0.9976754426958923,0.6333687027799658,0.45913413551697224,0.03809578216838077,0.3460094013530367,0.8609948742822593,0.8609948742822593,0.8609894304524791,,1.0,0.8785230240193448,1.0,,,,,0.5294117647058824,,1.0,0.09271523178807961,0.09271523178807939,0.7440983919949437,0.7440983919949437,0.17293233082706783,3.380491661324042,0.9769570667453167,2,1.7602246097410792,1.0,1,0.7071067811865476,0.9996297870255568,1.5,1.3333333333333333,0.9994222233557104,1,1.5,1.5,0.7071067811865476,2,0.0007876082961407193,0.0008564118423565782,0.9991917506399943,1,1.0,1
mexh,,,,-42.361978074606725,5289283338.414732,0.6413461538461539,1807.1112467221928,195,raw,136664.79998798098,,13.139004846124845,688052.3550670712,0.02061913924920128,3.4329329648239235e-07,0.2722113078186004,143317.46705372274,,,,[],[],3,67029.53815329506,11924.27219400664,168007.0812716628,"[53, 98, 149]","[11924.27219400664, 21157.26099421573, 168007.0812716628]","[0, 0, 0]","[67, 113, 194]",4118871333165.7393,208562.76679755285,-208562.76679755285,0.0,,,,CWT,mdp.39015067403793,4118819292731.7393,,0.0,-16.5,24.0,0.0,-21.0,,207458.76679755285,66463.16778292469,185796.61445988517,66463.16778292469,,0.0,66463.16778292469,,,11906.27219400664,0.0,-16.5,166904.0812716628,207458.76679755285,,142937.46705372274,1.0,,0.0,0.3146645112637021,1.0,0.45562500000000083,0.15017487935516605,0.3204357229653878,0.7805706322628588,0.7805706322628588,0.7805706322628592,,1.0,0.8722003224996752,1.0,,,,,,1.0,0.689655172413793,0.6896551724137933,0.6687723326989079,0.6687723326989079,3.4735177480716826,1.0,1,1.4661051206526459,0.9490632035319667,3,0,0.7322287823199318,0.9760736304483872,2,0,0.5123709534022414,1.0,1,0.9574271077563381,0.9042572892243662,1.75,1.411764705882353,0.8646286446121831,1,mexh,0.1,,,2,1.25,1.0,0.03324775740476746,,0.17176882830498635,0.35869671794188707,1.0,0.47115968427443905,0.14936577991235972,0.3204357229653878,0.7927407557819649,0.7927407557819649,0.7927407557819652,,0.9969959227992347,0.8153483702826357,0.9527940515869807,,,,,0.7777777777777777,,0.99897193905166,0.6896551724137931,0.689655172413793,0.6685732864706004,0.6685732864706004,0.33333333333333337,3.4747906658024177,1.0,1,1.5355019750903416,0.8532013322188327,4,2.1213203435596424,0.8939339828220179,2.5,1.6,0.8844669914110089,3,0.11764705882352941,0.26382867252343073,0.8384984570665002,1,2.5,96.0,False,0.6661322831968194,,0.6666666666666666,0.3333333333333333,,0.48726951560064097,,1.0,0.0018580889535503298,,0.007617843765620469,0.9872941949521827,1.0,0.6270871619847732,0.3053154363706827,0.03794182663749182,0.3975240036901715,0.8428517597037696,0.8428517597037696,0.8428456053388423,,0.9970038852260701,0.8209247463423802,0.9578300112182273,,,,,0.8823529411764706,,0.9990161640936419,0.13245033112582794,0.13245033112582782,0.7476086657814965,0.7476086657814965,0.08270676691729328,3.460225404362937,1.0,1,1.686913000418708,0.9583509917332909,3,1.4142135623730951,0.9992595740511135,2.0,1.5,0.9991062268161327,2,1.5,1.5,0.7071067811865476,2,0.0007876082961407193,0.0008564118423565782,0.9991917506399943,1,1.75,2
db33,1.0,smooth,2.4051245379078777e-26,317.0480057762501,802076968.3113729,0.5923076923076923,409.08293155608226,195,raw,1.1281915572698603e-13,-1.9937196338304768e-10,4.4071493189278845,12154543.251702419,0.9987073495042765,3.453547504574832e-06,1.0,380.00000000000017,,,,[],[],17,633.0588235294117,69.99999999999977,1103.0000000000002,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.00000000000006, 805.0000000000002, 780.0000000000001, 608.9999999999995, 806.0, 639.9999999999998, 862.0, 860.9999999999999, 676.0, 584.0, 493.00000000000045, 631.9999999999998, 315.9999999999999, 1103.0000000000002, 522.9999999999998, 829.0000000000001, 69.99999999999977]","[0, 0, 23, 32, 39, 59, 39, 79, 89, 104, 113, 113, 143, 39, 163, 169, 188]","[4, 39, 39, 39, 70, 70, 79, 113, 113, 113, 128, 147, 145, 194, 194, 194, 194]",52040434.0,1104.0,-1104.0,0.0,,,,DWT,mdp.39015067403793,0.0,,0.0,44.5,10.0,0.0,40.0,,0.0,66.68845315904139,4530.0,69.77342047930279,,0.0,66.68845315904139,,,51.99999999999977,0.0,35.5,2.2737367544323206e-13,0.0,,1.7053025658242404e-13,9.567490190488085e-14,1.1727926813971903e-26,0.960244067564124,0.11250469382087624,0.6739786083394735,0.16616586538461572,0.6987604501206777,2.780387303914044e-09,5.549968287235431e-09,5.549968287235431e-09,4.798098820116132e-09,,1.54375944678088e-12,0.9999999944500141,5.798546308208926e-14,,,,,,0.0,0.8,0.4,0.0,0.0,0.6200000028293347,0.21346653091442316,60,1.3153586178207954,0.8046965850781469,16,0,0.1833333344275032,0.23580991360678027,62,0,0.3730933836042662,0.7874810788989872,13,26.88710967483613,0.9715480320901205,37.75,23.226271237317647,0.9658004710715153,2,db,0.6931923617308933,1.0,0.2147653467883747,6,3.0,9.567490190488087e-14,0.0001648479145534565,1.1727926813971902e-26,0.960244067564124,0.11250469382087624,0.6742770928252505,0.3763717511157784,0.6994362919920954,0.959619188406899,1.3447765123686395e-10,1.3447765123686395e-10,1.1767165020160064e-10,,1.857306842292032e-13,0.9999999999603826,5.798546308208926e-14,,,,,1.0,,0.0,0.8,0.6351351351351351,0.0,0.0,1.0,1.5313992701318844,0.552573649689922,113,1.3999100054790818,0.8158058201045811,16,68.58935777509511,0.9637093345105316,64.5,28.031007751937985,0.9647911751917737,2,0.5598104166215621,0.8575172776345698,0.3508775250745356,4,2.5,,,,,,,,,,6.656700727164498e-19,0.03626712701818707,1.1727926813971902e-26,0.9712580499273605,0.03707368196873492,0.15056727368304176,0.3763717511157785,1.0,0.6994362919920953,0.0011369033199483648,1.0743500273441287e-13,1.0743500273441287e-13,8.940385324424094e-14,,1.1894664979432858e-18,0.016124054153823186,1.304853233313333e-18,,,,,0.058823529411764705,,0.0,0.9403973509933776,0.8211920529801323,0.0,0.0,1.0,0.4080914502350443,0.11793782269804996,158,1.5177786631309103,0.8622641989729756,55,72.8319984622144,0.9618680636323484,106.5,81.5962441314554,0.9530544506643417,4,923.8771929824561,896.5,534.0214757667554,684,0.48510222787212187,0.646779705820316,0.46639452874341986,5,4.25,3
gaus1,,,,-44.93585579078279,4198451427.242158,0.5998931623931624,1399.6799803557196,195,smoothed,114474.6953258762,,13.092541284744913,2899970.8428478087,0.02388896053182202,4.625655382959105e-06,0.23288921935115273,0.0,,,,[],[],1,19385.742480871813,19385.742480871813,19385.742480871813,[109],[19385.742480871813],[4],[122],3853417728718.1587,278292.871473736,-278292.871473736,0.0,,,,CWT,mdp.39015067403793,3853374910738.5186,,0.0,-20.5,20.0,0.0,-20.5,,277496.471473736,19113.094861824193,13660.142480871815,19113.094861824193,,0.0,19113.094861824193,,,19378.942480871814,0.0,-20.5,18589.342480871812,277496.471473736,,465.4,0.8016116999865048,,0.01965493797786766,0.11988523108377372,0.7765433681081613,0.0,1.0,0.6030892185230656,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.9316239493812907,0.0,0.0,1.0,1.0,1.4467387402475649,0.43257419972056416,9,1.5203480535113845,0.8264333902111362,5,0,0.3239080834217399,0.458258081069255,10,0,0.496845447587468,0.8375253780608811,4,2.943920288775949,0.7056079711224051,7.0,6.050420168067227,0.5028039855612025,9,gaus,0.55,1.0,0.31499999999999995,1,7.0,0.8008203512310811,0.8809745051084178,,0.016163316437293074,0.10349027750309014,0.7745727539563493,0.0,1.0,0.6022813043891972,0.0,0.0,0.0,,0.0005972570470473559,0.027285283440787955,0.0,,,,,0.3333333333333333,,0.9316944911207115,0.4137931034482759,0.4137931034482758,0.9999999999999999,0.9999999999999999,0.36363636363636365,1.3492921338712938,0.38830889790010065,19,1.5242150747728003,0.8469297685583685,6,9.192388155425117,0.5403805922287441,12.5,9.120000000000001,0.45769029611437206,20,0.6323529411764706,1.0,0.2573529411764706,2,15.5,96.0,False,0.4273677806971379,,1.0,0.0,0.8297005628462988,0.4273677806971379,,0.8376311627862018,0.04923426793491641,,0.0007168333193433574,0.9822379238089004,0.7935044105761703,0.41515343776435915,0.26778194875063355,0.1655459777829679,0.6473976406841653,0.2417793431162388,0.2417793431162388,0.24174964907315444,,0.0032462140105632173,0.05666072446280558,0.10668061548484102,,,,,0.6470588235294118,,0.9346328519276943,0.07947019867549676,0.07947019867549665,1.0,1.0,0.09022556390977454,1.6551846776687105,0.4783459122581198,19,1.4937534421196608,0.8486152470845099,106,61.518289963229634,0.96779147122344,62.5,32.224000000000004,0.9675344790672173,3,1429.0,1900.0,825.6620777695114,16,0.7503281701233919,1.0,0.17477028091362565,10,4.75,4
rbio3.3,1.0,periodization,4.635697485348086e-27,324.1982305960065,8342228.699946294,0.6989795918367347,640.4475465007965,195,raw,4.1240077084682535e-14,-1.9696322350882153e-10,6.8335105530958264,102065.70762324781,0.6041515830429348,3.453547504574832e-06,1.0,380.0,,,,[],[],17,633.0588235294117,70.0,1102.9999999999998,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.0, 805.0, 779.9999999999999, 609.0, 806.0000000000001, 640.0, 862.0, 861.0000000000001, 675.9999999999999, 583.9999999999998, 493.00000000000017, 632.0, 316.0, 1102.9999999999998, 522.9999999999998, 829.0, 70.0]","[0, 0, 23, 32, 39, 59, 70, 79, 89, 104, 113, 113, 143, 113, 163, 169, 188]","[4, 70, 39, 39, 70, 70, 113, 113, 113, 113, 128, 147, 145, 194, 194, 194, 194]",52040434.0,1103.9999999999998,-1103.9999999999998,0.0,,,,DWT,mdp.39015067403793,0.0,,0.0,40.0,10.0,0.0,40.0,,2.2737367544323206e-13,66.68845315904139,4530.0,69.7734204793028,,0.0,66.68845315904139,,,52.0,0.0,40.0,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,2.0396840380609074e-14,1.3840957853577534e-27,0.9867614215020681,0.9137735091819015,0.0004842722670830679,0.8953683035714288,0.0018973553002896376,2.780546226324636e-09,5.549968287235431e-09,5.549968287235431e-09,4.798108501920284e-09,,0.0,0.9999999944500141,5.798546308208926e-14,,,,,,0.0,0.6000000000000001,0.6000000000000001,1.0084720947280839e-13,1.0084720947280839e-13,0.620000002828654,0.21346653091418882,187,1.408092007174427,0.8614280655463549,7,0,0.18333333442740543,0.23580991360665454,186,0,0.3997549802603989,0.8437552017395321,7,103.63517742542828,0.8903331455815574,96.75,13.49353654312435,0.8939760966003025,32,rbio,0.5695617980506684,0.8401847043406147,0.34925133006234765,3,24.75,2.039684038060908e-14,0.0001648479145534565,1.384095785357752e-27,0.9867614215020682,0.9137735091819013,0.0013993654040669451,0.9217454900048758,0.004136634835566507,0.9596191884069053,1.3447765123686395e-10,1.3447765123686395e-10,1.1767187224620557e-10,,0.0,0.9999999999603826,5.798546308208926e-14,,,,,1.0,,0.0,0.6000000000000001,0.7567567567567568,1.0084720947280838e-13,1.0084720947280838e-13,1.0,1.5235614322939963,0.5497455285433143,181,1.4200455945047743,0.8275399534803707,9,121.62236636408618,0.9356495416063036,95.0,17.147368421052633,0.9426924956708767,10,0.48969788381553087,1.0,0.3572114813291284,3,8.25,,,,,,,,,,1.4191356300364495e-19,0.03626712701818707,1.384095785357752e-27,0.9904290369032597,0.3011158674392879,0.00031248078278010535,0.921745490004876,1.0,0.004136634835566507,0.0011369033199483724,1.0743500273441287e-13,1.0743500273441287e-13,8.940407008467544e-14,,0.0,0.016124054153823186,1.304853233313333e-18,,,,,0.058823529411764705,,0.0,0.880794701986755,0.8807947019867549,8.193750148810528e-19,8.193750148810528e-19,1.0,0.4080914502350443,0.11793782269804996,199,1.5262045842946228,0.8670510432865272,35,115.96551211459379,0.9392850721913122,117.0,59.529914529914535,0.9390142638443473,6,773.3074074074074,563.5,609.4037352891195,270,0.4060422196940968,0.7380788723340619,0.4943467845139137,4,5.5,5
gaus2,,,,-41.51258153483959,2384451182.3939595,0.6586538461538461,1237.1920599156686,195,smoothed,86061.92510597766,,13.119520123532467,451854.3196683936,0.022450038006019038,5.226922557822419e-06,0.6072873693804068,79040.41127591756,,,,[],[],3,77285.21174745078,28582.669781620338,158331.74376805255,"[40, 96, 152]","[44941.22169267947, 28582.669781620338, 158331.74376805255]","[0, 69, 0]","[113, 113, 194]",1768275389697.3684,163143.95971457,-163143.95971457,0.0,,,,CWT,mdp.39015067403793,1768232571717.7285,,0.0,-19.5,18.0,0.0,-10.5,,162347.55971457,77012.56412840316,226130.03524235234,77012.56412840317,,0.0,77012.56412840316,,,28575.86978162034,0.0,-19.5,157535.34376805255,162347.55971457,,78575.01127591757,0.5450391174337292,,0.27131828195741997,0.29154499917257815,0.4007151272231621,0.7222586999343399,0.058531450918088264,1.0,0.9922915857121379,0.9922915857121379,0.9922915857121378,,0.5465971355328962,1.0,0.8926080077918919,,,,,,0.4025943657773457,0.6666666666666666,0.16666666666666666,0.45510171175262726,0.45510171175262726,3.2126695330597093,0.9605866723332056,2,1.6838333520993638,0.915301007892295,3,0,0.7068245968864623,1.0,1,0,0.5358898733786496,0.903342017079542,2,0.816496580927726,0.9183503419072274,2.0,1.7142857142857144,0.8591751709536137,2,gaus,0.55,1.0,0.31499999999999995,1,1.75,0.5457857004655087,1.0,,0.22311966852496184,0.2516746441263026,0.3996982427412627,0.6678809957498482,0.05853145091808826,0.9491604283013243,0.969360049397273,0.969360049397273,0.9693600493972736,,0.5468679335888507,1.0,0.8926080077918919,,,,,0.1111111111111111,,0.4032106931638569,0.4827586206896552,0.48275862068965514,0.45510171175262715,0.45510171175262715,0.9696969696969697,3.0954917374430626,0.8908426536043531,4,1.6129434575115384,0.8962316747665061,2,1.4142135623730951,0.9292893218813453,3.0,2.6666666666666665,0.8896446609406726,2,0.6323529411764706,1.0,0.2573529411764706,2,2.0,96.0,False,0.9977113103898788,,0.3333333333333333,1.0,1.0,0.9977113103898789,,0.6297300044601565,0.055886143866169385,,0.009895222507091295,0.9851738228228683,0.4501123206140714,0.7155749540561827,0.6251502594578706,0.024315714293941006,0.9549275577804327,0.9767681565271145,0.9767681565271145,0.9767672467031013,,0.5480689782639587,1.0,0.9040646516187961,,,,,0.5294117647058824,,0.428883326865084,0.09271523178807961,0.09271523178807939,0.5850436902940426,0.5850436902940426,0.2406015037593986,3.118523342744714,0.9012486119582335,4,1.47528142084382,0.838121119702347,181,125.15790027001891,0.9344723035235503,92.5,7.827027027027027,0.9430214920759112,5,1429.0,1900.0,825.6620777695114,16,0.7503281701233919,1.0,0.17477028091362565,10,6.25,6
rbio3.1,1.0,periodization,1.6976291371561618e-26,318.5609532617776,8881370.350760398,0.7142857142857143,685.8872491452594,195,raw,9.546873041682191e-14,-1.7904866478346964e-10,6.880839431188434,123007.41912874844,0.6715438054514656,3.453547504574833e-06,1.0,379.99999999999994,,,,[],[],17,633.0588235294116,70.0,1102.9999999999995,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.0, 804.9999999999998, 779.9999999999998, 609.0, 806.0, 639.9999999999998, 861.9999999999999, 860.9999999999999, 675.9999999999998, 583.9999999999998, 493.00000000000006, 631.9999999999997, 316.0, 1102.9999999999995, 522.9999999999998, 829.0, 70.0]","[0, 0, 23, 32, 39, 59, 39, 79, 89, 104, 113, 113, 143, 39, 163, 169, 188]","[4, 39, 39, 39, 70, 70, 79, 113, 113, 113, 128, 147, 145, 194, 194, 194, 194]",52040434.0,1103.9999999999995,-1103.9999999999995,0.0,,,,DWT,mdp.39015067403793,0.0,,0.0,44.5,10.0,0.0,40.0,,4.547473508864641e-13,66.68845315904127,4530.000000000004,69.77342047930271,,0.0,66.68845315904127,,,52.0,0.0,35.5,4.547473508864641e-13,4.547473508864641e-13,,5.684341886080802e-14,7.74278608875227e-14,7.958672956726667e-27,0.9658549909930495,0.92940314979254,0.0009417410284248964,1.0,0.0031081856741431877,2.780546226324636e-09,5.549893734977529e-09,5.549893734977529e-09,4.798050411095369e-09,,5.145864822602933e-13,0.9999999944501544,1.1597092616417852e-13,,,,,,0.0,0.8,0.4,2.0169441894561678e-13,2.0169441894561678e-13,0.6200000028289883,0.21346653091430393,104,1.445928714275993,0.8845754175937189,5,0,0.18333333442746438,0.23580991360673037,102,0,0.4141868667840336,0.8742163089840232,5,56.586217403180434,0.9401204048643593,54.0,9.53699541490605,0.9414887738607511,12,rbio,0.5695617980506684,0.8401847043406147,0.34925133006234765,3,9.75,7.74278608875227e-14,0.0001648479145534565,7.958672956726667e-27,0.9658549909930496,0.9294031497925398,0.0018564153360574457,1.0,0.00534474866749798,0.9596191884069053,1.3447587488002455e-10,1.3447587488002455e-10,1.1767042895627355e-10,,6.191022807640107e-14,0.9999999999603837,1.1597092616417852e-13,,,,,1.0,,0.0,0.8,0.6351351351351351,2.0169441894561675e-13,2.0169441894561675e-13,1.0,1.5313992701319334,0.5525736496899396,103,1.447330131001517,0.8434401781989453,8,67.17514421272202,0.9644575956546444,55.5,14.846846846846848,0.9675462581447825,1,0.48969788381553087,1.0,0.3572114813291284,3,1.5,,,,,,,,,,5.387140071334321e-19,0.03626712701818709,7.958672956726667e-27,0.9753145232930828,0.30626630432867674,0.00041454084522191847,1.0,1.0,0.00534474866749798,0.0011369033199483724,1.0743359327158863e-13,1.0743359327158863e-13,8.940298588250295e-14,,3.9648883264776197e-19,0.0161240541538232,2.609706466626666e-18,,,,,0.058823529411764705,,0.0,0.9403973509933776,0.8211920529801323,1.6387500297621056e-18,1.6387500297621056e-18,1.0,0.4080914502350443,0.11793782269804996,197,1.5515471741352542,0.8814484046802865,17,127.27922061357856,0.9333616646002206,107.0,31.299065420560748,0.9386703610959218,7,773.3074074074074,563.5,609.4037352891195,270,0.4060422196940968,0.7380788723340619,0.4943467845139137,4,6.25,7
