signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,decomposition_levels,original_level,padded,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
smoothed,bior1.5,139536.07424869918,0.693069306930693,40.01227360954384,10.922817324545935,202,1,False,False,227.92062614959525,,7.505228087541549,180565.72157643954,1.0,5.4955582242609335e-05,0.998620298532902,0.49504950495049505,155775.62389539642,0.07232342343570955,0.10911733135444306,379385.6247894647,239031596.7039326,15,14242.511664800566,0.0297029702970297,"[0.0, 0.0049504950495049506, 0.009900990099009901, 0.01485148514851485, 0.019801980198019802, 0.024752475247524754, 0.0297029702970297, 0.034653465346534656, 0.039603960396039604, 0.04455445544554455, 0.04950495049504951, 0.054455445544554455, 0.0594059405940594, 0.06435643564356436, 0.06930693069306931, 0.07425742574257425, 0.07920792079207921, 0.08415841584158416, 0.0891089108910891, 0.09405940594059406, 0.09900990099009901, 0.10396039603960396, 0.10891089108910891, 0.11386138613861387, 0.1188118811881188, 0.12376237623762376, 0.12871287128712872, 0.13366336633663367, 0.13861386138613863, 0.14356435643564355, 0.1485148514851485, 0.15346534653465346, 0.15841584158415842, 0.16336633663366337, 0.16831683168316833, 0.17326732673267328, 0.1782178217821782, 0.18316831683168316, 0.18811881188118812, 0.19306930693069307, 0.19801980198019803, 0.20297029702970298, 0.2079207920792079, 0.21287128712871287, 0.21782178217821782, 0.22277227722772278, 0.22772277227722773, 0.23267326732673269, 0.2376237623762376, 0.24257425742574257]","[155775.62389539642, 7040.173517656045, 1575.3488057003558, 13006.639806775924, 7742.071757228571, 10170.449481055854, 14242.511664800566, 5797.381801563478, 7667.386158336485, 4407.624731786492, 6902.894163242079, 10259.954009382143, 5898.364816807602, 1999.5398242287683, 7134.526840472798, 3256.5982322834734, 4916.04868754281, 7168.888357754981, 3897.1381343568237, 1634.281444103812, 2172.6196291825945, 4712.069276665531, 8402.78681518276, 2655.000138741483, 1810.3649959191837, 178.66022815852702, 971.9780895443535, 2669.84452083329, 2384.4301180270418, 3047.2588254996604, 5191.447222153473, 2929.022764875913, 1501.7128651275632, 2538.4486560130163, 2914.461772467746, 1837.8463897992003, 1064.1099380539233, 1451.8524496166663, 2932.78963929469, 1499.0401301402183, 2434.4186813881993, 2251.2209599249672, 906.1396170065581, 2294.988437538812, 1392.5330300419148, 1920.8804810068436, 137.0659085857771, 1966.7993277874898, 1086.255409189877, 1357.527563220018]",3.0,0.5,584.3237653324044,15,0.5,5316362.209169504,0.052787217862513724,0.051636069656483236,24488750.305474564,136753516415.00078,"[0.015625, 0.03125, 0.078125, 0.03125, 0.03125]",2,5316362.209169504,0.03125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[2070523.6387786197, 4840986.112112359, 5316362.209169504, 4004493.7506178636, 2608178.554637237, 1519950.073525617, 1060824.57525845, 969541.3320260507, 534370.7397010563, 342839.6989448307, 320736.17817036854, 177094.05598492525, 146339.80496619554, 148267.15897492965, 133040.37896609676, 87537.35492511724]",3.0,0.7,blackmanharris,64,32,584.3237653324044,15,21,350.87692478447457,3.7307248403226367,1233.1629221828803,"[3, 10, 18, 29, 35, 44, 51, 66, 73, 82, 99, 105, 113, 124, 146, 153, 159, 174, 185, 191, 200]","[42.08206060014629, 72.2409013873164, 352.6142643995105, 223.169529268548, 39.15787943211433, 1233.1629221828803, 228.91845471350734, 68.77718301384778, 1105.2944459183125, 321.3818734731951, 198.5938857744968, 3.7307248403226367, 318.79099003275417, 142.30339828988326, 165.6342392212208, 1002.7860597331755, 95.08376498267853, 1032.2341108913402, 48.52520285892706, 316.6604625696474, 357.2730668901405]","[0, 0, 0, 21, 33, 0, 48, 60, 60, 79, 91, 103, 103, 121, 131, 131, 157, 167, 177, 177, 197]","[4, 12, 21, 33, 36, 201, 60, 67, 201, 201, 167, 107, 131, 131, 149, 167, 167, 201, 189, 201, 201]",0.05,30,133013019.33866371,1227.3771682597342,-1227.3771682597342,SWT,inu.32000013032885,0.0,0.0,384.37716825973416,0.6190476190476191,55.5,0.0,0.0,0.7307248403226367,,4258.161727112996,116.32136922891905,0.00035452684527588485,0.0,104477326505.80374,0.0,0.0004834632250830251,0.0,0.0,119598256.20194405,0.0,172.24043199907112,0.0,0.0,45625.623895396406,117112.46126610972,0.6190476190476191,51.0,116.32136922891905,2442.7487538073,116.32136922891897,66900654.00533041,0.0022232186077197486,2715434.5358008565,172.24043199907112,0.0,2715434.5358008565,390.16292218288027,384.37716825973416,0.8095238095238095,69.0,0.0,0.0,0.0,0.0,12942410.522508245,0.0,0.00184774701282861,0.21597562667164738,0.7231838747618603,0.9727265730832266,0.24557943770726864,0.14971492338434533,0.7307692307692305,0.9988694534134475,0.5326041996805444,,0.009901932263846974,0.5220036385702486,0.5220036385702486,0.4736922854796826,0.3941416152865398,0.596105660311204,0.0,0.6119041994413954,0.8461538461538461,0.8095238095238095,0.6615384615384616,0.6190476190476191,0.6759498288231383,0.6759498288231383,0.6190476190476191,0.7076923076923077,2.0887104764883917,0.7102597415737792,13,1.967928128371084,0.817293994222872,2,0,0,0.546541018160819,0.935535245019628,7,1,0.11111111111111112,0.5656223593783907,0.8305438475112783,3,4.9916597106239795,0.9529088706544908,6.25,3.798260869565217,0.9469733032517738,1,bior,23.6,15.0,20.80109887207198,15,0.3201915403032722,0.5867745831400822,0.5998335468456848,1,1.0
smoothed,rbio5.5,57290.12498094522,0.6782178217821783,29.073239909017254,10.551644907631943,202,1,False,False,230.46311196741271,,7.477141532887498,182840.03245744927,1.0,4.4259996654530414e-05,0.9685936112202244,0.49504950495049505,155775.62389539648,0.07288967066826647,0.10564777547119049,393295.0301703811,239406757.3599615,15,14413.667913918533,0.0297029702970297,"[0.0, 0.0049504950495049506, 0.009900990099009901, 0.01485148514851485, 0.019801980198019802, 0.024752475247524754, 0.0297029702970297, 0.034653465346534656, 0.039603960396039604, 0.04455445544554455, 0.04950495049504951, 0.054455445544554455, 0.0594059405940594, 0.06435643564356436, 0.06930693069306931, 0.07425742574257425, 0.07920792079207921, 0.08415841584158416, 0.0891089108910891, 0.09405940594059406, 0.09900990099009901, 0.10396039603960396, 0.10891089108910891, 0.11386138613861387, 0.1188118811881188, 0.12376237623762376, 0.12871287128712872, 0.13366336633663367, 0.13861386138613863, 0.14356435643564355, 0.1485148514851485, 0.15346534653465346, 0.15841584158415842, 0.16336633663366337, 0.16831683168316833, 0.17326732673267328, 0.1782178217821782, 0.18316831683168316, 0.18811881188118812, 0.19306930693069307, 0.19801980198019803, 0.20297029702970298, 0.2079207920792079, 0.21287128712871287, 0.21782178217821782, 0.22277227722772278, 0.22772277227722773, 0.23267326732673269, 0.2376237623762376, 0.24257425742574257]","[155775.62389539648, 7042.489985883805, 1577.425096705073, 13045.298074510327, 7783.103949533969, 10254.979105741619, 14413.667913918533, 5892.620638582552, 7832.623648798678, 4528.34442459721, 7137.174012742672, 10682.57680882404, 6188.122133235125, 2114.931564668172, 7611.837262614418, 3506.208500219405, 5343.1581349513735, 7868.0134753839175, 4319.907711566311, 1829.8401668486654, 2457.119886235595, 5382.260773552571, 9691.610032080996, 3091.1569707971535, 2126.802583679926, 211.67598282650937, 1160.7007034226722, 3211.2082557207614, 2886.3425685921284, 3709.206670383409, 6348.395187411131, 3594.7388799335567, 1847.7264277352995, 3127.7783581000376, 3591.935768671488, 2262.7904061151226, 1307.1533779456947, 1776.995049289861, 3571.632694186295, 1813.845881830078, 2922.4323764925343, 2677.1535009091353, 1065.822619851842, 2665.759845164074, 1594.790319005723, 2165.501735276394, 151.8632298759775, 2138.2791165685157, 1157.062076055844, 1414.7217223066682]",3.0,0.5,601.7794553146283,15,0.5,5757765.624041142,0.054401564728017486,0.05201898711415793,29261482.86558043,189688317466.9271,"[0.015625, 0.03125, 0.078125, 0.015625, 0.046875]",1,5757765.624041142,0.03125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[2683254.674026834, 5440674.287214476, 5757765.624041142, 5036597.59357214, 3157637.3653976396, 1861913.8999598203, 1347406.2751828118, 1070380.3608414691, 823801.4000927504, 507638.0231180391, 328965.61651220726, 276004.60326031427, 228678.92978984915, 208202.18131814455, 181155.5058331795, 124456.65624579087]",3.0,0.7,flattop,64,32,601.7794553146283,15,22,411.73420639404435,0.11159284019049664,1397.7537575625886,"[2, 9, 17, 29, 38, 44, 50, 56, 66, 72, 82, 99, 109, 118, 125, 138, 145, 159, 173, 184, 192, 199]","[66.24661355676191, 110.10643650270617, 447.92257829865275, 326.0457986860973, 324.0863369335643, 1397.7537575625886, 263.61429531413023, 228.6160601753852, 76.5544128712354, 1133.6125204676373, 235.30798137235058, 364.193970852563, 110.50337662507684, 311.9338650522575, 187.67005137856506, 0.11159284019049664, 208.61572006857966, 1067.7046822441985, 667.5105480981867, 64.08814953984711, 350.64474427992286, 1115.3090479484786]","[0, 0, 0, 20, 32, 0, 47, 54, 60, 60, 79, 79, 103, 103, 121, 131, 131, 131, 167, 176, 176, 167]","[3, 11, 20, 32, 41, 167, 60, 60, 68, 167, 90, 167, 111, 131, 131, 139, 148, 167, 196, 188, 196, 201]",0.05,30,134441755.96369842,1289.1937075556018,-1289.1937075556018,SWT,inu.32000013032885,0.0,0.0,446.1937075556018,0.0,11.0,0.0,0.0,2.8884071598095034,,4429.317976230963,177.17865083848884,0.0007374443029505781,1.0,157412127557.73004,0.0,0.001049710457639949,0.0,0.0,119973416.85797295,0.0,189.69612198129505,0.0,0.0,45625.623895396464,131021.86664702615,0.0,32.0,177.17865083848884,4132.48587400231,177.66327287873375,68329390.63036512,0.00383756547322351,3156837.9506724942,189.69612198129505,0.0,3156837.9506724942,554.7537575625886,446.1937075556018,0.0,20.0,0.0,0.0,0.0,0.0,17715143.08261411,1.0,0.0053173028960811775,0.4836797609432491,0.40304407995588365,0.8913356869487581,0.0701469476075918,0.0316453966899957,0.6153846153846159,0.9742651678804054,0.7727171832697048,,0.045883539659049635,0.9317027061045053,0.9317027061045053,0.9213841895772459,0.8326112312746615,1.0,0.25,0.9219249514444382,0.34358974358974353,0.0,0.46666666666666673,0.0,1.0,1.0,0.0,0.2512820512820513,2.8577520850751936,0.9717700371953472,3,1.796661523201679,0.7461658032092314,13,0,0,0.5560467366064292,0.95180654825141,5,1,0.11111111111111112,0.5247217992794698,0.7704866238413086,7,4.320493798938574,0.9592406245383154,7.0,5.311284046692607,0.9466014443446293,2,rbio,52.53333333333333,44.0,35.44989757524326,15,0.7127427507315776,1.0,0.2010800744878957,3,2.25
smoothed,rbio3.1,731835.4188162093,0.6237623762376238,94.96362754055502,9.013173312296946,202,1,False,False,235.3667974813692,,7.626010015352842,184992.81809789885,1.0,3.079465269268628e-05,0.6904737000626799,0.49504950495049505,155775.62389539642,0.08094715752668753,0.11279467299455793,407759.72799601196,238630697.22487515,15,14478.462559743239,0.0297029702970297,"[0.0, 0.0049504950495049506, 0.009900990099009901, 0.01485148514851485, 0.019801980198019802, 0.024752475247524754, 0.0297029702970297, 0.034653465346534656, 0.039603960396039604, 0.04455445544554455, 0.04950495049504951, 0.054455445544554455, 0.0594059405940594, 0.06435643564356436, 0.06930693069306931, 0.07425742574257425, 0.07920792079207921, 0.08415841584158416, 0.0891089108910891, 0.09405940594059406, 0.09900990099009901, 0.10396039603960396, 0.10891089108910891, 0.11386138613861387, 0.1188118811881188, 0.12376237623762376, 0.12871287128712872, 0.13366336633663367, 0.13861386138613863, 0.14356435643564355, 0.1485148514851485, 0.15346534653465346, 0.15841584158415842, 0.16336633663366337, 0.16831683168316833, 0.17326732673267328, 0.1782178217821782, 0.18316831683168316, 0.18811881188118812, 0.19306930693069307, 0.19801980198019803, 0.20297029702970298, 0.2079207920792079, 0.21287128712871287, 0.21782178217821782, 0.22277227722772278, 0.22772277227722773, 0.23267326732673269, 0.2376237623762376, 0.24257425742574257]","[155775.62389539642, 7043.574449111337, 1578.3800237977084, 13062.556653947267, 7800.6683502049445, 10289.235282728585, 14478.462559743239, 5925.822854062791, 7884.848430807378, 4562.332644337047, 7194.7442285115, 10771.004567445234, 6238.142907904718, 2130.675236386863, 7660.102870031063, 3522.95362461746, 5357.971019560688, 7870.95555280804, 4309.726653038758, 1820.0676529921873, 2436.2727486700164, 5319.377916573021, 9547.939052608197, 3036.172351560745, 2083.3084402500226, 206.8736032913618, 1132.4111079792424, 3129.7020365851113, 2812.479988125713, 3616.9355794315043, 6201.630502928706, 3522.1363509529233, 1818.1772187204963, 3095.2978710220027, 3580.2514884544066, 2275.293550966877, 1328.1679900857175, 1827.6920439639125, 3725.2767799216017, 1922.0943985310305, 3152.2949011885516, 2945.107134808721, 1198.1212694129372, 3068.0656845872754, 1882.7931647124487, 2627.346163324955, 189.6876438696089, 2754.1925156321995, 1539.1302190261217, 1945.9503573428278]",3.0,0.5,596.2825246268308,15,0.5,5588661.541532457,0.060740264410082324,0.05657950938867842,27904442.408972695,158147960126.50735,"[0.015625, 0.03125, 0.078125, 0.03125, 0.046875]",2,5588661.541532457,0.03125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[1784542.1925925305, 4653971.688718691, 5588661.541532457, 4618340.610157248, 3255578.668729615, 1964758.187504444, 1411854.1866028775, 1331826.1486879122, 788092.7500778628, 510063.1021347086, 460273.2549936378, 257262.80694423424, 241573.96417904887, 271049.92701183737, 245465.7635882207, 163731.63541342563]",3.0,0.7,blackmanharris,64,32,596.2825246268308,15,24,369.18094150387225,20.80072447990429,1319.225551433702,"[2, 9, 16, 28, 34, 42, 48, 55, 62, 69, 80, 86, 98, 104, 112, 122, 140, 152, 158, 170, 177, 184, 190, 198]","[20.80072447990429, 106.41957056857541, 423.02663184485186, 274.65205892587505, 86.32595286985747, 1224.4143171896058, 285.3175862087719, 195.33824830278377, 42.308555740995075, 1319.225551433702, 425.8550589695983, 117.20294898167037, 210.89459748888794, 35.29641349422866, 366.6348660452252, 174.41967269268173, 201.4665070730672, 1112.1021901111426, 134.29136286034498, 1137.2044808432652, 160.631090459544, 59.868374140461015, 360.38875614474387, 386.25707922315166]","[0, 0, 0, 18, 31, 0, 46, 53, 58, 58, 77, 83, 89, 102, 102, 120, 130, 130, 155, 130, 175, 175, 175, 194]","[3, 10, 18, 31, 35, 200, 58, 58, 63, 200, 200, 200, 130, 105, 130, 130, 147, 166, 166, 200, 179, 187, 200, 200]",0.05,30,134801566.33333328,1259.7696562489332,-1259.7696562489332,SWT,inu.32000013032885,0.0,0.0,416.7696562489332,0.0,-13.5,0.0,0.0,17.80072447990429,,4494.112622055669,134.62538594831673,0.005297966577471072,0.0,125871770217.31032,0.0,0.009107197316061008,0.0,0.0,119197356.72288659,0.0,184.1991912934975,0.0,0.0,45625.623895396406,145486.564472657,0.0,-13.5,134.62538594831673,3934.6759294262683,146.7433990132565,68689200.99999999,0.010176265155288348,2987733.868163809,184.1991912934975,0.0,2987733.868163809,476.2255514337021,416.7696562489332,0.0,-13.5,0.0,0.0,0.0,0.0,16358102.626006376,3.0,0.0018295946272862684,1.0,0.0,0.5539788125395265,1.0,1.0,0.1923076923076925,0.746369841456723,1.0,,0.2945620139267244,0.6452286394859884,0.6452286394859884,0.6957215286282847,0.7812815602860294,0.8072973025004615,0.75,1.0,0.0,0.0,0.0,0.0,0.845755375968125,0.845755375968125,0.0,0.0,2.616813828238591,0.8898397045990798,6,2.4078583010294823,1.0,1,0,0,0.4569269022656079,0.7821393221420249,15,1,0.11111111111111112,0.6810264877324371,1.0,1,6.601767440112787,0.9377191750932756,5.75,1.791044776119403,0.9417369460372038,3,rbio,52.53333333333333,44.0,35.44989757524326,15,0.7127427507315776,1.0,0.2010800744878957,3,3.0
smoothed,rbio1.1,139536.07424869918,0.693069306930693,40.01227360954384,11.02275193974021,202,1,False,False,225.8694252247348,-38175.080969339,7.511380176852921,178614.51199228832,1.0,5.899220857127948e-05,0.9999999999999996,0.49504950495049505,155775.62389539642,0.07183996021062654,0.11096507836727168,370910.2649012251,238866681.003977,15,14120.00309335673,0.0297029702970297,"[0.0, 0.0049504950495049506, 0.009900990099009901, 0.01485148514851485, 0.019801980198019802, 0.024752475247524754, 0.0297029702970297, 0.034653465346534656, 0.039603960396039604, 0.04455445544554455, 0.04950495049504951, 0.054455445544554455, 0.0594059405940594, 0.06435643564356436, 0.06930693069306931, 0.07425742574257425, 0.07920792079207921, 0.08415841584158416, 0.0891089108910891, 0.09405940594059406, 0.09900990099009901, 0.10396039603960396, 0.10891089108910891, 0.11386138613861387, 0.1188118811881188, 0.12376237623762376, 0.12871287128712872, 0.13366336633663367, 0.13861386138613863, 0.14356435643564355, 0.1485148514851485, 0.15346534653465346, 0.15841584158415842, 0.16336633663366337, 0.16831683168316833, 0.17326732673267328, 0.1782178217821782, 0.18316831683168316, 0.18811881188118812, 0.19306930693069307, 0.19801980198019803, 0.20297029702970298, 0.2079207920792079, 0.21287128712871287, 0.21782178217821782, 0.22277227722772278, 0.22772277227722773, 0.23267326732673269, 0.2376237623762376, 0.24257425742574257]","[155775.62389539642, 7038.471202022809, 1573.8266118530441, 12978.408801286434, 7712.267555572101, 10109.462008188997, 14120.00309335673, 5729.827435469488, 7551.347388455568, 4323.758589045483, 6741.982737945395, 9973.108825720163, 5704.080080801978, 1923.1176240429386, 6822.295567069398, 3095.3063953645938, 4643.367639484242, 6727.755768577803, 3633.3933289504153, 1513.6058560365352, 1998.8772949496831, 4306.80496086851, 7630.645540188584, 2395.961454130954, 1623.9478347217494, 159.35605322866297, 862.3963939374167, 2357.501591589991, 2096.53577213988, 2669.588242195713, 4534.554964566655, 2552.709025423118, 1306.9053943459019, 2207.8720563333113, 2535.727659699759, 1601.034856702949, 929.071434424518, 1271.7199487063704, 2579.8802118794574, 1325.6486234434046, 2166.471484486009, 2018.1732917069594, 819.1186727171557, 2093.896312354109, 1283.4866062039391, 1790.0106210160543, 129.23365865055044, 1877.4782547101556, 1050.370467328195, 1330.2227691483504]",3.0,0.5,582.7738388279129,15,0.5,5201855.346737295,0.05056399925479396,0.051281542811207344,23092679.56593264,129104759636.78821,"[0.015625, 0.03125, 0.078125, 0.03125, 0.03125]",2,5201855.346737295,0.03125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[2045844.3174506195, 4779482.440052598, 5201855.346737295, 3840440.0320488787, 2429425.0140510323, 1370346.6732426647, 908418.7436599006, 799747.8828994734, 427336.27673468343, 263254.60798401, 244150.10998745708, 135073.88032635854, 114409.58112837157, 120675.5196620079, 112787.70980202366, 78517.76239178125]",3.0,0.7,blackmanharris,64,32,582.7738388279129,15,21,331.71164779662263,4.242640687119319,1192.1820330805192,"[3, 10, 18, 30, 44, 51, 57, 66, 73, 82, 99, 106, 113, 125, 146, 155, 164, 174, 185, 191, 200]","[47.611856599894224, 74.95331880577419, 337.5256368863787, 214.4890569599196, 1192.1820330805192, 197.0470896906512, 90.50966799187825, 42.42640687119285, 1059.245958217448, 287.0853531617382, 179.60512242138304, 4.242640687119319, 301.2274887854695, 123.50798444725035, 152.73506473629436, 962.1366269344958, 11.313708498984738, 995.606347910659, 44.312024954357184, 304.0559159102153, 344.12530017745314]","[1, 1, 1, 21, 1, 48, 54, 60, 60, 79, 91, 103, 103, 121, 131, 131, 162, 131, 177, 177, 197]","[4, 11, 21, 33, 201, 60, 60, 67, 201, 201, 131, 107, 131, 131, 149, 167, 167, 201, 189, 201, 201]",0.05,30,132224730.66666664,1192.1820330805192,-1192.1820330805192,SWT,inu.32000013032885,0.0,0.0,349.1820330805192,1.0,84.0,0.0,0.0,1.2426406871193194,,4135.653155669161,97.15609224106711,6.938893903907228e-18,0.0,96828569727.59117,0.0,1.3877787807814457e-17,0.0,0.0,119433340.50198844,0.0,170.6905054945796,0.0,0.0,45625.623895396406,108637.10137787013,1.0,84.0,97.15609224106711,2040.2779370624094,97.15609224106711,66112365.33333334,1.3877787807814457e-17,2600927.6733686477,170.6905054945796,0.0,2600927.6733686477,349.1820330805192,349.1820330805192,1.0,84.0,0.0,0.0,0.0,0.0,11546339.78296632,0.0,1.3877787807814457e-17,1.1962653090336062e-14,0.8440079955102575,0.9946402889616721,0.28400623517329043,0.14971492338434533,0.7307692307692305,1.0,0.3266030066289118,0.0,0.018438663946943587,0.3929805224650434,0.3929805224650434,0.3338182542427255,0.2897045272002038,0.49554143931024236,0.0,0.4408538864545106,1.0,1.0,1.0,1.0,0.4914524481976946,0.4914524481976946,1.0,1.0,1.951096294697483,0.6634644512279269,15,1.8897960462681587,0.7848452068214207,8,0,0,0.5842014195300064,1.0,3,0,0.0,0.4810824089364132,0.7064077794363582,17,6.4485140407177015,0.9391649618800217,10.75,6.851385390428212,0.9188749337701996,4,rbio,52.53333333333333,44.0,35.44989757524326,15,0.7127427507315776,1.0,0.2010800744878957,3,3.75
