signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
smoothed,gaus2,22.648416366233832,0.6758480285021407,1783.422015821533,-44.34839963666782,263,127,146566.71431692372,,False,14.080726361985402,870731.3398205122,0.013069344962154655,2.8290915233253085e-06,0.6404232557975895,4,113510.35262558394,1151.9500902389118,239065.04349036876,"[55, 68, 89, 227]","[17673.94570666988, 1151.9500902389118, 239065.04349036876, 196150.47121505823]","[0, 65, 0, 167]","[65, 72, 167, 262]",0.05,20,7211245594832.911,239858.3291100794,-239858.3291100794,0.49429657794676807,38401144.425739035,0.023617728333927755,0.0688451407251063,78241578.08389518,12510464685552.73,19.0,10307876.755671388,0.0076045627376425855,"[0.0, 0.0038022813688212928, 0.0076045627376425855, 0.011406844106463879, 0.015209125475285171, 0.019011406844106463, 0.022813688212927757, 0.026615969581749048, 0.030418250950570342, 0.034220532319391636, 0.03802281368821293, 0.04182509505703422, 0.045627376425855515, 0.049429657794676805, 0.053231939163498096, 0.057034220532319393, 0.060836501901140684, 0.06463878326996197, 0.06844106463878327, 0.07224334600760456, 0.07604562737642585, 0.07984790874524715, 0.08365019011406843, 0.08745247148288973, 0.09125475285171103, 0.09505703422053231, 0.09885931558935361, 0.10266159695817491, 0.10646387832699619, 0.11026615969581749, 0.11406844106463879, 0.11787072243346007, 0.12167300380228137, 0.12547528517110265, 0.12927756653992395, 0.13307984790874525, 0.13688212927756654, 0.14068441064638784, 0.1444866920152091, 0.1482889733840304, 0.1520912547528517, 0.155893536121673, 0.1596958174904943, 0.1634980988593156, 0.16730038022813687, 0.17110266159695817, 0.17490494296577946, 0.17870722433460076, 0.18250950570342206, 0.18631178707224336, 0.19011406844106463, 0.19391634980988592, 0.19771863117870722, 0.20152091254752852, 0.20532319391634982, 0.20912547528517111, 0.21292775665399238, 0.21673003802281368, 0.22053231939163498, 0.22433460076045628, 0.22813688212927757, 0.23193916349809887, 0.23574144486692014, 0.23954372623574144, 0.24334600760456274]","[38401144.425739035, 7057357.994006828, 10307876.755671388, 6563814.375080059, 1771321.484214349, 2188822.547654304, 647518.5239314795, 1159853.8389956502, 646523.7910631241, 273670.8815576208, 455677.5556263852, 551261.2916597748, 371920.78528319194, 357048.47775725625, 313022.0807526897, 328535.8072788641, 261282.7746305965, 223961.0418724687, 170365.28929044076, 208942.4327178001, 179279.35556100457, 213142.74633824793, 155839.6090255367, 150538.1469659893, 119674.92275652199, 141070.98726463976, 147905.27871633298, 67518.75574927968, 120803.50453394739, 97559.6905151816, 111054.88067802486, 87896.38166104656, 129750.00106308734, 92076.54015494003, 83758.04008747081, 81630.6600148758, 48432.93110219532, 85599.21072712704, 90883.73947953651, 72839.63548771005, 53712.04943421525, 69762.19148692473, 60109.67043082391, 56809.30285989583, 65969.78671526127, 61604.11069850255, 57278.05656871527, 58001.682455625654, 46947.94214124856, 57597.2755277308, 60444.4684880519, 50341.536449990446, 59954.52236645898, 59595.32741489393, 54086.76329614307, 51817.66996591261, 52703.71283305744, 59288.301252807585, 46904.29462101529, 47273.07710771104, 47597.5158674189, 47590.7142826611, 46671.16379467347, 45580.81868233225, 53229.37957246409]",3.0,0.7,40746.41792619588,15.0,0.5,534890060212.4765,0.015578351327973007,0.01270180076926381,635331302855.5408,2.788535573711158e+20,"[0.015625, 0.03125, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625]",3.0,534890060212.4765,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[62290463299.44882, 534890060212.4765, 33134116205.62263, 2310794228.401508, 660073359.6883899, 367558498.53993154, 328117350.442224, 188441846.68391174, 222733545.22698903, 109909565.87762795, 79185985.2158652, 83728953.55235387, 64500312.28623566, 58465278.71255873, 52405050.96252863, 44535152.757337935]",3.0,0.7,hamming,64.0,32.0,40746.41792619588,15.0,CWT,uva.x030718198,0.0,0.0,238857.66244341273,0.0,-17.5,0.0,0.0,1148.9500902389118,,10291161.255107563,113139.63040336172,0.062046083054517524,1.0,2.7885355732184633e+20,0.0,0.05488034144204597,0.0,0.0,12510331914623.531,0.0,40493.68459286255,10.0,0.0,38270859.425739035,77847975.4134395,0.0,-13.0,113139.63040336172,445144.07716900244,113139.63040336172,,0.05390642306298892,534884491911.5051,40493.68459286255,3.0,534884491911.5051,238064.3768237021,238857.66244341273,0.0,-22.0,0.19999999999999996,0.0,0.0,0.0,635313324806.7004,20.0,0.042990127782787324,0.5234969567622463,0.0444496185288762,0.26314687926460223,0.5469440018970888,0.8921450937448788,0.4563502855588792,1.0,0.0829932149236926,,0.9151199976314414,1.0,1.0,1.0,1.0,0.679445449916379,0.9999999999999999,,0.0,0.4186046511627907,0.4386388607142968,0.4386388607142968,0.36,2.70357473364962,1.0,1,1.6635540481601108,0.8521250118223543,5,0,0,0.6875373183449337,1.0,1,1,0.11111111111111112,0.47063520077947735,0.9232630327305614,3,1.9148542155126762,0.8632246988919516,2.5,1.5789473684210524,0.8423266351602615,1,gaus,0.7272727272727273,1.0,0.1909090909090909,1,1.0,0.52343942990616,0.047750364660732875,0.24773676303659714,0.5451767396774527,0.8931534374680226,0.45635028555887924,1.0,0.08299321492369258,,0.9154710274728067,1.0,1.0,0.9999999999999999,0.8728592614829923,0.6794454499163791,1.0,,0.0,0.27692307692307694,0.43863886071429686,0.43863886071429686,0.2727272727272727,2.6084869704650093,1.0,1,1.6549014849577925,0.8593474049805505,8,4.949747468305833,0.8232233047033631,4.5,1.7777777777777777,0.8312545094945387,1,13.875,14.5,8.523496934944014,16,0.5441176470588235,1.0,0.31911764705882356,5,2.0
raw,gaus2,22.64853018252162,0.6763869345229184,1788.8118547830923,-43.51764179158585,263,127,146552.08683899473,,False,14.08454886172677,871232.547198197,0.013094418796790571,8.423580218318345e-07,0.5191933313760421,7,65430.346245202374,311.802291066997,239876.25590672405,"[54, 68, 81, 93, 118, 212, 228]","[19054.61231591282, 1823.2460441440344, 1542.3363372423337, 239876.25590672405, 311.802291066997, 566.0367734116444, 194838.1340479147]","[0, 65, 0, 0, 116, 167, 167]","[65, 71, 83, 167, 167, 213, 262]",0.05,30,7209968566331.04,239862.61457744433,-239862.61457744433,0.49429657794676807,38410726.03682199,0.023735288347443127,0.06877278313685312,78314116.03496084,12511330857534.11,19.0,10294800.624940298,0.0076045627376425855,"[0.0, 0.0038022813688212928, 0.0076045627376425855, 0.011406844106463879, 0.015209125475285171, 0.019011406844106463, 0.022813688212927757, 0.026615969581749048, 0.030418250950570342, 0.034220532319391636, 0.03802281368821293, 0.04182509505703422, 0.045627376425855515, 0.049429657794676805, 0.053231939163498096, 0.057034220532319393, 0.060836501901140684, 0.06463878326996197, 0.06844106463878327, 0.07224334600760456, 0.07604562737642585, 0.07984790874524715, 0.08365019011406843, 0.08745247148288973, 0.09125475285171103, 0.09505703422053231, 0.09885931558935361, 0.10266159695817491, 0.10646387832699619, 0.11026615969581749, 0.11406844106463879, 0.11787072243346007, 0.12167300380228137, 0.12547528517110265, 0.12927756653992395, 0.13307984790874525, 0.13688212927756654, 0.14068441064638784, 0.1444866920152091, 0.1482889733840304, 0.1520912547528517, 0.155893536121673, 0.1596958174904943, 0.1634980988593156, 0.16730038022813687, 0.17110266159695817, 0.17490494296577946, 0.17870722433460076, 0.18250950570342206, 0.18631178707224336, 0.19011406844106463, 0.19391634980988592, 0.19771863117870722, 0.20152091254752852, 0.20532319391634982, 0.20912547528517111, 0.21292775665399238, 0.21673003802281368, 0.22053231939163498, 0.22433460076045628, 0.22813688212927757, 0.23193916349809887, 0.23574144486692014, 0.23954372623574144, 0.24334600760456274]","[38410726.03682199, 7058176.025115045, 10294800.624940298, 6543672.08109423, 1757589.788497061, 2190302.1794250133, 638717.2895652256, 1157689.265944383, 648055.6963352237, 268826.584143109, 462255.32299173786, 554017.5850503439, 372533.14758698246, 360337.2583932717, 315315.7786856316, 333203.9259556632, 264392.4741765949, 226195.20997231576, 171459.56473859266, 212954.7186769939, 182226.18329888707, 220013.49798590585, 158775.86267988663, 154769.4103361277, 123052.54226170892, 145313.43705061552, 154980.36817669423, 63414.977211431804, 124976.1135661438, 101143.09966255927, 115836.4716296782, 88150.4695024188, 139956.77213347025, 95080.47265231624, 84985.67613551614, 84202.65609795484, 40360.27250113179, 89641.05891533902, 97521.92365626516, 73827.11798017043, 48299.56391834166, 70992.02557778853, 58079.29305671648, 53631.071608070546, 68006.51225874826, 61734.49363201766, 55805.48509540312, 57872.78750388206, 40391.76316542179, 59664.89786726705, 66834.11584336696, 47260.09410173208, 65571.2396248982, 65655.28612379076, 56649.11061127042, 52870.07390237138, 55591.51070751155, 70446.9846380023, 46470.97093263237, 46689.21227746028, 48373.849218220574, 49185.82231945377, 47751.16395091892, 45574.14325750629, 68173.60856706479]",3.0,0.7,41139.53756138453,15.0,0.5,534716051894.8272,0.015637264001423595,0.013014109635300345,635648383543.6609,2.7873580735290737e+20,"[0.015625, 0.03125, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625]",3.0,534716051894.8272,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[62150610505.819824, 534716051894.8272, 33435117283.85991, 2416015230.7105684, 688116846.0905501, 394279255.344055, 374667965.3581611, 213253995.78810024, 258181110.53422412, 121717479.23473537, 79324383.41504243, 91736318.81464526, 71990284.36730348, 62008072.255972125, 58378350.47986046, 46975970.56005438]",3.0,0.7,hamming,64.0,32.0,41139.53756138453,15.0,CWT,uva.x030718198,0.0,0.0,238761.61457744433,0.0,-20.5,0.0,0.0,294.802291066997,,10278101.479035899,64864.596245202374,0.12233568074523678,1.0,2.7873580729879734e+20,0.0,0.1266444333403593,0.0,0.0,12511201407210.969,0.0,40989.13756138453,0.0,0.0,38280245.03682199,77742804.40582225,0.0,-7.0,64864.596245202374,444434.42371641664,64864.59624520237,,0.13238587077086264,534710385327.63885,40989.13756138453,3.0,534710385327.63885,238777.25590672405,238761.61457744433,0.0,-7.0,0.39999999999999997,0.0,0.0,0.0,635618834057.7703,17.0,0.08398286526154095,0.5233592695837801,0.15991540036198226,0.26304271798080026,0.546531804602471,0.893169054399537,0.4630555555555553,0.9867987721727964,0.08281001175396138,,0.3802905996612855,0.9809332199134094,0.9809332199134094,0.9808573047070924,0.8712346406134988,0.6869645050131424,0.8823529411764706,,0.453125,0.453125,0.43561459687839255,0.43561459687839255,0.0625,2.406315891293825,0.9688011491467674,2,1.6957241970661383,0.8657021864117095,5,0,0,0.6336288020629245,0.9410254175964217,3,1,0.11111111111111112,0.4842797677458049,0.946899072919382,2,1.4142135623730951,0.8989847455447789,3.0,2.608695652173913,0.8423495156295323,1,gaus,0.5267857142857143,1.0,0.33125,1,1.0,0.5233592695837801,0.013948379187103215,0.3062349399884479,0.550562304481841,0.8931690543995372,0.4612455806363877,0.8052905269711069,0.08310208052307566,,0.23364876608741642,0.5084809476084403,0.5084809476084403,0.507468447706251,0.8712346406134986,0.6823612635870261,0.8333333333333333,,0.46153846153846156,0.46153846153846156,0.43837860414919627,0.43837860414919627,0.09090909090909088,1.923395970285949,0.7373607735303618,5,1.6066542133172512,0.834293848585471,10,3.5355339059327378,0.8737309319309736,7.5,6.666666666666666,0.8029368945369154,2,13.875,14.5,8.523496934944014,16,0.5441176470588235,1.0,0.31911764705882356,5,2.75
smoothed,mexh,23.426379229318975,0.6762372384060358,2509.924685896205,-47.86661627403868,263,127,233468.47310752902,,False,14.026226573271975,1191792.517760927,0.014205739079043852,6.743278547230111e-07,0.45698873351103114,7,58310.99818367167,35.7553775361157,317436.5238159341,"[59, 82, 94, 113, 125, 207, 220]","[3274.191044139967, 35.7553775361157, 317436.5238159341, 213.55819371907273, 192.64429561421275, 84821.15648468048, 2203.1580740777717]","[0, 0, 0, 112, 124, 169, 215]","[63, 83, 262, 262, 262, 262, 262]",0.05,30,16178877604351.914,352539.2984731347,-352539.2984731347,0.49429657794676807,61521459.332613,0.013465752040780685,0.051297795519205144,98952238.63113546,30116201467050.7,17.0,1719016.6277144938,0.019011406844106463,"[0.0, 0.0038022813688212928, 0.0076045627376425855, 0.011406844106463879, 0.015209125475285171, 0.019011406844106463, 0.022813688212927757, 0.026615969581749048, 0.030418250950570342, 0.034220532319391636, 0.03802281368821293, 0.04182509505703422, 0.045627376425855515, 0.049429657794676805, 0.053231939163498096, 0.057034220532319393, 0.060836501901140684, 0.06463878326996197, 0.06844106463878327, 0.07224334600760456, 0.07604562737642585, 0.07984790874524715, 0.08365019011406843, 0.08745247148288973, 0.09125475285171103, 0.09505703422053231, 0.09885931558935361, 0.10266159695817491, 0.10646387832699619, 0.11026615969581749, 0.11406844106463879, 0.11787072243346007, 0.12167300380228137, 0.12547528517110265, 0.12927756653992395, 0.13307984790874525, 0.13688212927756654, 0.14068441064638784, 0.1444866920152091, 0.1482889733840304, 0.1520912547528517, 0.155893536121673, 0.1596958174904943, 0.1634980988593156, 0.16730038022813687, 0.17110266159695817, 0.17490494296577946, 0.17870722433460076, 0.18250950570342206, 0.18631178707224336, 0.19011406844106463, 0.19391634980988592, 0.19771863117870722, 0.20152091254752852, 0.20532319391634982, 0.20912547528517111, 0.21292775665399238, 0.21673003802281368, 0.22053231939163498, 0.22433460076045628, 0.22813688212927757, 0.23193916349809887, 0.23574144486692014, 0.23954372623574144, 0.24334600760456274]","[61521459.332613, 11216819.463829672, 8450723.740073584, 5437906.593330645, 1653999.3968217531, 1719016.6277144938, 629742.870851313, 961896.8567173075, 506698.0248832496, 253350.4920683124, 318361.5194428269, 454955.8133627754, 313154.8431680832, 269837.3657156978, 243117.2559493058, 249202.90343040272, 199771.14062780954, 177529.42008767038, 120888.88239488917, 155377.75114552287, 129446.55169665602, 160656.62399474808, 112403.41557412157, 97884.47148091988, 104541.0589189047, 105798.934645918, 103295.48256852709, 34876.15425986903, 87536.18828753762, 83539.38291752664, 76091.1838416757, 56942.962037248755, 112915.23067743896, 62492.013221362984, 53613.48792158022, 50244.83326174484, 34231.87169497041, 65264.57013413212, 66031.98434966954, 48465.03601075382, 35339.74475963084, 47069.24465928766, 40740.797693932785, 37650.882750363235, 44719.590656079046, 40418.84175291895, 35944.00455053963, 37816.85404144661, 27491.449408884033, 37497.27280509766, 41459.334220034885, 27100.051001896827, 41451.680534484585, 40624.4101761249, 37219.41872121967, 34932.73812988703, 34594.56507787169, 55969.38204153389, 31937.386838236725, 25752.736985541633, 40592.36735053025, 15542.916545551061, 30122.90523288336, 32293.876704858696, 65901.12535520861]",3.0,0.7,161481.23791118673,15.0,0.5,78803735364.09152,0.021943446880210934,0.01667685621343897,239114543307.78223,1.3941148129666632e+19,"[0.03125, 0.03125, 0.015625, 0.03125, 0.015625, 0.03125, 0.015625]",1.0,78803735364.09152,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[50803973072.1215, 78803735364.09152, 76402853315.6111, 30514673093.74541, 1977889960.803048, 258127494.69875377, 109496359.20925406, 78391799.61953147, 53852406.17460685, 24318156.858006686, 6454687.438326075, 4375309.961859781, 4651782.404325155, 6411530.81407611, 10505143.779011406, 12060735.627029287]",3.0,0.7,flattop,64.0,32.0,161481.23791118673,15.0,CWT,uva.x030718198,0.0,0.0,351538.631806468,0.0,-11.5,0.0,0.0,32.7553775361157,,1702301.12715067,57940.27596144945,0.058071027610342364,3.0,1.3941148080397173e+19,0.0,0.06503231773519304,0.0,0.0,30116068696121.5,0.0,161228.5045778534,0.0,0.0,61391174.332613,98558635.96067978,0.0,-2.5,57940.27596144945,399279.65395236836,57960.88184417621,,0.04754132751075099,78798167063.12013,161228.5045778534,5.0,78798167063.12013,316435.8571492674,351538.631806468,0.0,-20.5,0.19999999999999996,0.011406844106463879,0.0,0.0,239096565258.94196,17.0,0.06053747298868847,1.0,0.007661717019378837,0.0,0.46990969917763614,1.0,0.45988577644819145,0.7038239788036295,0.15272985315232498,,0.020419035202396518,0.4180461273727473,0.4180461273727473,0.4182463099118998,0.8791155305320504,1.0,0.6999999999999998,,0.09375,0.9069767441860466,0.7439653949684012,0.7439653949684012,0.8400000000000001,2.167643877629928,0.8017695426172938,3,1.5638292080562899,0.8010427938166115,7,0,0,0.5985442220428908,0.8705625223133044,2,1,0.11111111111111112,0.4686958225195895,0.9194584803917857,4,2.160246899469287,0.8456966500379081,4.0,3.2621359223300974,0.7799911821618112,2,mexh,0.18181818181818182,,,5,2.75,0.9996714251865156,0.011089539154721212,0.0,0.46839134692380985,0.9998990798535083,0.4598857764481915,0.7053826492085623,0.15272985315232493,,0.024470191435693373,0.43798000641437485,0.43798000641437485,0.43703251265564047,0.7678611122405293,1.0,0.8333333333333333,,0.046153846153846156,0.6000000000000001,0.7439653949684013,0.7439653949684013,0.6363636363636362,2.1079769744050956,0.8081224856681232,2,1.5645728142146618,0.8124420698267593,11,6.363961030678928,0.7727156774757526,6.5,3.3846153846153846,0.7702864101664477,3,4.0,4.0,1.4142135623730951,2,0.1568627450980392,0.16591940762895158,0.840420256142687,1,2.5
smoothed,gaus4,21.798332819123395,0.6659082063411275,1066.059325311208,-40.55216392829158,263,127,94880.46906169779,,False,14.009368627100029,953167.594316727,0.01527000301657062,2.0939980152108497e-06,0.5910495818925202,4,99425.02859437908,309.3741275436041,209358.45665441663,"[40, 49, 88, 232]","[309.3741275436041, 209358.45665441663, 13355.26518031006, 174677.01841524604]","[0, 0, 73, 166]","[41, 166, 166, 262]",0.05,30,3010583487996.5366,185355.36980506303,-185355.36980506303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uva.x030718198,,,184354.70313839638,0.0,-17.5,,0.0,306.3741275436041,,,99054.30637215686,,,,,,,,,,,0.0,,,,0.0,-13.0,99054.30637215686,388802.781044183,99054.30637215686,,,,,,,208357.78998774997,184354.70313839638,0.0,-22.0,,,,,,20.0,,0.24008896248917067,0.03189949622505671,0.5470883423913807,0.4460813475583942,0.7742915487581401,0.36605928746260463,0.9202805551170667,0.10089892153576052,,0.23974184347618532,0.8515017258798687,0.8515017258798687,0.8514973709044739,0.8515017258798687,0.5579397499071332,0.9999999999999999,,0.0,0.4186046511627907,0.29095465312130386,0.29095465312130386,0.36,2.173235864100421,0.80383791024956,2,1.5749314968535364,0.8067297373716299,6,0,0,0.5470165082777331,0.7956171885978964,3,1,0.11111111111111112,0.4227805021366412,0.8293846442755204,7,2.3804761428476167,0.8299659897965987,4.5,3.5,0.7542687091840137,3,gaus,0.7272727272727273,1.0,0.1909090909090909,1,2.5,0.2401926458478945,0.0352435940926794,0.5150503605357779,0.4446399884618689,0.7765119901400866,0.36605928746260474,0.9207000905640446,0.1008989215357605,,0.2428859680359684,0.8565882916257714,0.8565882916257714,0.8562928720687976,0.7438762414396469,0.5579397499071332,1.0,,0.0,0.27692307692307694,0.2909546531213039,0.2909546531213039,0.2727272727272727,2.0932342461665665,0.802470654393727,3,1.5573003974295803,0.8086656924719731,12,6.363961030678928,0.7727156774757526,7.5,4.800000000000001,0.7524292673093049,4,13.875,14.5,8.523496934944014,16,0.5441176470588235,1.0,0.31911764705882356,5,4.25
