wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,is_complex,scales_used,correlation_normalized,relative_num_peaks_diff_normalized,relative_peaks_global_alignment_score_normalized,across_correlation_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
mexh,,,,-46.87701886604902,25546358958.9025,0.6374769191586901,2587.4020253820677,371,smoothed,257595.37248651378,,14.330860301176976,1357225.3979336754,0.028979594834213075,4.773800887216814e-07,0.20535471789333165,278959.9057287194,,,,[],[],3,140054.264523173,9692.079968019098,336608.3457507968,"[71, 216, 278]","[336608.3457507968, 9692.079968019098, 73862.36785070319]","[0, 147, 147]","[370, 222, 370]",26407753269307.703,331058.6131813615,-331058.6131813615,0.0,,,,CWT,mdp.39015065389044,26407531324052.824,,0.0,-43.5,42.0,0.0,-34.5,,329853.2131813615,139702.35785650634,404326.9935695191,139702.35785650637,,0.0,139702.35785650634,,,9677.679968019098,0.0,-43.5,335402.94575079676,329853.2131813615,,278194.9057287194,1.0,,0.08334912074596479,0.9345492997972715,0.8789000667485434,1.0,0.11802746430831365,,0.38280475520368196,0.9314348334847259,0.9314348334847259,0.9314348334847258,,1.0,0.7970671871162781,1.0,,,,,,0.7319178692714501,0.3939915889930865,0.3939915889930865,3.2326343394102888,1.0,1,2.0803638545688634,1.0,1,0.0,0.6149793509437397,0.8003953540482748,2,0.0,0.7079818192018176,1.0,1,0.5,0.95,1.25,1.1428571428571428,0.9125,1,mexh,0.14285714285714285,,,2,1.25,0.02857142857142857,0.02857142857142857,0.9995697014525212,,,0.07437571770150864,0.9097927783027373,0.8789000667485434,0.9650349650349649,0.11802746430831362,,0.38280475520368196,0.9314348334847258,0.9314348334847258,0.9314348334847257,,1.0,0.7996052014193025,1.0,,,,,0.4666666666666667,,0.7319178692714501,0.22727272727272724,0.22727272727272727,0.39369314753987544,0.39369314753987544,0.4516129032258064,3.1988153638250574,1.0,1,2.0484864484446645,1.0,1,0.0,1.0,1.0,1.0,0.975,1,0.08108108108108109,0.14242182297397127,0.9005166963510517,1,1.0,1,False,127.0,0.941046782812629,0.7,0.3584905660377358,0.941046782812629,0.9996310530708709,0.010692448734853952,,0.0,0.9966295388966975,0.9054642734495423,0.7002930552814821,0.24879353973027052,0.1585899579712775,0.6509025208198154,1.0,1.0,1.0,,1.0,0.8721503582863931,1.0,,,,,0.6000000000000001,,0.763839429830397,0.07194244604316546,0.06756756756756754,0.49884472655996837,0.49884472655996837,0.2153846153846154,3.4098314653663233,1.0,1,1.6972145779080494,0.9690950080976898,2,0.7071067811865476,0.9972907786161435,1.5,1.3333333333333333,0.9957718260896808,1,1.5,1.5,0.7071067811865476,2,0.005836575875486381,0.007853453116111003,0.9935583609523262,1,1.0,1
mexh,,,,-44.85130334858898,25450065008.386585,0.6404906933803086,2608.739789529497,371,raw,257690.4465854474,,14.343410551516433,1327562.1257269748,0.029379912318564017,1.4571192390439043e-08,0.07548978419927095,274652.8348118706,,,,[],[],6,75285.79162925135,13014.444526434992,312560.56447019044,"[71, 156, 214, 260, 280, 299]","[312560.56447019044, 13815.852080736047, 14196.478165962151, 13217.229299080092, 84910.18123310438, 13014.444526434992]","[0, 142, 142, 142, 142, 296]","[370, 159, 220, 265, 370, 370]",26235726145447.664,332449.04051860963,-332449.04051860963,0.0,,,,CWT,mdp.39015065389044,26235465630270.664,,0.0,-33.5,44.0,0.0,-47.0,,330932.04051860963,74415.33162925135,408191.7497755081,74415.33162925133,,0.0,74415.33162925135,,,12778.444526434992,0.0,-47.0,311052.56447019044,330932.04051860963,,273871.8348118706,0.9999999999999999,,0.07702946077465633,0.9354430486945133,0.8967502709322488,0.99693685202639,0.11366408396182776,,0.9999999999999999,0.6126962667797669,0.6126962667797669,0.6126962667797664,,1.0,0.8508185307356984,1.0,,,,,,0.7523896033198605,0.39128018487296934,0.39128018487296934,3.129770053806029,1.0,1,1.9536787634630022,1.0,1,0.0,0.6437495476983689,0.8378793063850292,2,0.0,0.6625191211947838,1.0,1,0.5,0.95,1.25,1.1428571428571428,0.9125,1,mexh,0.1,,,2,1.25,0.909090909090909,0.375,1.0,,,0.1868134945569529,0.9381369384880951,0.8753998480033134,0.9970674486803517,0.11439433103229098,,0.652775866908967,0.29851123232786897,0.29851123232786897,0.29851123232786864,,0.9844553997464002,0.8128985335549024,0.8868286108802036,,,,,0.6,,0.726982248037785,0.6818181818181818,0.06818181818181818,0.39566700951775796,0.39566700951775796,0.04838709677419353,2.6530194884393596,0.8293756240019274,2,1.9665373221545777,0.9599952802459066,2,0.0,1.0,2.0,2.0,0.95,2,0.08108108108108109,0.14242182297397127,0.9005166963510517,1,1.75,2,False,127.0,0.617810131973851,0.45454545454545453,0.05,0.5077403007241118,1.0,0.0,,0.005448019345898114,0.9981288727515306,0.9020472373393285,0.7159445057081584,0.12602759705097666,0.15501927680709304,0.8600765880930169,0.5318516437013103,0.5318516437013103,0.5318474064924523,,0.9844602800848394,0.880631355611441,0.927399620101433,,,,,0.7000000000000001,,0.7588624193018806,0.2158273381294965,0.020270270270270174,0.5004762623660454,0.5004762623660454,0.023076923076923106,3.020780672548003,0.8859032193321249,2,1.6521534184794597,0.9433654714617475,3,0.7071067811865476,0.9972907786161435,2.5,2.4000000000000004,0.9938561172774204,2,1.5,1.5,0.7071067811865476,2,0.005836575875486381,0.007853453116111003,0.9935583609523262,1,1.75,2
gaus1,,,,-46.07401876179424,28210427549.581306,0.550692955833351,1034.1167168704985,371,raw,233836.6319200205,,13.946498264618924,8347201.250300266,0.022836401657986876,1.7865868571404433e-07,-0.05390505887146063,0.0,,,,[],[],0,,,,[],[],[],[],34572358122021.355,662751.2390707991,-662751.2390707991,0.0,,,,CWT,mdp.39015065389044,34572097606844.355,,,,50.0,,,,661234.2390707991,,,,,0.0,,,,,,,,661234.2390707991,,781.0,0.8919942338931959,,0.0,0.0,1.0,0.0,1.0,,,,,,,0.0022553214738436408,,,,,,,,1.0,1.0,1.0,1.3011276607369218,0.4157262796845588,5,1.1748653574161012,0.6013605611055465,8,0.6428571428571429,0.7683082071519115,1.0,1,0.0,0.4157374217162219,0.6275100724134316,6,2.943920288775949,0.7056079711224051,5.0,2.6815642458100557,0.6028039855612026,6,gaus,0.55,1.0,0.31499999999999995,1,4.75,,,0.8920393470199702,,,0.11894641173968479,0.04172888804544417,0.975737124213865,0.04263478457026759,0.9741539796457299,,,,,,,0.0024942101837733804,,,,,,,1.0,,0.9661145055865858,,,1.0,1.0,,1.2843043578851796,0.40149374434335683,10,1.28482909093065,0.6272089775874135,13,2.1213203435596424,0.8939339828220179,11.5,11.304347826086955,0.659466991411009,8,0.5743243243243243,1.0,0.2979729729729729,2,6.5,7,False,127.0,0.01816771812035667,1.0,,0.07600231991198542,0.9074322894717122,0.003790975334099035,,0.0021596122777514104,0.9507111708692282,0.9999999999999999,0.24959741588232998,0.0037060477646957413,0.9999999999999999,,,,,,0.0028073842615996317,,,,,,,1.0,,1.0,,,1.0,1.0,,1.3014036921307999,0.3816621746116089,11,1.7513397177018184,1.0,1,7.0710678118654755,0.9729077861614349,6.0,1.8333333333333335,0.9749596402071543,3,225.75,257.0,90.03769052061317,8,0.8784046692607004,1.0,0.08511673151750973,7,4.0,3
rbio3.9,1.0,periodic,1.2117073608972147e-26,322.78573415417463,35813415.664550185,0.6410256410256411,953.6112938536592,371,raw,6.667801979915879e-14,-3.70339203747961e-10,7.81895092022528,151072.31225652318,0.6357289740107386,1.7335906088286594e-06,1.0,781.0000000000001,,,,[],[],13,1396.2307692307693,620.9999999999999,1507.9999999999998,"[10, 28, 59, 91, 123, 155, 186, 217, 247, 279, 310, 342, 367]","[620.9999999999999, 1374.0, 1405.9999999999998, 1438.0000000000002, 1488.0, 1480.9999999999998, 1475.0, 1507.9999999999998, 1447.0, 1459.0, 1466.0, 1501.0, 1486.9999999999998]","[4, 26, 30, 76, 76, 140, 161, 76, 219, 249, 293, 293, 356]","[13, 76, 76, 93, 161, 161, 188, 370, 249, 370, 328, 370, 370]",260515177.0,1516.9999999999998,-1516.9999999999998,0.0,,,,DWT,mdp.39015065389044,0.0,,0.0,15.0,37.0,0.0,15.0,,2.2737367544323206e-13,525.7707692307692,25372.0,525.7707692307692,,0.0,525.7707692307692,,,384.9999999999999,0.0,15.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,2.431015234064065e-14,3.095630018428305e-27,0.9916067836677891,0.9726246964304573,0.01188377977069851,0.5031119514693141,0.022279312033445697,0.9999999989960681,4.064900723718054e-09,8.061437125278349e-09,8.061437125278349e-09,7.705549860352474e-09,,1.6042053959990718e-13,0.9999999919386149,5.036891466731219e-14,,,,,,0.0,1.5657120846122738e-13,1.5657120846122738e-13,0.5000000043374729,0.16477107441269614,697,1.6973748133007898,0.8572250446480566,38,0.0,0.10000000198324638,0.11388432611507368,732,0.0,0.4376883152959747,0.8298637418076764,48,387.9754072962185,0.5933171831276536,378.75,80.08013898964032,0.5981523022556507,533,rbio,0.8049008554199971,0.8077568401908123,0.19424234914875832,6,401.25,,,2.4310152340640625e-14,0.00018727596428153026,3.622228650633112e-27,0.9916067836677891,0.9726246964304572,0.035462752456939584,0.6439398919316885,0.0832727136103879,0.9999999983028861,0.9917063844933612,0.9893727599908368,0.9893727599908368,0.98932538733198,,1.6042053959990713e-13,0.9999999999828795,5.036891466731219e-14,,,,,1.0,,0.0,0.7777777777777779,0.22222222222222224,1.5657120846122738e-13,1.5657120846122738e-13,0.0,2.1879331875337127,0.5338521106595707,660,1.7899490189716487,0.867102591666843,110,388.90872965260115,0.7961694289032488,385.0,188.57142857142858,0.7971937291266769,148,0.4975298281460941,1.0,0.3517291202977342,3,111.75,148,,,,,,,6.963048874988711e-20,0.039715154851580226,3.622194556609459e-27,0.9941819631402778,0.21867484234614978,0.00021057012276456586,0.7187226522898529,1.0,0.013400712693830282,0.02402884880784125,0.0020177936520946165,0.0020177936520946165,0.002008760919227632,,4.0865894874608986e-19,0.040554232818974544,6.779119811671837e-19,,,,,0.35000000000000003,,0.0,0.9136690647482015,0.8581081081081081,3.4386252557452173e-19,3.4386252557452173e-19,0.976923076923077,0.5418614081891111,0.15891149275053632,22,1.410715776567571,0.8055066428909473,22,0.0,1.0,22.0,22.0,0.9578544061302682,5,74.65,44.5,70.60389027549331,60,0.29046692607003893,0.7841592767123375,0.5614253687372714,2,4.25,4
dmey,1.0,antisymmetric,1.561117648498876,61.685355281019795,39578299.321074635,0.6134259259259259,773.4716102779659,371,raw,0.9237072529811271,,7.735317056405562,419632.765212443,0.8867865751068349,1.726200461749115e-06,0.999996579163701,780.291319939422,,,,[],[],13,1399.2494202814212,623.333820707317,1512.514166663011,"[10, 28, 59, 91, 123, 155, 186, 217, 247, 279, 310, 342, 367]","[623.333820707317, 1378.2599222757133, 1408.6600770539947, 1439.5249481453995, 1491.798958533765, 1485.2605719055546, 1476.1718067846527, 1512.514166663011, 1447.9789086246492, 1461.675148459331, 1467.312649439708, 1506.0939402682284, 1491.65754479715]","[4, 26, 30, 76, 76, 140, 161, 76, 219, 249, 293, 293, 356]","[13, 76, 76, 93, 161, 161, 188, 370, 249, 370, 328, 370, 370]",260806626.18145162,1518.4522061730113,-1518.4522061730113,0.0,,,,DWT,mdp.39015065389044,291449.1814516187,,0.0,15.0,37.0,0.0,15.0,,1.452206173011291,528.7894202814211,25332.757536341524,528.7894202814211,,0.0,528.7894202814211,,,387.33382070731705,0.0,15.0,4.51416666301111,1.452206173011291,,0.7086800605779899,1.0,1.0,0.0,0.9287018550372461,0.03382219483350031,0.32434981660932977,0.22650703064092,,0.7834527077652671,0.9986935306854826,0.9986935306854826,0.9986935306850554,,1.0,0.0013064693144594353,1.0,,,,,,1.0,1.0,1.0,3.034513224603616,1.0,1,1.6016047638354731,0.8088583054425866,217,0.0,0.8780839769135748,1.0,1,0.125,0.49566155673157086,0.9397818944774151,6,107.19258369868692,0.8876388011544163,56.25,1.842235585426247,0.9143382685017365,1,dmey,0.4591333613798906,0.6728665009336123,0.4767466967539929,2,1.25,,,1.0,9.510601122975082e-06,1.0,0.0,0.928701855037246,0.05687766099393495,0.5158424960595531,0.2747600418308333,,0.998204040011901,0.9999861158369181,0.9999861158369181,0.9999860539459928,,1.0,0.9978789921135045,1.0,,,,,1.0,,1.0,0.7777777777777779,0.22222222222222224,1.0,1.0,0.0,4.098388193746271,1.0,1,1.7090336263520818,0.8279048570372413,576,406.5863991822648,0.7869044029443056,288.5,1.996533795493934,0.8178494761052766,113,1.0,0.6785370129123707,0.0964388961262888,7,86.5,114,,,,,,,3.5845614970238596e-06,0.039544417492343074,1.0,0.29197086633934555,0.20868340153471307,0.00034416878951540764,0.5753888983626615,0.9999967661617263,0.04572835827967118,0.02418628571104339,0.0020394392470813286,0.0020394392470813286,0.0020304067101285356,,2.5474228534905538e-06,0.040468117366517266,1.3458935648004477e-05,,,,,0.35000000000000003,,8.43018508063912e-09,0.9136690647482015,0.8581081081081081,2.1962053493358224e-06,2.1962053493358224e-06,0.976923076923077,0.5418939485045884,0.1589210358366999,12,1.5400063147034972,0.879330434374182,4,5.656854249492381,0.978326228929148,8.0,6.0,0.9738374439664896,4,4.0,4.0,,1,0.01556420233463035,,,8,5.0,5
rbio3.9,1.0,symmetric,1.200317145002099e-26,322.82675152086796,36083370.45411391,0.6410256410256411,962.2518688439795,371,raw,6.619921741657111e-14,-3.7059755264579125e-10,7.832257999422782,157363.21412902704,0.6461267451847688,1.7335906088286594e-06,1.0,781.0000000000001,,,,[],[],13,1396.2307692307693,620.9999999999999,1507.9999999999998,"[10, 28, 59, 91, 123, 155, 186, 217, 247, 279, 310, 342, 367]","[620.9999999999999, 1374.0, 1405.9999999999998, 1438.0000000000002, 1488.0, 1480.9999999999998, 1475.0, 1507.9999999999998, 1447.0, 1459.0, 1466.0, 1501.0, 1487.0]","[4, 26, 30, 76, 76, 140, 161, 76, 219, 249, 293, 293, 356]","[13, 76, 76, 93, 161, 161, 188, 370, 249, 370, 328, 370, 370]",260515177.0,1516.9999999999998,-1516.9999999999998,0.0,,,,DWT,mdp.39015065389044,0.0,,0.0,15.0,37.0,0.0,15.0,,2.2737367544323206e-13,525.7707692307692,25372.0,525.7707692307692,,0.0,525.7707692307692,,,384.9999999999999,0.0,15.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,2.379180371769495e-14,3.022668086916814e-27,0.9917625593860658,0.9796133096823658,0.013456837735285792,0.5031119514693141,0.0270632499634872,0.9999999989960573,4.064900723718054e-09,8.061437125278349e-09,8.061437125278349e-09,7.705549860352474e-09,,1.6042053959990718e-13,0.9999999919386149,5.036891466731219e-14,,,,,,0.0,1.5657120846122738e-13,1.5657120846122738e-13,0.5000000043374729,0.16477107441269614,696,1.703662689512016,0.8604006101882499,31,0.0,0.10000000198324638,0.11388432611507368,728,0.0,0.439375988404075,0.8330635958396243,35,392.2418471640509,0.5888450239370535,372.5,62.853648932866804,0.5991919040020697,528,rbio,0.8049008554199971,0.8077568401908123,0.19424234914875832,6,397.5,,,2.3791803717694938e-14,0.00018727596428153026,3.549266719121621e-27,0.9917625593860658,0.9796133096823657,0.036998273247233475,0.6439398919316885,0.08775821390800799,0.9999999983028753,0.9917063844933612,0.9893727599908368,0.9893727599908368,0.98932538733198,,1.6042053959990713e-13,0.9999999999828795,5.036891466731219e-14,,,,,1.0,,0.0,0.7777777777777779,0.22222222222222224,1.5657120846122738e-13,1.5657120846122738e-13,0.0,2.1879331875337127,0.5338521106595707,657,1.7960987515427593,0.8700816983307477,88,402.34375849514555,0.789128009174452,372.5,155.21073825503356,0.7969487006039975,149,0.4975298281460941,1.0,0.3517291202977342,3,112.5,149,,,,,,,6.777243623404066e-20,0.039715154851580226,3.5492326250979685e-27,0.994292276461836,0.22026459185792108,0.00022014959540144714,0.7187226522898529,1.0,0.014157972535743744,0.02402884880784125,0.0020177936520946165,0.0020177936520946165,0.002008760919227632,,4.0865894874608986e-19,0.040554232818974544,6.779119811671837e-19,,,,,0.35000000000000003,,0.0,0.9136690647482015,0.8581081081081081,3.4386252557452173e-19,3.4386252557452173e-19,0.976923076923077,0.5418614081891111,0.15891149275053632,23,1.4118845329894756,0.8061739928117486,19,2.8284271247461903,0.989163114464574,21.0,20.80952380952381,0.9543516721748158,6,74.65,44.5,70.60389027549331,60,0.29046692607003893,0.7841592767123375,0.5614253687372714,2,5.0,6
rbio3.9,1.0,reflect,1.196302672255314e-26,322.84130088726926,36075315.80578822,0.6410256410256411,962.2518688439795,371,raw,6.59119359870185e-14,-3.704332396381467e-10,7.824153151160044,151710.4464626661,0.6388177234943326,1.7335906088286594e-06,1.0,781.0000000000001,,,,[],[],13,1396.2307692307693,620.9999999999999,1507.9999999999998,"[10, 28, 59, 91, 123, 155, 186, 217, 247, 279, 310, 342, 367]","[620.9999999999999, 1374.0, 1405.9999999999998, 1438.0000000000002, 1488.0, 1480.9999999999998, 1475.0, 1507.9999999999998, 1447.0, 1459.0, 1466.0, 1501.0, 1487.0]","[4, 26, 30, 76, 76, 140, 161, 76, 219, 249, 293, 293, 356]","[13, 76, 76, 93, 161, 161, 188, 370, 249, 370, 328, 370, 370]",260515177.0,1516.9999999999998,-1516.9999999999998,0.0,,,,DWT,mdp.39015065389044,0.0,,0.0,15.0,37.0,0.0,15.0,,2.2737367544323206e-13,525.7707692307692,25372.0,525.7707692307692,,0.0,525.7707692307692,,,384.9999999999999,0.0,15.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,2.3480794543927546e-14,2.996952710816587e-27,0.9918178149566776,0.975356804619684,0.013409902362436315,0.5031119514693141,0.022764583381671158,0.9999999989960642,4.064900723718054e-09,8.061437125278349e-09,8.061437125278349e-09,7.705549860352474e-09,,1.6042053959990718e-13,0.9999999919386149,5.036891466731219e-14,,,,,,0.0,1.5657120846122738e-13,1.5657120846122738e-13,0.5000000043374729,0.16477107441269614,700,1.6998246560038934,0.8584622884813529,36,0.0,0.10000000198324638,0.11388432611507368,731,0.0,0.43830763197323386,0.831037975702421,43,390.5043747087434,0.5906662738902061,377.5,74.3077965664128,0.5974819839052707,536,rbio,0.8049008554199971,0.8077568401908123,0.19424234914875832,6,403.5,,,2.3480794543927534e-14,0.00018727596428153026,3.523551343021394e-27,0.9918178149566776,0.9753568046196839,0.03695245787206421,0.6439398919316885,0.08372771215107193,0.9999999983028822,0.9917063844933612,0.9893727599908368,0.9893727599908368,0.98932538733198,,1.6042053959990713e-13,0.9999999999828795,5.036891466731219e-14,,,,,1.0,,0.0,0.7777777777777779,0.22222222222222224,1.5657120846122738e-13,1.5657120846122738e-13,0.0,2.1879331875337127,0.5338521106595707,661,1.7923685439634292,0.8682746788987915,100,396.6869042456532,0.7920928174813139,380.5,173.71879106438897,0.7963346686987283,151,0.4975298281460941,1.0,0.3517291202977342,3,114.0,151,,,,,,,6.665760472453281e-20,0.039715154851580226,3.523517248997741e-27,0.9943314059590145,0.21929633440807542,0.00021986377241841972,0.7187226522898529,1.0,0.013477527341055263,0.02402884880784125,0.0020177936520946165,0.0020177936520946165,0.002008760919227632,,4.0865894874608986e-19,0.040554232818974544,6.779119811671837e-19,,,,,0.35000000000000003,,0.0,0.9136690647482015,0.8581081081081081,3.4386252557452173e-19,3.4386252557452173e-19,0.976923076923077,0.5418614081891111,0.15891149275053632,25,1.411151560973493,0.8057554720595644,21,2.8284271247461903,0.989163114464574,23.0,22.82608695652174,0.9505202545502947,7,74.65,44.5,70.60389027549331,60,0.29046692607003893,0.7841592767123375,0.5614253687372714,2,5.75,7
