signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
smoothed,gaus4,17.542574351666097,0.6798058252427185,326.12142570199455,-27.538764178587538,103,50,8615.11855660291,,False,11.461920239151722,58879.54476565289,0.036402870866942647,7.30718383807741e-06,0.4804828549530443,6,8877.403131300242,15.325223335266855,24511.225082811703,"[13, 27, 51, 81, 88, 91]","[22966.822905549223, 15.325223335266855, 5563.4202787486, 113.54282353978124, 94.08247381687397, 24511.225082811703]","[0, 26, 39, 60, 60, 60]","[102, 60, 60, 82, 89, 102]",0.05,30,12579786967.5409,19401.454939796822,-19401.454939796822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032935,,,18946.454939796822,0.0,-10.5,,0.0,12.65855666860017,,,8732.717946115057,,,,,,,,,,,0.0,,,,0.0,-6.0,8732.717946115057,50660.08545446811,8734.01514352225,,,,,,,24056.225082811703,18946.454939796822,0.0,-6.0,,,,,,12.0,,0.1217196233993389,0.012378292474719863,0.6442314628240626,0.4868896667280198,0.7876194437389246,0.38372093023255843,0.7710391663136034,0.03359890433440206,,0.001947170097335301,0.47334851876199396,0.47334851876199396,0.4734276103551014,0.9999999999999999,0.5717851814666437,0.4000000000000001,,0.9130434782608696,0.7241379310344828,0.19812376269376245,0.19812376269376245,0.5217391304347825,1.719829608220246,0.6904206650808262,5,1.5393664080423528,0.6735924097900763,5,0,0,0.4957520887133939,0.8205247292829148,6,1,0.11111111111111112,0.39959413070014804,0.7302276955157626,6,0.5773502691896257,0.9587606950578839,5.5,5.454545454545455,0.7829517761003706,1,gaus,0.6354166666666666,1.0,0.25520833333333337,1,1.0,0.12156913041113745,0.03243540301568163,0.6287920039922538,0.4584857777491413,0.7880306272490197,0.3863965267727933,0.7726791988236885,0.033598904334402074,,0.0020301359531296453,0.47529032912580443,0.47529032912580443,0.47481027884895655,0.8490984169275371,0.5717851814666438,0.46153846153846156,,0.27631578947368424,0.5454545454545454,0.19714248643895724,0.19714248643895724,0.3620689655172413,1.5567313269004377,0.6692976398005096,9,1.523804616894832,0.6836948072570388,8,0.7071067811865476,0.9747461863861947,8.5,8.470588235294118,0.8355873789073831,1,12.1875,11.5,8.384261048734905,16,0.4875,1.0,0.35874999999999996,4,1.75
smoothed,gaus6,17.441650962215597,0.6922330097087379,314.8613157671298,-27.065902101632126,103,50,8648.831055625058,,False,11.45846011440438,72661.34410744406,0.03858532688796963,6.071535607518146e-06,0.41024082005332724,3,17515.121871231324,6028.9411636243485,25140.262178822846,"[13, 51, 92]","[21376.16227124678, 6028.9411636243485, 25140.262178822846]","[0, 39, 61]","[61, 61, 102]",0.05,10,11158614584.08018,18618.08571122062,-18618.08571122062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032935,,,18163.08571122062,0.0,-16.5,,0.0,6026.274496957682,,,17370.436686046138,,,,,,,,,,,20.0,,,,0.0,-12.0,17370.436686046138,49941.03228036064,17370.43668604614,,,,,,,24685.262178822846,18163.08571122062,0.0,-16.5,,,,,,15.0,,0.12297535135471646,0.006502547589155501,0.6750032237613705,0.48232632551609145,0.7774798329732941,0.4302325581395352,0.6413981125465068,0.0573327514460041,,1.0,1.0,1.0,0.9999999999999999,0.9855966595107667,0.5876323173434502,1.0,,0.0,0.31034482758620685,0.18334763196974974,0.18334763196974974,0.0,2.490988023973629,1.0,1,1.525333752037495,0.667452032473354,6,0,0,0.6041890890316602,1.0,1,1,0.11111111111111112,0.3936007823602787,0.7192753100566025,8,3.559026084010437,0.7457838511421117,4.0,1.7454545454545456,0.730034782713913,3,gaus,0.6354166666666666,1.0,0.25520833333333337,1,2.5,0.12282330579637805,0.02667898566593618,0.6588262980972351,0.45418865010881615,0.7779127800137252,0.4327062228654127,0.6439667560307769,0.057332751446004096,,1.0,1.0,1.0,0.9999999999999999,0.8368820847427411,0.5876323173434503,0.6923076923076923,,0.0,0.32727272727272727,0.18243953959768647,0.18243953959768647,0.15517241379310343,2.3259178492911405,1.0,1,1.5097994734951836,0.6774110332672066,10,6.363961030678928,0.7727156774757526,5.5,1.8181818181818181,0.7881435530235906,2,12.1875,11.5,8.384261048734905,16,0.4875,1.0,0.35874999999999996,4,2.5
smoothed,gaus8,17.42691955399256,0.681747572815534,303.7233080029794,-26.331083742426124,103,50,7846.058608449805,,False,11.414117430630801,75553.44399617404,0.04310419275730162,5.404621475253123e-06,0.42987002736150215,4,13054.655919317014,171.72237590692976,24239.41491922903,"[12, 27, 51, 92]","[20492.32676775312, 171.72237590692976, 7315.159614378974, 24239.41491922903]","[0, 25, 39, 61]","[61, 61, 61, 102]",0.05,10,9411222421.824358,17326.48975254964,-17326.48975254964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032935,,,16871.48975254964,0.0,-7.0,,0.0,169.05570924026307,,,12909.97073413183,,,,,,,,,,,20.0,,,,0.0,-11.5,12909.97073413183,49614.29034393472,12909.970734131828,,,,,,,23784.41491922903,16871.48975254964,0.0,-16.0,,,,,,14.0,,0.09307356913849499,0.003331242678215593,0.7228219345097986,0.42384554488327486,0.7759997920608307,0.39098837209302345,0.6776264354257866,0.06231328083032451,,0.027903703115531905,0.7280403459159048,0.7280403459159048,0.7280403459159046,0.9790516979809112,0.5649375525711369,0.8,,0.043478260869565216,0.3448275862068965,0.15898518571612785,0.15898518571612785,0.826086956521739,2.023244097833443,0.8122255419783031,4,1.514908508062599,0.6628901782098002,7,0,0,0.5073647638704792,0.8397449955338282,5,1,0.11111111111111112,0.38819446589691303,0.7093956804300231,9,2.217355782608345,0.841617444099404,6.25,5.682074408117249,0.6975944363354163,6,gaus,0.6354166666666666,1.0,0.25520833333333337,1,4.75,0.09295849386015409,0.02357208518502566,0.7054989999054074,0.3991194875776023,0.7764359158420698,0.39363241678726496,0.6799355776392443,0.06231328083032451,,0.02798451126392762,0.7290430850966576,0.7290430850966576,0.7287544548450784,0.8313309124820287,0.564937552571137,0.6153846153846154,,0.013157894736842118,0.34545454545454546,0.15819775676016676,0.15819775676016676,0.48275862068965514,1.8044276904322618,0.7757916690747221,6,1.500388785469368,0.6731886818813202,11,3.5355339059327378,0.8737309319309736,8.5,7.764705882352941,0.7850797516797725,3,12.1875,11.5,8.384261048734905,16,0.4875,1.0,0.35874999999999996,4,3.25
raw,gaus6,17.467135462859115,0.6984466019417476,324.3948215233328,-26.614430563707067,103,50,8669.045685707824,,False,11.48944828557564,74965.72218410474,0.03793625334231998,2.9777075350911096e-06,0.31768360559133985,5,10717.059764385855,279.5756473502461,25424.33077287742,"[12, 27, 51, 80, 92]","[20688.98581933648, 279.5756473502461, 6839.3812783145895, 353.02530405053767, 25424.33077287742]","[0, 25, 39, 61, 61]","[61, 61, 61, 82, 102]",0.05,10,11334327580.80274,18915.817842621218,-18915.817842621218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032935,,,18432.817842621218,0.0,-20.5,,0.0,270.5756473502461,,,10489.885851342377,,,,,,,,,,,20.0,,,,0.0,-7.0,10489.885851342377,48360.298821929275,10489.885851342377,,,,,,,24943.33077287742,18432.817842621218,0.0,-2.5,,,,,,18.0,,0.12135803451075804,0.13363639130217053,0.6767607776272759,0.4789687354175673,0.7804676712612625,0.467706013363029,0.6549829518593002,0.06072512590752258,,0.21509516405773899,0.8381634655601928,0.8381634655601928,0.8379150928897068,0.8100262613917233,0.6071066786232869,0.9230769230769231,,0.368421052631579,0.509090909090909,0.18281553286819696,0.18281553286819696,0.017241379310344834,2.06092408084022,0.8121616712059243,3,1.5856386341115998,0.6936698532998019,6,0,0,0.5274942881607492,0.8274963695837503,2,1,0.11111111111111112,0.4162701571005552,0.7604446523015554,8,2.753785273643051,0.8033010518826392,4.75,3.5555555555555554,0.7320076687984625,3,gaus,0.6666666666666666,1.0,0.23333333333333334,1,2.5,0.12357533226154441,0.012266011849603464,0.687501951339244,0.49267284839254866,0.7804676712612626,0.45586107091172223,0.47436368020135256,0.06130115612252176,,0.04483191885357761,0.5820318219878287,0.5820318219878287,0.5815865915702373,0.8100262613917233,0.59413375915261,0.9230769230769231,,0.368421052631579,0.5090909090909091,0.1875021040241367,0.1875021040241367,0.017241379310344807,1.77465573946675,0.7629915820146459,7,1.4864341967580348,0.6669275905750162,12,3.5355339059327378,0.8737309319309736,9.5,8.842105263157896,0.7672226088226297,4,12.1875,11.5,8.384261048734905,16,0.4875,1.0,0.35874999999999996,4,4.0
raw,gaus8,17.451740917007527,0.6885436893203883,311.8646697448373,-25.865027254947144,103,50,7839.82757138546,,False,11.45251459225781,77831.72884666333,0.04247225131670703,2.695744690233784e-06,0.3354516180361622,6,8944.561598151762,67.9331334014405,24514.09004382314,"[8, 12, 27, 51, 80, 92]","[67.9331334014405, 19859.013838655916, 636.0222077188237, 8153.119840016563, 437.19052529469445, 24514.09004382314]","[0, 0, 25, 39, 61, 61]","[9, 61, 61, 61, 82, 102]",0.05,30,9529593085.849655,17636.34679409385,-17636.34679409385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032935,,,17153.34679409385,0.0,-20.0,,0.0,58.9331334014405,,,8717.387685108284,,,,,,,,,,,0.0,,,,0.0,-6.5,8717.387685108284,48442.36958891057,8717.387685108284,,,,,,,24033.09004382314,17153.34679409385,0.0,2.5,,,,,,17.0,,0.09043134343455397,0.11932536878030776,0.7259959308137027,0.43186179323421053,0.7789243257193502,0.42984409799554574,0.6999382481497641,0.06568816561071342,,0.04658427538459664,0.6831077421829033,0.6831077421829033,0.6826214034423785,0.8114206002086668,0.5834690900814925,0.8461538461538463,,0.5000000000000001,0.5272727272727273,0.15866280432614516,0.15866280432614516,0.03448275862068966,1.8376216787463215,0.7241634505267134,4,1.5821058363318699,0.6921243590964671,7,0,0,0.4762954828485411,0.7471792429839519,5,1,0.11111111111111112,0.41219560366171293,0.7530012352796236,9,2.217355782608345,0.841617444099404,6.25,5.682074408117249,0.6975944363354163,7,gaus,0.6666666666666666,1.0,0.23333333333333334,1,5.5,0.09272668626542521,0.010952453692857132,0.7351010303845785,0.4468049083602509,0.7789243257193502,0.41895803183791613,0.5069220234870073,0.06623674996357662,,0.009709481210532164,0.4743590721065068,0.4743590721065068,0.47379914591561323,0.8114206002086668,0.5712023476263317,0.8461538461538461,,0.5,0.5272727272727273,0.16348789191928506,0.16348789191928506,0.03448275862068964,1.6344600249999104,0.7027161451544978,8,1.4818756993734326,0.6648823014636743,13,3.5355339059327378,0.8737309319309736,10.5,9.904761904761905,0.7493654659654868,5,12.1875,11.5,8.384261048734905,16,0.4875,1.0,0.35874999999999996,4,4.75
raw,gaus4,17.560202572436296,0.6811650485436893,332.0858165928861,-27.08166428461005,103,50,8654.054560711307,,False,11.486091307549536,60630.43163720942,0.035869570815557875,3.552131925727893e-06,0.3659122456916406,8,6869.049453442363,1.1174190011356586,25202.338810470457,"[12, 16, 27, 51, 57, 80, 88, 91]","[22093.5003456541, 160.98203101889885, 325.3347891727217, 6303.141335433234, 1.1174190011356586, 583.9913991482172, 281.98949764014105, 25202.338810470457]","[0, 15, 25, 39, 56, 60, 60, 60]","[102, 102, 60, 60, 60, 82, 90, 102]",0.05,30,12758293655.950043,19553.67284419003,-19553.67284419003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032935,,,19070.67284419003,0.0,-10.0,,0.0,7.882580998864341,,,6641.875540398885,,,,,,,,,,,0.0,,,,0.0,-14.5,6641.875540398885,49727.39562753891,6647.139663909471,,,,,,,24721.338810470457,19070.67284419003,0.0,-14.5,,,,,,15.0,,0.12079892239822185,0.16279129784905957,0.6460639238055481,0.4746870902426406,0.7897979048419943,0.40163325909428366,0.7770074502171325,0.035900823483360565,,0.005937555630106214,0.5015447690262005,0.5015447690262005,0.5012409882704655,0.8332525112818385,0.6013418798184552,0.6923076923076924,,0.05263157894736842,0.23636363636363636,0.19485639828661602,0.19485639828661602,0.3793103448275862,1.6300048468703796,0.6423465438708892,6,1.5907745310177415,0.6959166558037294,5,0,0,0.39126571017273176,0.6137904466026692,7,1,0.11111111111111112,0.4205295284359745,0.7682256956911342,7,0.9574271077563381,0.9316123494459758,6.25,6.131386861313869,0.7425918890087022,2,gaus,0.6666666666666666,1.0,0.23333333333333334,1,1.75,0.12301763109690084,0.01494203763639388,0.65782514773571,0.4885038186270696,0.7897979048419943,0.39146164978292336,0.5627384843873697,0.03661413335411533,,0.001237554611530316,0.3482793365727061,0.3482793365727061,0.34790522380754973,0.8332525112818385,0.5885411847017072,0.6923076923076923,,0.05263157894736843,0.23636363636363636,0.1994739148106676,0.1994739148106676,0.37931034482758613,1.4860815168050818,0.6389226159720078,12,1.47155955800571,0.6602536947474051,14,1.4142135623730951,0.9494923727723894,13.0,12.923076923076923,0.7426033292433376,6,12.1875,11.5,8.384261048734905,16,0.4875,1.0,0.35874999999999996,4,5.5
smoothed,morl,16.96481958997221,0.673009708737864,237.51227162248912,-23.27676159474501,103,50,5458.471127131906,,False,11.383528785954862,48773.65279995623,0.05701076098896422,4.76034894746092e-06,0.5461641507284621,5,9930.654945034941,152.14636868832804,20609.881035000853,"[12, 29, 51, 81, 92]","[17178.529365577207, 1395.3267532464206, 10317.391202661902, 152.14636868832804, 20609.881035000853]","[0, 25, 39, 61, 61]","[61, 39, 61, 82, 102]",0.05,10,4711033033.496276,13164.110157773792,-13164.110157773792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032935,,,12709.110157773792,0.0,-11.0,,0.0,149.47970202166135,,,9785.969759849757,,,,,,,,,,,20.0,,,,0.0,-11.0,9785.969759849757,47048.94139184137,9785.969759849757,,,,,,,20154.881035000853,12709.110157773792,0.0,-15.5,,,,,,13.0,,0.004140371269337362,0.0002676029493169606,0.9215836359325794,0.38350410257719025,0.7295733512180341,0.3582848837209302,0.8922627671000862,0.016195393450819627,,0.024654761115125202,0.5375664731225248,0.5375664731225248,0.5375664731225246,0.9276652417893202,0.4734998345135386,0.6000000000000001,,0.08695652173913043,0.3793103448275862,0.08047321106637503,0.08047321106637503,0.47826086956521735,1.6062569372925042,0.6448272419753347,7,1.6175085184314906,0.7077856546004784,4,0,0,0.3953327845875201,0.6543196356311628,7,1,0.11111111111111112,0.4076709579717312,0.7449874792875437,5,1.5,0.8928571428571429,5.75,5.4368932038834945,0.7410714285714286,2,morl,0.16666666666666666,,,6,3.0,0.004135252153559754,0.02057066336834179,0.8994972377540793,0.3611314611002212,0.7301091241156965,0.36107091172214173,0.893034482339141,0.016195393450819634,,0.024735839340660537,0.5392715062365555,0.5392715062365555,0.5387807264344899,0.7877469939386048,0.4734998345135387,0.5384615384615384,,0.026315789473684223,0.36363636363636365,0.08007463973856607,0.08007463973856607,0.34482758620689646,1.4786164915329763,0.6357131194395398,13,1.6008507249218178,0.7182635593092256,6,4.949747468305833,0.8232233047033631,9.5,8.210526315789474,0.7419687952088244,7,7.5,7.5,0.7071067811865476,2,0.3,0.0843374004073075,0.7646987798778077,1,5.5
raw,morl,17.002438311395085,0.6844660194174758,251.53977049289662,-22.82686054832565,103,50,5474.053653904415,,False,11.433354994095755,50956.615872895665,0.05526361438012239,1.9998132658635154e-06,0.428208937384852,8,6527.623501650027,21.890689751828177,21048.678423648053,"[8, 12, 16, 28, 32, 50, 80, 92]","[700.0736754094978, 16630.817029355774, 62.977727618395875, 1957.5639824621708, 21.890689751828177, 11213.644584919883, 585.3419000346121, 21048.678423648053]","[0, 0, 15, 25, 31, 39, 61, 61]","[9, 61, 61, 39, 39, 61, 82, 102]",0.05,30,4789548828.166717,13482.619193753155,-13482.619193753155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032935,,,12999.619193753155,0.0,-19.0,,0.0,12.890689751828177,,,6300.449588606549,,,,,,,,,,,0.0,,,,0.0,-5.5,6300.449588606549,46995.988013200214,6303.9395558356755,,,,,,,20567.678423648053,12999.619193753155,0.0,3.5,,,,,,15.0,,0.0021969478776405066,0.08400337345544681,0.9256008717819195,0.4074247548067391,0.7338805043538765,0.41425389755011155,0.9346258806229535,0.01914875784901872,,0.009925038299764044,0.4716772921828148,0.4716772921828148,0.471172234453508,0.7868473441114684,0.4934775401639684,0.6923076923076924,,0.5263157894736843,0.5636363636363636,0.08025238989423847,0.08025238989423847,0.06896551724137931,1.499310350913442,0.5908429192392978,7,1.699084663458219,0.7432991249644678,4,0,0,0.3930422403201612,0.6165773435993738,6,1,0.11111111111111112,0.43458631798165764,0.793904717490338,5,1.2909944487358056,0.9077861108045853,5.5,5.266457680250784,0.7574644839737212,1,morl,0.08333333333333333,,,6,2.25,0.0047149546996419905,0.007710372632566291,0.9280731397026978,0.4230106105093021,0.7338805043538766,0.4037626628075255,0.676891774183113,0.019954707495271826,,0.002068658835836167,0.3275389647005959,0.3275389647005959,0.32703487048229857,0.7868473441114684,0.48389931071131004,0.6923076923076923,,0.5263157894736843,0.5636363636363637,0.08552716296401458,0.08552716296401458,0.0689655172413793,1.3645500258951504,0.5866716343017094,15,1.5792606972472347,0.7085766285531502,7,5.656854249492381,0.7979694910895578,11.0,9.545454545454547,0.7025561741162075,8,7.5,7.5,0.7071067811865476,2,0.3,0.0843374004073075,0.7646987798778077,1,6.25
smoothed,gaus2,18.800969930697196,0.6279611650485437,549.6667323186259,-33.360827283505046,103,50,20185.162882370347,,False,11.26235946105954,69375.88166432972,0.05504702960843141,1.0213834494302466e-05,0.6045382710665321,4,12433.481665362688,1109.1457775195631,31490.716819115798,"[17, 28, 51, 79]","[10875.732516737475, 1109.1457775195631, 6258.331548077913, 31490.716819115798]","[0, 24, 39, 0]","[61, 39, 61, 102]",0.05,10,47437358871.17861,29225.438915320752,-29225.438915320752,0.48543689320388345,2085752.580018642,0.021882471929728597,0.05162761038021594,3486052.060913566,85880748766.71745,7.0,334810.6683076716,0.019417475728155338,"[0.0, 0.009708737864077669, 0.019417475728155338, 0.029126213592233007, 0.038834951456310676, 0.04854368932038834, 0.058252427184466014, 0.06796116504854369, 0.07766990291262135, 0.08737864077669902, 0.09708737864077668, 0.10679611650485436, 0.11650485436893203, 0.1262135922330097, 0.13592233009708737, 0.14563106796116504, 0.1553398058252427, 0.16504854368932037, 0.17475728155339804, 0.1844660194174757, 0.19417475728155337, 0.20388349514563106, 0.21359223300970873, 0.2233009708737864, 0.23300970873786406]","[2085752.580018642, 162826.34072257884, 334810.6683076716, 284798.09737964586, 107422.24615564232, 162749.1190433226, 28200.275459716122, 58944.60011612184, 57794.40883907081, 26365.906577742746, 25248.474544000805, 10797.460081172194, 8171.19172590684, 19532.66229170472, 3656.0479694864134, 12062.817661049185, 6004.799221130759, 9375.842571764077, 10397.479280470207, 4031.4903205119117, 7265.930476719129, 3262.775339524436, 2202.349296507957, 2124.253377176863, 2714.9551751230924]",3.0,0.7,16240.484841167336,15.0,0.5,1055808910.5127099,0.04815320458595404,0.06717227685469832,2899190663.1833863,1.9289439244862684e+16,"[0.03125, 0.015625]",3.0,1055808910.5127099,0.03125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[1.1234146694235807e-22, 1042127366.8455944, 1055808910.5127099, 367822724.6025162, 52780098.43602696, 48347156.203134835, 65014252.24069403, 42067959.60634107, 27780039.155394286, 19050309.94086695, 18787921.161925334, 14270836.791879334, 14514090.54073017, 15493088.980901197, 12439190.525617778, 11205884.647052713]",3.0,0.3,boxcar,64.0,32.0,16240.484841167336,15.0,CWT,inu.32000013032935,0.0,0.0,28770.438915320752,0.0,-7.0,0.0,0.0,1106.4791108528964,,330802.0947556843,12288.796480177503,0.012270300228571424,2.0,1.9289438450747908e+16,16.0,0.05535653462713798,0.03125,32.0,85866031274.86899,0.0,16081.31817450067,20.0,0.0,2058020.9133519751,3424581.1411708957,0.0,-7.0,12288.796480177503,47129.593328117415,12288.796480177502,,0.043048924793901364,1055468811.3955593,16081.31817450067,1.0,1055468811.3955593,31035.716819115798,28770.438915320752,0.0,-16.0,0.39999999999999997,0.029126213592233004,0.0,0.0,2897835043.653141,14.0,0.06019847720747069,0.55268227897937,0.026199975138973514,0.26535748929682107,0.22370149015949092,0.9140484254649459,0.1896802325581398,1.0,0.05167480639964617,,0.18348365502571254,0.6901666490751381,0.6901666490751381,0.6901666490751378,0.9292807791948002,0.7476173455752926,0.8,,0.043478260869565216,0.6551724137931034,0.38342651158623775,0.38342651158623775,0.826086956521739,2.223097206465494,0.8924559994147242,2,1.3982961432089285,0.6118632079948295,8,0,0,0.5852060317815085,0.9685809333621432,2,1,0.11111111111111112,0.3973625316941178,0.7261496191019938,7,3.2015621187164243,0.7713169915202553,4.75,3.154929577464789,0.7160156386172705,5,gaus,0.6354166666666666,1.0,0.25520833333333337,1,4.0,0.5519989478502824,0.045976388106211755,0.2589980109600275,0.21065132145576845,0.9141882434322477,0.19319826338639665,1.0,0.05167480639964617,,0.18355153016748982,0.6913090319095427,0.6913090319095427,0.6909802063772179,0.7891172275741327,0.7476173455752928,0.6153846153846154,,0.013157894736842118,0.5090909090909091,0.3815274595686161,0.3815274595686161,0.48275862068965514,1.9930536611858494,0.8568891037115792,3,1.39516041772139,0.6259752216989825,15,8.48528137423857,0.6969542366343369,9.0,5.0,0.6877628326028827,9,12.1875,11.5,8.384261048734905,16,0.4875,1.0,0.35874999999999996,4,7.75
