signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
smoothed,gaus4,17.542574351666097,0.6798058252427185,326.12142570199455,-27.538764178587538,103,50,8615.11855660291,,False,"[13, 27, 39, 51, 60, 81, 88, 91]","[19014.75379012859, 15.325223335266855, 3429.175447853246, 1171.694218498868, 4927.338197164963, 113.54282353978124, 94.08247381687397, 17219.857836838313]",8,11.461920239151722,58879.54476565289,0.036402870866942647,7.30718383807741e-06,0.4804828549530443,6,8877.403131300242,15.325223335266855,24511.225082811703,"[13, 27, 51, 81, 88, 91]","[22966.822905549223, 15.325223335266855, 5563.4202787486, 113.54282353978124, 94.08247381687397, 24511.225082811703]","[0, 26, 39, 60, 60, 60]","[102, 60, 60, 82, 89, 102]",0.05,30,12579786967.5409,19401.454939796822,-19401.454939796822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032935,,,8732.717946115057,,,24056.225082811703,,18946.454939796822,0.0,-10.5,,,0.0,-6.0,,,0.0,0.0,-6.0,,12.0,,,,,,,8732.717946115057,50660.08545446811,8734.01514352225,,18946.454939796822,,,,,,,12.65855666860017,,,,,,0.0,,,0.1217196233993389,0.012378292474719863,0.6442314628240626,0.4868896667280198,0.7876194437389246,0.38372093023255843,0.7710391663136034,0.03359890433440206,,0.001947170097335301,0.47334851876199396,0.47334851876199396,0.4734276103551014,0.9999999999999999,0.5717851814666437,0.4000000000000001,,0.9130434782608696,0.7241379310344828,0.19812376269376245,0.19812376269376245,0.5217391304347825,1.719829608220246,0.6904206650808262,5,1.5393664080423528,0.6735924097900763,5,0,0,0.4957520887133939,0.8205247292829148,6,1,0.11111111111111112,0.39959413070014804,0.7302276955157626,6,0.5773502691896257,0.9587606950578839,5.5,5.454545454545455,0.7829517761003706,1,gaus,0.6354166666666666,1.0,0.25520833333333337,1,1.0,0.12156913041113745,0.03243540301568163,0.6287920039922538,0.4584857777491413,0.7880306272490197,0.3863965267727933,0.7726791988236885,0.033598904334402074,,0.0020301359531296453,0.47529032912580443,0.47529032912580443,0.47481027884895655,0.8490984169275371,0.5717851814666438,0.46153846153846156,,0.27631578947368424,0.5454545454545454,0.19714248643895724,0.19714248643895724,0.3620689655172413,1.5567313269004377,0.6692976398005096,9,1.523804616894832,0.6836948072570388,8,0.7071067811865476,0.9747461863861947,8.5,8.470588235294118,0.8355873789073831,1,12.1875,11.5,8.384261048734905,16,0.4875,1.0,0.35874999999999996,4,1.75,1
smoothed,gaus6,17.441650962215597,0.6922330097087379,314.8613157671298,-27.065902101632126,103,50,8648.831055625058,,False,"[13, 39, 61, 92]","[18210.108667550856, 6028.9411636243485, 11021.622673993981, 16527.366631575445]",4,11.45846011440438,72661.34410744406,0.03858532688796963,6.071535607518146e-06,0.41024082005332724,3,17515.121871231324,6028.9411636243485,25140.262178822846,"[13, 51, 92]","[21376.16227124678, 6028.9411636243485, 25140.262178822846]","[0, 39, 61]","[61, 61, 102]",0.05,10,11158614584.08018,18618.08571122062,-18618.08571122062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032935,,,17370.436686046138,,,24685.262178822846,,18163.08571122062,0.0,-16.5,,,0.0,-12.0,,,0.0,0.0,-16.5,,15.0,,,,,,,17370.436686046138,49941.03228036064,17370.43668604614,,18163.08571122062,,,,,,,6026.274496957682,,,,,,20.0,,,0.12297535135471646,0.006502547589155501,0.6750032237613705,0.48232632551609145,0.7774798329732941,0.4302325581395352,0.6413981125465068,0.0573327514460041,,1.0,1.0,1.0,0.9999999999999999,0.9855966595107667,0.5876323173434502,1.0,,0.0,0.31034482758620685,0.18334763196974974,0.18334763196974974,0.0,2.490988023973629,1.0,1,1.525333752037495,0.667452032473354,6,0,0,0.6041890890316602,1.0,1,1,0.11111111111111112,0.3936007823602787,0.7192753100566025,8,3.559026084010437,0.7457838511421117,4.0,1.7454545454545456,0.730034782713913,3,gaus,0.6354166666666666,1.0,0.25520833333333337,1,2.5,0.12282330579637805,0.02667898566593618,0.6588262980972351,0.45418865010881615,0.7779127800137252,0.4327062228654127,0.6439667560307769,0.057332751446004096,,1.0,1.0,1.0,0.9999999999999999,0.8368820847427411,0.5876323173434503,0.6923076923076923,,0.0,0.32727272727272727,0.18243953959768647,0.18243953959768647,0.15517241379310343,2.3259178492911405,1.0,1,1.5097994734951836,0.6774110332672066,10,6.363961030678928,0.7727156774757526,5.5,1.8181818181818181,0.7881435530235906,2,12.1875,11.5,8.384261048734905,16,0.4875,1.0,0.35874999999999996,4,2.5,2
smoothed,gaus8,17.42691955399256,0.681747572815534,303.7233080029794,-26.331083742426124,103,50,7846.058608449805,,False,"[12, 27, 39, 61, 92]","[17300.15160651661, 171.72237590692976, 7315.159614378974, 12451.456406166537, 15539.833694298766]",5,11.414117430630801,75553.44399617404,0.04310419275730162,5.404621475253123e-06,0.42987002736150215,4,13054.655919317014,171.72237590692976,24239.41491922903,"[12, 27, 51, 92]","[20492.32676775312, 171.72237590692976, 7315.159614378974, 24239.41491922903]","[0, 25, 39, 61]","[61, 61, 61, 102]",0.05,10,9411222421.824358,17326.48975254964,-17326.48975254964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032935,,,12909.97073413183,,,23784.41491922903,,16871.48975254964,0.0,-7.0,,,0.0,-11.5,,,0.0,0.0,-16.0,,14.0,,,,,,,12909.97073413183,49614.29034393472,12909.970734131828,,16871.48975254964,,,,,,,169.05570924026307,,,,,,20.0,,,0.09307356913849499,0.003331242678215593,0.7228219345097986,0.42384554488327486,0.7759997920608307,0.39098837209302345,0.6776264354257866,0.06231328083032451,,0.027903703115531905,0.7280403459159048,0.7280403459159048,0.7280403459159046,0.9790516979809112,0.5649375525711369,0.8,,0.043478260869565216,0.3448275862068965,0.15898518571612785,0.15898518571612785,0.826086956521739,2.023244097833443,0.8122255419783031,4,1.514908508062599,0.6628901782098002,7,0,0,0.5073647638704792,0.8397449955338282,5,1,0.11111111111111112,0.38819446589691303,0.7093956804300231,9,2.217355782608345,0.841617444099404,6.25,5.682074408117249,0.6975944363354163,6,gaus,0.6354166666666666,1.0,0.25520833333333337,1,4.75,0.09295849386015409,0.02357208518502566,0.7054989999054074,0.3991194875776023,0.7764359158420698,0.39363241678726496,0.6799355776392443,0.06231328083032451,,0.02798451126392762,0.7290430850966576,0.7290430850966576,0.7287544548450784,0.8313309124820287,0.564937552571137,0.6153846153846154,,0.013157894736842118,0.34545454545454546,0.15819775676016676,0.15819775676016676,0.48275862068965514,1.8044276904322618,0.7757916690747221,6,1.500388785469368,0.6731886818813202,11,3.5355339059327378,0.8737309319309736,8.5,7.764705882352941,0.7850797516797725,3,12.1875,11.5,8.384261048734905,16,0.4875,1.0,0.35874999999999996,4,3.25,3
smoothed,morl,16.96481958997221,0.673009708737864,237.51227162248912,-23.27676159474501,103,50,5458.471127131906,,False,"[12, 25, 39, 51, 61, 81, 92]","[11311.212512998736, 1395.3267532464206, 5477.255368270296, 3458.1977690368726, 10292.076234849177, 152.14636868832804, 13014.789969599085]",7,11.383528785954862,48773.65279995623,0.05701076098896422,4.76034894746092e-06,0.5461641507284621,5,9930.654945034941,152.14636868832804,20609.881035000853,"[12, 29, 51, 81, 92]","[17178.529365577207, 1395.3267532464206, 10317.391202661902, 152.14636868832804, 20609.881035000853]","[0, 25, 39, 61, 61]","[61, 39, 61, 82, 102]",0.05,10,4711033033.496276,13164.110157773792,-13164.110157773792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032935,,,9785.969759849757,,,20154.881035000853,,12709.110157773792,0.0,-11.0,,,0.0,-11.0,,,0.0,0.0,-15.5,,13.0,,,,,,,9785.969759849757,47048.94139184137,9785.969759849757,,12709.110157773792,,,,,,,149.47970202166135,,,,,,20.0,,,0.004140371269337362,0.0002676029493169606,0.9215836359325794,0.38350410257719025,0.7295733512180341,0.3582848837209302,0.8922627671000862,0.016195393450819627,,0.024654761115125202,0.5375664731225248,0.5375664731225248,0.5375664731225246,0.9276652417893202,0.4734998345135386,0.6000000000000001,,0.08695652173913043,0.3793103448275862,0.08047321106637503,0.08047321106637503,0.47826086956521735,1.6062569372925042,0.6448272419753347,7,1.6175085184314906,0.7077856546004784,4,0,0,0.3953327845875201,0.6543196356311628,7,1,0.11111111111111112,0.4076709579717312,0.7449874792875437,5,1.5,0.8928571428571429,5.75,5.4368932038834945,0.7410714285714286,2,morl,0.16666666666666666,,,6,3.0,0.004135252153559754,0.02057066336834179,0.8994972377540793,0.3611314611002212,0.7301091241156965,0.36107091172214173,0.893034482339141,0.016195393450819634,,0.024735839340660537,0.5392715062365555,0.5392715062365555,0.5387807264344899,0.7877469939386048,0.4734998345135387,0.5384615384615384,,0.026315789473684223,0.36363636363636365,0.08007463973856607,0.08007463973856607,0.34482758620689646,1.4786164915329763,0.6357131194395398,13,1.6008507249218178,0.7182635593092256,6,4.949747468305833,0.8232233047033631,9.5,8.210526315789474,0.7419687952088244,7,7.5,7.5,0.7071067811865476,2,0.3,0.0843374004073075,0.7646987798778077,1,5.5,4
smoothed,gaus2,18.800969930697196,0.6279611650485437,549.6667323186259,-33.360827283505046,103,50,20185.162882370347,,False,"[17, 28, 51, 79]","[10875.732516737475, 1109.1457775195631, 6258.331548077913, 28176.509285086344]",4,11.26235946105954,69375.88166432972,0.05504702960843141,1.0213834494302466e-05,0.6045382710665321,4,12433.481665362688,1109.1457775195631,31490.716819115798,"[17, 28, 51, 79]","[10875.732516737475, 1109.1457775195631, 6258.331548077913, 31490.716819115798]","[0, 24, 39, 0]","[61, 39, 61, 102]",0.05,10,47437358871.17861,29225.438915320752,-29225.438915320752,0.48543689320388345,2085752.580018642,0.021882471929728597,0.05162761038021594,3486052.060913566,85880748766.71745,7.0,334810.6683076716,0.019417475728155338,"[0.0, 0.009708737864077669, 0.019417475728155338, 0.029126213592233007, 0.038834951456310676, 0.04854368932038834, 0.058252427184466014, 0.06796116504854369, 0.07766990291262135, 0.08737864077669902, 0.09708737864077668, 0.10679611650485436, 0.11650485436893203, 0.1262135922330097, 0.13592233009708737, 0.14563106796116504, 0.1553398058252427, 0.16504854368932037, 0.17475728155339804, 0.1844660194174757, 0.19417475728155337, 0.20388349514563106, 0.21359223300970873, 0.2233009708737864, 0.23300970873786406]","[2085752.580018642, 162826.34072257884, 334810.6683076716, 284798.09737964586, 107422.24615564232, 162749.1190433226, 28200.275459716122, 58944.60011612184, 57794.40883907081, 26365.906577742746, 25248.474544000805, 10797.460081172194, 8171.19172590684, 19532.66229170472, 3656.0479694864134, 12062.817661049185, 6004.799221130759, 9375.842571764077, 10397.479280470207, 4031.4903205119117, 7265.930476719129, 3262.775339524436, 2202.349296507957, 2124.253377176863, 2714.9551751230924]",3.0,0.7,16240.484841167336,15.0,0.5,1055808910.5127099,0.04815320458595404,0.06717227685469832,2899190663.1833863,1.9289439244862684e+16,"[0.03125, 0.015625]",3.0,1055808910.5127099,0.03125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[1.1234146694235807e-22, 1042127366.8455944, 1055808910.5127099, 367822724.6025162, 52780098.43602696, 48347156.203134835, 65014252.24069403, 42067959.60634107, 27780039.155394286, 19050309.94086695, 18787921.161925334, 14270836.791879334, 14514090.54073017, 15493088.980901197, 12439190.525617778, 11205884.647052713]",3.0,0.3,boxcar,64.0,32.0,16240.484841167336,15.0,CWT,inu.32000013032935,1055468811.3955593,0.0,12288.796480177503,85866031274.86899,16.0,31035.716819115798,2897835043.653141,28770.438915320752,0.0,-7.0,2.0,330802.0947556843,0.0,-7.0,,32.0,0.0,0.0,-16.0,0.03125,14.0,,1.9289438450747908e+16,2058020.9133519751,0.029126213592233004,0.0,0.39999999999999997,12288.796480177503,47129.593328117415,12288.796480177502,0.0,28770.438915320752,0.0,16081.31817450067,0.0,1.0,0.0,16081.31817450067,1106.4791108528964,0.05535653462713798,1055468811.3955593,0.06019847720747069,0.012270300228571424,3424581.1411708957,20.0,0.0,0.043048924793901364,0.55268227897937,0.026199975138973514,0.26535748929682107,0.22370149015949092,0.9140484254649459,0.1896802325581398,1.0,0.05167480639964617,,0.18348365502571254,0.6901666490751381,0.6901666490751381,0.6901666490751378,0.9292807791948002,0.7476173455752926,0.8,,0.043478260869565216,0.6551724137931034,0.38342651158623775,0.38342651158623775,0.826086956521739,2.223097206465494,0.8924559994147242,2,1.3982961432089285,0.6118632079948295,8,0,0,0.5852060317815085,0.9685809333621432,2,1,0.11111111111111112,0.3973625316941178,0.7261496191019938,7,3.2015621187164243,0.7713169915202553,4.75,3.154929577464789,0.7160156386172705,5,gaus,0.6354166666666666,1.0,0.25520833333333337,1,4.0,0.5519989478502824,0.045976388106211755,0.2589980109600275,0.21065132145576845,0.9141882434322477,0.19319826338639665,1.0,0.05167480639964617,,0.18355153016748982,0.6913090319095427,0.6913090319095427,0.6909802063772179,0.7891172275741327,0.7476173455752928,0.6153846153846154,,0.013157894736842118,0.5090909090909091,0.3815274595686161,0.3815274595686161,0.48275862068965514,1.9930536611858494,0.8568891037115792,3,1.39516041772139,0.6259752216989825,15,8.48528137423857,0.6969542366343369,9.0,5.0,0.6877628326028827,9,12.1875,11.5,8.384261048734905,16,0.4875,1.0,0.35874999999999996,4,7.75,5
raw,gaus7,17.52027805367136,0.681747572815534,338.9283627555323,-26.96139437798059,103,50,8568.697684814844,,False,"[2, 20, 32, 35, 45, 48, 54, 67, 72, 83, 99]","[824.6051213408427, 13933.584941018946, 1565.8089235879488, 154.75624662785413, 106.41951309641962, 1436.3820181944238, 3133.763044902911, 13633.746822957864, 273.4401565705921, 15.512722889548968, 3831.492458473691]",11,11.518053148619732,90797.52066903515,0.038692900561960876,1.587312039784019e-06,0.154331080507709,8,4866.582198460808,15.512722889548968,28035.12947943063,"[20, 32, 35, 47, 54, 71, 82, 99]","[28035.12947943063, 1565.8089235879488, 154.75624662785413, 106.41951309641962, 4950.098087009785, 273.4401565705921, 15.512722889548968, 3831.492458473691]","[2, 26, 34, 45, 48, 67, 67, 2]","[67, 67, 67, 48, 67, 72, 83, 102]",0.05,30,11901589981.504454,22977.135021017977,-22977.135021017977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032935,,,4639.40828541733,,,27554.12947943063,,22494.135021017977,0.0,-19.0,,,0.0,-19.0,,,0.0,0.0,-14.5,,15.0,,,,,,,4639.40828541733,33707.657587686466,4645.0346952720465,,22494.135021017977,,,,,,,6.512722889548968,,,,,,0.0,,,0.1176154346204168,0.06306687616727828,0.6539655532851635,0.515452701913555,0.7857953620815333,0.40386043058648863,0.241680609364038,0.08814091857824871,,0.004846867360297241,0.32637166325075917,0.32637166325075917,0.32583078296621304,0.5610856556787522,0.674905211056649,0.6923076923076924,,0.05263157894736842,0.0727272727272727,0.25948150467419406,0.25948150467419406,0.06896551724137931,1.3200663938246038,0.520207094709806,10,1.3906808406164608,0.6083816034400246,10,0,0,0.30208390951129416,0.47388823735297947,12,1,0.11111111111111112,0.3531416802690347,0.6451211975796355,11,0.9574271077563381,0.9316123494459758,10.75,10.68825910931174,0.5818776032944164,10,gaus,0.6666666666666666,1.0,0.23333333333333334,1,7.75,0.11984217701264405,0.005788685573199438,0.6654642076724797,0.5281972171971441,0.7857953620815333,0.39363241678726496,0.17503433175747424,0.08856533806454357,,0.0010102243123075085,0.22663680965869487,0.22663680965869487,0.22615515116270252,0.5610856556787523,0.6599067987906516,0.6923076923076923,,0.05263157894736843,0.0727272727272727,0.26372839477088755,0.26372839477088755,0.0689655172413793,1.223371349119594,0.5259735847903809,18,1.3568569076622927,0.6087893498117535,17,0.7071067811865476,0.9747461863861947,17.5,17.485714285714288,0.6748730931930973,10,12.1875,11.5,8.384261048734905,16,0.4875,1.0,0.35874999999999996,4,8.5,6
smoothed,mexh,19.656478532673166,0.6852427184466019,849.18981170261,-37.438510513275595,103,50,32194.291267158806,,False,"[18, 34, 51, 68, 73]","[1241.5234789633541, 669.9817641164555, 41508.80799073604, 4170.937500107437, 57.14042611127661]",5,11.245931767777945,123894.60578134707,0.04363333806650688,1.7892604177602e-05,0.37982474878266687,5,9529.678232006912,57.14042611127661,41508.80799073604,"[18, 34, 51, 68, 73]","[1241.5234789633541, 669.9817641164555, 41508.80799073604, 4170.937500107437, 57.14042611127661]","[0, 0, 0, 61, 71]","[22, 38, 102, 102, 102]",0.05,20,120102217257.22267,43035.10641206176,-43035.10641206176,0.48543689320388345,3342946.5170469126,0.013275095297855154,0.03784900899790669,5066318.462543552,220972990789.0917,6.0,130353.13347372391,0.04854368932038834,"[0.0, 0.009708737864077669, 0.019417475728155338, 0.029126213592233007, 0.038834951456310676, 0.04854368932038834, 0.058252427184466014, 0.06796116504854369, 0.07766990291262135, 0.08737864077669902, 0.09708737864077668, 0.10679611650485436, 0.11650485436893203, 0.1262135922330097, 0.13592233009708737, 0.14563106796116504, 0.1553398058252427, 0.16504854368932037, 0.17475728155339804, 0.1844660194174757, 0.19417475728155337, 0.20388349514563106, 0.21359223300970873, 0.2233009708737864, 0.23300970873786406]","[3342946.5170469126, 624178.9978872762, 339631.2227726128, 242324.91231034603, 99664.7787138275, 130353.13347372391, 30224.84714937935, 47659.43507844297, 45260.3519362245, 23062.156627704157, 21373.59023955335, 10228.860521471628, 7072.562531440502, 17442.867657665607, 3857.8026706689143, 9671.43527360015, 5426.624245279434, 7220.044990205841, 5949.019389509994, 3934.4447241578755, 5288.245116122602, 2992.61898864523, 2334.8766702700723, 1476.4336214978896, 2764.9966898641983]",3.0,0.5,21263.95181692925,15.0,0.5,3319107800.9946356,0.052804656389276707,0.07654441146426688,7212173223.625606,1.36807120716802e+17,"[0.015625, 0.015625]",2.0,3319107800.9946356,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[9.334733212660917e-22, 3319107800.9946356, 1785237022.7416317, 564941017.0098621, 302804767.24751806, 174752443.9407041, 191259801.6789987, 132100476.75749639, 94568202.14452748, 66511789.77077231, 62637104.82958234, 52587620.82220706, 45835087.03084507, 43378324.87113418, 37444736.151090525, 36078746.19657]",3.0,0.7,boxcar,64.0,32.0,21263.95181692925,15.0,CWT,inu.32000013032935,3318767701.8774853,0.0,9384.993046821728,220958273297.24323,16.0,41053.80799073604,7210817604.09536,42580.10641206176,0.0,-15.5,1.0,126344.55992173664,0.0,-2.0,,32.0,0.0,0.0,-11.0,0.046875,13.0,,1.3680711992268723e+17,3315214.850380246,0.0,0.0,0.0,9384.993046821728,45044.057826701224,9384.993046821724,0.0,42580.10641206176,0.19999999999999996,21104.78515026258,0.0,2.0,0.0,21104.78515026258,54.473759444609925,0.06396391125901142,3318767701.8774853,0.07397707858977993,0.002898165619002857,5004847.542800881,10.0,0.0,0.0383974729905787,1.0000000000000002,0.06271400120094824,0.0,0.2020360372516397,1.0,0.40406976744186046,0.5852611920171814,0.1455623337698373,,0.008887051506114475,0.5131184694057653,0.5131184694057653,0.5131184694057649,0.8875054571310785,1.0,0.6000000000000001,,0.4782608695652174,1.0,0.6439083440905199,0.6439083440905199,0.08695652173913043,2.071006195423118,0.8313994991109771,3,1.373789536277656,0.601139663338813,9,0,0,0.5740651663616564,0.9501415645915027,3,1,0.11111111111111112,0.41939986090462783,0.7664211518607881,4,2.8722813232690143,0.7948370483379276,4.75,3.891891891891892,0.7277756670261066,4,mexh,0.3333333333333333,,,5,4.25,0.9987636094821976,0.08174886925130154,0.0,0.1902497752625682,0.9999553326114977,0.40665701881331395,0.5882319408449805,0.14556233376983727,,0.008969440465392985,0.5149136444612561,0.5149136444612561,0.5143969180404276,0.7536850851597565,1.0000000000000002,0.5384615384615384,,0.14473684210526316,0.6909090909090909,0.6407191659740937,0.6407191659740937,0.18965517241379307,1.9359685463668252,0.8323460551097459,4,1.3754368149283354,0.6171257112955482,16,8.48528137423857,0.6969542366343369,10.0,6.4,0.6699056897457398,11,14.0,14.0,4.242640687119285,2,0.56,0.506024402443845,0.4561926792668465,3,9.0,7
