wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,fft_snr_threshold_diff,stft_stationarity_threshold_diff,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
db38,1,reflect,9.965361760733023e-28,324.0980796467838,327263.89543790644,0.6932773109243697,94.34824973187416,163,smoothed,2.2883535557258513e-14,,"[6, 11, 20, 32, 38, 47, 55, 66, 72, 81, 88, 94, 104, 110, 117, 124, 130, 136, 141, 146, 153, 161]","[92.66666666666669, 245.66666666666669, 229.3333333333332, 162.3333333333333, 77.33333333333331, 119.3333333333334, 213.00000000000003, 164.00000000000006, 0.6666666666666465, 239.66666666666669, 127.33333333333333, 131.99999999999997, 141.99999999999997, 127.66666666666671, 211.66666666666663, 134.66666666666657, 65.00000000000004, 127.66666666666671, 235.3333333333332, 138.99999999999986, 115.33333333333334, 118.66666666666674]",22,6.7509963100692225,9128.300050525862,0.7469441229995621,2.7976474352958115e-05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,246.57575757575762,0.6666666666666474,474.0,"[6, 11, 19, 29, 35, 44, 53, 58, 67, 72, 81, 86, 94, 102, 110, 117, 122, 130, 139, 146, 153, 160]","[176.0000000000001, 401.6666666666668, 304.66666666666663, 114.33333333333351, 379.33333333333337, 246.33333333333331, 252.66666666666674, 267.33333333333337, 5.6666666666666305, 0.6666666666666474, 474.0, 251.66666666666666, 269.99999999999994, 245.33333333333331, 274.0, 423.9999999999998, 247.99999999999997, 173.33333333333326, 255.66666666666674, 273.6666666666666, 242.6666666666666, 143.6666666666667]","[2, 8, 16, 28, 20, 38, 47, 55, 66, 70, 20, 84, 88, 96, 104, 114, 119, 124, 124, 141, 150, 155]","[8, 141, 20, 32, 55, 55, 55, 66, 68, 74, 141, 114, 114, 104, 114, 141, 141, 132, 141, 161, 161, 161]",0.05,30,1461780.0,270.33333333333337,-270.33333333333337,DWT,mdp.39015067403942,,,0.0,,,354.33333333333337,,558.0,0.0,-11.0,,,0.0,-11.0,,,0.0,0.0,-11.0,,0.0,42757840.999999985,,,,27.984848484848527,615.6666666666679,100.19696969696972,,,,558.0,,,,,,,1.6666666666666883,,,,,,0.0,,,5.2979260114055503e-14,2.7168478642288302e-27,0.960939916622691,0.9848524382091914,0.000700060542622724,0.5580418980779125,0.0011837569058330778,,0.9999999992269795,0.0,5.810920875398162e-09,9.753240548524609e-09,5.810935171004334e-09,0.9999999961037959,,0.999999993692976,,,,,0.9487681697530983,0.9487681697530983,,,1.6795072701424352,0.9161655131228461,486,1.293030461343036,0.7534646234357916,133,0,0,0.5441707055450049,0.807323833065284,477,0,0.0,0.35795972433690054,0.7173928330094127,151,196.18252555549725,0.7862935451465172,311.75,218.6346370351367,0.7233482976277248,243,db,0.5335952434601211,0.871307547030997,0.3650910654686161,3,183.0,2.1355312363260383e-14,0.9999999999719642,5.2892721599514735e-28,0.9612932387856661,0.9848524382091914,7.433439638109777e-05,0.5788601801784663,0.0001167417925108656,,0.9999999996972284,0.0,0.9748165707974393,0.997850806769909,0.9748165707974398,0.999999999984303,0.0,0.999999999998962,0.0,0.0,0.0,0.0,0.9999377817322499,0.9999377817322499,0.0,0.0,2.779183611262625,0.9999999999513314,126,1.6008300983541723,0.7693064028012103,130,2.8284271247461903,0.9984594623503561,128.0,127.96875,0.9643713433756138,1,752.5058479532164,644.5,520.1613233491681,684,0.5091379214839082,0.8870521626545889,0.37748780616488753,2,1.25
coif11,1,reflect,1.696342836859201e-27,321.7878740444445,337386.3387465698,0.7105263157894737,96.4586902696842,163,smoothed,2.947471850774787e-14,,"[6, 11, 20, 32, 38, 47, 55, 66, 72, 81, 88, 94, 104, 110, 117, 124, 130, 136, 141, 146, 153, 161]","[92.66666666666674, 245.66666666666674, 229.33333333333334, 162.33333333333337, 77.33333333333337, 119.33333333333337, 213.00000000000014, 164.00000000000003, 0.666666666666675, 239.66666666666677, 127.33333333333336, 131.99999999999994, 142.0, 127.66666666666674, 211.66666666666674, 134.66666666666669, 65.00000000000001, 127.66666666666669, 235.3333333333333, 139.00000000000009, 115.33333333333331, 118.66666666666671]",22,6.579739635370792,9476.35290816135,0.747548207050654,2.7976474352958095e-05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,246.5757575757577,0.666666666666675,474.0000000000001,"[6, 11, 19, 29, 35, 44, 53, 58, 67, 72, 81, 86, 94, 102, 110, 117, 122, 130, 139, 146, 153, 160]","[176.0000000000001, 401.66666666666686, 304.66666666666663, 114.33333333333358, 379.3333333333336, 246.33333333333331, 252.66666666666669, 267.3333333333334, 5.666666666666682, 0.666666666666675, 474.0000000000001, 251.6666666666667, 270.0, 245.33333333333348, 274.00000000000006, 424.00000000000006, 248.0000000000001, 173.33333333333323, 255.66666666666674, 273.66666666666674, 242.66666666666669, 143.66666666666674]","[2, 8, 16, 28, 20, 38, 47, 55, 66, 70, 20, 84, 88, 96, 104, 114, 119, 124, 124, 141, 150, 155]","[8, 141, 20, 32, 55, 55, 55, 66, 68, 75, 141, 114, 114, 104, 114, 141, 141, 132, 141, 161, 161, 161]",0.05,30,1461780.0000000007,270.3333333333334,-270.3333333333334,DWT,mdp.39015067403942,,,8.526512829121202e-14,,,354.33333333333326,,558.0,0.0,-11.0,,,0.0,-11.0,,,0.0,0.0,-11.0,,0.0,42757840.999999985,,,,27.984848484848612,615.6666666666697,100.19696969696975,,,,558.0,,,,,,,1.6666666666666607,,,,,,0.0,,,7.179252568683139e-14,4.7985492135761905e-27,0.9525715390318268,0.9356840289131261,0.0007563332674775677,0.6244113029827316,0.0013150750558627207,,0.9999999992269373,1.179387514376024e-13,5.811038814148914e-09,9.753372248517836e-09,5.811049535853549e-09,0.9999999961037163,,0.999999993692976,,,,,0.9487681697530983,0.9487681697530983,,,1.67950727014255,0.9161655131229087,222,1.2900536557248572,0.7517300024881822,138,0,0,0.5441707055450449,0.8073238330653433,229,0,0.0,0.3592483256072996,0.7199753395126333,142,49.47305664028991,0.9461077814375927,182.75,172.71196643475358,0.8735168536817592,8,coif,0.5135606004270553,0.8779853122652679,0.3771119860214809,2,6.5,2.8938716926001974e-14,0.9999999999719633,9.342014728796692e-28,0.9530005582495785,0.9356840289131262,8.030959249647005e-05,0.6421032774352405,0.00012969235368447346,,0.9999999996972118,4.350790168568487e-15,0.9748165707974423,0.9978508067699092,0.9748165707974425,0.9999999999843027,0.0,0.999999999998962,0.0,0.0,0.0,0.0,0.9999377817322499,0.9999377817322499,0.0,0.0,2.779183611262624,0.9999999999513309,150,1.596575692109726,0.7672618747983104,135,10.606601717798213,0.9942229838138354,142.5,142.1052631578947,0.9583043023644341,2,754.3461538461538,668.5,458.9072996871739,234,0.5103830540231081,0.7825931963269568,0.4079539032857372,1,1.75
db13,1,antisymmetric,4.893405827472499e-28,327.18689798846856,260334.32019616535,0.75,88.51685119835867,163,smoothed,1.4347078399205083e-14,,"[6, 11, 20, 32, 38, 47, 55, 66, 74, 81, 88, 94, 104, 110, 117, 124, 130, 136, 141, 146, 153, 161]","[92.66666666666664, 245.66666666666669, 229.33333333333326, 162.33333333333326, 77.33333333333337, 119.33333333333337, 213.00000000000003, 164.00000000000003, 0.33333333333333837, 239.66666666666674, 127.33333333333334, 131.9999999999999, 142.0, 127.66666666666674, 211.66666666666657, 134.66666666666666, 65.00000000000003, 127.66666666666664, 235.3333333333333, 139.00000000000006, 115.33333333333331, 118.66666666666664]",22,6.196294327499444,8451.728858370367,0.7116096759132039,2.7976474352958115e-05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,246.57575757575762,0.6666666666666554,474.0,"[6, 11, 19, 29, 35, 44, 53, 58, 67, 72, 81, 86, 94, 102, 110, 117, 122, 130, 139, 146, 153, 160]","[175.99999999999997, 401.66666666666674, 304.66666666666663, 114.3333333333335, 379.33333333333337, 246.33333333333334, 252.6666666666667, 267.3333333333334, 5.666666666666686, 0.6666666666666554, 474.0, 251.66666666666669, 269.9999999999999, 245.33333333333334, 274.0, 423.99999999999983, 247.99999999999997, 173.33333333333331, 255.66666666666674, 273.66666666666663, 242.66666666666663, 143.66666666666674]","[2, 8, 16, 28, 20, 38, 47, 55, 66, 70, 20, 84, 88, 96, 104, 114, 119, 124, 124, 141, 150, 155]","[8, 141, 20, 32, 55, 55, 55, 66, 68, 74, 141, 114, 114, 104, 114, 141, 141, 132, 141, 161, 161, 161]",0.05,30,1461780.0,270.33333333333337,-270.33333333333337,DWT,mdp.39015067403942,,,0.0,,,354.33333333333337,,558.0,0.0,-11.0,,,0.0,-11.0,,,0.0,0.0,-11.0,,0.0,42757840.999999985,,,,27.984848484848527,615.6666666666679,100.19696969696975,,,,558.0,,,,,,,1.6666666666666803,,,,,,0.0,,,2.861358300094193e-14,1.2081029348448231e-27,0.9721287035283376,0.8255954973375039,0.00032798539659482494,0.7762951334379906,0.000928490858254014,,0.9999999992269673,0.0,5.810920875398162e-09,9.753372248517836e-09,5.810935171004334e-09,0.9999999961037959,,0.999999993692976,,,,,0.9487681697530983,0.9487681697530983,,,1.6795072701424707,0.9161655131228654,292,1.3071284132025582,0.7616796719645152,111,0,0,0.5441707055450181,0.8073238330653036,277,0,0.0,0.36789654436553,0.737307373631681,101,103.31948831980667,0.8874515377779884,195.25,154.17368430202458,0.8373804529848548,54,db,0.5335952434601211,0.871307547030997,0.3650910654686161,3,41.25,1.1533796461137806e-14,0.9999999999719642,2.3519849247959926e-28,0.9723808163223417,0.8255954973375039,3.482641142200579e-05,0.7868326730805508,9.156752251108765e-05,,0.9999999996972235,0.0,0.9748165707974393,0.9978508067699092,0.9748165707974398,0.999999999984303,0.0,0.999999999998962,0.0,0.0,0.0,0.0,0.9999377817322499,0.9999377817322499,0.0,0.0,2.779183611262624,0.9999999999513309,147,1.6110133479006854,0.7742001382985059,109,26.870057685088806,0.985364892328383,128.0,125.17968749999999,0.9578240583646271,3,752.5058479532164,644.5,520.1613233491681,684,0.5091379214839082,0.8870521626545889,0.37748780616488753,2,2.75
db38,1,antisymmetric,1.1894549386082389e-27,323.3295303983635,329903.5240432812,0.6974789915966386,91.49090602088222,163,smoothed,2.467692035715915e-14,,"[6, 11, 20, 32, 38, 47, 55, 66, 72, 81, 88, 94, 104, 110, 117, 124, 130, 136, 141, 146, 153, 161]","[92.66666666666671, 245.6666666666667, 229.33333333333326, 162.3333333333333, 77.3333333333333, 119.33333333333337, 213.00000000000003, 164.00000000000003, 0.6666666666666465, 239.66666666666669, 127.33333333333333, 131.99999999999997, 141.99999999999997, 127.66666666666673, 211.6666666666666, 134.6666666666666, 65.00000000000004, 127.66666666666669, 235.3333333333332, 138.9999999999999, 115.33333333333329, 118.66666666666667]",22,6.635545597644423,9052.723169781517,0.7701082079587378,2.797647435295811e-05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,246.5757575757576,0.6666666666666474,474.00000000000006,"[6, 11, 19, 29, 35, 44, 53, 58, 67, 72, 81, 86, 94, 102, 110, 117, 122, 130, 139, 146, 153, 160]","[176.00000000000009, 401.6666666666669, 304.66666666666674, 114.33333333333351, 379.3333333333334, 246.3333333333333, 252.66666666666669, 267.33333333333337, 5.6666666666666305, 0.6666666666666474, 474.00000000000006, 251.66666666666666, 269.99999999999994, 245.33333333333331, 274.0, 423.99999999999966, 248.0, 173.33333333333323, 255.66666666666674, 273.6666666666665, 242.66666666666652, 143.66666666666663]","[2, 8, 16, 28, 20, 38, 47, 55, 66, 70, 20, 84, 88, 96, 104, 114, 119, 124, 124, 141, 150, 155]","[8, 141, 20, 32, 55, 55, 55, 66, 68, 74, 141, 114, 114, 104, 114, 141, 141, 132, 141, 161, 161, 161]",0.05,30,1461780.0,270.3333333333334,-270.3333333333334,DWT,mdp.39015067403942,,,2.842170943040401e-14,,,354.3333333333333,,558.0,0.0,-11.0,,,0.0,-11.0,,,0.0,0.0,-11.0,,0.0,42757840.999999985,,,,27.9848484848485,615.666666666667,100.1969696969697,,,,558.0,,,,,,,1.6666666666666883,,,,,,0.0,,,5.809813251801529e-14,3.2907195787855274e-27,0.9581559608131114,0.951706122061101,0.000714734775878454,0.5742088044008812,0.0011552422249544846,,0.9999999992269795,3.9312917145867466e-14,5.810881562481244e-09,9.753174698527995e-09,5.810877988579727e-09,0.999999996103756,,0.999999993692976,,,,,0.9487681697530983,0.9487681697530983,,,1.6795072701423668,0.9161655131228088,860,1.2812496235567081,0.7465997855438723,155,0,0,0.5441707055449868,0.8073238330652571,818,0,0.0,0.3551344091822835,0.7117305735284899,163,392.98600483986706,0.5719106701090773,499.0,267.16775201144253,0.514168842679811,786,db,0.5335952434601211,0.871307547030997,0.3650910654686161,3,590.25,2.3418669210805964e-14,0.9999999999719638,6.406509427136452e-28,0.9585344655461994,0.951706122061101,7.589254771945761e-05,0.5942655500230651,0.00011392968223531948,,0.9999999996972284,1.4502633895228289e-15,0.9748165707974383,0.9978508067699088,0.9748165707974383,0.9999999999843028,0.0,0.999999999998962,0.0,0.0,0.0,0.0,0.9999377817322499,0.9999377817322499,0.0,0.0,2.7791836112626247,0.9999999999513313,130,1.5887634785058464,0.7635075813528698,151,14.849242404917497,0.9919121773393695,140.5,139.71530249110322,0.9576935614365694,4,752.5058479532164,644.5,520.1613233491681,684,0.5091379214839082,0.8870521626545889,0.37748780616488753,2,3.5
db27,1,periodic,8.010457700903666e-28,325.04643702202367,304980.0360897656,0.6944444444444444,94.32597061441777,163,smoothed,2.047067355435385e-14,,"[6, 11, 20, 32, 38, 47, 55, 66, 74, 81, 88, 94, 104, 110, 117, 124, 130, 136, 141, 146, 153, 161]","[92.66666666666669, 245.6666666666667, 229.33333333333323, 162.33333333333331, 77.33333333333329, 119.33333333333337, 213.0, 163.99999999999994, 0.33333333333335347, 239.66666666666663, 127.33333333333326, 131.9999999999999, 141.99999999999997, 127.6666666666668, 211.6666666666666, 134.66666666666657, 64.99999999999997, 127.6666666666666, 235.3333333333332, 139.0, 115.33333333333331, 118.66666666666666]",22,6.6194130212694,9325.543465149844,0.7016603011740838,2.7976474352958115e-05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,246.57575757575762,0.6666666666666519,473.9999999999999,"[6, 11, 19, 29, 35, 44, 53, 58, 67, 72, 81, 86, 94, 102, 110, 117, 122, 130, 139, 146, 153, 160]","[176.0000000000001, 401.66666666666686, 304.66666666666674, 114.3333333333336, 379.33333333333337, 246.33333333333334, 252.6666666666667, 267.33333333333337, 5.666666666666703, 0.6666666666666519, 473.9999999999999, 251.66666666666657, 269.99999999999983, 245.33333333333337, 274.0, 423.99999999999983, 247.99999999999997, 173.33333333333326, 255.66666666666674, 273.66666666666663, 242.66666666666663, 143.66666666666666]","[2, 8, 16, 28, 20, 38, 47, 55, 66, 70, 20, 84, 88, 96, 104, 114, 119, 124, 124, 141, 150, 155]","[8, 141, 20, 32, 55, 55, 55, 66, 68, 74, 141, 114, 114, 104, 114, 141, 141, 132, 141, 161, 161, 161]",0.05,30,1461780.0,270.3333333333334,-270.3333333333334,DWT,mdp.39015067403942,,,0.0,,,354.3333333333335,,558.0,0.0,-11.0,,,0.0,-11.0,,,0.0,0.0,-11.0,,0.0,42757840.999999985,,,,27.984848484848527,615.6666666666679,100.19696969696973,,,,558.0,,,,,,,1.6666666666666838,,,,,,0.0,,,4.609220903504772e-14,2.135326331607058e-27,0.9643752007372529,0.9470744011684469,0.0005761800280508377,0.5625327053898482,0.0012581756032973507,,0.9999999992269727,0.0,5.810920875398162e-09,9.753306398521223e-09,5.810935171004334e-09,0.9999999961038755,,0.999999993692976,,,,,0.9487681697530983,0.9487681697530983,,,1.6795072701424925,0.9161655131228773,264,1.2779667634378726,0.7446868229051873,161,0,0,0.5441707055450203,0.8073238330653069,262,0,0.0,0.353688094703849,0.7088319914518925,171,56.15751656427363,0.9388262346794405,214.5,203.41941919101686,0.8525830519802431,33,db,0.5335952434601211,0.871307547030997,0.3650910654686161,3,25.5,1.8579223630852415e-14,0.9999999999719642,4.157141909521822e-28,0.964697448670251,0.9470744011684469,6.118041509887723e-05,0.5831394495797437,0.00012408094474346786,,0.9999999996972257,0.0,0.9748165707974393,0.9978508067699091,0.9748165707974398,0.9999999999843033,0.0,0.999999999998962,0.0,0.0,0.0,0.0,0.9999377817322499,0.9999377817322499,0.0,0.0,2.7791836112626247,0.9999999999513313,131,1.5856916721953132,0.762031372062897,158,19.091883092036785,0.9896013708649037,144.5,143.23875432525952,0.9554488335806,5,752.5058479532164,644.5,520.1613233491681,684,0.5091379214839082,0.8870521626545889,0.37748780616488753,2,4.25
db13,1,symmetric,5.689235810629205e-28,326.53247098658073,260605.71081437526,0.7446808510638298,86.13451535341932,163,smoothed,1.5469561555390508e-14,,"[6, 11, 20, 32, 38, 47, 55, 66, 74, 81, 88, 94, 104, 110, 117, 124, 130, 136, 141, 146, 153, 161]","[92.66666666666669, 245.66666666666674, 229.33333333333326, 162.33333333333326, 77.33333333333337, 119.33333333333337, 213.00000000000003, 164.00000000000003, 0.33333333333333837, 239.66666666666674, 127.33333333333334, 131.9999999999999, 142.0, 127.66666666666674, 211.66666666666657, 134.66666666666666, 65.00000000000003, 127.66666666666664, 235.3333333333333, 139.00000000000006, 115.33333333333329, 118.66666666666667]",22,6.189841605711822,8365.616778129084,0.7277931432514269,2.797647435295811e-05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,246.57575757575762,0.6666666666666554,474.0,"[6, 11, 19, 29, 35, 44, 53, 58, 67, 72, 81, 86, 94, 102, 110, 117, 122, 130, 139, 146, 153, 160]","[176.0, 401.6666666666668, 304.66666666666674, 114.3333333333335, 379.33333333333337, 246.33333333333334, 252.6666666666667, 267.3333333333334, 5.666666666666686, 0.6666666666666554, 474.0, 251.66666666666669, 269.9999999999999, 245.33333333333334, 274.0, 423.99999999999983, 247.99999999999997, 173.33333333333331, 255.66666666666674, 273.6666666666667, 242.66666666666663, 143.6666666666667]","[2, 8, 16, 28, 20, 38, 47, 55, 66, 70, 20, 84, 88, 96, 104, 114, 119, 124, 124, 141, 150, 155]","[8, 141, 20, 32, 55, 55, 55, 66, 68, 74, 141, 114, 114, 104, 114, 141, 141, 132, 141, 161, 161, 161]",0.05,30,1461780.0,270.3333333333334,-270.3333333333334,DWT,mdp.39015067403942,,,0.0,,,354.33333333333337,,558.0,0.0,-11.0,,,0.0,-11.0,,,0.0,0.0,-11.0,,0.0,42757840.999999985,,,,27.984848484848527,615.6666666666679,100.19696969696972,,,,558.0,,,,,,,1.6666666666666803,,,,,,0.0,,,3.181749554242528e-14,1.4448369419101336e-27,0.9697581386522464,0.8237428976272378,0.00032949411233874426,0.7558285179865727,0.0008960013129897939,,0.9999999992269673,0.0,5.810920875398162e-09,9.753240548524609e-09,5.810935171004334e-09,0.9999999961037959,,0.999999993692976,,,,,0.9487681697530983,0.9487681697530983,,,1.6795072701424312,0.9161655131228439,497,1.2965808867809707,0.7555334996499311,125,0,0,0.5441707055450036,0.807323833065282,494,0,0.0,0.36436500709877395,0.730229763072645,120,215.3648067814238,0.7653978139635906,309.0,196.3701250824647,0.7143982533870241,255,db,0.5335952434601211,0.871307547030997,0.3650910654686161,3,192.0,1.2825255665374452e-14,0.9999999999719638,2.8128685132260443e-28,0.9700316946444486,0.823742897627238,3.498661110090066e-05,0.7673301304049416,8.836341216265572e-05,,0.9999999996972235,0.0,0.9748165707974393,0.997850806769909,0.9748165707974398,0.999999999984303,0.0,0.999999999998962,0.0,0.0,0.0,0.0,0.9999377817322499,0.9999377817322499,0.0,0.0,2.7791836112626234,0.9999999999513308,158,1.6008753564242733,0.7693281523442398,129,20.506096654409877,0.9888311020400817,143.5,142.03484320557493,0.9553360303228731,6,752.5058479532164,644.5,520.1613233491681,684,0.5091379214839082,0.8870521626545889,0.37748780616488753,2,5.0
