wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,positive_frequencies_dtw,positive_frequencies_euclidean,positive_frequencies_wasserstein,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,positive_amplitudes_dtw,positive_amplitudes_euclidean,positive_amplitudes_wasserstein,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,positive_amplitudes_dtw_normalized,positive_amplitudes_euclidean_normalized,positive_amplitudes_wasserstein_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,num_fft_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_positive_amplitudes_dtw_normalized,across_positive_amplitudes_euclidean_normalized,across_positive_amplitudes_wasserstein_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,is_complex,scales_used,correlation_normalized,kl_divergence_normalized,spectral_bandwidth_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,relative_peaks_global_alignment_score_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_spectral_bandwidth_diff_normalized,across_dominant_frequency_diff_normalized,decomposition_levels,original_level,padded,smoothness_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_prominence_min_diff_normalized,combined_positive_amplitudes_dtw_normalized,combined_positive_amplitudes_euclidean_normalized,combined_positive_amplitudes_wasserstein_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_spectral_magnitude_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
gaus2,,,,-36.046223660471405,6333824810.16243,0.6585085067491564,617.5654674749336,896,raw,63253.02501360077,,15.156362108516632,633417.8474987466,0.011799634577396849,2.938171719478534e-07,0.18456475083708326,0.0,0.004464285714285714,11686190.835061936,68.0,"[0.0, 0.0011160714285714285, 0.002232142857142857, 0.0033482142857142855, 0.004464285714285714, 0.005580357142857142, 0.006696428571428571, 0.0078125, 0.008928571428571428, 0.010044642857142856, 0.011160714285714284, 0.012276785714285714, 0.013392857142857142, 0.01450892857142857, 0.015625, 0.016741071428571428, 0.017857142857142856, 0.018973214285714284, 0.020089285714285712, 0.02120535714285714, 0.02232142857142857, 0.0234375, 0.024553571428571428, 0.025669642857142856, 0.026785714285714284, 0.027901785714285712, 0.02901785714285714, 0.03013392857142857, 0.03125, 0.032366071428571425, 0.033482142857142856, 0.03459821428571428, 0.03571428571428571, 0.036830357142857144, 0.03794642857142857, 0.0390625, 0.040178571428571425, 0.041294642857142856, 0.04241071428571428, 0.04352678571428571, 0.04464285714285714, 0.04575892857142857, 0.046875, 0.047991071428571425, 0.049107142857142856, 0.05022321428571428, 0.05133928571428571, 0.05245535714285714, 0.05357142857142857, 0.0546875, 0.055803571428571425, 0.056919642857142856, 0.05803571428571428, 0.05915178571428571, 0.06026785714285714, 0.06138392857142857, 0.0625, 0.06361607142857142, 0.06473214285714285, 0.06584821428571429, 0.06696428571428571, 0.06808035714285714, 0.06919642857142856, 0.0703125, 0.07142857142857142, 0.07254464285714285, 0.07366071428571429, 0.07477678571428571, 0.07589285714285714, 0.07700892857142856, 0.078125, 0.07924107142857142, 0.08035714285714285, 0.08147321428571429, 0.08258928571428571, 0.08370535714285714, 0.08482142857142856, 0.0859375, 0.08705357142857142, 0.08816964285714285, 0.08928571428571427, 0.09040178571428571, 0.09151785714285714, 0.09263392857142856, 0.09375, 0.09486607142857142, 0.09598214285714285, 0.09709821428571427, 0.09821428571428571, 0.09933035714285714, 0.10044642857142856, 0.1015625, 0.10267857142857142, 0.10379464285714285, 0.10491071428571427, 0.10602678571428571, 0.10714285714285714, 0.10825892857142856, 0.109375, 0.11049107142857142, 0.11160714285714285, 0.11272321428571427, 0.11383928571428571, 0.11495535714285714, 0.11607142857142856, 0.1171875, 0.11830357142857142, 0.11941964285714285, 0.12053571428571427, 0.12165178571428571, 0.12276785714285714, 0.12388392857142856, 0.125, 0.12611607142857142, 0.12723214285714285, 0.12834821428571427, 0.1294642857142857, 0.13058035714285712, 0.13169642857142858, 0.1328125, 0.13392857142857142, 0.13504464285714285, 0.13616071428571427, 0.1372767857142857, 0.13839285714285712, 0.13950892857142858, 0.140625, 0.14174107142857142, 0.14285714285714285, 0.14397321428571427, 0.1450892857142857, 0.14620535714285712, 0.14732142857142858, 0.1484375, 0.14955357142857142, 0.15066964285714285, 0.15178571428571427, 0.1529017857142857, 0.15401785714285712, 0.15513392857142858, 0.15625, 0.15736607142857142, 0.15848214285714285, 0.15959821428571427, 0.1607142857142857, 0.16183035714285712, 0.16294642857142858, 0.1640625, 0.16517857142857142, 0.16629464285714285, 0.16741071428571427, 0.1685267857142857, 0.16964285714285712, 0.17075892857142858, 0.171875, 0.17299107142857142, 0.17410714285714285, 0.17522321428571427, 0.1763392857142857, 0.17745535714285712, 0.17857142857142855, 0.1796875, 0.18080357142857142, 0.18191964285714285, 0.18303571428571427, 0.1841517857142857, 0.18526785714285712, 0.18638392857142855, 0.1875, 0.18861607142857142, 0.18973214285714285, 0.19084821428571427, 0.1919642857142857, 0.19308035714285712, 0.19419642857142855, 0.1953125, 0.19642857142857142, 0.19754464285714285, 0.19866071428571427, 0.1997767857142857, 0.20089285714285712, 0.20200892857142855, 0.203125, 0.20424107142857142, 0.20535714285714285, 0.20647321428571427, 0.2075892857142857, 0.20870535714285712, 0.20982142857142855, 0.2109375, 0.21205357142857142, 0.21316964285714285, 0.21428571428571427, 0.2154017857142857, 0.21651785714285712, 0.21763392857142855, 0.21875, 0.21986607142857142, 0.22098214285714285, 0.22209821428571427, 0.2232142857142857, 0.22433035714285712, 0.22544642857142855, 0.2265625, 0.22767857142857142, 0.22879464285714285, 0.22991071428571427, 0.2310267857142857, 0.23214285714285712, 0.23325892857142855, 0.234375, 0.23549107142857142, 0.23660714285714285, 0.23772321428571427, 0.2388392857142857, 0.23995535714285712, 0.24107142857142855, 0.2421875, 0.24330357142857142, 0.24441964285714285, 0.24553571428571427, 0.2466517857142857, 0.24776785714285712, 0.24888392857142855, 0.25, 0.2511160714285714, 0.25223214285714285, 0.25334821428571425, 0.2544642857142857, 0.25558035714285715, 0.25669642857142855, 0.2578125, 0.2589285714285714, 0.26004464285714285, 0.26116071428571425, 0.2622767857142857, 0.26339285714285715, 0.26450892857142855, 0.265625, 0.2667410714285714, 0.26785714285714285, 0.26897321428571425, 0.2700892857142857, 0.27120535714285715, 0.27232142857142855, 0.2734375, 0.2745535714285714, 0.27566964285714285, 0.27678571428571425, 0.2779017857142857, 0.27901785714285715, 0.28013392857142855, 0.28125, 0.2823660714285714, 0.28348214285714285, 0.28459821428571425, 0.2857142857142857, 0.28683035714285715, 0.28794642857142855, 0.2890625, 0.2901785714285714, 0.29129464285714285, 0.29241071428571425, 0.2935267857142857, 0.29464285714285715, 0.29575892857142855, 0.296875, 0.2979910714285714, 0.29910714285714285, 0.30022321428571425, 0.3013392857142857, 0.30245535714285715, 0.30357142857142855, 0.3046875, 0.3058035714285714, 0.30691964285714285, 0.30803571428571425, 0.3091517857142857, 0.31026785714285715, 0.31138392857142855, 0.3125, 0.3136160714285714, 0.31473214285714285, 0.31584821428571425, 0.3169642857142857, 0.31808035714285715, 0.31919642857142855, 0.3203125, 0.3214285714285714, 0.32254464285714285, 0.32366071428571425, 0.3247767857142857, 0.32589285714285715, 0.32700892857142855, 0.328125, 0.3292410714285714, 0.33035714285714285, 0.33147321428571425, 0.3325892857142857, 0.33370535714285715, 0.33482142857142855, 0.3359375, 0.3370535714285714, 0.33816964285714285, 0.33928571428571425, 0.3404017857142857, 0.34151785714285715, 0.34263392857142855, 0.34375, 0.3448660714285714, 0.34598214285714285, 0.34709821428571425, 0.3482142857142857, 0.34933035714285715, 0.35044642857142855, 0.3515625, 0.3526785714285714, 0.35379464285714285, 0.35491071428571425, 0.3560267857142857, 0.3571428571428571, 0.35825892857142855, 0.359375, 0.3604910714285714, 0.36160714285714285, 0.36272321428571425, 0.3638392857142857, 0.3649553571428571, 0.36607142857142855, 0.3671875, 0.3683035714285714, 0.36941964285714285, 0.37053571428571425, 0.3716517857142857, 0.3727678571428571, 0.37388392857142855, 0.375, 0.3761160714285714, 0.37723214285714285, 0.37834821428571425, 0.3794642857142857, 0.3805803571428571, 0.38169642857142855, 0.3828125, 0.3839285714285714, 0.38504464285714285, 0.38616071428571425, 0.3872767857142857, 0.3883928571428571, 0.38950892857142855, 0.390625, 0.3917410714285714, 0.39285714285714285, 0.39397321428571425, 0.3950892857142857, 0.3962053571428571, 0.39732142857142855, 0.3984375, 0.3995535714285714, 0.40066964285714285, 0.40178571428571425, 0.4029017857142857, 0.4040178571428571, 0.40513392857142855, 0.40625, 0.4073660714285714, 0.40848214285714285, 0.40959821428571425, 0.4107142857142857, 0.4118303571428571, 0.41294642857142855, 0.4140625, 0.4151785714285714, 0.41629464285714285, 0.41741071428571425, 0.4185267857142857, 0.4196428571428571, 0.42075892857142855, 0.421875, 0.4229910714285714, 0.42410714285714285, 0.42522321428571425, 0.4263392857142857, 0.4274553571428571, 0.42857142857142855, 0.4296875, 0.4308035714285714, 0.43191964285714285, 0.43303571428571425, 0.4341517857142857, 0.4352678571428571, 0.43638392857142855, 0.4375, 0.4386160714285714, 0.43973214285714285, 0.44084821428571425, 0.4419642857142857, 0.4430803571428571, 0.44419642857142855, 0.4453125, 0.4464285714285714, 0.44754464285714285, 0.44866071428571425, 0.4497767857142857, 0.4508928571428571, 0.45200892857142855, 0.453125, 0.4542410714285714, 0.45535714285714285, 0.45647321428571425, 0.4575892857142857, 0.4587053571428571, 0.45982142857142855, 0.4609375, 0.4620535714285714, 0.46316964285714285, 0.46428571428571425, 0.4654017857142857, 0.4665178571428571, 0.46763392857142855, 0.46875, 0.4698660714285714, 0.47098214285714285, 0.47209821428571425, 0.4732142857142857, 0.4743303571428571, 0.47544642857142855, 0.4765625, 0.4776785714285714, 0.47879464285714285, 0.47991071428571425, 0.4810267857142857, 0.4821428571428571, 0.48325892857142855, 0.484375, 0.4854910714285714, 0.48660714285714285, 0.48772321428571425, 0.4888392857142857, 0.4899553571428571, 0.49107142857142855, 0.4921875, 0.4933035714285714, 0.49441964285714285, 0.49553571428571425, 0.4966517857142857, 0.4977678571428571, 0.49888392857142855]","[42208806.13410516, 29017570.057799738, 27415443.392718934, 13156441.062102957, 6503689.926775624, 11686190.835061936, 9171881.762802392, 8317681.027963948, 8642750.049319409, 5539954.524069535, 2228369.089369694, 4003514.6395817986, 1087586.2881140213, 2505018.107329733, 1228372.9184784866, 2385316.767476688, 2426126.8155833595, 8389630.230664054, 1468694.9558847472, 1276631.1090992345, 1904220.3036404962, 2004704.660938945, 415133.3575914787, 793925.3787390243, 1142286.9678648608, 1138460.6422935491, 712780.3866642064, 1103739.2540136962, 1138171.5692839224, 814836.9288772474, 324299.658071964, 274238.7638247474, 1540224.5268861942, 1062011.757009438, 3646322.24792102, 440870.93965135864, 752192.8783176104, 790991.665896988, 422299.22810474987, 237347.3895732087, 524416.4886639324, 271853.0457874971, 308778.88969183556, 334931.11489495146, 151424.14607827738, 167293.59855988112, 655423.0835494151, 412583.9572996771, 336935.27222766576, 665163.6908065674, 205746.41679866466, 672905.9320861277, 299819.6271723584, 281602.3379364714, 515928.2641990764, 341014.4411697999, 45782.666539019156, 266353.52036961814, 239774.0083236815, 174652.86309761694, 177657.02358797158, 172748.7721144158, 144781.3800363263, 77683.59207092819, 227797.33616328574, 415984.19572316244, 741259.561122431, 215595.0233398818, 939402.3373038694, 420348.39752904023, 411363.3682177734, 180162.42372967262, 212775.5710473158, 55227.46989565738, 123329.46004887292, 84641.09852265909, 69355.26389757292, 56972.11459093832, 180374.30683261395, 125572.79578423449, 209024.86885966142, 74898.00847510246, 77636.36073748922, 144567.11798816393, 41629.23415228375, 32590.953051498655, 13692.216534689196, 73186.99621175915, 155634.76017215158, 152813.8909729273, 9122.712563521674, 42358.93927469126, 141392.3587111745, 64016.5640470087, 20854.297861378123, 98937.30258889728, 85206.5285147658, 23175.60484971896, 31759.06042935702, 11324.90939583007, 169569.0375233805, 112206.31064121544, 234531.82781607407, 125364.94261694807, 99700.62501462566, 74309.68271080844, 63108.234590433494, 60928.93286232752, 38930.09852715382, 50930.301320603714, 91329.89912811015, 87381.1766192762, 33201.38241429791, 67078.06646377001, 37091.88830807279, 38638.88360745228, 109030.49304626299, 107408.36192042341, 74886.30626585019, 31551.20328753593, 87756.89632208765, 23331.095117680805, 97551.01710717393, 59097.76516830893, 90035.54832165544, 68200.7297382361, 47108.79463965248, 57944.24064702782, 29466.796200573655, 69477.65202066064, 45236.22929885846, 61587.36594825887, 14722.876059890754, 99474.42024022929, 54605.435035727576, 128362.031024025, 21896.864041893496, 45400.767902305764, 66796.88277894312, 49741.71019905587, 14345.040968963502, 98837.18467064049, 26654.153085635804, 33862.77073226438, 25898.59391892122, 61593.52220539151, 45872.33206931819, 124111.7311781928, 14303.632947999256, 73660.6817530388, 24639.474455642227, 16954.523194788544, 39971.97146538182, 27586.5516987596, 115158.26657222111, 79127.63652131108, 45038.35981758929, 51842.688252848624, 76725.71576996933, 117925.24839086864, 131960.37668202398, 75628.33979108198, 88319.41784106128, 23363.51980134854, 106681.25712907735, 24086.567590349514, 63806.10820775139, 118533.23338073572, 33238.80522468323, 41422.02497068903, 69313.1333676664, 100000.67574895018, 56681.6877043649, 79163.57871704479, 15573.974566169305, 49601.56291839335, 25245.63282135797, 89533.04490285636, 14739.486236347913, 17894.581800163058, 19014.67980519269, 22056.5649333868, 22102.932030131436, 78454.27272838229, 21884.120444506174, 46869.71387219981, 24228.962041455725, 13027.29882648522, 23703.424695882117, 35947.3933202102, 12559.414925734938, 30724.251316746264, 45586.98561915673, 25740.017050436425, 17772.837900596456, 30398.008576011787, 8901.426692775662, 57996.01595649294, 41527.76921281786, 24057.59758682895, 24953.53283763093, 24664.045230049804, 34566.705941230546, 17834.005566926287, 16968.93945608536, 19895.922321106365, 21617.648147403423, 15538.542412415516, 25791.139888499027, 22085.95521210372, 35632.66422395769, 6250.812715652894, 7875.809216046423, 10572.178900796513, 18580.57452489907, 16196.391468723396, 22017.125949736925, 7819.046741474427, 12377.070015921829, 40931.97594734215, 14081.43887390101, 25349.970853418326, 16015.104089847502, 18716.90529906181, 19311.349057990887, 17737.965541824084, 16063.002578982947, 16237.820912619247, 18566.371007242906, 19455.35313513367, 17429.662510590468, 17462.160905218076, 20078.483595765698, 12216.842114690297, 19213.481838386557, 15151.148213420378, 12385.312838087546, 14651.9220143331, 22745.812876487806, 16106.52390304457, 42828.626296038325, 32897.72043544921, 5770.0359897286835, 8267.863787996665, 20166.344902136738, 17868.92545171345, 15879.880046455677, 22401.083713402277, 25660.67849696552, 21303.01540832189, 11575.11692942205, 7372.319858173491, 7894.492440410174, 9944.229755686523, 39913.62348192549, 16572.978263472578, 19855.046911946243, 11505.102353129509, 24239.416323878, 15288.522684603517, 19305.034990869866, 16959.900201996836, 15003.650621117053, 18374.077375828077, 39227.01205212965, 7016.567843878928, 17355.42069700756, 12455.173623820276, 14131.916029477408, 13204.155059208157, 27721.165866753276, 17817.866127047742, 5396.004690900541, 25809.087927745066, 15841.526274859722, 18037.380955076515, 23677.714724584628, 17686.925081541223, 15573.343904628742, 17912.447246637814, 16348.241144349997, 11226.392204894104, 13773.89096192259, 14616.77141538908, 13659.265367999224, 19588.868226868803, 10606.134348406475, 20924.767881722822, 8907.248781037639, 14151.306718662046, 15488.753376624632, 16946.35168643101, 11749.245956048122, 9119.972277886607, 33421.62659535109, 13329.506012606767, 21723.924471067396, 27816.430496725385, 25048.955983480355, 15285.748359786992, 15897.255617603592, 19055.94937138373, 17559.565239980057, 40380.13311098811, 15976.245959795266, 21554.927732762313, 10341.495122788721, 4081.788838351845, 10154.1636829115, 9363.379657286725, 15796.358629569646, 12001.574194660425, 4668.201824126815, 11978.10510542572, 12329.362976151953, 10548.654232992938, 10410.784898466392, 9329.477273628976, 9482.259323441665, 47228.37741933778, 77016.26230713505, 7184.958630127923, 16946.618068568278, 17983.496554969897, 17305.207907843305, 20847.13781168339, 15772.876336154044, 16629.018146393555, 13094.639430175168, 9268.233178399298, 35275.96402444966, 10214.912207308018, 10217.436348349313, 11760.978127883069, 10893.224075046928, 18564.09444059592, 22265.646343513075, 15022.212818049058, 23944.14773240385, 28488.82868742113, 7840.33705188977, 15776.097931729566, 43159.03498641044, 28511.362151055404, 33267.51221879182, 22676.553536505973, 4481.470460122475, 17939.831034935847, 14098.111196015976, 8948.166221631367, 15803.710485342981, 28752.177782038423, 11707.92595783391, 18957.738751941655, 12033.561376394668, 39428.38422731982, 10571.059126758964, 8217.547001879273, 13053.524720408508, 11975.42167854191, 7654.57985393851, 22376.580491434026, 27680.257666439917, 6189.159406284958, 50013.14001430687, 11691.709185910033, 5749.17969655705, 4925.3479884880135, 14564.007050108987, 6520.677581930626, 34886.43795761209, 39602.340815937525, 53488.412719147826, 48592.317749366746, 19936.733878402414, 31357.59964118751, 8787.486908892322, 14450.257865864081, 16398.706167528424, 21409.45715878692, 23854.3854193481, 24879.480255635524, 11353.562992336674, 817.4090815814656, 8543.698367559433, 21267.242549002032, 28158.458359086595, 20593.175393319623, 35094.24705671887, 6542.825855602745, 40970.474073042125, 13834.308945708437, 1263.2775287348318, 11627.212451134737, 13736.572188560318, 25178.296742813593, 34829.17347147889, 13620.42736366779, 3568.364592544544, 20229.513762065944, 11410.737935138248, 9693.169140231681, 4639.058096918646, 19435.867587364297, 15680.50443125849, 16334.918246391206, 9660.527948871024, 10395.746266763226, 7063.6483062774505, 5963.9615603537295, 29345.394608163864, 16225.023274709205, 33175.83075301539, 9997.001613379663, 22530.22098625198, 9544.615035980274, 9537.730398761456, 13502.041976364819, 15198.354652100206, 9296.103470088567, 6598.546403352422, 22916.710519264365, 11670.041527509291, 12699.937083668954, 15686.993275088602, 8686.776671449, 5419.001107877685, 3448.153631854792, 12360.624732869357, 19846.491134675238, 15228.441283130327, 30980.54944525399, 73242.06270068075, 17611.047126236295, 8360.874343874342, 4002.982144546206, 9764.746540223927, 2028.636396963493, 9773.679488667169, 15946.87860992975, 15012.370697102167, 9197.132942914148, 29270.463341395127, 35534.24606522536, 16878.200010904446, 17080.91313067575, 22427.478111413526, 8635.632727815158]",11,83200.24194309911,8096.8021761990785,237067.12943846028,"[73, 183, 234, 306, 377, 435, 497, 544, 616, 756, 834]","[237067.12943846028, 8096.8021761990785, 45018.227569859235, 34322.96821784403, 145441.59335161286, 26395.33679450033, 8873.284463413722, 56822.44031933292, 102672.51346876001, 23559.19602755383, 226933.16954655392]","[0, 163, 163, 163, 163, 423, 478, 478, 478, 478, 478]","[478, 187, 265, 315, 478, 478, 502, 583, 684, 763, 895]",7254819145826.07,228024.74108657183,-228024.74108657183,233034190.8517611,0.02151657437698401,0.05629779392463253,0.49888392857142855,CWT,mdp.39015056038378,0.0,0.0,0.0,7254411801724.07,0.0,0.0,-110.0,109.0,206258692.6753067,63963858.691321,510792.6049213184,0.0,-105.5,0.16057431144324247,226611.74108657183,82505.34194309912,831814.6613740902,82505.34194309909,0.09850618066793576,228835087.00475028,82505.34194309912,9.0,11604426.33409264,8080.8021761990785,0.0,-114.5,235654.12943846028,226611.74108657183,0.03236607142857143,35.5,0.4946442934529045,,0.36415581215248005,0.4917257163504492,0.29231038390330333,0.7257132854892357,0.18129858830786674,0.2526319048420319,0.25613063437494893,0.6527709473709365,0.279710917306314,0.8948759449755523,0.8948759449755523,0.8948759449755523,1.0,0.5273459584750682,,0.6023796494204879,0.6782583486187876,0.03903352048959412,0.8571428571428572,0.31543135452511295,0.45000000000000007,0.07142857142857144,0.2925442086357164,0.2925442086357164,4.845777687317368,1.0,1,1.297008156308576,0.6839717170804352,7,0.0,0.5575011088388034,0.9865503915320631,2,0,0.42687064757071264,0.7487602117198284,6,2.943920288775949,0.7056079711224051,4.0,2.2105263157894735,0.6528039855612026,4,gaus,0.4875,1.0,0.35874999999999996,1,3.25,0.49660864912715785,,,0.41508459369598005,0.49172571635044926,0.29954000303224815,0.7851069665386728,0.1913244693237744,0.19818170108472877,0.31578687239716385,0.6540021351139821,0.3295292790294281,0.710082074749162,0.710082074749162,0.710082074749161,1.0,0.5296152527032923,0.0,0.6023796494204878,0.6811538690515581,0.048772025349806514,0.2727272727272727,0.9642857142857142,0.3162840861525734,0.11538461538461542,0.016393442622950893,0.29514203121946175,0.29514203121946175,0.2676056338028169,4.474914684352353,0.9029464253286759,5,1.324184849748298,0.7245496785828955,13,5.656854249492381,0.717157287525381,9.0,7.222222222222221,0.6335786437626905,9,0.5833333333333334,0.6165053896467662,0.4067150497726368,1,7.0,6,False,127.0,0.43824645333874845,,0.9999999999999999,0.8,0.8000000000000003,0.41304347826086957,0.34986516189058764,,0.9999999999999999,0.8000000000000003,,,,,0.6412819739791097,0.0032131851094020503,,0.015298800318621741,0.9470629742346957,0.4009168476728552,0.9005209992300466,0.5561967521301217,0.15874565260396079,0.37513951293379494,0.4823100099350775,0.7456259430409196,0.5319597305194061,0.9534666177064354,0.9534666177064354,0.953466608696611,1.0,0.5319597305194054,0.04349728724679721,0.7595763375625295,0.839005685303764,0.5551279602944007,0.9999999999999999,0.9,1.0,0.9062500000000001,0.3621418914131503,0.047368421052631726,0.0,0.45196032339426717,0.45196032339426717,0.07179487179487165,5.698480661380285,0.997234301219929,2,1.5227031004571536,0.7715964570189263,3,0.7071067811865476,0.9980785141815582,2.5,2.4000000000000004,0.9956425179603443,2,18.25,5.5,37.52998800959041,8,0.08135851712810886,0.3448564870628809,0.8395920918914594,1,1.75,1
