wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,relative_left_bases_global_alignment_score_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,correlation_normalized,relative_num_peaks_diff_normalized,relative_peaks_global_alignment_score_normalized,smoothness_normalized,across_correlation_normalized,decomposition_levels,original_level,padded,spectral_magnitude_diff_normalized,across_spectral_magnitude_diff_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_spectral_magnitude_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
mexh,,,,-44.57974180093859,4280149545.869487,0.6913366336633663,1698.0340999675395,202,smoothed,124801.53688741355,-425925.17571554467,13.322696896421409,492817.6397943603,0.01867091816136179,5.177207890187599e-06,0.401082623713191,131051.89038263547,,,,[],[],2,104691.6713302253,40266.93598953934,169116.40667091127,"[78, 159]","[169116.40667091127, 40266.93598953934]","[0, 123]","[201, 201]",3482898566722.075,184213.77991968964,-184213.77991968964,0.0,,,,CWT,mdp.39015067403876,3482864551401.915,,0.0,-19.0,18.0,0.0,-19.0,,183440.97991968965,104414.1713302253,203833.3426604506,104414.1713302253,,0.0,104414.1713302253,,,40261.13598953934,0.0,-19.0,168343.60667091128,183440.97991968965,,130646.29038263546,1.0,,0.0,0.6999363117938555,1.0000000000000002,0.8836580086580086,0.07936512407630271,0.0,0.597823355451744,1.0,1.0,1.0,,1.0,0.8423961001314045,1.0,,,,,,1.0,0.08333333333333333,0.6912061237560849,0.6912061237560849,3.5698846490608025,1.0,1,2.0355656244225924,0.9687278330619603,2,0,0.6931131488605501,1.0,1,0.0,0.5696610660605307,0.9022534061259354,2,0.5773502691896257,0.9422649730810374,1.5,1.3333333333333333,0.8961324865405187,2,mexh,0.2,,,2,2.0,0.08333333333333333,0.9977233301587317,0.886817167163356,,0.0,0.6568728706285363,0.9984316231249258,0.8686170212765956,0.07936512407630271,0.0,0.5978233554517443,1.0,1.0,1.0,,1.0,0.8470430758256404,0.9999999999999999,,,,,0.18181818181818182,,1.0,0.5666666666666665,0.6071428571428571,0.6914037883831591,0.6914037883831591,0.45945945945945943,3.5614301769017236,0.9422324061822952,2,2.0195100519449336,0.9170642952404922,3,0.7071067811865476,0.9646446609406726,2.5,2.4000000000000004,0.9198223304703363,2,0.07692307692307693,0.14852213144650114,0.9015972067198958,1,1.75,2,100.0,False,0.6119117042695688,0.6666666666666666,0.04761904761904762,0.8520784457470416,0.6182569943260412,,,,,,0.9983038537949933,0.039440260463016075,,0.0,0.9831258139852449,0.9986353770804729,0.6409155834880729,0.46778075180861833,0.21244175417445046,0.0,0.940559598212804,0.9999999999999999,0.9999999999999999,0.9999999999999999,,0.0,1.0,0.8593745724115323,1.0,,,,,0.5714285714285714,,1.0,0.12230215827338131,0.12592592592592589,0.7922042971225525,0.7922042971225525,0.12592592592592577,3.707316306695172,0.9707703716416993,2,1.8306590655987185,0.9984181445454129,2,0.0,1.0,2.0,2.0,0.9972451790633609,1,1.5,1.5,0.7071067811865476,2,0.0055147058823529415,0.0035587188612099642,0.99507209022399,1,1.0,1
mexh,,,,-42.1513228211218,4285998290.537552,0.6925247524752475,1703.3087737311514,202,raw,125013.57819364099,-416244.20590332244,13.330906091992304,490902.98554779834,0.019010407147665435,3.088702857639984e-07,0.25838522255430446,130722.78916170596,,,,[],[],2,103759.43096386231,42807.61534432034,164711.24658340428,"[80, 161]","[164711.24658340428, 42807.61534432034]","[0, 123]","[201, 201]",3475649674550.3574,183820.64633748328,-183820.64633748328,0.0,,,,CWT,mdp.39015067403876,3475606782513.3574,,0.0,-18.0,26.0,0.0,-22.5,,182799.64633748328,103222.85953529087,192494.86192772462,103222.85953529089,,0.0,103222.85953529087,,,42803.61534432034,0.0,-18.0,163706.24658340428,182799.64633748328,,130377.28916170596,1.0,,0.0,0.6346786621754499,0.9999999999999998,0.8781420765027321,0.07903761424096803,0.0,1.0,1.0,1.0,1.0,,1.0,0.8054810675816525,1.0,,,,,,1.0,0.6333333333333333,0.6887855247872614,0.6887855247872614,3.8987309341819216,1.0,1,1.7302444566299047,0.9597373252706912,3,0,0.8431771920417679,1.0,1,0.0,0.5208676845038624,0.8939233855962246,3,1.1547005383792515,0.8845299461620748,2.0,1.4999999999999998,0.8422649730810374,2,mexh,0.25,,,2,2.0,0.9047619047619047,1.0,0.03173869451840794,,0.184830241744865,0.679911218537586,0.9999999999999999,0.8813829787234041,0.07835599650050946,1.0,0.6399793939970637,0.9838083311666603,0.9838083311666603,0.9838083311666607,,0.9979355365371188,0.7950432639823994,0.9663960237372856,,,,,0.9090909090909091,,0.9977233932857847,0.6333333333333332,0.6785714285714285,0.687318976938374,0.687318976938374,0.27027027027027023,3.7797789096766516,1.0,1,2.2021466351117014,1.0,1,0.0,1.0,1.0,1.0,0.975,1,0.07692307692307693,0.14852213144650114,0.9015972067198958,1,1.0,1,100.0,False,0.5750831231117497,0.75,0.3333333333333333,,0.39468920587725353,,,,,,1.0,0.001411545045487017,,0.006552305356364196,0.9842587858047627,1.0000000000000002,0.6456120554206539,0.3409747739381791,0.21156625565560785,0.02272927350668641,1.0,0.988577552838579,0.988577552838579,0.9885775528385791,,0.0,0.997940996103742,0.8115670225771754,0.9724530073983004,,,,,0.9523809523809523,,0.9979161495425837,0.13669064748201443,0.14074074074074072,0.789434647614927,0.789434647614927,0.07407407407407396,3.8189425790010634,1.0,1,1.7848371830382972,0.9734274732482474,11,7.0710678118654755,0.980520474347478,6.0,1.8333333333333335,0.9819957743638217,2,1.5,1.5,0.7071067811865476,2,0.0055147058823529415,0.0035587188612099642,0.99507209022399,1,1.75,2
coif17,1.0,antireflect,2.781561237491146e-26,313.3184560121797,7256525.939928718,0.5364238410596026,107.67295095804516,202,smoothed,1.247670833535186e-13,-2.0813033518862794e-10,6.871355568827028,149139.3677823436,0.9950223360100986,0.00012814557665560746,1.0,405.60000000000025,,,,[],[],12,414.38333333333344,60.7999999999999,772.8000000000003,"[13, 23, 37, 56, 74, 87, 104, 131, 148, 158, 180, 195]","[60.7999999999999, 559.4000000000002, 457.59999999999985, 514.6000000000001, 772.8000000000003, 396.80000000000007, 607.6, 381.79999999999995, 182.20000000000022, 140.80000000000035, 553.3999999999999, 344.8000000000003]","[1, 1, 30, 30, 1, 83, 98, 116, 143, 116, 116, 190]","[14, 62, 49, 62, 199, 98, 199, 143, 153, 168, 199, 199]",34015320.16000001,772.8000000000003,-772.8000000000003,0.0,,,,DWT,mdp.39015067403876,1.4901161193847656e-08,,0.0,40.0,8.0,0.0,40.0,,3.410605131648481e-13,136.88333333333344,577.3999999999987,136.8833333333334,,0.0,136.88333333333344,,,54.99999999999994,0.0,40.0,3.410605131648481e-13,3.410605131648481e-13,,2.2737367544323206e-13,2.927518999047442e-13,1.3281832835277497e-25,0.9513022650298703,0.9700115758909742,0.9285624761211407,0.11209357681608106,0.9999999999999999,,0.22844663486792757,5.711822807923284e-09,5.711822807923284e-09,4.8160435616190294e-09,,3.534098278454163e-13,0.9999999942881541,2.1329314193175043e-13,,,,,,4.307880969343154e-13,1.0,5.962680702583371e-13,5.962680702583371e-13,0.7685339924770993,0.2707673486711208,89,1.9649058157504995,1.0,1,0,0.2690372204498301,0.3246301533835258,91,0.0,0.5659956991226228,0.9233230818268607,3,50.819943591730464,0.9467296188765928,46.0,2.9508136992956038,0.9492557947632441,8,coif,0.7009745348038765,1.0,0.20931782563728643,3,6.75,1.0,1.3094880329988592e-13,0.9999999999687239,1.8661507405010186e-26,0.9478986016553084,0.9500336792619097,0.0019448192381283256,0.046057519455281304,0.0086371588231673,0.999999999775672,0.9879898832925327,0.9572868903475709,0.9572868903475709,0.957286890344553,,3.534098278454163e-13,0.001862272367663953,1.1919643237650036e-13,,,,,0.0,,1.4977636889330825e-13,0.9,1.0,2.0053885620988045e-13,2.0053885620988045e-13,1.0,1.5488863024838917,0.6452656485170243,92,1.7666062814555088,0.815340784163721,68,16.97056274847714,0.9911055750794145,80.0,78.2,0.9745884269527052,2,0.4096605015612699,0.8928384612671526,0.4453861105269653,2,2.0,2,,,,,,,,,,,,,8.370831857896931e-19,0.999999999970154,4.2708527435675243e-26,0.9656728505477745,0.09275989942846391,0.0016884972617465328,0.02856640158312293,0.9999999999999999,0.055290760126729815,0.9999999999999729,0.0005838721425636241,0.0001762617096112663,0.0001762617096112663,0.0001762617096107546,,0.0,1.7403760548983247e-18,0.002366580165954364,2.025978413493152e-18,,,,,0.09523809523809523,,4.2784211024944034e-21,0.9712230215827338,1.0,1.4728966462472254e-18,1.4728966462472254e-18,1.0,0.43673462751790776,0.11436009274382603,87,1.7601707733487466,0.9599747274816381,55,22.627416997969522,0.9376655179119296,71.0,67.3943661971831,0.8710366157052761,4,157.45238095238096,149.0,104.68937469956374,84,0.5788690476190477,0.5268794787775153,0.43672782303341207,2,3.5,3
dmey,1.0,antireflect,0.6164926242230889,62.28123599151842,8083491.126973309,0.6450381679389313,333.860519376707,202,raw,0.6226617306824928,-20.13544269982151,6.789938560837931,168348.04297951979,0.8839094830227675,4.4321656152741126e-06,0.9999977057688135,345.44342508079046,,,,[],[],14,656.2837729208566,34.02569256489223,1007.0276798169177,"[3, 13, 25, 38, 58, 73, 89, 105, 122, 138, 148, 160, 178, 197]","[236.49604481799406, 339.30775323735645, 1007.0276798169177, 735.9135061442653, 789.6255195897919, 913.022541453154, 852.6062466065239, 926.5582565558634, 34.02569256489223, 795.8408014914505, 793.4108033244462, 353.3953388233763, 841.0323740955588, 569.7102623704013]","[0, 10, 10, 31, 31, 64, 84, 84, 114, 134, 144, 159, 151, 192]","[4, 16, 201, 51, 64, 84, 98, 201, 123, 151, 151, 166, 201, 201]",42965088.50800059,1022.7007203472224,-1022.7007203472224,0.0,,,,DWT,mdp.39015067403876,73051.5080005899,,0.0,42.0,14.0,0.0,37.5,,1.7007203472223864,119.71234434942801,5836.027179108009,119.78193773764998,,0.0,119.71234434942801,,,30.025692564892232,0.0,37.5,2.0276798169177255,1.7007203472223864,,0.056574919209538166,0.7791622515794424,0.4369503826400223,0.013385304432176337,0.9225393098332435,0.0016553200740724128,0.48455145618546325,0.0072995692533451536,0.6987928965185354,7.327471962526033e-15,0.9619776497251364,0.9619776497251364,0.9639674173042626,,0.9714523192410291,0.038022350274866,0.7086490251705242,,,,,,0.7342642273426491,1.0,0.9999999999999999,0.9999999999999999,2.592570776040897,0.9727301707826976,2,1.4423049714537473,0.6865833250195551,706,0,0.7582100580712373,0.9779101046124371,2,0.0,0.41804206131453764,0.7519980359376041,216,332.0296171528478,0.6519605690221721,231.5,3.975961099740578,0.7046490476138114,233,dmey,0.9837879834254143,0.5619088041058974,0.14277577037044079,5,176.0,,0.779162251579443,4.096473923131949e-06,0.4369503826400223,0.013385304432176448,0.9225393098332433,0.002770367717204065,0.5927129965778155,0.010009243184783391,0.6987928965185353,3.3306690738754696e-16,0.06313117105852578,0.06313117105852578,0.06675515130972282,,0.08793512450038708,0.9967887608960471,0.7086490251705241,,,,,1.0,,0.7342642273426491,1.0,0.8148148148148149,1.0,1.0,0.0,2.303205298464318,0.9595147546970322,9,1.4872122099470064,0.686392198536169,1565,1100.258151526268,0.42334478431537315,787.0,17.89707750952986,0.5054354948830535,1519,1.0,0.17720094636164346,0.24683971609150693,7,1141.0,246,,,,,,,,,,,,,4.980752808450893e-06,0.033620409222426484,1.0,0.28832988170297513,0.08152333247321344,0.0018814439044772245,0.45790405078445723,0.9999979612646992,0.0640741562486426,0.9999527253990625,0.0,1.1624109940059778e-05,1.1624109940059778e-05,1.2291380089252032e-05,,0.0,4.330388489703163e-07,0.024539046376519384,1.2044887578543818e-05,,,,,0.38095238095238093,,2.0974547508942134e-08,1.0,0.9629629629629629,7.344694559869822e-06,7.344694559869822e-06,0.9629629629629629,0.5535592136664031,0.14495091303813212,51,1.8335594916819455,1.0,1,35.35533905932738,0.9026023717373901,26.0,1.9615384615384617,0.9154885136923865,3,143.5,143.5,198.69700551341987,2,0.5275735294117647,1.0,0.3306985294117647,7,4.0,4
coif17,1.0,zero,2.4092936758027442e-26,313.9424448617433,5431634.393996706,0.5695364238410596,40.388945019375925,202,smoothed,1.148476253592439e-13,-2.0847670256785045e-10,6.262446566284967,51179.54814788825,0.9907206387217485,0.0001281455766556076,1.0,405.60000000000014,,,,[],[],12,414.38333333333344,60.7999999999999,772.8000000000003,"[13, 23, 37, 56, 74, 87, 104, 131, 148, 158, 180, 195]","[60.7999999999999, 559.4, 457.5999999999997, 514.6000000000001, 772.8000000000003, 396.80000000000007, 607.6, 381.8000000000001, 182.20000000000016, 140.80000000000018, 553.4000000000002, 344.80000000000007]","[1, 1, 30, 30, 1, 83, 98, 116, 143, 116, 116, 190]","[14, 62, 49, 62, 199, 98, 199, 143, 153, 168, 199, 199]",34015320.16000001,772.8000000000003,-772.8000000000003,0.0,,,,DWT,mdp.39015067403876,1.4901161193847656e-08,,0.0,40.0,8.0,0.0,40.0,,3.410605131648481e-13,136.88333333333344,577.3999999999987,136.8833333333334,,0.0,136.88333333333344,,,54.99999999999994,0.0,40.0,3.410605131648481e-13,3.410605131648481e-13,,1.1368683772161603e-13,2.650019719137734e-13,1.1403940358227e-25,0.9536907271615999,0.09124455458630873,0.05875266668951022,0.517695335032164,0.1898592594643922,,0.22844663486792757,5.711822807923284e-09,5.711822807923284e-09,4.8160435616190294e-09,,1.7670491392270815e-13,0.9999999942881541,2.1329314193175043e-13,,,,,,4.307880969343154e-13,1.0,5.962680702583371e-13,5.962680702583371e-13,0.7685339924770109,0.27076734867108965,95,0.9302348847335713,0.4734246686415686,336,0,0.2690372204498153,0.324630153383508,98,0.0,0.2587489347048915,0.4221036735464275,317,133.0225544785545,0.8605633600853726,211.5,148.91388523743174,0.8194326234389127,87,coif,0.7009745348038765,1.0,0.20931782563728643,3,66.0,1.0,1.1853617723919082e-13,0.999999999968725,1.6022993217931235e-26,0.9502214678708765,0.7444062621186237,0.00012305398872718815,0.2127130174842598,0.0016398445780428843,0.9999999997756669,0.9879898832925327,0.9572868903475709,0.9572868903475709,0.957286890344553,,1.7670491392270815e-13,0.001862272367663953,1.1919643237650036e-13,,,,,0.0,,1.4977636889330825e-13,0.9,1.0,2.0053885620988045e-13,2.0053885620988045e-13,1.0,1.5488863024838033,0.6452656485169874,100,1.7281386835020425,0.7975868557363677,334,165.46298679765212,0.9132793570242913,217.0,153.9170506912442,0.8997738504199024,67,0.4096605015612699,0.8928384612671526,0.4453861105269653,2,50.75,67,,,,,,,,,,,,,7.577361409518127e-19,0.9999999999701551,3.6670051920132165e-26,0.967356483197366,0.008722829709137798,0.0012627154965025053,0.15945593392050916,0.9999999999999999,0.010497462772884264,0.9999999999999729,0.0005838721425636241,0.0001762617096112663,0.0001762617096112663,0.0001762617096107546,,0.0,8.701880274491623e-19,0.002366580165954364,2.025978413493152e-18,,,,,0.09523809523809523,,4.2784211024944034e-21,0.9712230215827338,1.0,1.4728966462472254e-18,1.4728966462472254e-18,1.0,0.43673462751790776,0.11436009274382603,92,1.7533880211896329,0.9562755008190269,75,12.020815280171307,0.9668848063907126,83.5,82.63473053892214,0.8684286290906731,5,157.45238095238096,149.0,104.68937469956374,84,0.5788690476190477,0.5268794787775153,0.43672782303341207,2,4.25,5
bior2.6,1.0,smooth,3.756540009654434e-27,322.0134620808882,5524336.824747345,0.5607476635514018,84.12671984592045,202,smoothed,4.136625035910284e-14,-2.0584924875777263e-10,6.231007834230294,38464.0718014785,0.9874678642424486,0.0001281455766556075,1.0,405.59999999999997,,,,[],[],12,414.38333333333344,60.799999999999955,772.8000000000001,"[13, 23, 37, 56, 74, 87, 104, 131, 148, 158, 180, 195]","[60.799999999999955, 559.4, 457.6000000000001, 514.6, 772.8000000000001, 396.8000000000002, 607.6000000000001, 381.8000000000001, 182.19999999999993, 140.79999999999995, 553.4000000000001, 344.79999999999995]","[1, 1, 30, 30, 1, 83, 98, 116, 143, 116, 116, 190]","[14, 62, 49, 62, 199, 98, 199, 143, 153, 168, 199, 199]",34015320.16000001,772.8000000000001,-772.8000000000001,0.0,,,,DWT,mdp.39015067403876,1.4901161193847656e-08,,0.0,40.0,8.0,0.0,40.0,,1.1368683772161603e-13,136.88333333333344,577.3999999999987,136.88333333333335,,0.0,136.88333333333344,,,55.0,0.0,40.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,5.94360159806606e-14,1.1453064093336705e-26,0.9845844186209055,0.04587271609165207,0.10293802324114087,0.41004028892621236,0.08470057846657499,,0.22844663486807204,5.711822807923284e-09,5.711822807923284e-09,4.815974261042562e-09,,8.835245696135407e-14,0.9999999942881541,7.109771397725014e-14,,,,,,4.307880969343154e-13,1.0,1.9875602341944572e-13,1.9875602341944572e-13,0.7685339924767591,0.27076734867100094,210,0.8630523677960726,0.43923345377571094,476,0,0.26903722044973605,0.32463015338341233,210,0.0,0.2325908607637922,0.3794313467365411,469,151.58138628033018,0.8411096579870753,341.25,290.7643215316821,0.741702627735676,206,bior,0.979739222921071,0.8072075985779789,0.07202026438185667,5,155.75,1.0,2.65859083002121e-14,0.9999999999687241,1.6092014034401446e-27,0.980266705436792,0.7337894618353732,0.00021559760714275696,0.1684792217457269,0.0007315723486299524,0.9999999997757062,0.9879898832925348,0.9572868903475709,0.9572868903475709,0.9572868903445502,,8.835245696135407e-14,0.001862272367663953,3.973214412550012e-14,,,,,0.0,,1.4977636889330825e-13,0.9,1.0,6.684628540329348e-14,6.684628540329348e-14,1.0,1.5488863024836654,0.64526564851693,207,1.7228468705219837,0.7951445283258401,394,132.22896808188437,0.9306976058271046,300.5,271.40765391014975,0.8866014234586257,102,0.4716658106488615,0.787122554290542,0.4336971662586343,3,77.25,102,,,,,,,,,,,,,1.699489896527644e-19,0.9999999999701542,3.682801222686811e-27,0.989133519942607,0.004383890875032936,0.0012843447295905793,0.12471516085152046,0.9999999999999999,0.004683159366590653,0.9999999999999729,0.0005838721425636255,0.0001762617096112663,0.0001762617096112663,0.00017626170961075407,,0.0,4.350940137245812e-19,0.002366580165954364,6.753261378310506e-19,,,,,0.09523809523809523,,4.2784211024944034e-21,0.9712230215827338,1.0,4.909655487490752e-19,4.909655487490752e-19,1.0,0.43673462751790776,0.11436009274382603,69,1.748073557846156,0.9533770601807022,93,16.97056274847714,0.9532491384339473,81.0,79.22222222222223,0.8650543212830893,6,170.97560975609755,205.0,104.39791372553333,41,0.628586800573888,0.5254126173455712,0.402365454394607,4,5.5,6
coif17,1.0,constant,2.4092936758027442e-26,313.9424448617433,5431634.393996706,0.5695364238410596,40.388945019375925,202,smoothed,1.148476253592439e-13,-2.0847670256785045e-10,6.262446566284967,51179.54814788825,0.9907206387217485,0.0001281455766556076,1.0,405.60000000000014,,,,[],[],12,414.38333333333344,60.7999999999999,772.8000000000003,"[13, 23, 37, 56, 74, 87, 104, 131, 148, 158, 180, 195]","[60.7999999999999, 559.4, 457.5999999999997, 514.6000000000001, 772.8000000000003, 396.80000000000007, 607.6, 381.8000000000001, 182.20000000000016, 140.80000000000018, 553.4000000000002, 344.80000000000007]","[1, 1, 30, 30, 1, 83, 98, 116, 143, 116, 116, 190]","[14, 62, 49, 62, 199, 98, 199, 143, 153, 168, 199, 199]",34015320.16000001,772.8000000000003,-772.8000000000003,0.0,,,,DWT,mdp.39015067403876,1.4901161193847656e-08,,0.0,40.0,8.0,0.0,40.0,,3.410605131648481e-13,136.88333333333344,577.3999999999987,136.8833333333334,,0.0,136.88333333333344,,,54.99999999999994,0.0,40.0,3.410605131648481e-13,3.410605131648481e-13,,1.1368683772161603e-13,2.650019719137734e-13,1.1403940358227e-25,0.9536907271615999,0.09124455458630873,0.05875266668951022,0.517695335032164,0.1898592594643922,,0.22844663486792757,5.711822807923284e-09,5.711822807923284e-09,4.8160435616190294e-09,,1.7670491392270815e-13,0.9999999942881541,2.1329314193175043e-13,,,,,,4.307880969343154e-13,1.0,5.962680702583371e-13,5.962680702583371e-13,0.7685339924770109,0.27076734867108965,94,0.9302348847335713,0.4734246686415686,335,0,0.2690372204498153,0.324630153383508,96,0.0,0.2587489347048915,0.4221036735464275,318,133.8391447472176,0.8597073954431681,210.75,147.14162718840876,0.8193977228788167,88,coif,0.7009745348038765,1.0,0.20931782563728643,3,66.75,1.0,1.1853617723919082e-13,0.999999999968725,1.6022993217931235e-26,0.9502214678708765,0.7444062621186237,0.00012305398872718815,0.2127130174842598,0.0016398445780428843,0.9999999997756669,0.9879898832925327,0.9572868903475709,0.9572868903475709,0.957286890344553,,1.7670491392270815e-13,0.001862272367663953,1.1919643237650036e-13,,,,,0.0,,1.4977636889330825e-13,0.9,1.0,2.0053885620988045e-13,2.0053885620988045e-13,1.0,1.5488863024838033,0.6452656485169874,99,1.7281386835020425,0.7975868557363677,333,165.46298679765212,0.9132793570242913,216.0,152.625,0.90003590492724,65,0.4096605015612699,0.8928384612671526,0.4453861105269653,2,49.25,65,,,,,,,,,,,,,7.577361409518127e-19,0.9999999999701551,3.6670051920132165e-26,0.967356483197366,0.008722829709137798,0.0012627154965025053,0.15945593392050916,0.9999999999999999,0.010497462772884264,0.9999999999999729,0.0005838721425636241,0.0001762617096112663,0.0001762617096112663,0.0001762617096107546,,0.0,8.701880274491623e-19,0.002366580165954364,2.025978413493152e-18,,,,,0.09523809523809523,,4.2784211024944034e-21,0.9712230215827338,1.0,1.4728966462472254e-18,1.4728966462472254e-18,1.0,0.43673462751790776,0.11436009274382603,95,1.7533880211896329,0.9562755008190269,74,14.849242404917497,0.9590929961297039,84.5,83.19526627218936,0.8631553134918493,7,157.45238095238096,149.0,104.68937469956374,84,0.5788690476190477,0.5268794787775153,0.43672782303341207,2,5.75,7
