wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,max_autocorrelation_diff,prominence_min_diff,prominence_max_diff,avg_prominence_diff,upper_envelope_diff,prominence_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,distance_factor_diff,lower_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,relative_num_peaks_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,relative_left_bases_array_alignment_score_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,smoothness_normalized,correlation_normalized,relative_num_peaks_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,relative_peaks_array_alignment_score_normalized,across_correlation_normalized,across_relative_num_peaks_diff_normalized,decomposition_levels,original_level,padded,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_mse_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_max_autocorrelation_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank
gaus8,,,,-27.63574387589374,2233496348.2725024,0.6820654928863505,501.73158419291053,932,smoothed,29942.559156293697,,"[2, 56, 97, 162, 197, 237, 269, 323, 357, 427, 493, 529, 580, 629, 697, 730, 767, 824, 859, 893, 928]","[2972.9121924464125, 48656.75917772653, 79054.53241559862, 76853.1309554167, 20288.025255649427, 58595.71607900151, 55640.282954096874, 75902.99199883305, 59323.906317716115, 44645.82854170447, 70634.85017911624, 38324.90314728163, 53277.86895436172, 47066.928599960345, 65062.71814026052, 23829.646351223346, 98433.2909628766, 43465.39215741696, 71675.45825839882, 7259.591561718738, 5688.6548601636605]",21,15.5950543685191,294246.35315569286,0.027638721727952502,5.85514632446372e-07,0.6153690396900185,18,74931.24999577629,575.1185511394433,143531.08572649868,"[41, 97, 144, 197, 237, 291, 357, 427, 469, 529, 580, 651, 697, 730, 800, 859, 893, 925]","[74230.20891136435, 128999.8030559744, 13408.001712267756, 57583.8066303464, 135695.50144934474, 90918.60725042642, 130322.30137204505, 101735.50035858194, 5482.809082726991, 61947.72309192519, 104886.535106619, 21519.392878211893, 143531.08572649868, 29817.479187309717, 86561.53164648532, 143497.37616357396, 18049.717749131974, 575.1185511394433]","[2, 56, 137, 162, 162, 269, 323, 381, 463, 493, 493, 629, 162, 711, 767, 767, 882, 923]","[56, 767, 162, 216, 323, 323, 493, 493, 493, 549, 629, 656, 767, 767, 824, 928, 928, 928]",0.05,30,1248136170425.0225,98648.11682383427,-98648.11682383427,CWT,mdp.39015056038394,0.0,4.5,,553.5861318807615,142145.8363664675,73968.81753304575,97236.4501571676,0.0,73963.20237672867,1328433.4999239733,73963.20237672869,0.0,97236.4501571676,0.0,-12.0,0.0,-3.0,3.0,0.3060567754061194,,0.9417934425605645,0.12747075851313122,0.9833942332516854,0.16117334192924482,0.6997432314064402,,0.060908118223573844,0.8484985568545973,0.8484985568545973,0.8484985568545975,0.9286461291788499,0.8064282409873003,,0.9722222222222221,1.0,1.0,2.470013877274841,0.8776635712727847,4,1.9403505000300805,0.8778195368796028,3,0,0,0.5553578031894938,0.9164794530570892,3,1,0.11111111111111112,0.5181305873660377,0.8394082320314925,3,0.5,0.9642857142857143,3.25,3.2000000000000006,0.8660714285714286,2,gaus,0.5384615384615384,1.0,0.3230769230769231,1,1.75,0.0,0.3025507670965761,0.05946481157517399,,0.8755266585724718,0.10095322315475509,0.9833942500071174,0.1507159005275055,0.5267244748169522,,0.04352460243964783,0.8208038524375421,0.8202923083164695,0.8202923083164699,0.8947402404335308,0.7968188647381229,,0.3076923076923077,0.0,0.9761904761904763,0.0,1.0,1.0,0.0,0.48148148148148145,2.393366620152012,0.8620806904913397,6,1.8179298766987224,0.8438506241175421,7,0.7071067811865476,0.9747461863861947,6.5,6.461538461538462,0.8713016646216687,2,0.5220588235294118,1.0,0.33455882352941174,6,3.0,2,127.0,False,0.04284667467000693,0.9270106856355538,0.6,0.0,0.0,0.4166666666666667,0.0,0.9271483030874875,0.42857142857142855,,,,0.6862444755198426,0.015754382875453166,,0.01682674358731928,0.9376119705319541,0.9833942499567974,0.5339894144889179,0.6758986642777025,0.32803583311200685,,0.06754676057652324,0.9052913659084624,0.905278346812811,0.9052775723317626,0.9618683621244334,0.9021975108274303,0.6000000000000001,,0.03676470588235292,0.0,0.23717948717948723,0.0,1.0,1.0,0.0,0.11675126903553301,2.457795823278091,0.847628946252155,4,1.7963683786668072,0.9350532854081273,3,0.7071067811865476,0.9981342828992439,3.5,3.428571428571429,0.9944497272016009,1,7.25,6.5,4.713203338949605,8,0.024786324786324785,0.037290481912234275,0.9714624280759023,1,1.0
morl,,,,-27.179992047172973,2271211518.790486,0.6810939136899733,499.42502343478475,932,smoothed,28656.612776556016,,"[1, 56, 97, 132, 163, 196, 237, 270, 323, 356, 428, 494, 528, 581, 628, 696, 730, 766, 824, 860, 892, 929]","[3611.2130707959514, 61685.55271355736, 73188.34994079288, 768.0090946288074, 67681.01383564968, 12200.654601940267, 51528.25440441614, 64926.08358422258, 73253.0501944116, 64872.232242776096, 41582.079940888114, 70043.43037646802, 37223.14822531049, 57169.894377002274, 40640.344520232786, 56847.19607751373, 22501.94001876404, 93024.31774199846, 54230.09831061184, 65096.00096399582, 12407.078125410799, 3231.771891430355]",22,15.578876125865913,298901.8195082991,0.028451613338412278,1.8333111124995312e-07,0.661380656859505,19,73759.0166082233,1019.7068923865227,139647.18673104205,"[8, 41, 97, 143, 184, 237, 292, 356, 428, 469, 528, 581, 621, 696, 730, 799, 860, 892, 924]","[1019.7068923865227, 67391.56771453461, 136475.23780389916, 17554.25892960833, 72357.71901626566, 122212.78598740642, 103526.86559565955, 139647.18673104205, 105910.85815845692, 8928.370552702918, 67904.50569419519, 102409.08308203277, 29585.78711685862, 128911.76370165922, 39672.16661278119, 102861.45722887079, 125353.94860531851, 26369.649897568706, 3328.3962349955837]","[1, 1, 56, 137, 163, 163, 270, 323, 381, 462, 494, 494, 604, 494, 711, 766, 766, 879, 923]","[9, 56, 766, 163, 216, 323, 323, 766, 494, 494, 549, 628, 628, 766, 766, 824, 929, 929, 929]",0.05,30,1125343543927.4258,93578.03755825732,-93578.03755825732,CWT,mdp.39015056038394,0.0,5.0,,998.1744731278409,138261.93737101086,72796.58414549276,92166.37089159065,0.0,72790.96898917569,1381092.3155562428,72790.96898917569,0.0,92166.37089159065,0.0,-7.0,0.0,11.0,2.0,0.23978360233749135,,1.0,0.09880176298860432,1.0,0.1519058747683135,0.7177094157501622,,0.11554154199867632,0.8255486469123204,0.8255486469123204,0.8255486469123203,1.0,0.7576386141000694,,1.0,0.8920739364266521,0.8920739364266521,2.528860681996943,0.8985734524947375,3,1.96918207840294,0.8908630167943806,2,0,0,0.6059686350163046,1.0,1,1,0.11111111111111112,0.5204695264250158,0.8431974788897159,2,0.816496580927726,0.9416788156480196,2.0,1.7142857142857144,0.8994108363954384,1,morl,0.07692307692307693,,,6,2.25,0.0,0.23703678093099922,0.017362042700355962,,0.9296376668243459,0.07824819231811743,0.9999999999999999,0.14204973624717418,0.5402483341244455,,0.08256534313368225,0.799137025800315,0.7986254816792424,0.7986254816792426,0.9634889031677758,0.7486106136732992,,0.6923076923076923,0.0,1.0000000000000002,0.0,0.8920739364266521,0.8920739364266521,0.0,1.0,2.4400818161954265,0.8789073095819776,5,1.8461455714917205,0.8569478463845632,5,0.0,1.0,5.0,5.0,0.9107142857142857,1,0.17647058823529413,0.5934654647590163,0.6984309488075892,1,1.0,1,127.0,False,0.0,1.0,0.4,0.5555555555555556,0.0,1.0,0.0,1.0,0.2857142857142857,,,,0.6567722585893055,0.004599834102822067,,0.018069397710754442,0.9360363882937532,1.0,0.5292342044326825,0.7146694033033787,0.33529455200373587,,0.12179396893650155,0.8909446073692003,0.8909296161004361,0.8909287242985887,1.0,0.8775464616262962,0.4,,0.11029411764705876,0.0,0.2435897435897436,0.0,0.9478463300162782,0.9478463300162782,0.0,0.2588832487309646,2.4034558737009504,0.8288885310544295,5,1.8089507244768865,0.9416027014007353,2,2.1213203435596424,0.9944028486977318,3.5,2.857142857142857,0.9925840101008447,2,2.0,2.0,,1,0.006837606837606838,,,13,4.75
gaus6,,,,-27.434726454905128,2013609201.5132248,0.665168463384137,458.44009878244356,932,smoothed,29156.362239081795,,"[2, 56, 97, 162, 197, 237, 269, 323, 357, 427, 493, 529, 580, 629, 697, 730, 767, 800, 860, 893, 928]","[2277.1001960345748, 36490.16285220905, 78967.93797836915, 79775.98321512398, 14082.858781437044, 56046.324535443404, 50157.85916968434, 71288.06575115457, 54755.609148012736, 44838.22775312703, 66272.58115547633, 34337.31483318905, 45589.159665649924, 48881.46578808428, 64452.21454006869, 23745.767989188585, 89809.89946472211, 40625.38409365635, 68182.0229032949, 1415.670552400355, 5599.227926524967]",21,15.54748948168514,264463.14500915963,0.027536433730033942,6.773508398787651e-07,0.6014520241520087,18,70810.41575427554,303.8395771191863,145608.7559195329,"[41, 97, 144, 197, 237, 291, 357, 427, 469, 529, 580, 651, 697, 730, 800, 860, 893, 924]","[74344.39842195503, 119596.4597950683, 11084.52168367263, 50039.18819678981, 127551.34641295584, 83468.6962279107, 121951.27500060297, 95416.90996293083, 4499.939820078344, 58413.93418694352, 98482.72451004796, 19228.923833039393, 145608.7559195329, 26591.336583844844, 78769.9727501303, 145115.9376585476, 14119.323035789606, 303.8395771191863]","[2, 2, 137, 162, 162, 269, 323, 381, 463, 493, 493, 629, 162, 711, 767, 767, 882, 923]","[56, 767, 162, 216, 323, 323, 493, 493, 493, 549, 629, 656, 767, 767, 824, 928, 928, 928]",0.05,30,1191681414630.2336,90377.96486980414,-90377.96486980414,CWT,mdp.39015056038394,0.0,4.5,,282.30715786050456,144223.50655950172,69847.983291545,88966.29820313747,0.0,69842.36813522792,1254258.4835769597,69842.36813522792,0.0,88966.29820313747,0.0,-12.0,0.0,-3.0,3.0,0.2655389395294518,,0.9674664762682792,0.043182399326065324,0.8865792216823771,0.0,0.5848050990304002,,0.027571888336503956,0.7678211288494866,0.7678211288494866,0.7678211288494865,0.8281373260272247,0.8325279808701966,,0.9722222222222221,0.8239544396057221,0.8239544396057221,2.2797805673120446,0.8100684667541017,6,1.7367070730492216,0.7856907288327363,9,0,0,0.508566556658848,0.8392621783884312,6,1,0.11111111111111112,0.4575864929963934,0.7413225129985263,9,1.7320508075688772,0.8762820851736516,7.5,7.199999999999999,0.6702838997296829,3,gaus,0.5384615384615384,1.0,0.3230769230769231,1,2.5,0.0,0.2624970799683876,0.06907872764106257,,0.8993932777288145,0.03419923476075448,0.8865793361254012,0.0,0.44020598532684596,,0.019702718017845917,0.7446369371633342,0.7441253930422618,0.744125393042262,0.7979011239262656,0.8226076008542944,,0.3076923076923077,0.0,0.9761904761904763,0.0,0.8239544396057221,0.8239544396057221,0.0,0.48148148148148145,2.211726416725426,0.7966546455751483,8,1.6376256035507744,0.7601565964341129,12,2.8284271247461903,0.8989847455447789,10.0,9.600000000000001,0.7709209442009608,3,0.5220588235294118,1.0,0.33455882352941174,6,3.75,3,127.0,False,0.052630457185704034,0.9049337953933145,0.6,0.0,0.0,0.4166666666666667,0.0,0.9051130376420862,0.42857142857142855,,,,0.6682258656778713,0.01830145753393425,,0.017374838211042354,0.9329796756366338,0.8865793357817037,0.4512901091630827,0.6641717785337627,0.28159839392645425,,0.03444619166353967,0.8548571994098032,0.8548372473956906,0.85483606048861,0.908156275576378,0.9153844526640047,0.6000000000000001,,0.03676470588235292,0.0,0.23717948717948723,0.0,0.9149285931969275,0.9149285931969275,0.0,0.11675126903553301,2.3481794841995463,0.8098251624287934,6,1.6849867182486555,0.877076431247791,5,0.7071067811865476,0.9981342828992439,5.5,5.454545454545454,0.9918112047741602,3,7.25,6.5,4.713203338949605,8,0.024786324786324785,0.037290481912234275,0.9714624280759023,1,2.5
gaus4,,,,-27.263475077543212,1795889649.9828324,0.6849548849312291,447.41853565856593,932,smoothed,28689.468828408506,,"[1, 42, 90, 162, 197, 237, 269, 323, 357, 427, 494, 549, 604, 656, 697, 730, 767, 800, 859, 928]","[1672.6654660746972, 40695.27148297847, 76666.33857538331, 83363.8704940164, 1533.1304620834474, 8430.486987869706, 46858.46731798959, 60890.11424609395, 56166.062700451825, 49289.78971703628, 59848.756357854916, 26213.442528069427, 52053.51801497942, 15977.326298256525, 64569.69413355108, 25277.631359887197, 71150.4916569833, 45134.36611732113, 59108.4438175776, 5339.79548718108]",20,15.554613636694702,235973.23028169252,0.026643892239159587,8.272307391276944e-07,0.5799213000121757,18,65435.204919761665,277.5845421610866,147417.4513199121,"[42, 90, 125, 197, 248, 291, 357, 427, 469, 529, 580, 651, 697, 730, 800, 859, 892, 924]","[66203.23465160572, 111126.23039221091, 19534.710329355396, 42620.259531681455, 107375.0080987369, 77267.08252775048, 116939.37108607042, 85828.99008986022, 2700.643597705399, 55243.84413724822, 87252.64951028618, 15977.326298256525, 147417.4513199121, 25277.631359887197, 73384.16483185868, 133017.90773274133, 10389.598518381936, 277.5845421610866]","[1, 1, 113, 162, 162, 269, 162, 381, 463, 494, 494, 604, 162, 710, 767, 767, 882, 923]","[55, 162, 162, 216, 323, 323, 494, 494, 494, 549, 604, 656, 928, 767, 824, 928, 928, 928]",0.05,30,1145403287579.442,83429.21009322334,-83429.21009322334,CWT,mdp.39015056038394,0.0,4.5,,256.05212290240485,146032.2019598809,64472.772457031126,82017.54342655667,0.0,64467.15730071405,1157504.68855571,64467.157300714054,0.0,82017.54342655667,0.0,-12.0,0.0,-12.0,3.0,0.241476888189127,,0.989337925826644,0.05580690820898235,0.7907185894856471,0.18873398339914646,0.47485799144491764,,0.024345527413335205,0.6625855965035286,0.6625855965035283,0.6625855965035284,0.6970337736873268,0.855248853333765,,0.9722222222222221,0.6760372749048417,0.6760372749048417,1.995742474105214,0.7091419539296232,7,1.7236363801589143,0.779777513885495,10,0,0,0.43535655884290564,0.7184473480730428,8,1,0.11111111111111112,0.4544831092107884,0.7362948115651238,10,1.5,0.8928571428571429,8.75,8.549618320610687,0.6339285714285714,5,gaus,0.5384615384615384,1.0,0.3230769230769231,1,4.0,0.0,0.23871066948532496,0.08476897456686044,,0.9197258010663192,0.044197487515679645,0.7907188006532818,0.17648831951770966,0.3574444380887154,,0.01739717845098101,0.6452849117675449,0.6447733676464722,0.6447733676464725,0.6715843060808981,0.8450577320403193,,0.3076923076923077,0.0,0.9761904761904763,0.0,0.6760372749048417,0.6760372749048417,0.0,0.14814814814814814,1.9438510561224662,0.7001670561311422,13,1.628319716417071,0.7558369696067002,13,0.0,1.0,13.0,13.0,0.7678571428571428,4,0.5220588235294118,1.0,0.33455882352941174,6,4.5,5,127.0,False,0.06859793209265323,0.8707790994836341,0.6,0.0,0.0,0.041666666666666685,0.0,0.8710227385864326,0.42857142857142855,,,,0.6575252765245285,0.022458372370314936,,0.017841772662671396,0.9336734896889927,0.7907188000190991,0.5481309956996362,0.6460293584665784,0.23717743443648975,,0.031242638579184228,0.7890709381078826,0.7890419428039299,0.7890402179288689,0.8380942996177652,0.926864215489137,0.6000000000000001,,0.03676470588235292,0.0,0.23717948717948723,0.0,0.843449816548183,0.843449816548183,0.0,0.025380710659898553,2.2118484668368477,0.7628081907608611,8,1.6494314185611834,0.8585690358932172,6,1.4142135623730951,0.9962685657984879,7.0,6.857142857142858,0.9888994544032017,4,7.25,6.5,4.713203338949605,8,0.024786324786324785,0.037290481912234275,0.9714624280759023,1,3.25
gaus2,,,,-27.811072888395636,1628201358.0410404,0.7090331519718833,473.78511900466486,932,smoothed,31202.16678822448,,"[1, 42, 89, 162, 216, 269, 322, 357, 426, 463, 494, 550, 604, 656, 697, 730, 767, 799, 859, 928]","[1343.5163310995304, 41685.92162101266, 63548.74670170392, 90209.39833382358, 33634.80247756578, 46515.87721616436, 40030.26101254871, 66794.08383533548, 62357.625586544505, 64.03431534170886, 47617.11058121783, 36575.26309742427, 61155.33750304297, 11839.999930307695, 64120.800726044225, 25810.796812341763, 40825.60525456538, 52618.72368807056, 41713.811632212244, 4326.838756007521]",20,15.70039896881898,215956.34852217848,0.023086465818305844,1.0600744003950906e-06,0.50519114271524,18,55613.97457142075,412.22429403343995,158940.3685668018,"[42, 89, 124, 197, 248, 292, 357, 426, 468, 528, 581, 651, 697, 730, 799, 859, 892, 924]","[57429.97212533641, 88383.0144649756, 12771.178594291847, 33634.80247756578, 72879.2448767984, 66717.74730293486, 158940.3685668018, 71232.4975015317, 970.0233638052705, 62602.00672687478, 46724.57043799112, 11839.999930307695, 127588.33466538318, 25810.796812341763, 95812.23627088348, 61241.36537353786, 6061.158500178455, 412.22429403343995]","[1, 1, 113, 162, 162, 269, 162, 381, 466, 494, 550, 604, 604, 710, 767, 824, 883, 923]","[55, 162, 162, 216, 269, 322, 928, 604, 604, 604, 604, 656, 928, 767, 928, 928, 928, 928]",0.05,30,1296907986460.981,91692.66827900225,-91692.66827900225,CWT,mdp.39015056038394,0.0,0.0,,390.6918747747582,157555.1192067706,54651.54210869021,90281.00161233557,0.0,54645.926952373135,980722.5422855736,54645.92695237313,0.0,90281.00161233557,0.0,-12.0,0.0,-7.5,3.0,0.3709725416502315,,0.9194012159278466,0.3141488754923664,0.7168864252884593,0.4184059956483198,0.3976096643301515,,0.04089078948742305,0.4703061797849082,0.4703061797849081,0.4703061797849078,0.4574900187245773,1.0,,0.7222222222222222,0.8519403459966877,0.8519403459966877,1.8631195019691635,0.6620173800846539,9,1.8337707499636329,0.8296025849203447,6,0,0,0.4109712618965992,0.6782055013219312,9,1,0.11111111111111112,0.49232714041377784,0.7976048212415149,5,2.0615528128088303,0.8527462276565121,7.25,6.79245283018868,0.6674445423996846,4,gaus,0.5384615384615384,1.0,0.3230769230769231,1,3.25,0.0,0.36672289610027675,0.10914432148595965,,0.85471000125063,0.24879699392491827,0.7168867109536973,0.3912584777694046,0.2992965594043703,,0.029220330684827885,0.46375545050046674,0.4632439063793941,0.46324390637939405,0.4407865563511483,0.9880840281121446,,0.3076923076923077,0.0,0.761904761904762,0.0,0.8519403459966877,0.8519403459966877,0.0,0.31481481481481477,1.8224017501647876,0.6564215218456176,16,1.7157300488151868,0.7964112868528741,10,4.242640687119285,0.8484771183171684,13.0,12.307692307692307,0.692095702015727,6,0.5220588235294118,1.0,0.33455882352941174,6,6.0,6,127.0,False,0.09340396236863029,0.752232887048662,0.6,0.0,0.0,0.22916666666666666,0.0,0.7527000387003008,0.42857142857142855,,,,0.7151130426394117,0.028916284838430964,,0.016348691045094954,0.9478713716721727,0.7168867100957819,0.6659775057889511,0.5830595346667606,0.20596747462227044,,0.04767093863956804,0.6688706248748223,0.6688251062687408,0.6688223984541036,0.7100816828602515,1.0,0.6000000000000001,,0.03676470588235292,0.0,0.17948717948717952,0.0,0.9284523675085683,0.9284523675085683,0.0,0.07106598984771584,2.11851689541122,0.7306205937317276,9,1.64739885978558,0.8575110397809034,7,1.4142135623730951,0.9962685657984879,8.0,7.875,0.9875801931894814,5,7.25,6.5,4.713203338949605,8,0.024786324786324785,0.037290481912234275,0.9714624280759023,1,4.0
fbsp,,,,-33.807066222724146,15.554498123763919,0.7772802541313237,833.253008521303,932,raw,43632.49574229602,-1349064.7030642761,"[4, 39, 102, 160, 193, 225, 265, 328, 359, 390, 430, 490, 543, 601, 661, 697, 734, 768, 809, 840, 874, 929]","[3307.4926991581015, 25747.0580602023, 72765.04742899173, 54438.751695111336, 5981.100291918141, 51908.4570690454, 24581.79832569967, 58878.56959711349, 9.769585384696256, 3245.966688905537, 35779.731003141555, 54236.440445428794, 19897.894535211664, 41515.035591261156, 62825.04749382571, 6721.588938071727, 23592.36108193913, 56983.17577532024, 12549.55367106785, 890.886701320851, 40624.15208271833, 12333.980206890992]",22,16.23566115813415,457167.1757481683,0.016404677056994225,1.7481509074069596e-08,0.3351340900796648,24,54477.73256073013,637.2530931671954,148164.2165420344,"[6, 39, 91, 126, 170, 203, 247, 291, 323, 357, 397, 429, 470, 526, 579, 621, 664, 697, 728, 760, 800, 859, 893, 926]","[2953.128363167416, 81203.45826164006, 111044.51231808774, 31848.14143275712, 7695.068268576746, 48407.22568372007, 104174.37450789614, 85774.00623203328, 2099.6183760607164, 120756.89503329, 4837.105957471458, 86194.5412105983, 14918.651137344037, 61821.91028830874, 91366.91806274895, 23986.0221782172, 637.2530931671954, 148164.2165420344, 36322.123497027555, 3362.832227674724, 78657.76845121902, 134526.64952813665, 19389.920940962947, 7323.239865382609]","[1, 1, 56, 116, 164, 164, 164, 270, 321, 164, 382, 382, 468, 494, 494, 606, 606, 164, 710, 759, 768, 768, 881, 924]","[7, 56, 929, 164, 172, 217, 321, 321, 325, 606, 398, 606, 494, 548, 606, 631, 665, 929, 768, 768, 825, 929, 929, 929]",0.05,30,2064913300455.178,93240.8756347246,-93240.8756347246,CWT,mdp.39015056038394,0.0,-9.0,,629.0531516006612,146633.61496433083,53400.50514250682,91699.8756347246,0.0,53422.56589406347,1282141.5814575232,53422.565894063446,0.0,91699.8756347246,0.041666666666666664,-7.5,0.0,-12.0,1.0,0.9999999999999999,,0.0,0.9999999999999998,0.5324678621923109,1.0,0.9999999999999999,0.0,0.049132510415181005,0.4406320679463823,0.44063206794638243,0.44063206794638204,0.826069909007814,0.8500019798351726,,0.6363636363636364,0.8850621241079584,0.8850621241079584,1.979321042913299,0.7138019852798815,7,2.0920109997952943,0.8901137867837401,3,0,0,0.6055621307307328,0.9434215487046852,3,0,0.0,0.5663233926600174,0.881896908262784,2,2.217355782608345,0.841617444099404,3.75,3.0545454545454547,0.7868801506211306,2,fbsp,0.15384615384615385,,,4,2.5,,1.0,0.0,,0.14281105900674185,1.0,3.0302904208275554e-09,1.0,1.0,0.0,0.05015160561200225,0.4406320679463823,0.4406320679463824,0.44063206794638204,0.8343038737633146,0.852522671047767,,0.6538461538461539,0.875,0.3333333333333334,0.0,0.8821437175657717,0.8821437175657717,0.0,0.14814814814814814,1.8808755377576298,0.6774835366490496,14,1.879063897151159,0.8722279460235358,4,7.0710678118654755,0.7474618638619472,9.0,6.222222222222223,0.7130166462166879,5,0.35294117647058826,0.6782462454388758,0.5494673028389254,2,4.25,4,127.0,True,0.0,0.5644426717478477,0.1428571428571429,1.0,1.0,0.2758620689655172,,0.48344315057992204,0.14285714285714285,,,,1.0,0.0,,0.0,0.9999999999999998,0.0,0.9999999999999999,0.43976447109785766,0.582059031485246,0.0,0.07675499831746038,0.6535594031777582,0.6538505469565082,0.6538477167040544,0.9283471624860918,0.9306813748900997,0.2,,0.10294117647058809,0.0673076923076923,0.0641025641025641,0.0,0.9430476989888015,0.9430476989888015,0.0,0.025380710659898553,2.026648433250415,0.6989375844932673,10,1.6087294010332411,0.8373826491452568,8,1.4142135623730951,0.9962685657984879,9.0,8.88888888888889,0.9862609319757611,6,6.0,6.0,,1,0.020512820512820513,,,11,7.25
