wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,kl_divergence_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,scales_used,is_complex,correlation_normalized,smoothness_normalized,across_correlation_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank
db37,1.0,smooth,2.809180206058228e-26,314.90252225062665,931437397.3899528,0.5783582089552238,379.39502085194914,195,raw,1.1693438240492977e-13,-1.9875423529214554e-10,4.545393519933428,13836982.826900735,0.9987793729425472,3.8054674985274032e-06,1.0,397.0000000000001,,,,[],[],14,563.2857142857143,38.99999999999993,929.0000000000001,"[8, 18, 33, 52, 61, 74, 84, 114, 134, 147, 157, 168, 180, 190]","[584.0000000000002, 410.00000000000045, 887.0, 640.9999999999998, 38.99999999999993, 230.99999999999994, 929.0000000000001, 762.0, 928.0000000000002, 280.99999999999994, 470.0, 736.0000000000001, 807.0000000000002, 181.00000000000023]","[0, 16, 0, 43, 60, 66, 66, 104, 123, 146, 148, 160, 160, 188]","[12, 25, 66, 66, 66, 75, 194, 123, 194, 148, 160, 177, 194, 194]",51688575.0,932.0000000000001,-932.0000000000001,0.0,,,,DWT,uva.x030718200,0.0,,0.0,33.0,14.0,0.0,19.5,,1.1368683772161603e-13,40.46428571428578,6753.0,61.6071428571429,,0.0,40.46428571428578,,,32.99999999999993,0.0,24.0,1.1368683772161603e-13,1.1368683772161603e-13,,1.1368683772161603e-13,1.0463514783221912e-13,1.6019344283667353e-26,0.9548920769119366,0.1413550859432462,0.9279982193346392,0.2126795665201192,0.9349304858947938,0.9999999994913844,0.9999999999612071,0.9999999999612071,0.9999999999736742,,2.589279907319272e-13,0.9999999997480208,3.481478347894007e-14,,,,,1.0,,0.0,0.6296296296296297,0.9642857142857143,6.610178066063774e-14,6.610178066063774e-14,0.0,2.25939153408196,0.9999999999999544,9,1.5666559197521013,0.9428185573948943,2,0,0.542422524503662,0.999999999999957,10,0.0,0.45312220494354855,0.9360543753942802,2,4.349329450233296,0.9953975349732981,5.75,3.3027522935779814,0.9946564394443209,1,db,0.6618177414145764,0.9040525114737064,0.2655118275676846,5,2.0,,1.0463514783221913e-13,0.00012809952465853147,1.6019344283667353e-26,0.9548920769119366,0.1413550859432463,0.9280694272795352,0.3315933421895754,0.9350918059011918,0.9999999993500871,0.9999999999735631,0.11266594512989542,0.11266594512989542,0.1517429608247538,,2.589279907319272e-13,0.9999999999830975,3.4814783478940063e-14,,,,,0.9999999999999998,,0.0,0.6296296296296295,0.49090909090909085,6.610178066063774e-14,6.610178066063774e-14,0.0,1.4251763273630265,0.4772729616556836,25,2.0143599915923236,0.9568842162287223,2,16.263455967290593,0.9913949968427034,13.5,3.7037037037037033,0.9921260698499231,1,0.4545679088579456,0.860627352497537,0.42361425805017694,2,1.25,,,,,,7.4966811397116555e-19,0.025455971337590786,1.6019344283667353e-26,0.9672472145904345,0.04494936584682516,0.19105032527014765,0.3030568144039472,1.0,0.935091805901192,0.9999999999999576,0.00023545199969131854,8.463800966891047e-05,8.463800966891047e-05,8.94878569117028e-05,,8.578150028599782e-19,0.022864094836882575,5.799406246526051e-19,,,,,0.25,,0.0,0.9230769230769231,0.7846153846153846,4.467095288150311e-19,4.467095288150311e-19,0.7685950413223142,0.43606855121491717,0.14000669958186007,37,2.001244413836063,0.9725026632083839,2,24.748737341529164,0.9870425458944874,19.5,3.794871794871795,0.9884165609053588,1,867.5891812865497,825.5,482.46944017491546,684,0.4589204873242791,0.7435651038559921,0.4556861277162069,3,1.5
mexh,,,,-44.574947735222494,4835560674.974989,0.7141025641025641,1980.138737441271,195,smoothed,132751.5097211555,-468635.17972283676,13.285216399310386,591927.2425237029,0.018330446967053767,4.922116535879272e-06,0.4240303945156338,132204.97882892808,,,,[],[],3,75036.94155057432,9802.66594121288,168230.7825861252,"[33, 86, 129]","[47077.376124384915, 9802.66594121288, 168230.7825861252]","[0, 68, 0]","[68, 96, 194]",3724700922802.8115,194436.10590919276,-194436.10590919276,0.0,,,,CWT,uva.x030718200,3724657231708.7715,,0.0,-20.5,19.0,0.0,-20.5,,193622.50590919275,74842.94155057432,220842.82465172297,74842.94155057434,,0.0,74842.94155057432,,,9801.26594121288,0.0,-20.5,167417.1825861252,193622.50590919275,,131716.5788289281,1.0,,0.0,0.6278471348326724,1.0,1.0,0.06343019510918954,0.0,0.5328927898480597,0.5328927898480597,0.5328927898480598,,1.0,0.7661989244723535,0.8567853947241448,,,,,0.5,,0.9999999999999999,0.0909090909090909,0.5,0.6666344943426008,0.6666344943426008,0.034482758620689724,2.8237369290135907,1.0,1,2.0383606267697774,1.0,1,0,0.54859453763969,1.0,1,0.0,0.5718615730736992,0.9762960308888945,2,0.5,0.95,1.25,1.1428571428571428,0.9125,1,mexh,0.14285714285714285,,,2,1.25,0.0,0.9972825039797827,0.887280562003341,,0.0,0.5977297989071896,0.9974863100497796,0.9801249290176036,0.06343019510918954,0.0,0.0,0.5078177672211226,0.5078177672211226,0.5078177672211228,,0.9938385252260106,0.7709176428241048,0.8331745771721881,,,,,0.125,,1.0000000000000002,0.4482758620689656,0.65,0.6655143980136289,0.6655143980136289,0.3170731707317073,2.745449342668852,0.9021246941287873,2,2.0300867558974818,0.9613685232714979,2,0.0,1.0,2.0,2.0,0.95,1,0.16666666666666666,0.24501023449542625,0.8098302629847055,1,1.0,96.0,False,0.6242193299333568,0.8312574977880756,0.6242193299333567,0.9980162794485913,0.03337329923743968,,0.0,0.9841233252326202,0.9978463246667412,0.9905311570024348,0.4827041952082699,0.03775823729460175,0.0,0.16808037653817856,0.5888968110376899,0.5888968110376899,0.5888303693650533,,0.9938569821206334,0.7980256288543466,0.8540304875426746,,,,,0.5625,,1.0,0.10000000000000009,0.09999999999999998,0.7608006354656092,0.7608006354656092,0.1074380165289256,2.974175717144439,0.9549061150449234,2,1.9047991343576127,0.9256351789080114,90,62.22539674441618,0.9674212582489967,46.0,3.91304347826087,0.9716687443077444,2,5.0,5.0,4.242640687119285,2,0.0026448029621793175,0.00653861011797515,0.9961870548910818,1,1.75
coif15,1.0,smooth,3.2522833765208706e-26,314.26643445382007,702923372.8562505,0.5809859154929577,404.9746881426411,195,raw,1.2748776393541803e-13,-2.0175017212409707e-10,4.748865842141583,10132281.90132011,0.998411284596651,3.8054674985274032e-06,1.0,396.9999999999999,,,,[],[],14,563.2857142857143,38.99999999999983,929.0000000000002,"[8, 18, 33, 52, 61, 74, 84, 114, 134, 147, 157, 168, 180, 190]","[584.0000000000002, 410.0, 887.0, 641.0000000000001, 38.99999999999983, 231.00000000000023, 929.0000000000002, 762.0000000000002, 928.0, 280.9999999999999, 469.9999999999999, 736.0000000000002, 807.0000000000002, 181.00000000000017]","[0, 16, 0, 43, 60, 66, 66, 104, 123, 146, 148, 148, 148, 188]","[12, 25, 66, 66, 66, 75, 194, 123, 194, 148, 160, 177, 194, 194]",51688575.0,932.0000000000002,-932.0000000000002,0.0,,,,DWT,uva.x030718200,0.0,,0.0,33.0,14.0,0.0,19.5,,2.2737367544323206e-13,40.46428571428578,6753.0,61.60714285714299,,0.0,40.46428571428578,,,32.99999999999983,0.0,15.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.1570899050006977e-13,1.8709248762188964e-26,0.9525349255749225,0.2101152054169081,0.6983751720165948,0.22983114446529054,0.6833185026712814,0.9999999994912447,0.9999999999612071,0.9999999999612071,0.9999999999736823,,2.589279907319272e-13,0.9999999997480208,6.962956695788014e-14,,,,,1.0,,0.0,0.6296296296296297,0.32142857142857145,1.3220356132127547e-13,1.3220356132127547e-13,0.0,2.1951058197962503,0.9715473332903629,99,1.3910260029163684,0.8371239101282165,11,0,0.4965041571567255,0.9153457585689773,94,0.0,0.3963107071635877,0.8186938697967671,13,48.835608593184,0.9483221073088,54.25,21.212115898829616,0.9454573499506963,5,coif,0.5176536091075465,1.0,0.3376424736247174,3,4.5,,1.1570899050006977e-13,0.00012809952465853147,1.8709248762188964e-26,0.9525349255749225,0.2101152054169082,0.6986734713632474,0.3461544133913429,0.6841036178189477,0.9999999993499895,0.9999999999735558,0.11266594512989542,0.11266594512989542,0.15174296082475502,,2.589279907319272e-13,0.9999999999830975,6.962956695788013e-14,,,,,0.9999999999999998,,0.0,0.6296296296296295,0.16363636363636364,1.3220356132127547e-13,1.3220356132127547e-13,0.0,1.3924490546357955,0.46631302492256377,110,1.8380569358165757,0.8731347315046195,8,72.12489168102785,0.9618386816502498,59.0,14.915254237288135,0.9653108752166593,3,0.46217658773040227,0.9276182401434075,0.39819091654569616,3,3.0,,,,,,8.290076754780951e-19,0.025455971337590786,1.8709248762188964e-26,0.965535691056789,0.06681432914311541,0.14382737976063809,0.3163647771741823,1.0,0.6841036178189478,0.9999999999999576,0.00023545199969131683,8.463800966891047e-05,8.463800966891047e-05,8.948785691170345e-05,,8.578150028599782e-19,0.022864094836882575,1.1598812493052102e-18,,,,,0.25,,0.0,0.9230769230769231,0.6461538461538461,8.934190576300622e-19,8.934190576300622e-19,0.7685950413223142,0.4222223973687633,0.135561173078053,151,1.8924664184844626,0.9196421083223746,112,27.577164466275352,0.9855616939967144,131.5,128.60836501901142,0.9583567632287238,3,932.9756944444445,819.5,528.5744777240559,288,0.4935073760615945,0.8146205825637882,0.4101586619877474,6,3.75
rbio3.3,1.0,periodization,3.7052287571269965e-27,323.7001679865683,8267636.837313486,0.6938775510204082,596.6786620501821,195,raw,3.7180718188131615e-14,-1.9643497939370377e-10,6.757278229259601,100538.44913598012,0.5440886169767555,3.8054674985274024e-06,1.0,397.00000000000006,,,,[],[],14,563.2857142857143,39.00000000000003,929.0000000000001,"[8, 18, 33, 52, 61, 74, 84, 114, 134, 147, 157, 168, 180, 190]","[584.0000000000002, 409.9999999999998, 887.0, 640.9999999999999, 39.00000000000003, 230.99999999999997, 929.0000000000001, 762.0, 928.0000000000001, 280.99999999999994, 469.99999999999994, 736.0, 807.0000000000001, 181.0]","[0, 16, 0, 43, 60, 66, 66, 104, 123, 146, 148, 148, 148, 188]","[12, 25, 66, 66, 66, 75, 194, 123, 194, 148, 160, 177, 194, 194]",51688575.0,932.0000000000001,-932.0000000000001,0.0,,,,DWT,uva.x030718200,0.0,,0.0,33.0,14.0,0.0,19.5,,1.1368683772161603e-13,40.46428571428578,6753.0,61.60714285714292,,0.0,40.46428571428578,,,33.00000000000003,0.0,15.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,2.0948272002898853e-14,1.2152180400501535e-27,0.9874935236197043,0.8888250868981871,0.0003481372771921284,0.9666979362101309,0.0019930958712880546,0.9999999994915241,0.9999999999612071,0.9999999999612071,0.9999999999736761,,1.294639953659636e-13,0.9999999997480208,3.481478347894007e-14,,,,,1.0,,0.0,0.6296296296296297,0.32142857142857145,6.610178066063774e-14,6.610178066063774e-14,0.0,2.1951058197962237,0.9715473332903511,106,1.4245591390920862,0.8573042590328563,10,0,0.4965041571567239,0.9153457585689744,95,0.0,0.4064796828395034,0.8397008168650636,11,52.15681483117363,0.9448076033532554,55.5,18.969089819333846,0.9430387223115484,6,rbio,0.6481740649035299,0.7870810245773832,0.3101538471943141,4,5.5,,2.0948272002898853e-14,0.00012809952465853147,1.2152180400501535e-27,0.9874935236197043,0.8888250868981871,0.0013367677540792803,0.9717277486910991,0.004467349481039522,0.9999999993501627,0.9999999999735705,0.11266594512989542,0.11266594512989542,0.15174296082475403,,1.294639953659636e-13,0.9999999999830975,3.4814783478940063e-14,,,,,0.9999999999999998,,0.0,0.6296296296296295,0.16363636363636364,6.610178066063774e-14,6.610178066063774e-14,0.0,1.3924490546356914,0.4663130249225289,134,1.8280935103642801,0.868401791714976,11,86.97413408594535,0.9539819396370659,72.5,20.33103448275862,0.9578110756386388,4,0.4810233927156339,1.0,0.36328362509905626,5,4.25,,,,,,1.5008581617861037e-19,0.02545597133759078,1.2152180400501535e-27,0.990919069000053,0.2826366220799686,0.00027518406136502074,0.8881020168911643,1.0,0.004467349481039521,0.9999999999999576,0.00023545199969132025,8.463800966891047e-05,8.463800966891047e-05,8.948785691170291e-05,,4.289075014299891e-19,0.022864094836882575,5.799406246526051e-19,,,,,0.25,,0.0,0.9230769230769231,0.6461538461538461,4.467095288150311e-19,4.467095288150311e-19,0.7685950413223142,0.4222223973687633,0.135561173078053,153,1.9006718824208402,0.9236295450771344,104,34.64823227814083,0.9818595642522823,128.5,123.82879377431905,0.9572910386706437,4,720.5851851851852,469.5,648.8597133901491,270,0.381161166456062,1.0,0.4331871834807566,5,4.25
rbio3.5,1.0,periodization,3.0328589991016177e-27,324.5697960474862,8205286.584509899,0.6938775510204082,599.2626970509622,195,raw,3.0886241747381093e-14,-1.9684098795380932e-10,6.7467948999853595,97949.99644764618,0.532040581368512,3.8054674985274024e-06,1.0,397.00000000000006,,,,[],[],14,563.2857142857143,39.00000000000003,929.0000000000001,"[8, 18, 33, 52, 61, 74, 84, 114, 134, 147, 157, 168, 180, 190]","[584.0, 409.99999999999983, 887.0, 641.0, 39.00000000000003, 231.00000000000006, 929.0000000000001, 762.0, 928.0000000000001, 280.99999999999994, 469.9999999999999, 736.0, 807.0, 181.0]","[0, 16, 0, 43, 60, 66, 66, 104, 123, 146, 148, 148, 148, 188]","[12, 25, 66, 66, 66, 75, 194, 123, 194, 148, 160, 177, 194, 194]",51688575.0,932.0000000000001,-932.0000000000001,0.0,,,,DWT,uva.x030718200,0.0,,0.0,33.0,14.0,0.0,19.5,,1.1368683772161603e-13,40.46428571428578,6753.0,61.607142857142904,,0.0,40.46428571428578,,,33.00000000000003,0.0,15.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,1.434337085533852e-14,8.070488948267979e-28,0.990716105402893,0.8852824184627173,0.00028548442654532436,0.9666979362101309,0.0018172960624843627,0.9999999994915241,0.9999999999612071,0.9999999999612071,0.9999999999736747,,1.294639953659636e-13,0.9999999997480208,3.481478347894007e-14,,,,,1.0,,0.0,0.6296296296296297,0.32142857142857145,6.610178066063774e-14,6.610178066063774e-14,0.0,2.195105819796223,0.9715473332903509,107,1.4246197075954175,0.8573407093524283,9,0,0.4965041571567238,0.9153457585689742,96,0.0,0.4063998915092551,0.8395359848992437,12,52.744667976962376,0.944185536532315,56.0,18.67353431298288,0.9424631386365279,7,rbio,0.6481740649035299,0.7870810245773832,0.3101538471943141,4,6.25,,1.4343370855338533e-14,0.00012809952465853147,8.070488948267979e-28,0.990716105402893,0.8852824184627173,0.0012741768655214025,0.9717277486910991,0.004291985514222219,0.9999999993501495,0.9999999999735705,0.11266594512989542,0.11266594512989542,0.15174296082475391,,1.294639953659636e-13,0.9999999999830975,3.4814783478940063e-14,,,,,0.9999999999999998,,0.0,0.6296296296296295,0.16363636363636364,6.610178066063774e-14,6.610178066063774e-14,0.0,1.3924490546356914,0.4663130249225289,135,1.8281542841854452,0.8684306611874018,10,88.38834764831844,0.9532336784929532,72.5,18.620689655172413,0.9574369450665824,5,0.4810233927156339,1.0,0.36328362509905626,5,5.0,,,,,,1.0276439609329484e-19,0.02545597133759078,8.070488948267979e-28,0.9932589800929111,0.2815100924010586,0.0002622992391023342,0.8881020168911643,1.0,0.004291985514222219,0.9999999999999576,0.00023545199969132025,8.463800966891047e-05,8.463800966891047e-05,8.94878569117028e-05,,4.289075014299891e-19,0.022864094836882575,5.799406246526051e-19,,,,,0.25,,0.0,0.9230769230769231,0.6461538461538461,4.467095288150311e-19,4.467095288150311e-19,0.7685950413223142,0.4222223973687633,0.135561173078053,156,1.901435976239242,0.9240008556817758,103,37.476659402887016,0.9803787123545095,129.5,124.07722007722008,0.9562888326170453,5,720.5851851851852,469.5,648.8597133901491,270,0.381161166456062,1.0,0.4331871834807566,5,5.0
rbio3.7,1.0,periodization,2.9122219611666623e-27,324.7460735213144,8182393.28527475,0.6989795918367347,594.3059748011742,195,raw,3.0100551900767414e-14,-1.9781731808166458e-10,6.74082386699831,96912.68147446799,0.527031729024311,3.8054674985274024e-06,1.0,397.00000000000006,,,,[],[],14,563.2857142857143,39.00000000000003,929.0000000000001,"[8, 18, 33, 52, 61, 74, 84, 114, 134, 147, 157, 168, 180, 190]","[584.0, 409.99999999999983, 887.0, 640.9999999999999, 39.00000000000003, 231.00000000000003, 929.0000000000001, 762.0, 928.0000000000001, 281.0, 469.99999999999994, 736.0, 807.0000000000001, 181.0]","[0, 16, 0, 43, 60, 66, 66, 104, 123, 146, 148, 148, 148, 188]","[12, 25, 66, 66, 66, 75, 194, 123, 194, 148, 160, 177, 194, 194]",51688575.0,932.0000000000001,-932.0000000000001,0.0,,,,DWT,uva.x030718200,0.0,,0.0,33.0,14.0,0.0,19.5,,1.1368683772161603e-13,40.46428571428578,6753.0,61.60714285714289,,0.0,40.46428571428578,,,33.00000000000003,0.0,15.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,1.3518933141038912e-14,7.338149100015464e-28,0.9913693370561422,0.8832646062260698,0.0002624800216985508,1.0,0.0017468447945219148,0.9999999994915241,0.9999999999612071,0.9999999999612071,0.9999999999736735,,1.294639953659636e-13,0.9999999997480208,3.481478347894007e-14,,,,,1.0,,0.0,0.6296296296296297,0.32142857142857145,6.610178066063774e-14,6.610178066063774e-14,0.0,2.1951058197962228,0.9715473332903507,108,1.4372838832753823,0.8649620508956749,7,0,0.4965041571567237,0.9153457585689739,97,0.0,0.4109490382997781,0.8489335573667206,7,55.319526389874305,0.9414608186350536,54.75,13.102604189931657,0.9417621553492728,8,rbio,0.6481740649035299,0.7870810245773832,0.3101538471943141,4,7.0,,1.35189331410389e-14,0.00012809952465853147,7.338149100015464e-28,0.9913693370561422,0.8832646062260698,0.0012511952114507565,1.0,0.004221708908682793,0.9999999993501176,0.9999999999735705,0.11266594512989542,0.11266594512989542,0.1517429608247537,,1.294639953659636e-13,0.9999999999830975,3.4814783478940063e-14,,,,,0.9999999999999998,,0.0,0.6296296296296295,0.16363636363636364,6.610178066063774e-14,6.610178066063774e-14,0.0,1.3924490546356914,0.4663130249225289,136,1.8388066161133674,0.8734908531741382,7,91.21677477306463,0.9517371562047277,71.5,13.314685314685315,0.9569532341870199,6,0.4810233927156339,1.0,0.36328362509905626,5,5.75,,,,,,9.685763647025936e-20,0.02545597133759078,7.338149100015464e-28,0.9937332904733699,0.2808684502568794,0.0002575682864856605,0.9139411919515756,1.0,0.004221708908682793,0.9999999999999576,0.00023545199969132025,8.463800966891047e-05,8.463800966891047e-05,8.94878569117027e-05,,4.289075014299891e-19,0.022864094836882575,5.799406246526051e-19,,,,,0.25,,0.0,0.9230769230769231,0.6461538461538461,4.467095288150311e-19,4.467095288150311e-19,0.7685950413223142,0.4222223973687633,0.135561173078053,157,1.911704935301068,0.9289910457689831,64,65.76093065034893,0.9655701933767806,110.5,90.93212669683258,0.9538583951177098,6,720.5851851851852,469.5,648.8597133901491,270,0.381161166456062,1.0,0.4331871834807566,5,5.75
db31,1.0,smooth,2.140682945556738e-26,316.08279475578684,569020480.1637555,0.62109375,419.4538760426005,195,raw,1.0360999807400555e-13,-1.9665558070869682e-10,4.3579285236477325,8837932.97155352,0.9981645604785083,3.8054674985274032e-06,1.0,396.99999999999994,,,,[],[],15,552.5333333333333,38.99999999999994,929.0,"[8, 18, 33, 52, 61, 74, 84, 114, 126, 137, 147, 157, 168, 180, 190]","[584.0000000000001, 409.9999999999999, 887.0, 640.9999999999998, 38.99999999999994, 230.99999999999997, 929.0, 762.0, 928.0, 402.0000000000001, 280.99999999999994, 470.0000000000001, 736.0, 807.0000000000002, 181.0]","[0, 16, 0, 43, 60, 66, 66, 104, 123, 136, 146, 148, 160, 160, 188]","[12, 25, 66, 66, 66, 75, 194, 123, 194, 194, 148, 160, 177, 194, 194]",51688575.0,932.0,-932.0,0.0,,,,DWT,uva.x030718200,0.0,,0.0,38.0,13.0,0.0,20.0,,0.0,29.711904761904748,6351.0,50.240476190476194,,0.0,29.711904761904748,,,32.99999999999994,0.0,24.5,0.0,0.0,,5.684341886080802e-14,9.065364481346087e-14,1.1961161235631614e-26,0.9592658141971768,0.0780043785750607,0.5638224226722452,0.4916231824577858,0.5954102726295378,0.9999999994914044,3.2396217386354544e-11,3.2396217386354544e-11,2.1253770981116307e-13,,1.294639953659636e-13,0.050958487580183114,0.0,,,,,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.7254792436570792,0.3210949641589341,412,1.3312862711769158,0.8011723479583553,28,0,0.2893541776526231,0.5334479387952799,411,0.0,0.3840180100759854,0.7932997646994895,16,224.93165628697088,0.7619770832942108,216.75,38.80685973395102,0.7663060019645658,163,db,0.6618177414145764,0.9040525114737064,0.2655118275676846,5,123.5,,9.065364481346087e-14,0.00012809952465853147,1.1961161235631616e-26,0.9592658141971769,0.0780043785750606,0.5642537912940238,0.5684064136125654,0.5964133294112828,0.9999999993501555,0.999999999973564,3.649969215757665e-12,3.649969215757665e-12,3.219646771412954e-14,,1.294639953659636e-13,0.9363397664773669,0.0,,,,,0.7499999999999999,,0.0,1.0,0.509090909090909,0.0,0.0,0.035714285714285754,1.226221831284965,0.41064569613438157,696,1.7626549002598746,0.8373163981397427,71,441.9417382415922,0.766168392464766,383.5,128.85528031290744,0.7816291697773565,239,0.4545679088579456,0.860627352497537,0.42361425805017694,2,179.75,,,,,,6.494963531842303e-19,0.025455971337590786,1.1961161235631616e-26,0.97042297771439,0.024804536227528484,0.116156040909176,0.5194900351699883,1.0,0.5964133294112829,0.9999999999999576,0.00023545199969131879,2.7419472942158407e-15,2.7419472942158407e-15,1.9081958235744878e-17,,4.289075014299891e-19,0.02140856122064486,0.0,,,,,0.1875,,0.0,1.0,0.7923076923076923,0.0,0.0,0.7768595041322315,0.42037758626744703,0.13496886732032826,171,1.906732212430755,0.9265745562081169,89,57.982756057296896,0.9696425360956561,130.0,117.06923076923077,0.9507898544352626,7,867.5891812865497,825.5,482.46944017491546,684,0.4589204873242791,0.7435651038559921,0.4556861277162069,3,6.0
