wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,kl_divergence_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,correlation_normalized,smoothness_normalized,across_correlation_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
db37,1.0,smooth,2.809180206058228e-26,314.90252225062665,931437397.3899528,0.5783582089552238,379.39502085194914,195,raw,1.1693438240492977e-13,-1.9875423529214554e-10,4.545393519933428,13836982.826900735,0.9987793729425472,3.8054674985274032e-06,1.0,397.0000000000001,,,,[],[],14,563.2857142857143,38.99999999999993,929.0000000000001,"[8, 18, 33, 52, 61, 74, 84, 114, 134, 147, 157, 168, 180, 190]","[584.0000000000002, 410.00000000000045, 887.0, 640.9999999999998, 38.99999999999993, 230.99999999999994, 929.0000000000001, 762.0, 928.0000000000002, 280.99999999999994, 470.0, 736.0000000000001, 807.0000000000002, 181.00000000000023]","[0, 16, 0, 43, 60, 66, 66, 104, 123, 146, 148, 160, 160, 188]","[12, 25, 66, 66, 66, 75, 194, 123, 194, 148, 160, 177, 194, 194]",51688575.0,932.0000000000001,-932.0000000000001,0.0,,,,DWT,uva.x030718200,0.0,,0.0,33.0,14.0,0.0,19.5,,1.1368683772161603e-13,40.46428571428578,6753.0,61.6071428571429,,0.0,40.46428571428578,,,32.99999999999993,0.0,24.0,1.1368683772161603e-13,1.1368683772161603e-13,,1.1368683772161603e-13,1.0463514783221912e-13,1.6019344283667353e-26,0.9548920769119366,0.1413550859432462,0.9279982193346392,0.2126795665201192,0.9349304858947938,0.9999999994913844,0.9999999999612071,0.9999999999612071,0.9999999999736742,,2.589279907319272e-13,0.9999999997480208,3.481478347894007e-14,,,,,1.0,,0.0,0.6296296296296297,0.9642857142857143,6.610178066063774e-14,6.610178066063774e-14,0.0,2.25939153408196,0.9999999999999544,9,1.5666559197521013,0.9428185573948943,2,0,0.542422524503662,0.999999999999957,10,0.0,0.45312220494354855,0.9360543753942802,2,4.349329450233296,0.9953975349732981,5.75,3.3027522935779814,0.9946564394443209,1,db,0.6618177414145764,0.9040525114737064,0.2655118275676846,5,2.0,,1.0463514783221913e-13,0.00012809952465853147,1.6019344283667353e-26,0.9548920769119366,0.1413550859432463,0.9280694272795352,0.3315933421895754,0.9350918059011918,0.9999999993500871,0.9999999999735631,0.11266594512989542,0.11266594512989542,0.1517429608247538,,2.589279907319272e-13,0.9999999999830975,3.4814783478940063e-14,,,,,0.9999999999999998,,0.0,0.6296296296296295,0.49090909090909085,6.610178066063774e-14,6.610178066063774e-14,0.0,1.4251763273630265,0.4772729616556836,25,2.0143599915923236,0.9568842162287223,2,16.263455967290593,0.9913949968427034,13.5,3.7037037037037033,0.9921260698499231,1,0.4545679088579456,0.860627352497537,0.42361425805017694,2,1.25,1,,,,,,6.887132228299079e-19,0.02545597133763189,1.5654899512425647e-26,0.9733468968617136,0.0,0.19145608681645254,0.3059538433107584,1.0,0.9350896056095055,0.9999999999999696,0.00025953651587096253,8.81006344982671e-05,8.81006344982671e-05,9.314950969902176e-05,,8.631171469255296e-19,0.023624647913595174,5.942698458857965e-19,,,,,0.25,,0.0,0.9230769230769231,0.7846153846153846,4.467095288150311e-19,4.467095288150311e-19,0.768595041322314,0.43645922917886115,0.144091511270883,12,1.9837903524946374,0.9721247176473844,2,7.0710678118654755,0.9718284150921694,7.0,3.4285714285714284,0.971969984438515,1,131.96511627906978,138.5,63.45567191529544,86,0.5321174043510878,0.8558982199011196,0.3707483509839027,5,2.0,1
rbio3.7,1.0,periodization,2.9122219611666623e-27,324.7460735213144,8182393.28527475,0.6989795918367347,594.3059748011742,195,raw,3.0100551900767414e-14,-1.9781731808166458e-10,6.74082386699831,96912.68147446799,0.527031729024311,3.8054674985274024e-06,1.0,397.00000000000006,,,,[],[],14,563.2857142857143,39.00000000000003,929.0000000000001,"[8, 18, 33, 52, 61, 74, 84, 114, 134, 147, 157, 168, 180, 190]","[584.0, 409.99999999999983, 887.0, 640.9999999999999, 39.00000000000003, 231.00000000000003, 929.0000000000001, 762.0, 928.0000000000001, 281.0, 469.99999999999994, 736.0, 807.0000000000001, 181.0]","[0, 16, 0, 43, 60, 66, 66, 104, 123, 146, 148, 148, 148, 188]","[12, 25, 66, 66, 66, 75, 194, 123, 194, 148, 160, 177, 194, 194]",51688575.0,932.0000000000001,-932.0000000000001,0.0,,,,DWT,uva.x030718200,0.0,,0.0,33.0,14.0,0.0,19.5,,1.1368683772161603e-13,40.46428571428578,6753.0,61.60714285714289,,0.0,40.46428571428578,,,33.00000000000003,0.0,15.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,1.3518933141038912e-14,7.338149100015464e-28,0.9913693370561422,0.8832646062260698,0.0002624800216985508,1.0,0.0017468447945219148,0.9999999994915241,0.9999999999612071,0.9999999999612071,0.9999999999736735,,1.294639953659636e-13,0.9999999997480208,3.481478347894007e-14,,,,,1.0,,0.0,0.6296296296296297,0.32142857142857145,6.610178066063774e-14,6.610178066063774e-14,0.0,2.1951058197962228,0.9715473332903507,108,1.4372838832753823,0.8649620508956749,7,0,0.4965041571567237,0.9153457585689739,97,0.0,0.4109490382997781,0.8489335573667206,7,55.319526389874305,0.9414608186350536,54.75,13.102604189931657,0.9417621553492728,8,rbio,0.6481740649035299,0.7870810245773832,0.3101538471943141,4,7.0,,1.35189331410389e-14,0.00012809952465853147,7.338149100015464e-28,0.9913693370561422,0.8832646062260698,0.0012511952114507565,1.0,0.004221708908682793,0.9999999993501176,0.9999999999735705,0.11266594512989542,0.11266594512989542,0.1517429608247537,,1.294639953659636e-13,0.9999999999830975,3.4814783478940063e-14,,,,,0.9999999999999998,,0.0,0.6296296296296295,0.16363636363636364,6.610178066063774e-14,6.610178066063774e-14,0.0,1.3924490546356914,0.4663130249225289,136,1.8388066161133674,0.8734908531741382,7,91.21677477306463,0.9517371562047277,71.5,13.314685314685315,0.9569532341870199,6,0.4810233927156339,1.0,0.36328362509905626,5,5.75,6,,,,,,3.4605177757149136e-20,0.02545597133763189,3.6937013875984198e-28,1.0,0.24702259333007953,0.0002499796294775159,0.9226778839722344,1.0,0.004187953498819117,0.9999999999999696,0.0002595365158709644,8.81006344982671e-05,8.81006344982671e-05,9.314950969902165e-05,,4.315585734627648e-19,0.023624647913595174,5.942698458857965e-19,,,,,0.25,,0.0,0.9230769230769231,0.6461538461538461,4.467095288150311e-19,4.467095288150311e-19,0.768595041322314,0.4226130753327073,0.13952037816244814,20,1.9020194128694776,0.9320541771818013,16,2.8284271247461903,0.9887313660368677,18.0,17.77777777777778,0.9585091093132545,3,87.04761904761905,64.5,74.13927315169128,42,0.3509984639016897,1.0,0.4543010752688172,2,2.75,2
rbio3.5,1.0,periodization,3.0328589991016177e-27,324.5697960474862,8205286.584509899,0.6938775510204082,599.2626970509622,195,raw,3.0886241747381093e-14,-1.9684098795380932e-10,6.7467948999853595,97949.99644764618,0.532040581368512,3.8054674985274024e-06,1.0,397.00000000000006,,,,[],[],14,563.2857142857143,39.00000000000003,929.0000000000001,"[8, 18, 33, 52, 61, 74, 84, 114, 134, 147, 157, 168, 180, 190]","[584.0, 409.99999999999983, 887.0, 641.0, 39.00000000000003, 231.00000000000006, 929.0000000000001, 762.0, 928.0000000000001, 280.99999999999994, 469.9999999999999, 736.0, 807.0, 181.0]","[0, 16, 0, 43, 60, 66, 66, 104, 123, 146, 148, 148, 148, 188]","[12, 25, 66, 66, 66, 75, 194, 123, 194, 148, 160, 177, 194, 194]",51688575.0,932.0000000000001,-932.0000000000001,0.0,,,,DWT,uva.x030718200,0.0,,0.0,33.0,14.0,0.0,19.5,,1.1368683772161603e-13,40.46428571428578,6753.0,61.607142857142904,,0.0,40.46428571428578,,,33.00000000000003,0.0,15.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,1.434337085533852e-14,8.070488948267979e-28,0.990716105402893,0.8852824184627173,0.00028548442654532436,0.9666979362101309,0.0018172960624843627,0.9999999994915241,0.9999999999612071,0.9999999999612071,0.9999999999736747,,1.294639953659636e-13,0.9999999997480208,3.481478347894007e-14,,,,,1.0,,0.0,0.6296296296296297,0.32142857142857145,6.610178066063774e-14,6.610178066063774e-14,0.0,2.195105819796223,0.9715473332903509,107,1.4246197075954175,0.8573407093524283,9,0,0.4965041571567238,0.9153457585689742,96,0.0,0.4063998915092551,0.8395359848992437,12,52.744667976962376,0.944185536532315,56.0,18.67353431298288,0.9424631386365279,7,rbio,0.6481740649035299,0.7870810245773832,0.3101538471943141,4,6.25,,1.4343370855338533e-14,0.00012809952465853147,8.070488948267979e-28,0.990716105402893,0.8852824184627173,0.0012741768655214025,0.9717277486910991,0.004291985514222219,0.9999999993501495,0.9999999999735705,0.11266594512989542,0.11266594512989542,0.15174296082475391,,1.294639953659636e-13,0.9999999999830975,3.4814783478940063e-14,,,,,0.9999999999999998,,0.0,0.6296296296296295,0.16363636363636364,6.610178066063774e-14,6.610178066063774e-14,0.0,1.3924490546356914,0.4663130249225289,135,1.8281542841854452,0.8684306611874018,10,88.38834764831844,0.9532336784929532,72.5,18.620689655172413,0.9574369450665824,5,0.4810233927156339,1.0,0.36328362509905626,5,5.0,5,,,,,,4.0523678030811e-20,0.02545597133763189,4.426041235850935e-28,0.9995226985097452,0.24769443429979754,0.0002547208316458858,0.8965917029594066,1.0,0.004258232486631429,0.9999999999999696,0.0002595365158709644,8.81006344982671e-05,8.81006344982671e-05,9.314950969902176e-05,,4.315585734627648e-19,0.023624647913595174,5.942698458857965e-19,,,,,0.25,,0.0,0.9230769230769231,0.6461538461538461,4.467095288150311e-19,4.467095288150311e-19,0.768595041322314,0.4226130753327073,0.13952037816244814,19,1.8916649622512614,0.9269801443481556,28,6.363961030678928,0.9746455735829525,23.5,22.638297872340427,0.9405100377874922,4,87.04761904761905,64.5,74.13927315169128,42,0.3509984639016897,1.0,0.4543010752688172,2,3.5,3
mexh,,,,-44.574947735222494,4835560674.974989,0.7141025641025641,1980.138737441271,195,smoothed,132751.5097211555,-468635.17972283676,13.285216399310386,591927.2425237029,0.018330446967053767,4.922116535879272e-06,0.4240303945156338,132204.97882892808,,,,[],[],3,75036.94155057432,9802.66594121288,168230.7825861252,"[33, 86, 129]","[47077.376124384915, 9802.66594121288, 168230.7825861252]","[0, 68, 0]","[68, 96, 194]",3724700922802.8115,194436.10590919276,-194436.10590919276,0.0,,,,CWT,uva.x030718200,3724657231708.7715,,0.0,-20.5,19.0,0.0,-20.5,,193622.50590919275,74842.94155057432,220842.82465172297,74842.94155057434,,0.0,74842.94155057432,,,9801.26594121288,0.0,-20.5,167417.1825861252,193622.50590919275,,131716.5788289281,1.0,,0.0,0.6278471348326724,1.0,1.0,0.06343019510918954,0.0,0.5328927898480597,0.5328927898480597,0.5328927898480598,,1.0,0.7661989244723535,0.8567853947241448,,,,,0.5,,0.9999999999999999,0.0909090909090909,0.5,0.6666344943426008,0.6666344943426008,0.034482758620689724,2.8237369290135907,1.0,1,2.0383606267697774,1.0,1,0,0.54859453763969,1.0,1,0.0,0.5718615730736992,0.9762960308888945,2,0.5,0.95,1.25,1.1428571428571428,0.9125,1,mexh,0.14285714285714285,,,2,1.25,0.0,0.9972825039797827,0.887280562003341,,0.0,0.5977297989071896,0.9974863100497796,0.9801249290176036,0.06343019510918954,0.0,0.0,0.5078177672211226,0.5078177672211226,0.5078177672211228,,0.9938385252260106,0.7709176428241048,0.8331745771721881,,,,,0.125,,1.0000000000000002,0.4482758620689656,0.65,0.6655143980136289,0.6655143980136289,0.3170731707317073,2.745449342668852,0.9021246941287873,2,2.0300867558974818,0.9613685232714979,2,0.0,1.0,2.0,2.0,0.95,1,0.16666666666666666,0.24501023449542625,0.8098302629847055,1,1.0,1,96.0,False,0.6242193299333568,0.8312574977880756,0.6242193299333567,1.0,0.03337329923749366,,0.0,0.9833760910682425,1.0,1.0,0.4827041952082699,0.03772561872340105,0.0,0.18667289742369483,0.6129891630324282,0.6129891630324282,0.6129240557897272,,1.0,0.8259910305013677,0.8751319439257654,,,,,0.5625,,0.9999999999999999,0.09999999999999998,0.09999999999999998,0.7608006354656092,0.7608006354656092,0.1074380165289256,3.029041928489078,1.0,1,1.909871960878038,0.9359021926770046,15,9.899494936611665,0.9605597811290372,8.0,1.875,0.9643436355844389,2,2.0,2.0,,1,0.008064516129032258,,,9,3.75,4
rbio3.3,1.0,periodization,3.7052287571269965e-27,323.7001679865683,8267636.837313486,0.6938775510204082,596.6786620501821,195,raw,3.7180718188131615e-14,-1.9643497939370377e-10,6.757278229259601,100538.44913598012,0.5440886169767555,3.8054674985274024e-06,1.0,397.00000000000006,,,,[],[],14,563.2857142857143,39.00000000000003,929.0000000000001,"[8, 18, 33, 52, 61, 74, 84, 114, 134, 147, 157, 168, 180, 190]","[584.0000000000002, 409.9999999999998, 887.0, 640.9999999999999, 39.00000000000003, 230.99999999999997, 929.0000000000001, 762.0, 928.0000000000001, 280.99999999999994, 469.99999999999994, 736.0, 807.0000000000001, 181.0]","[0, 16, 0, 43, 60, 66, 66, 104, 123, 146, 148, 148, 148, 188]","[12, 25, 66, 66, 66, 75, 194, 123, 194, 148, 160, 177, 194, 194]",51688575.0,932.0000000000001,-932.0000000000001,0.0,,,,DWT,uva.x030718200,0.0,,0.0,33.0,14.0,0.0,19.5,,1.1368683772161603e-13,40.46428571428578,6753.0,61.60714285714292,,0.0,40.46428571428578,,,33.00000000000003,0.0,15.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,2.0948272002898853e-14,1.2152180400501535e-27,0.9874935236197043,0.8888250868981871,0.0003481372771921284,0.9666979362101309,0.0019930958712880546,0.9999999994915241,0.9999999999612071,0.9999999999612071,0.9999999999736761,,1.294639953659636e-13,0.9999999997480208,3.481478347894007e-14,,,,,1.0,,0.0,0.6296296296296297,0.32142857142857145,6.610178066063774e-14,6.610178066063774e-14,0.0,2.1951058197962237,0.9715473332903511,106,1.4245591390920862,0.8573042590328563,10,0,0.4965041571567239,0.9153457585689744,95,0.0,0.4064796828395034,0.8397008168650636,11,52.15681483117363,0.9448076033532554,55.5,18.969089819333846,0.9430387223115484,6,rbio,0.6481740649035299,0.7870810245773832,0.3101538471943141,4,5.5,,2.0948272002898853e-14,0.00012809952465853147,1.2152180400501535e-27,0.9874935236197043,0.8888250868981871,0.0013367677540792803,0.9717277486910991,0.004467349481039522,0.9999999993501627,0.9999999999735705,0.11266594512989542,0.11266594512989542,0.15174296082475403,,1.294639953659636e-13,0.9999999999830975,3.4814783478940063e-14,,,,,0.9999999999999998,,0.0,0.6296296296296295,0.16363636363636364,6.610178066063774e-14,6.610178066063774e-14,0.0,1.3924490546356914,0.4663130249225289,134,1.8280935103642801,0.868401791714976,11,86.97413408594535,0.9539819396370659,72.5,20.33103448275862,0.9578110756386388,4,0.4810233927156339,1.0,0.36328362509905626,5,4.25,4,,,,,,8.793915717656281e-20,0.02545597133763189,8.50773268808449e-28,0.9971680314020914,0.24887398398923238,0.00026763356872036147,0.8965917029594066,1.0,0.004433602398027589,0.9999999999999696,0.0002595365158709644,8.81006344982671e-05,8.81006344982671e-05,9.314950969902187e-05,,4.315585734627648e-19,0.023624647913595174,5.942698458857965e-19,,,,,0.25,,0.0,0.9230769230769231,0.6461538461538461,4.467095288150311e-19,4.467095288150311e-19,0.768595041322314,0.4226130753327073,0.13952037816244814,18,1.8909185411644822,0.926614372638802,29,7.7781745930520225,0.9690112566013863,23.5,22.21276595744681,0.9376928792967091,5,87.04761904761905,64.5,74.13927315169128,42,0.3509984639016897,1.0,0.4543010752688172,2,4.25,5
db38,1.0,smooth,2.712587626838374e-26,315.0544804827066,1003091427.181855,0.5888888888888889,396.71716386509047,195,raw,1.16328599175083e-13,-1.896069967699567e-10,4.57590793660506,14795057.581704834,0.998914184535719,3.8054674985274015e-06,0.9999999999999998,396.99999999999983,,,,[],[],14,563.2857142857143,39.000000000000014,929.0,"[8, 18, 33, 52, 61, 74, 84, 114, 134, 147, 157, 168, 180, 190]","[584.0000000000002, 410.0000000000001, 887.0, 640.9999999999999, 39.000000000000014, 231.0, 929.0, 761.9999999999998, 928.0000000000002, 281.00000000000006, 470.0, 736.0, 807.0, 181.00000000000028]","[0, 16, 0, 43, 60, 66, 66, 104, 123, 146, 146, 146, 146, 188]","[12, 25, 66, 66, 66, 75, 194, 123, 194, 148, 160, 177, 194, 194]",51688575.0,932.0,-932.0,0.0,,,,DWT,uva.x030718200,0.0,,0.0,33.0,14.0,0.0,19.5,,0.0,40.46428571428578,6753.0,61.607142857142875,,0.0,40.46428571428578,,,33.000000000000014,0.0,10.5,0.0,0.0,,1.7053025658242404e-13,1.0399948918965366e-13,1.5432968855199627e-26,0.9554551887208972,0.15166693039088608,1.0,0.28141546800083367,1.0,0.9999999994915041,0.9999999999612071,0.9999999999612071,0.9999999999736723,,3.8839198609789086e-13,0.9999999997480208,0.0,,,,,1.0,,0.0,0.6296296296296297,0.0,0.0,0.0,0.0,2.162962962653445,0.957320999935589,289,1.6616727656283459,1.0,1,0,0.4735449734832594,0.8730186378534913,306,0.0,0.4840767981589602,1.0,1,171.3249835838311,0.818703721075311,149.25,1.993294376856021,0.8303836065694015,61,db,0.6618177414145764,0.9040525114737064,0.2655118275676846,5,47.0,,1.0399948918965367e-13,0.00012809952465853147,1.5432968855199627e-26,0.9554551887208972,0.15166693039088608,1.0,0.38994764397905773,0.9999999999999999,0.9999999993503852,0.9999999999735694,0.11266594512989542,0.11266594512989542,0.15174296082475353,,3.8839198609789086e-13,0.9999999999830975,0.0,,,,,0.9999999999999998,,0.0,0.6296296296296295,0.0,0.0,0.0,0.0,1.3760854182721398,0.46083305655599044,306,2.1051240656171872,1.0,1,215.667568261897,0.8858901755228058,153.5,1.993485342019544,0.9023366221529373,8,0.4545679088579456,0.860627352497537,0.42361425805017694,2,6.5,8,,,,,,6.841499358953998e-19,0.02545597133763189,1.5068524083957923e-26,0.9737583498344227,0.0034333816831213226,0.20629563606325604,0.35979606700655514,0.9999999999999998,0.9999999999999999,0.9999999999999696,0.00025953651587096415,8.81006344982671e-05,8.81006344982671e-05,9.314950969902154e-05,,1.2946757203882944e-18,0.023624647913595174,0.0,,,,,0.25,,0.0,0.9230769230769231,0.5769230769230769,0.0,0.0,0.768595041322314,0.4156899984096304,0.1372348116082307,27,2.0406747369777416,1.0,1,18.384776310850235,0.9267538792396405,14.0,1.9285714285714286,0.9354884934046808,6,131.96511627906978,138.5,63.45567191529544,86,0.5321174043510878,0.8558982199011196,0.3707483509839027,5,5.75,6
coif15,1.0,smooth,3.2522833765208706e-26,314.26643445382007,702923372.8562505,0.5809859154929577,404.9746881426411,195,raw,1.2748776393541803e-13,-2.0175017212409707e-10,4.748865842141583,10132281.90132011,0.998411284596651,3.8054674985274032e-06,1.0,396.9999999999999,,,,[],[],14,563.2857142857143,38.99999999999983,929.0000000000002,"[8, 18, 33, 52, 61, 74, 84, 114, 134, 147, 157, 168, 180, 190]","[584.0000000000002, 410.0, 887.0, 641.0000000000001, 38.99999999999983, 231.00000000000023, 929.0000000000002, 762.0000000000002, 928.0, 280.9999999999999, 469.9999999999999, 736.0000000000002, 807.0000000000002, 181.00000000000017]","[0, 16, 0, 43, 60, 66, 66, 104, 123, 146, 148, 148, 148, 188]","[12, 25, 66, 66, 66, 75, 194, 123, 194, 148, 160, 177, 194, 194]",51688575.0,932.0000000000002,-932.0000000000002,0.0,,,,DWT,uva.x030718200,0.0,,0.0,33.0,14.0,0.0,19.5,,2.2737367544323206e-13,40.46428571428578,6753.0,61.60714285714299,,0.0,40.46428571428578,,,32.99999999999983,0.0,15.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.1570899050006977e-13,1.8709248762188964e-26,0.9525349255749225,0.2101152054169081,0.6983751720165948,0.22983114446529054,0.6833185026712814,0.9999999994912447,0.9999999999612071,0.9999999999612071,0.9999999999736823,,2.589279907319272e-13,0.9999999997480208,6.962956695788014e-14,,,,,1.0,,0.0,0.6296296296296297,0.32142857142857145,1.3220356132127547e-13,1.3220356132127547e-13,0.0,2.1951058197962503,0.9715473332903629,99,1.3910260029163684,0.8371239101282165,11,0,0.4965041571567255,0.9153457585689773,94,0.0,0.3963107071635877,0.8186938697967671,13,48.835608593184,0.9483221073088,54.25,21.212115898829616,0.9454573499506963,5,coif,0.5176536091075465,1.0,0.3376424736247174,3,4.5,,1.1570899050006977e-13,0.00012809952465853147,1.8709248762188964e-26,0.9525349255749225,0.2101152054169082,0.6986734713632474,0.3461544133913429,0.6841036178189477,0.9999999993499895,0.9999999999735558,0.11266594512989542,0.11266594512989542,0.15174296082475502,,2.589279907319272e-13,0.9999999999830975,6.962956695788013e-14,,,,,0.9999999999999998,,0.0,0.6296296296296295,0.16363636363636364,1.3220356132127547e-13,1.3220356132127547e-13,0.0,1.3924490546357955,0.46631302492256377,110,1.8380569358165757,0.8731347315046195,8,72.12489168102785,0.9618386816502498,59.0,14.915254237288135,0.9653108752166593,3,0.46217658773040227,0.9276182401434075,0.39819091654569616,3,3.0,3,,,,,,7.68210484688968e-19,0.02545597133763189,1.8344803990947257e-26,0.9716245800690154,0.022894035681864655,0.1441308333659289,0.31938902167557426,1.0,0.6840929093992619,0.9999999999999696,0.0002595365158709606,8.81006344982671e-05,8.81006344982671e-05,9.314950969902241e-05,,8.631171469255296e-19,0.023624647913595174,1.188539691771593e-18,,,,,0.25,,0.0,0.9230769230769231,0.6461538461538461,8.934190576300622e-19,8.934190576300622e-19,0.768595041322314,0.4226130753327073,0.13952037816244814,17,1.875516746396518,0.919066969572121,30,9.192388155425117,0.9633769396198203,23.5,21.702127659574465,0.9348757208059261,7,113.73529411764706,102.5,71.70829326262162,34,0.4586100569259962,0.9672106322907186,0.3888097704645871,4,6.25,7
