wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,correlation_normalized,kl_divergence_normalized,smoothness_normalized,across_correlation_normalized,across_kl_divergence_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
mexh,,,,-44.37690385181255,4950860934.02705,0.6901752955564615,1640.6942749410375,223,smoothed,134843.79750140628,,13.545213366307756,472066.85101406235,0.018224792098549634,6.802002489714779e-06,0.4394162023223241,150038.16507210967,,,,[],[],2,115680.72750281381,41391.78648796762,189969.66851766,"[79, 149]","[41391.78648796762, 189969.66851766]","[0, 0]","[117, 222]",4559337913010.69,194520.64276265705,-194520.64276265705,0.0,,,,CWT,mdp.39015067403835,4559307465626.971,,0.0,-26.0,25.0,0.0,-26.0,,193658.84276265706,115534.29787318419,227407.8550056276,115534.29787318417,,0.0,115534.29787318419,,,41390.18648796762,0.0,-26.0,189107.86851766,193658.84276265706,,149673.76507210967,1.0,,0.0,0.5439407010010727,1.0,1.0,0.11840051355262896,0.3865551079325763,0.9999999999999999,0.9999999999999999,1.0,,1.0,0.9762986217454968,1.0,,,,,0.8,,1.0000000000000002,0.07142857142857142,0.0909090909090909,0.6885180196124608,0.6885180196124608,0.043478260869565216,3.6244524695051847,1.0,1,1.9467910160891806,1.0,1,0,0.6961218351507301,1.0,1,0.0,0.6056845198097826,1.0,1,0.0,1.0,1.0,1.0,0.95,1,mexh,0.1111111111111111,,,2,1.25,0.9978650204830809,0.5984234052269994,,0.0,0.5235911759534676,0.9999999999999999,0.9977588525324967,0.11840051355262893,0.2676133427176568,0.76063209253507,0.76063209253507,0.76063209253507,,1.0,0.9765967376369582,1.0,,,,,0.4444444444444445,,1.0,0.20930232558139536,0.2647058823529412,0.6886841882028948,0.6886841882028948,0.2647058823529412,3.3067447052382963,0.9493461299415522,2,1.9772257700847085,1.0,1,0.7071067811865476,0.9646446609406726,1.5,1.3333333333333333,0.9448223304703363,1,0.08823529411764706,0.13550890223920709,0.8975826234458848,1,1.0,1,110.0,False,0.725199769902251,,0.4579351740223069,0.7251997699022511,,0.9982606079111858,0.024100491604448358,,0.0,0.9835275735137768,1.0,0.9988195967826179,0.4854181875681095,0.024263425579595294,,0.4064727017439922,1.0,1.0,0.9999999999999999,,1.0,0.9788162051785454,0.9999999999999999,,,,,0.6666666666666667,,1.0,0.06428571428571428,0.06428571428571428,0.7870914357590382,0.7870914357590382,0.0692307692307692,3.619556450786048,0.978104413236391,2,1.9018726005837079,0.9089026237276827,9,4.949747468305833,0.9808149322933882,5.5,3.2727272727272725,0.979748551418012,1,2.0,2.0,1.4142135623730951,2,0.00784313725490196,0.018870510554163493,0.9888486507553196,1,1.0,1
db37,1.0,smooth,1.7560906898474762e-26,316.78295247699884,1314098012.3614697,0.5675675675675675,302.3869444734654,223,raw,9.539753142895701e-14,-2.25665153230638e-10,4.494571335359473,17452248.539521836,0.9996473186963118,1.1139294253631245e-05,1.0,391.0000000000002,,,,[],[],14,382.57142857142856,40.0,914.9999999999997,"[11, 26, 47, 63, 76, 96, 108, 119, 132, 150, 171, 192, 205, 218]","[550.0000000000002, 565.0000000000002, 245.9999999999999, 327.0, 397.00000000000017, 581.9999999999998, 40.0, 52.99999999999993, 361.0000000000001, 914.9999999999997, 310.00000000000006, 490.0, 434.0000000000001, 85.99999999999986]","[0, 0, 38, 53, 70, 0, 107, 112, 125, 0, 157, 186, 202, 213]","[16, 27, 53, 70, 90, 125, 125, 125, 136, 222, 222, 222, 222, 222]",34403084.0,914.9999999999998,-914.9999999999998,0.0,,,,DWT,mdp.39015067403835,0.0,,0.0,39.0,17.0,0.0,34.5,,2.2737367544323206e-13,85.11981566820276,3865.0,85.11981566820278,,0.0,85.11981566820276,,,37.0,0.0,34.5,3.410605131648481e-13,2.2737367544323206e-13,,2.2737367544323206e-13,1.0918654182353855e-13,1.2613226825543213e-26,0.9587210343238168,0.20292945561763276,0.9288987863723652,0.24924447499964192,0.9333892392035119,0.9999999957862257,0.9186295791447442,0.9186295791447442,0.9186295791415717,,1.9955333349767976e-10,0.999999999999444,1.484472626841203e-13,,,,,1.0,,0.0,0.0,0.7297297297297296,2.319213576262481e-13,2.319213576262481e-13,1.0,2.299739593037824,0.5966483135039291,35,1.6142002272705833,0.9455901629874073,3,0,0.5346870330819019,0.6888186409034289,35,0.0,0.4675975700738684,0.9394638331767347,3,18.475208614068023,0.9806339532347296,19.0,5.526315789473684,0.9803589053385389,5,db,0.8034641966915931,0.9640041152138912,0.14837382775171748,5,5.0,1.1137121230322613e-13,0.0001962709751485714,1.2741481998795472e-26,0.9585633463081981,0.20292945561763265,0.9289231508582855,0.3141512646667287,0.9334387068799843,0.9999999999629853,0.302611374754878,0.302611374754878,0.3026113747459184,,3.44481908477523e-13,0.9999999999999573,1.484472626841203e-13,,,,,1.0,,0.0,0.9850746268656717,0.7297297297297296,2.271028632276586e-13,2.271028632276586e-13,1.0,1.843830672925454,0.581003544890464,52,1.6401591809341411,0.9475766121985756,3,34.64823227814083,0.9818405491204713,27.5,5.672727272727273,0.9837137756084536,2,0.505713774735037,0.8150051107248762,0.4014988244680112,2,2.0,2,,,,,,,,5.55978352686743e-19,0.04002919859782196,1.2741481998795472e-26,0.9699720446543579,0.031164613173847,0.26473815074311174,0.2887911101323822,1.0,0.9334298584463947,0.999999999999975,0.0002102381330195039,8.867267460191733e-05,8.867267460191733e-05,8.867267460178418e-05,,1.5191284547007166e-18,0.012817874445429561,1.8035236494297318e-18,,,,,0.13333333333333333,,0.0,0.9928571428571429,0.9285714285714285,9.241192919744764e-19,9.241192919744764e-19,1.0,0.4520280045459528,0.12215048781925193,17,2.0308317557619415,0.9705320485688779,2,10.606601717798213,0.9588891406286891,9.5,3.5789473684210527,0.9610337176011663,2,121.93150684931507,126.0,62.301089870778014,73,0.4781627719580983,0.8313124730395184,0.41589231771747565,4,2.5,2
mexh,,,,-43.83899150976546,4945712853.284128,0.6903791275988586,1646.1218187849754,223,raw,135078.75241472333,-446735.33675911196,13.551481363652645,462227.0250460293,0.0184849816546002,3.4929988623687223e-07,0.2962294239519547,149772.61012447163,,,,[],[],2,114542.21818088618,42761.265215110805,186323.17114666154,"[77, 150]","[42761.265215110805, 186323.17114666154]","[0, 0]","[117, 222]",4541044669405.734,194604.1793702672,-194604.1793702672,0.0,,,,CWT,mdp.39015067403835,4541010266321.734,,0.0,-25.5,29.0,0.0,-25.5,,193689.1793702672,114244.76656798295,219863.43636177236,114244.76656798292,,0.0,114244.76656798295,,,42758.265215110805,0.0,-21.0,185408.17114666154,193689.1793702672,,149381.61012447163,1.0,,0.0,0.4881049738709558,0.9999999999999999,1.0,0.1153950834044348,0.2772197603808053,0.7502957460217702,0.7502957460217702,0.75029574602177,,1.0,0.9778941471716338,1.0,,,,,0.8571428571428571,,1.0,0.2325581395348837,0.5588235294117647,0.6914986161444973,0.6914986161444973,0.29411764705882354,3.5047974587410224,1.0,1,1.7561401867660864,1.0,1,0,0.7022600393610768,1.0,1,0.0,0.5335405279309346,1.0,1,0.0,1.0,1.0,1.0,0.95,1,mexh,0.125,,,2,1.25,1.0,0.010005058917931103,,0.03839869045336963,0.5411686478218006,0.9988578540117756,0.9999999999999999,0.11352611172875895,0.2772197603808053,0.7502957460217701,0.7502957460217701,0.75029574602177,,0.9980432912061683,0.9405792013605296,0.9769541732377082,,,,,0.8888888888888888,,0.9957974563728857,0.23255813953488372,0.5588235294117647,0.688862266712642,0.688862266712642,0.29411764705882354,3.483181319169522,1.0,1,1.7529993591640904,0.8865954438217687,3,1.4142135623730951,0.9292893218813453,2.0,1.5,0.9146446609406726,2,0.08823529411764706,0.13550890223920709,0.8975826234458848,1,1.75,2,110.0,False,0.6648241661720864,0.0,,0.5288373290209945,0.0,1.0,0.0004029368442936207,,0.0014446786516194576,0.9841871298730239,0.9989591877588132,1.0,0.3539814385301481,0.02373657376849592,0.0,0.41991299694989304,0.9888313023903119,0.9888313023903119,0.9888313023903119,,0.9980480550649788,0.9462144214349653,0.980436047426271,,,,,0.9333333333333333,,0.9959868468088233,0.0714285714285714,0.1357142857142858,0.7872147334287924,0.7872147334287924,0.07692307692307698,3.700582884407519,1.0,1,1.8436480519796359,0.8810771821206271,35,24.041630560342615,0.9068153854250286,18.0,1.9444444444444446,0.9185239717822817,3,2.0,2.0,1.4142135623730951,2,0.00784313725490196,0.018870510554163493,0.9888486507553196,1,2.5,3
db30,1.0,smooth,1.2766104191755998e-26,318.1678380348952,736570070.3155224,0.5638297872340425,286.0234699188718,223,raw,8.634846699147405e-14,-2.2211554817630682e-10,4.237046285512833,10092895.384363353,0.9993564935193866,1.1139294253631252e-05,1.0,390.99999999999994,,,,[],[],14,382.57142857142856,40.000000000000114,914.9999999999997,"[11, 26, 47, 63, 76, 96, 108, 119, 132, 150, 171, 192, 205, 218]","[550.0, 564.9999999999999, 245.99999999999997, 327.00000000000006, 396.9999999999998, 582.0000000000001, 40.000000000000114, 52.99999999999996, 361.0000000000001, 914.9999999999997, 310.0000000000001, 490.0, 433.9999999999998, 85.99999999999986]","[0, 0, 38, 53, 70, 0, 107, 112, 125, 0, 157, 186, 202, 213]","[23, 27, 53, 70, 90, 125, 125, 125, 136, 222, 222, 222, 222, 222]",34403084.0,914.9999999999998,-914.9999999999998,0.0,,,,DWT,mdp.39015067403835,0.0,,0.0,39.0,17.0,0.0,34.5,,2.2737367544323206e-13,85.11981566820276,3865.0,85.11981566820275,,0.0,85.11981566820276,,,37.000000000000114,0.0,34.5,3.410605131648481e-13,2.2737367544323206e-13,,5.684341886080802e-14,9.584360814114391e-14,8.882111184440247e-27,0.963854421063061,0.1261342895638915,0.5190672284735102,0.22551838446707034,0.5391084496653674,0.9999999957868304,0.9186295791447442,0.9186295791447442,0.9186295791415692,,4.988833337441994e-11,0.999999999999444,1.484472626841203e-13,,,,,1.0,,0.0,0.0,0.7297297297297296,2.319213576262481e-13,2.319213576262481e-13,1.0,2.299739592963172,0.5966483134845613,177,1.2067641453095415,0.7069162087655492,157,0,0.5346870330712545,0.6888186408897123,177,0.0,0.33909753903328516,0.6812906957379646,60,55.96650784174407,0.9413348974405198,142.75,116.49740606822826,0.8958508868753962,63,db,0.8034641966915931,0.9640041152138912,0.14837382775171748,5,48.5,9.802827862083152e-14,0.0001962709751485714,9.010366357692505e-27,0.9636958887209496,0.1261342895638915,0.5192320312826675,0.2924764202676027,0.5394507252050588,0.9999999999629906,0.302611374754878,0.302611374754878,0.30261137474591765,,8.612047711938076e-14,0.9999999999999573,1.484472626841203e-13,,,,,1.0,,0.0,0.9850746268656717,0.7297297297297296,2.271028632276586e-13,2.271028632276586e-13,1.0,1.8438306729253262,0.5810035448904237,134,1.2337304331374879,0.7127686859838053,931,563.5641046056784,0.7046309724288897,532.5,234.27981220657279,0.7127714610572121,181,0.505713774735037,0.8150051107248762,0.4014988244680112,2,136.25,181,,,,,,,,4.889873250401431e-19,0.04002919859782199,9.010366357692505e-27,0.9736914510409361,0.004066279376643778,0.147976549337499,0.2671454067401443,1.0,0.539389501339329,0.999999999999975,0.000210238133019505,8.867267460191733e-05,8.867267460191733e-05,8.867267460178393e-05,,3.7978211367517915e-19,0.012817874445429561,1.8035236494297318e-18,,,,,0.13333333333333333,,0.0,0.9928571428571429,0.9285714285714285,9.241192919744764e-19,9.241192919744764e-19,1.0,0.4520280045459528,0.12215048781925193,57,1.794859007792759,0.8577609567031053,54,2.1213203435596424,0.9917778281257378,55.5,55.45945945945946,0.8883307745279851,4,121.93150684931507,126.0,62.301089870778014,73,0.4781627719580983,0.8313124730395184,0.41589231771747565,4,4.0,4
rbio2.6,1.0,antireflect,3.127079121612991e-27,324.2770331819627,5270182.588793324,0.6101694915254238,338.3734453953388,223,raw,3.714818695892947e-14,-2.3151514039199304e-10,6.758831808623033,51970.71312578586,0.7559364692158413,1.1139294253631245e-05,1.0,391.00000000000006,,,,[],[],14,382.57142857142856,39.99999999999994,915.0,"[11, 26, 47, 63, 76, 96, 108, 119, 132, 150, 171, 192, 205, 218]","[550.0000000000001, 565.0, 246.00000000000009, 327.0, 396.99999999999994, 582.0, 39.99999999999994, 52.999999999999986, 361.0, 915.0, 309.99999999999994, 490.0000000000001, 434.0, 86.00000000000009]","[0, 0, 38, 53, 70, 0, 107, 112, 125, 0, 157, 186, 202, 213]","[23, 27, 53, 70, 90, 125, 125, 125, 136, 222, 222, 222, 222, 222]",34403084.0,915.0,-915.0,0.0,,,,DWT,mdp.39015067403835,0.0,,0.0,39.0,17.0,0.0,34.5,,0.0,85.11981566820276,3865.0,85.11981566820278,,0.0,85.11981566820276,,,36.99999999999994,0.0,34.5,0.0,0.0,,5.684341886080802e-14,2.329731585149702e-14,1.3814235849695028e-27,0.986499513414986,0.8781424461082609,0.00011437709015906167,0.5196662265455889,0.0011612111511252595,0.9999999957859232,0.9186295791447442,0.9186295791447442,0.9186295791415717,,4.988833337441994e-11,0.999999999999444,0.0,,,,,1.0,,0.0,0.0,0.7297297297297296,0.0,0.0,1.0,2.2997395929627342,0.5966483134844477,308,1.2393590947268942,0.7260101619266364,52,0,0.5346870330711463,0.6888186408895729,312,0.0,0.3407976820443062,0.6847065023466905,52,148.9653203489546,0.8438518654623117,181.0,89.0602409638554,0.8270622010749713,154,rbio,0.5140840194375205,0.8565417284221128,0.3831786678671018,1,115.75,2.5481986331184796e-14,0.0001962709751485714,1.509678758221762e-27,0.9863372564652477,0.8781424461082609,0.000457011173855073,0.5611936241675894,0.0019029867060680493,0.9999999999629826,0.302611374754878,0.302611374754878,0.3026113747459184,,8.612047711938076e-14,0.9999999999999573,0.0,,,,,1.0,,0.0,0.9850746268656717,0.7297297297297296,0.0,0.0,1.0,1.8438306729251588,0.581003544890371,407,1.256399608162222,0.7258654514203404,835,302.64170234784234,0.8413827555828919,621.0,547.2544283413848,0.7579555287348422,45,0.4897731482951719,1.0,0.35715879619337965,5,35.0,45,,,,,,,,1.2475328265360825e-19,0.04002919859782196,1.5096787582217613e-27,0.9900990013379949,0.2694237112493498,0.0001261341762453871,0.5355013305429998,1.0,0.0017703030587980285,0.999999999999975,0.00021023813301950333,8.867267460191733e-05,8.867267460191733e-05,8.867267460178418e-05,,3.7978211367517915e-19,0.012817874445429561,0.0,,,,,0.13333333333333333,,0.0,0.9928571428571429,0.9285714285714285,0.0,0.0,1.0,0.4520280045459528,0.12215048781925193,70,1.7557517365356503,0.839071638900479,68,1.4142135623730951,0.9945185520838252,69.0,68.98550724637681,0.8635383458093544,5,76.1864406779661,61.0,60.95036832687531,59,0.2987703555998671,0.8132891660736447,0.5468740012579997,3,4.5,5
coif17,1.0,antisymmetric,2.5783794874899073e-26,315.1149535068035,6837717.646837877,0.6049382716049383,315.1649454756792,223,raw,1.1344786594949948e-13,-2.338802485013521e-10,7.160941366910199,133310.23996402597,0.9351759734238978,1.1139294253631245e-05,0.9999999999999999,391.0000000000003,,,,[],[],14,382.5714285714285,39.99999999999994,914.9999999999997,"[11, 26, 47, 63, 76, 96, 108, 119, 132, 150, 171, 192, 205, 218]","[550.0000000000002, 564.9999999999999, 246.00000000000014, 327.0, 396.9999999999999, 581.9999999999999, 39.99999999999994, 52.999999999999986, 360.99999999999983, 914.9999999999997, 309.9999999999998, 489.99999999999966, 434.0000000000001, 85.99999999999997]","[0, 0, 38, 53, 70, 0, 107, 112, 125, 0, 157, 186, 202, 213]","[16, 27, 53, 70, 90, 125, 125, 125, 136, 222, 222, 222, 222, 222]",34403084.0,914.9999999999998,-914.9999999999998,0.0,,,,DWT,mdp.39015067403835,0.0,,0.0,39.0,17.0,0.0,34.5,,2.2737367544323206e-13,85.1198156682027,3865.000000000001,85.1198156682027,,0.0,85.1198156682027,,,36.99999999999994,0.0,34.5,3.410605131648481e-13,2.2737367544323206e-13,,2.8421709430404007e-13,1.358019359470474e-13,1.9011935556745616e-26,0.9525382246715304,0.9980533841659334,0.001226748090986517,0.48646031652567634,0.005519014369192156,0.9999999957859232,0.9186295791447392,0.9186295791447392,0.9186295791415654,,2.494416668720997e-10,0.9999999999994479,1.484472626841203e-13,,,,,1.0,,0.0,0.0,0.7297297297297296,2.319213576262481e-13,2.319213576262481e-13,1.0,2.2997395930626747,0.5966483135103764,26,1.2679547332893661,0.7427613394275452,25,0,0.5346870330854429,0.6888186409079906,26,0.0,0.3491139554033507,0.7014149682320014,30,2.217355782608345,0.9976757276911862,26.75,26.621160409556314,0.9848179477030354,2,coif,0.6484784260407086,1.0,0.24606510177150395,2,2.0,1.3798660642673494e-13,0.0001962709751485714,1.9140190729997875e-26,0.9523815535888359,0.9980533841659334,0.001569000994865692,0.5308585408623595,0.006257553654241844,0.9999999999629826,0.30261137475487626,0.30261137475487626,0.3026113747459163,,4.306023855969038e-13,0.9999999999999576,1.484472626841203e-13,,,,,1.0,,0.0,0.9850746268656717,0.7297297297297296,2.271028632276586e-13,2.271028632276586e-13,1.0,1.8438306729254945,0.5810035448904768,36,1.2861454438329276,0.743050648149727,768,517.6021638285528,0.7287200399221422,402.0,68.77611940298507,0.7590141080113855,44,0.5027600674745429,0.8545071417520251,0.3917158102422124,3,33.75,44,,,,,,,,6.896065821296958e-19,0.04002919859782196,1.9140190729997878e-26,0.965492276642354,0.31173609616103354,0.00044305027728861715,0.5052070316076723,0.9999999999999999,0.006125448888400452,0.999999999999975,0.00021023813301950333,8.867267460191684e-05,8.867267460191684e-05,8.867267460178357e-05,,1.898910568375896e-18,0.012817874445429565,1.8035236494297318e-18,,,,,0.13333333333333333,,0.0,0.9928571428571429,0.9285714285714285,9.241192919744764e-19,9.241192919744764e-19,1.0,0.4520280045459528,0.12215048781925193,71,1.751926690982339,0.8372436542404047,71,0.0,1.0,71.0,71.0,0.8624031007751938,6,114.84210526315789,122.0,68.36409928554427,38,0.4503611971104231,0.9122140328855095,0.411082952157051,5,5.75,6
rbio2.8,1.0,periodic,3.724951669553738e-27,323.51721545889467,5297224.116907271,0.6083333333333333,329.6490319576193,223,raw,4.298305607804374e-14,-2.331982384973247e-10,6.78284296663935,35540.4605801942,0.6456777938703394,1.1139294253631245e-05,1.0,391.00000000000006,,,,[],[],14,382.57142857142856,40.00000000000006,915.0000000000001,"[11, 26, 47, 63, 76, 96, 108, 119, 132, 150, 171, 192, 205, 218]","[550.0000000000001, 565.0000000000002, 246.00000000000006, 327.0, 397.0, 582.0, 40.00000000000006, 52.999999999999986, 361.0, 915.0000000000001, 309.99999999999994, 490.0000000000001, 434.0, 86.00000000000006]","[0, 0, 38, 53, 70, 0, 107, 112, 125, 0, 157, 186, 202, 213]","[23, 27, 53, 70, 90, 125, 125, 125, 136, 222, 222, 222, 222, 222]",34403084.0,915.0000000000001,-915.0000000000001,0.0,,,,DWT,mdp.39015067403835,0.0,,0.0,39.0,17.0,0.0,34.5,,1.1368683772161603e-13,85.11981566820276,3865.0,85.1198156682028,,0.0,85.11981566820276,,,37.00000000000006,0.0,34.5,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,3.1900887219527835e-14,1.846663085206285e-27,0.983683079810346,0.8853026849592145,0.00013356658868902648,0.508010952128599,0.000280952681473455,0.9999999957865281,0.9186295791447442,0.9186295791447442,0.9186295791415743,,4.988833337441994e-11,0.999999999999444,4.9482420894706766e-14,,,,,1.0,,0.0,0.0,0.7297297297297296,1.1596067881312405e-13,1.1596067881312405e-13,1.0,2.2997395929629874,0.5966483134845134,207,1.2362447355841981,0.7241857864126254,55,0,0.5346870330712097,0.6888186408896545,205,0.0,0.33963017659547917,0.6823608333047481,56,86.89601064874421,0.9089140349593876,130.75,87.43565450152988,0.8859297638109307,70,rbio,0.5140840194375205,0.8565417284221128,0.3831786678671018,1,52.75,3.4085557699215586e-14,0.0001962709751485714,1.9749182584585435e-27,0.9835212861004975,0.8853026849592145,0.0004761940966566797,0.5505460099274533,0.0010233819497302535,0.9999999999629879,0.302611374754878,0.302611374754878,0.30261137474591926,,8.612047711938076e-14,0.9999999999999573,4.9482420894706766e-14,,,,,1.0,,0.0,0.9850746268656717,0.7297297297297296,1.135514316138293e-13,1.135514316138293e-13,1.0,1.8438306729252307,0.5810035448903936,255,1.2536888492316625,0.7242993523527831,843,415.77878733768995,0.7820865894456551,549.0,391.55737704918033,0.7471753701945256,66,0.4897731482951719,1.0,0.35715879619337965,5,50.75,66,,,,,,,,1.6794933691682696e-19,0.04002919859782196,1.9749182584585428e-27,0.9880583483210719,0.27195030963335565,0.00013160129202831154,0.5248680316166994,1.0,0.0008905813707735606,0.999999999999975,0.00021023813301950444,8.867267460191733e-05,8.867267460191733e-05,8.867267460178442e-05,,3.7978211367517915e-19,0.012817874445429561,6.011745498099106e-19,,,,,0.13333333333333333,,0.0,0.9928571428571429,0.9285714285714285,4.620596459872382e-19,4.620596459872382e-19,1.0,0.4520280045459528,0.12215048781925193,67,1.751188169229661,0.8368907155848485,72,3.5355339059327378,0.986296380209563,69.5,69.41007194244604,0.8584582676241613,7,76.1864406779661,61.0,60.95036832687531,59,0.2987703555998671,0.8132891660736447,0.5468740012579997,3,6.0,7
