signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
raw,morl,19.657139728297764,0.6826771653543308,305.5914506582654,-28.573483914755826,400,127,18276.751641253886,,False,14.542038551610013,96559.79352789473,0.020079347924441597,3.8572702722520595e-08,0.3095253010727178,22,15331.509180140001,17.89251602343211,74771.32710189284,"[20, 40, 60, 75, 88, 107, 123, 149, 162, 188, 209, 230, 244, 261, 275, 292, 305, 327, 343, 359, 375, 390]","[4108.714105804842, 4428.734991467412, 46217.94449690773, 8894.926857432167, 1718.7962238119328, 218.16092085377022, 13986.520832365275, 29080.77949034518, 479.24362509338926, 31340.364779124808, 9133.36627728107, 1825.7481794335508, 74771.32710189284, 381.5925707360602, 3435.8682686319953, 15148.652631543959, 13298.702611647412, 5936.095640140482, 17.89251602343211, 10498.165968450638, 61202.63690345845, 1168.9669706336354]","[0, 0, 0, 74, 87, 106, 106, 106, 161, 106, 201, 201, 106, 260, 273, 269, 300, 269, 269, 106, 106, 389]","[22, 51, 106, 106, 106, 108, 132, 170, 170, 201, 220, 231, 269, 269, 276, 300, 309, 334, 344, 364, 399, 399]",0.05,30,193642943086.31268,51268.82606678765,-51268.82606678765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.b4952554,,,50452.82606678765,0.22727272727272727,14.5,,0.0,64.10748397656789,,,14806.645543776365,,,,,,,,,,,0.0,,,,0.13636363636363635,2.5,14806.645543776365,325746.20196308004,14812.473496865145,,,,,,,73956.32710189284,50452.82606678765,0.045454545454545456,-6.5,,,,,,0.0,,0.047913574419742325,0.0,0.8480375895496257,0.41586558608870255,0.6820247407969783,0.523450068060884,0.9999999999999999,0.02697164212354231,,0.1552681245938828,0.77965804790188,0.77965804790188,0.7785466349809192,0.9907575626119358,0.5026393455454542,0.0,,1.0,1.0,0.6101694915254239,0.75,0.09016387875913559,0.09016387875913559,1.0,1.0,2.2667202113484604,0.9705578721483585,2,1.692310473572309,0.7712058080229605,4,0,0,0.6351350008386433,1.0,1,1,0.11111111111111112,0.43747734457437887,0.7691186006819248,3,1.2909944487358056,0.9077861108045853,2.5,1.92,0.8646073411165783,1,morl,0.09090909090909091,,,6,2.25,0.04784960670796623,0.0,0.8675600184700014,0.4274968429559639,0.6818853910106946,0.4577986437141369,0.7493307451312184,0.029011471478635996,,0.06342825592140483,0.6879278391970427,0.6879278391970427,0.6873746282065786,0.990867028421007,0.5047628803781959,0.0,,0.2786885245901639,1.0,0.6349206349206349,0.75,0.0964679003588095,0.0964679003588095,1.0,1.0,2.0907605992508262,0.8757206857400424,6,1.5840383542073166,0.7473159926300559,8,1.4142135623730951,0.9494923727723894,7.0,6.857142857142858,0.8497461863861947,1,2.0,2.0,1.4142135623730951,2,0.07547169811320754,0.17329174830334546,0.895182286829751,1,1.0,1
smoothed,morl,19.593192228408,0.684251968503937,302.46960471390383,-31.108834044716712,400,127,18340.745768949917,,False,14.574947405933463,90673.0406256191,0.019350141645745618,4.653147850753258e-07,0.4021075650777292,16,18049.3219815149,365.4493758939061,71640.0312005072,"[19, 40, 59, 72, 122, 148, 168, 189, 210, 224, 245, 273, 292, 328, 360, 376]","[906.3884928166135, 2717.811349054635, 47909.59493179039, 4271.784778930989, 11295.185403572441, 28732.458772392383, 365.4493758939061, 26203.090226073957, 6466.352044689936, 1484.3707895619996, 71640.0312005072, 2397.8873844943955, 11380.61726112862, 5359.152494405753, 7199.406672264886, 60459.57052666028]","[0, 0, 0, 66, 106, 106, 167, 169, 202, 220, 106, 270, 270, 270, 106, 106]","[22, 51, 106, 106, 133, 202, 169, 202, 220, 226, 270, 277, 299, 333, 365, 399]",0.05,30,193506791792.97546,50819.2423739146,-50819.2423739146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.b4952554,,,50209.90904058127,0.0,-1.5,,0.0,337.1160425605728,,,17721.698793109103,,,,,,,,,,,0.0,,,,0.0,-6.0,17721.698793109103,281253.81837090506,17721.698793109103,,,,,,,71030.69786717388,50209.90904058127,0.0,-1.5,,,,,,7.0,,0.04830012291930291,0.0,0.8480044243643639,0.4684313000153777,0.6651689681160833,0.46614501825769417,1.0,0.02413770379393425,,0.3382793417122529,0.8536915885408606,0.8536915885408606,0.8536915885408607,1.0000000000000002,0.4815978705812924,0.2857142857142857,,0.40350877192982454,,1.0,,0.09560144108098906,0.09560144108098906,,0.5245901639344261,2.0084003681890743,0.8266930113104932,7,1.686205914380791,0.7585509162129438,4,0,0,0.5654973401380535,0.8765169359019699,6,1,0.11111111111111112,0.43446788662778896,0.7880965738617239,3,1.8257418583505538,0.8695898672606748,5.0,4.48,0.7562235050589088,2,morl,0.18181818181818182,,,6,3.0,0.0486067418643335,0.008912475356295814,0.7400474946251191,0.4630861883523047,0.6739854458728779,0.4661450182576942,1.0,0.024137703793934245,,0.33863463301755703,0.8546014315076718,0.8546014315076718,0.8541879881673605,0.8429052420839617,0.47989127824552147,0.5833333333333333,,0.4426229508196721,0.0,0.36507936507936506,0.0,0.09527541887285945,0.09527541887285945,0.0,0.5,1.984219637897201,0.8310957182667544,10,1.6259331678745033,0.7670810849200165,7,2.1213203435596424,0.9242385591585842,8.5,8.23529411764706,0.8103335652935778,3,2.0,2.0,1.4142135623730951,2,0.07547169811320754,0.17329174830334546,0.895182286829751,1,2.5,2
smoothed,gaus2,20.92687066918731,0.6334448818897638,559.0630177724355,-39.179006957843775,400,127,51459.63723304556,,False,14.646329748245645,100876.24452459558,0.017986072408421348,4.992305825146741e-06,0.3945739704499087,14,18322.06584125483,46.56058257301629,99211.51872070902,"[61, 81, 117, 148, 188, 209, 225, 244, 274, 292, 306, 328, 352, 373]","[68083.87102005405, 46.56058257301629, 10232.098032670809, 20036.82714534853, 17283.22319514613, 5926.743568808975, 449.77050198325014, 29105.87982207293, 225.14556778001497, 3062.5688211046217, 1028.4734609785883, 1536.04124428879, 99211.51872070902, 280.20009404886514]","[0, 80, 107, 133, 168, 201, 220, 133, 268, 268, 268, 268, 0, 370]","[268, 268, 133, 201, 201, 220, 226, 268, 276, 297, 309, 332, 399, 399]",0.05,30,1241274749805.0015,93238.21260910302,-93238.21260910302,0.4975,20236704.31039009,0.03187389527986867,0.07955577314394731,44922339.34622771,2214634146448.418,34.0,4575212.4490358075,0.0075,"[0.0, 0.0025, 0.005, 0.0075, 0.01, 0.0125, 0.015, 0.0175, 0.02, 0.0225, 0.025, 0.0275, 0.03, 0.0325, 0.035, 0.0375, 0.04, 0.0425, 0.045, 0.0475, 0.05, 0.0525, 0.055, 0.0575, 0.06, 0.0625, 0.065, 0.0675, 0.07, 0.0725, 0.075, 0.0775, 0.08, 0.0825, 0.085, 0.08750000000000001, 0.09, 0.0925, 0.095, 0.0975, 0.1, 0.10250000000000001, 0.105, 0.1075, 0.11, 0.1125, 0.115, 0.11750000000000001, 0.12, 0.1225, 0.125, 0.1275, 0.13, 0.1325, 0.135, 0.1375, 0.14, 0.14250000000000002, 0.145, 0.1475, 0.15, 0.1525, 0.155, 0.1575, 0.16, 0.1625, 0.165, 0.1675, 0.17, 0.17250000000000001, 0.17500000000000002, 0.1775, 0.18, 0.1825, 0.185, 0.1875, 0.19, 0.1925, 0.195, 0.1975, 0.2, 0.2025, 0.20500000000000002, 0.20750000000000002, 0.21, 0.2125, 0.215, 0.2175, 0.22, 0.2225, 0.225, 0.2275, 0.23, 0.2325, 0.23500000000000001, 0.23750000000000002, 0.24, 0.2425, 0.245, 0.2475]","[20236704.31039009, 833885.1126940671, 1475025.9841548866, 4575212.4490358075, 3509197.110428313, 1110871.6302991065, 1307347.7652692508, 1075776.8417345046, 723926.9424616655, 896361.5739871765, 307059.6921181131, 175458.35160860646, 972147.8642667434, 304695.2558151971, 370548.5853350737, 132771.12937439245, 188208.56989029952, 105882.42721313114, 336268.67570086557, 164884.39252902527, 135579.46417909724, 55301.47649281546, 150021.1251748702, 207242.1692151022, 262202.3513254231, 59715.0840614062, 241182.89017548712, 109431.47654549198, 87024.40076870334, 29668.36413889557, 143435.22047564693, 70048.66448221302, 92313.15971832126, 13401.684591188025, 87925.1556707762, 92133.73818620731, 130208.96011329743, 100452.13553060225, 71491.06419971972, 59727.324218178044, 64268.615934905574, 49478.28967284926, 86692.38931215962, 32521.62153983197, 33919.21818408222, 24839.271039223502, 49914.07938300812, 29167.20523032796, 52356.24822881732, 26944.77242167458, 51085.112829771235, 54899.389215639356, 49748.480632721505, 55271.563400850515, 52534.41066702584, 57501.213207617904, 29546.058558199526, 51089.83451838971, 39778.03790574141, 25255.8080559145, 49796.02877595129, 44791.769682442064, 35451.93639447871, 37279.084636283325, 37570.90427483003, 40023.9078435321, 27119.598351363562, 42927.88821727881, 37600.589449680905, 30854.83902957967, 19852.598253098422, 43000.77988959291, 33841.90460544425, 35649.733993177106, 32195.036445059926, 22507.30283221151, 41439.80655642546, 26779.521068876078, 26941.929955977273, 30420.119211676214, 30454.943824413913, 26789.177040015, 29126.656768929264, 26107.451282584567, 25734.70834014839, 25639.775789645406, 28936.261885889955, 24151.750601137468, 28013.549687648472, 23931.5033777143, 24516.20076775052, 24610.592686908312, 22828.39991093746, 24242.40795164999, 22466.498185933404, 23777.674147149275, 24823.998670237244, 25007.50904485612, 21080.916336423397, 21584.824561483118]",3.0,0.5,31156.027806365535,15.0,0.5,38423588788.135056,0.02036017799190509,0.014017103440589963,73708160546.82191,7.986030735634506e+17,"[0.015625, 0.015625, 0.015625, 0.03125, 0.03125, 0.03125, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625]",1.0,38423588788.135056,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[9761735943.89822, 38423588788.135056, 21234724416.55586, 3242473014.154791, 473173520.84533757, 295720915.2110987, 136787453.2234324, 56848890.00352274, 25511941.409630768, 18704451.239223424, 15216968.70738616, 11444592.195517076, 6719703.04915316, 2398188.566669573, 583279.813637059, 151187.75018379677]",3.0,0.7,nuttall,64.0,32.0,31156.027806365535,15.0,CWT,uc1.b4952554,0.0,0.0,92628.8792757697,0.0,-7.0,0.0,0.0,18.227249239682976,,4562465.7415900035,17994.442652849033,0.07350651923328691,0.0,7.986030684919552e+17,16.0,0.07361531723818827,0.015625,32.0,2214573255823.6406,0.0,31020.51113969887,0.0,0.2,20127844.64372342,44467554.54248599,0.0,-7.0,17994.442652849033,248973.58844423425,17994.579017798365,,0.06830031454348885,38419296707.00536,31020.51113969887,2.0,38419296707.00536,98602.18538737569,92628.8792757697,0.0,2.0,0.19999999999999996,0.0225,0.0,0.0,73696274374.51636,9.0,0.04913763402712222,0.44026668920715095,0.09539607258844877,0.382915214661506,0.5465189062095619,0.8343845489288426,0.1968701095461658,0.9779508989886858,0.03258515288323291,,0.01665068827091923,0.8693838107679819,0.8693838107679819,0.8693916564774727,0.8726433116017235,0.7168244391468381,0.5714285714285714,,0.5263157894736842,,0.9130434782608696,,0.304549038887864,0.304549038887864,,0.34426229508196715,2.145356295176011,0.8830664861867893,6,1.5638621494720195,0.7035137619881768,5,0,0,0.5982021607544782,0.9272091799166524,4,1,0.11111111111111112,0.4328053935711438,0.785080919259078,4,0.9574271077563381,0.9316123494459758,4.75,4.615384615384615,0.7961633175801308,1,gaus,0.7386363636363636,1.0,0.18295454545454543,1,1.0,0.4404470242490973,0.10345833279871265,0.334167413662371,0.5402827631944074,0.8387453900741058,0.1968701095461658,0.9796025667320364,0.03258515288323291,,0.017178668554077153,0.8701960690649535,0.8701960690649535,0.8698347884361602,0.7355556218186006,0.7142842969064567,0.75,,0.5573770491803278,0.0,0.3333333333333333,0.0,0.30351045883070926,0.30351045883070926,0.0,0.328125,2.0892418596822218,0.8750845575975111,7,1.536809263610596,0.7250343006327903,9,1.4142135623730951,0.9494923727723894,8.0,7.875,0.8318890435290518,2,15.25,16.0,8.160882305241266,16,0.5754716981132075,1.0,0.2971698113207547,6,3.0,3
smoothed,gaus8,19.87080573934794,0.684488188976378,351.5630952289007,-33.51828912026865,400,127,23892.58379053365,,False,14.606691903301707,117681.84157368333,0.014570495077752578,2.6825298927177246e-06,0.3005343021876428,14,20592.283728820206,1021.5330300680034,70114.3254368823,"[40, 60, 117, 149, 188, 210, 224, 244, 273, 292, 305, 329, 359, 375]","[1186.1137554572488, 65486.92029803256, 11976.897158029697, 17579.59268780856, 24248.326802264888, 7138.540726289413, 1021.5330300680034, 70114.3254368823, 1807.405809146745, 6896.694681357094, 2803.102879071881, 1782.6625302239322, 6521.541771228956, 69728.3146376216]","[0, 0, 106, 106, 106, 201, 221, 106, 269, 269, 269, 269, 269, 269]","[43, 269, 132, 168, 201, 221, 226, 269, 277, 298, 310, 332, 367, 399]",0.05,30,336241421891.7152,65142.72612792358,-65142.72612792358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.b4952554,,,64533.39279459025,0.0,2.0,,0.0,993.1996967346702,,,20264.66054041441,,,,,,,,,,,0.0,,,,0.0,-11.5,20264.66054041441,280756.63887014956,20264.660540414407,,,,,,,69504.99210354897,64533.39279459025,0.0,-7.0,,,,,,9.0,,0.11400687787713878,0.04672278152985318,0.7091459923374384,0.5031577005372716,0.7003922498748567,0.467396974439228,0.7027183908672561,0.04649886340916661,,1.0,1.0,1.0,1.0,0.9980384546547666,0.4685812884634359,0.5714285714285714,,0.21052631578947367,,0.5217391304347826,,0.16615613644564142,0.16615613644564142,,0.6393442622950819,2.4294391517902283,1.0,1,1.5621271599168853,0.7027332654275594,6,0,0,0.6451641913297829,1.0,1,1,0.11111111111111112,0.4056994233034706,0.7359124468434123,8,3.559026084010437,0.7457838511421117,4.0,1.7454545454545456,0.730034782713913,4,gaus,0.7386363636363636,1.0,0.18295454545454543,1,3.25,0.11429232740061984,0.055218841247186595,0.6188667179963586,0.4974163376236096,0.7082812589965004,0.46739697443922806,0.7249873461522758,0.046498863409166605,,1.0,1.0,1.0,1.0,0.841251845229879,0.4669208217453996,0.75,,0.26229508196721313,0.0,0.19047619047619047,0.0,0.165589507011129,0.165589507011129,0.0,0.609375,2.3874742635364314,1.0,1,1.5205754533024805,0.7173755302296907,10,6.363961030678928,0.7727156774757526,5.5,1.8181818181818181,0.7881435530235906,4,15.25,16.0,8.160882305241266,16,0.5754716981132075,1.0,0.2971698113207547,6,4.5,4
raw,gaus6,19.941770142618974,0.6819094488188976,354.6623782693001,-31.674197383433533,400,127,24992.644260076348,,False,14.581892964488963,122813.68292150895,0.01317581183036172,7.44943752456161e-07,0.18144969476234496,17,17184.025487109986,94.81811379975625,73429.39863219095,"[40, 59, 81, 116, 129, 149, 167, 189, 209, 224, 237, 273, 292, 305, 329, 359, 375]","[1410.06013510919, 73333.52834548101, 124.19440241936536, 14470.532408737887, 94.81811379975625, 18455.61171262163, 96.64796525537713, 22532.318453026088, 8592.051373428867, 2255.398143012627, 57468.67297870624, 1652.8397054990346, 5984.333932115482, 2031.803295243939, 1744.5379258215871, 8451.685758400694, 73429.39863219095]","[0, 0, 80, 107, 128, 133, 166, 133, 200, 220, 133, 269, 269, 269, 269, 269, 269]","[43, 269, 269, 133, 133, 168, 168, 200, 220, 226, 269, 277, 297, 309, 331, 367, 399]",0.05,30,394418326691.51807,71533.87318847749,-71533.87318847749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.b4952554,,,70717.87318847749,0.0,0.0,,0.0,12.818113799756247,,,16659.16185074635,,,,,,,,,,,0.0,,,,0.0,4.5,16659.16185074635,280581.43328086974,16712.677237602802,,,,,,,72614.39863219095,70717.87318847749,0.0,-9.0,,,,,,5.0,,0.12747768840836932,0.060012020083265186,0.669103290553909,0.4598418732329161,0.7171945938359942,0.5186239326815986,0.5372289936097594,0.04878427867852765,,0.02870443270496914,0.8997029230550642,0.8997029230550642,0.9019550508990721,0.8387594853257191,0.4911823148078478,0.5555555555555556,,0.7058823529411765,0.0,0.6779661016949153,0.0,0.19033923500343977,0.19033923500343977,0.0,0.5166666666666667,2.024066594001575,0.8666591301059113,5,1.4880820024022454,0.6781364891304701,7,0,0,0.45978375178086206,0.72391499629804,6,1,0.11111111111111112,0.38672777832998695,0.6798969853018737,9,1.707825127659933,0.8780124908814334,6.75,6.445012787723785,0.697934816869288,5,gaus,0.7272727272727273,1.0,0.1909090909090909,1,4.0,0.12730749747336303,0.014752504694268967,0.7116131946216465,0.47059747634710053,0.7170480582231393,0.45372978612415205,0.40256220208769566,0.05074762379358502,,0.011725987600170039,0.7938489052246992,0.7938489052246992,0.7963312535362638,0.8406691897308232,0.4933547666661588,0.41666666666666663,,0.19672131147540983,0.0,0.6984126984126985,0.0,0.19594916720088393,0.19594916720088393,0.0,0.546875,1.8296732282100716,0.766363539977968,15,1.4262245295105704,0.6728627480222179,15,0.0,1.0,15.0,15.0,0.7321428571428572,5,15.25,16.0,8.160882305241266,16,0.5754716981132075,1.0,0.2971698113207547,6,5.25,5
smoothed,cgau8,14.875701104273217,0.7553543307086614,421.003118027564,-32.85607278921316,400,127,24292.809769020074,-457992.11900209886,True,15.060871110783438,115359.36772586388,0.015934564832606173,4.792000466105639e-05,0.24616380714103783,14,15439.361558694862,672.0685529022694,55971.12284142755,"[40, 60, 121, 149, 188, 210, 224, 245, 273, 292, 305, 328, 359, 375]","[1393.9019623410823, 42094.24357876298, 8323.227401944452, 16001.926042574574, 19871.311080604246, 4861.599104770904, 672.0685529022694, 55971.12284142755, 1351.6526102300086, 6439.79212223419, 3482.908386682433, 2283.732391447368, 4832.130820090213, 48571.44492571583]","[0, 0, 106, 106, 106, 201, 220, 106, 269, 269, 298, 269, 106, 106]","[51, 106, 132, 169, 201, 220, 226, 269, 277, 298, 310, 332, 366, 399]",0.05,30,291928477279.07336,49300.102834639736,-49300.102834639736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.b4952554,,,48690.7695013064,0.0,6.5,,0.0,643.7352195689361,,,15111.738370289064,,,,,,,,,,,0.0,,,,0.0,-7.0,15111.738370289064,208615.72848839473,15111.738370289067,,,,,,,55361.78950809421,48690.7695013064,0.0,-2.5,,,,,,9.0,,0.11874360654139941,1.0,0.7473099416577738,1.0,0.06661914070562525,0.8429838288993219,0.5435884407514548,0.04457603801187641,0.5977676073390674,0.6475329595440137,0.7035284318049531,0.7035284318049531,0.7035284318049534,0.713417574780981,0.34791833864549326,0.5714285714285714,,0.3684210526315789,,0.9130434782608696,,0.08811845515028366,0.08811845515028366,,0.7868852459016392,1.9074457461020138,0.7851383084430976,9,2.1288849833105847,0.9576930319303462,2,0,0,0.5529557855757143,0.8570776137404452,7,0,0.0,0.5512876226562797,1.0,1,3.8622100754188224,0.7241278517557984,4.75,2.2805429864253393,0.6924210687350421,6,cgau,0.5454545454545454,,,2,5.0,0.11902752998425263,0.9999999999999999,0.6521721280485341,0.9885893370855077,0.0911961087909483,0.8429838288993219,0.5777776011038989,0.0445760380118764,0.535043398041031,0.6477222062802488,0.7053720891073024,0.7053720891073024,0.7045343095549208,0.6013434135777155,0.3466854536879873,0.75,,0.4098360655737705,0.0,0.3333333333333333,0.0,0.0878179515909207,0.0878179515909207,0.0,0.75,1.8623587623748623,0.7800539636461903,13,2.0670566051850754,0.9751938484465663,2,7.7781745930520225,0.722208050248142,7.5,3.466666666666667,0.7271754536954996,7,12.5,12.5,7.7781745930520225,2,0.4716981132075472,0.9531046156683999,0.383879936054197,4,6.25,6
