signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
raw,gaus6,19.46491977580857,0.6747446771680803,820.6784861212519,-27.107193647199374,109,53,23436.99846530536,,False,11.618760160928765,512998.3783112924,0.039922398737511876,9.656833595444336e-07,0.4922802493122775,3,50464.482159558356,33843.08607823071,59171.39753445341,"[19, 58, 93]","[58378.96286599093, 33843.08607823071, 59171.39753445341]","[0, 38, 38]","[38, 72, 108]",0.05,10,86969657324.26202,47353.94165363545,-47353.94165363545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.l0063472831,,,46122.94165363545,0.0,-16.5,,0.0,33833.08607823071,,,50080.55623363243,,,,,,,,,,,20.0,,,,0.0,-25.5,50080.55623363243,141027.44647867506,50080.55623363242,,,,,,,57946.39753445341,46122.94165363545,0.0,-21.0,,,,,,24.0,,0.07022165437772347,0.19788980147036733,0.8043536576757834,0.35908072954151204,0.8024310808581466,0.2492563950029743,0.7778941890705007,0.0865971344897351,,0.9999999999999999,0.9744203373907641,0.9744203373907641,0.9744203373907641,0.890899232490046,0.528211341074259,1.0,,0.0,0.0,0.12237590915792669,0.12237590915792669,0.5294117647058824,2.441366307038187,0.9173917532051785,3,1.589300623985011,0.7188059770784668,5,0,0,0.5930445973965276,0.9012753941652369,3,1,0.11111111111111112,0.41291002475528726,0.7450235055643132,7,1.9148542155126762,0.8632246988919516,4.5,3.9622641509433962,0.7708980637316901,3,gaus,0.6704545454545454,1.0,0.23068181818181818,1,2.5,0.07222933023998002,0.020099592750439883,0.8337789805676428,0.39195532663470556,0.8039054733243163,0.2567726737338044,0.6532554358566774,0.08763303065958307,,0.7580122673232476,0.9613867331871344,0.9613867331871344,0.9613867331871342,0.8908992324900459,0.5328751655727495,1.0000000000000002,,0.0,0.0,0.1297995556554737,0.1297995556554737,0.5294117647058824,2.3623411143001594,0.9106006938348097,5,1.5249609213172484,0.7263933767465052,8,2.1213203435596424,0.9242385591585842,6.5,6.153846153846153,0.8460478510078635,1,13.5,11.5,9.852241707685955,16,0.5510204081632653,1.0,0.3142857142857143,6,2.25
smoothed,gaus4,19.493233137487593,0.6690323697420807,834.8445015295873,-29.3515594980315,109,53,23052.454178550277,,False,11.629291696424032,413250.7479334819,0.044099546036283264,1.920390508037953e-06,0.6500393353458035,3,52027.96449505276,26874.144118988916,65398.240666453275,"[19, 58, 91]","[63811.50869971608, 26874.144118988916, 65398.240666453275]","[0, 37, 37]","[37, 72, 108]",0.05,10,91544448755.00961,52889.0185352157,-52889.0185352157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.l0063472831,,,51918.0185352157,0.0,-13.0,,0.0,26873.477452322248,,,51793.80660031592,,,,,,,,,,,20.0,,,,0.0,-13.0,51793.80660031592,151634.89348515827,51793.80660031592,,,,,,,64427.240666453275,51918.0185352157,0.0,-17.5,,,,,,16.0,,0.06568677843519168,0.016430689658280734,0.7824427757262279,0.4282413280901045,0.8068560890343148,0.2401668653158523,0.863161382455769,0.05433421137523927,,0.6018606507278611,0.9982440286865286,0.9982440286865286,0.9982440286865286,0.9982440286865286,0.6026112729462391,1.0,,0.0,0.47368421052631576,0.17891629786626287,0.17891629786626287,0.8999999999999999,2.578340412051755,0.9365219619383853,4,1.5747145980847324,0.7148839597623997,4,0,0,0.6607470703899213,0.8829334122063835,4,1,0.11111111111111112,0.40160945945581694,0.7204600412202772,6,1.0,0.9285714285714286,4.5,4.363636363636364,0.8035714285714286,1,gaus,0.6704545454545454,1.0,0.23068181818181818,1,1.0,0.06563784987932772,0.04274449581741739,0.6698568794956563,0.4096026479712237,0.8067617943659295,0.23733804475853956,0.8631613824557691,0.05432809723316609,,0.6020454100099605,0.9982440286865286,0.9982440286865286,0.9982440286865286,0.9625259494741629,0.6010719893680878,0.11111111111111113,,0.4375,0.7142857142857142,0.17819826913229925,0.17819826913229925,0.7352941176470589,2.2387933652973366,0.8629773149405944,7,1.504542062353984,0.7166671446153733,11,2.8284271247461903,0.8989847455447789,9.0,8.555555555555555,0.7887780870581038,2,13.5,11.5,9.852241707685955,16,0.5510204081632653,1.0,0.3142857142857143,6,3.0
raw,gaus4,19.505907149860874,0.6709364722174139,841.7311574571829,-27.333992574487237,109,53,23190.400702522118,,False,11.641220699224442,420903.79107204755,0.0439059546713025,1.1515013364397523e-06,0.5462389100584517,4,39413.81439994136,380.3545736043816,65577.04152356977,"[20, 58, 88, 91]","[63643.10871016131, 28054.752792429954, 380.3545736043816, 65577.04152356977]","[0, 38, 38, 38]","[38, 72, 89, 108]",0.05,30,92457202843.01292,52997.65853460876,-52997.65853460876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.l0063472831,,,51766.65853460876,0.0,-20.5,,0.0,370.3545736043816,,,39029.88847401543,,,,,,,,,,,0.0,,,,0.0,-25.0,39029.88847401543,147289.25759976543,39029.88847401543,,,,,,,64352.04152356977,51766.65853460876,0.0,-20.5,,,,,,23.0,,0.06598557080255725,0.24128325083172186,0.7848565294655812,0.3987519078264138,0.8065970766756736,0.23616894705532437,0.8643181889724533,0.05581257779337078,,0.010689409295623065,0.7295750742169179,0.7295750742169179,0.729575074216918,0.9331820713959775,0.5962898408260229,0.8571428571428571,,0.0625,0.08333333333333333,0.16991261357075918,0.16991261357075918,0.29411764705882354,1.908789396725458,0.7172654288351465,4,1.6282889419491355,0.7364395421610618,4,0,0,0.44715046740374237,0.6795538067957746,6,1,0.11111111111111112,0.4261662006223314,0.7689419430512582,6,1.1547005383792515,0.9175213901157677,5.0,4.800000000000001,0.7801892664864553,2,gaus,0.6704545454545454,1.0,0.23068181818181818,1,1.75,0.06800239366504714,0.02450704909088533,0.8172142317018929,0.42959165581701214,0.8080403796725374,0.2438162544169613,0.725049993279113,0.0568833869305154,,0.008102703376521456,0.7236528123298576,0.7236528123298576,0.7236528123298575,0.9331820713959775,0.600280681417512,0.8888888888888891,,0.0625,0.028571428571428636,0.17693415660179734,0.17693415660179734,0.2941176470588235,1.9147096089817552,0.7380542496071673,11,1.547197243443326,0.7369853315237019,7,2.8284271247461903,0.8989847455447789,9.0,8.555555555555555,0.7887780870581038,3,13.5,11.5,9.852241707685955,16,0.5510204081632653,1.0,0.3142857142857143,6,3.75
smoothed,gaus6,19.448821902938246,0.6705902717673533,807.7013746196745,-29.11779227156224,109,53,23329.86374303419,,False,11.602485655033309,503412.9950396808,0.04010569369943063,1.5993729761599773e-06,0.5833889361171928,3,49946.73942973892,32379.16082559459,58850.58160877664,"[19, 58, 92]","[58610.47585484553, 32379.16082559459, 58850.58160877664]","[0, 38, 38]","[38, 72, 108]",0.05,10,85964688237.13226,47201.33099743477,-47201.33099743477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.l0063472831,,,46230.33099743477,0.0,-17.5,,0.0,32378.494158927922,,,49712.58153500208,,,,,,,,,,,20.0,,,,0.0,-13.0,49712.58153500208,145391.21828921675,49712.58153500208,,,,,,,57879.58160877664,46230.33099743477,0.0,-17.5,,,,,,16.0,,0.0704454052338289,0.008607098629226885,0.8023861227941531,0.3812794341459758,0.8023752516201895,0.24553039332538742,0.7744798650037995,0.0844420502256717,,0.7252869560856661,0.9534704633485503,0.9534704633485503,0.9534704633485503,0.9534704633485505,0.5335349107831903,1.0,,0.0,0.47368421052631576,0.13122306443713444,0.13122306443713444,0.0,2.31906983773275,0.8423479786275841,7,1.5387556911404348,0.698559448758099,5,0,0,0.5674028383053036,0.7582007496830065,7,1,0.11111111111111112,0.39063764706672355,0.7007773564129562,7,1.0,0.9285714285714286,6.5,6.363636363636364,0.7321428571428572,3,gaus,0.6704545454545454,1.0,0.23068181818181818,1,2.5,0.07039293208736849,0.03513021231315339,0.6869305731229249,0.3646847130324184,0.8022814806128188,0.24263839811542998,0.7744798650037995,0.08443254809655336,,0.7254144385484513,0.9534704633485505,0.9534704633485505,0.9534704633485503,0.9203655732849516,0.5321720728088463,0.11111111111111113,,0.4375,0.7142857142857142,0.13069643868001615,0.13069643868001615,0.47058823529411764,2.1080358100289756,0.8125748054000588,10,1.4679187085028436,0.6992221325499279,13,2.1213203435596424,0.9242385591585842,11.5,11.304347826086955,0.7567621367221493,4,13.5,11.5,9.852241707685955,16,0.5510204081632653,1.0,0.3142857142857143,6,4.5
raw,gaus2,20.586282145996538,0.6764756794183833,1409.8239394394282,-32.52816363641938,109,53,48685.41431255633,,False,11.535944992428565,448893.1721569276,0.042330355205062196,1.553326708273627e-06,0.6309515919404262,3,51618.976019204965,26832.32294274518,85319.85720414978,"[21, 58, 87]","[42704.74791071992, 26832.32294274518, 85319.85720414978]","[0, 37, 0]","[37, 72, 108]",0.05,10,302707481034.8162,79513.60582208214,-79513.60582208214,0.48623853211009177,5317600.693633511,0.0204786962806234,0.05030583328238796,8960337.533108883,539799544311.5906,10.0,1209906.5355585278,0.027522935779816515,"[0.0, 0.009174311926605505, 0.01834862385321101, 0.027522935779816515, 0.03669724770642202, 0.045871559633027525, 0.05504587155963303, 0.06422018348623854, 0.07339449541284404, 0.08256880733944955, 0.09174311926605505, 0.10091743119266056, 0.11009174311926606, 0.11926605504587157, 0.12844036697247707, 0.13761467889908258, 0.14678899082568808, 0.1559633027522936, 0.1651376146788991, 0.1743119266055046, 0.1834862385321101, 0.1926605504587156, 0.2018348623853211, 0.21100917431192662, 0.22018348623853212, 0.22935779816513763, 0.23853211009174313]","[5317600.693633511, 510048.39516520675, 701714.3876315639, 1209906.5355585278, 81660.01909008608, 109895.0584550608, 277452.54322216235, 128306.76097028011, 78155.67220336408, 120711.27361238394, 34014.42748800182, 33162.029760787314, 63807.08144700796, 8264.686818236345, 29240.437757734944, 20581.991189179716, 23160.553757553826, 7040.35417418592, 21479.009157174263, 5013.717388252123, 7604.07454337788, 4131.310422915503, 9178.659644188943, 9905.987197717017, 6646.054492969553, 8176.493883005853, 6791.23322196693]",3.0,0.7,28701.43664888281,15.0,0.5,33088405431.175747,0.045090625174044136,0.050763899970489336,38685115287.90282,3.137529900116032e+18,"[0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",1.0,33088405431.175747,0.03125,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[4.7976475528075605e-22, 33088405431.175747, 2570781823.465767, 1120423137.0977478, 479300288.1647353, 303945370.8941888, 208337580.28837344, 151236053.19423378]",3.0,0.7,boxcar,32.0,16.0,28701.43664888281,15.0,CWT,uc1.l0063472831,0.0,0.0,78282.60582208214,0.0,-16.5,0.0,0.0,26822.32294274518,,1196250.8500966863,51235.05009327904,0.09942889682917916,0.0,3.137529799942496e+18,0.0,0.12033793759633685,0.0,0.0,539724620205.1262,0.0,28450.63664888281,20.0,0.0,5252934.693633511,8773838.395008715,0.0,-25.5,51235.05009327904,144490.9280576149,51235.05009327903,,0.09465016959285108,33082279101.4219,28450.63664888281,1.0,33082279101.4219,84094.85720414978,78282.60582208214,0.0,-21.0,0.39999999999999997,0.0,0.0,0.0,38671101729.622665,24.0,0.11133074208908617,0.503941727351451,0.33512018316794934,0.33833140542178425,0.2128075071006251,0.9164074224060068,0.25520523497917913,0.9999999999999999,0.06516861830273593,,0.7927299444190093,1.0,1.0,1.0,0.9142863693461435,0.8061143759848828,1.0,,0.0,0.0,0.39325492060255485,0.39325492060255485,0.5294117647058824,2.6612036771734147,1.0,1,1.5474744224749724,0.6998888992203336,7,0,0,0.6524210246384188,0.9915123056917702,2,1,0.11111111111111112,0.4478172067856609,0.8080073750914663,3,2.6299556396765835,0.8121460257373869,3.25,2.024096385542169,0.7900015842972649,1,gaus,0.6704545454545454,1.0,0.23068181818181818,1,1.0,0.5050128689035835,0.03403803103586032,0.4378467442294086,0.2531848794650744,0.9170312465741384,0.26266195524146063,0.8377642345089634,0.06622881669308463,,0.6008990225440853,0.9862234541735729,0.9862234541735729,0.9862234541735727,0.9142863693461435,0.8080310149419229,1.0000000000000002,,0.0,0.0,0.39838725576811634,0.39838725576811634,0.5294117647058824,2.5942667629118974,1.0,1,1.476193382116488,0.7031636552628501,12,7.7781745930520225,0.722208050248142,6.5,1.8461538461538463,0.7450325965526424,5,13.5,11.5,9.852241707685955,16,0.5510204081632653,1.0,0.3142857142857143,6,5.25
raw,gaus8,19.487212811647545,0.6602042582655357,797.282123364855,-26.721922521015674,109,53,22750.774457807478,,False,11.585335935305327,547091.7462665645,0.04052308971610888,8.412695932335874e-07,0.5149009052177596,5,30875.59045563356,105.32498034260789,56240.316634728995,"[11, 20, 58, 93, 96]","[105.32498034260789, 56240.316634728995, 42341.844306206964, 55430.714165584155, 259.7521913050805]","[0, 0, 37, 37, 95]","[12, 37, 72, 108, 108]",0.05,30,79466330036.1124,42683.69945889456,-42683.69945889456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.l0063472831,,,41452.69945889456,0.0,-15.5,,0.0,95.32498034260789,,,30491.664529707632,,,,,,,,,,,0.0,,,,0.0,-20.0,30491.664529707632,144011.9522781678,30491.664529707636,,,,,,,55015.316634728995,41452.69945889456,0.0,-15.5,,,,,,22.0,,0.05843362266876731,0.16883587160594682,0.8374740989085517,0.3000448152510069,0.8046969662975658,0.19928613920285546,0.8141250283226794,0.09799356125325974,,0.002558283199913497,0.5403970322961522,0.5403970322961522,0.5403970322961524,0.9110520885078103,0.49706012651357995,0.7142857142857142,,0.6875,0.9166666666666666,0.083038726334991,0.083038726334991,0.5882352941176471,1.7881744232756844,0.6719419631852402,5,1.5675980899133493,0.7089903946939685,6,0,0,0.5087188935708142,0.7731219934135486,4,1,0.11111111111111112,0.40455570738327357,0.7299496094563578,8,1.707825127659933,0.8780124908814334,5.75,5.393258426966292,0.7336491025835739,4,gaus,0.6704545454545454,1.0,0.23068181818181818,1,3.25,0.06046675249737725,0.017148596015208222,0.8619180883084718,0.3359475345832779,0.8061544491990349,0.20730270906949355,0.6833532914535556,0.09901653266090248,,0.001939210048821416,0.539969301107534,0.539969301107534,0.5399693011075342,0.9110520885078103,0.5020318935513349,0.7777777777777779,,0.6875,0.3142857142857143,0.09079511818733636,0.09079511818733636,0.5882352941176471,1.7583509136791464,0.6777833871276641,14,1.5073554627035959,0.7180072677303506,10,2.8284271247461903,0.8989847455447789,12.0,11.666666666666666,0.7352066584866752,6,13.5,11.5,9.852241707685955,16,0.5510204081632653,1.0,0.3142857142857143,6,6.0
smoothed,gaus2,20.583931431351722,0.6747446771680803,1400.9415077488666,-34.581816477589776,109,53,48660.50064916557,,False,11.527065252876394,444991.71801697876,0.04288724700998086,2.6535589532020487e-06,0.7528831832102,3,51036.75590791899,26038.271178739968,85036.10149933411,"[21, 58, 87]","[42035.895045682904, 26038.271178739968, 85036.10149933411]","[0, 37, 0]","[37, 72, 108]",0.05,10,302197081723.5584,79142.7281585026,-79142.7281585026,0.48623853211009177,5312868.041490242,0.020291199887524657,0.05016478851174682,8947747.800993737,538895891417.42303,10.0,1204508.5739050205,0.027522935779816515,"[0.0, 0.009174311926605505, 0.01834862385321101, 0.027522935779816515, 0.03669724770642202, 0.045871559633027525, 0.05504587155963303, 0.06422018348623854, 0.07339449541284404, 0.08256880733944955, 0.09174311926605505, 0.10091743119266056, 0.11009174311926606, 0.11926605504587157, 0.12844036697247707, 0.13761467889908258, 0.14678899082568808, 0.1559633027522936, 0.1651376146788991, 0.1743119266055046, 0.1834862385321101, 0.1926605504587156, 0.2018348623853211, 0.21100917431192662, 0.22018348623853212, 0.22935779816513763, 0.23853211009174313]","[5312868.041490242, 517595.8881211062, 707162.5681129721, 1204508.5739050205, 85389.6682571513, 112012.93907197608, 271484.6144889094, 126168.42474583919, 77452.97452525557, 114772.38272633424, 34910.580446392036, 33427.08216031613, 58542.53585711201, 10944.379683358877, 27400.233943078507, 20198.501861808658, 21212.017369378354, 9399.38545961111, 18692.871347646545, 7584.504129312714, 8218.711693285833, 6298.627101803548, 9228.721382008733, 9202.257898525615, 5300.160633109074, 7828.94626652582, 7059.055207818257]",3.0,0.7,29167.526660791053,15.0,0.5,32668433076.47303,0.045186292766124236,0.051031779127413045,38209298814.79356,3.100550783667686e+18,"[0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",1.0,32668433076.47303,0.03125,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[1.6378176128549948e-21, 32668433076.47303, 2542149381.193573, 1091893300.6158857, 478458952.4380934, 305129005.5445847, 213189896.34326494, 159905855.56183276]",3.0,0.7,boxcar,32.0,16.0,29167.526660791053,15.0,CWT,uc1.l0063472831,0.0,0.0,78171.7281585026,0.0,-17.5,0.0,0.0,26037.6045120733,,1190921.231181995,50802.59801318215,0.013176007653422382,0.0,3.1005506845952937e+18,0.0,0.045884546137604634,0.0,0.0,538818327194.0323,0.0,28803.659994124388,20.0,0.0,5248271.374823575,8813842.228667693,0.0,-8.5,50802.59801318215,148661.26772375696,50802.598013182156,,0.014105606659660673,32662459958.16413,28803.659994124388,1.0,32662459958.16413,84065.10149933411,78171.7281585026,0.0,-17.5,0.19999999999999996,0.0,0.0,0.0,38199731405.703255,16.0,0.0614046783289938,0.504961957798675,0.03429890401036019,0.3362346747310002,0.2491493342296779,0.9169012560345369,0.2598331346841477,1.0,0.0649334593188347,,0.583119797745581,0.9769200771450808,0.9769200771450808,0.9769200771450809,0.9769200771450808,0.8097863831727284,1.0,,0.0,0.9473684210526315,0.3990627621589372,0.3990627621589372,0.0,2.6018791858819896,0.9450718720069217,3,1.476450996114611,0.6702745600893697,8,0,0,0.6705067029057614,0.8959748709206931,3,1,0.11111111111111112,0.41523353454534845,0.7449007048288789,4,2.3804761428476167,0.8299659897965987,4.5,3.8400000000000007,0.7542687091840137,2,gaus,0.6704545454545454,1.0,0.23068181818181818,1,1.75,0.5045858233626453,0.06013467499299549,0.28785377919106914,0.23830541413618797,0.9167941007424658,0.2567726737338044,1.0,0.06492615246030983,,0.5833132538484022,0.9769200771450809,0.9769200771450809,0.976920077145081,0.9424465608429123,0.8077179006577333,0.11111111111111113,,0.4375,0.9714285714285713,0.3974612393613931,0.3974612393613931,0.47058823529411764,2.367743720726099,0.9126832115246541,4,1.4483577049383063,0.6899045275981099,14,7.0710678118654755,0.7474618638619472,9.0,6.222222222222223,0.7130166462166879,7,13.5,11.5,9.852241707685955,16,0.5510204081632653,1.0,0.3142857142857143,6,6.75
smoothed,gaus8,19.470614125551194,0.655011251514627,782.9217732025808,-28.731149838762228,109,53,22645.834174287083,,False,11.564454886950497,536724.4405191782,0.04073467896464405,1.4173093834699743e-06,0.6092552564822757,3,50718.228618041896,40729.46509050914,56463.69791738858,"[19, 58, 93]","[56463.69791738858, 40729.46509050914, 54961.52284622797]","[0, 37, 37]","[37, 72, 108]",0.05,10,78518441703.28142,42609.346335982045,-42609.346335982045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.l0063472831,,,41638.346335982045,0.0,-17.5,,0.0,40728.798423842476,,,50484.070723305056,,,,,,,,,,,20.0,,,,0.0,-13.0,50484.070723305056,147705.68585412568,50484.070723305056,,,,,,,55492.69791738858,41638.346335982045,0.0,-17.5,,,,,,16.0,,0.058711702241447054,0.0041699855464801885,0.8353716885853084,0.31465277818860193,0.8045739611902318,0.19189511323003597,0.8088962311084704,0.09556572631584667,,0.9125065884612069,0.9700675734620683,0.9700675734620683,0.9700675734620682,0.9700675734620682,0.5083538131030826,1.0,,0.0,0.47368421052631576,0.09271767979585922,0.09271767979585922,0.0,2.3704789789077743,0.8610211489854456,6,1.518243717438721,0.689247487720678,6,0,0,0.580020855460883,0.7750617687350925,6,1,0.11111111111111112,0.3836740927452472,0.6882852138217721,8,1.0,0.9285714285714286,6.5,6.4,0.7321428571428572,4,gaus,0.6704545454545454,1.0,0.23068181818181818,1,3.25,0.058667969257863106,0.03081180701473661,0.7151698372004209,0.30095790079941975,0.8044799332267661,0.18963486454652556,0.8088962311084704,0.09555497245721446,,0.9125471903759229,0.9700675734620683,0.9700675734620683,0.9700675734620683,0.9359940004775954,0.507055296610727,0.11111111111111113,,0.4375,0.7142857142857142,0.09234558424596345,0.09234558424596345,0.47058823529411764,2.1590285184030242,0.8322307286470624,9,1.4462991794600097,0.6889239783575386,15,4.242640687119285,0.8484771183171684,12.0,11.250000000000002,0.7099528448728699,8,13.5,11.5,9.852241707685955,16,0.5510204081632653,1.0,0.3142857142857143,6,7.5
raw,morl,19.223837881409146,0.6508568461138999,623.0823764795311,-25.003493566562184,109,53,19349.141707709336,,False,11.415460263477112,424944.4215904606,0.05160756354060734,5.559937787139512e-07,0.6008432102471413,4,37599.04772751427,254.2682210653802,57516.80033879792,"[11, 20, 57, 96]","[254.2682210653802, 47638.15653488245, 57516.80033879792, 44986.96581531133]","[0, 0, 37, 72]","[12, 72, 72, 108]",0.05,20,53703195879.94658,38131.51261486643,-38131.51261486643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.l0063472831,,,36900.51261486643,0.0,-20.5,,0.0,244.2682210653802,,,37215.12180158834,,,,,,,,,,,10.0,,,,0.0,-25.0,37215.12180158834,140030.19091005708,37215.12180158834,,,,,,,56291.80033879792,36900.51261486643,0.0,-20.5,,,,,,23.0,,0.0,0.10221636676465357,0.9852015597292907,0.0,0.7779272870198817,0.16716240333135035,0.9517762905801381,0.05716324370123794,,0.006961723051812565,0.6893660087400515,0.6893660087400515,0.6893660087400517,0.8841652707431169,0.5106264589039279,0.8571428571428571,,0.0625,0.08333333333333333,0.044695916977192274,0.044695916977192274,0.29411764705882354,1.7540561619982304,0.6591213506293112,6,1.4811902644220019,0.6699100215460627,8,0,0,0.4046947625340342,0.615032045179549,8,1,0.11111111111111112,0.37462533833526346,0.6759455234955056,10,1.632993161855452,0.8833576312960392,8.0,7.741935483870969,0.6559645299337339,6,morl,0.5454545454545454,,,6,6.0,0.0021593058944740923,0.010382077950120052,0.9874272536936578,0.051292882908133386,0.7795845433149605,0.17550058892815074,0.7977036046029772,0.0582325210393336,,0.0052770714749809655,0.6846115882281062,0.6846115882281062,0.6846115882281062,0.8841652707431169,0.5154641171788719,0.8888888888888891,,0.0625,0.028571428571428636,0.05277664297825274,0.05277664297825274,0.2941176470588235,1.7621451298245487,0.6792459260614565,13,1.4242321663093045,0.6784126714950622,17,2.8284271247461903,0.8989847455447789,15.0,14.73333333333333,0.6816352299152466,9,11.0,11.0,2.8284271247461903,2,0.4489795918367347,0.28708462588160727,0.5995888979498034,2,7.25
