wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
db33,1,smooth,1.354685716336819e-26,317.9100363645923,958536309.0007977,0.5659722222222222,292.2083787663726,223,raw,8.900105366196866e-14,-2.2491897233578765e-10,"[1, 8, 15, 26, 35, 47, 55, 63, 76, 89, 96, 105, 119, 132, 141, 150, 158, 171, 180, 192, 199, 211, 218]","[229.00000000000009, 268.9999999999999, 550.0000000000002, 565.0, 87.00000000000017, 245.99999999999994, 225.00000000000023, 327.00000000000006, 396.9999999999999, 99.99999999999966, 581.9999999999999, 319.99999999999966, 52.99999999999996, 361.0, 475.00000000000017, 915.0000000000003, 162.9999999999999, 309.9999999999999, 242.99999999999972, 490.0, 454.9999999999998, 364.0, 85.99999999999983]",23,4.35058063087158,12962826.800619416,0.9995498941272581,1.1139294253631245e-05,1.0,0.49327354260089684,77320.0,0.15014295538452627,0.15217947878070223,325145.9046684964,52892960.573144026,16,8627.042960676516,0.008968609865470852,"[0.0, 0.004484304932735426, 0.008968609865470852, 0.013452914798206279, 0.017937219730941704, 0.02242152466367713, 0.026905829596412557, 0.03139013452914798, 0.03587443946188341, 0.04035874439461883, 0.04484304932735426, 0.04932735426008968, 0.053811659192825115, 0.05829596412556054, 0.06278026905829596, 0.06726457399103139, 0.07174887892376682, 0.07623318385650224, 0.08071748878923767, 0.08520179372197309, 0.08968609865470852, 0.09417040358744394, 0.09865470852017937, 0.10313901345291479, 0.10762331838565023, 0.11210762331838565, 0.11659192825112108, 0.1210762331838565, 0.12556053811659193, 0.13004484304932734, 0.13452914798206278, 0.1390134529147982, 0.14349775784753363, 0.14798206278026907, 0.15246636771300448, 0.15695067264573992, 0.16143497757847533, 0.16591928251121077, 0.17040358744394618, 0.17488789237668162, 0.17937219730941703, 0.18385650224215247, 0.18834080717488788, 0.19282511210762332, 0.19730941704035873, 0.20179372197309417, 0.20627802690582958, 0.21076233183856502, 0.21524663677130046, 0.21973094170403587, 0.2242152466367713, 0.22869955156950672, 0.23318385650224216, 0.23766816143497757, 0.242152466367713]","[77320.0, 795.4231995463714, 8627.042960676516, 6489.216877137922, 8344.129704578656, 4267.231047195382, 3389.380393502332, 4927.170549924765, 3316.5821997817693, 2971.5823322771225, 6049.58365004167, 5373.202665263272, 1997.2844734578634, 4504.0909104749735, 2240.541783879891, 3971.1410468069234, 4119.590207246516, 4326.464257638549, 1331.299091435343, 1007.5609631415376, 625.334241434314, 3993.965397568711, 6079.538003133705, 1990.080013806646, 936.4429028399162, 3747.0080559266917, 1243.7891475936274, 3667.2458590369447, 205.91843725851493, 1386.4268534963567, 3719.8468876841484, 3723.2239250532493, 2116.9363515861965, 1444.8830465232725, 4247.906406559986, 1541.3128825738563, 898.0321123787451, 3187.580567281777, 2930.164072365666, 352.67766950635524, 945.8341593780028, 1783.677884261999, 1353.539929198221, 2178.189737231592, 1795.5097954965615, 1584.2351396209208, 2165.779480206458, 2441.7661556750436, 1854.448227500986, 628.3610783476454, 2267.8195029402395, 3289.284294375429, 4055.631427262436, 1155.9552434253183, 2334.8326571148214]",3.0,0.7,103.19999999999992,15,0.5,2964839.3670132635,0.13091578556822353,0.12969696719183316,11618977.367412556,29597032563.241047,"[0.0625, 0.046875, 0.015625, 0.015625, 0.046875]",4,2964839.3670132635,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[54344.34996673632, 2964839.3670132635, 632734.4975723086, 1230561.7026825745, 687517.1261376351, 522353.4412452614, 670593.8849655705, 428110.5994803066, 322630.48956937605, 310405.7380967871, 242642.10621661364, 161456.136515246, 85840.30286116134, 213029.05471451645, 161089.65289434453, 378874.26041952433]",3.0,0.7,tukey,64,32,103.19999999999992,15,23,339.6521739130435,52.99999999999996,915.0000000000003,"[1, 8, 15, 26, 35, 47, 55, 63, 76, 89, 96, 105, 119, 132, 141, 150, 158, 171, 180, 192, 199, 211, 218]","[229.00000000000009, 268.9999999999999, 550.0000000000002, 565.0, 87.00000000000017, 245.99999999999994, 225.00000000000023, 327.00000000000006, 396.9999999999999, 99.99999999999966, 581.9999999999999, 319.99999999999966, 52.99999999999996, 361.0, 475.00000000000017, 915.0000000000003, 162.9999999999999, 309.9999999999999, 242.99999999999972, 490.0, 454.9999999999998, 364.0, 85.99999999999983]","[0, 0, 0, 0, 34, 38, 53, 53, 70, 88, 0, 102, 112, 125, 125, 0, 157, 157, 178, 186, 196, 208, 213]","[2, 10, 16, 27, 70, 53, 61, 70, 90, 90, 125, 125, 125, 136, 143, 222, 167, 222, 186, 222, 222, 222, 222]",0.05,30,34403084.0,915.0000000000005,-915.0000000000005,DWT,mdp.39015067403835,1.3969838619232178e-09,0.0,8.913043478260875,0.0,0.0,3.410605131648481e-13,1.862645149230957e-09,4.547473508864641e-13,0.9130434782608695,83.0,0.0,1.8189894035458565e-12,0.9565217391304348,87.5,,0.0,0.0,0.9130434782608695,86.0,0.0,0.0,0.0,1.9073486328125e-05,0.0,0.0,0.0,0.0,8.913043478260875,205.0,8.913043478260917,0.0,4.547473508864641e-13,0.0,7.105427357601002e-14,0.0,0.0,0.0,7.105427357601002e-14,4.263256414560601e-14,0.0,1.3969838619232178e-09,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,9.975487303219804e-14,9.489660608765441e-27,0.9628988217587414,0.15999075871056267,0.6765812858523965,0.23911779426485313,0.6928663684477551,5.495799236594738e-14,0.9999999999999872,0.9999999999999872,0.9468822169255504,0.9999999999999867,1.484472626841203e-13,0.0,0.0,0.5714285714285715,0.9130434782608695,0.6666666666666666,0.9565217391304348,4.638427152524962e-13,4.638427152524962e-13,0.9130434782608695,0.35714285714285715,1.9488679777073266,0.7929108995033793,56,1.3688189804217976,0.801847094883563,18,0,0,0.520295562988557,0.816867242419229,56,0,0,0.3902078612906298,0.7839779258174491,18,21.939310229205777,0.9770028194662413,37.0,27.243243243243246,0.9691093761901437,2,db,0.48486840503493783,0.7794612706934554,0.4267537352675068,2,2.0,9.975487303219802e-14,0.00046131274870581107,9.514677414537173e-27,0.9628988217587413,0.15999075871056267,0.6766593264608627,0.3049000890925291,0.693042511036494,5.495799236594739e-14,0.9999999999999872,0.9999999999999872,0.9468822169255503,0.9999999999999869,1.484472626841203e-13,0.0,0.0,0.7735849056603774,0.9130434782608695,0.7428571428571428,0.9565217391304348,4.521004484486276e-13,4.521004484486276e-13,0.9130434782608695,0.35714285714285715,1.97670265874955,0.7952112774691216,56,1.3953797695172083,0.8060779145159579,53,2.1213203435596424,0.9988881968849268,54.5,54.45871559633027,0.9851621277925682,1,937.7982456140351,929.5,525.9952320370986,684,0.5707068909680382,0.9081257610043874,0.3280674480210571,5,2.0
coif17,1,smooth,2.5237492779315704e-26,315.20795980436924,1413551832.2747698,0.5432098765432098,268.68161444365387,223,raw,1.18768970741963e-13,-2.3362423107187345e-10,"[1, 8, 15, 26, 35, 47, 55, 63, 76, 89, 96, 105, 119, 132, 141, 150, 158, 171, 180, 192, 199, 211, 218]","[229.00000000000017, 269.00000000000017, 550.0, 565.0000000000003, 87.0, 246.00000000000014, 224.99999999999997, 327.0000000000001, 396.9999999999999, 99.99999999999989, 581.9999999999999, 319.9999999999999, 52.999999999999986, 360.99999999999983, 475.00000000000006, 914.9999999999998, 163.00000000000017, 309.99999999999994, 242.99999999999977, 489.9999999999998, 455.00000000000045, 363.99999999999994, 86.00000000000003]",23,4.874404924304653,17675416.457685575,0.9996813124986164,1.1139294253631245e-05,0.9999999999999997,0.49327354260089684,77320.0,0.1501429553845262,0.1521794787807022,325145.9046684965,52892960.573144026,16,8627.042960676516,0.008968609865470852,"[0.0, 0.004484304932735426, 0.008968609865470852, 0.013452914798206279, 0.017937219730941704, 0.02242152466367713, 0.026905829596412557, 0.03139013452914798, 0.03587443946188341, 0.04035874439461883, 0.04484304932735426, 0.04932735426008968, 0.053811659192825115, 0.05829596412556054, 0.06278026905829596, 0.06726457399103139, 0.07174887892376682, 0.07623318385650224, 0.08071748878923767, 0.08520179372197309, 0.08968609865470852, 0.09417040358744394, 0.09865470852017937, 0.10313901345291479, 0.10762331838565023, 0.11210762331838565, 0.11659192825112108, 0.1210762331838565, 0.12556053811659193, 0.13004484304932734, 0.13452914798206278, 0.1390134529147982, 0.14349775784753363, 0.14798206278026907, 0.15246636771300448, 0.15695067264573992, 0.16143497757847533, 0.16591928251121077, 0.17040358744394618, 0.17488789237668162, 0.17937219730941703, 0.18385650224215247, 0.18834080717488788, 0.19282511210762332, 0.19730941704035873, 0.20179372197309417, 0.20627802690582958, 0.21076233183856502, 0.21524663677130046, 0.21973094170403587, 0.2242152466367713, 0.22869955156950672, 0.23318385650224216, 0.23766816143497757, 0.242152466367713]","[77320.0, 795.4231995463678, 8627.042960676516, 6489.216877137919, 8344.129704578656, 4267.2310471953815, 3389.380393502333, 4927.170549924765, 3316.5821997817698, 2971.5823322771253, 6049.583650041668, 5373.202665263268, 1997.2844734578653, 4504.090910474975, 2240.541783879891, 3971.1410468069207, 4119.590207246516, 4326.464257638546, 1331.299091435345, 1007.5609631415394, 625.3342414343144, 3993.965397568711, 6079.538003133711, 1990.0800138066484, 936.4429028399179, 3747.0080559266903, 1243.7891475936244, 3667.245859036948, 205.91843725851618, 1386.4268534963644, 3719.846887684152, 3723.223925053247, 2116.9363515862005, 1444.8830465232716, 4247.9064065599905, 1541.3128825738552, 898.0321123787432, 3187.5805672817783, 2930.16407236567, 352.67766950635, 945.8341593780032, 1783.6778842620001, 1353.5399291982199, 2178.189737231597, 1795.509795496563, 1584.2351396209215, 2165.779480206458, 2441.7661556750345, 1854.4482275009898, 628.3610783476439, 2267.819502940241, 3289.2842943754267, 4055.6314272624336, 1155.9552434253176, 2334.832657114819]",3.0,0.7,103.20000000000009,15,0.5,2964839.3670132635,0.1309157855682235,0.12969696719183313,11618977.367412558,29597032563.24105,"[0.0625, 0.046875, 0.015625, 0.015625, 0.046875]",4,2964839.3670132635,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[54344.349966736336, 2964839.3670132635, 632734.4975723085, 1230561.7026825745, 687517.1261376353, 522353.4412452614, 670593.8849655713, 428110.59948030685, 322630.4895693766, 310405.73809678754, 242642.10621661402, 161456.13651524598, 85840.30286116133, 213029.0547145161, 161089.65289434438, 378874.2604195239]",3.0,0.7,tukey,64,32,103.20000000000009,15,23,339.6521739130435,52.999999999999986,914.9999999999998,"[1, 8, 15, 26, 35, 47, 55, 63, 76, 89, 96, 105, 119, 132, 141, 150, 158, 171, 180, 192, 199, 211, 218]","[229.00000000000017, 269.00000000000017, 550.0, 565.0000000000003, 87.0, 246.00000000000014, 224.99999999999997, 327.0000000000001, 396.9999999999999, 99.99999999999989, 581.9999999999999, 319.9999999999999, 52.999999999999986, 360.99999999999983, 475.00000000000006, 914.9999999999998, 163.00000000000017, 309.99999999999994, 242.99999999999977, 489.9999999999998, 455.00000000000045, 363.99999999999994, 86.00000000000003]","[0, 0, 0, 0, 34, 38, 53, 53, 70, 88, 0, 102, 112, 125, 125, 0, 157, 157, 178, 186, 196, 208, 213]","[2, 10, 16, 27, 70, 53, 61, 70, 90, 90, 125, 125, 125, 136, 143, 222, 167, 222, 186, 222, 222, 222, 222]",0.05,30,34403084.0,914.9999999999998,-914.9999999999998,DWT,mdp.39015067403835,1.3969838619232178e-09,0.0,8.913043478260875,0.0,0.0,2.2737367544323206e-13,3.725290298461914e-09,2.2737367544323206e-13,0.9130434782608695,83.0,0.0,1.8189894035458565e-12,0.9565217391304348,87.5,,0.0,0.0,0.9130434782608695,86.0,0.0,0.0,0.0,2.288818359375e-05,0.0,0.0,0.0,0.0,8.913043478260875,205.0,8.913043478260972,0.0,2.2737367544323206e-13,0.0,9.947598300641403e-14,0.0,0.0,0.0,9.947598300641403e-14,1.4210854715202004e-14,5.551115123125783e-17,1.3969838619232178e-09,2.7755575615628914e-17,2.7755575615628914e-17,1.1641532182693481e-10,0.0,0.0,5.551115123125783e-17,1.436479568095822e-13,1.858682603331471e-26,0.9528829732262886,0.3161975961468917,0.9994742702349576,0.09463057829070892,0.9453455648639414,1.831933078864913e-14,0.9999999999999872,0.9999999999999872,0.9468822169255563,0.9999999999999867,9.896484178941353e-14,0.0,0.0,0.5714285714285715,0.9130434782608695,0.6666666666666666,0.9565217391304348,2.319213576262481e-13,2.319213576262481e-13,0.9130434782608695,0.35714285714285715,1.9488679777072,0.7929108995033278,62,1.6455561743886011,0.9639583149954672,2,0,0,0.520295562988523,0.8168672424191757,61,0,0,0.47264728325184746,0.9496093583082658,2,34.35476677260377,0.9639887140748388,31.75,3.8740076824583864,0.9653538958214865,5,coif,0.5563337014010922,0.8843110414287023,0.3452730965906247,3,4.5,1.4364795680958219e-13,0.00046131274870581107,1.861184283908644e-26,0.9528829732262885,0.3161975961468916,0.9994743970930181,0.172904557860648,0.945376909440705,1.831933078864913e-14,0.9999999999999872,0.9999999999999872,0.9468822169255561,0.9999999999999869,9.896484178941353e-14,0.0,0.0,0.7735849056603774,0.9130434782608695,0.7428571428571428,0.9565217391304348,2.260502242243138e-13,2.260502242243138e-13,0.9130434782608695,0.35714285714285715,1.976702658749426,0.7952112774690717,62,1.677016761300924,0.9687729484751454,2,42.42640687119285,0.9777639376985362,32.0,3.875,0.9804962246144673,2,885.4869281045752,824.5,531.6462167913596,306,0.5388722937954681,0.9178821323891864,0.3474247546264164,3,2.25
db38,1,smooth,1.5619417623433246e-26,317.29177351142476,1414292682.0786107,0.5771812080536913,309.687668503639,223,raw,9.182888629868202e-14,-2.1549018125455335e-10,"[1, 8, 15, 26, 35, 47, 55, 63, 76, 89, 96, 105, 119, 132, 141, 150, 158, 171, 180, 192, 199, 211, 218]","[229.0000000000001, 269.00000000000006, 550.0000000000002, 564.9999999999998, 86.99999999999972, 246.0000000000001, 224.9999999999999, 327.0000000000001, 397.00000000000017, 100.00000000000011, 581.9999999999999, 320.00000000000006, 52.99999999999994, 360.9999999999998, 475.0, 914.9999999999997, 163.0, 310.0000000000002, 243.00000000000009, 489.9999999999998, 454.99999999999983, 364.0, 85.99999999999989]",23,4.529084177993702,18695555.658819657,0.9996733656939013,1.1139294253631245e-05,1.0,0.49327354260089684,77319.99999999999,0.15014295538452627,0.1521794787807022,325145.9046684964,52892960.573144004,16,8627.042960676512,0.008968609865470852,"[0.0, 0.004484304932735426, 0.008968609865470852, 0.013452914798206279, 0.017937219730941704, 0.02242152466367713, 0.026905829596412557, 0.03139013452914798, 0.03587443946188341, 0.04035874439461883, 0.04484304932735426, 0.04932735426008968, 0.053811659192825115, 0.05829596412556054, 0.06278026905829596, 0.06726457399103139, 0.07174887892376682, 0.07623318385650224, 0.08071748878923767, 0.08520179372197309, 0.08968609865470852, 0.09417040358744394, 0.09865470852017937, 0.10313901345291479, 0.10762331838565023, 0.11210762331838565, 0.11659192825112108, 0.1210762331838565, 0.12556053811659193, 0.13004484304932734, 0.13452914798206278, 0.1390134529147982, 0.14349775784753363, 0.14798206278026907, 0.15246636771300448, 0.15695067264573992, 0.16143497757847533, 0.16591928251121077, 0.17040358744394618, 0.17488789237668162, 0.17937219730941703, 0.18385650224215247, 0.18834080717488788, 0.19282511210762332, 0.19730941704035873, 0.20179372197309417, 0.20627802690582958, 0.21076233183856502, 0.21524663677130046, 0.21973094170403587, 0.2242152466367713, 0.22869955156950672, 0.23318385650224216, 0.23766816143497757, 0.242152466367713]","[77319.99999999999, 795.4231995463676, 8627.042960676512, 6489.216877137923, 8344.12970457865, 4267.23104719538, 3389.3803935023343, 4927.170549924765, 3316.582199781769, 2971.58233227712, 6049.583650041668, 5373.20266526327, 1997.2844734578648, 4504.090910474976, 2240.5417838798894, 3971.141046806917, 4119.590207246514, 4326.464257638547, 1331.299091435343, 1007.5609631415407, 625.3342414343153, 3993.9653975687106, 6079.538003133706, 1990.0800138066418, 936.442902839918, 3747.0080559266908, 1243.7891475936249, 3667.2458590369456, 205.91843725851655, 1386.4268534963585, 3719.846887684145, 3723.223925053245, 2116.9363515861983, 1444.8830465232684, 4247.906406559987, 1541.3128825738581, 898.032112378747, 3187.580567281776, 2930.164072365665, 352.67766950635377, 945.8341593779983, 1783.677884261997, 1353.5399291982224, 2178.1897372315952, 1795.5097954965654, 1584.235139620925, 2165.7794802064604, 2441.766155675039, 1854.4482275009884, 628.361078347643, 2267.819502940239, 3289.2842943754276, 4055.6314272624363, 1155.9552434253196, 2334.8326571148214]",3.0,0.7,103.19999999999999,15,0.5,2964839.367013261,0.13091578556822359,0.12969696719183318,11618977.36741255,29597032563.240997,"[0.0625, 0.046875, 0.015625, 0.015625, 0.046875]",4,2964839.367013261,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[54344.34996673628, 2964839.367013261, 632734.4975723082, 1230561.7026825738, 687517.126137635, 522353.44124526123, 670593.8849655705, 428110.59948030626, 322630.4895693761, 310405.73809678684, 242642.10621661344, 161456.13651524592, 85840.30286116136, 213029.0547145165, 161089.65289434444, 378874.2604195244]",3.0,0.7,tukey,64,32,103.19999999999999,15,23,339.65217391304344,52.99999999999994,914.9999999999997,"[1, 8, 15, 26, 35, 47, 55, 63, 76, 89, 96, 105, 119, 132, 141, 150, 158, 171, 180, 192, 199, 211, 218]","[229.0000000000001, 269.00000000000006, 550.0000000000002, 564.9999999999998, 86.99999999999972, 246.0000000000001, 224.9999999999999, 327.0000000000001, 397.00000000000017, 100.00000000000011, 581.9999999999999, 320.00000000000006, 52.99999999999994, 360.9999999999998, 475.0, 914.9999999999997, 163.0, 310.0000000000002, 243.00000000000009, 489.9999999999998, 454.99999999999983, 364.0, 85.99999999999989]","[0, 0, 0, 0, 34, 38, 53, 53, 70, 88, 0, 102, 112, 125, 125, 0, 157, 157, 178, 186, 196, 208, 213]","[2, 10, 23, 27, 70, 53, 61, 70, 90, 90, 125, 125, 125, 136, 143, 222, 167, 222, 186, 222, 222, 222, 222]",0.05,30,34403084.0,914.9999999999998,-914.9999999999998,DWT,mdp.39015067403835,9.313225746154785e-10,0.0,8.913043478260818,2.2351741790771484e-08,0.0,3.410605131648481e-13,3.725290298461914e-09,2.2737367544323206e-13,0.9130434782608695,83.0,0.0,1.8189894035458565e-12,0.9565217391304348,87.5,,0.0,0.0,0.9130434782608695,83.0,0.0,0.0,0.0,3.0517578125e-05,1.4551915228366852e-11,0.0,0.0,0.0,8.913043478260818,204.9999999999991,8.913043478260962,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0,9.313225746154785e-10,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,0.0,2.7755575615628914e-17,1.0392453980794626e-13,1.1102440784025708e-26,0.9606070928041566,0.21322134560138606,0.9999999999999999,0.31026842080928196,0.9999999999999999,7.32773231545965e-14,0.9999999999999809,0.9999999999999809,0.9468822169255552,0.9999999999999822,1.484472626841203e-13,0.0,0.0,0.3571428571428572,0.9130434782608695,0.6666666666666666,0.9565217391304348,2.319213576262481e-13,2.319213576262481e-13,0.9130434782608695,0.35714285714285715,1.9274394062786633,0.7841925316914344,168,1.7070822968069308,1.0,1,0,0,0.5069027058456712,0.7958403741146375,168,0,0,0.4977281227449898,1.0,1,96.4174949546675,0.8989334434437448,84.5,1.9881656804733727,0.9051795099818305,12,db,0.48486840503493783,0.7794612706934554,0.4267537352675068,2,9.5,1.0392453980794626e-13,0.00046131274870581107,1.1127457589797439e-26,0.9606070928041563,0.21322134560138606,1.0000000000000002,0.3698993672978318,0.9999999999999999,7.327732315459652e-14,0.9999999999999808,0.9999999999999808,0.9468822169255551,0.9999999999999823,1.484472626841203e-13,0.0,0.0,0.6603773584905661,0.9130434782608695,0.7428571428571428,0.9565217391304348,2.260502242243138e-13,2.260502242243138e-13,0.9130434782608695,0.35714285714285715,1.9653819040324794,0.7906570306375971,168,1.7310730692269625,1.0,1,118.08683245815344,0.9381096265942592,84.5,1.9881656804733727,0.9469112074271087,3,937.7982456140351,929.5,525.9952320370986,684,0.5707068909680382,0.9081257610043874,0.3280674480210571,5,3.5
