signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,wavelet_type,htid,fft_frequency_max_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,prominence_threshold_diff,prominence_min_diff,fft_peak_amplitude_diff,fft_dynamic_cutoff_diff,avg_prominence_diff,fft_num_peaks_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,fft_spectral_centroid_diff,relative_num_peaks_diff,fft_variance_magnitude_diff,fft_spectral_bandwidth_diff,distance_factor_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
smoothed,morl,21.44268608567362,0.6692123728086997,526.1962471127418,-30.38927484164176,698,127,31045.139709363975,,False,15.205967480270656,349138.80924977676,0.028650586125415625,1.9890800716993794e-07,0.6139497048314025,14,80249.87781750372,168.98381970560877,140190.12931689507,"[24, 86, 147, 177, 202, 260, 310, 367, 405, 483, 508, 573, 628, 671]","[140190.12931689507, 58427.596831440154, 106275.9278325774, 168.98381970560877, 93485.57129833111, 119927.41614543268, 62983.40727576893, 51902.22091156534, 100015.29823434853, 116594.19541204312, 2493.096674801145, 84542.47214233145, 58937.26352333529, 127554.7100264761]","[0, 56, 107, 166, 166, 107, 276, 328, 328, 438, 507, 540, 595, 595]","[595, 107, 166, 178, 218, 595, 328, 383, 595, 595, 540, 595, 647, 697]",0.05,30,1108122055166.2314,113316.43022919113,-113316.43022919113,,,,,,,,,,,,,,,,CWT,mdp.39015056038063,,,,,0.0,-8.0,,112118.76356252446,0.0,-12.5,79535.16948417039,1106345.289445052,79535.16948417037,,0.0,156.6504863722754,,,79535.16948417039,,138992.4626502284,112118.76356252446,0.0,-3.5,,,,10.0,,,0.0,0.0,0.0,0.9876880064584099,0.6464942800825275,0.8016533226466495,0.42897910337844003,1.0,0.0,,0.04185383803866354,0.9428290947555491,0.9428290947555491,0.9428290947555494,1.0,0.2782849527440707,0.8333333333333333,,0.6333333333333333,0.45454545454545453,0.09945531365398513,0.09945531365398513,0.25925925925925924,2.0340000024982867,0.8241823360105733,2,1.8882782465910104,0.7831864459210441,3,0,0,0.5440006735690609,0.8404108737874307,2,1,0.11111111111111112,0.47754628351519773,0.7749902384149633,4,0.9574271077563381,0.9263517609418201,2.75,2.5263157894736845,0.8574066497016792,1,morl,0.08333333333333333,,,5,2.0,0.0014572476632180031,0.016302793215910487,0.8990244617179863,0.6268381347752499,0.8159831204927434,0.3848985602094238,1.0,0.0,,0.04185383803866355,0.9468272124114625,0.9468272124114625,0.9468253867562297,0.9333999538518177,0.27828495274407067,0.888888888888889,,0.7179487179487178,0.5135135135135135,0.0994553136539851,0.0994553136539851,0.31034482758620696,2.0510954178639036,0.8307222180902846,3,1.8201127410122968,0.7896916296551172,5,1.4142135623730951,0.9456071706779579,4.0,3.75,0.895880508415902,1,7.0,7.0,8.48528137423857,2,0.2857142857142857,0.6666666666666666,0.6,2,1.25,1
smoothed,cgau8,16.360016887213966,0.700798682399657,727.7148491629553,-31.576859256156546,698,127,39076.02777884248,-1380050.6444832464,True,15.719270799453815,415953.568538452,0.024408700087897705,1.113753086402888e-05,0.4088969037316028,13,64566.02430658398,3571.2446474094195,112999.63021975991,"[24, 85, 147, 202, 259, 310, 366, 404, 483, 517, 573, 629, 670]","[112999.63021975991, 36998.603058667664, 70843.7815644662, 65835.6642369645, 103891.5525462708, 40628.8136332569, 36539.602998351984, 77836.66921565609, 87268.31702357481, 3571.2446474094195, 59472.25670367901, 38395.222683696615, 105076.9574538377]","[0, 56, 108, 165, 165, 276, 329, 329, 438, 513, 540, 595, 595]","[595, 108, 165, 218, 595, 329, 384, 438, 595, 540, 595, 647, 697]",0.05,20,1466442179907.127,108774.66228241572,-108774.66228241572,,,,,,,,,,,,,,,,CWT,mdp.39015056038063,,,,,0.0,-4.0,,107576.99561574905,0.0,-13.0,63851.31597325065,822205.3159855917,63851.31597325063,,0.0,3558.911314076086,,,63851.31597325065,,111801.96355309324,107576.99561574905,0.0,-13.0,,,,11.0,,,10.0,0.10962121289213746,1.0,0.887969716642963,1.0,0.260808053793284,0.686734787811838,0.6652148827353601,0.03751942733634269,0.897900547341419,1.0,0.6622492721088709,0.6622492721088709,0.6622492721088711,0.5663236157008715,0.11463361637851327,1.0,,0.0,0.6969696969696969,0.08762810111102079,0.08762810111102079,0.2222222222222222,1.7856956155234984,0.7235687227130352,6,2.411020078840045,1.0,1,0,0,0.48017943081832976,0.74181528559735,7,0,0.0,0.6161965142837048,1.0,1,3.2015621187164243,0.7537259908679674,3.75,1.731958762886598,0.7326322262032146,5,cgau,0.4166666666666667,,,2,4.25,0.11091871529902927,1.0,0.8082577608584418,0.9695248364244522,0.3142118783490775,0.6139561518324606,0.6652148827353601,0.03751942733634269,0.7951626038075389,1.0,0.6858691036071692,0.6858691036071692,0.6858583181144229,0.528606436760388,0.11463361637851327,1.0,,0.23076923076923075,0.7297297297297297,0.08762810111102079,0.08762810111102079,0.2758620689655173,1.8251725344554863,0.7392203029732151,6,2.30483985477622,1.0,1,3.5355339059327378,0.8640179266948946,3.5,1.7142857142857142,0.864701271039755,2,11.0,11.0,12.727922061357855,2,0.4489795918367347,1.0,0.3857142857142857,4,2.5,2
raw,gaus8,21.70039968700268,0.6712203596326963,632.147003399818,-30.956904868577077,698,127,37011.30731362465,,False,15.320347864505562,451130.6894461098,0.021197437558476123,2.0561081699223654e-07,0.42643595613876634,16,68138.44141197001,500.4694693020938,161576.01874468298,"[25, 56, 84, 146, 175, 203, 260, 309, 333, 366, 405, 483, 508, 573, 634, 670]","[161340.4164127775, 804.0814687486964, 39626.95144990766, 75354.8611385234, 500.4694693020938, 77268.84188209944, 161576.01874468298, 42333.026742133356, 2449.492696949397, 44094.96901521641, 100967.79605379977, 111543.0545787848, 763.870960915121, 75537.56952114041, 44538.30557190078, 151515.33688463853]","[0, 55, 55, 108, 165, 165, 165, 275, 329, 329, 329, 329, 507, 540, 593, 593]","[593, 58, 165, 165, 176, 216, 593, 329, 335, 383, 437, 593, 593, 593, 647, 697]",0.05,30,1656060122428.473,145558.808231809,-145558.808231809,,,,,,,,,,,,,,,,CWT,mdp.39015056038063,,,,,0.0,-17.0,,144185.808231809,0.0,-17.0,67118.84141197,1064725.0625915201,67119.99193118885,,0.0,378.4694693020938,,,67118.84141197,,160203.01874468298,144185.808231809,0.0,-12.5,,,,9.0,,,0.0,0.08336816453378498,0.03544828323822432,0.8410302771119261,0.7031996838671271,0.8414743228499317,0.39946007853403137,0.8290414440115854,0.05022225533235958,,0.297809239340285,0.9999999999999998,0.9999999999999998,1.0,0.8704158461681111,0.39169093813085737,0.875,,0.588235294117647,0.0714285714285714,0.18142211783626883,0.18142211783626883,0.0,2.108931397640699,1.0,1,1.8240896151084784,0.7611581372420135,4,0,0,0.5381186770715007,0.9380304375483864,3,1,0.11111111111111112,0.4673500081293157,0.7648558239912222,4,1.4142135623730951,0.8912143413559157,3.0,2.181818181818182,0.8302225552933424,1,gaus,0.5833333333333334,1.0,0.29166666666666663,1,1.0,0.08277645625804199,0.016905568847366298,0.8556406784483285,0.7031996838671271,0.8414251213011745,0.3994600785340314,0.6938505009046778,0.05727292859636016,,0.10432259569937846,0.7402363073281455,0.7402363073281455,0.7402465322410838,0.8741066491996723,0.4059448326717559,0.7777777777777778,,0.2564102564102564,0.02702702702702703,0.1829610667820445,0.1829610667820445,0.0,1.7501775298823972,0.7088462813640549,7,1.7758348203987981,0.7704807849095513,8,0.7071067811865476,0.9728035853389789,7.5,7.466666666666667,0.8421710234387203,3,12.8125,13.0,6.635447736714281,16,0.5229591836734694,0.5213300100932886,0.4775295684005848,3,3.0,3
raw,gaus6,21.795180164249828,0.6814633486000496,664.8099144316482,-32.11334827856661,698,127,42904.32585620574,,False,15.307796445611585,489521.1152296316,0.017508769532744897,2.5173153337425917e-07,0.3707159907072342,16,64728.540382916195,8.366234801418614,171711.05678790016,"[30, 72, 117, 146, 203, 260, 292, 344, 370, 405, 457, 483, 508, 573, 635, 670]","[171711.05678790016, 33662.37071327544, 8.366234801418614, 48358.312635544884, 66153.09570555866, 166736.6148750059, 34674.51052777453, 311.66213261815574, 38224.72534294961, 85881.62423437052, 170.930501819239, 112759.94464055137, 728.2853027044503, 75459.4311856686, 38396.033946705895, 162419.68135941026]","[0, 55, 109, 109, 165, 165, 277, 329, 329, 329, 437, 329, 507, 541, 165, 165]","[165, 165, 118, 165, 216, 541, 329, 345, 383, 437, 458, 541, 541, 593, 646, 697]",0.05,30,2158658866377.6577,162577.65660130445,-162577.65660130445,,,,,,,,,,,,,,,,CWT,mdp.39015056038063,,,,,0.0,-17.0,,161204.65660130445,0.0,-17.0,63708.9403829162,1010166.6461266591,63832.05486142329,,0.0,113.63376519858139,,,63708.9403829162,,170338.05678790016,161204.65660130445,0.0,-12.5,,,,9.0,,,0.0,0.1642645116693068,0.044145098646001094,0.7436981910865472,0.6948202244304741,0.8508317877682157,0.47374018324607337,0.7199348223486468,0.07195880774827967,,0.05020148390508719,0.9233540149158599,0.9233540149158599,0.9260939408751435,0.7904117775260786,0.45459675162925317,0.875,,0.588235294117647,0.0714285714285714,0.22588383195699258,0.22588383195699258,0.0,1.9757252202986697,0.9368371216384518,3,1.7878213291830658,0.7460240666748138,5,0,0,0.5045369594356237,0.8794919131859947,5,1,0.11111111111111112,0.4648686478123875,0.7607948785396109,5,1.0,0.9230769230769231,4.5,4.285714285714286,0.7884615384615385,3,gaus,0.5833333333333334,1.0,0.29166666666666663,1,2.5,0.16309863892268756,0.02105314944078888,0.7672540747066497,0.6948202244304741,0.8507820390824231,0.4737401832460734,0.6028777609034421,0.07883084193662782,,0.0297394504652238,0.6835001663579336,0.6835001663579336,0.6855378282623044,0.7963812485147136,0.4669445412082943,0.7777777777777778,,0.2564102564102564,0.02702702702702703,0.22727982970902647,0.22727982970902647,0.0,1.6867129496329725,0.6831422422365738,10,1.750578627523939,0.7595228900161071,10,0.0,1.0,10.0,10.0,0.8076923076923077,5,12.8125,13.0,6.635447736714281,16,0.5229591836734694,0.5213300100932886,0.4775295684005848,3,4.5,4
raw,fbsp,18.24459458221796,0.7297904022742143,1038.3470789327534,-36.63926929231626,698,127,74533.25958806362,-1587522.7635017028,True,15.42412583423416,868173.5181111759,0.01332578789742674,1.7622439545728123e-08,0.2131907447496952,20,52824.62903574268,257.82531431594,181657.6643532387,"[32, 76, 131, 179, 203, 249, 291, 318, 342, 366, 403, 427, 459, 483, 507, 547, 575, 598, 630, 670]","[181657.6643532387, 39762.31994526416, 41961.34677287939, 257.82531431594, 66846.7840352933, 136330.22358654765, 34531.5150187479, 1768.3956039000977, 4334.4187799258, 35800.74648131646, 74503.25725467445, 17597.27399280036, 16551.833197503394, 107917.34444149936, 8376.781606521596, 6468.328305630238, 64024.969668704696, 2469.4210054595515, 44055.59679512012, 171276.53455551036]","[0, 53, 111, 168, 168, 168, 277, 317, 331, 331, 331, 426, 331, 331, 505, 541, 541, 595, 331, 331]","[331, 331, 168, 180, 218, 331, 331, 331, 345, 382, 435, 435, 466, 541, 541, 548, 595, 599, 647, 697]",0.05,30,6124809973350.832,252661.22246338025,-252661.22246338025,,,,,,,,,,,,,,,,CWT,mdp.39015056038063,,,,,0.0,-10.5,,251288.22246338025,0.0,-15.0,51805.02903574268,1031002.5807148535,51806.93252945636,,0.0,135.82531431593998,,,51805.02903574268,,180284.6643532387,251288.22246338025,0.0,-15.0,,,,5.0,,,0.0,0.5984503511012866,0.0,0.36277394555140524,0.7724829493771517,0.5002904000455919,0.8241982984293195,0.41148080088717004,0.28635074622429346,0.0,0.07094944039826243,0.6557840755585411,0.6557840755585411,0.6557939371973514,0.8209654418188909,0.5163330211705072,0.375,,0.2941176470588235,1.0,0.4612270035616024,0.4612270035616024,0.25,1.7940452562390312,0.8506892439678517,6,1.6423980855889142,0.6853416943346625,7,0,0,0.5180984704903435,0.9031318846095954,4,0,0.0,0.41733638795735745,0.6830045176854298,8,1.707825127659933,0.8686288363338512,6.25,5.843478260869565,0.6939298027823102,6,fbsp,0.5,,,3,5.25,0.5942028301519149,0.0,0.42133936435169483,0.7724829493771517,0.5002611477418173,0.8241982984293196,0.3456898187871642,0.2914608276896956,0.12026754647215954,0.035989044100619434,0.48543518249605616,0.48543518249605616,0.4854491878750664,0.8260646863680838,0.52681014406304,0.33333333333333337,,0.1282051282051282,0.3783783783783784,0.46186633711421965,0.46186633711421965,0.13793103448275865,1.520454420039825,0.6158052216001145,13,1.7000831127674116,0.7376144200406822,11,1.4142135623730951,0.9456071706779579,12.0,11.916666666666666,0.7420343545697481,7,8.5,8.5,2.1213203435596424,2,0.3469387755102041,0.16666666666666666,0.7071428571428571,1,5.5,5
smoothed,gaus4,21.91714347687266,0.6800758071430183,644.5955689353362,-34.64702248065372,698,127,48057.18903441613,,False,15.14395565097549,525601.3104789746,0.014135017146365942,9.938222080526204e-07,0.3901983972677134,14,68823.92612478303,158.80759879565449,187639.50421066638,"[30, 72, 124, 203, 259, 292, 344, 370, 405, 482, 516, 574, 635, 669]","[187639.50421066638, 31335.767491303224, 20798.43531328762, 56591.73026839885, 155508.5278408173, 27060.29799263146, 158.80759879565449, 31741.03800772055, 72277.1122884674, 115910.3430823553, 1736.0838321003175, 52176.472047629206, 34336.487860706446, 176264.35791208298]","[0, 55, 109, 166, 166, 277, 329, 329, 329, 329, 513, 541, 166, 166]","[166, 166, 166, 217, 541, 329, 345, 383, 437, 541, 541, 593, 647, 697]",0.05,30,2941938256478.6973,182171.17263820005,-182171.17263820005,,,,,,,,,,,,,,,,CWT,mdp.39015056038063,,,,,0.0,-3.5,,180973.5059715334,0.0,-8.0,68109.2177914497,946381.9657469625,68109.21779144972,,0.0,146.4742654623211,,,68109.2177914497,,186441.83754399972,180973.5059715334,0.0,-12.5,,,,10.0,,,0.0,0.2322136063482932,0.07267040936366503,0.6301763147935276,0.6037874914467718,0.8521401879693578,0.5176286477032126,0.6346862498875694,0.09909145917675052,,0.038988006316195666,0.7384219637350375,0.7384219637350375,0.7384219637350382,0.755851614268711,0.5638682950481535,0.8333333333333333,,0.03333333333333334,0.7272727272727273,0.27875986699220534,0.27875986699220534,0.5925925925925926,1.9755525286241649,0.8004992605472875,4,1.6980973760047817,0.7043066090190945,6,0,0,0.5265021272795475,0.8133778767863473,4,1,0.11111111111111112,0.4497437402805879,0.7298706335646684,6,1.1547005383792515,0.9111768816631345,5.0,4.800000000000001,0.763280748523875,4,gaus,0.6041666666666666,1.0,0.27708333333333335,1,3.25,0.2333324612762927,0.08778847192280413,0.5736061575012472,0.5854383844712564,0.8628225005960822,0.46367801047120427,0.6346862498875694,0.09909145917675052,,0.03898800631619567,0.7567148307225092,0.7567148307225092,0.7567064776745966,0.7055118618772367,0.5638682950481534,0.888888888888889,,0.2564102564102564,0.7567567567567567,0.27875986699220534,0.27875986699220534,0.6206896551724138,2.01994145679706,0.8181044298516957,4,1.6436127048083564,0.7131136254010746,12,5.656854249492381,0.7824286827118315,8.0,6.0,0.737368187509762,8,12.8125,13.0,6.635447736714281,16,0.5229591836734694,0.5213300100932886,0.4775295684005848,3,6.75,6
raw,gaus2,22.44180415473859,0.6655912280305936,711.499261237069,-36.60191101625845,698,127,70396.59067300295,,False,15.038513779392819,645376.4612588728,0.013881590907318168,3.844245874600883e-07,0.2528838425192612,16,53280.866355444414,587.8070009318544,218212.68243749655,"[39, 77, 123, 146, 202, 258, 292, 343, 371, 420, 460, 483, 508, 582, 634, 669]","[37118.6352227008, 218212.68243749655, 12223.162921854542, 1484.2872177140525, 56433.39011190164, 89450.38721778525, 18680.879919145693, 587.8070009318544, 26246.582603476745, 48696.22719950508, 695.0597175391449, 73029.58854926153, 1800.8353077173015, 36617.75897553857, 37969.810136290005, 193246.76714825188]","[0, 0, 109, 143, 165, 165, 277, 334, 334, 334, 334, 334, 506, 334, 334, 334]","[54, 334, 334, 334, 217, 334, 334, 346, 383, 436, 461, 539, 539, 592, 647, 697]",0.05,30,6064859353490.28,212789.78472361615,-212789.78472361615,,,,,,,,,,,,,,,,CWT,mdp.39015056038063,,,,,0.0,-17.0,,211416.78472361615,0.0,-12.5,52261.266355444415,827003.8616871106,52261.26635544441,,0.0,465.8070009318544,,,52261.266355444415,,216839.68243749655,211416.78472361615,0.0,-17.0,,,,9.0,,,0.0,0.5416642741325044,0.06916654427403163,0.3659182057094111,0.5150442805603653,0.9146715307412487,0.3586387434554972,0.4892048225629492,0.16020367164661342,,0.3794653372040504,0.6660391411756188,0.6660391411756188,0.6660064266378165,0.5218231906779732,0.743221478839174,0.875,,0.05882352941176466,0.0714285714285714,0.3570629362945654,0.3570629362945654,0.5625,1.964137733218365,0.9313426389382236,4,1.5208769696644384,0.6346332283324897,8,0,0,0.49370605742830975,0.8606118479107013,6,1,0.11111111111111112,0.42125845357977204,0.6894232930811703,7,1.707825127659933,0.8686288363338512,6.25,5.843478260869565,0.6939298027823102,5,gaus,0.5833333333333334,1.0,0.29166666666666663,1,4.0,0.5378197942225666,0.032986076315768664,0.42419464556465414,0.5150442805603654,0.9146180493043297,0.35863874345549723,0.41049585079505346,0.16635047670863848,,0.12891862903251627,0.4930263543998495,0.4930263543998495,0.49300894776891946,0.5354425751881933,0.7468236693383528,0.7777777777777778,,0.02564102564102566,0.02702702702702703,0.3580371732141646,0.3580371732141646,0.31034482758620696,1.6451889591244369,0.6663244476089913,11,1.5147837418163161,0.6572186517329156,16,3.5355339059327378,0.8640179266948946,13.5,13.037037037037036,0.6723935787320627,11,12.8125,13.0,6.635447736714281,16,0.5229591836734694,0.5213300100932886,0.4775295684005848,3,9.0,7
raw,gaus7,21.758780115222645,0.6655686663808857,652.4494267357383,-31.759815343971706,698,127,40274.0096687569,,False,15.34323900498775,487322.2053528174,0.01899186202824684,1.9019348652444008e-07,0.00305046497820305,21,48667.73532338946,252.3341776128982,192678.43174525225,"[48, 101, 126, 156, 187, 210, 243, 267, 298, 322, 346, 378, 427, 474, 506, 532, 555, 586, 615, 641, 694]","[59908.75599292208, 192678.43174525225, 2168.2271331272277, 70546.67926766677, 4198.056113702238, 75284.93311404758, 4316.126096335782, 156048.45822124628, 12004.042387758385, 58644.14140934036, 252.3341776128982, 46050.929515133015, 94245.78585792231, 1248.4117221322372, 618.0695870564523, 123379.10739443454, 810.6754532210871, 62346.23333218466, 933.2563092398923, 51223.827371240004, 5115.959589602688]","[8, 8, 119, 119, 186, 194, 227, 227, 289, 289, 345, 363, 395, 451, 451, 451, 553, 553, 612, 612, 8]","[64, 612, 129, 227, 194, 227, 245, 612, 305, 451, 363, 395, 451, 478, 507, 612, 556, 612, 616, 654, 697]",0.05,30,1971992036781.962,179245.60177585398,-179245.60177585398,,,,,,,,,,,,,,,,CWT,mdp.39015056038063,,,,,0.0,-14.5,,177872.60177585398,0.0,-14.5,47648.13532338946,996532.4417911787,47649.66927877822,,0.0,130.3341776128982,,,47648.13532338946,,191305.43174525225,177872.60177585398,0.0,-14.5,,,,4.0,,,0.0,0.1281568751773221,0.03254109341817672,0.773453298604612,0.7184820503270061,0.8472380921919895,0.35847513089005223,0.0,0.07071379108540711,,0.06581551014353898,0.5623475767397503,0.5623475767397503,0.5623472145007642,0.7704186785651179,0.5847363498225563,0.25,,0.3529411764705882,0.4285714285714286,0.2694288120426626,0.2694288120426626,0.3125,1.5518576629522451,0.735850234241065,8,1.4668170097910984,0.6120750283319254,10,0,0,0.4159069279699016,0.724995013639295,7,1,0.11111111111111112,0.36057698590626514,0.5901131975401546,13,2.6457513110645907,0.7964806683796468,9.5,8.993205682520074,0.5328557188052081,11,gaus,0.5833333333333334,1.0,0.29166666666666663,1,8.5,0.12724727756221504,0.01551910684792649,0.7942744849833234,0.7184820503270061,0.8471885536319053,0.3584751308900523,0.002598489002877069,0.07759605728394582,,0.03444262781354853,0.4162700936407637,0.4162700936407637,0.4162755754496236,0.7769575910176463,0.593140787904256,0.22222222222222227,,0.15384615384615385,0.16216216216216217,0.2706848060407296,0.2706848060407296,0.1724137931034483,1.333273108151063,0.5399941826581908,17,1.4776977791632422,0.6411281790798059,18,0.7071067811865476,0.9728035853389789,17.5,17.485714285714288,0.6498633311310279,14,12.8125,13.0,6.635447736714281,16,0.5229591836734694,0.5213300100932886,0.4775295684005848,3,11.25,8
raw,gaus5,21.849067904477714,0.6791282178552895,664.7536826405851,-32.91875466786064,698,127,45341.62727289076,,False,15.282020892948239,531124.0075878383,0.015477271637116223,1.9075784818174476e-07,0.010178810014472902,21,44391.980531528294,62.060616520913754,221485.4060471,"[48, 101, 127, 156, 183, 210, 243, 267, 298, 322, 346, 378, 427, 474, 506, 532, 555, 585, 615, 641, 694]","[40347.70823379399, 221485.4060471, 2221.529550311676, 53923.01660051152, 302.01131346585316, 65603.1016388698, 3243.1521111902075, 152761.15012984487, 11223.259483203867, 54575.45106934216, 62.060616520913754, 38813.40173044632, 83866.72818666798, 1276.4316917022516, 1092.9543203145804, 114081.59482620952, 674.5366468058928, 47998.56228551968, 167.09201001097972, 34125.07225201874, 4387.370418243401]","[7, 7, 119, 119, 181, 194, 228, 228, 284, 284, 345, 363, 395, 451, 395, 395, 554, 556, 610, 610, 7]","[61, 610, 129, 610, 194, 228, 246, 610, 305, 610, 363, 395, 451, 476, 507, 610, 556, 610, 616, 654, 697]",0.05,30,2575538878659.563,207070.589636084,-207070.589636084,,,,,,,,,,,,,,,,CWT,mdp.39015056038063,,,,,0.0,-14.5,,205697.589636084,0.0,-14.5,43372.380531528295,906741.5911620941,43430.598874961295,,0.0,59.939383479086246,,,43372.380531528295,,220112.4060471,205697.589636084,0.0,-14.5,,,,4.0,,,0.0,0.19772254002156317,0.032647513039159,0.675911143928861,0.6776121940217803,0.8561520040548793,0.45680628272251284,0.013958186063680711,0.09551424981337377,,0.0,0.46623938028239803,0.46623938028239803,0.46751119419376375,0.6387500224232656,0.7635345097463733,0.25,,0.3529411764705882,0.4285714285714286,0.34212154828394764,0.34212154828394764,0.3125,1.4986391323301684,0.7106154017180094,9,1.4680512887536898,0.612590069626071,9,0,0,0.4025441823781758,0.7017015235072125,8,1,0.11111111111111112,0.3702349586526707,0.6059192456294762,12,1.7320508075688772,0.8667653224947017,9.5,9.290322580645162,0.5679980458627355,9,gaus,0.5833333333333334,1.0,0.29166666666666663,1,7.0,0.19631919782390364,0.015569859213482137,0.7056971193324204,0.6776121940217803,0.8561019442925941,0.4568062827225129,0.014236778341382206,0.10219269661414654,,0.014618015522758529,0.3451273171912054,0.3451273171912054,0.34607354028582155,0.6490391084956363,0.7665211964176973,0.22222222222222227,,0.15384615384615385,0.16216216216216217,0.34314382404538,0.34314382404538,0.1724137931034483,1.3152940182425263,0.5327124007781363,19,1.4831363609390718,0.6434878145072129,17,1.4142135623730951,0.9456071706779579,18.0,17.944444444444446,0.6266497391851328,15,12.8125,13.0,6.635447736714281,16,0.5229591836734694,0.5213300100932886,0.4775295684005848,3,12.0,9
