wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
dmey,1,constant,0.8936781311470648,63.7035599311032,56612574.99274673,0.5579847908745247,118.25831285214863,992,smoothed,0.7416020649942139,,8.472769820410262,118309.13957474052,0.9892385766972555,3.552914670604413e-05,0.9999984922769146,0.49899193548387094,611295.5534956336,0.10277806802873114,0.11488277229832529,3175652.219375981,815609328.7350547,76,107889.18268839954,0.03629032258064516,"[0.0, 0.0010080645161290322, 0.0020161290322580645, 0.0030241935483870967, 0.004032258064516129, 0.005040322580645161, 0.006048387096774193, 0.007056451612903226, 0.008064516129032258, 0.00907258064516129, 0.010080645161290322, 0.011088709677419355, 0.012096774193548387, 0.013104838709677418, 0.014112903225806451, 0.015120967741935484, 0.016129032258064516, 0.017137096774193547, 0.01814516129032258, 0.019153225806451613, 0.020161290322580645, 0.021169354838709676, 0.02217741935483871, 0.023185483870967742, 0.024193548387096774, 0.025201612903225805, 0.026209677419354836, 0.02721774193548387, 0.028225806451612902, 0.029233870967741934, 0.03024193548387097, 0.03125, 0.03225806451612903, 0.03326612903225806, 0.034274193548387094, 0.035282258064516125, 0.03629032258064516, 0.037298387096774195, 0.038306451612903226, 0.03931451612903226, 0.04032258064516129, 0.04133064516129032, 0.04233870967741935, 0.04334677419354838, 0.04435483870967742, 0.04536290322580645, 0.046370967741935484, 0.047379032258064516, 0.04838709677419355, 0.04939516129032258, 0.05040322580645161, 0.05141129032258064, 0.05241935483870967, 0.05342741935483871, 0.05443548387096774, 0.055443548387096774, 0.056451612903225805, 0.057459677419354836, 0.05846774193548387, 0.0594758064516129, 0.06048387096774194, 0.06149193548387097, 0.0625, 0.06350806451612903, 0.06451612903225806, 0.0655241935483871, 0.06653225806451613, 0.06754032258064516, 0.06854838709677419, 0.06955645161290322, 0.07056451612903225, 0.07157258064516128, 0.07258064516129031, 0.07358870967741936, 0.07459677419354839, 0.07560483870967742, 0.07661290322580645, 0.07762096774193548, 0.07862903225806452, 0.07963709677419355, 0.08064516129032258, 0.08165322580645161, 0.08266129032258064, 0.08366935483870967, 0.0846774193548387, 0.08568548387096774, 0.08669354838709677, 0.0877016129032258, 0.08870967741935484, 0.08971774193548387, 0.0907258064516129, 0.09173387096774194, 0.09274193548387097, 0.09375, 0.09475806451612903, 0.09576612903225806, 0.0967741935483871, 0.09778225806451613, 0.09879032258064516, 0.09979838709677419, 0.10080645161290322, 0.10181451612903225, 0.10282258064516128, 0.10383064516129031, 0.10483870967741934, 0.10584677419354839, 0.10685483870967742, 0.10786290322580645, 0.10887096774193548, 0.10987903225806452, 0.11088709677419355, 0.11189516129032258, 0.11290322580645161, 0.11391129032258064, 0.11491935483870967, 0.1159274193548387, 0.11693548387096774, 0.11794354838709677, 0.1189516129032258, 0.11995967741935483, 0.12096774193548387, 0.1219758064516129, 0.12298387096774194, 0.12399193548387097, 0.125, 0.12600806451612903, 0.12701612903225806, 0.1280241935483871, 0.12903225806451613, 0.13004032258064516, 0.1310483870967742, 0.13205645161290322, 0.13306451612903225, 0.13407258064516128, 0.1350806451612903, 0.13608870967741934, 0.13709677419354838, 0.1381048387096774, 0.13911290322580644, 0.14012096774193547, 0.1411290322580645, 0.14213709677419353, 0.14314516129032256, 0.1441532258064516, 0.14516129032258063, 0.1461693548387097, 0.14717741935483872, 0.14818548387096775, 0.14919354838709678, 0.1502016129032258, 0.15120967741935484, 0.15221774193548387, 0.1532258064516129, 0.15423387096774194, 0.15524193548387097, 0.15625, 0.15725806451612903, 0.15826612903225806, 0.1592741935483871, 0.16028225806451613, 0.16129032258064516, 0.1622983870967742, 0.16330645161290322, 0.16431451612903225, 0.16532258064516128, 0.1663306451612903, 0.16733870967741934, 0.16834677419354838, 0.1693548387096774, 0.17036290322580644, 0.17137096774193547, 0.1723790322580645, 0.17338709677419353, 0.17439516129032256, 0.1754032258064516, 0.17641129032258063, 0.1774193548387097, 0.17842741935483872, 0.17943548387096775, 0.18044354838709678, 0.1814516129032258, 0.18245967741935484, 0.18346774193548387, 0.1844758064516129, 0.18548387096774194, 0.18649193548387097, 0.1875, 0.18850806451612903, 0.18951612903225806, 0.1905241935483871, 0.19153225806451613, 0.19254032258064516, 0.1935483870967742, 0.19455645161290322, 0.19556451612903225, 0.19657258064516128, 0.1975806451612903, 0.19858870967741934, 0.19959677419354838, 0.2006048387096774, 0.20161290322580644, 0.20262096774193547, 0.2036290322580645, 0.20463709677419353, 0.20564516129032256, 0.2066532258064516, 0.20766129032258063, 0.20866935483870966, 0.2096774193548387, 0.21068548387096775, 0.21169354838709678, 0.2127016129032258, 0.21370967741935484, 0.21471774193548387, 0.2157258064516129, 0.21673387096774194, 0.21774193548387097, 0.21875, 0.21975806451612903, 0.22076612903225806, 0.2217741935483871, 0.22278225806451613, 0.22379032258064516, 0.2247983870967742, 0.22580645161290322, 0.22681451612903225, 0.22782258064516128, 0.2288306451612903, 0.22983870967741934, 0.23084677419354838, 0.2318548387096774, 0.23286290322580644, 0.23387096774193547, 0.2348790322580645, 0.23588709677419353, 0.23689516129032256, 0.2379032258064516, 0.23891129032258063, 0.23991935483870966, 0.2409274193548387, 0.24193548387096775, 0.24294354838709678, 0.2439516129032258, 0.24495967741935484, 0.24596774193548387, 0.2469758064516129, 0.24798387096774194, 0.24899193548387097]","[611295.5534956336, 5728.950723932845, 10515.972577309589, 6508.972439812071, 4347.109637300638, 19542.649838276455, 16061.778890275667, 8263.9450238467, 11478.678704595794, 10040.854314749322, 9449.58805855719, 6240.907950784279, 22617.871954689206, 6293.287027367543, 9651.087413743382, 24092.201436014166, 3444.3352151052077, 7284.652276963791, 65503.86119898753, 13204.45139552389, 2220.688882915705, 16891.91581711628, 11647.854250296969, 12575.62783353876, 5796.571172275118, 7406.875099071539, 4475.620588202396, 14840.168016900414, 15643.476042345537, 13310.139983454757, 8524.489720550675, 5372.677295717684, 7490.449768398961, 5888.679137731912, 11074.641004340636, 16085.213010529826, 107889.18268839954, 20421.351739503443, 15832.161001674336, 3643.4381641816008, 16968.044603543207, 7985.468575505622, 7165.560902321951, 7087.3022212165615, 4018.3177730006273, 12389.382033024815, 4378.301808756334, 16532.926015786063, 7519.469231788021, 18715.852311079678, 6821.226384956524, 9734.606500026914, 24353.819136616105, 17775.049367435677, 35331.54588970558, 4546.4623760720215, 13825.76845487615, 19804.60668559824, 12992.526110129438, 6396.004072686028, 15917.386898680217, 14577.669418695059, 13404.78240505398, 14513.864471326067, 11118.964307980035, 7458.597272080325, 4564.664425983582, 1657.147852180413, 14862.349940982196, 2899.322087920598, 40773.9609511853, 24288.133499617175, 97817.0593323158, 16917.106621795538, 22980.472512482796, 22872.01243803866, 10174.799465181624, 6728.769329749795, 5795.380963877983, 5960.275104422165, 3443.4848200683455, 4253.7323706618945, 4295.3661067974335, 5363.331162921506, 5408.779099903672, 12014.888936057028, 3999.519969891711, 13054.320796220272, 25432.78523352624, 12102.105284373973, 6206.1792511050535, 10879.960224735663, 5368.975232798813, 13107.612076393385, 13149.77239573509, 11488.337824777453, 6159.296299508492, 14678.767223857432, 9662.803487790285, 9284.619034094729, 13354.931031427186, 4919.132780358512, 5126.126826543584, 4705.449369144203, 8623.241388667586, 14167.286450270554, 20947.995004304114, 23757.63794908936, 20504.636023442366, 5789.497949626163, 11532.066508742351, 7156.171112583421, 5317.123883490266, 12675.247456155816, 5460.909612952479, 4321.202697313637, 8043.2976631820065, 13106.119854350934, 10586.99538577071, 8956.770436802379, 4709.47303761364, 4239.295521166037, 6513.789336866028, 11510.623239072633, 10279.358571783476, 12506.709396764063, 7979.042840557693, 10268.802672394602, 7634.663651879626, 8080.985459059491, 4230.666771307637, 8020.624512203477, 9924.624945566598, 6863.729049301288, 13680.054113034528, 4672.825668343883, 12787.32161607618, 9603.484457571129, 9162.277058326901, 5161.876377440567, 9882.199129845409, 9931.209675037371, 16087.488622496068, 8787.10100895808, 8983.564378638157, 12666.273495249005, 1922.736298589229, 3415.143718633084, 4916.472848160999, 7788.105881475182, 10559.269289950264, 16041.96220678996, 11881.433515956756, 5987.299362538213, 8019.104210152922, 6926.583827304073, 2624.1854930221084, 5452.753218846111, 3575.134567702974, 5967.673402152365, 12084.41968278152, 3591.738867492867, 13853.043956024045, 5030.068391178515, 6744.749762904559, 3139.006680118855, 4149.287230700819, 4230.300970092401, 5403.6560125470005, 7307.569757281232, 3254.0307985088566, 2163.610556279246, 5745.084095691823, 3317.8920868640716, 2256.0743314745846, 4713.073706123201, 6932.040156009622, 6764.370930470518, 4848.903879838773, 4660.531569285023, 1574.6784192498963, 5484.056064804708, 4571.694880600872, 1553.5658656411686, 1341.0276351777416, 6248.63800496336, 4263.457539827538, 1812.9424534085178, 2579.5814607626317, 6405.951909699845, 3638.864919398425, 1663.7614178528795, 1138.7246060133361, 3971.231675666369, 5407.336574102592, 5935.554736653431, 5810.303980562819, 2906.586612338082, 4043.51000865081, 5390.131747157791, 1473.3691543792677, 7811.498990318042, 4246.8648709516765, 3094.9323093860817, 1850.7003586234205, 5399.682148622408, 637.6440485486311, 2880.1507655763776, 6762.499724961697, 3622.88178323375, 4226.660375287539, 3807.478132225406, 6089.152500304601, 4432.4327535455695, 8046.413779829533, 6242.254613564765, 5327.976279363856, 6316.2717950388815, 621.0633329921319, 3820.649026162009, 817.3129670024832, 2117.8782013418604, 4211.0536808577135, 740.1382950527802, 1608.9057810889767, 4767.660133103068, 2016.9996371099398, 2083.8607865287636, 3810.6851917641766, 5381.314713347882, 4957.613645989602, 5536.528369241603, 2237.271228681788, 1937.7155838484443, 960.5484475820904, 1646.5156868852623, 3185.9746232789003, 2850.165756440223, 4451.106172688059, 1032.3824475899935, 5952.542618154746, 3511.766939335008, 2748.4028930048585, 583.359961297207, 3207.1078169506536, 2100.8889040538033, 1741.5817506920514, 3287.461018022499]",3.0,0.3,163.64995242605366,15,0.5,40877935.053879954,0.06763973758598095,0.05538331640919216,201370979.45732588,239187079207.9011,"[0.078125, 0.015625, 0.015625, 0.0625, 0.03125, 0.078125, 0.046875, 0.03125, 0.03125, 0.03125, 0.046875, 0.03125, 0.0625, 0.046875, 0.0625, 0.046875, 0.078125, 0.0625, 0.03125, 0.03125, 0.046875, 0.015625, 0.03125, 0.078125, 0.0625, 0.078125, 0.0625, 0.046875, 0.03125, 0.03125]",4,40877935.053879954,0.03125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[4092959.4580829223, 22620698.598540317, 40877935.053879954, 26937619.87899013, 29085070.31460004, 37376781.587740175, 6950816.464583344, 9246128.924700709, 5553826.762673766, 5373378.905574475, 4395897.383214999, 1985863.030954483, 1141758.9206951212, 1269855.9782688476, 1164658.1347929793, 749988.8930279827]",3.0,0.3,tukey,64,32,163.64995242605366,15,21,1033.0755028468332,51.482689164671,1450.993300334357,"[20, 72, 105, 158, 216, 268, 324, 368, 401, 436, 492, 530, 574, 633, 698, 765, 821, 873, 914, 947, 982]","[1267.2220633028846, 215.36264160371627, 1329.8655163560923, 1238.2367198589495, 1450.0528977229217, 1387.5828353232578, 1037.6524586855933, 1223.4006430826535, 120.66695250498049, 1450.993300334357, 1241.0931597366687, 522.0411875690677, 1151.8038895922143, 986.9004917581923, 1262.2663976782424, 1218.440748632045, 1077.8236639812205, 1337.8813117003047, 1025.19455415079, 51.482689164671, 1098.6214370446748]","[0, 55, 0, 139, 0, 219, 273, 331, 385, 331, 440, 501, 501, 608, 501, 719, 769, 719, 884, 945, 934]","[55, 74, 139, 166, 719, 331, 331, 385, 402, 719, 501, 536, 664, 664, 719, 825, 825, 991, 934, 949, 991]",0.05,30,479920466.9038875,1449.5181256292644,-1449.5181256292644,DWT,mdp.39015056038386,0.0,0.0,1.518125629264432,1.0,84,0.0,0.0,0.8160224980043722,,460.20423258720257,2.5040742754044913,1.5859701143733362e-05,0.0,2270652391.7954407,0.0,5.000140362823591e-05,0.0,0.0,380238.8613380194,0.0,1.3500475739463411,0.0,0.0,18.220162300392985,5878.641505685635,0.6666666666666666,52.5,2.5040742754044913,52.58555978349614,2.504074275404632,509413.57055336237,2.8291429345572716e-05,337243.62211000174,1.3500475739463411,0.0,337243.62211000174,2.9933003343569453,1.518125629264432,0.7142857142857143,57.0,0.0,0.0,0.0,0.0,976841.4902623594,0.0,9.130615854516244e-06,0.9906273540535105,0.9194440707495709,0.0013873579991500185,0.8505206546034147,0.008190033886106075,0.46080015417291437,0.0166930496464272,0.9999999996654969,0.9930832549195298,0.9930832549195298,0.9930832549195578,0.9930832549195514,0.9999999999999241,0.9415256639313587,0.0,0.0,0.0,0.0,1.0,1.0,3.0610793887526517,0.9928694234209208,3,1.470039689237783,0.9370234348369121,10,0,0,0.685681437174996,0.9947929975779393,3,0,0,0.46395181073015634,1.0,1,3.947573094109004,0.9958620827105775,4.25,2.2641509433962264,0.9957035780429198,1,dmey,5.0,5.0,2.7386127875258306,9,0.006972306487914668,0.008309777140116322,0.9926264523164248,1,1.0
