signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
smoothed,mexh,7002500249.28783,0.601786795881284,1296.0313277007638,-46.67984278237774,260,127,156918.1217318919,-512578.93696961075,False,"[32, 56, 90, 100, 134, 145, 182, 199, 208]","[400.09439577074954, 639.347358285042, 249388.67597622404, 85.24776268441929, 422.3371852861892, 215.19655988397426, 453.69649996215594, 138.32085009169532, 353.77368858984846]",9,13.811450773112934,579996.5214858259,0.01593874220642338,5.38578542326128e-07,0.28896120634844885,9,28010.74336408646,85.24776268441929,249388.67597622404,"[32, 56, 90, 100, 134, 145, 182, 199, 208]","[400.09439577074954, 639.347358285042, 249388.67597622404, 85.24776268441929, 422.3371852861892, 215.19655988397426, 453.69649996215594, 138.32085009169532, 353.77368858984846]","[0, 0, 0, 99, 133, 144, 181, 198, 207]","[33, 57, 259, 259, 259, 259, 259, 259, 259]",0.05,30,7647108935007.692,260543.55448895576,-260543.55448895576,0.49615384615384617,40884683.98362523,0.00852468367595872,0.03818540081045202,63239567.57281793,13839534138616.426,24.0,1335436.783638276,0.015384615384615385,"[0.0, 0.0038461538461538464, 0.007692307692307693, 0.011538461538461539, 0.015384615384615385, 0.019230769230769232, 0.023076923076923078, 0.026923076923076925, 0.03076923076923077, 0.03461538461538462, 0.038461538461538464, 0.04230769230769231, 0.046153846153846156, 0.05, 0.05384615384615385, 0.057692307692307696, 0.06153846153846154, 0.06538461538461539, 0.06923076923076923, 0.07307692307692308, 0.07692307692307693, 0.08076923076923077, 0.08461538461538462, 0.08846153846153847, 0.09230769230769231, 0.09615384615384616, 0.1, 0.10384615384615385, 0.1076923076923077, 0.11153846153846154, 0.11538461538461539, 0.11923076923076924, 0.12307692307692308, 0.12692307692307692, 0.13076923076923078, 0.13461538461538464, 0.13846153846153847, 0.1423076923076923, 0.14615384615384616, 0.15000000000000002, 0.15384615384615385, 0.1576923076923077, 0.16153846153846155, 0.1653846153846154, 0.16923076923076924, 0.17307692307692307, 0.17692307692307693, 0.1807692307692308, 0.18461538461538463, 0.18846153846153846, 0.19230769230769232, 0.19615384615384618, 0.2, 0.20384615384615384, 0.2076923076923077, 0.21153846153846156, 0.2153846153846154, 0.21923076923076923, 0.2230769230769231, 0.22692307692307695, 0.23076923076923078, 0.23461538461538461, 0.23846153846153847, 0.24230769230769234, 0.24615384615384617]","[40884683.98362523, 12014249.706369262, 3217048.3373948997, 726867.4448076439, 1335436.783638276, 505559.41490929405, 680921.8886480376, 177487.19933721717, 425892.50648292294, 218213.33878727895, 232443.27220164565, 190043.3229917856, 286640.2280127004, 245535.10928619423, 185141.7216510088, 92602.5390019469, 119935.80484526487, 38001.92719973823, 41803.28071948235, 28396.959219269516, 71620.01210013458, 143892.65508333067, 74105.10678935706, 59752.128581853685, 107365.06202218884, 46927.698659560025, 21826.095955271947, 49282.34202251181, 37353.30332855731, 46141.52235891535, 31409.882995500302, 14230.564181044021, 33724.25676052294, 18470.722255772922, 12196.716914465558, 12230.801902289792, 23224.378808740814, 20014.504591545334, 21667.747041977702, 17585.92494484269, 21856.736981369686, 17735.805079571583, 21580.36304785882, 16912.39085777686, 21972.51903166453, 3092.2389677337496, 11527.357782380628, 17687.330674518398, 17024.88263585786, 10743.521250558737, 9025.437663014856, 9657.715210613991, 10615.039013644971, 6900.446333678489, 9140.42993273802, 6178.642790133494, 9367.802960785524, 5700.367899213065, 12719.920927801146, 5230.296981711386, 13478.62295689495, 9646.31003585605, 4248.909975500724, 19318.287961613976, 4185.867401885236]",3.0,0.3,80875.60344841312,15.0,0.5,142747418070.5039,0.017092736546609144,0.01856790509284242,155012674037.74832,1.86308368710705e+19,"[0.015625, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625]",3.0,142747418070.5039,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[5617873699.476093, 142747418070.5039, 3932593295.377073, 920857856.9868361, 537147856.2750871, 290967812.4062592, 214132694.95505214, 108928649.51443912, 87759943.94612715, 53239419.454037845, 36203294.93726277, 63383930.675839536, 25468787.60290583, 41624073.659680046, 26045211.536681578, 22452634.010071576]",3.0,0.7,hamming,64.0,32.0,80875.60344841312,15.0,CWT,txu.059172014718851,142745806207.29083,0.0,27674.362411705504,13839476257862.389,0.0,248595.3426428907,155003971862.3681,259750.22115562242,0.0,-16.5,2.0,1325412.8912327297,0.0,1.5,,0.0,0.0,0.0,6.0,0.03125,12.0,,1.863083685953869e+19,40798711.6502919,0.06538461538461539,0.0,0.0,27674.362411705504,245032.69027677813,27695.761833757068,0.0,259750.22115562242,0.0,80699.73678174645,0.0,4.0,0.0,80699.73678174645,5.7522373155807145,0.09124955380472845,142745806207.29083,0.09149403977285486,0.07882933571945772,62938249.11375864,0.0,0.0,0.07743401717217366,1.0,0.007656376989067397,0.0,0.1779959221732793,1.0,0.0,0.750842725432546,0.20305103943036962,0.0,0.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,0.6153846153846154,,0.7692307692307693,0.7321428571428572,0.8404771473136655,0.8404771473136655,0.0892857142857143,2.6503392105738177,1.0,1,1.2728523801285263,0.579972414545384,6,0,0,0.7405831875559407,1.0,1,0,0.0,0.34883845155836246,0.6160799744031635,5,2.6299556396765835,0.8121460257373869,3.25,1.6901408450704225,0.7900015842972649,1,mexh,1.0,1.0,,1,0.09090909090909091,,,5,2.0
smoothed,cgau8,8301620.210774515,0.7668079951544519,537.802479853897,-31.84334686818119,260,127,28080.581321109046,-359658.736591373,True,"[2, 29, 51, 69, 79, 87, 111, 128, 163, 182, 200, 211, 225, 257]","[822.8008800889438, 11295.223001756876, 796.5760910469294, 819.9504503546777, 98.18520179904226, 4168.6998717844435, 68.67533026675301, 30060.02293473039, 1059.7462239794695, 6696.135091332322, 205.91812241593652, 500.3286213863976, 201.1130791483447, 2480.330659479114]",14,14.491565929734147,165315.41756523467,0.01955008852240107,3.506775994264577e-05,0.24185748158085504,9,15355.731264459726,921.220752375375,36435.96259111267,"[14, 28, 52, 81, 99, 156, 166, 190, 244]","[11612.807180530417, 33593.11839826971, 4884.293492245481, 30552.397066657086, 921.220752375375, 14825.685970390414, 1072.1994822454108, 4303.896446310944, 36435.96259111267]","[0, 0, 45, 45, 96, 133, 163, 173, 133]","[21, 133, 60, 133, 133, 173, 173, 194, 259]",0.05,30,255031834038.76758,63371.083069682696,-63371.083069682696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,txu.059172014718851,,,15019.350312078774,,,35642.629257779336,,62577.74973634936,0.0,6.0,,,0.0,-3.0,,,0.0,0.0,1.5,,12.0,,,,,,,15019.350312078774,131137.58138013753,15019.350312078774,,62577.74973634936,,,,,,,830.220752375375,,,,,,0.0,,,0.060639962684219936,1.0,0.821770620354302,0.978838233085751,0.0010186685400831869,0.7270180120080054,0.6240445498001624,0.02542040075119295,0.857253634172928,1.0,0.5339513961288559,0.5339513961288559,0.5328814014171156,0.5281820028337777,0.1404768180404646,0.6153846153846154,,0.6307692307692307,0.5714285714285714,0.07048236394975427,0.07048236394975427,0.8928571428571428,1.687702669064526,0.6367874203917944,6,2.19467745052368,1.0,1,0,0,0.5100706085740114,0.6887418147545818,6,0,0.0,0.5662226757107384,1.0,1,2.886751345948129,0.7938034752894194,3.5,1.7142857142857144,0.7719017376447097,2,cgau,2.0,2.0,,1,0.18181818181818182,,,2,2.0
smoothed,gaus6,507009310.56256926,0.6906117504542701,487.79911972961764,-33.97147753597091,260,127,35944.208056906275,,False,"[15, 29, 53, 79, 97, 133, 163, 172, 194, 243]","[7397.286898059621, 25938.55459872236, 3991.559636452792, 61129.16228053348, 157.42339028296556, 46876.03861432143, 1708.5116867848556, 14422.293422708946, 3159.9470451445486, 48905.948578878626]",10,14.074737150321834,192368.29271982578,0.013991677706377968,1.984154440419889e-06,0.29378440342797457,9,20754.22667630321,157.42339028296556,81106.51482969418,"[15, 29, 53, 79, 97, 156, 166, 190, 243]","[7397.286898059621, 25938.55459872236, 3991.559636452792, 81106.51482969418, 157.42339028296556, 14422.293422708946, 1708.5116867848556, 3159.9470451445486, 48905.948578878626]","[0, 0, 41, 0, 96, 133, 163, 133, 133]","[20, 41, 61, 133, 133, 172, 172, 194, 259]",0.05,30,411967716615.4614,74227.75917390992,-74227.75917390992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,txu.059172014718851,,,20417.845723922255,,,80313.18149636085,,73434.42584057659,0.0,1.5,,,0.0,0.0,,,0.0,0.0,1.5,,12.0,,,,,,,20417.845723922255,179724.0400867289,20417.84572392226,,73434.42584057659,,,,,,,66.42339028296556,,,,,,0.0,,,0.1179740027506789,0.049201179555350236,0.7038967457427656,0.4880182304589045,0.0722490837653193,0.3913275517011342,0.7638262547270287,0.03700862950428862,,0.07358819877188964,0.7327628417353474,0.7327628417353474,0.731812905567479,0.72945461109957,0.3207768226267394,0.6153846153846154,,0.6307692307692307,0.6785714285714286,0.11287968191586395,0.11287968191586395,0.7321428571428572,1.775062109489003,0.669749027749806,5,1.2294892336225607,0.5602140912912682,7,0,0,0.5169821431030193,0.6980743713736662,5,1,0.11111111111111112,0.3223821542201282,0.5693557818317064,8,1.5,0.8928571428571429,6.25,5.989304812834224,0.7232142857142858,3,gaus,9.0,8.5,3.779644730092272,8,0.8181818181818182,1.0,0.12727272727272723,1,2.5
smoothed,morl,308150627.7551787,0.6801332525741974,373.7720085326839,-30.366807509913794,260,127,22212.425680523986,,False,"[14, 28, 46, 61, 78, 86, 100, 108, 133, 164, 178, 194, 232, 243]","[35077.275349661635, 16006.111259405647, 6944.7096759041615, 13459.450240100616, 93.92738243227723, 27261.80479329618, 2971.8908007550926, 524.940004175689, 37818.720351952485, 1860.0255391314877, 24059.238417522913, 8274.483782899677, 346.72476829074003, 46424.32307127238]",14,14.053026536380608,126154.2029056161,0.020028832184084223,2.721703911631224e-07,0.3353717206828138,15,12999.141085269024,70.61621182297495,46424.32307127238,"[14, 28, 52, 60, 78, 86, 100, 108, 132, 155, 167, 175, 189, 232, 243]","[40550.53969170048, 16006.111259405647, 6944.7096759041615, 70.61621182297495, 93.92738243227723, 44470.62837028947, 2971.8908007550926, 524.940004175689, 899.6337574038116, 24059.238417522913, 1860.0255391314877, 1489.3235460285905, 8274.483782899677, 346.72476829074003, 46424.32307127238]","[0, 22, 46, 59, 61, 61, 95, 107, 131, 133, 164, 174, 178, 133, 133]","[133, 133, 61, 61, 79, 133, 133, 133, 133, 178, 178, 178, 194, 233, 259]",0.05,30,180022845149.9604,62008.657938089345,-62008.657938089345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,txu.059172014718851,,,12662.760132888072,,,45630.989737939046,,61215.32460475601,0.0,9.0,,,0.0,9.0,,,0.0,0.0,13.5,,6.0,,,,,,,12662.760132888072,187923.11627903537,12671.976542542929,,61215.32460475601,,,,,,,20.383788177025053,,,,,,0.0,,,0.017854988025906446,0.0,0.9035538575444191,0.462453768219309,0.04384609976978089,0.34516344229486323,0.8757748529191315,0.008645506728598519,,0.017746645983665217,0.4471647890310508,0.4471647890310508,0.446382004982987,0.7634198247522294,0.18079199996979703,0.15384615384615385,,1.0,1.0,0.06516184310574648,0.06516184310574648,1.0,1.3672465798503997,0.5158760714083768,9,1.2924722657060057,0.5889121726737585,5,0,0,0.4655699911507023,0.6286532005771938,7,1,0.11111111111111112,0.32660600888219554,0.5768154877800163,6,1.707825127659933,0.8780124908814334,6.75,6.445012787723785,0.697934816869288,4,morl,4.0,4.0,,1,0.36363636363636365,,,6,4.5
smoothed,fbsp,100162796.45433229,0.7191096305269533,999.775315839684,-40.8990202791336,260,127,81034.39788371901,-458279.2073695064,True,"[2, 26, 41, 51, 69, 79, 90, 99, 107, 137, 148, 157, 168, 177, 192, 204, 258]","[2141.154269127641, 9987.274216160251, 595.1626665756485, 3409.118020524751, 1988.5595787259372, 30974.713696260573, 296.80235848024313, 1856.262233295085, 291.14908018388087, 1263.3189303515974, 1196.021936524594, 6870.467472271826, 2103.260368088595, 340.0868141310675, 5901.80938625622, 511.1702937513619, 1611.1920987320627]",17,14.152643759969427,476232.06511432485,0.022024349209217864,6.866845670092418e-07,0.19425902907257975,17,12137.673939295002,5.460601353348466,106012.82374409566,"[16, 29, 37, 45, 59, 81, 90, 99, 138, 155, 164, 173, 189, 204, 224, 232, 244]","[4475.4092156514525, 17389.55065002155, 1368.583662657118, 233.7043290494912, 569.6806394641753, 106012.82374409566, 169.31844224923407, 1171.42726281879, 882.8222525047167, 11074.768837729025, 2635.530162266532, 3594.3053857775485, 4800.682993497288, 478.1274023426886, 5.460601353348466, 431.4770339480601, 51046.78435258835]","[0, 0, 36, 38, 0, 0, 89, 97, 132, 132, 162, 171, 175, 175, 175, 175, 175]","[18, 38, 38, 46, 61, 175, 175, 175, 140, 175, 175, 175, 195, 205, 225, 233, 259]",0.05,30,2027548667570.7383,140489.90967856566,-140489.90967856566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,txu.059172014718851,,,11801.29298691405,,,105219.49041076233,,139696.57634523232,0.0,-12.5,,,0.0,-2.0,,,0.0,0.0,-3.5,,4.0,,,,,,,11801.29298691405,199276.45696801503,11812.230395158196,,139696.57634523232,,,,,,,85.53939864665153,,,,,,0.0,,,0.44672851221464177,0.011912836689627428,0.3201908403522316,0.5797540324008731,0.01413919957158078,0.5168779186124082,0.49591462014487186,0.1586030371384763,0.30439824443835306,0.09677405488951178,0.41543937008230913,0.41543937008230913,0.4147008454674099,0.8104517870279875,0.4213040690218549,0.0,,0.47692307692307695,0.6071428571428572,0.37164557279200816,0.37164557279200816,0.23214285714285718,1.3220774141333511,0.49883328475795813,10,1.2169710530024904,0.5545102095581765,8,0,0,0.3861341194470158,0.5213919596545645,8,0,0.0,0.3165021379514515,0.5589711460322023,9,0.9574271077563381,0.9316123494459758,8.75,8.674698795180724,0.6533061747229879,5,fbsp,5.0,5.0,,1,0.45454545454545453,,,4,4.75
smoothed,gaus8,469411183.8399269,0.6696547546941247,461.60170075506926,-33.13920479627135,260,127,31495.38930400719,,False,"[14, 29, 53, 81, 97, 133, 163, 173, 194, 244]","[11526.33283697061, 34576.53859706062, 5495.364905568673, 45676.55437153318, 494.7535864007841, 50943.118143700114, 1883.5098289625457, 15662.10736320533, 4023.5939166544595, 49775.408329256716]",10,14.09221042148758,188559.75004702865,0.016039348865518298,1.7472032847874374e-06,0.27458056404274905,9,20293.12235028866,494.7535864007841,59200.491788518215,"[14, 29, 53, 81, 97, 156, 166, 190, 244]","[11526.33283697061, 34576.53859706062, 5495.364905568673, 59200.491788518215, 494.7535864007841, 15662.10736320533, 1883.5098289625457, 4023.5939166544595, 49775.408329256716]","[0, 0, 45, 0, 96, 133, 163, 133, 133]","[21, 45, 61, 133, 133, 173, 173, 194, 259]",0.05,30,339867412544.593,76027.46300030875,-76027.46300030875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,txu.059172014718851,,,19956.741397907706,,,58407.15845518488,,75234.12966697542,0.0,1.5,,,0.0,0.0,,,0.0,0.0,1.5,,12.0,,,,,,,19956.741397907706,175574.10115259796,19956.741397907714,,75234.12966697542,,,,,,,403.7535864007841,,,,,,0.0,,,0.08553747426363967,0.04239137524719604,0.7499950488435974,0.5085931797499851,0.06687894364124045,0.29899933288859226,0.7121315785374476,0.035377221993770844,,0.48273686843740593,0.7157816626036132,0.7157816626036132,0.7148214718166833,0.7122632154792305,0.23235937854195843,0.6153846153846154,,0.6307692307692307,0.6785714285714286,0.11990785652843677,0.11990785652843677,0.7321428571428572,1.8325274227768473,0.6914312762176928,4,1.1947149992229462,0.5443692871304942,9,0,0,0.5392023420339591,0.7280780216108133,4,1,0.11111111111111112,0.3069324638401281,0.5420702437514676,10,3.2015621187164243,0.7713169915202553,6.75,5.625,0.6445870671886991,6,gaus,9.0,8.5,3.779644730092272,8,0.8181818181818182,1.0,0.12727272727272723,1,4.75
smoothed,gaus2,3024957673.8550205,0.6569351907934585,868.8115247189871,-42.58141380535869,260,127,95638.38523504946,,False,"[30, 86, 97, 137, 145, 189, 223, 241]","[5916.931049057472, 181605.52245838835, 88.56812591635389, 637.7418044741935, 18.182128332584398, 4872.355003820347, 16171.040375136465, 603.2529844324454]",8,13.66028777530768,350747.0793822089,0.022503566762688654,3.021720947583604e-06,0.38151960181854727,8,26239.199241194776,18.182128332584398,181605.52245838835,"[30, 86, 97, 137, 145, 189, 223, 241]","[5916.931049057472, 181605.52245838835, 88.56812591635389, 637.7418044741935, 18.182128332584398, 4872.355003820347, 16171.040375136465, 603.2529844324454]","[0, 0, 96, 134, 144, 181, 195, 238]","[35, 259, 259, 259, 259, 195, 259, 259]",0.05,30,2982932917323.564,185551.8256672107,-185551.8256672107,0.49615384615384617,24895255.139687695,0.01637508007800522,0.05407942713431195,44785141.12861436,5247996523934.527,21.0,1444174.7688444043,0.015384615384615385,"[0.0, 0.0038461538461538464, 0.007692307692307693, 0.011538461538461539, 0.015384615384615385, 0.019230769230769232, 0.023076923076923078, 0.026923076923076925, 0.03076923076923077, 0.03461538461538462, 0.038461538461538464, 0.04230769230769231, 0.046153846153846156, 0.05, 0.05384615384615385, 0.057692307692307696, 0.06153846153846154, 0.06538461538461539, 0.06923076923076923, 0.07307692307692308, 0.07692307692307693, 0.08076923076923077, 0.08461538461538462, 0.08846153846153847, 0.09230769230769231, 0.09615384615384616, 0.1, 0.10384615384615385, 0.1076923076923077, 0.11153846153846154, 0.11538461538461539, 0.11923076923076924, 0.12307692307692308, 0.12692307692307692, 0.13076923076923078, 0.13461538461538464, 0.13846153846153847, 0.1423076923076923, 0.14615384615384616, 0.15000000000000002, 0.15384615384615385, 0.1576923076923077, 0.16153846153846155, 0.1653846153846154, 0.16923076923076924, 0.17307692307692307, 0.17692307692307693, 0.1807692307692308, 0.18461538461538463, 0.18846153846153846, 0.19230769230769232, 0.19615384615384618, 0.2, 0.20384615384615384, 0.2076923076923077, 0.21153846153846156, 0.2153846153846154, 0.21923076923076923, 0.2230769230769231, 0.22692307692307695, 0.23076923076923078, 0.23461538461538461, 0.23846153846153847, 0.24230769230769234, 0.24615384615384617]","[24895255.139687695, 7825971.801498206, 3517078.146204506, 509090.80830888206, 1444174.7688444043, 468242.7751289844, 870504.0192500841, 110915.58680780254, 562721.8953578732, 260267.6178425644, 228446.61742563458, 164106.01660408019, 350407.29765165737, 308242.75343122234, 258215.31943428423, 188156.5750791818, 171726.50655671174, 75874.4108200041, 106936.11633142657, 34449.66510282035, 63764.69466482841, 156500.08292804382, 94526.30109928944, 110169.68658239608, 116019.05225113854, 61256.39755808503, 62055.520451469456, 24651.203999268022, 52982.2162403507, 55837.9839594765, 43725.355349575424, 43546.91064313303, 50440.37663682071, 39341.25174087253, 39528.05321940389, 30944.628363854812, 29137.30657697372, 18295.767446092235, 37233.52550134085, 42273.3926502364, 25603.99331374823, 28151.054434292106, 28831.38711126239, 34772.145020979566, 29124.262239986834, 26653.885033146173, 36372.52745762036, 38924.73608347865, 9049.43015317747, 27938.09120775617, 17212.889451764826, 25192.388637227625, 12563.226771161259, 18285.96748717688, 16366.983236117056, 15089.17563016679, 14585.89889650652, 17361.999969447847, 13797.35899239946, 15572.767122305127, 14871.149854034315, 16735.54158885249, 14553.32532153444, 15826.3067233527, 14361.165883252615]",3.0,0.5,56041.743129105846,15.0,,,,,,,,,,,,,,,,,,,,CWT,txu.059172014718851,,,25902.81828881382,5247938643180.489,,180812.189125055,,184758.49233387737,0.0,-17.0,,1434150.876438858,0.0,-8.0,,,0.0,0.0,5.5,,13.0,,,24809282.806354363,0.06538461538461539,0.0,,25902.81828881382,202849.5939295582,25945.297391918255,,184758.49233387737,0.2,,0.0,1.0,0.0,55865.87646243918,72.8178716674156,0.08339915740268194,,0.07560001344899493,,44483822.66955507,0.0,,,0.5532068108500044,0.07902008823136386,0.2270056583711449,0.0,0.4318876273508534,0.2429619746497667,1.0,0.10485094197546274,,0.08134408182581837,0.9347589983581168,0.9347589983581168,0.9354963748579328,0.8252537424510761,0.726412540752462,0.6923076923076923,,0.7538461538461538,0.3928571428571429,0.5476206467457039,0.5476206467457039,0.07142857142857145,2.2666680571991664,0.855236962935177,2,1.080940445072616,0.49252815934965244,12,0,0,0.6203087992112074,0.8375950327178495,2,1,0.11111111111111112,0.3243110821230189,0.5727624414121788,7,4.7871355387816905,0.6580617472298793,5.75,3.2621359223300974,0.6236737307577969,7,gaus,9.0,8.5,3.779644730092272,8,0.8181818181818182,1.0,0.12727272727272723,1,5.5
smoothed,gaus4,725451291.8127527,0.6788612961841308,503.1740680334896,-35.45286422992213,260,127,39278.04569316311,,False,"[15, 29, 58, 80, 134, 164, 174, 194, 243]","[3210.1991971736825, 16658.59970103069, 379.337720481657, 92822.81690108133, 10264.598793773093, 740.8315803794685, 23524.412817604505, 3887.6674272088376, 49630.19291808865]",9,13.810044598325637,203090.7770430055,0.015600940483764706,2.3512592302882122e-06,0.37976887777284507,8,25471.249637029538,379.337720481657,118998.56975810023,"[15, 29, 58, 80, 155, 166, 190, 243]","[3210.1991971736825, 16658.59970103069, 379.337720481657, 118998.56975810023, 10264.598793773093, 740.8315803794685, 3887.6674272088376, 49630.19291808865]","[0, 0, 0, 0, 134, 164, 174, 174]","[18, 36, 61, 174, 174, 174, 194, 259]",0.05,30,580789689080.9279,94027.4008656197,-94027.4008656197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,txu.059172014718851,,,25134.868684648583,,,118205.2364247669,,93234.06753228637,0.0,-3.5,,,0.0,-3.5,,,0.0,0.0,-8.0,,13.0,,,,,,,25134.868684648583,196705.9970962363,25134.868684648587,,93234.06753228637,,,,,,,288.337720481657,,,,,,0.0,,,0.142281156057192,0.059751504886816874,0.6218450221071296,0.17634013747969857,0.1034491501129984,0.3395597064709807,0.9952872386180487,0.041601657063409334,,0.34274866535756293,0.9064775681985072,0.9064775681985072,0.9056325351313865,0.7998034875509714,0.4737173468648595,0.6923076923076923,,0.3384615384615385,0.5535714285714286,0.1902009261308965,0.1902009261308965,0.5535714285714286,2.1080823480667226,0.7954009583589519,3,1.1241908962048044,0.5122351332021737,10,0,0,0.571097592622973,0.7711457702782843,3,1,0.11111111111111112,0.30445889104397866,0.5377016924689804,11,4.349329450233296,0.6893336106976218,6.75,4.6643109540636045,0.6035953767773823,8,gaus,9.0,8.5,3.779644730092272,8,0.8181818181818182,1.0,0.12727272727272723,1,6.25
