amplitude_max,amplitude_max_diff,avg_prominence,avg_prominence_diff,avg_variance_across_levels,correlation,dominant_frequency,dominant_frequency_diff,dynamic_cutoff,dynamic_cutoff_diff,emd_value,frequency_max,frequency_max_diff,htid,is_complex,kl_divergence,lower_envelope,lower_envelope_diff,max_autocorrelation,max_autocorrelation_diff,num_fft_peaks,num_fft_peaks_diff,positive_amplitudes,positive_amplitudes_dtw,positive_amplitudes_euclidean,positive_amplitudes_wasserstein,positive_frequencies,positive_frequencies_dtw,positive_frequencies_euclidean,positive_frequencies_wasserstein,prominence_max,prominence_max_diff,prominence_min,prominence_min_diff,relative_left_bases,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_num_peaks,relative_num_peaks_diff,relative_peaks,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,relative_prominences,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,relative_right_bases,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,scales_used,signal_length,signal_type,smoothness,spectral_bandwidth,spectral_bandwidth_diff,spectral_centroid,spectral_centroid_diff,spectral_magnitude,spectral_magnitude_diff,upper_envelope,upper_envelope_diff,variance_ratio_across_levels,wavelet,wavelet_adaptive_threshold,wavelet_energy_entropy,wavelet_entropy,wavelet_psnr,wavelet_sparsity,wavelet_type,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,positive_amplitudes_dtw_normalized,positive_amplitudes_euclidean_normalized,positive_amplitudes_wasserstein_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,smoothness_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_positive_amplitudes_dtw_normalized,across_positive_amplitudes_euclidean_normalized,across_positive_amplitudes_wasserstein_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
5543372.154304697,5531286.03264834,85031.11611980338,84595.47975616701,599571.8393956058,0.38129570156410375,0.004629629629629629,0.0,91549.71075493764,91508.71075493764,144625.82415905927,0.49537037037037035,0.0,mdp.39015067403785,False,-485940.84283845744,-220499.10985219528,219649.10985219528,4932443918402.922,4932397134831.922,17.0,2.0,"[31324473.0183568, 2123315.3569223024, 5543372.154304697, 2120027.2872648756, 904846.8983854012, 720827.3358503827, 579388.9250141844, 597215.1405133981, 298362.7969660666, 215689.2109549858, 104580.4513080404, 229038.55391320813, 85595.8077952313, 94072.34443075662, 75995.26901780281, 101525.01010698518, 98772.7826523325, 98863.23613221988, 117267.939499474, 78879.28800676233, 49505.618558754926, 75891.40537644013, 13658.583035206593, 56815.733098858065, 66429.59359696368, 67956.60775443094, 38699.54371656809, 21173.50063367404, 30094.14645000808, 21661.41388248845, 24589.238907114264, 37413.96599470996, 25535.315311251317, 30217.448310357348, 16715.80726930073, 22744.83087808453, 36570.122512935624, 19829.946507898992, 30398.547060758494, 16903.237705724932, 33243.98434187749, 29439.37141415961, 23642.144974538245, 20745.25807197376, 22598.86036035017, 29990.17304020611, 33012.44451388338, 13715.742149434649, 33396.00362926169, 8850.936634745249, 59226.03443666221, 8865.603473784618, 51907.625712556524, 3877.010612872161, 10500.942448224903, 4128.133864417587, 14454.824380889075, 23971.505469566397, 25585.76425394905, 14806.572140462686, 39052.50697142329, 16100.680199853301, 15638.832636494755, 22520.772859316407, 12656.517143168148, 29440.058043364494, 13932.135774473176, 5850.229499640337, 16594.009009994144, 10051.854311699075, 3651.838650563, 7886.38679596602, 8268.495546052874, 23044.561035339466, 13786.876253614142, 17259.154415026205, 17015.369259456307, 15974.453121189092, 19544.483110828034, 27834.301204356532, 22650.690296343884, 20034.92527560388, 8520.048359769506, 13347.299382277683, 22251.395528257377, 11420.253636291643, 10190.348477019092, 9256.988954697415, 32884.20505496482, 17906.083760099526, 14560.504372683426, 14170.330763696997, 8710.70286093014, 17040.130790318995, 7701.903878818485, 7786.394448939692, 3414.436255501113, 12881.106139485104, 8470.60134472191, 10730.420612818187, 10178.083879658943, 11161.098311989352, 9968.296389787734, 12919.855762200474, 11193.080489075912, 8482.527487652345, 24426.62350075514, 7694.0364162714495]",45144260.43887969,31901852.012615826,434952.8649207471,"[0.0, 0.004629629629629629, 0.009259259259259259, 0.013888888888888888, 0.018518518518518517, 0.023148148148148147, 0.027777777777777776, 0.032407407407407406, 0.037037037037037035, 0.041666666666666664, 0.046296296296296294, 0.05092592592592592, 0.05555555555555555, 0.06018518518518518, 0.06481481481481481, 0.06944444444444445, 0.07407407407407407, 0.07870370370370369, 0.08333333333333333, 0.08796296296296297, 0.09259259259259259, 0.09722222222222221, 0.10185185185185185, 0.10648148148148148, 0.1111111111111111, 0.11574074074074073, 0.12037037037037036, 0.125, 0.12962962962962962, 0.13425925925925924, 0.1388888888888889, 0.14351851851851852, 0.14814814814814814, 0.15277777777777776, 0.15740740740740738, 0.16203703703703703, 0.16666666666666666, 0.17129629629629628, 0.17592592592592593, 0.18055555555555555, 0.18518518518518517, 0.1898148148148148, 0.19444444444444442, 0.19907407407407407, 0.2037037037037037, 0.20833333333333331, 0.21296296296296297, 0.2175925925925926, 0.2222222222222222, 0.22685185185185183, 0.23148148148148145, 0.2361111111111111, 0.24074074074074073, 0.24537037037037035, 0.25, 0.2546296296296296, 0.25925925925925924, 0.2638888888888889, 0.2685185185185185, 0.27314814814814814, 0.2777777777777778, 0.2824074074074074, 0.28703703703703703, 0.29166666666666663, 0.2962962962962963, 0.30092592592592593, 0.3055555555555555, 0.3101851851851852, 0.31481481481481477, 0.3194444444444444, 0.32407407407407407, 0.32870370370370366, 0.3333333333333333, 0.33796296296296297, 0.34259259259259256, 0.3472222222222222, 0.35185185185185186, 0.35648148148148145, 0.3611111111111111, 0.3657407407407407, 0.37037037037037035, 0.375, 0.3796296296296296, 0.38425925925925924, 0.38888888888888884, 0.3935185185185185, 0.39814814814814814, 0.40277777777777773, 0.4074074074074074, 0.41203703703703703, 0.41666666666666663, 0.4212962962962963, 0.42592592592592593, 0.4305555555555555, 0.4351851851851852, 0.43981481481481477, 0.4444444444444444, 0.44907407407407407, 0.45370370370370366, 0.4583333333333333, 0.4629629629629629, 0.46759259259259256, 0.4722222222222222, 0.4768518518518518, 0.48148148148148145, 0.4861111111111111, 0.4907407407407407, 0.49537037037037035]",0.0,0.0,0.0,183954.34790111159,183105.34790111159,4978.169527559337,4968.169527559337,"[0, 83, 0]",0.0,-22.5,3,30.0,"[50, 88, 171]",0.0,-22.5,"[66160.83093073919, 4978.169527559337, 183954.34790111159]",84595.47975616701,240717.34835941013,84595.47975616701,"[118, 118, 215]",0.0,-27.0,107,216,raw,2.375720165572161e-07,0.05362663983008191,0.09813054427381383,0.014995851052196179,0.1449582782220033,47386928.2381537,46974909.41144058,220499.10985219528,219649.10985219528,0.01897554748479456,mexh,2055.219161399475,5557504937.897431,13.624061698273996,-44.984609227740464,0.7137850467289719,CWT,1.0,0.0,0.933700782845198,1.0,1.0,0.7503994964643685,0.09361483996485148,0.0,0.0,0.668421239475938,1.0,0.6999461239203264,0.25254721100476474,0.25254721100476474,0.25254721100476474,0.9900840147358613,0.7911235152750741,1.0,0.762808565691464,0.879233297013216,0.5166648488192704,0.8491883632845533,0.0,0.5,0.0,1.0,0.846153846153846,0.909090909090909,0.669794671509463,0.669794671509463,1.0,5.472335466632054,1.0,1,2.004456125994287,1.0,1,0.0,0.6308672043258123,1.0,1,0.0,0.5972143899093022,1.0,1,0.0,1.0,1.0,1.0,0.95,1,mexh,0.14285714285714285,,,2,1.25,,1.0,0.015795042231063428,0.12893252761415008,0.9372002091398751,1.0,1.0,0.5347546188680532,0.09450190404473877,1.0,0.0005366605329639729,0.6699088631863299,1.0,0.7033532320562508,0.26102237905882475,0.26102237905882475,0.2610223790588247,0.9919149696908105,0.7907808450080497,1.0,0.7274279222534935,0.8809872190640627,0.5123490221509521,0.8491883632845532,0.0,0.8666666666666667,0.0,0.999841726398243,0.3142857142857143,0.5714285714285713,0.6704353404265126,0.6704353404265126,0.5714285714285714,5.437935433737117,1.0,1,2.4024007429728633,1.0,1,0.0,1.0,1.0,1.0,0.975,1,1.5,1.5,0.7071067811865476,2,0.1111111111111111,0.12618861628126718,0.8843656373378419,1,1.0
5602161.047687866,5589681.167030084,124437.42116901084,124209.16662355629,598381.4471980591,0.5668842500225831,0.004629629629629629,0.0,89230.77223233285,89069.97223233285,144441.68701075698,0.49537037037037035,0.0,mdp.39015067403785,False,-493973.57830466825,-219023.84810492076,218323.64810492075,4933159147593.068,4933119896241.549,10.0,6.0,"[31284219.59432351, 2239445.355933592, 5602161.047687866, 2147069.564137617, 930334.0987344049, 730257.1928151265, 589571.1890388377, 595673.0665334971, 304053.6893857735, 222744.2107788694, 116334.98722288075, 226740.01971023087, 95839.23163808904, 100802.71698238011, 82318.82479904646, 98462.29812693913, 97730.8822978266, 95057.6570836593, 105101.08735303533, 75235.10817072511, 53738.688232417415, 69664.30840514363, 20721.292048584583, 52548.87873622053, 55934.564761032976, 53318.15999611753, 39688.024987180645, 27484.692982436376, 33033.95043692134, 28637.768284581867, 29581.0674666104, 33191.86252660192, 27901.032377989464, 28744.50491453621, 23603.76844229639, 24518.158722129447, 27234.013875910197, 20247.952632436183, 23953.019544075592, 22228.125790101298, 23344.778577281286, 21637.21855442193, 20883.80342123743, 20053.783247382733, 20735.029196853688, 19397.40898551567, 18748.45053443042, 19300.00385767397, 16684.651347622195, 18847.43257098947, 12953.539709609175, 18957.004673385305, 10443.35183989378, 17997.092850293684, 16947.85863118884, 17926.886198717642, 15503.256153643333, 13594.238947695667, 13376.825731590458, 14479.3559737956, 8239.775754329234, 14260.734482849904, 13951.80585828157, 11559.950459322503, 16237.189033685838, 13988.254872164, 12836.189176471971, 14540.868298589165, 12947.79805749223, 13955.666686501467, 14289.709240789889, 13336.236583247732, 13774.424712034188, 9871.815935218741, 12589.865956759384, 11930.04949829115, 11452.003963032133, 10824.628643923654, 10573.601671421076, 13479.776327075813, 9581.410022047905, 13586.652586189746, 12047.273031734496, 11829.479651580774, 10640.297236916764, 10852.317564003997, 11007.848939066602, 10893.94835261988, 11329.593865664281, 11783.72680277874, 11996.939911502483, 11739.086537931395, 11387.929097232765, 11624.726062141872, 11178.027615800025, 10933.079708938103, 10074.204435625477, 11051.378509576058, 10729.194310328821, 11143.363853843624, 10941.079032049718, 11108.842030612594, 10922.620521561857, 11263.013700711372, 10862.893615558996, 11159.848067928038, 13672.298241783628, 9504.553955412586]",45634072.60884515,31883900.454821765,436392.99853506853,"[0.0, 0.004629629629629629, 0.009259259259259259, 0.013888888888888888, 0.018518518518518517, 0.023148148148148147, 0.027777777777777776, 0.032407407407407406, 0.037037037037037035, 0.041666666666666664, 0.046296296296296294, 0.05092592592592592, 0.05555555555555555, 0.06018518518518518, 0.06481481481481481, 0.06944444444444445, 0.07407407407407407, 0.07870370370370369, 0.08333333333333333, 0.08796296296296297, 0.09259259259259259, 0.09722222222222221, 0.10185185185185185, 0.10648148148148148, 0.1111111111111111, 0.11574074074074073, 0.12037037037037036, 0.125, 0.12962962962962962, 0.13425925925925924, 0.1388888888888889, 0.14351851851851852, 0.14814814814814814, 0.15277777777777776, 0.15740740740740738, 0.16203703703703703, 0.16666666666666666, 0.17129629629629628, 0.17592592592592593, 0.18055555555555555, 0.18518518518518517, 0.1898148148148148, 0.19444444444444442, 0.19907407407407407, 0.2037037037037037, 0.20833333333333331, 0.21296296296296297, 0.2175925925925926, 0.2222222222222222, 0.22685185185185183, 0.23148148148148145, 0.2361111111111111, 0.24074074074074073, 0.24537037037037035, 0.25, 0.2546296296296296, 0.25925925925925924, 0.2638888888888889, 0.2685185185185185, 0.27314814814814814, 0.2777777777777778, 0.2824074074074074, 0.28703703703703703, 0.29166666666666663, 0.2962962962962963, 0.30092592592592593, 0.3055555555555555, 0.3101851851851852, 0.31481481481481477, 0.3194444444444444, 0.32407407407407407, 0.32870370370370366, 0.3333333333333333, 0.33796296296296297, 0.34259259259259256, 0.3472222222222222, 0.35185185185185186, 0.35648148148148145, 0.3611111111111111, 0.3657407407407407, 0.37037037037037035, 0.375, 0.3796296296296296, 0.38425925925925924, 0.38888888888888884, 0.3935185185185185, 0.39814814814814814, 0.40277777777777773, 0.4074074074074074, 0.41203703703703703, 0.41666666666666663, 0.4212962962962963, 0.42592592592592593, 0.4305555555555555, 0.4351851851851852, 0.43981481481481477, 0.4444444444444444, 0.44907407407407407, 0.45370370370370366, 0.4583333333333333, 0.4629629629629629, 0.46759259259259256, 0.4722222222222222, 0.4768518518518518, 0.48148148148148145, 0.4861111111111111, 0.4907407407407407, 0.49537037037037035]",0.0,0.0,0.0,185480.05225106428,184779.85225106427,63394.79008695739,63390.39008695739,"[0, 0]",0.0,-21.0,2,20.0,"[50, 170]",0.0,-16.5,"[63394.79008695739, 185480.05225106428]",124209.16662355629,243853.24233802166,124209.16662355629,"[118, 215]",0.0,-21.0,107,216,smoothed,5.828243199278914e-06,0.04938337608677457,0.05235006020825069,0.013507599443140516,0.05067472731906199,47356423.601393074,47130443.84178729,219023.84810492076,218323.64810492075,0.018889778735889727,mexh,2050.899782614515,5546230523.644196,13.619242718044264,-46.65907181747678,0.7130494980962271,CWT,1.0,0.0,0.9435392487429168,1.0,0.9999999999999999,0.7720428397033694,0.09391304244025321,0.0,0.29626592578649735,0.6812956494910012,1.0,0.7070835786873748,0.5103083429986456,0.5103083429986456,0.5103083429986456,1.0,0.793411785420449,1.0,0.731906207918186,0.8936242059229256,0.5185730395534565,0.5902549063830559,0.2857142857142857,0.75,0.0,0.9999999999999999,0.07692307692307693,0.07692307692307693,0.6643684282366268,0.6643684282366268,0.7692307692307692,5.676580122249378,1.0,1,2.220570550394453,1.0,1,0.0,0.6100377562357978,1.0,1,0.0,0.6093581897894471,1.0,1,0.0,1.0,1.0,1.0,0.95,1,mexh,0.125,,,2,1.25,0.6747285772184852,0.9983408817177657,0.7691395724782079,0.0,0.9307659331504957,0.9976456457226037,0.9934940681209343,0.7720428397033695,0.09391304244025318,0.0,0.2954780423485841,0.681295649491001,0.9992944208130812,0.7070835786873747,0.5092690429264989,0.5092690429264989,0.5092690429264989,0.17932672183953924,0.7934117854204489,0.9733380026625865,0.7383187536703151,0.891476966464245,0.5188791527311628,0.34465979983400774,0.4444444444444444,0.19999999999999996,0.0,1.0,0.6571428571428571,0.657142857142857,0.6641067610109286,0.6641067610109286,0.9142857142857143,5.037356966990449,0.9263362958924694,3,2.2382299058011648,0.9316638418249303,2,0.7071067811865476,0.9646446609406726,2.5,2.4000000000000004,0.9198223304703363,2,1.5,1.5,0.7071067811865476,2,0.1111111111111111,0.12618861628126718,0.8843656373378419,1,1.75
6501907.3415073985,6489821.219851041,160111.1241848534,159675.48782121704,520259.0659617855,0.47760626223317365,0.004629629629629629,0.0,17018.722619988708,16977.722619988708,92894.61576792934,0.49537037037037035,0.0,mdp.39015067403785,False,,-192107.35915904015,191257.35915904015,2528725302111.302,2528678518540.302,14.0,5.0,"[20120764.0705939, 4358328.769566847, 6501907.3415073985, 2523127.1034555985, 945817.922524538, 887488.8585313804, 655192.1442834354, 752054.3001771532, 350431.66732905037, 239742.43133533662, 103078.7953585533, 258328.3057781327, 65910.94860111896, 80918.96995423672, 57548.31950296026, 127371.84783626301, 105516.16576434803, 98376.01767527241, 131601.3939167655, 80501.13465559711, 47178.275269908896, 77964.3719734344, 19657.330126520046, 59977.795150017104, 68020.65569002202, 49652.69045322173, 32435.843952452273, 26034.18156080052, 25349.204565051517, 11498.925106347964, 20252.440481676833, 29031.683864556384, 17026.276345847626, 22472.731056711127, 19697.49992103093, 22125.08632968704, 30586.12588861522, 13793.792701732667, 30632.09057215595, 24679.9290364513, 23055.9210190398, 15361.089860091814, 21931.203836394994, 10309.004444902375, 6822.015501933336, 17861.51642811106, 17502.90289788929, 14429.64860000564, 20499.027145588698, 10179.895832282577, 14516.644501919236, 14851.972024394328, 17431.768754709145, 6639.935510901014, 7865.479646906496, 3254.096220861656, 9560.35635833753, 10965.757321148927, 7119.032726685469, 9089.959030947399, 6192.059843202788, 7202.8027854796865, 9272.917758926187, 10004.040061970294, 5523.898357061449, 11160.46508492122, 7088.33067746619, 5393.777827221341, 7381.321934143419, 6755.066997852472, 7150.34449026125, 7593.820501733726, 7602.864840028537, 5795.189927454888, 8470.513383174726, 10098.555927635127, 7058.195080513951, 10295.95901452164, 10449.366210168977, 8001.0507217837185, 8695.90455216519, 5868.926974426638, 4041.0478576482064, 11418.191465911046, 5325.26584739713, 5360.312075501395, 10450.985194527739, 9717.19392952322, 6884.025186330692, 7944.972856183691, 1906.3968427919506, 6137.611215580786, 4193.849249814211, 10067.175889773256, 1635.6155217627902, 7019.394853303019, 2301.853106363317, 6079.65136063038, 4173.885758767286, 4519.663287176081, 4997.82001628286, 7672.381578518929, 6791.3495853576505, 5793.736099725374, 5980.853917453522, 6059.563659482576, 5358.720891776794, 7687.218009922778]",37472076.93947719,21720509.51215913,363628.480995868,"[0.0, 0.004629629629629629, 0.009259259259259259, 0.013888888888888888, 0.018518518518518517, 0.023148148148148147, 0.027777777777777776, 0.032407407407407406, 0.037037037037037035, 0.041666666666666664, 0.046296296296296294, 0.05092592592592592, 0.05555555555555555, 0.06018518518518518, 0.06481481481481481, 0.06944444444444445, 0.07407407407407407, 0.07870370370370369, 0.08333333333333333, 0.08796296296296297, 0.09259259259259259, 0.09722222222222221, 0.10185185185185185, 0.10648148148148148, 0.1111111111111111, 0.11574074074074073, 0.12037037037037036, 0.125, 0.12962962962962962, 0.13425925925925924, 0.1388888888888889, 0.14351851851851852, 0.14814814814814814, 0.15277777777777776, 0.15740740740740738, 0.16203703703703703, 0.16666666666666666, 0.17129629629629628, 0.17592592592592593, 0.18055555555555555, 0.18518518518518517, 0.1898148148148148, 0.19444444444444442, 0.19907407407407407, 0.2037037037037037, 0.20833333333333331, 0.21296296296296297, 0.2175925925925926, 0.2222222222222222, 0.22685185185185183, 0.23148148148148145, 0.2361111111111111, 0.24074074074074073, 0.24537037037037035, 0.25, 0.2546296296296296, 0.25925925925925924, 0.2638888888888889, 0.2685185185185185, 0.27314814814814814, 0.2777777777777778, 0.2824074074074074, 0.28703703703703703, 0.29166666666666663, 0.2962962962962963, 0.30092592592592593, 0.3055555555555555, 0.3101851851851852, 0.31481481481481477, 0.3194444444444444, 0.32407407407407407, 0.32870370370370366, 0.3333333333333333, 0.33796296296296297, 0.34259259259259256, 0.3472222222222222, 0.35185185185185186, 0.35648148148148145, 0.3611111111111111, 0.3657407407407407, 0.37037037037037035, 0.375, 0.3796296296296296, 0.38425925925925924, 0.38888888888888884, 0.3935185185185185, 0.39814814814814814, 0.40277777777777773, 0.4074074074074074, 0.41203703703703703, 0.41666666666666663, 0.4212962962962963, 0.42592592592592593, 0.4305555555555555, 0.4351851851851852, 0.43981481481481477, 0.4444444444444444, 0.44907407407407407, 0.45370370370370366, 0.4583333333333333, 0.4629629629629629, 0.46759259259259256, 0.4722222222222222, 0.4768518518518518, 0.48148148148148145, 0.4861111111111111, 0.4907407407407407, 0.49537037037037035]",0.0,0.0,0.0,180945.0464254816,180096.0464254816,139277.20194422518,139267.20194422518,"[0, 119]",0.0,-27.5,2,31.0,"[48, 173]",0.0,-32.0,"[139277.20194422518, 180945.0464254816]",159675.48782121704,305846.2483697068,159675.48782121704,"[119, 215]",0.0,-27.5,107,216,raw,1.110411545156278e-06,0.04327726328670137,0.10847992081719438,0.014057755566907032,0.14589637370729244,39683894.774266794,39271875.94755367,192107.35915904015,191257.35915904015,0.021865601161976285,gaus2,1455.3822874750924,2774959805.239045,13.671095886904666,-42.07419170672475,0.6678348909657321,CWT,0.5338898511510255,0.25727082981566474,1.0,0.4183316999620551,0.5921658986175122,0.9252904949775731,0.05391568518460049,,0.6783653640589811,0.48831241081312105,0.59982618524663,0.5119383373554774,0.7284463809773147,0.7284463809773147,0.7284463809773147,1.0,0.660245667364348,0.18517504488904563,0.9999999999999999,0.8601040420865712,0.624757524543984,0.9632447387602399,0.375,0.75,0.0,0.4735393701058462,0.7692307692307692,0.4545454545454545,0.5339712547858584,0.5339712547858584,0.05,5.264662163696025,0.962050334047989,2,1.6522441347276084,0.8242855073258499,2,0.0,0.5955463722393101,0.9440122551238838,2,0.125,0.5338734942440617,0.8939394349240983,2,0.0,1.0,2.0,2.0,0.9,2,gaus,0.8392857142857143,1.0,0.11249999999999998,1,1.75,,0.5338898511510255,0.13341041669375642,0.35303277906029135,1.0,0.41894125158282275,0.5935706084959822,0.6578945527628873,0.05526756840587005,,0.6785379726741247,0.491551690059986,0.5998261852466299,0.5186032389686076,0.731525455121916,0.731525455121916,0.7315254551219161,1.0,0.6604802935929929,0.18517504488904565,0.9536179258738409,0.8621357826188565,0.6195387735648504,0.9632447387602399,0.3333333333333333,0.9333333333333333,0.0,0.4734644213241658,0.28571428571428575,0.2857142857142856,0.5348754501629444,0.5348754501629444,0.02857142857142858,5.233778200668572,0.9624568486411318,2,1.644173465446917,0.6843876777245439,4,1.4142135623730951,0.9292893218813453,3.0,2.6666666666666665,0.8896446609406726,3,11.25,10.5,5.6035702904487605,16,0.8333333333333334,1.0,0.11666666666666663,3,3.0
