wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
dmey,1,antireflect,1.0661542892372755,62.38618855007406,57103637.543281436,0.5733471074380165,461.38551425008535,907,raw,0.7793733748741534,,"[9, 53, 84, 130, 164, 195, 254, 289, 330, 369, 400, 444, 475, 513, 550, 583, 615, 649, 680, 719, 751, 786, 827, 857, 898]","[1311.6384121968829, 241.51998682724252, 1253.138330086332, 523.9532364721549, 1209.0967965412597, 1036.2523049963993, 1077.5699080529753, 655.9098677491896, 1166.7770585421108, 1186.385365808199, 1277.1756982753366, 1284.9215161063232, 1086.632415386937, 1197.912525535941, 1069.8231502101048, 715.191657030741, 1017.0464174725106, 442.0127931143948, 1225.4020373442172, 917.8781438852837, 666.7563217148638, 1016.2929777452863, 949.60238190452, 1116.0511882984267, 1117.3444589075973]",25,8.747619465112834,209097.08759450645,0.9101780363492215,4.276075949021693e-06,0.999997831210522,0.49834619625137816,579737.7252272972,0.17530670038132515,0.1556340098657097,3607280.83501195,771351068.1880153,73,100763.58842980239,0.02866593164277839,"[0.0, 0.0011025358324145535, 0.002205071664829107, 0.0033076074972436605, 0.004410143329658214, 0.005512679162072768, 0.006615214994487321, 0.007717750826901874, 0.008820286659316428, 0.009922822491730982, 0.011025358324145536, 0.012127894156560088, 0.013230429988974642, 0.014332965821389196, 0.015435501653803748, 0.016538037486218304, 0.017640573318632856, 0.018743109151047408, 0.019845644983461964, 0.020948180815876516, 0.02205071664829107, 0.023153252480705624, 0.024255788313120176, 0.02535832414553473, 0.026460859977949284, 0.027563395810363836, 0.02866593164277839, 0.029768467475192944, 0.030871003307607496, 0.03197353914002205, 0.03307607497243661, 0.034178610804851156, 0.03528114663726571, 0.03638368246968027, 0.037486218302094816, 0.03858875413450937, 0.03969128996692393, 0.040793825799338476, 0.04189636163175303, 0.04299889746416759, 0.04410143329658214, 0.04520396912899669, 0.04630650496141125, 0.0474090407938258, 0.04851157662624035, 0.04961411245865491, 0.05071664829106946, 0.05181918412348401, 0.05292171995589857, 0.05402425578831312, 0.05512679162072767, 0.05622932745314223, 0.05733186328555678, 0.05843439911797133, 0.05953693495038589, 0.06063947078280044, 0.06174200661521499, 0.06284454244762955, 0.0639470782800441, 0.06504961411245866, 0.06615214994487321, 0.06725468577728776, 0.06835722160970231, 0.06945975744211687, 0.07056229327453142, 0.07166482910694598, 0.07276736493936053, 0.07386990077177509, 0.07497243660418963, 0.07607497243660419, 0.07717750826901874, 0.0782800441014333, 0.07938257993384785, 0.08048511576626241, 0.08158765159867695, 0.08269018743109151, 0.08379272326350606, 0.08489525909592062, 0.08599779492833518, 0.08710033076074973, 0.08820286659316429, 0.08930540242557883, 0.09040793825799338, 0.09151047409040794, 0.0926130099228225, 0.09371554575523705, 0.0948180815876516, 0.09592061742006615, 0.0970231532524807, 0.09812568908489526, 0.09922822491730982, 0.10033076074972437, 0.10143329658213893, 0.10253583241455347, 0.10363836824696802, 0.10474090407938258, 0.10584343991179714, 0.10694597574421169, 0.10804851157662625, 0.1091510474090408, 0.11025358324145534, 0.1113561190738699, 0.11245865490628446, 0.11356119073869901, 0.11466372657111357, 0.11576626240352812, 0.11686879823594266, 0.11797133406835722, 0.11907386990077178, 0.12017640573318633, 0.12127894156560089, 0.12238147739801544, 0.12348401323042998, 0.12458654906284454, 0.1256890848952591, 0.12679162072767367, 0.1278941565600882, 0.12899669239250275, 0.13009922822491732, 0.13120176405733186, 0.13230429988974643, 0.13340683572216097, 0.1345093715545755, 0.13561190738699008, 0.13671444321940462, 0.1378169790518192, 0.13891951488423374, 0.1400220507166483, 0.14112458654906285, 0.1422271223814774, 0.14332965821389196, 0.1444321940463065, 0.14553472987872107, 0.1466372657111356, 0.14773980154355018, 0.14884233737596472, 0.14994487320837926, 0.15104740904079383, 0.15214994487320838, 0.15325248070562295, 0.1543550165380375, 0.15545755237045203, 0.1565600882028666, 0.15766262403528114, 0.1587651598676957, 0.15986769570011025, 0.16097023153252482, 0.16207276736493936, 0.1631753031973539, 0.16427783902976847, 0.16538037486218302, 0.16648291069459759, 0.16758544652701213, 0.1686879823594267, 0.16979051819184124, 0.17089305402425578, 0.17199558985667035, 0.1730981256890849, 0.17420066152149946, 0.175303197353914, 0.17640573318632857, 0.17750826901874311, 0.17861080485115766, 0.17971334068357223, 0.18081587651598677, 0.18191841234840134, 0.18302094818081588, 0.18412348401323042, 0.185226019845645, 0.18632855567805953, 0.1874310915104741, 0.18853362734288864, 0.1896361631753032, 0.19073869900771775, 0.1918412348401323, 0.19294377067254687, 0.1940463065049614, 0.19514884233737598, 0.19625137816979052, 0.1973539140022051, 0.19845644983461963, 0.19955898566703417, 0.20066152149944874, 0.20176405733186328, 0.20286659316427785, 0.2039691289966924, 0.20507166482910694, 0.2061742006615215, 0.20727673649393605, 0.20837927232635062, 0.20948180815876516, 0.21058434399117973, 0.21168687982359427, 0.2127894156560088, 0.21389195148842338, 0.21499448732083792, 0.2160970231532525, 0.21719955898566704, 0.2183020948180816, 0.21940463065049615, 0.2205071664829107, 0.22160970231532526, 0.2227122381477398, 0.22381477398015437, 0.2249173098125689, 0.22601984564498345, 0.22712238147739802, 0.22822491730981256, 0.22932745314222713, 0.23042998897464168, 0.23153252480705624, 0.2326350606394708, 0.23373759647188533, 0.2348401323042999, 0.23594266813671444, 0.237045203969129, 0.23814773980154355, 0.23925027563395812, 0.24035281146637266, 0.2414553472987872, 0.24255788313120177, 0.24366041896361632, 0.24476295479603088, 0.24586549062844543, 0.24696802646085997, 0.24807056229327454]","[579737.7252272972, 12875.312671979143, 3950.6998693294254, 11885.55253610856, 8375.691888952311, 15681.603961898385, 14457.017012828448, 4913.473109996975, 7388.798385037403, 5592.52083503201, 897.439556889761, 6535.651360804169, 11089.668792256112, 7748.708371534459, 5119.956663028633, 7667.263384720246, 1260.114331501965, 10274.222417323821, 9812.949506806131, 8492.671222292518, 4645.828246345095, 5013.30732218569, 12137.723233553566, 8911.491197078403, 5275.511756737664, 26136.96523484178, 100763.58842980239, 22371.164040327974, 4132.055544323386, 7980.454279677579, 4184.134410844128, 14806.406208263375, 2892.445863047492, 5979.905228061957, 12756.561847444771, 8720.635670236443, 3462.058024358479, 4036.7935603565543, 16554.133266488963, 11150.46042188039, 2398.5453270175653, 11275.535569214973, 12538.87364782724, 8313.16618682925, 3896.6834515155165, 8598.17801834484, 2938.2172745921434, 7415.9325219827, 7561.380238187794, 7438.590238417521, 7718.075653384366, 34254.28133646562, 69505.4222013949, 34281.95293299821, 13511.867644218682, 11104.520920710116, 14929.442489374958, 6001.917915579542, 11602.105370482159, 9056.353040095175, 3131.203684562521, 6891.62935025668, 9397.147009648696, 3309.198920240862, 6984.883287727485, 2959.206343973404, 4184.856505146532, 17483.322206248387, 7523.897769451826, 3291.281684156443, 12516.802704684918, 5880.980304320364, 4056.555477150215, 3451.818361160168, 14162.614466493116, 8576.21109997981, 13527.858783426764, 21137.36238843353, 31126.81258422996, 10830.379184266805, 19585.104663864073, 6337.694556442027, 3035.0078680912084, 3021.445238936475, 7699.285770013126, 3826.0277565836486, 2712.7486947028465, 3976.5521959504754, 7401.55758194904, 2968.9585144198286, 3255.5409266317993, 6599.602894575241, 1990.937206362136, 5942.826947133968, 5936.4202084549715, 8075.445775123541, 3285.36716841837, 5287.967390383693, 7703.526944814298, 4578.4234491491725, 8564.469279086583, 5953.490559763467, 11101.449390297359, 20768.619313459043, 13141.039967140323, 11386.826837119745, 19777.390350479473, 4315.253294050363, 9438.71111768269, 5352.509436537426, 10997.822775853972, 12143.979840651915, 8788.12858409781, 5239.624199919587, 3663.01597385576, 4327.175015755143, 2092.954976142706, 7750.608619763627, 5893.947920990906, 7481.164781219651, 6841.668690898931, 5616.164380788652, 7682.316164991584, 3629.783800326803, 4878.423938748489, 3688.7845475770523, 2884.124965900224, 3883.835392857932, 6571.314490746971, 3097.357064058921, 3934.7974793694934, 4702.802983763366, 7155.946278602223, 3414.8172727425335, 3243.8820274673226, 5767.174238026097, 2834.0581802650863, 4881.147354109669, 4880.544552802114, 6190.458457878402, 12435.382383607752, 2705.257706775828, 9107.121440308936, 6284.3659693638365, 6165.812335593199, 7271.804302373984, 11981.67255542362, 963.5382655574404, 6592.821630878418, 6434.523902224637, 3029.17340090173, 6190.154388424027, 3660.988218732215, 5736.110943763077, 14669.161580909358, 13063.567970371876, 9386.665835407972, 5275.36417293022, 11308.130320064784, 5583.429573327837, 5340.826962515874, 8046.264977046077, 6977.704878482365, 4646.361617726075, 9602.584736909572, 5980.155677412069, 6798.731207312328, 9055.161612732596, 2260.9017565425947, 4466.573050193067, 3998.077433613754, 6500.779408582383, 2417.239576775698, 4506.277031244143, 2666.585897525718, 6034.74723450583, 2914.9757422546027, 7447.846266407538, 9717.577420820478, 23525.330599431705, 9614.47135442207, 9880.344373653677, 11286.796036466607, 8075.322805983677, 12746.318235339808, 8766.204040392977, 7861.734651450979, 2779.450807981345, 2388.7968437315585, 2850.8084124110046, 9095.369284746204, 5197.886011883515, 8487.412115746742, 1133.9860790802672, 4701.856635143147, 3387.826150557371, 930.6501951829241, 3932.1732771299235, 8608.974026155563, 7259.294503264026, 4108.568277820729, 5676.458343859867, 7774.933048457786, 4143.76474252824, 6828.814633302221, 12588.260109751567, 11646.794980401939, 10965.519993904696, 2668.2168167301897, 14153.486795694145, 1484.6849301220068, 10386.544199641872, 16119.310653591825, 4986.101320647373, 2905.2711624903664, 4731.423244438392, 9133.483238023546, 2464.965856839785, 6113.152395462895, 7636.308202392732, 542.5181242973396, 2676.2435545262847, 3740.2238966195036, 2332.0657099818427, 4673.798552833449, 11456.678058100813]",3.0,0.7,256.78959928540274,15,0.5,21920572.25449244,0.13640170155289882,0.1358212197860667,175905049.21578252,101839580026.945,"[0.03125, 0.046875, 0.03125, 0.015625, 0.015625, 0.015625, 0.484375, 0.03125, 0.078125, 0.03125, 0.046875, 0.046875, 0.046875, 0.046875, 0.25, 0.015625, 0.015625, 0.015625, 0.015625, 0.359375, 0.03125, 0.0625, 0.109375, 0.046875, 0.015625, 0.046875, 0.09375]",2,21920572.25449244,0.03125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[9253865.567245536, 18958097.980489187, 21920572.25449244, 21724595.707919054, 14311408.33692228, 9657368.011891, 6384179.460432219, 5116860.582037783, 4051712.323684417, 3279874.8015108975, 3082315.1819488974, 4096830.511776457, 4460995.65693685, 4168550.9291693284, 4104109.469498724, 3966763.9698016397]",3.0,0.5,flattop,64,32,256.78959928540274,15,25,991.4988321701146,241.51998682724252,1311.6384121968829,"[9, 53, 84, 130, 164, 195, 254, 289, 330, 369, 400, 444, 475, 513, 550, 583, 615, 649, 680, 719, 751, 786, 827, 857, 898]","[1311.6384121968829, 241.51998682724252, 1253.138330086332, 523.9532364721549, 1213.2735478429859, 1038.2380883002097, 1079.1246858453997, 655.9098677491896, 1166.7770585421108, 1190.2514358194771, 1279.285710499181, 1287.7346726428002, 1086.632415386937, 1200.5941131709376, 1072.0205292949506, 715.191657030741, 1017.0464174725106, 442.0127931143948, 1226.9103311945182, 917.8781438852837, 666.7563217148638, 1016.2929777452863, 949.60238190452, 1117.95664782689, 1117.7310416870673]","[2, 35, 35, 116, 139, 174, 174, 282, 317, 317, 317, 317, 455, 489, 527, 579, 595, 645, 665, 712, 745, 730, 797, 730, 870]","[665, 54, 317, 139, 317, 245, 282, 299, 351, 385, 423, 665, 489, 665, 665, 595, 631, 651, 870, 730, 762, 797, 835, 870, 906]",0.05,30,463377771.34541225,1362.8174347185136,-1362.8174347185136,DWT,mdp.39015056038071,141945.885157004,0.0,2.4988321701146106,336830.05408370495,0.0,3.638412196882882,900100.668752104,3.8174347185135957,1.0,100,0.0,427.65364352968754,0.88,86.5,,0.0,0.0,0.76,73.0,0.0,0.0,520059.34541225433,1157639889.828888,49.72522729728371,0.0,0.0,0.0,2.4988321701146106,62.47080425286549,2.5157912393568287,0.0,3.8174347185135957,0.0,1.110400714597347,0.0,0.0,0.0,1.110400714597347,0.5199868272425192,4.5173192387282235e-05,141945.885157004,6.771353436740846e-06,1.534335044872659e-05,7043.628620770294,0.0,0.0,0.0001204108782257296,0.9731272564257691,0.8472278773352878,0.0027124423842844747,0.9533851392903702,0.001994666367577947,0.36722646281743443,0.009584920095634709,0.9999999999997814,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,0.9544409525294482,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285715,0.7561382815299601,0.7561382815299601,3.1606281698290233,1.0,1,1.4303168247536757,0.9197480923733061,13,0,0,0.7904801019317659,1.0,1,0,0,0.450751252102337,0.9951555593900426,2,5.852349955359813,0.9938654612627256,4.25,1.552238805970149,0.9947052673189938,1,dmey,0.0076907162710370324,0.008633507671245674,0.9920264463089004,1,1.0,0.973127256425769,1.5651027615581903e-06,0.8472278773352878,0.0027124423842844747,0.9533851392903702,0.003127058303843119,0.6497597545528371,0.012188542287970247,0.9999999999997813,1.0,1.0,1.0,0.9999999999999999,0.9976627786545526,0.9544409525294482,0.5645161290322581,0.5399999999999999,0.658227848101266,0.6057142857142858,0.7561382815299602,0.7561382815299602,1.0,3.4153530044887,1.0,1,1.5449382558237321,0.9197399202920448,22,14.849242404917497,0.9922173781944876,11.5,1.9130434782608696,0.9930950622628623,1,18.38888888888889,9.5,19.52717228674802,18,0.013777768041011261,0.03363857500777116,0.9802639898689607,1,1.0,1
