wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,kl_divergence_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,correlation_normalized,relative_num_peaks_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,smoothness_normalized,across_correlation_normalized,across_relative_num_peaks_diff_normalized,across_relative_peaks_array_alignment_score_normalized,decomposition_levels,original_level,padded,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_mse_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_max_autocorrelation_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank,all_top_wavelet_rank
sym11,1.0,antireflect,2.3003982591442195e-23,288.8219159040349,48549316.34400982,0.5336927223719676,170.86440125104545,722,smoothed,3.792561832450065e-12,-7.328745758411109e-10,"[6, 48, 74, 102, 128, 158, 189, 215, 242, 272, 301, 328, 353, 379, 427, 454, 494, 524, 551, 579, 604, 650, 674, 716]","[957.3333333333488, 1253.3333333333492, 226.6666666666739, 1324.3333333333421, 654.3333333333418, 1195.333333333355, 783.6666666666778, 1231.333333333352, 1020.6666666666778, 1290.6666666666856, 1013.6666666666895, 1142.3333333333446, 832.3333333333452, 1012.0000000000161, 191.66666666667368, 1250.3333333333444, 935.6666666666844, 698.6666666666833, 1195.3333333333546, 52.00000000000159, 1129.6666666666888, 1139.000000000013, 1121.6666666666836, 1002.6666666666882]",24,8.188849225986713,132543.53561721073,0.9890415003066234,3.644555685382704e-05,1.0,0.4986149584487535,483955.33333333326,0.09866497131107041,0.11946387040734553,1923346.400864778,683598717.0338168,61.0,79217.35135585713,0.036011080332409975,"[0.0, 0.0013850415512465374, 0.002770083102493075, 0.004155124653739612, 0.00554016620498615, 0.006925207756232687, 0.008310249307479225, 0.009695290858725761, 0.0110803324099723, 0.012465373961218837, 0.013850415512465374, 0.015235457063711912, 0.01662049861495845, 0.018005540166204988, 0.019390581717451522, 0.02077562326869806, 0.0221606648199446, 0.023545706371191136, 0.024930747922437674, 0.02631578947368421, 0.027700831024930747, 0.029085872576177285, 0.030470914127423823, 0.03185595567867036, 0.0332409972299169, 0.03462603878116344, 0.036011080332409975, 0.037396121883656507, 0.038781163434903045, 0.04016620498614958, 0.04155124653739612, 0.04293628808864266, 0.0443213296398892, 0.045706371191135735, 0.04709141274238227, 0.04847645429362881, 0.04986149584487535, 0.05124653739612189, 0.05263157894736842, 0.054016620498614956, 0.055401662049861494, 0.05678670360110803, 0.05817174515235457, 0.05955678670360111, 0.060941828254847646, 0.062326869806094184, 0.06371191135734072, 0.06509695290858726, 0.0664819944598338, 0.06786703601108034, 0.06925207756232687, 0.07063711911357341, 0.07202216066481995, 0.07340720221606649, 0.07479224376731301, 0.07617728531855955, 0.07756232686980609, 0.07894736842105263, 0.08033240997229917, 0.0817174515235457, 0.08310249307479224, 0.08448753462603878, 0.08587257617728532, 0.08725761772853186, 0.0886426592797784, 0.09002770083102493, 0.09141274238227147, 0.09279778393351801, 0.09418282548476455, 0.09556786703601108, 0.09695290858725762, 0.09833795013850416, 0.0997229916897507, 0.10110803324099724, 0.10249307479224377, 0.1038781163434903, 0.10526315789473684, 0.10664819944598337, 0.10803324099722991, 0.10941828254847645, 0.11080332409972299, 0.11218836565096953, 0.11357340720221606, 0.1149584487534626, 0.11634349030470914, 0.11772853185595568, 0.11911357340720222, 0.12049861495844875, 0.12188365650969529, 0.12326869806094183, 0.12465373961218837, 0.1260387811634349, 0.12742382271468145, 0.12880886426592797, 0.13019390581717452, 0.13157894736842105, 0.1329639889196676, 0.13434903047091412, 0.13573407202216067, 0.1371191135734072, 0.13850415512465375, 0.13988919667590027, 0.14127423822714683, 0.14265927977839335, 0.1440443213296399, 0.14542936288088643, 0.14681440443213298, 0.1481994459833795, 0.14958448753462603, 0.15096952908587258, 0.1523545706371191, 0.15373961218836565, 0.15512465373961218, 0.15650969529085873, 0.15789473684210525, 0.1592797783933518, 0.16066481994459833, 0.16204986149584488, 0.1634349030470914, 0.16481994459833796, 0.16620498614958448, 0.16759002770083103, 0.16897506925207756, 0.1703601108033241, 0.17174515235457063, 0.1731301939058172, 0.1745152354570637, 0.17590027700831026, 0.1772853185595568, 0.1786703601108033, 0.18005540166204986, 0.1814404432132964, 0.18282548476454294, 0.18421052631578946, 0.18559556786703602, 0.18698060941828254, 0.1883656509695291, 0.18975069252077562, 0.19113573407202217, 0.1925207756232687, 0.19390581717451524, 0.19529085872576177, 0.19667590027700832, 0.19806094182825484, 0.1994459833795014, 0.20083102493074792, 0.20221606648199447, 0.203601108033241, 0.20498614958448755, 0.20637119113573407, 0.2077562326869806, 0.20914127423822715, 0.21052631578947367, 0.21191135734072022, 0.21329639889196675, 0.2146814404432133, 0.21606648199445982, 0.21745152354570638, 0.2188365650969529, 0.22022160664819945, 0.22160664819944598, 0.22299168975069253, 0.22437673130193905, 0.2257617728531856, 0.22714681440443213, 0.22853185595567868, 0.2299168975069252, 0.23130193905817176, 0.23268698060941828, 0.23407202216066483, 0.23545706371191136, 0.23684210526315788, 0.23822714681440443, 0.23961218836565096, 0.2409972299168975, 0.24238227146814403, 0.24376731301939059, 0.2451523545706371, 0.24653739612188366, 0.24792243767313019]","[483955.33333333326, 13209.413765731606, 14127.73489099963, 1225.6013773520658, 9452.949912516631, 2665.445672862064, 16243.853033681806, 17935.619337604385, 1937.023781005013, 8372.297049692872, 8926.870333397344, 11728.253846360569, 8112.843538669642, 15580.786547484373, 5644.738447289058, 9701.015569201432, 10528.343113051711, 2910.5810304872757, 12934.270900938714, 1840.2036610548812, 5935.095874691575, 2091.9895319193206, 5944.833654266639, 6715.777608621265, 11306.459775768104, 15584.184716247553, 79217.35135585713, 25491.82107629082, 7675.603863221626, 14117.632824772127, 5194.967692848404, 3058.611390118212, 6481.346236686348, 486.05786777779696, 6503.018519922816, 11021.650491750934, 7385.246731166484, 14179.429450206833, 15140.326577647933, 17207.05839719066, 4445.171338948659, 9177.653436027324, 5859.568610917481, 3346.8382857955858, 5683.669731491564, 11601.511125428788, 9348.684672697727, 2105.4477362996045, 8552.176103104934, 6729.436295398009, 4846.960478101339, 16002.55717253418, 72235.72321731765, 8191.114988606714, 2423.958839889614, 10289.058585287761, 7195.048915845367, 7800.158827516233, 7106.908148777383, 4130.994868413388, 6786.923706669508, 6082.150218162116, 8645.430020189928, 11775.926335912893, 4588.750077267325, 28435.73518070397, 4624.74562451337, 3541.9812971326382, 8464.667941327383, 4848.261419304068, 8594.952952322548, 6155.045513325395, 6388.253995505959, 6470.742513854081, 15699.35813776584, 8021.332790134144, 13921.093596523378, 7388.187719895774, 27624.755026316077, 11977.376017237782, 8573.378468146102, 7313.179307618828, 9994.429632387322, 5071.124268252531, 11112.56610947101, 3619.727683437485, 1084.5889243544498, 3550.402159069777, 5824.13189815275, 4273.355047411335, 4022.7514213536497, 6759.136969130992, 4988.424780195442, 3461.7174186415086, 6411.691001504874, 2920.5143669511176, 5126.250212365745, 1634.0777629648546, 2548.84023990952, 3623.355724435221, 2613.8444119179717, 12536.771008226631, 10356.9786130046, 9139.457630327119, 16570.95589201258, 7479.0767498512305, 5963.499079481567, 2497.9550551064267, 4739.15309370817, 7687.959058208231, 4514.157305854499, 3807.1160230629785, 5029.934596034997, 3383.656259115097, 9835.71694204823, 6588.750519833125, 6548.52103551836, 2846.0145039815516, 6255.534900618776, 3378.4620498295185, 4673.9068433342945, 3906.5662658902056, 994.2536355729665, 2952.084403416468, 7400.357387202769, 1343.0814077181521, 1882.0065733771803, 3132.144479521176, 3183.924118513115, 3596.290250268886, 8262.352100301243, 4593.887899948193, 6049.5718847510425, 1658.8370834347331, 3667.7659782047463, 322.88180668081804, 3156.3775056951204, 2452.5891938781174, 2782.3217152145344, 1229.2752329091545, 1557.0024179491302, 1522.9849225997402, 3651.654661488304, 1544.0544893167955, 3965.607924248838, 6708.058755234185, 1823.1609425715703, 3081.3489691678697, 2633.774651343224, 2797.6271070461707, 4370.820419335272, 2177.0392128722806, 4878.344984412903, 4179.552307431991, 1899.4160499721913, 2207.7547868960046, 2869.2998935467954, 1724.0393668751394, 2437.7389824821153, 4452.571078720063, 670.4873726875774, 3077.3352903562845, 3710.900946479574, 3700.089542379947, 1681.7253418031182, 836.5501308375955, 2187.4499627507157, 582.8327220191466, 2206.31664690514, 2128.287645045363, 2362.8383337958294, 2250.2635362531673, 1147.9643287247043, 2550.827878995375, 2478.1223782651996, 795.298244284745, 2470.245777258574, 1683.0638157746826, 1712.5335732030096, 4225.847726978545]",3.0,0.7,333.99999999999443,15.0,0.5,36878747.21876853,0.07042758022672457,0.05960058074182496,122311269.22768265,147395688986.24792,"[0.0, 0.0625, 0.0625, 0.03125, 0.0625, 0.0625, 0.0625, 0.03125, 0.0625, 0.0625, 0.03125, 0.0625, 0.03125, 0.0625, 0.03125, 0.03125, 0.0625, 0.03125, 0.0625, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.09375, 0.03125, 0.03125, 0.0625, 0.03125, 0.09375, 0.0625, 0.03125, 0.09375, 0.0625, 0.09375, 0.03125, 0.03125, 0.0625, 0.0625, 0.0625, 0.09375, 0.0625, 0.09375, 0.125]",1.0,36878747.21876853,0.0625,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[10180891.993040767, 34920781.11065511, 36878747.21876853, 22339951.597993955, 8423058.341087807, 4334748.406240125, 2189108.3723918847, 1013811.6505361923]",3.0,0.7,blackman,32.0,16.0,333.99999999999443,15.0,24,943.9444444444589,52.00000000000159,1324.3333333333421,"[6, 48, 74, 102, 128, 158, 189, 215, 242, 272, 301, 328, 353, 379, 427, 454, 494, 524, 551, 579, 604, 650, 674, 716]","[957.3333333333488, 1253.3333333333492, 226.6666666666739, 1324.3333333333421, 654.3333333333418, 1195.333333333355, 783.6666666666778, 1231.333333333352, 1020.6666666666778, 1290.6666666666856, 1013.6666666666895, 1142.3333333333446, 832.3333333333452, 1012.0000000000161, 191.66666666667368, 1250.3333333333444, 935.6666666666844, 698.6666666666833, 1195.3333333333546, 52.00000000000159, 1129.6666666666888, 1139.000000000013, 1121.6666666666836, 1002.6666666666882]","[0, 0, 56, 0, 111, 111, 167, 111, 223, 111, 277, 307, 333, 333, 419, 388, 474, 499, 499, 578, 554, 610, 666, 693]","[29, 56, 77, 721, 140, 167, 196, 223, 255, 721, 307, 388, 364, 388, 431, 721, 499, 528, 721, 583, 721, 721, 721, 721]",0.05,30,387613483.3333351,1324.3333333333421,-1324.3333333333421,DWT,inu.32000013025079,8.568167686462402e-07,0.0,1.4438228390645236e-11,8.344650268554688e-07,0.0,8.86757334228605e-12,3.2186508178710938e-06,8.86757334228605e-12,1.0,96.0,0.0,3.4924596548080444e-10,1.0,96.0,,0.0,0.0,1.0,96.0,0.0,0.0,1.4901161193847656e-06,0.006439208984375,5.820766091346741e-11,0.0,0.0,0.0,1.4438228390645236e-11,3.4560798667371273e-10,1.4528230470508184e-11,0.0,8.86757334228605e-12,0.0,5.5706550483591855e-12,0.0,0.0,0.0,5.5706550483591855e-12,1.5916157281026244e-12,9.298117831235686e-16,8.568167686462402e-07,9.71445146547012e-17,2.0122792321330962e-16,2.6775524020195007e-08,0.0,0.0,7.077671781985373e-16,4.975866280605296e-12,2.3484846434101298e-23,0.8648485750512288,0.458792033498764,0.11192188155420507,0.1600946567306165,0.16661258614148336,1.0584763610388691e-11,5.61833654204713e-12,5.61833654204713e-12,5.636769404718013e-12,5.6035902519106896e-12,2.658183551136844e-12,3.867780848220199e-12,1.0,1.0,,,4.2387547760942976e-12,4.2387547760942976e-12,0.20000000001599771,0.06681011149901624,216,1.3349489994025712,0.6802024742471054,472,0,0,0.18181818182255136,0.22841337059083575,216,0,0.0,0.3452837165273519,0.6653575129370146,431,136.99239638267034,0.8564021002278088,333.75,292.01153657012986,0.7532796664661057,151,sym,1.0,0.7978844749549721,0.06063465751350838,7,115.0,0.9999999992375413,4.187581969085631e-12,0.9999999999736925,1.641901551081274e-23,0.8584165521224704,0.3606431815393614,0.1119218815542051,0.08563636022845342,0.16661258614148333,0.9999999992375416,1.491104662635355e-12,5.3876732322520924e-12,5.3876732322520924e-12,5.349775972071944e-12,5.158591063321768e-12,2.0458052309781112e-12,2.8006079072156832e-12,0.8222222222222222,1.0,0.8518518518518519,1.0,3.5511285150076146e-12,3.5511285150076146e-12,0.0,0.36740740741911526,0.10423884612664845,803,1.5522320410566208,0.7072511175482179,1237,306.8843430349616,0.8391591493527455,1020.0,973.8343137254902,0.6522839771920961,770,1.0,0.4409000983289201,0.16772997050132396,6,579.0,232,,,,,,,,,,,,,,2.866668822299785e-17,0.9999999999999587,1.6417935952637796e-23,0.9017352668621794,0.011932423898348463,0.8696329184826173,0.03887353462879234,1.0,0.014162533840007409,0.99999999999999,4.55390631436742e-16,2.8559441976770444e-16,2.8559441976770444e-16,2.8665509195660564e-16,3.3206075756470974e-16,2.902573095054672e-17,0.0,3.0303515345468157e-15,0.9649122807017543,1.0,0.9649122807017545,1.0,1.5368685678359473e-17,1.5368685678359473e-17,1.0,0.9649122807017544,0.7859649122807039,0.3321009061772427,26,2.103038258695294,0.9340903457430709,25,0.7071067811865476,0.9981391926810881,25.5,25.49019607843137,0.9655169647615967,1,225.8684210526316,235.0,102.74349352783564,38,0.733339029391661,0.8530920141760446,0.2307350751730239,8,2.75,1
