htid,lowercase_periodical_name,avg_tokens,avg_digits,total_pages,total_tokens,total_digits,table_row_index,volume_classification,title_classification,best_smoothed_window_size,wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,kl_divergence_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,scales_used,is_complex,correlation_normalized,relative_num_peaks_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,smoothness_normalized,across_correlation_normalized,across_relative_num_peaks_diff_normalized,across_relative_peaks_array_alignment_score_normalized,decomposition_levels,original_level,padded,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_mse_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_max_autocorrelation_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank,all_top_wavelet_rank
inu.32000013025079,arab_observer_and_the_scribe,670.3462603878116,3.242382271468144,722,483990.0,2341,3,Very likely candidate: Potential multi-issues volume,Very likely candidate: high variance in page counts across multiple volumes,3,coif10,1.0,constant,5.314179652581663e-26,315.1855838847331,47617220.38052653,0.5538461538461539,116.16459789236214,722,smoothed,1.7191357601864681e-13,-7.849388916625359e-10,"[6, 48, 74, 102, 128, 158, 189, 215, 242, 272, 301, 328, 353, 379, 427, 454, 494, 524, 551, 579, 604, 650, 674, 716]","[957.3333333333334, 1253.333333333334, 226.66666666666686, 1324.3333333333337, 654.3333333333326, 1195.3333333333333, 783.6666666666671, 1231.3333333333335, 1020.6666666666666, 1290.6666666666665, 1013.6666666666672, 1142.333333333334, 832.3333333333335, 1012.0000000000001, 191.66666666666697, 1250.333333333333, 935.6666666666661, 698.6666666666667, 1195.3333333333337, 51.99999999999977, 1129.6666666666663, 1139.0000000000007, 1121.6666666666665, 1002.6666666666665]",24,8.140195505654741,111947.48401782455,0.9886924354593425,3.6445556853828525e-05,1.0,0.4986149584487535,483955.33333333343,0.09866497131106947,0.11946387040734564,1923346.4008647518,683598717.0338163,61.0,79217.35135585678,0.036011080332409975,"[0.0, 0.0013850415512465374, 0.002770083102493075, 0.004155124653739612, 0.00554016620498615, 0.006925207756232687, 0.008310249307479225, 0.009695290858725761, 0.0110803324099723, 0.012465373961218837, 0.013850415512465374, 0.015235457063711912, 0.01662049861495845, 0.018005540166204988, 0.019390581717451522, 0.02077562326869806, 0.0221606648199446, 0.023545706371191136, 0.024930747922437674, 0.02631578947368421, 0.027700831024930747, 0.029085872576177285, 0.030470914127423823, 0.03185595567867036, 0.0332409972299169, 0.03462603878116344, 0.036011080332409975, 0.037396121883656507, 0.038781163434903045, 0.04016620498614958, 0.04155124653739612, 0.04293628808864266, 0.0443213296398892, 0.045706371191135735, 0.04709141274238227, 0.04847645429362881, 0.04986149584487535, 0.05124653739612189, 0.05263157894736842, 0.054016620498614956, 0.055401662049861494, 0.05678670360110803, 0.05817174515235457, 0.05955678670360111, 0.060941828254847646, 0.062326869806094184, 0.06371191135734072, 0.06509695290858726, 0.0664819944598338, 0.06786703601108034, 0.06925207756232687, 0.07063711911357341, 0.07202216066481995, 0.07340720221606649, 0.07479224376731301, 0.07617728531855955, 0.07756232686980609, 0.07894736842105263, 0.08033240997229917, 0.0817174515235457, 0.08310249307479224, 0.08448753462603878, 0.08587257617728532, 0.08725761772853186, 0.0886426592797784, 0.09002770083102493, 0.09141274238227147, 0.09279778393351801, 0.09418282548476455, 0.09556786703601108, 0.09695290858725762, 0.09833795013850416, 0.0997229916897507, 0.10110803324099724, 0.10249307479224377, 0.1038781163434903, 0.10526315789473684, 0.10664819944598337, 0.10803324099722991, 0.10941828254847645, 0.11080332409972299, 0.11218836565096953, 0.11357340720221606, 0.1149584487534626, 0.11634349030470914, 0.11772853185595568, 0.11911357340720222, 0.12049861495844875, 0.12188365650969529, 0.12326869806094183, 0.12465373961218837, 0.1260387811634349, 0.12742382271468145, 0.12880886426592797, 0.13019390581717452, 0.13157894736842105, 0.1329639889196676, 0.13434903047091412, 0.13573407202216067, 0.1371191135734072, 0.13850415512465375, 0.13988919667590027, 0.14127423822714683, 0.14265927977839335, 0.1440443213296399, 0.14542936288088643, 0.14681440443213298, 0.1481994459833795, 0.14958448753462603, 0.15096952908587258, 0.1523545706371191, 0.15373961218836565, 0.15512465373961218, 0.15650969529085873, 0.15789473684210525, 0.1592797783933518, 0.16066481994459833, 0.16204986149584488, 0.1634349030470914, 0.16481994459833796, 0.16620498614958448, 0.16759002770083103, 0.16897506925207756, 0.1703601108033241, 0.17174515235457063, 0.1731301939058172, 0.1745152354570637, 0.17590027700831026, 0.1772853185595568, 0.1786703601108033, 0.18005540166204986, 0.1814404432132964, 0.18282548476454294, 0.18421052631578946, 0.18559556786703602, 0.18698060941828254, 0.1883656509695291, 0.18975069252077562, 0.19113573407202217, 0.1925207756232687, 0.19390581717451524, 0.19529085872576177, 0.19667590027700832, 0.19806094182825484, 0.1994459833795014, 0.20083102493074792, 0.20221606648199447, 0.203601108033241, 0.20498614958448755, 0.20637119113573407, 0.2077562326869806, 0.20914127423822715, 0.21052631578947367, 0.21191135734072022, 0.21329639889196675, 0.2146814404432133, 0.21606648199445982, 0.21745152354570638, 0.2188365650969529, 0.22022160664819945, 0.22160664819944598, 0.22299168975069253, 0.22437673130193905, 0.2257617728531856, 0.22714681440443213, 0.22853185595567868, 0.2299168975069252, 0.23130193905817176, 0.23268698060941828, 0.23407202216066483, 0.23545706371191136, 0.23684210526315788, 0.23822714681440443, 0.23961218836565096, 0.2409972299168975, 0.24238227146814403, 0.24376731301939059, 0.2451523545706371, 0.24653739612188366, 0.24792243767313019]","[483955.33333333343, 13209.413765731619, 14127.734890999654, 1225.6013773520385, 9452.949912516653, 2665.445672862028, 16243.853033681811, 17935.619337604407, 1937.0237810050075, 8372.297049692881, 8926.870333397335, 11728.253846360536, 8112.843538669652, 15580.786547484335, 5644.738447289058, 9701.015569201407, 10528.343113051671, 2910.5810304872866, 12934.270900938667, 1840.2036610548496, 5935.095874691539, 2091.9895319192988, 5944.8336542666375, 6715.777608621263, 11306.459775768091, 15584.184716247511, 79217.35135585678, 25491.821076290682, 7675.603863221603, 14117.63282477204, 5194.967692848355, 3058.6113901181966, 6481.346236686319, 486.05786777775774, 6503.018519922796, 11021.650491750826, 7385.246731166448, 14179.429450206733, 15140.326577647795, 17207.058397190525, 4445.171338948588, 9177.653436027213, 5859.568610917398, 3346.8382857955708, 5683.669731491509, 11601.511125428655, 9348.684672697622, 2105.4477362995713, 8552.176103104808, 6729.436295397906, 4846.960478101277, 16002.557172533972, 72235.72321731654, 8191.114988606583, 2423.958839889562, 10289.058585287617, 7195.048915845248, 7800.158827516072, 7106.908148777253, 4130.99486841333, 6786.923706669407, 6082.150218161977, 8645.430020189751, 11775.926335912653, 4588.750077267227, 28435.7351807034, 4624.745624513272, 3541.981297132575, 8464.667941327218, 4848.261419303965, 8594.952952322385, 6155.045513325263, 6388.253995505797, 6470.74251385394, 15699.35813776546, 8021.332790133958, 13921.093596523047, 7388.187719895619, 27624.7550263154, 11977.376017237493, 8573.37846814587, 7313.179307618657, 9994.429632387064, 5071.1242682524025, 11112.566109470716, 3619.7276834373934, 1084.588924354408, 3550.4021590696893, 5824.131898152599, 4273.355047411232, 4022.751421353531, 6759.1369691308155, 4988.424780195294, 3461.7174186414145, 6411.691001504685, 2920.5143669510294, 5126.250212365581, 1634.0777629648126, 2548.8402399094452, 3623.3557244351196, 2613.8444119178994, 12536.77100822623, 10356.978613004287, 9139.45763032683, 16570.955892012058, 7479.076749850983, 5963.499079481379, 2497.95505510634, 4739.153093708017, 7687.959058207974, 4514.157305854337, 3807.1160230628443, 5029.934596034846, 3383.656259114982, 9835.7169420479, 6588.750519832905, 6548.521035518136, 2846.0145039814565, 6255.534900618549, 3378.462049829403, 4673.906843334132, 3906.5662658900656, 994.253635572937, 2952.0844034163624, 7400.357387202492, 1343.0814077180964, 1882.0065733771241, 3132.1444795210573, 3183.924118513002, 3596.2902502687625, 8262.352100300952, 4593.8878999480185, 6049.571884750804, 1658.8370834346688, 3667.7659782045966, 322.88180668082055, 3156.3775056949908, 2452.5891938780114, 2782.321715214435, 1229.2752329091022, 1557.002417949062, 1522.9849225996727, 3651.6546614881518, 1544.0544893167448, 3965.607924248676, 6708.05875523391, 1823.160942571518, 3081.348969167755, 2633.7746513431075, 2797.6271070460643, 4370.8204193351075, 2177.039212872197, 4878.344984412706, 4179.552307431813, 1899.4160499721079, 2207.754786895908, 2869.2998935466803, 1724.0393668750569, 2437.7389824820257, 4452.571078719868, 670.4873726875473, 3077.335290356162, 3710.9009464794035, 3700.0895423797906, 1681.725341803052, 836.550130837561, 2187.4499627506193, 582.8327220191088, 2206.316646905047, 2128.2876450452673, 2362.8383337957134, 2250.263536253051, 1147.9643287246486, 2550.827878995265, 2478.1223782650995, 795.2982442847081, 2470.24577725847, 1683.0638157746223, 1712.5335732029293, 4225.8477269783525]",3.0,0.7,334.0000000000001,15.0,0.5,36878747.21876768,0.07042758022672388,0.059600580741824755,122311269.22767946,147395688986.24155,"[0.0, 0.0625, 0.0625, 0.03125, 0.0625, 0.0625, 0.0625, 0.03125, 0.0625, 0.0625, 0.03125, 0.0625, 0.03125, 0.0625, 0.03125, 0.03125, 0.0625, 0.03125, 0.0625, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.09375, 0.03125, 0.03125, 0.0625, 0.03125, 0.09375, 0.0625, 0.03125, 0.09375, 0.0625, 0.09375, 0.03125, 0.03125, 0.0625, 0.0625, 0.0625, 0.09375, 0.0625, 0.09375, 0.125]",1.0,36878747.21876768,0.0625,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[10180891.993040662, 34920781.1106547, 36878747.21876768, 22339951.597993158, 8423058.341087382, 4334748.406239849, 2189108.372391726, 1013811.6505361107]",3.0,0.7,blackman,32.0,16.0,334.0000000000001,15.0,24,943.9444444444445,51.99999999999977,1324.3333333333337,"[6, 48, 74, 102, 128, 158, 189, 215, 242, 272, 301, 328, 353, 379, 427, 454, 494, 524, 551, 579, 604, 650, 674, 716]","[957.3333333333334, 1253.333333333334, 226.66666666666686, 1324.3333333333337, 654.3333333333326, 1195.3333333333333, 783.6666666666671, 1231.3333333333335, 1020.6666666666666, 1290.6666666666665, 1013.6666666666672, 1142.333333333334, 832.3333333333335, 1012.0000000000001, 191.66666666666697, 1250.333333333333, 935.6666666666661, 698.6666666666667, 1195.3333333333337, 51.99999999999977, 1129.6666666666663, 1139.0000000000007, 1121.6666666666665, 1002.6666666666665]","[0, 0, 56, 0, 111, 111, 167, 111, 223, 111, 277, 307, 333, 333, 419, 388, 474, 499, 499, 578, 554, 610, 666, 693]","[29, 56, 77, 721, 140, 167, 196, 223, 255, 721, 307, 388, 364, 388, 431, 721, 499, 528, 721, 583, 721, 721, 721, 721]",0.05,30,387613483.33333373,1324.3333333333337,-1324.3333333333337,DWT,7.450580596923828e-09,0.0,0.0,3.5762786865234375e-07,0.0,4.547473508864641e-13,2.9802322387695312e-08,4.547473508864641e-13,1.0,96.0,0.0,0.0,1.0,96.0,,0.0,0.0,1.0,96.0,0.0,0.0,1.1920928955078125e-07,6.103515625e-05,1.1641532182693481e-10,0.0,0.0,0.0,0.0,0.0,3.17375755306178e-13,0.0,4.547473508864641e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,1.3877787807814457e-17,7.450580596923828e-09,1.3877787807814457e-17,6.938893903907228e-18,4.656612873077393e-10,0.0,0.0,1.3877787807814457e-17,1.6589096976988317e-13,4.743519353558444e-26,0.9656064260622074,0.3562262708621462,0.06715290687486859,0.484491402714933,0.10733565863194887,1.5121090871983846e-12,0.0,0.0,1.0691060349040046e-13,0.0,1.3631710518650482e-13,3.0942246785761593e-13,1.0,1.0,,,2.1737203979970753e-13,2.1737203979970753e-13,0.2000000000007955,0.06681011149393794,365,1.4277842687390798,0.7275052400668856,241,0,0,0.18181818181840906,0.22841337058563188,368,0,0.0,0.37260158304779795,0.7179987087327321,200,85.94765849050223,0.9099081147898299,293.5,273.8507780620715,0.8011280615877872,97,coif,0.4666003823041353,1.0,0.3733797323871052,2,73.25,0.9999999992361135,1.5369805685381078e-13,0.999999999973737,3.46467670192398e-26,0.9579669945404254,0.28001919451806007,0.0671529068748686,0.259159681764383,0.10733565863194887,0.9999999992361138,2.1301495180505072e-13,0.0,0.0,1.0866568658574708e-13,0.0,1.0491308876810825e-13,2.2404863257725467e-13,0.8222222222222222,1.0,0.8518518518518519,1.0,1.821091546157751e-13,1.821091546157751e-13,0.0,0.36740740740774125,0.10423884612342148,905,1.5949643832658653,0.7267214647537609,878,19.091883092036785,0.9899937719643414,891.5,891.2955692652832,0.761375292690766,330,0.5408069488486466,0.8172741284112361,0.37625289728257655,3,248.25,,,,,,,,,,,,,,1.054594443035865e-18,0.9999999999759761,3.46467670192398e-26,0.9699364623229517,0.02165533672177916,0.7102889340594416,0.13483132094549247,1.0,0.009761891575105004,0.999999999999987,6.505580449096314e-17,0.0,0.0,5.828075101558798e-18,0.0,1.4884990231049599e-18,0.0,2.424281227637452e-16,0.9649122807017544,1.0,0.9649122807017545,1.0,7.880787736010646e-19,7.880787736010646e-19,1.0,0.9653679653679653,0.7860560492139442,0.33184522783336456,288,2.1057712977854086,0.946747184888387,169,84.14570696119915,0.9607895121336444,228.5,213.00656455142231,0.9271561726558251,1,908.1823529411764,912.0,664.3393122580931,340,0.4253283470044147,0.881455819773837,0.4378334111647586,2,1.25,1
