wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,kl_divergence_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,scales_used,is_complex,correlation_normalized,relative_num_peaks_diff_normalized,relative_peaks_global_alignment_score_normalized,across_correlation_normalized,decomposition_levels,original_level,padded,spectral_magnitude_diff_normalized,smoothness_normalized,across_spectral_magnitude_diff_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_spectral_magnitude_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank
gaus1,,,,-43.433199185852786,25035022695.104736,0.6062010600475495,668.1701853829477,722,raw,130741.51946758345,,14.26687374941743,3895048.7618213706,0.022517666956476487,2.5410010039890696e-07,0.0012677436830254502,1.0,,,,[],[],5,56955.82802469995,31530.67114806109,154595.0089018275,"[166, 220, 276, 331, 497]","[32849.83628507295, 154595.0089018275, 31530.67114806109, 34070.51897009593, 31733.10481844226]","[3, 3, 259, 317, 3]","[201, 425, 425, 425, 516]",31418537179108.7,578438.862855234,-578438.862855234,0.0,,,,CWT,inu.32000013025079,31418117383476.7,,0.0,-96.0,98.0,0.0,-100.5,,577032.862855234,56320.72122858345,219363.14012349973,56320.72122858344,,0.0,56320.72122858345,,,31529.67114806109,0.0,-100.5,153190.0089018275,577032.862855234,,733.0,1.0,,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0029952010753806838,0.0,0.07244038632891175,,,,,,0.9999999999999999,0.33333333333333326,0.0,1.0,1.0,1.6710511270354793,0.5290589030524724,4,1.2304582393334536,0.6515502124814523,8,0,0.3863406371955448,0.6296117946367864,4,0.0,0.43944937119051913,0.774599626544409,6,1.9148542155126762,0.8085145784487324,5.5,5.052631578947369,0.6292572892243662,6,gaus,0.6875,1.0,0.21875,1,4.75,,0.9957741012918404,,,0.04332547840120904,0.007924681789011068,0.9973630530739024,0.030766526019690876,0.9979664904322358,,1.0,0.07716462380460853,0.07716462380460853,0.07716462380460837,,0.004923712834085643,0.0,0.09234029222127854,,,,,1.0,,0.9944235799202107,0.07777777777777783,0.0,1.0,1.0,0.0,1.7230697316897128,0.539648053444113,7,1.2669608179815632,0.6888768502415787,15,5.656854249492381,0.717157287525381,11.0,9.545454545454547,0.5835786437626904,12,0.8697916666666666,0.523379194513882,0.23413207497916871,2,9.5,127.0,False,0.07614559833363344,0.9999999999999999,0.0,0.0702405663526458,,,,,,,0.9967519040121889,0.0024588154922777945,,0.001776599349580743,0.859210653842681,0.9975467457671188,0.45500741150736057,0.21027219969179123,0.9980870004609919,,1.0,0.5321898014797519,0.5321898014797519,0.5321898014797507,,0.0,0.006294775944324218,0.2548913656403783,0.4994726832321049,,,,,1.0,,0.9946165921032363,0.03626943005181349,0.0,1.0,1.0,0.0,2.4602354727969797,0.7453690900312128,5,1.8945545199300458,0.9973219923619241,2,2.1213203435596424,0.9990087288114208,3.5,2.857142857142857,0.9986866073963646,1,1775.3125,2058.5,700.0357818235674,16,0.8645300706111517,1.0,0.09482895057219379,10,3.25
gaus1,,,,-44.091266392379744,25096590838.363323,0.6042925382249656,654.2147247509421,722,smoothed,131167.56430693978,,14.258798301863445,3902400.991292415,0.02253077332893258,2.2047532838328478e-06,0.004902366104886619,0.0,,,,[],[],5,52625.07472895466,27196.530256715967,151273.68525037408,"[166, 220, 275, 331, 497]","[27316.96006818119, 151273.68525037408, 27196.530256715967, 29300.267990104232, 28037.930079397822]","[2, 2, 260, 316, 2]","[201, 426, 426, 426, 517]",31588541504368.82,577238.508474985,-577238.508474985,0.0,,,,CWT,inu.32000013025079,31588169383982.742,,0.0,-70.5,68.0,0.0,-70.5,,575932.508474985,52222.1185645711,233709.57364477334,52222.118564571094,,0.0,52222.1185645711,,,27194.130256715966,0.0,-70.5,149967.68525037408,575932.508474985,,701.2,1.0,,0.0,0.0,1.0,0.0,1.0,0.926647882652158,0.0,0.0,0.0,,0.004650247534499504,0.0,0.07328806593068504,,,,,,1.0,0.0,0.0,1.0,1.0,1.6169635215282394,0.5113709949024617,6,1.2314016540036028,0.6807344213323189,8,0,0.3574704425798103,0.5697130692991823,7,0.0,0.43978630500128674,0.8160754774633563,7,0.816496580927726,0.9183503419072274,7.0,6.927835051546392,0.6091751709536137,7,gaus,1.0,1.0,0.0,1,5.5,,1.0,,,0.0,0.0,1.0,0.0,0.9999999999999999,,0.8333890139104204,0.0,0.0,0.0,,0.004650247534499504,0.023060336151188743,0.07328806593068504,,,,,0.16666666666666663,,1.0,0.6444444444444444,0.7228915662650601,0.9977441520662591,0.9977441520662591,0.5405405405405406,1.5111220656535413,0.4732681830854828,11,1.2314016540036026,0.6695424836765681,16,3.5355339059327378,0.8232233047033631,13.5,13.037037037037036,0.5741116523516816,13,0.8697916666666666,0.523379194513882,0.23413207497916871,2,10.25,127.0,False,0.07850413500900655,0.9999999999999999,0.0,0.07850413500900655,,,,,,,1.0,0.02285978947858441,,0.0,0.8580860307953183,0.9999999999999999,0.4462058516156835,0.21314620556474906,1.0,,0.8622779278442795,0.4930729677389407,0.4930729677389407,0.4930729677389394,,0.0,0.006021687438144805,0.2720738212178642,0.48896636723949244,,,,,0.25,,1.0,0.30051813471502586,0.30769230769230765,0.9980930819523793,0.9980930819523793,0.30769230769230765,2.2075767258262275,0.6688219373702867,7,1.8996417751134076,1.0,1,4.242640687119285,0.9980174576228414,4.0,1.75,0.9980741493721683,2,1775.3125,2058.5,700.0357818235674,16,0.8645300706111517,1.0,0.09482895057219379,10,4.0
rbio3.5,1.0,periodization,7.765648260841175e-27,324.0517493286646,50231513.52619069,0.5831024930747922,677.0581216307081,722,raw,5.1359962758573546e-14,-7.236593546622404e-10,8.47534117664674,139995.76388427807,0.6095300014098743,3.138888477999668e-06,1.0,734.0000000000001,,,,[],[],14,1193.7857142857142,182.9999999999999,1404.9999999999998,"[7, 47, 101, 163, 209, 273, 318, 372, 409, 459, 552, 603, 662, 716]","[1077.0, 1351.0, 1369.0, 1313.9999999999998, 1377.0, 1404.9999999999998, 1181.9999999999995, 1122.0, 182.9999999999999, 1333.0, 1305.0, 1248.0, 1341.0, 1106.0]","[0, 28, 28, 123, 168, 168, 316, 333, 406, 402, 502, 554, 402, 692]","[28, 57, 168, 168, 223, 402, 402, 402, 418, 502, 626, 626, 666, 719]",419795632.0,1405.9999999999998,-1405.9999999999998,0.0,,,,DWT,inu.32000013025079,0.0,,0.0,-42.0,89.0,0.0,-37.5,,2.2737367544323206e-13,558.6789181692094,48703.0,558.6789181692093,,0.0,558.6789181692094,,,181.9999999999999,0.0,-51.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.9385291114304168e-14,2.253202356847121e-27,0.991446049622608,0.791936385194229,0.1532274394811456,0.33870967741935437,0.09792578594315901,0.9999999997678505,4.377441493825948e-09,4.377441493825948e-09,4.298151407900789e-09,,1.4269758317798607e-12,0.9999999956225885,5.2456544384054125e-14,,,,,,0.0,0.3333333333333333,0.25,9.105457730788756e-14,9.105457730788756e-14,0.8583333349916692,0.2919830079338181,840,1.2421037274562632,0.6403187388623084,236,0,0.21527777848153898,0.2744527421356505,840,0.0,0.33903504823721653,0.5954673489636042,234,349.2978671563856,0.6338596780331387,537.5,367.2506175185256,0.5352212436287287,753,rbio,0.734423573789295,0.9259096634755959,0.2081305993048147,6,566.25,,1.9385291114304168e-14,0.00015366807995448317,2.253202356847121e-27,0.991446049622608,0.7919363851942292,0.502378683084017,0.5709402608329827,0.33071666313954007,0.9999999992235191,0.0025779501104574165,2.2219670547940495e-10,2.2219670547940495e-10,2.181720359928363e-10,,9.832104759412636e-13,0.9999999999940721,5.245654438405413e-14,,,,,1.0,,0.0,0.10344827586206895,0.08571428571428574,9.105457730788756e-14,9.105457730788756e-14,0.0,0.9196896413871326,0.3124964566335205,1794,2.0027340336150967,0.8071625363199079,161,1154.705373677632,0.3948085043618281,977.5,295.4823529411765,0.4412459712584822,1725,0.8113010528473644,0.5976903983175375,0.2527821435115837,5,1295.0,,,,,,,,,,,,,1.3265047603148326e-19,0.0326294748115467,2.253202356847121e-27,0.9938842656125069,0.05265585086147411,0.00199869965465302,0.3484833895040925,1.0,0.02104803802172979,0.9999999999998039,0.004215082739626997,1.3597695018574552e-13,1.3597695018574552e-13,1.3351407653072744e-13,,0.0,9.76307191372878e-19,0.05049490207531751,7.413469101810468e-19,,,,,0.7749999999999999,,0.0,0.5958549222797926,0.5076923076923077,3.940393868005323e-19,3.940393868005323e-19,0.6461538461538461,0.5760974680876478,0.17453827095241242,860,1.5812592480792822,0.8323986494689937,863,2.1213203435596424,0.9990087288114208,861.5,861.4973882762623,0.7982193176767385,3,1012.1566666666666,1022.5,680.498223040118,300,0.492893433974515,0.9720906283782312,0.3633474077043701,7,4.0
rbio3.3,1.0,periodization,8.000040930306739e-27,323.92260439520146,50640429.49837498,0.592797783933518,721.2692814855766,722,raw,5.1963511979024263e-14,-7.207027197253609e-10,8.487694282332178,145662.34138343524,0.5858179770235684,3.138888477999668e-06,1.0,734.0,,,,[],[],14,1193.7857142857142,182.9999999999999,1404.9999999999998,"[7, 47, 101, 163, 209, 273, 318, 372, 409, 459, 552, 603, 662, 716]","[1077.0, 1351.0, 1369.0, 1313.9999999999998, 1377.0, 1404.9999999999998, 1181.9999999999995, 1122.0, 182.9999999999999, 1333.0, 1305.0, 1248.0, 1341.0, 1106.0]","[0, 28, 28, 123, 168, 168, 316, 333, 406, 402, 502, 554, 402, 692]","[28, 57, 168, 168, 223, 402, 402, 402, 418, 502, 626, 626, 666, 719]",419795632.0,1405.9999999999998,-1405.9999999999998,0.0,,,,DWT,inu.32000013025079,0.0,,0.0,-42.0,89.0,0.0,-37.5,,2.2737367544323206e-13,558.6789181692094,48703.0,558.6789181692093,,0.0,558.6789181692094,,,181.9999999999999,0.0,-51.0,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,2.0057725252663645e-14,2.4205328682511565e-27,0.9909583923181804,0.8178101840437203,0.2151052116578765,0.4516129032258063,0.12915013250981988,0.9999999997678505,4.377441493825948e-09,4.377441493825948e-09,4.298151407900789e-09,,0.0,0.9999999956225885,5.2456544384054125e-14,,,,,,0.0,0.3333333333333333,0.25,9.105457730788756e-14,9.105457730788756e-14,0.8583333349909557,0.29198300793357534,859,1.343337947535963,0.6925061421348948,131,0,0.21527777848142005,0.27445274213549886,857,0.0,0.37209097482220344,0.6535254319654694,127,420.89230609899886,0.5588130963322864,493.5,224.23272985514143,0.5207587494240048,791,rbio,0.734423573789295,0.9259096634755959,0.2081305993048147,6,594.75,,2.005772525266362e-14,0.00015366807995448317,2.4205328682511565e-27,0.9909583923181804,0.8178101840437204,0.5387422828439626,0.6441943626419857,0.3538831992579369,0.9999999992235888,0.0025779501104574165,2.2219670547940495e-10,2.2219670547940495e-10,2.181720359928363e-10,,0.0,0.9999999999940721,5.245654438405413e-14,,,,,1.0,,0.0,0.10344827586206895,0.08571428571428574,9.105457730788756e-14,9.105457730788756e-14,0.0,0.919689641386641,0.3124964566333534,1803,2.0721283937081467,0.8351305674008478,79,1219.052090765608,0.36108380987127464,941.0,151.36769394261424,0.43394861353102515,1774,0.8113010528473644,0.5976903983175375,0.2527821435115837,5,1331.75,,,,,,,,,,,,,1.3725183631166951e-19,0.0326294748115467,2.4205328682511565e-27,0.9935356100306505,0.054376199766903485,0.002014993386874901,0.3931953137538117,1.0,0.022522442511732927,0.9999999999998039,0.004215082739626997,1.3597695018574552e-13,1.3597695018574552e-13,1.3351407653072744e-13,,0.0,0.0,0.05049490207531751,7.413469101810468e-19,,,,,0.7749999999999999,,0.0,0.5958549222797926,0.5076923076923077,3.940393868005323e-19,3.940393868005323e-19,0.6461538461538461,0.5760974680876478,0.17453827095241242,862,1.6003929075448828,0.8424708955715297,842,14.142135623730951,0.9933915254094715,852.0,851.8826291079812,0.7976303421439881,4,1012.1566666666666,1022.5,680.498223040118,300,0.492893433974515,0.9720906283782312,0.3633474077043701,7,4.75
rbio3.9,1.0,periodization,7.306486604983645e-27,324.31644056048134,50057087.2244514,0.5872576177285319,683.5362853481823,722,raw,5.055405155745707e-14,-7.300672288934694e-10,8.471583933441284,137687.7319337515,0.619747431084258,3.138888477999668e-06,1.0,734.0000000000001,,,,[],[],14,1193.7857142857142,182.9999999999999,1404.9999999999998,"[7, 47, 101, 163, 209, 273, 318, 372, 409, 459, 552, 603, 662, 716]","[1077.0, 1351.0, 1369.0, 1313.9999999999998, 1377.0, 1404.9999999999998, 1181.9999999999995, 1122.0, 182.9999999999999, 1333.0, 1305.0, 1248.0, 1341.0, 1106.0]","[0, 29, 29, 123, 168, 168, 316, 333, 406, 402, 502, 554, 402, 692]","[29, 57, 168, 168, 223, 402, 402, 402, 418, 502, 626, 626, 666, 719]",419795632.0,1405.9999999999998,-1405.9999999999998,0.0,,,,DWT,inu.32000013025079,0.0,,0.0,-46.5,89.0,0.0,-37.5,,2.2737367544323206e-13,558.6789181692094,48703.0,558.6789181692093,,0.0,558.6789181692094,,,181.9999999999999,0.0,-42.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.8487398803694753e-14,1.9254115822169e-27,0.9924455360844616,0.7840667726933677,0.1268329924679846,0.38709677419354876,0.08520791708477188,0.9999999997678505,4.377441493825948e-09,4.377441493825948e-09,4.298151407900789e-09,,1.4269758317798607e-12,0.9999999956225885,5.2456544384054125e-14,,,,,,0.0,0.0,0.75,9.105457730788756e-14,9.105457730788756e-14,0.8750000016583359,0.29765258089245294,722,1.239839080742687,0.6391512874687154,237,0,0.22916666737042785,0.2921593706026467,722,0.0,0.3393785703605933,0.596070697228573,230,282.0500842049156,0.7043500165566923,477.75,352.817115425129,0.6017819265173399,523,rbio,0.734423573789295,0.9259096634755959,0.2081305993048147,6,393.75,,1.848739880369474e-14,0.00015366807995448317,1.9254115822168972e-27,0.9924455360844616,0.7840667726933678,0.48686750559155045,0.6023348758939844,0.3212807901540844,0.9999999992233679,0.0025779501104574165,2.2219670547940495e-10,2.2219670547940495e-10,2.181720359928363e-10,,9.832104759412636e-13,0.9999999999940721,5.245654438405413e-14,,,,,1.0,,0.0,0.0,0.2571428571428572,9.105457730788756e-14,9.105457730788756e-14,0.0,0.9264876709437828,0.31480632297640876,1676,2.0004268273257027,0.806232662233233,165,1068.4383463728734,0.44002183104147097,920.5,300.4236827810972,0.47878974151654263,1596,0.8113010528473644,0.5976903983175375,0.2527821435115837,5,1198.25,,,,,,,,,,,,,1.2650634119620813e-19,0.0326294748115467,1.9254115822168972e-27,0.9945988586899636,0.05213260032023105,0.0019917494359129413,0.3676456427539725,1.0,0.02044750398307361,0.9999999999998038,0.004215082739626997,1.3597695018574552e-13,1.3597695018574552e-13,1.3351407653072744e-13,,0.0,9.76307191372878e-19,0.05049490207531751,7.413469101810468e-19,,,,,0.7749999999999999,,0.0,0.5492227979274611,0.6,3.940393868005323e-19,3.940393868005323e-19,0.6461538461538461,0.5806650248831838,0.17592208794472822,797,1.5888475912302542,0.8363932674282238,859,43.840620433565945,0.9795137287693617,828.0,826.8393719806763,0.7962989204594473,5,1012.1566666666666,1022.5,680.498223040118,300,0.492893433974515,0.9720906283782312,0.3633474077043701,7,5.5
rbio3.7,1.0,periodization,7.1230484294413e-27,324.4268675136947,50105971.76238012,0.5872576177285319,679.8709087394466,722,raw,4.9032799980917405e-14,-7.261713452777575e-10,8.4720159933901,138291.30291672325,0.6170425497339175,3.138888477999668e-06,1.0,734.0,,,,[],[],14,1193.7857142857142,182.9999999999999,1404.9999999999998,"[7, 47, 101, 163, 209, 273, 318, 372, 409, 459, 552, 603, 662, 716]","[1077.0, 1351.0, 1369.0, 1313.9999999999998, 1377.0, 1404.9999999999998, 1181.9999999999995, 1122.0, 182.9999999999999, 1333.0, 1305.0, 1247.9999999999998, 1341.0, 1106.0]","[0, 28, 28, 112, 168, 168, 316, 333, 406, 402, 502, 554, 402, 692]","[28, 57, 168, 168, 223, 402, 402, 402, 418, 502, 626, 626, 666, 719]",419795632.0,1405.9999999999998,-1405.9999999999998,0.0,,,,DWT,inu.32000013025079,0.0,,0.0,-42.0,89.0,0.0,-37.5,,2.2737367544323206e-13,558.6789181692094,48703.0,558.6789181692093,,0.0,558.6789181692094,,,181.9999999999999,0.0,-51.0,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,1.6792522133429925e-14,1.7944569589579425e-27,0.9928625134206692,0.7849717299155629,0.13423027334395637,0.38709677419354876,0.08853375345649596,0.9999999997678505,4.377441493825948e-09,4.377441493825948e-09,4.298151407900789e-09,,0.0,0.9999999956225885,5.2456544384054125e-14,,,,,,0.0,0.3333333333333333,0.25,9.105457730788756e-14,9.105457730788756e-14,0.8583333349909557,0.29198300793357534,857,1.2455707207421842,0.6421060137246353,228,0,0.21527777848142005,0.27445274213549886,859,0.0,0.34109929204717854,0.5990929027095183,227,364.0204893500731,0.6184271600104055,542.75,359.6392430706236,0.5247534122903181,780,rbio,0.734423573789295,0.9259096634755959,0.2081305993048147,6,586.5,,1.6792522133429913e-14,0.00015366807995448317,1.7944569589579425e-27,0.9928625134206692,0.784971729915563,0.4912146524202608,0.6023348758939844,0.32374835527237866,0.9999999992234598,0.0025779501104574165,2.2219670547940495e-10,2.2219670547940495e-10,2.181720359928363e-10,,0.0,0.9999999999940721,5.245654438405413e-14,,,,,1.0,,0.0,0.10344827586206895,0.08571428571428574,9.105457730788756e-14,9.105457730788756e-14,0.0,0.919689641386641,0.3124964566333534,1804,2.004290091800234,0.807789674946553,159,1163.1906550518706,0.39036129190153535,981.5,292.24248599083035,0.4379741469989857,1744,0.8113010528473644,0.5976903983175375,0.2527821435115837,5,1309.25,,,,,,,,,,,,,1.1490856864795956e-19,0.0326294748115467,1.7944569589579425e-27,0.9948969809050036,0.05219277092663177,0.001993697297148457,0.3676456427539725,1.0,0.020604549001422258,0.9999999999998038,0.004215082739626997,1.3597695018574552e-13,1.3597695018574552e-13,1.3351407653072744e-13,,0.0,0.0,0.05049490207531751,7.413469101810468e-19,,,,,0.7749999999999999,,0.0,0.5958549222797926,0.5076923076923077,3.940393868005323e-19,3.940393868005323e-19,0.6461538461538461,0.5760974680876478,0.17453827095241242,892,1.5891203418004356,0.8365368474303877,858,24.041630560342615,0.9887655931961016,875.0,874.6697142857142,0.7899435442616022,6,1012.1566666666666,1022.5,680.498223040118,300,0.492893433974515,0.9720906283782312,0.3633474077043701,7,6.25
rbio3.9,1.0,antireflect,7.544665697533757e-27,324.1771264743658,50837569.75028939,0.5878378378378378,669.6388989353998,722,raw,5.0613868282745093e-14,-7.269020940725657e-10,8.506431387948256,175472.1675446487,0.7101036204093373,3.138888477999668e-06,0.9999999999999999,734.0,,,,[],[],14,1193.7857142857142,182.9999999999999,1404.9999999999998,"[7, 47, 101, 163, 209, 273, 318, 372, 409, 459, 552, 603, 662, 716]","[1077.0, 1351.0, 1369.0, 1314.0, 1377.0, 1404.9999999999998, 1182.0, 1122.0, 182.9999999999999, 1332.9999999999998, 1305.0, 1248.0000000000002, 1341.0, 1106.0]","[0, 28, 28, 110, 168, 168, 316, 333, 406, 389, 502, 554, 389, 692]","[28, 57, 168, 168, 223, 389, 389, 389, 418, 502, 626, 626, 666, 719]",419795632.0,1405.9999999999998,-1405.9999999999998,0.0,,,,DWT,inu.32000013025079,0.0,,0.0,-33.0,89.0,0.0,-37.5,,2.2737367544323206e-13,558.6789181692094,48703.0,558.6789181692094,,0.0,558.6789181692094,,,181.9999999999999,0.0,-55.5,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,1.8554042594732206e-14,2.095445182043339e-27,0.9919194795843567,0.857055383921152,0.24493676734317288,0.39385353095030473,0.29341018953508535,0.9999999997678505,4.377441493825948e-09,4.377441493825948e-09,4.298186337454213e-09,,0.0,0.9999999956225885,5.2456544384054125e-14,,,,,,0.0,1.0,0.0,9.105457730788756e-14,9.105457730788756e-14,0.9000000016576327,0.306156940330166,546,1.4210532515769383,0.7325692740407367,77,0,0.25000000070364525,0.31871931330299325,546,0.0,0.3973107644762987,0.697820443247714,74,271.64606261334495,0.7152556995667243,310.75,132.61047292257197,0.6947609734730896,331,rbio,0.734423573789295,0.9259096634755959,0.2081305993048147,6,249.75,,1.8554042594732206e-14,0.00015366807995448317,2.095445182043339e-27,0.9919194795843568,0.8570553839211521,0.5562733398454716,0.6067188086277273,0.47575401361626835,0.9999999992234425,0.0025779501104574165,2.2219670547940495e-10,2.2219670547940495e-10,2.181738123496757e-10,,0.0,0.9999999999940721,5.245654438405413e-14,,,,,1.0,,0.0,0.31034482758620685,0.0,9.105457730788756e-14,9.105457730788756e-14,0.0,0.9318078679876267,0.31661404446198055,1501,2.134851278644893,0.8604097917217424,55,1022.4764055957477,0.4641108985347234,778.0,106.11182519280206,0.5281770425587664,1277,0.8113010528473644,0.5976903983175375,0.2527821435115837,5,959.0,,,,,,,,,,,,,1.269623741004103e-19,0.0326294748115467,2.095445182043339e-27,0.9942227492100724,0.05698561313697861,0.002022848669361641,0.37032145289246887,1.0,0.030278754243963424,0.9999999999998038,0.004215082739626997,1.3597695018574552e-13,1.3597695018574552e-13,1.3351516073289993e-13,,0.0,0.0,0.05049490207531751,7.413469101810468e-19,,,,,0.7749999999999999,,0.0,0.6891191709844559,0.46153846153846145,3.940393868005323e-19,3.940393868005323e-19,0.6461538461538461,0.5808085083427295,0.1759655586355863,595,1.596066805727172,0.8401935705124656,848,178.89801564019652,0.9164027964298147,721.5,699.3208593208593,0.7896266318597671,7,1012.1566666666666,1022.5,680.498223040118,300,0.492893433974515,0.9720906283782312,0.3633474077043701,7,7.0
