wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,spectral_centroid_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_relative_prominences_total_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,emd_value_normalized,correlation_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,smoothness_normalized,across_emd_value_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_prominence_max_diff_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_spectral_magnitude_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank
gaus1,,,,-26.73349613966313,182967691.04885286,0.6327503974562798,1683.5802243945175,37,raw,20421.63237387,,8.379787553444487,2437195.2750380565,0.12020382118702926,1.7930411286004205e-06,-0.08250037105799272,1310.3606190038963,,,0.0,"[0.0, 0.02702702702702703, 0.05405405405405406, 0.08108108108108109, 0.10810810810810811, 0.13513513513513514, 0.16216216216216217, 0.1891891891891892, 0.21621621621621623, 0.24324324324324326, 0.2702702702702703, 0.2972972972972973, 0.32432432432432434, 0.35135135135135137, 0.3783783783783784, 0.40540540540540543, 0.43243243243243246, 0.4594594594594595]","[9801.72247635555, 508233.6141251459, 254053.12381017298, 150853.70785105706, 101014.22690653232, 74066.80310250171, 56307.72365872086, 47712.18499659798, 45740.98963879217, 41446.53133739336, 37511.25372452054, 37788.290676997705, 34507.70466348266, 34156.3757179582, 32131.138983081866, 30513.45362560832, 30388.175676794366, 29594.59424899095]",1,5168.111954231321,5168.111954231321,5168.111954231321,[33],[5168.111954231321],[3],[36],20562528835.626366,36254.26414996334,-36254.26414996334,1555821.6152207043,0.12507228321752836,0.12303440134307067,0.4594594594594595,CWT,uc1.l0082986993,20541011736.626366,,0.0,0.0,4.0,0.0,-4.5,,35166.26414996334,4724.911954231321,2952.111954231321,4724.911954231321,,1555821.6152207043,4724.911954231321,,,5108.111954231321,0.0,-4.5,4085.111954231321,35166.26414996334,,488.3606190038963,0.0,1.0,0.9915847510798794,0.38095238095238065,1.0,,,,,,,0.9999999999999999,1.9685029936978564,0.5161453096631331,3,1.8772460408826164,1.0,1,0,0.3480268123225171,0.5042223670216479,3,0,0.6350312734909388,1.0,1,1.1547005383792515,0.8845299461620748,2.0,1.5,0.8422649730810374,1,gaus,0.8214285714285714,1.0,0.12500000000000003,1,1.0,0.0,0.0,0.21379658063974077,0.06942915193545784,0.9760226870450116,0.9916542105140237,0.434782608695652,1.0,0.12745155947859146,0.02550521043625048,0.02550521043625048,0.02550521043625048,,0.0,,,,,1.0,,0.9959346125838463,0.4117647058823529,0.0,0.0,2.012975827434345,0.5312958114740205,4,1.987193398895486,0.9501187551827369,2,1.4142135623730951,0.9292893218813453,3.0,2.6666666666666665,0.8896446609406726,2,0.7629310344827587,1.0,0.16594827586206892,3,2.25,2,17.0,False,1.0,0.07268178240431156,,0.12999710886390975,0.026164461580399437,0.026164461580399437,0.026164461580399437,0.9999999999999999,0.011911691232648479,0.0,0.0,1.0,1.0,1.0,0.0,,0.9889178006406448,0.06742525273079303,,0.9999999999999999,0.011911691232648486,0.013372095403318851,1.0,1.0,0.9999999999999999,0.01455528044960773,0.0,1.0,1.0,0.657301467330397,0.06442912721540439,1.0,0.13877504021226608,0.12715360054350106,0.12715360054350106,0.1271536005434944,,1.0,0.023134228329039063,0.08213042533229639,0.11383143965749619,,,,,1.0,,1.0,0.17948717948717952,0.0,1.0,1.0,0.0,2.1835675171609625,0.5873421908419544,2,1.9930588219532028,1.0,1,0.7071067811865476,0.994297525958173,1.5,1.3333333333333333,0.9911003758823123,1,74.0,105.5,58.466107398096156,8,0.6434782608695652,1.0,0.24956521739130436,6,2.25
mexh,,,,-26.711642853949012,182881813.70711815,0.6184419713831478,1183.5374263549372,37,smoothed,18208.6226676651,,8.0802318800009,698677.4117222241,0.1083757835452588,5.687174639372612e-06,0.9021765969404247,21880.872871397463,,,,[],[],1,36835.97844766687,36835.97844766687,36835.97844766687,[16],[36835.97844766687],[0],[36],16708994923.942621,29976.155250651762,-29976.155250651762,0.0,,,,CWT,uc1.l0082986993,16688892112.702621,,0.0,-3.5,3.0,0.0,-3.5,,29027.555250651763,36536.47844766687,35637.97844766687,36536.47844766687,,0.0,36536.47844766687,,,36808.57844766687,0.0,-3.5,35887.37844766687,29027.555250651763,,21109.872871397463,0.07283297594853466,0.36201847219303396,1.0,0.4999999999999992,0.258013754442034,,,,,,,0.8050671396998831,3.831710696552038,1.0,1,1.9699968230196991,0.903951703577414,2,0,0.6967301848806909,1.0,1,0,0.6267733308774236,0.9493008984525492,2,0.5773502691896257,0.9422649730810374,1.5,1.3333333333333333,0.8961324865405187,1,mexh,0.14285714285714285,,,2,1.25,0.0,0.0,1.0,0.07068637663728017,0.36201847219303396,0.9911686220805345,0.3043478260869561,0.257995924792209,1.0,1.0,1.0,1.0,,0.9999999999999998,,,,,0.5,,0.8050671396998832,0.0,0.6666666666666666,0.16666666666666669,3.7098821605260404,0.9791696582178467,2,1.8864918601686491,0.9019712418741138,3,0.7071067811865476,0.9646446609406726,2.5,2.4000000000000004,0.9198223304703363,1,0.13793103448275862,0.2497562164217851,0.8285214109355332,1,1.0,1,17.0,False,0.864462781970669,0.9568586624651181,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8229428167552402,0.8229428167552402,0.0,1.0,0.8644627819706691,0.9580253802665749,,0.0,0.9828699206434212,0.9999999999999999,0.7897840758859702,0.7897840758859702,0.8916340444441401,0.06808004321703436,6.19374312615939e-05,0.9330039640757304,0.9995172005931371,0.5749693763194245,0.9154543231336194,0.2565298960107577,1.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,,,,,0.6666666666666667,,0.8124668992299396,0.0,0.04878048780487798,0.8254375593286336,0.8254375593286336,0.04878048780487798,3.717709286354554,1.0,1,1.9529934092770638,0.979897526237146,2,0.7071067811865476,0.994297525958173,1.5,1.3333333333333333,0.9911003758823123,2,2.0,2.0,,1,0.017391304347826087,,,8,3.5
gaus2,,,,-22.873147865722387,86237127.5705192,0.6518282988871225,855.9528292677734,37,smoothed,12170.095565790663,,7.952812820880785,468949.9409941741,0.15393470793831657,3.433934759399944e-06,0.948585125318201,15536.470241097206,,,,[],[],2,15021.017948786784,931.9649635726273,29110.07093400094,"[14, 26]","[29110.07093400094, 931.9649635726273]","[0, 22]","[36, 36]",7143510833.531981,19171.7733805537,-19171.7733805537,0.0,,,,CWT,uc1.l0082986993,7123408022.291982,,0.0,-3.0,2.0,0.0,-3.0,,18223.1733805537,14721.517948786784,28844.03589757357,14721.517948786784,,0.0,14721.517948786784,,,904.5649635726273,0.0,-3.0,28161.470934000943,18223.1733805537,,14765.470241097206,0.300368638289538,0.10084552075849079,0.44865914445191823,1.0,0.15995867938631397,,,,,,,0.3311099541780208,1.8838986341654336,0.49165993556367876,3,1.5969014879219285,0.7327533748199856,3,0,0.37470409391447834,0.5378037324142102,2,0,0.4920392064393141,0.7452347407520253,3,0.5,0.95,2.75,2.666666666666667,0.8374999999999999,2,gaus,0.8392857142857143,1.0,0.11249999999999998,1,1.75,0.09999999999999998,1.0,0.545083676927623,0.29151590223588014,0.10084552075849085,0.4446968659902393,0.6086956521739133,0.159947625683979,0.011749843476487165,0.3317347215490173,0.3317347215490173,0.3317347215490174,,0.7921443339598243,,,,,0.0,,0.33110995417802075,0.05882352941176466,1.0,0.25,1.9097429757588114,0.5040489956135261,5,1.4761237584449616,0.7057656635981773,8,2.1213203435596424,0.8939339828220179,6.5,6.153846153846153,0.784466991411009,6,0.7629310344827587,1.0,0.16594827586206892,3,5.25,4,17.0,False,0.5248686983587494,1.0,,0.0,0.32321651444836036,0.32321651444836036,0.3232165144483604,0.0,0.6954226393199399,0.7892259250285698,0.7603128084317705,0.0,0.4374202692068963,0.4374202692068963,0.09999999999999999,0.4016129702695025,0.5248686983587495,1.0,,0.0,0.6841454687608794,0.7603128084317704,0.4197953442883139,0.4197953442883139,0.595941369572523,0.037109320282132575,0.01094114903320098,0.9045065172935867,0.45618416069374135,0.7670775886783605,0.9555637480907762,0.15828787609523332,0.02457484102133163,0.40144067631304964,0.40144067631304964,0.40144067631304503,,0.0,0.6994580370544761,0.8092156082194318,0.7847179747349806,,,,,0.33333333333333337,,0.3467895405361334,0.02564102564102566,0.07317073170731703,0.5182004350204114,0.5182004350204114,0.07317073170731703,2.0538884706784493,0.5524607527051733,3,1.6291969205157293,0.8174354427327499,3,0.0,1.0,3.0,3.0,0.9879032258064516,3,74.0,105.5,58.466107398096156,8,0.6434782608695652,1.0,0.24956521739130436,6,3.75
bior3.3,1.0,constant,7.087382219285642e-27,322.22771936028204,5691578.3633578345,0.6590909090909091,208.42637939731276,37,raw,4.709746106626071e-14,-3.529809777802503e-11,3.9521098696016144,167462.8568084969,0.9743157859511333,7.755024535789771e-06,0.9999999999999998,821.9999999999999,,,,[],[],9,317.77777777777777,59.99999999999994,1083.0,"[4, 6, 12, 14, 17, 21, 24, 30, 35]","[464.9999999999999, 104.0, 219.9999999999999, 1083.0, 145.9999999999999, 173.9999999999999, 162.0, 446.0000000000001, 59.99999999999994]","[1, 5, 1, 1, 16, 20, 22, 22, 34]","[8, 8, 13, 36, 22, 22, 25, 36, 36]",21517099.0,1088.0,-1088.0,0.0,,,,DWT,uc1.l0082986993,0.0,,0.0,16.0,4.0,0.0,16.0,,0.0,125.42222222222222,644.0,133.2444444444444,,0.0,125.42222222222222,,,5.684341886080802e-14,0.0,16.0,0.0,0.0,,1.1368683772161603e-13,0.9567222471907442,0.05342108150828884,0.1623418013178088,0.8088673621460505,0.16510234075810754,,,,,,,0.0,0.0,0.0,305,1.0715026708891586,0.6095677948800428,108,0,0.0,0.0,304,0,0.4292909665842,0.5885860390127956,97,116.71189599465286,0.7353471746152996,203.5,153.0415097455108,0.6369479637248834,145,bior,0.6372195745670115,0.7087506629307012,0.3413210989238815,2,109.25,,,1.4919177004912854e-12,0.9567222471907442,0.07844836849396644,0.2200598482398118,0.8088673621460505,0.21283662449420598,3.774758283725532e-15,0.9999999999903542,0.9999999999903542,0.9999999999922908,,0.9999999999661069,,,,,1.0,,0.0,1.0,1.0,1.0,2.1999999999749544,0.8148148148213027,311,1.1319690513378857,0.574587611616183,236,53.033008588991066,0.9398718723480827,273.5,268.3583180987203,0.8148905847001184,74,0.678732488303899,0.9705875644324239,0.23371098885754354,3,56.25,74,,,,,,,,,,,,,,,,,,,,,,,,,,,9.709303711010823e-19,0.09650258570002913,0.989039432365598,0.009743832397528754,0.003359904642684061,0.8088673621460505,0.9999999999999998,0.02935814890598855,1.544298129894529e-18,0.0009527090297266805,0.0009527090297266805,0.0011673353199341486,,0.0,5.38548187448606e-18,0.01731507958825066,0.0,,,,,1.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.8095793658079415,0.21776295655483718,13,1.3642165080702895,0.6844838160538351,17,2.8284271247461903,0.977190103832692,15.0,14.73333333333333,0.928111180948604,4,60.70967741935484,60.0,35.94087139398738,31,0.5279102384291725,0.6147300204076478,0.4460438269772849,3,3.75
bior3.3,1.0,symmetric,7.077148348082775e-27,322.2339949153301,5680259.388573484,0.6590909090909091,222.64471461555132,37,raw,4.671338391179579e-14,-3.5332514691788407e-11,3.9703617552391837,178513.34639367985,0.9729924510823784,7.755024535789771e-06,0.9999999999999998,821.9999999999999,,,,[],[],9,317.77777777777777,59.99999999999996,1083.0,"[4, 6, 12, 14, 17, 21, 24, 30, 35]","[464.9999999999999, 104.0, 219.9999999999999, 1083.0, 145.9999999999999, 173.9999999999999, 162.0, 446.0000000000001, 59.99999999999996]","[1, 5, 1, 1, 16, 20, 22, 22, 34]","[8, 8, 13, 36, 22, 22, 25, 36, 36]",21517099.0,1088.0,-1088.0,0.0,,,,DWT,uc1.l0082986993,0.0,,0.0,16.0,4.0,0.0,16.0,,0.0,125.42222222222222,644.0,133.2444444444444,,0.0,125.42222222222222,,,4.263256414560601e-14,0.0,16.0,0.0,0.0,,1.1368683772161603e-13,0.9567908946751476,0.08162927210321769,0.1584847753006956,0.8088673621460505,0.19642993545387438,,,,,,,0.0,0.0,0.0,306,1.0962504795470152,0.6236465905391937,99,0,0.0,0.0,320,0,0.4404404479357972,0.6038727083736718,88,126.93666399691882,0.7121617596441749,203.25,143.58728254349128,0.6256387029513392,160,bior,0.6372195745670115,0.7087506629307012,0.3413210989238815,2,120.5,,,1.4919177004912854e-12,0.9567908946751477,0.10591074226625684,0.21646858695703222,0.8088673621460505,0.24237310110810503,2.7755575615628914e-15,0.9999999999903542,0.9999999999903542,0.9999999999922908,,0.9999999999661069,,,,,1.0,,0.0,1.0,1.0,1.0,2.1999999999749544,0.8148148148213027,301,1.1557603867188428,0.5866640960019944,218,58.68986283848344,0.9334582053985448,259.5,252.86319845857415,0.8196202591618575,69,0.678732488303899,0.9705875644324239,0.23371098885754354,3,52.5,69,,,,,,,,,,,,,,,,,,,,,,,,,,,9.52123003137865e-19,0.09650258570002913,0.989057218787489,0.013825891574720514,0.0032962697629615114,0.8088673621460505,0.9999999999999998,0.034083845900184734,1.1582235974208967e-18,0.0009527090297266805,0.0009527090297266805,0.0011673353199341486,,0.0,5.38548187448606e-18,0.01731507958825066,0.0,,,,,1.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.8095793658079415,0.21776295655483718,18,1.368126670869837,0.6864457063686005,9,6.363961030678928,0.948677733623557,13.5,12.0,0.9199033829408108,5,60.70967741935484,60.0,35.94087139398738,31,0.5279102384291725,0.6147300204076478,0.4460438269772849,3,4.5
coif3,1.0,constant,1.5638719714141434e-26,318.7905659467586,5342572.846474154,0.6481481481481481,195.9360224966738,37,raw,7.969600955147066e-14,-3.6881941944955275e-11,4.049146754129271,158236.80126886145,0.9565445090423965,7.755024535789773e-06,0.9999999999999998,822.0,,,,[],[],9,317.7777777777777,60.00000000000001,1083.0,"[4, 6, 12, 14, 17, 21, 24, 30, 35]","[464.99999999999983, 103.99999999999989, 220.0, 1083.0, 146.0, 174.0, 162.0, 445.99999999999966, 60.00000000000001]","[1, 5, 1, 1, 16, 20, 22, 22, 34]","[8, 8, 13, 36, 22, 22, 25, 36, 36]",21517099.0,1088.0,-1088.0,0.0,,,,DWT,uc1.l0082986993,0.0,,0.0,16.0,4.0,0.0,16.0,,0.0,125.42222222222227,643.9999999999995,133.2444444444444,,0.0,125.42222222222227,,,7.105427357601002e-15,0.0,16.0,0.0,0.0,,0.0,0.9191236708829743,0.20339106202690338,0.043415539497924635,0.7459016393442623,0.13894692688632038,,,,,,,0.0,0.0,0.0,401,1.0288169297844316,0.5852842781096768,120,0,0.0,0.0,361,0,0.410155767727677,0.5623504277901821,115,153.01933429036563,0.6530173825615292,249.25,179.42985467313102,0.5439123193986783,335,coif,0.68117710876051,0.6444072761229485,0.3298538410307585,3,252.0,,,1.4919177004912854e-12,0.9191236708829743,0.22445318386010066,0.10932808815199126,0.7459016393442623,0.18817661539828637,4.440892098500626e-16,0.9999999999903557,0.9999999999903557,0.9999999999922908,,0.9999999999661062,,,,,1.0,,0.0,1.0,1.0,1.0,2.199999999974954,0.8148148148213026,319,1.0919961404332974,0.5542973577626277,274,31.81980515339464,0.9639231234088497,296.5,294.7925801011805,0.8138776614776675,76,0.7123086418350694,1.0,0.20138395071545143,5,58.25,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2.567205726979127e-18,0.09650258570002916,0.9792977186447926,0.03144626429294203,0.001397807852778305,0.7459016393442623,0.9999999999999998,0.025412663722200607,1.9303726623681603e-19,0.000952709029726682,0.000952709029726682,0.0011673353199341486,,0.0,0.0,0.017315079588250647,0.0,,,,,1.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.8095793658079415,0.21776295655483718,27,1.3414771641963297,0.6730745472337232,21,4.242640687119285,0.965785155749038,24.0,23.625,0.8861183843261319,6,63.5,72.0,29.20787565024201,6,0.5521739130434783,0.4995693565053915,0.46360745391794767,2,5.0
db3,1.0,antisymmetric,5.284771089160612e-27,323.50231610219464,5361007.934232687,0.6190476190476191,366.0685936274495,37,raw,4.205644841390861e-14,-3.534039727526324e-11,4.055774051369293,169677.04271822434,0.9354887965560714,7.755024535789773e-06,1.0,822.0,,,,[],[],9,317.7777777777777,60.00000000000002,1083.0,"[4, 6, 12, 14, 17, 21, 24, 30, 35]","[464.9999999999998, 104.0, 220.0, 1083.0, 146.0, 174.0, 162.0, 445.9999999999999, 60.00000000000002]","[1, 5, 1, 1, 16, 20, 22, 22, 34]","[8, 8, 13, 36, 22, 22, 25, 36, 36]",21517099.0,1088.0,-1088.0,0.0,,,,DWT,uc1.l0082986993,0.0,,0.0,16.0,4.0,0.0,16.0,,0.0,125.42222222222227,643.9999999999995,133.2444444444444,,0.0,125.42222222222227,,,2.1316282072803006e-14,0.0,16.0,0.0,0.0,,0.0,0.970664895975021,0.2136335140884581,0.04969743467545706,0.5784543325526934,0.1713794489555604,,,,,,,0.0,0.0,0.0,413,1.0139979245702717,0.5768538853760634,125,0,0.0,0.0,363,0,0.39676592524943805,0.5439920765535362,128,152.35566940550655,0.6545222915974909,257.25,190.57938973581096,0.5355944791320788,351,db,0.9506373745592623,0.4981433404437726,0.18511083567538458,4,264.25,,,1.4919177004912854e-12,0.970664895975021,0.23442482829835648,0.11517713527624093,0.5784543325526934,0.21875484647318327,1.4432899320127035e-15,0.9999999999903557,0.9999999999903557,0.9999999999922908,,0.9999999999661062,,,,,1.0,,0.0,1.0,1.0,1.0,2.1999999999749544,0.8148148148213027,313,1.0760835909831095,0.5462201459585581,298,10.606601717798213,0.9879743744696166,305.5,305.31587561374795,0.8208012461917243,68,0.5842051654871847,0.9002001217393922,0.320996347637153,2,51.5,68,,,,,,,,,,,,,,,,,,,,,,,,,,,7.240836665838566e-19,0.09650258570002916,0.992651943963227,0.03292846838164854,0.0015014492703571093,0.5784543325526934,1.0,0.030305036518300372,5.791117987104485e-19,0.000952709029726682,0.000952709029726682,0.0011673353199341486,,0.0,0.0,0.017315079588250647,0.0,,,,,1.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.8095793658079415,0.21776295655483718,19,1.2852606485423455,0.6448683974529095,31,8.48528137423857,0.931570311498076,25.0,23.560000000000002,0.8649787041361348,7,44.483870967741936,35.0,28.71802101786952,31,0.38681626928471247,0.4911909189084251,0.5818713358281737,1,5.5
gaus4,,,,-15.328945951805565,19548347.87023881,0.6422893481717011,473.60644016373845,37,smoothed,4910.5307196081685,,8.156842352238524,192186.83352242367,0.18310181591362604,2.716684588221906e-06,0.9316834246796002,4071.709394723658,,,,[],[],2,12314.521447910234,5895.392843679666,18733.6500521408,"[12, 29]","[5895.392843679666, 18733.6500521408]","[0, 0]","[21, 36]",1371146665.8001285,9749.52879112474,-9749.52879112474,0.0,,,,CWT,uc1.l0082986993,1351043854.5601285,,0.0,1.5,2.0,0.0,1.5,,8800.92879112474,12015.021447910234,23431.04289582047,12015.021447910232,,0.0,12015.021447910234,,,5867.992843679666,0.0,-3.0,17785.050052140803,8800.92879112474,,3300.709394723658,0.747568643651635,0.5190482233406447,0.06821144137343367,0.857142857142857,0.04182728138767134,,,,,,,0.04509688375870767,1.32219342390226,0.3450660889122017,4,1.5937965695715313,0.7313286536227158,4,0,0.3538828347302508,0.5079194821892928,3,0,0.4432284211094771,0.6713067031583987,4,0.5,0.95,3.75,3.6923076923076925,0.7875,4,gaus,0.8392857142857143,1.0,0.11249999999999998,1,3.25,0.9999999999999999,1.0,0.400274944623762,0.7255356247521734,0.5190482233406447,0.06760904035623341,0.5217391304347826,0.041824390976724496,0.1483671155700917,0.24882567214332488,0.24882567214332488,0.24882567214332485,,0.6265378017652375,,,,,0.0,,0.04509688375870767,0.5882352941176471,1.0,1.0,1.293312357057486,0.3413510628729329,8,1.5030249441376267,0.7186276835090026,7,0.7071067811865476,0.9646446609406726,7.5,7.466666666666667,0.7948223304703363,5,0.7629310344827587,1.0,0.16594827586206892,3,4.5,3,17.0,False,0.11660601612364131,0.9842881901742746,,0.13824158912779694,0.23925064453121875,0.23925064453121875,0.23925064453121875,0.0,0.14503093140097228,0.6212941851942866,0.43839655777724185,0.0,0.10121522005055036,0.10121522005055036,0.9999999999999999,0.21113471568165854,0.11660601612364134,0.9847131016226494,,0.0,0.14433035938543934,0.43839655777724185,0.09713696675597118,0.09713696675597118,0.24045730672790472,0.02725073552868175,0.03232321915208758,0.9501380009350713,0.08126217739379553,0.7121895280043787,0.9409561421806322,0.03993125714168541,0.15941916507377674,0.32717977104077417,0.32717977104077417,0.3271797710407689,,0.0,0.156358563352407,0.657210410951793,0.4955795274395991,,,,,0.33333333333333337,,0.06577299462572736,0.2564102564102564,0.07317073170731703,0.2502662424872309,0.2502662424872309,0.2926829268292682,1.354682806149428,0.3643864277181767,5,1.2926372042633405,0.6485695203900468,29,16.97056274847714,0.8631406229961521,17.0,8.529411764705882,0.8630219244013019,8,74.0,105.5,58.466107398096156,8,0.6434782608695652,1.0,0.24956521739130436,6,7.5
