signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,decomposition_levels,original_level,padded,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,smoothness_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
raw,rbio3.1,20887755.184133995,0.670487106017192,425.89483372604,6.444905132796528,698,1,False,False,329.0429470994809,,"[11, 45, 69, 100, 137, 173, 203, 227, 254, 277, 315, 352, 377, 407, 440, 475, 511, 539, 566, 592, 618, 651, 678]","[1320.6986905611739, 2125.2094308561686, 1898.0513773999903, 2298.8041456374663, 2254.6099718133064, 2042.1243840667491, 2155.61502244719, 1550.5083944468017, 2359.615328819509, 1716.8552647209372, 2540.634664803265, 1803.2990687209924, 271.70578067093095, 1799.5867581197635, 1613.6176746677013, 2068.2873349706515, 2285.3691167949214, 1131.9011799843659, 1696.879498152417, 2065.4589078459053, 1720.39079862687, 1962.3980944879659, 2156.67568261897]",23,9.612365282947987,413242.19276088657,1.0,9.733898808823909e-07,0.12121072966302705,0.498567335243553,655922.1497235782,0.18582266038081285,0.14385094732384557,5123857.811090388,1285816804.5386572,55,95535.45947249311,0.07449856733524356,"[0.0, 0.0014326647564469914, 0.0028653295128939827, 0.004297994269340974, 0.0057306590257879654, 0.007163323782234957, 0.008595988538681949, 0.010028653295128939, 0.011461318051575931, 0.012893982808022923, 0.014326647564469913, 0.015759312320916905, 0.017191977077363897, 0.01862464183381089, 0.020057306590257878, 0.02148997134670487, 0.022922636103151862, 0.024355300859598854, 0.025787965616045846, 0.027220630372492834, 0.028653295128939826, 0.03008595988538682, 0.03151862464183381, 0.0329512893982808, 0.034383954154727794, 0.03581661891117478, 0.03724928366762178, 0.03868194842406877, 0.040114613180515755, 0.04154727793696275, 0.04297994269340974, 0.044412607449856735, 0.045845272206303724, 0.04727793696275071, 0.04871060171919771, 0.050143266475644696, 0.05157593123209169, 0.05300859598853868, 0.05444126074498567, 0.055873925501432664, 0.05730659025787965, 0.05873925501432665, 0.06017191977077364, 0.061604584527220625, 0.06303724928366762, 0.06446991404011461, 0.0659025787965616, 0.0673352435530086, 0.06876790830945559, 0.07020057306590258, 0.07163323782234957, 0.07306590257879655, 0.07449856733524356, 0.07593123209169055, 0.07736389684813753, 0.07879656160458452, 0.08022922636103151, 0.08166189111747851, 0.0830945558739255, 0.08452722063037249, 0.08595988538681948, 0.08739255014326647, 0.08882521489971347, 0.09025787965616046, 0.09169054441260745, 0.09312320916905444, 0.09455587392550142, 0.09598853868194843, 0.09742120343839542, 0.0988538681948424, 0.10028653295128939, 0.10171919770773638, 0.10315186246418338, 0.10458452722063037, 0.10601719197707736, 0.10744985673352435, 0.10888252148997134, 0.11031518624641834, 0.11174785100286533, 0.11318051575931232, 0.1146131805157593, 0.1160458452722063, 0.1174785100286533, 0.11891117478510028, 0.12034383954154727, 0.12177650429799426, 0.12320916905444125, 0.12464183381088825, 0.12607449856733524, 0.12750716332378223, 0.12893982808022922, 0.1303724928366762, 0.1318051575931232, 0.13323782234957018, 0.1346704871060172, 0.1361031518624642, 0.13753581661891118, 0.13896848137535817, 0.14040114613180515, 0.14183381088825214, 0.14326647564469913, 0.14469914040114612, 0.1461318051575931, 0.1475644699140401, 0.1489971346704871, 0.1504297994269341, 0.1518624641833811, 0.15329512893982808, 0.15472779369627507, 0.15616045845272206, 0.15759312320916904, 0.15902578796561603, 0.16045845272206302, 0.16189111747851, 0.16332378223495703, 0.16475644699140402, 0.166189111747851, 0.167621776504298, 0.16905444126074498, 0.17048710601719197, 0.17191977077363896, 0.17335243553008595, 0.17478510028653294, 0.17621776504297992, 0.17765042979942694, 0.17908309455587393, 0.18051575931232092, 0.1819484240687679, 0.1833810888252149, 0.18481375358166188, 0.18624641833810887, 0.18767908309455586, 0.18911174785100285, 0.19054441260744986, 0.19197707736389685, 0.19340974212034384, 0.19484240687679083, 0.19627507163323782, 0.1977077363896848, 0.1991404011461318, 0.20057306590257878, 0.20200573065902577, 0.20343839541547276, 0.20487106017191978, 0.20630372492836677, 0.20773638968481375, 0.20916905444126074, 0.21060171919770773, 0.21203438395415472, 0.2134670487106017, 0.2148997134670487, 0.21633237822349569, 0.21776504297994267, 0.2191977077363897, 0.22063037249283668, 0.22206303724928367, 0.22349570200573066, 0.22492836676217765, 0.22636103151862463, 0.22779369627507162, 0.2292263610315186, 0.2306590257879656, 0.2320916905444126, 0.2335243553008596, 0.2349570200573066, 0.23638968481375358, 0.23782234957020057, 0.23925501432664756, 0.24068767908309455, 0.24212034383954154, 0.24355300859598852, 0.2449856733524355, 0.2464183381088825, 0.24785100286532952]","[655922.1497235782, 4143.220135599073, 7190.794683359993, 29960.494944269187, 2678.7726404679097, 9008.766822026018, 1324.6979389219512, 6595.759886550233, 30638.677381821763, 14136.852994389326, 7985.227237566755, 12542.559694510574, 19982.79498100712, 10198.633390387939, 6169.758114344014, 17909.623647913635, 4019.6243300114074, 11590.095847428584, 3047.5255360344886, 10719.398044477552, 26153.125901444033, 12639.041907941775, 12408.159792077668, 7310.372087305068, 20205.022139254615, 12597.002825870599, 76865.56217352326, 12669.20521054961, 21002.650576031323, 9073.545214677933, 14679.379944276903, 12244.114821033621, 13110.528475268891, 10390.768910782499, 22354.719298705222, 4750.200887800658, 8662.76164021083, 12929.389753775562, 17345.241548394275, 30723.687124413093, 10637.698045858553, 3296.9957917841043, 21533.81488986371, 13325.480669532142, 8917.940247418166, 3372.0582450154766, 14699.218185228397, 11168.159300964566, 13523.467132857537, 9993.784404393216, 31449.333743224583, 48935.82350942302, 95535.45947249311, 15127.733611687689, 15839.305549812341, 16595.90105290802, 13798.65715362315, 16614.94735276454, 5655.898967495747, 5020.259229764609, 6639.648870341895, 14495.667718714627, 19394.897673534833, 34405.23070649683, 5399.325549752226, 18156.736944217046, 9144.104515969893, 2914.834155855186, 7661.411734580598, 9622.552515138921, 5237.603379297916, 4034.728393437292, 5272.659551643471, 21220.39454599658, 3851.8892751610265, 16529.9703680793, 19164.79490304498, 37750.15060861071, 61493.33506555494, 26153.030547077422, 11828.17857916318, 1940.7848981057462, 15259.570021260539, 20014.607840526816, 18872.775362405253, 16339.13552660911, 12044.779007053374, 16890.64133089545, 8570.737211526903, 7748.001329662002, 15308.254876533008, 22073.85012232705, 30344.167592020356, 9897.722415508866, 27211.225657694657, 4189.520414777897, 7990.042500154954, 10036.82199959166, 9352.622855393405, 32274.29696654575, 13380.825039727732, 19605.973031229732, 18935.495756967663, 42495.635814495334, 55178.532215155494, 21353.547220559776, 28944.217578766566, 32105.670168402303, 21292.071697718162, 21734.918149436886, 15662.199203138274, 20833.250758535647, 18615.058231970328, 9252.129927059692, 4313.132767941576, 12101.009056722318, 25827.446039568484, 31865.357217354227, 11477.110690697922, 9310.77501538292, 28279.93537991764, 21292.329440123183, 30516.73501094011, 20846.649094713826, 18219.105561075143, 7796.287374152968, 20997.2962922797, 15663.399236086254, 16716.111145235704, 4637.889565793153, 16028.789477208476, 14651.774433748862, 17973.047095358434, 16110.51731769135, 24711.546521506167, 18980.80745184027, 27365.250603342774, 24666.23570528811, 23630.13915835755, 8605.948070966602, 20134.15942351763, 1220.4630559783604, 7954.602980351376, 2791.869452894037, 10591.500151595495, 12659.464107194248, 16452.751952154114, 5903.861963802971, 22735.236011023662, 11994.505413456998, 5599.984445487896, 11503.509149184456, 26177.116279004324, 2499.475624479956, 2817.309803749821, 36419.7095042501, 5924.418230785265, 8651.290172254863, 11440.815822128881, 4958.130612133336, 6738.650522270054, 6909.606850757098, 7680.548049610832, 17728.063155086627, 13116.296235410664, 12255.423493395674, 8615.699357868636, 25115.00127027841, 16250.033669691244, 6108.106508235419, 11154.209419304325, 8833.77909224943, 10194.981491018418, 14536.898210101694]",3.0,0.7,295.80044423986254,15,0.5,64285684.99927433,0.17498197653322506,0.11524890350618587,508995988.9812039,987970121007.9165,"[0.40625, 0.15625, 0.0625, 0.25, 0.125, 0.15625, 0.25, 0.125, 0.1875, 0.15625, 0.1875, 0.0625, 0.15625, 0.25, 0.15625, 0.15625, 0.0625, 0.09375, 0.09375, 0.0625, 0.0, 0.09375, 0.09375, 0.125, 0.0625, 0.0, 0.125, 0.125, 0.25, 0.125, 0.03125, 0.21875, 0.125, 0.34375, 0.125, 0.0625, 0.28125, 0.03125, 0.0625, 0.09375, 0.28125, 0.34375]",2,64285684.99927433,0.15625,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[13222477.139788512, 40989145.48181667, 57940976.340018064, 56455075.5752772, 61752054.50274867, 64285684.99927433, 46192741.331034556, 31328577.07174457]",3.0,0.7,blackmanharris,32,16,295.80044423986254,15,23,2342.8292287096024,271.70578067093095,3392.168006047165,"[11, 45, 69, 100, 137, 173, 203, 227, 254, 277, 315, 352, 377, 407, 440, 475, 511, 539, 566, 592, 618, 651, 678]","[1320.6986905611739, 2341.5841058992523, 2495.3798308073265, 2908.33019102027, 2992.4758979814687, 2809.1584649588567, 3015.1033149794384, 1555.6349186104042, 3167.8383797157326, 2237.6394090648296, 3392.168006047165, 2185.136730561728, 271.70578067093095, 2348.8319504064143, 1821.6838450318428, 2758.9538834946115, 3117.1034681655983, 1131.9011799843659, 1696.879498152417, 2633.2656531387033, 2232.3361082059305, 2502.274121923895, 2948.988830938496]","[7, 38, 51, 78, 130, 158, 158, 225, 212, 265, 212, 320, 373, 320, 428, 428, 479, 533, 533, 584, 612, 639, 584]","[25, 78, 78, 212, 212, 181, 212, 240, 265, 293, 584, 402, 383, 428, 456, 479, 584, 541, 568, 639, 639, 668, 694]",0.05,30,885076549.875,2544.170198709198,-2544.170198709198,SWT,inu.32000013025095,42651672.55738427,0.0,1200.2640113182981,654781890.542626,0.0,1856.168006047165,340535366.81292176,1008.1701987091978,0.0,-11.5,1.0,36221.490994611275,0.0,-11.5,,0.0,0.0,0.0,-11.5,0.0625,0.0,487515802.875,880484973045.3657,192115.14972357813,0.0,0.0,0.0,1200.2640113182981,27606.072260320856,1200.2640113182981,0.0,1008.1701987091978,0.0,114.05044423986254,0.0,0.0,0.0,114.05044423986254,27.70578067093095,0.00573354598325046,42651672.55738427,0.007681076121953456,0.011640062228689615,2108090.1975305397,0.0,0.0,0.007028033744944956,1.0,0.0,1.0,0.9999999999999999,0.3902439024390237,0.2516385063304424,1.0,0.022695645830724448,0.9999999999999999,0.9999999999999999,1.0,1.0,0.9999999999999999,0.0,1.0,0.018957345971563982,0.0,0.02941176470588234,0.0,0.6677847235057108,0.6677847235057108,0.0,0.028169014084507032,2.6843932970361473,1.0,1,1.9567529635077863,1.0,1,0,0,0.4646752011002562,1.0,1,0,0,0.6631260583956381,1.0,1,0.0,1.0,1.0,1.0,0.9952830188679245,1,rbio,0.7824699110413397,0.9278765324237495,0.17390810254393738,4,1.75,,1.0,0.0038586903024060426,0.0,1.0,1.0,0.4181818181818184,0.2516385063304424,1.0,,0.023894335500923986,1.0,1.0,1.0,0.9999999999999999,1.0,0.0,1.0,0.018957345971563982,0.0,0.028169014084507046,0.0,0.7234215138296902,0.7234215138296902,0.0,0.028169014084507032,2.706883345004661,1.0,1,1.969085736895626,1.0,1,0.0,1.0,1.0,1.0,0.9976415094339622,1,89.76666666666667,65.0,72.01038398938621,30,0.658774301532123,1.0,0.23885798892751386,5,2.0
raw,sym9,4805683.522069945,0.663323782234957,223.51686081148227,12.666141106640094,698,1,False,False,296.76092707797824,,"[12, 46, 70, 101, 138, 178, 209, 255, 278, 316, 353, 393, 424, 453, 476, 521, 564, 593, 619, 652, 680]","[1300.315016068238, 1993.866842311233, 1579.412546645549, 1921.1362849563443, 1956.6733639910876, 1853.4213260093595, 1939.534323805521, 2197.1023367515945, 1429.1792448762524, 2173.2564125296085, 1455.529189119048, 1681.117708194011, 1602.0138008898243, 724.8007545456628, 1967.4406061809875, 2056.4787975177233, 1214.0903039275395, 1834.6676484452, 1580.3264746843772, 1506.0732782176835, 1728.4754180281266]",21,9.283207104567673,348804.4736527204,1.0,1.418754898136582e-06,0.9156639144149084,0.498567335243553,655922.1497235782,0.18063362181439296,0.1519109753623454,4256971.614593761,1261492363.4097235,55,83878.59367654908,0.07449856733524356,"[0.0, 0.0014326647564469914, 0.0028653295128939827, 0.004297994269340974, 0.0057306590257879654, 0.007163323782234957, 0.008595988538681949, 0.010028653295128939, 0.011461318051575931, 0.012893982808022923, 0.014326647564469913, 0.015759312320916905, 0.017191977077363897, 0.01862464183381089, 0.020057306590257878, 0.02148997134670487, 0.022922636103151862, 0.024355300859598854, 0.025787965616045846, 0.027220630372492834, 0.028653295128939826, 0.03008595988538682, 0.03151862464183381, 0.0329512893982808, 0.034383954154727794, 0.03581661891117478, 0.03724928366762178, 0.03868194842406877, 0.040114613180515755, 0.04154727793696275, 0.04297994269340974, 0.044412607449856735, 0.045845272206303724, 0.04727793696275071, 0.04871060171919771, 0.050143266475644696, 0.05157593123209169, 0.05300859598853868, 0.05444126074498567, 0.055873925501432664, 0.05730659025787965, 0.05873925501432665, 0.06017191977077364, 0.061604584527220625, 0.06303724928366762, 0.06446991404011461, 0.0659025787965616, 0.0673352435530086, 0.06876790830945559, 0.07020057306590258, 0.07163323782234957, 0.07306590257879655, 0.07449856733524356, 0.07593123209169055, 0.07736389684813753, 0.07879656160458452, 0.08022922636103151, 0.08166189111747851, 0.0830945558739255, 0.08452722063037249, 0.08595988538681948, 0.08739255014326647, 0.08882521489971347, 0.09025787965616046, 0.09169054441260745, 0.09312320916905444, 0.09455587392550142, 0.09598853868194843, 0.09742120343839542, 0.0988538681948424, 0.10028653295128939, 0.10171919770773638, 0.10315186246418338, 0.10458452722063037, 0.10601719197707736, 0.10744985673352435, 0.10888252148997134, 0.11031518624641834, 0.11174785100286533, 0.11318051575931232, 0.1146131805157593, 0.1160458452722063, 0.1174785100286533, 0.11891117478510028, 0.12034383954154727, 0.12177650429799426, 0.12320916905444125, 0.12464183381088825, 0.12607449856733524, 0.12750716332378223, 0.12893982808022922, 0.1303724928366762, 0.1318051575931232, 0.13323782234957018, 0.1346704871060172, 0.1361031518624642, 0.13753581661891118, 0.13896848137535817, 0.14040114613180515, 0.14183381088825214, 0.14326647564469913, 0.14469914040114612, 0.1461318051575931, 0.1475644699140401, 0.1489971346704871, 0.1504297994269341, 0.1518624641833811, 0.15329512893982808, 0.15472779369627507, 0.15616045845272206, 0.15759312320916904, 0.15902578796561603, 0.16045845272206302, 0.16189111747851, 0.16332378223495703, 0.16475644699140402, 0.166189111747851, 0.167621776504298, 0.16905444126074498, 0.17048710601719197, 0.17191977077363896, 0.17335243553008595, 0.17478510028653294, 0.17621776504297992, 0.17765042979942694, 0.17908309455587393, 0.18051575931232092, 0.1819484240687679, 0.1833810888252149, 0.18481375358166188, 0.18624641833810887, 0.18767908309455586, 0.18911174785100285, 0.19054441260744986, 0.19197707736389685, 0.19340974212034384, 0.19484240687679083, 0.19627507163323782, 0.1977077363896848, 0.1991404011461318, 0.20057306590257878, 0.20200573065902577, 0.20343839541547276, 0.20487106017191978, 0.20630372492836677, 0.20773638968481375, 0.20916905444126074, 0.21060171919770773, 0.21203438395415472, 0.2134670487106017, 0.2148997134670487, 0.21633237822349569, 0.21776504297994267, 0.2191977077363897, 0.22063037249283668, 0.22206303724928367, 0.22349570200573066, 0.22492836676217765, 0.22636103151862463, 0.22779369627507162, 0.2292263610315186, 0.2306590257879656, 0.2320916905444126, 0.2335243553008596, 0.2349570200573066, 0.23638968481375358, 0.23782234957020057, 0.23925501432664756, 0.24068767908309455, 0.24212034383954154, 0.24355300859598852, 0.2449856733524355, 0.2464183381088825, 0.24785100286532952]","[655922.1497235782, 4142.968372284365, 7189.047557402868, 29944.126761348107, 2676.1732266879403, 8995.12335316583, 1321.813055037772, 6576.241246630389, 30520.47969661698, 14067.978500260642, 7937.313321696377, 12451.73739305484, 19811.091157671035, 10096.109548587345, 6098.069362799995, 17671.59832353993, 3959.0756185465625, 11393.8101092106, 2989.912465131037, 10494.63093794592, 25548.38641094905, 12318.435966167997, 12064.513521255314, 7090.281423215271, 19546.386991847634, 12154.029477296246, 73959.61049132083, 12155.894606517595, 20093.360272830585, 8654.933138741613, 13959.542621258563, 11607.46431538523, 12389.322750423566, 9787.337948525445, 20986.933195557725, 4444.563701993738, 8077.68039700071, 12014.298385853128, 16060.86608049792, 28347.15556564602, 9779.391986932595, 3019.898125669297, 19651.123772166942, 12115.065377691604, 8077.351175116736, 3042.61616457579, 13212.38673240268, 9999.81318865371, 12061.766736256923, 8878.831140373919, 27831.176088088403, 43135.3778990373, 83878.59367654908, 13229.224844706689, 13796.396807669966, 14397.77091300189, 11923.199610633048, 14299.27429751677, 4848.126307240054, 4286.024161431627, 5645.850673430426, 12276.612892218973, 16360.055020435791, 28905.47521014321, 4518.096496549089, 15132.706709531456, 7590.76867963298, 2410.0583009293027, 6309.506197194565, 7893.213036873728, 4279.347122158379, 3283.5623557484564, 4274.168808060033, 17134.502350348987, 3098.0842888781654, 13243.364468972259, 15294.764147775533, 30010.639606523193, 48697.673031814695, 20631.53027708833, 9295.274094247505, 1519.3654754649756, 11900.719720857493, 15549.970964977096, 14607.477661969277, 12598.84671783241, 9252.689583676778, 12926.703854889567, 6534.875012416266, 5885.604334198983, 11585.480187295047, 16644.012120786785, 22795.611632254473, 7408.184812650616, 20292.218704933788, 3112.8269505378044, 5914.980763613089, 7403.182023337151, 6873.501573517137, 23633.518423025936, 9763.065217185227, 14253.72427192341, 13716.980015981659, 30674.223840538405, 39687.410966394586, 15304.26374158954, 20671.45102689582, 22848.894204967633, 15100.242293233849, 15360.861524706237, 11030.92038336105, 14622.724548435765, 13021.461787211134, 6450.213514310147, 2996.928356137616, 8380.53434892867, 17828.506890455043, 21925.723816162765, 7872.073615613733, 6366.272860229214, 19277.192157141635, 14470.361018651376, 20678.155538615865, 14084.97712890646, 12275.061452996633, 5238.3411050452805, 14070.620614012027, 10469.273439591385, 11145.132496539598, 3084.8267516110545, 10636.88683535922, 9701.807175142303, 11876.26781492848, 10624.608308366167, 16266.715584558073, 12472.813592345212, 17953.70834001793, 16159.190425819697, 15459.793914172511, 5623.635515293227, 13143.008343466227, 795.9612570590565, 5183.895097801719, 1818.313100419857, 6894.984101532571, 8238.733385160394, 10705.838169015895, 3841.699171012188, 14796.53022852099, 7808.798965597308, 3647.5244732245615, 7497.5410507112965, 17074.753953714786, 1631.893965643325, 1841.4217617309419, 23833.886249794574, 3882.4560583927737, 5678.130628068335, 7521.503583178339, 3265.4757511229236, 4446.700830290009, 4568.8647208577695, 5089.65554190166, 11774.63723218936, 8732.405241475606, 8179.583290858416, 5765.2041935763455, 16850.66517947864, 10932.850369198019, 4121.106379258242, 7547.51614441605, 5995.106678970025, 6939.787637944691, 9925.724902305617]",3.0,0.7,407.35317040412576,15,0.5,58363767.332541674,0.16413498762110806,0.12998950593342556,332188320.30069447,443303267948.5184,"[0.15625, 0.15625, 0.0625, 0.03125, 0.03125, 0.0625, 0.09375, 0.125, 0.0625, 0.09375, 0.1875, 0.03125, 0.0625, 0.03125, 0.1875, 0.15625, 0.0625, 0.09375, 0.03125, 0.0625, 0.0, 0.09375, 0.0625, 0.03125, 0.0625, 0.03125, 0.125, 0.15625, 0.03125, 0.0625, 0.03125, 0.03125, 0.03125, 0.125, 0.09375, 0.0625, 0.0625, 0.03125, 0.0625, 0.09375, 0.28125, 0.0625]",1,58363767.332541674,0.0625,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[5033356.331983704, 48682626.16672141, 58363767.332541674, 39480899.23980772, 33624969.90145519, 31300575.343937952, 18641617.325220175, 11420829.3013039]",3.0,0.5,tukey,32,16,407.35317040412576,15,21,1982.8862365591472,724.8007545456628,2678.4954589617905,"[12, 46, 70, 101, 138, 178, 209, 255, 278, 316, 353, 393, 424, 453, 476, 521, 564, 593, 619, 652, 680]","[1300.315016068238, 1993.866842311233, 2006.0278725038643, 2326.1073772609493, 2348.6873152514977, 2192.6362921249097, 2335.772479656625, 2678.4954589617905, 1798.017470626731, 2521.438439374642, 1730.6103239078855, 1864.7730583282219, 1886.9264854737053, 724.8007545456628, 2222.3012993090683, 2339.3164069640525, 1214.0903039275395, 2363.5262953551546, 1886.812621849149, 1769.0112453807276, 2137.077608560437]","[0, 26, 52, 79, 131, 159, 159, 159, 266, 266, 349, 374, 403, 448, 429, 480, 534, 585, 613, 640, 613]","[26, 159, 79, 159, 159, 186, 213, 585, 294, 585, 374, 429, 429, 457, 480, 585, 569, 695, 640, 669, 695]",0.05,30,793986552.2989522,2205.5326429061834,-2205.5326429061834,SWT,inu.32000013025095,36729754.89065161,0.0,840.3210191678429,630457449.4136924,0.0,1142.4954589617905,163727698.13241228,669.5326429061834,0.0,37.0,0.0,24564.625198667243,0.0,10.0,,0.0,0.0,0.0,5.5,0.03125,2.0,396425805.2989522,335818119985.9676,192115.14972357813,0.0,0.0,0.19999999999999996,840.3210191678429,15361.61096774209,840.3210191678427,0.0,669.5326429061834,0.0,225.60317040412576,0.0,0.0,0.0,225.60317040412576,480.8007545456628,0.0005445074168305697,36729754.89065161,0.00037895191654638283,0.003100540198550078,1241204.0010339124,0.0,0.0,0.003818955167172039,0.4000331880032137,0.8426488294159067,0.42096757062163687,0.10777294331338372,0.2682926829268288,0.9281808721281931,0.15863006978686373,0.4324928444686199,0.5133509189633412,0.5133509189633412,0.504891360124011,0.28713768787780913,0.41499180108303824,0.6666666666666666,0.24173779479087315,0.1800947867298578,0.0,0.24019607843137253,0.0,0.17025115595711832,0.17025115595711832,0.0,0.4835680751173709,1.5346692852207655,0.571700609934916,26,1.4320109609547726,0.731830224694112,25,0,0,0.3011863278206587,0.6481652713712951,32,0,0,0.44664659374228954,0.6735470399442646,25,3.366501646120693,0.9682405505082954,27.0,26.71804752729608,0.8567617846881099,8,sym,0.6255886970172684,1.0,0.2620879120879121,2,6.5,,0.4045774855904955,0.031658679830998515,0.8426488294159067,0.4209675706216369,0.22220824853966903,0.3272727272727277,0.9281808721281932,0.5113136233394587,,0.43318890702292817,0.6618689914027172,0.6618689914027172,0.6377461791950927,0.46421432383014466,0.529286824415153,0.6666666666666666,0.42516154203134326,0.18009478672985782,0.0,0.23004694835680753,0.0,0.3092109381342985,0.3092109381342985,0.0,0.4835680751173709,1.9558120962978842,0.7225328346369934,23,1.664754945952797,0.8454456374141314,25,1.4142135623730951,0.9933291813095608,24.0,23.958333333333332,0.9400608170698748,2,85.86842105263158,72.0,64.93496582449808,38,0.6301660872923909,0.9017444738812809,0.28836039673094216,4,2.5
