wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,positive_frequencies_dtw,positive_frequencies_euclidean,positive_frequencies_wasserstein,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,positive_amplitudes_dtw,positive_amplitudes_euclidean,positive_amplitudes_wasserstein,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,positive_amplitudes_dtw_normalized,positive_amplitudes_euclidean_normalized,positive_amplitudes_wasserstein_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,spectral_bandwidth_diff_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_positive_amplitudes_dtw_normalized,across_positive_amplitudes_euclidean_normalized,across_positive_amplitudes_wasserstein_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,is_complex,scales_used,correlation_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,relative_peaks_global_alignment_score_normalized,smoothness_normalized,across_correlation_normalized,across_dominant_frequency_diff_normalized,decomposition_levels,original_level,padded,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_positive_amplitudes_dtw_normalized,combined_positive_amplitudes_euclidean_normalized,combined_positive_amplitudes_wasserstein_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_spectral_magnitude_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
db26,1.0,smooth,1.8865550826830848e-26,316.99663039819336,575473959.9811279,0.6308411214953271,265.72364265661145,164,raw,8.751806867289041e-14,-1.7241830185810378e-10,4.043907736651904,9794647.058970954,0.9991913757979982,8.25683444180486e-06,1.0,26.300000000000036,0.01829268292682927,11777.816065384919,11.0,"[0.0, 0.006097560975609756, 0.012195121951219513, 0.01829268292682927, 0.024390243902439025, 0.03048780487804878, 0.03658536585365854, 0.042682926829268296, 0.04878048780487805, 0.054878048780487805, 0.06097560975609756, 0.06707317073170732, 0.07317073170731708, 0.07926829268292683, 0.08536585365853659, 0.09146341463414634, 0.0975609756097561, 0.10365853658536586, 0.10975609756097561, 0.11585365853658537, 0.12195121951219512, 0.12804878048780488, 0.13414634146341464, 0.1402439024390244, 0.14634146341463417, 0.1524390243902439, 0.15853658536585366, 0.16463414634146342, 0.17073170731707318, 0.17682926829268295, 0.18292682926829268, 0.18902439024390244, 0.1951219512195122, 0.20121951219512196, 0.20731707317073172, 0.21341463414634146, 0.21951219512195122, 0.22560975609756098, 0.23170731707317074, 0.2378048780487805, 0.24390243902439024, 0.25, 0.25609756097560976, 0.2621951219512195, 0.2682926829268293, 0.27439024390243905, 0.2804878048780488, 0.28658536585365857, 0.29268292682926833, 0.29878048780487804, 0.3048780487804878, 0.31097560975609756, 0.3170731707317073, 0.3231707317073171, 0.32926829268292684, 0.3353658536585366, 0.34146341463414637, 0.34756097560975613, 0.3536585365853659, 0.3597560975609756, 0.36585365853658536, 0.3719512195121951, 0.3780487804878049, 0.38414634146341464, 0.3902439024390244, 0.39634146341463417, 0.4024390243902439, 0.4085365853658537, 0.41463414634146345, 0.4207317073170732, 0.4268292682926829, 0.4329268292682927, 0.43902439024390244, 0.4451219512195122, 0.45121951219512196, 0.4573170731707317, 0.4634146341463415, 0.46951219512195125, 0.475609756097561, 0.48170731707317077, 0.4878048780487805, 0.49390243902439024]","[60951.0, 15686.12469466703, 6981.76597016296, 4513.643193649315, 11777.816065384919, 3324.498197265343, 8533.859294526212, 7490.679118832776, 5493.652923264878, 4922.091355625834, 1025.8984743129968, 1441.6157468687004, 3897.8817947456946, 1323.5288468598378, 3719.655347413751, 3955.4304125927224, 3206.5576938289105, 3704.3051163809755, 3363.3714249289155, 70.42152754162899, 2755.244673598083, 2691.5507661341476, 2534.426191812063, 1926.4677323858073, 4856.891425881557, 1550.632385049713, 1589.1939074466247, 821.9830295708804, 1072.1322882565673, 1433.1217749096136, 1521.0191076750568, 2817.9392466985614, 2642.9368398211377, 2342.782287905928, 1634.9850870772095, 1944.0324095535152, 2050.0226864088554, 2419.926408279759, 1642.0132088046255, 2822.7154806407802, 2635.4795168872797, 731.9323739253531, 2434.275231808473, 3673.7343145349623, 1103.1276705215232, 3585.0542506951283, 2455.0509549742865, 1630.5836084761982, 1544.099397435756, 1619.0111117641895, 599.1488565535924, 1307.762585256376, 1887.3489941561277, 1245.8152182334602, 2683.872698824208, 1722.3505496333937, 2201.9288128993694, 1372.241013965532, 2057.28111391406, 2783.728556356928, 1188.8245002447286, 2007.148153727148, 1121.6009711391841, 2590.9956964504345, 2553.9404530504735, 1909.3772013252596, 1165.6000478997587, 2322.7770292179466, 2413.3556508272272, 1640.9004939540787, 1339.1082953385471, 1662.5573503694477, 1557.6117316287775, 1900.4247808101748, 1017.3746373838319, 1009.356830116218, 1042.7610190651237, 1221.5465197441251, 1053.2945149437496, 395.22762299445935, 2112.4662688313288, 1316.3018129703964]",14,483.35714285714283,45.99999999999983,971.0000000000005,"[6, 18, 27, 35, 47, 59, 69, 81, 102, 112, 122, 130, 138, 156]","[45.99999999999983, 386.0000000000001, 231.00000000000023, 759.9999999999999, 748.0, 790.0000000000002, 782.0, 453.0000000000001, 725.0000000000002, 133.00000000000006, 310.0000000000001, 142.0000000000001, 290.0, 971.0000000000005]","[0, 0, 0, 0, 36, 36, 64, 74, 96, 111, 117, 124, 133, 117]","[7, 25, 31, 36, 53, 117, 117, 96, 117, 117, 133, 133, 139, 163]",34759681.00000001,972.0000000000005,-972.0000000000005,272270.1925496125,0.1403497664417956,0.15065175443383394,0.49390243902439024,DWT,mdp.39015067403967,0.0,0.0,0.0,7.450580596923828e-09,0.0,0.0,48.0,8.0,8.709832854947308e-11,1.3062867795018503e-11,1.0621747384082082e-12,0.0,39.0,2.7755575615628914e-17,4.547473508864641e-13,97.85714285714283,1714.0,97.85714285714297,2.7755575615628914e-17,5.820766091346741e-11,97.85714285714283,0.0,0.0,41.99999999999983,0.0,39.0,4.547473508864641e-13,4.547473508864641e-13,0.0,3.552713678800501e-14,7.421117352799145e-14,7.917302104607809e-27,0.959306618044721,0.12795551819026652,0.34878303565017466,0.563207083128382,0.38048374594174666,0.9999999997229589,2.5668110534195478e-09,9.049221021354701e-14,6.35235326070865e-14,9.049221021354699e-14,0.9999999999763327,0.9999999999763327,0.9999999999724226,3.8591428767708094e-13,1.008494622926007e-13,5.2082345508783683e-14,2.366695728284185e-11,1.4053964741825288e-13,0.0,6.357722797710907e-14,1.0,0.6666666666666666,1.1441404464380569e-13,1.1441404464380569e-13,1.0666666674266214,0.2258695248920378,39,1.5914295792643105,0.7553513309094465,494,0.0,0.25925925939908046,0.4053154617318421,41,0.0,0.4224670000847905,0.7568421567936766,361,230.21927952859784,0.7492164711017453,233.75,72.9585591278932,0.7472934207360578,174,db,0.6344191424119037,0.9381413861664714,0.274464184461726,5,131.75,,7.421117352799145e-14,0.00021807492142111862,7.917302104607809e-27,0.9593066180447211,0.12795551819026652,0.3489995020924785,0.6352059155797476,0.38094094748916496,0.9999999997229587,0.9576811509190546,9.049221021354701e-14,6.35235326070865e-14,9.049221021354701e-14,0.800609812963882,0.800609812963882,0.7750680961638412,3.8591428767708094e-13,1.008494622926007e-13,4.9000369117289855e-14,0.6712808140259705,1.4053964741825288e-13,0.0,1.0191461521833044e-12,0.0,1.0,6.357722797710907e-14,1.0,0.8799999999999999,1.1441404464380569e-13,1.1441404464380569e-13,1.0,2.123831068917243,0.3909807972489238,38,1.6205856485614023,0.7507126929279399,1219,835.0931085813127,0.5451562589426402,628.5,73.7024661893397,0.6014179987523658,835,0.45922161257015776,0.9052452672008375,0.4069712910406383,4,627.25,,,,,,,,,,,,,,7.666449221774278e-19,0.04042379479085335,7.917302104607809e-27,0.9702181768015287,0.039014054691331346,0.1981315739573189,0.539602296392942,1.0,0.38094094748916496,0.9999999999999314,9.91619312759354e-05,1.1501694086249655e-18,6.771059103484162e-19,1.150169408624965e-18,0.0003291091269682345,0.0003291091269682345,0.00028244368723341265,3.378107499355023e-16,1.1881699615959288e-18,5.395040509789033e-19,0.008113202916037269,2.748727997988351e-18,0.0,5.761355763146307e-16,0.0,0.35000000000000003,0.0,3.951897448454136e-21,0.9999999999999999,0.9307692307692309,2.2566143909060645e-18,2.2566143909060645e-18,1.0,0.537445471696676,0.10163925020655987,77,1.8810481563953139,0.8410001230181662,186,77.07463914933368,0.9627298650148289,131.5,108.91254752851711,0.9495709286389424,1,951.2434210526316,852.5,602.5018174324132,760,0.47609780833465043,0.887633471464759,0.40044149272631696,4,1.75,1
coif12,1.0,smooth,2.746598178268869e-26,315.3653740218483,617255741.1669309,0.6111111111111112,299.3298651765223,164,raw,1.0907264251683241e-13,-1.6162815530407443e-10,4.36362909303678,9938739.334200824,0.9991934592772208,8.256834441804864e-06,1.0,26.30000000000001,0.01829268292682927,11777.81606538492,11.0,"[0.0, 0.006097560975609756, 0.012195121951219513, 0.01829268292682927, 0.024390243902439025, 0.03048780487804878, 0.03658536585365854, 0.042682926829268296, 0.04878048780487805, 0.054878048780487805, 0.06097560975609756, 0.06707317073170732, 0.07317073170731708, 0.07926829268292683, 0.08536585365853659, 0.09146341463414634, 0.0975609756097561, 0.10365853658536586, 0.10975609756097561, 0.11585365853658537, 0.12195121951219512, 0.12804878048780488, 0.13414634146341464, 0.1402439024390244, 0.14634146341463417, 0.1524390243902439, 0.15853658536585366, 0.16463414634146342, 0.17073170731707318, 0.17682926829268295, 0.18292682926829268, 0.18902439024390244, 0.1951219512195122, 0.20121951219512196, 0.20731707317073172, 0.21341463414634146, 0.21951219512195122, 0.22560975609756098, 0.23170731707317074, 0.2378048780487805, 0.24390243902439024, 0.25, 0.25609756097560976, 0.2621951219512195, 0.2682926829268293, 0.27439024390243905, 0.2804878048780488, 0.28658536585365857, 0.29268292682926833, 0.29878048780487804, 0.3048780487804878, 0.31097560975609756, 0.3170731707317073, 0.3231707317073171, 0.32926829268292684, 0.3353658536585366, 0.34146341463414637, 0.34756097560975613, 0.3536585365853659, 0.3597560975609756, 0.36585365853658536, 0.3719512195121951, 0.3780487804878049, 0.38414634146341464, 0.3902439024390244, 0.39634146341463417, 0.4024390243902439, 0.4085365853658537, 0.41463414634146345, 0.4207317073170732, 0.4268292682926829, 0.4329268292682927, 0.43902439024390244, 0.4451219512195122, 0.45121951219512196, 0.4573170731707317, 0.4634146341463415, 0.46951219512195125, 0.475609756097561, 0.48170731707317077, 0.4878048780487805, 0.49390243902439024]","[60951.0, 15686.124694667029, 6981.765970162957, 4513.643193649312, 11777.81606538492, 3324.49819726534, 8533.859294526212, 7490.679118832773, 5493.652923264879, 4922.091355625834, 1025.8984743129947, 1441.6157468686988, 3897.8817947456946, 1323.528846859842, 3719.655347413749, 3955.4304125927206, 3206.557693828908, 3704.305116380975, 3363.371424928916, 70.42152754162743, 2755.244673598084, 2691.550766134147, 2534.426191812063, 1926.4677323858064, 4856.891425881555, 1550.6323850497156, 1589.193907446622, 821.9830295708832, 1072.1322882565676, 1433.121774909613, 1521.0191076750605, 2817.9392466985614, 2642.9368398211386, 2342.7822879059286, 1634.9850870772102, 1944.032409553515, 2050.022686408856, 2419.926408279756, 1642.0132088046248, 2822.715480640779, 2635.4795168872774, 731.9323739253512, 2434.2752318084713, 3673.734314534963, 1103.1276705215218, 3585.0542506951265, 2455.0509549742856, 1630.5836084761997, 1544.099397435757, 1619.01111176419, 599.1488565535925, 1307.7625852563758, 1887.3489941561315, 1245.815218233462, 2683.8726988242092, 1722.3505496333923, 2201.928812899371, 1372.2410139655315, 2057.281113914061, 2783.728556356928, 1188.824500244728, 2007.148153727147, 1121.600971139185, 2590.9956964504336, 2553.940453050473, 1909.3772013252576, 1165.6000478997585, 2322.777029217947, 2413.3556508272277, 1640.9004939540782, 1339.1082953385474, 1662.557350369448, 1557.6117316287753, 1900.4247808101748, 1017.3746373838301, 1009.35683011622, 1042.7610190651217, 1221.546519744123, 1053.2945149437546, 395.2276229944637, 2112.4662688313288, 1316.3018129703994]",14,483.35714285714283,45.999999999999886,971.0,"[6, 18, 27, 35, 47, 59, 69, 81, 102, 112, 122, 130, 138, 156]","[45.999999999999886, 386.00000000000006, 231.00000000000017, 760.0000000000003, 747.9999999999995, 790.0000000000002, 781.9999999999999, 453.0000000000001, 724.9999999999999, 133.00000000000006, 310.0, 142.0000000000001, 289.9999999999999, 971.0]","[0, 0, 0, 0, 36, 36, 64, 74, 96, 111, 117, 124, 133, 133]","[7, 25, 31, 36, 53, 117, 117, 96, 117, 117, 133, 133, 139, 163]",34759681.0,972.0,-972.0,272270.19254961243,0.14034976644179561,0.15065175443383397,0.49390243902439024,DWT,mdp.39015067403967,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,8.79509798323852e-11,1.2550502011534108e-11,1.0725729247851855e-12,0.0,39.0,0.0,0.0,97.85714285714283,1714.0,97.85714285714289,0.0,0.0,97.85714285714283,0.0,1.8189894035458565e-12,41.999999999999886,0.0,39.0,0.0,0.0,0.0,1.0658141036401503e-14,9.679915690527846e-14,1.1833670023336061e-26,0.9533031000352475,0.24226862369633761,0.3743649120555962,0.43859649122807065,0.386120082948312,0.9999999997230958,2.5668935132966172e-09,9.186157531135604e-14,5.955331291224403e-14,9.186157531135605e-14,0.9999999999763327,0.9999999999763327,0.9999999999724207,0.0,0.0,1.5624703652635102e-14,2.366695728284185e-11,0.0,3.933090969663234e-14,0.0,1.0,0.6666666666666666,0.0,0.0,1.0666666674262064,0.22586952489194992,86,1.610185257456936,0.7642534693826162,390,0.0,0.2592592593990339,0.4053154617317693,87,0.0,0.42433165121084454,0.7601826462984835,343,162.79332500648383,0.8226652233044839,226.5,139.8517570213574,0.7879665985803466,130,coif,0.5570984252932677,1.0,0.3100311022947126,4,98.5,,9.679915690527845e-14,0.00021807492142111862,1.1833670023336061e-26,0.9533031000352477,0.24226862369633761,0.3745728750066274,0.5311355311355316,0.386573124892194,0.9999999997230955,0.957681150919058,9.186157531135605e-14,5.955331291224402e-14,9.186157531135608e-14,0.800609812963882,0.800609812963882,0.7750680961638396,0.0,0.0,1.4700110735186957e-14,0.6712808140259705,0.0,3.868787385647044e-14,0.0,0.0,1.0,0.0,1.0,0.8799999999999999,0.0,0.0,1.0,2.123831068916296,0.39098079724874946,117,1.647551494149415,0.7632042280568768,1075,677.4082963767125,0.6310412329102872,596.0,211.03187919463087,0.6532112482634225,557,0.4107070306454109,1.0,0.41250507854821233,2,418.25,,,,,,,,,,,,,,9.99992030640731e-19,0.04042379479085337,1.1833670023336061e-26,0.965824447321795,0.07386849327457515,0.2125188777877484,0.4511953451111021,1.0,0.38657312489219403,0.9999999999999314,9.916193127593577e-05,1.167574242046781e-18,6.347868026031453e-19,1.1675742420467807e-18,0.0003291091269682345,0.0003291091269682345,0.0002824436872334121,0.0,0.0,1.6185121529367098e-19,0.008113202916037269,0.0,8.659320479944604e-19,0.0,0.0,0.35000000000000003,0.0,0.0,0.9999999999999999,0.9307692307692309,0.0,0.0,1.0,0.5374454716966754,0.10163925020655977,155,1.8699228803627856,0.8360261097372425,256,71.4177848998413,0.9654652877660342,205.5,193.09002433090026,0.9330469572292454,2,877.0746268656717,826.0,678.7732062854435,268,0.4389762897225584,1.0,0.3927165971942091,5,2.75,2
rbio2.2,1.0,antireflect,2.4847241078590416e-27,325.80054356133786,5891138.079699768,0.6964285714285714,321.1902269115458,164,raw,2.5789079987818083e-14,-1.665114712778881e-10,5.983537214815453,81371.06012613379,0.7807144909718006,8.256834441804864e-06,1.0,26.300000000000022,0.01829268292682927,11777.816065384923,11.0,"[0.0, 0.006097560975609756, 0.012195121951219513, 0.01829268292682927, 0.024390243902439025, 0.03048780487804878, 0.03658536585365854, 0.042682926829268296, 0.04878048780487805, 0.054878048780487805, 0.06097560975609756, 0.06707317073170732, 0.07317073170731708, 0.07926829268292683, 0.08536585365853659, 0.09146341463414634, 0.0975609756097561, 0.10365853658536586, 0.10975609756097561, 0.11585365853658537, 0.12195121951219512, 0.12804878048780488, 0.13414634146341464, 0.1402439024390244, 0.14634146341463417, 0.1524390243902439, 0.15853658536585366, 0.16463414634146342, 0.17073170731707318, 0.17682926829268295, 0.18292682926829268, 0.18902439024390244, 0.1951219512195122, 0.20121951219512196, 0.20731707317073172, 0.21341463414634146, 0.21951219512195122, 0.22560975609756098, 0.23170731707317074, 0.2378048780487805, 0.24390243902439024, 0.25, 0.25609756097560976, 0.2621951219512195, 0.2682926829268293, 0.27439024390243905, 0.2804878048780488, 0.28658536585365857, 0.29268292682926833, 0.29878048780487804, 0.3048780487804878, 0.31097560975609756, 0.3170731707317073, 0.3231707317073171, 0.32926829268292684, 0.3353658536585366, 0.34146341463414637, 0.34756097560975613, 0.3536585365853659, 0.3597560975609756, 0.36585365853658536, 0.3719512195121951, 0.3780487804878049, 0.38414634146341464, 0.3902439024390244, 0.39634146341463417, 0.4024390243902439, 0.4085365853658537, 0.41463414634146345, 0.4207317073170732, 0.4268292682926829, 0.4329268292682927, 0.43902439024390244, 0.4451219512195122, 0.45121951219512196, 0.4573170731707317, 0.4634146341463415, 0.46951219512195125, 0.475609756097561, 0.48170731707317077, 0.4878048780487805, 0.49390243902439024]","[60951.0, 15686.12469466703, 6981.765970162957, 4513.643193649314, 11777.816065384923, 3324.4981972653404, 8533.859294526208, 7490.679118832776, 5493.652923264878, 4922.091355625832, 1025.8984743129963, 1441.6157468686995, 3897.8817947456923, 1323.5288468598394, 3719.65534741375, 3955.430412592722, 3206.5576938289087, 3704.305116380977, 3363.3714249289146, 70.4215275416283, 2755.2446735980816, 2691.550766134148, 2534.426191812063, 1926.4677323858064, 4856.891425881556, 1550.6323850497122, 1589.1939074466252, 821.9830295708796, 1072.1322882565667, 1433.121774909615, 1521.019107675059, 2817.93924669856, 2642.9368398211363, 2342.782287905927, 1634.98508707721, 1944.0324095535145, 2050.0226864088554, 2419.926408279758, 1642.013208804625, 2822.71548064078, 2635.4795168872756, 731.9323739253512, 2434.2752318084713, 3673.7343145349614, 1103.1276705215216, 3585.054250695125, 2455.050954974285, 1630.583608476197, 1544.099397435756, 1619.0111117641889, 599.1488565535918, 1307.762585256376, 1887.348994156128, 1245.8152182334616, 2683.872698824209, 1722.3505496333935, 2201.9288128993703, 1372.2410139655317, 2057.2811139140613, 2783.7285563569267, 1188.8245002447277, 2007.1481537271457, 1121.6009711391841, 2590.995696450435, 2553.9404530504726, 1909.3772013252599, 1165.60004789976, 2322.777029217948, 2413.355650827228, 1640.9004939540778, 1339.108295338548, 1662.5573503694468, 1557.611731628777, 1900.4247808101743, 1017.3746373838317, 1009.3568301162192, 1042.761019065121, 1221.5465197441245, 1053.2945149437542, 395.2276229944623, 2112.4662688313283, 1316.3018129703953]",14,431.7142857142857,45.99999999999994,971.0000000000001,"[6, 18, 27, 35, 47, 62, 73, 81, 102, 112, 122, 130, 138, 156]","[45.99999999999994, 386.00000000000006, 231.0, 760.0, 747.9999999999999, 790.0, 58.999999999999886, 452.99999999999994, 725.0, 133.0, 309.99999999999994, 141.99999999999997, 290.0, 971.0000000000001]","[0, 0, 25, 0, 36, 36, 72, 74, 96, 111, 117, 124, 133, 139]","[7, 25, 31, 36, 53, 117, 74, 96, 117, 117, 133, 133, 139, 163]",34759681.0,972.0000000000001,-972.0000000000001,272270.19254961243,0.14034976644179561,0.15065175443383394,0.49390243902439024,DWT,mdp.39015067403967,0.0,0.0,0.0,0.0,0.0,0.0,43.5,8.0,4.263256414560601e-11,7.084250046916803e-12,5.199093188488538e-13,0.0,39.0,0.0,1.1368683772161603e-13,46.21428571428572,2437.0,53.53896103896103,2.7755575615628914e-17,0.0,46.21428571428572,0.0,3.637978807091713e-12,41.99999999999994,0.0,34.5,1.1368683772161603e-13,1.1368683772161603e-13,0.0,2.1316282072803006e-14,9.522658672150999e-15,4.579847083403276e-28,0.991707687548708,0.8214502277306761,4.258134219529695e-05,0.9774436090225564,0.0005376532040630944,0.9999999997230339,2.5669759731736867e-09,1.9079820362805877e-14,1.7196422763751165e-14,1.9079820362805865e-14,2.2014048797558623e-15,2.2014048797558623e-15,1.2826207332275851e-15,0.0,0.0,3.1249407305270205e-14,0.9999999999999974,3.513491185456322e-14,7.866181939326468e-14,0.0,0.75,0.3333333333333333,2.860351116095142e-14,2.860351116095142e-14,0.6083333341035299,0.1288162134863054,526,1.7969635218455247,0.8529053409006114,13,0.0,0.11574074088336499,0.1809444026842459,526,0.0,0.4738977198214053,0.8489793813416255,13,296.180688094278,0.6773630848646208,269.5,25.37291280148423,0.6918950500575828,349,rbio,0.4395203226148785,0.903849976006321,0.4211807813676887,2,262.25,,9.522658672151012e-15,0.00021807492142111862,4.579847083403276e-28,0.991707687548708,0.8214502277306762,0.00037497014150779346,0.9811616954474097,0.001275254079824061,0.9999999997230336,0.9576811509190615,1.907982036280589e-14,1.719642276375116e-14,1.9079820362805877e-14,1.7763568394002505e-15,1.7763568394002505e-15,9.992007221626409e-16,0.0,0.0,2.940022147037391e-14,0.9999999999999993,3.513491185456323e-14,7.737574771294088e-14,1.0191461521833044e-12,0.0,1.0,0.0,0.8125,0.76,2.860351116095142e-14,2.860351116095142e-14,1.0,1.5445543452763308,0.28434045350805653,515,1.7989774136418528,0.8333500792818146,54,325.9762261269984,0.8224530358785411,284.5,97.75043936731107,0.8337483044316453,67,0.44303948692152917,0.9793709780947837,0.39606106572649447,5,51.5,,,,,,,,,,,,,,9.837464588644144e-20,0.04042379479085337,4.579847083403276e-28,0.9939311954066079,0.25046285274884716,0.0019991716825745564,0.833488938013119,1.0,0.001275254079824061,0.9999999999999314,9.916193127593614e-05,2.4250734567729416e-19,1.832989919217278e-19,2.425073456772938e-19,7.047314121155779e-19,7.047314121155779e-19,3.2526065174565133e-19,0.0,0.0,3.2370243058734196e-19,0.011718296341044496,6.871819994970877e-19,1.7318640959889209e-18,5.761355763146307e-16,0.0,0.35000000000000003,0.0,0.0,0.935251798561151,0.8615384615384617,5.641535977265161e-19,5.641535977265161e-19,1.0,0.5255679227598666,0.09939302201820449,312,1.8686225447340812,0.8354447410891367,262,35.35533905932738,0.9829036078049674,287.0,284.82229965156796,0.9220610882351723,3,941.9166666666666,862.5,650.4853009957981,300,0.47142976309642975,0.9583249529773726,0.3825016799392874,6,3.75,3
