wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,positive_frequencies_dtw,positive_frequencies_euclidean,positive_frequencies_wasserstein,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,positive_amplitudes_dtw,positive_amplitudes_euclidean,positive_amplitudes_wasserstein,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,positive_amplitudes_dtw_normalized,positive_amplitudes_euclidean_normalized,positive_amplitudes_wasserstein_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,spectral_bandwidth_diff_normalized,relative_left_bases_global_alignment_score_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_positive_amplitudes_dtw_normalized,across_positive_amplitudes_euclidean_normalized,across_positive_amplitudes_wasserstein_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,is_complex,scales_used,correlation_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,relative_peaks_global_alignment_score_normalized,smoothness_normalized,across_correlation_normalized,across_num_fft_peaks_diff_normalized,across_dominant_frequency_diff_normalized,decomposition_levels,original_level,padded,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_positive_amplitudes_dtw_normalized,combined_positive_amplitudes_euclidean_normalized,combined_positive_amplitudes_wasserstein_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_spectral_magnitude_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
mexh,,,,-46.65907181747678,5546230523.644196,0.7130494980962271,2050.899782614515,216,smoothed,144441.68701075698,-493973.57830466825,13.619242718044264,598381.4471980591,0.018889778735889727,5.828243199278914e-06,0.5668842500225831,89230.77223233285,0.004629629629629629,5602161.047687866,10.0,"[0.0, 0.004629629629629629, 0.009259259259259259, 0.013888888888888888, 0.018518518518518517, 0.023148148148148147, 0.027777777777777776, 0.032407407407407406, 0.037037037037037035, 0.041666666666666664, 0.046296296296296294, 0.05092592592592592, 0.05555555555555555, 0.06018518518518518, 0.06481481481481481, 0.06944444444444445, 0.07407407407407407, 0.07870370370370369, 0.08333333333333333, 0.08796296296296297, 0.09259259259259259, 0.09722222222222221, 0.10185185185185185, 0.10648148148148148, 0.1111111111111111, 0.11574074074074073, 0.12037037037037036, 0.125, 0.12962962962962962, 0.13425925925925924, 0.1388888888888889, 0.14351851851851852, 0.14814814814814814, 0.15277777777777776, 0.15740740740740738, 0.16203703703703703, 0.16666666666666666, 0.17129629629629628, 0.17592592592592593, 0.18055555555555555, 0.18518518518518517, 0.1898148148148148, 0.19444444444444442, 0.19907407407407407, 0.2037037037037037, 0.20833333333333331, 0.21296296296296297, 0.2175925925925926, 0.2222222222222222, 0.22685185185185183, 0.23148148148148145, 0.2361111111111111, 0.24074074074074073, 0.24537037037037035, 0.25, 0.2546296296296296, 0.25925925925925924, 0.2638888888888889, 0.2685185185185185, 0.27314814814814814, 0.2777777777777778, 0.2824074074074074, 0.28703703703703703, 0.29166666666666663, 0.2962962962962963, 0.30092592592592593, 0.3055555555555555, 0.3101851851851852, 0.31481481481481477, 0.3194444444444444, 0.32407407407407407, 0.32870370370370366, 0.3333333333333333, 0.33796296296296297, 0.34259259259259256, 0.3472222222222222, 0.35185185185185186, 0.35648148148148145, 0.3611111111111111, 0.3657407407407407, 0.37037037037037035, 0.375, 0.3796296296296296, 0.38425925925925924, 0.38888888888888884, 0.3935185185185185, 0.39814814814814814, 0.40277777777777773, 0.4074074074074074, 0.41203703703703703, 0.41666666666666663, 0.4212962962962963, 0.42592592592592593, 0.4305555555555555, 0.4351851851851852, 0.43981481481481477, 0.4444444444444444, 0.44907407407407407, 0.45370370370370366, 0.4583333333333333, 0.4629629629629629, 0.46759259259259256, 0.4722222222222222, 0.4768518518518518, 0.48148148148148145, 0.4861111111111111, 0.4907407407407407, 0.49537037037037035]","[31284219.59432351, 2239445.355933592, 5602161.047687866, 2147069.564137617, 930334.0987344049, 730257.1928151265, 589571.1890388377, 595673.0665334971, 304053.6893857735, 222744.2107788694, 116334.98722288075, 226740.01971023087, 95839.23163808904, 100802.71698238011, 82318.82479904646, 98462.29812693913, 97730.8822978266, 95057.6570836593, 105101.08735303533, 75235.10817072511, 53738.688232417415, 69664.30840514363, 20721.292048584583, 52548.87873622053, 55934.564761032976, 53318.15999611753, 39688.024987180645, 27484.692982436376, 33033.95043692134, 28637.768284581867, 29581.0674666104, 33191.86252660192, 27901.032377989464, 28744.50491453621, 23603.76844229639, 24518.158722129447, 27234.013875910197, 20247.952632436183, 23953.019544075592, 22228.125790101298, 23344.778577281286, 21637.21855442193, 20883.80342123743, 20053.783247382733, 20735.029196853688, 19397.40898551567, 18748.45053443042, 19300.00385767397, 16684.651347622195, 18847.43257098947, 12953.539709609175, 18957.004673385305, 10443.35183989378, 17997.092850293684, 16947.85863118884, 17926.886198717642, 15503.256153643333, 13594.238947695667, 13376.825731590458, 14479.3559737956, 8239.775754329234, 14260.734482849904, 13951.80585828157, 11559.950459322503, 16237.189033685838, 13988.254872164, 12836.189176471971, 14540.868298589165, 12947.79805749223, 13955.666686501467, 14289.709240789889, 13336.236583247732, 13774.424712034188, 9871.815935218741, 12589.865956759384, 11930.04949829115, 11452.003963032133, 10824.628643923654, 10573.601671421076, 13479.776327075813, 9581.410022047905, 13586.652586189746, 12047.273031734496, 11829.479651580774, 10640.297236916764, 10852.317564003997, 11007.848939066602, 10893.94835261988, 11329.593865664281, 11783.72680277874, 11996.939911502483, 11739.086537931395, 11387.929097232765, 11624.726062141872, 11178.027615800025, 10933.079708938103, 10074.204435625477, 11051.378509576058, 10729.194310328821, 11143.363853843624, 10941.079032049718, 11108.842030612594, 10922.620521561857, 11263.013700711372, 10862.893615558996, 11159.848067928038, 13672.298241783628, 9504.553955412586]",2,124437.42116901084,63394.79008695739,185480.05225106428,"[50, 170]","[63394.79008695739, 185480.05225106428]","[0, 0]","[118, 215]",4933159147593.068,219023.84810492076,-219023.84810492076,47356423.601393074,0.013507599443140516,0.04938337608677457,0.49537037037037035,CWT,mdp.39015067403785,0.0,0.0,0.0,4933119896241.549,0.0,0.0,-21.0,20.0,45634072.60884515,31883900.454821765,436392.99853506853,0.0,-16.5,0.05067472731906199,218323.64810492075,124209.16662355629,243853.24233802166,124209.16662355629,0.05235006020825069,47130443.84178729,124209.16662355629,6.0,5589681.167030084,63390.39008695739,0.0,-21.0,184779.85225106427,218323.64810492075,0.0,89069.97223233285,1.0,,0.0,0.9435392487429168,1.0,0.9999999999999999,0.09391304244025321,0.0,0.29626592578649735,0.6812956494910012,1.0,0.7070835786873748,0.5103083429986456,0.5103083429986456,0.5103083429986456,1.0,0.793411785420449,1.0,0.731906207918186,0.8936242059229256,0.5185730395534565,0.9999999999999999,0.07692307692307693,0.6643684282366268,0.6643684282366268,5.676580122249378,1.0,1,2.220570550394453,1.0,1,0.0,0.6100377562357978,1.0,1,0.0,0.6093581897894471,1.0,1,0.0,1.0,1.0,1.0,0.95,1,mexh,0.125,,,2,1.25,0.5902549063830559,0.07692307692307693,0.9983408817177657,0.7691395724782079,,0.0,0.9307659331504957,0.9976456457226037,0.9934940681209343,0.09391304244025318,0.0,0.2954780423485841,0.681295649491001,0.9992944208130812,0.7070835786873747,0.5092690429264989,0.5092690429264989,0.5092690429264989,0.17932672183953924,0.7934117854204489,0.9733380026625865,0.7383187536703151,0.891476966464245,0.5188791527311628,0.34465979983400774,0.19999999999999996,1.0,0.6571428571428571,0.657142857142857,0.6641067610109286,0.6641067610109286,0.9142857142857143,5.037356966990449,0.9263362958924694,3,2.2382299058011648,0.9316638418249303,2,0.7071067811865476,0.9646446609406726,2.5,2.4000000000000004,0.9198223304703363,2,0.1111111111111111,0.12618861628126718,0.8843656373378419,1,1.75,False,107.0,0.7720428397033694,0.2857142857142857,0.75,0.0,0.7692307692307692,0.6747285772184852,0.7720428397033695,0.4444444444444444,0.0,,,,0.9987268031185097,0.027340104817849438,,0.0,0.9944504535967322,0.9979709386548996,0.9963072366428678,0.6992331373876896,0.06827729657508397,0.0,0.312252887124933,0.7689830150966623,0.9994372879108411,0.7941984735606699,0.6131327271968728,0.6131327271968728,0.6131327271968721,0.3473337001557639,0.7941984735606685,0.9733496570710543,0.7637260289791905,0.9142825955636621,0.565067271588064,0.4681843356866385,0.5454545454545454,0.5555555555555556,0.0,0.9999999999999999,0.152317880794702,0.152317880794702,0.7562999923272793,0.7562999923272793,0.2119205298013246,5.385407860541847,0.9464495216012284,3,2.0095578367489804,0.9877780769039043,2,0.7071067811865476,0.9996695762704736,2.5,2.4000000000000004,0.999250675985704,1,1.5,1.5,0.7071067811865476,2,0.000779423226812159,0.0009817307410539167,0.9991598845189154,1,1.0,1
mexh,,,,-44.984609227740464,5557504937.897431,0.7137850467289719,2055.219161399475,216,raw,144625.82415905927,-485940.84283845744,13.624061698273996,599571.8393956058,0.01897554748479456,2.375720165572161e-07,0.38129570156410375,91549.71075493764,0.004629629629629629,5543372.154304697,17.0,"[0.0, 0.004629629629629629, 0.009259259259259259, 0.013888888888888888, 0.018518518518518517, 0.023148148148148147, 0.027777777777777776, 0.032407407407407406, 0.037037037037037035, 0.041666666666666664, 0.046296296296296294, 0.05092592592592592, 0.05555555555555555, 0.06018518518518518, 0.06481481481481481, 0.06944444444444445, 0.07407407407407407, 0.07870370370370369, 0.08333333333333333, 0.08796296296296297, 0.09259259259259259, 0.09722222222222221, 0.10185185185185185, 0.10648148148148148, 0.1111111111111111, 0.11574074074074073, 0.12037037037037036, 0.125, 0.12962962962962962, 0.13425925925925924, 0.1388888888888889, 0.14351851851851852, 0.14814814814814814, 0.15277777777777776, 0.15740740740740738, 0.16203703703703703, 0.16666666666666666, 0.17129629629629628, 0.17592592592592593, 0.18055555555555555, 0.18518518518518517, 0.1898148148148148, 0.19444444444444442, 0.19907407407407407, 0.2037037037037037, 0.20833333333333331, 0.21296296296296297, 0.2175925925925926, 0.2222222222222222, 0.22685185185185183, 0.23148148148148145, 0.2361111111111111, 0.24074074074074073, 0.24537037037037035, 0.25, 0.2546296296296296, 0.25925925925925924, 0.2638888888888889, 0.2685185185185185, 0.27314814814814814, 0.2777777777777778, 0.2824074074074074, 0.28703703703703703, 0.29166666666666663, 0.2962962962962963, 0.30092592592592593, 0.3055555555555555, 0.3101851851851852, 0.31481481481481477, 0.3194444444444444, 0.32407407407407407, 0.32870370370370366, 0.3333333333333333, 0.33796296296296297, 0.34259259259259256, 0.3472222222222222, 0.35185185185185186, 0.35648148148148145, 0.3611111111111111, 0.3657407407407407, 0.37037037037037035, 0.375, 0.3796296296296296, 0.38425925925925924, 0.38888888888888884, 0.3935185185185185, 0.39814814814814814, 0.40277777777777773, 0.4074074074074074, 0.41203703703703703, 0.41666666666666663, 0.4212962962962963, 0.42592592592592593, 0.4305555555555555, 0.4351851851851852, 0.43981481481481477, 0.4444444444444444, 0.44907407407407407, 0.45370370370370366, 0.4583333333333333, 0.4629629629629629, 0.46759259259259256, 0.4722222222222222, 0.4768518518518518, 0.48148148148148145, 0.4861111111111111, 0.4907407407407407, 0.49537037037037035]","[31324473.0183568, 2123315.3569223024, 5543372.154304697, 2120027.2872648756, 904846.8983854012, 720827.3358503827, 579388.9250141844, 597215.1405133981, 298362.7969660666, 215689.2109549858, 104580.4513080404, 229038.55391320813, 85595.8077952313, 94072.34443075662, 75995.26901780281, 101525.01010698518, 98772.7826523325, 98863.23613221988, 117267.939499474, 78879.28800676233, 49505.618558754926, 75891.40537644013, 13658.583035206593, 56815.733098858065, 66429.59359696368, 67956.60775443094, 38699.54371656809, 21173.50063367404, 30094.14645000808, 21661.41388248845, 24589.238907114264, 37413.96599470996, 25535.315311251317, 30217.448310357348, 16715.80726930073, 22744.83087808453, 36570.122512935624, 19829.946507898992, 30398.547060758494, 16903.237705724932, 33243.98434187749, 29439.37141415961, 23642.144974538245, 20745.25807197376, 22598.86036035017, 29990.17304020611, 33012.44451388338, 13715.742149434649, 33396.00362926169, 8850.936634745249, 59226.03443666221, 8865.603473784618, 51907.625712556524, 3877.010612872161, 10500.942448224903, 4128.133864417587, 14454.824380889075, 23971.505469566397, 25585.76425394905, 14806.572140462686, 39052.50697142329, 16100.680199853301, 15638.832636494755, 22520.772859316407, 12656.517143168148, 29440.058043364494, 13932.135774473176, 5850.229499640337, 16594.009009994144, 10051.854311699075, 3651.838650563, 7886.38679596602, 8268.495546052874, 23044.561035339466, 13786.876253614142, 17259.154415026205, 17015.369259456307, 15974.453121189092, 19544.483110828034, 27834.301204356532, 22650.690296343884, 20034.92527560388, 8520.048359769506, 13347.299382277683, 22251.395528257377, 11420.253636291643, 10190.348477019092, 9256.988954697415, 32884.20505496482, 17906.083760099526, 14560.504372683426, 14170.330763696997, 8710.70286093014, 17040.130790318995, 7701.903878818485, 7786.394448939692, 3414.436255501113, 12881.106139485104, 8470.60134472191, 10730.420612818187, 10178.083879658943, 11161.098311989352, 9968.296389787734, 12919.855762200474, 11193.080489075912, 8482.527487652345, 24426.62350075514, 7694.0364162714495]",3,85031.11611980338,4978.169527559337,183954.34790111159,"[50, 88, 171]","[66160.83093073919, 4978.169527559337, 183954.34790111159]","[0, 83, 0]","[118, 118, 215]",4932443918402.922,220499.10985219528,-220499.10985219528,47386928.2381537,0.014995851052196179,0.05362663983008191,0.49537037037037035,CWT,mdp.39015067403785,0.0,0.0,0.0,4932397134831.922,0.0,0.0,-27.0,30.0,45144260.43887969,31901852.012615826,434952.8649207471,0.0,-22.5,0.1449582782220033,219649.10985219528,84595.47975616701,240717.34835941013,84595.47975616701,0.09813054427381383,46974909.41144058,84595.47975616701,2.0,5531286.03264834,4968.169527559337,0.0,-22.5,183105.34790111159,219649.10985219528,0.0,91508.71075493764,1.0,,0.0,0.933700782845198,1.0,1.0,0.09361483996485148,0.0,0.0,0.668421239475938,1.0,0.6999461239203264,0.25254721100476474,0.25254721100476474,0.25254721100476474,0.9900840147358613,0.7911235152750741,1.0,0.762808565691464,0.879233297013216,0.5166648488192704,1.0,0.846153846153846,0.669794671509463,0.669794671509463,5.472335466632054,1.0,1,2.004456125994287,1.0,1,0.0,0.6308672043258123,1.0,1,0.0,0.5972143899093022,1.0,1,0.0,1.0,1.0,1.0,0.95,1,mexh,0.14285714285714285,,,2,1.25,0.8491883632845533,0.909090909090909,1.0,0.015795042231063428,,0.12893252761415008,0.9372002091398751,1.0,1.0,0.09450190404473877,1.0,0.0005366605329639729,0.6699088631863299,1.0,0.7033532320562508,0.26102237905882475,0.26102237905882475,0.2610223790588247,0.9919149696908105,0.7907808450080497,1.0,0.7274279222534935,0.8809872190640627,0.5123490221509521,0.8491883632845532,0.8666666666666667,0.999841726398243,0.3142857142857143,0.5714285714285713,0.6704353404265126,0.6704353404265126,0.5714285714285714,5.437935433737117,1.0,1,2.4024007429728633,1.0,1,0.0,1.0,1.0,1.0,0.975,1,0.1111111111111111,0.12618861628126718,0.8843656373378419,1,1.0,False,107.0,0.7503994964643685,0.0,0.5,0.0,1.0,,0.5347546188680532,0.0,0.0,,,,0.9999999999999999,0.0005614561071253001,,0.00447240487831746,0.9949662013319059,1.0,1.0,0.5703556134012262,0.06841891555601981,0.016261334985152587,0.024334133694909398,0.7607291552555824,1.0,0.7915775517721515,0.4174277111414516,0.4174277111414516,0.4174277111414506,0.9935701247299594,0.7915775517721501,1.0,0.7538926151497229,0.9059972215647848,0.5591640405677083,0.8776147247708966,0.18181818181818182,0.9259259259259259,0.0,0.9998534879701225,0.07284768211920511,0.13245033112582782,0.7608915549820592,0.7608915549820592,0.13245033112582782,5.690116311148503,1.0,1,1.9623493260020404,0.964573205112531,7,4.242640687119285,0.9980174576228414,4.0,1.75,0.9980741493721683,2,1.5,1.5,0.7071067811865476,2,0.000779423226812159,0.0009817307410539167,0.9991598845189154,1,1.75,2
