signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,decomposition_levels,original_level,padded,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,smoothness_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
raw,bior1.3,10655284.57745965,0.66,287.6414122558594,-0.1695801836445132,160,5,True,False,711.9256191802497,,"[2, 8, 13, 18, 23, 31, 39, 45, 51, 63, 74, 84, 92, 102, 113, 118, 126, 134, 139, 145, 151]","[350.9833055322878, 628.8003060172989, 1079.0669686381138, 107.43868957716893, 832.0664079175631, 2115.572542618896, 696.5442994037605, 1256.5156263149438, 1607.0697419382673, 1250.8537170478812, 2606.7301287408277, 2025.4308021430184, 689.9107212052688, 1400.6621748296222, 1843.392248959498, 1168.9236359720564, 406.97596566555205, 2125.1904416648094, 1321.4548430456207, 1141.9090668872154, 443.2629177618662]",21,9.220789316978134,647318.3905189966,0.4725714762482772,1.4536951354700438e-06,0.8555608168300378,20,1632.6441561770848,7.7377032137605966,4011.0649169198405,"[1, 8, 13, 21, 31, 39, 45, 51, 63, 74, 84, 92, 104, 113, 118, 126, 134, 139, 145, 151]","[350.9833055322878, 628.8003060172989, 2473.1273179024574, 750.7576025688285, 3077.731521095585, 696.5442994037605, 1256.5156263149438, 2376.6785096096037, 2030.8588508500902, 4011.0649169198405, 2025.4308021430184, 689.9107212052688, 7.7377032137605966, 2737.7978693206096, 1741.6485223379605, 406.97596566555205, 3587.946774012612, 1321.4548430456207, 2037.654748620733, 443.2629177618662]","[0, 0, 0, 18, 0, 38, 42, 47, 55, 0, 77, 90, 102, 102, 116, 120, 102, 137, 141, 150]","[2, 10, 23, 23, 55, 55, 47, 55, 67, 159, 159, 102, 105, 120, 120, 127, 159, 159, 159, 159]",0.05,30,235221732.20324132,2624.5665712141376,-2624.5665712141376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SWT,mdp.39015067403983,,,1170.1658953075196,,,3148.0649169198405,,1757.5665712141376,0.0,32.0,,,0.0,23.0,,,0.0,0.0,21.5,,3.0,199287010.20324132,,,,,,1170.1658953075196,22015.8831235417,1172.644298899187,,1757.5665712141376,,,,,,,24.262296786239403,,,,,,0.0,,,0.5733785993163758,0.6807788129922913,0.7155485025587971,0.0598613364582458,0.5970149253731349,0.994145675882696,0.04994383074610608,,0.08746782656879114,0.35638359620920523,0.35638359620920523,0.3558766050558311,0.2500744622287957,0.297302961478052,0.6000000000000001,0.37505240568974463,0.797752808988764,0.0,0.7184466019417475,0.0,0.2926860260700999,0.2926860260700999,0.0,0.6618705035971223,1.4491168541517214,0.48338550825060367,8,1.6246275598995836,0.9657765008317357,8,0,0,0.34012396375671616,0.6320581615751207,7,0,0,0.5243816690468067,0.9867397301623159,3,2.3804761428476167,0.977542677897664,6.5,5.508196721311475,0.9581109615903414,1,bior,0.5992934645470602,1.0,0.2804945748170578,2,1.25,,0.5733785993163758,0.03946487151720155,0.6747806083650968,0.7224486191169951,0.08116961178091694,0.7157894736842111,0.9717623482926785,0.062306564038913735,,0.0889731701503202,0.3953545566584084,0.3953545566584084,0.39326993975383784,0.2973666300600891,0.3408967397950987,0.3333333333333333,0.3818593030897116,0.7634408602150538,0.0,0.7009345794392523,0.0,0.30882178985684494,0.30882178985684494,0.0,0.6666666666666665,1.4285799300135773,0.48749930782885015,10,1.6904738761244085,0.9762693080704236,9,0.7071067811865476,0.9965840252116592,9.5,9.473684210526315,0.9753451527024479,1,92.10344827586206,92.0,74.070596068686,29,0.7169051688821708,1.0,0.19816638178248042,4,1.75,1
raw,bior2.4,13523996.143380603,0.6625,303.2113756203464,-0.4450166558836643,160,5,True,False,713.005375150352,,"[2, 11, 17, 23, 32, 40, 46, 51, 60, 65, 70, 75, 80, 85, 93, 114, 125, 135, 140, 146, 152]","[667.6038711022443, 262.43599802488427, 1509.211009236223, 1934.6350080439993, 1024.431076871799, 1447.4421842072297, 1458.1073978165623, 2245.4605867277187, 915.1474646818716, 825.8759003207548, 1619.4600041374003, 1343.6465465674269, 710.7054862282364, 947.0713552428795, 2599.957614633047, 2111.2042318488047, 1281.128450591323, 1567.5438654714237, 2013.5051984815916, 1509.1054744307803, 640.760635020724]",21,9.192507912179757,701324.1136507157,0.4665561146130051,1.0185839371634752e-06,0.7540658086974059,20,1751.4789532508778,5.498332783142857,4141.346891589621,"[1, 6, 11, 17, 32, 40, 46, 51, 60, 65, 75, 80, 85, 93, 114, 126, 135, 140, 146, 152]","[380.06584405232843, 5.498332783142857, 262.43599802488427, 2496.6722316335718, 1024.431076871799, 1454.4634467369776, 2654.452631446912, 4141.346891589621, 1087.9684262658875, 1924.01344138814, 2953.946913193905, 710.7054862282364, 947.0713552428795, 4137.370690003616, 3606.687615590554, 33.90581012570108, 1567.5438654714237, 2864.3140443804286, 2135.9243289668257, 640.760635020724]","[0, 2, 2, 2, 23, 23, 23, 23, 56, 56, 70, 78, 70, 23, 110, 125, 125, 110, 142, 150]","[2, 7, 12, 23, 34, 43, 48, 70, 62, 70, 78, 82, 86, 110, 125, 127, 137, 142, 159, 159]",0.05,30,234700689.1153491,2668.075329990867,-2668.075329990867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SWT,mdp.39015067403983,,,1289.0006923813125,,,3278.346891589621,,1801.075329990867,0.0,21.5,,,0.0,30.5,,,0.0,0.0,21.5,,3.0,198765967.1153491,,,,,,1289.0006923813125,24392.579065017555,1292.4602780904283,,1801.075329990867,,,,,,,26.501667216857143,,,,,,0.0,,,0.5747639963300325,0.6484584950875155,0.6675924846429186,0.10919050160389523,0.626865671641791,0.9318334506494415,0.10382742129054508,,0.09580362371867449,0.4055025594288315,0.4055025594288315,0.4055191540200199,0.28792327539937834,0.3174232762292691,0.6000000000000001,0.3736438780950804,0.797752808988764,0.0,0.8640776699029126,0.0,0.3070260593388172,0.3070260593388172,0.0,0.5107913669064748,1.5143453288467603,0.5051439325643766,6,1.6149064065076368,0.959997661583494,12,0,0,0.3548745181747419,0.6594693683736509,6,0,0,0.52321886017802,0.9845516488903243,4,3.4641016151377544,0.9673197960836061,7.0,6.0,0.9506410301172747,2,bior,0.5992934645470602,1.0,0.2804945748170578,2,2.0,,0.5747639963300324,0.026121870483576407,0.6427450582537791,0.675655900098339,0.12938072969255396,0.736842105263158,0.9110309537531134,0.11548898713629231,,0.09729521629053853,0.44149936763197084,0.44149936763197084,0.4400305867979125,0.3328286030251786,0.35976883448439734,0.3333333333333333,0.3804661171059427,0.7634408602150538,0.0,0.8411214953271028,0.0,0.32283468779663255,0.32283468779663255,0.0,0.5177304964539007,1.4890986821104595,0.5081511797598911,9,1.673775928352822,0.9666260393116444,13,2.8284271247461903,0.9863361008466368,11.0,10.636363636363637,0.9665980021141396,2,92.10344827586206,92.0,74.070596068686,29,0.7169051688821708,1.0,0.19816638178248042,4,2.5,2
raw,sym17,10235595.256861512,0.65625,281.0332777958297,0.4846197602597604,160,5,True,False,638.086026764561,,"[2, 8, 13, 21, 27, 35, 40, 47, 55, 63, 74, 80, 88, 99, 105, 113, 118, 126, 134, 139, 145, 151]","[157.85852427418217, 1487.0728128243964, 48.445585576976555, 122.3055626484907, 2450.5670714056937, 679.283251777138, 1020.9143955288895, 343.8392338351075, 1503.7059545788006, 1320.4229213829092, 2603.588903275728, 1816.9231142905091, 826.2160248526576, 1415.410677692437, 18.52499881910194, 2518.684568407767, 1148.6870269039523, 1914.6684980220853, 1969.6629141239196, 1179.217087603662, 1531.137702624943, 344.96413978444156]",22,9.23817179457885,637424.515583795,0.47391570236682035,1.503428175573392e-06,0.812907231545579,22,1567.9032843059533,18.52499881910194,4183.581695453579,"[1, 8, 13, 21, 27, 35, 40, 45, 51, 63, 74, 80, 88, 95, 104, 113, 118, 126, 134, 139, 145, 151]","[157.85852427418217, 2297.0604316597473, 48.445585576976555, 1108.6976473740656, 3696.4807434725926, 679.283251777138, 1020.9143955288895, 1131.8933515156077, 2010.157622737654, 1795.5296258375702, 4183.581695453579, 1896.6115954699394, 826.2160248526576, 103.71723889713297, 18.52499881910194, 3974.8589273887696, 1336.8787882623237, 1976.7090022372436, 2525.365090434939, 1386.4133720672053, 1973.7102013092149, 344.96413978444156]","[0, 0, 12, 18, 0, 34, 38, 42, 47, 55, 55, 77, 86, 94, 99, 99, 117, 120, 120, 137, 142, 150]","[2, 23, 23, 23, 55, 55, 55, 47, 55, 67, 99, 99, 99, 99, 105, 159, 120, 132, 159, 142, 159, 159]",0.05,30,209042454.43927157,2632.2187178579698,-2632.2187178579698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SWT,mdp.39015067403983,,,1105.425023436388,,,3320.5816954535794,,1765.2187178579698,0.0,37.5,,,0.0,33.0,,,0.0,0.0,27.0,,1.0,173107732.43927157,,,,,,1105.425023436388,23856.872254730974,1117.279316246701,,1765.2187178579698,,,,,,,13.475001180898062,,,,,,0.0,,,0.4786376081527661,0.7575440648428671,0.7450235025874414,0.052644534305114496,0.5522388059701495,0.9679587740620881,0.040072330560727086,,0.04731336764921498,0.329623719619607,0.329623719619607,0.33293760409135514,0.2793921601553498,0.3239458788329881,0.2,0.30428237534906555,0.9213483146067416,0.0,0.9126213592233009,0.0,0.29520809382231417,0.29520809382231417,0.0,0.7410071942446044,1.2953413742234876,0.43209023947457215,12,1.6210597040350139,0.9636555523525845,10,0,0,0.33203199256477894,0.6170207135264645,10,0,0,0.5134456600687363,0.9661612180116352,11,0.9574271077563381,0.9909676687947515,10.75,10.68825910931174,0.9447762872275645,3,sym,1.0,0.7852940487624543,0.0644117853712637,5,3.5,,0.47863760815276607,0.04098997132636977,0.7508694970855775,0.7512086257721468,0.07411637869817028,0.6842105263157898,0.9462397953701509,0.05256351807333901,,0.04888495136864196,0.37021499006410635,0.37021499006410635,0.3716626180101996,0.3248354811066043,0.36588678917248707,0.1111111111111111,0.3118600963187324,0.8817204301075268,0.0,0.8878504672897196,0.0,0.3112863223545557,0.3112863223545557,0.0,0.7446808510638296,1.3444366814897855,0.45878563591451105,17,1.6922780102339579,0.9773112175513521,8,6.363961030678928,0.9692562269049327,12.5,10.879999999999999,0.9544348767374905,3,128.47368421052633,157.0,67.97485101008701,38,1.0,0.9177035776390083,0.024688926708297497,6,3.75,3
raw,bior4.4,9264901.393119797,0.6575,268.16681960547345,1.2534860186607415,160,5,True,False,580.9301031867655,,"[2, 11, 17, 23, 33, 40, 46, 53, 60, 65, 70, 75, 80, 85, 93, 115, 125, 135, 140, 146, 152]","[598.7674231747715, 379.23237618879375, 1413.7642873081431, 1248.7793918741922, 822.6866252593883, 1767.3857118765582, 1287.0977340441007, 2024.9965789227788, 696.5601886915338, 1059.2160315499518, 863.202242315771, 1362.6648570957789, 612.1018573380409, 818.0213095524778, 2359.6973588896885, 1660.5188177195103, 906.1388889639718, 1309.4065676449852, 1876.7680370646206, 1369.0888747213596, 603.4999326657082]",21,9.218045290025707,630878.9439718437,0.47581386143795734,1.1924656835100368e-06,0.7714113089054696,20,1534.940615460441,99.38382791457411,3629.716492587173,"[1, 6, 11, 17, 33, 40, 46, 53, 60, 65, 75, 80, 85, 93, 115, 126, 135, 140, 146, 152]","[448.61751438220165, 138.02831010316066, 379.23237618879375, 2260.679765099048, 822.6866252593883, 2523.394723497711, 1287.0977340441007, 3364.2558300342216, 944.2824749988142, 1670.540397706542, 2454.898892643768, 612.1018573380409, 818.0213095524778, 3629.716492587173, 2851.86730284242, 99.38382791457411, 1309.4065676449852, 2518.461060376605, 1962.6393143290852, 603.4999326657082]","[0, 2, 2, 2, 23, 23, 43, 23, 56, 56, 70, 78, 70, 23, 111, 125, 111, 111, 142, 150]","[2, 7, 12, 23, 34, 48, 48, 70, 62, 70, 78, 82, 86, 111, 125, 127, 138, 142, 159, 159]",0.05,30,183154154.6868751,2389.7545961737774,-2389.7545961737774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SWT,mdp.39015067403983,,,1072.4623545908757,,,2766.716492587173,,1522.7545961737774,0.0,30.5,,,0.0,30.5,,,0.0,0.0,30.5,,3.0,147219432.6868751,,,,,,1072.4623545908757,20061.81230920882,1072.4623545908755,,1522.7545961737774,,,,,,,67.38382791457411,,,,,,0.0,,,0.4053028473086454,0.8477645127587073,0.7108955298146771,0.03595288831350664,0.5671641791044775,0.9424826119789909,0.033541561594677645,,0.24798273351030253,0.31599898882936517,0.31599898882936517,0.31436889373700094,0.2189559418143387,0.23840877947857014,0.6000000000000001,0.2342989412962281,0.9999999999999999,0.0,0.8640776699029126,0.0,0.2152944472560216,0.2152944472560216,0.0,0.6402877697841727,1.3447198126159128,0.44856152781171305,9,1.6209491119831683,0.9635898097741084,11,0,0,0.3388104751058937,0.6296172832179507,9,0,0,0.5061577329819547,0.9524473762975924,14,2.362907813126304,0.977708416857299,10.75,10.401500938086304,0.9381466612588383,4,bior,0.5992934645470602,1.0,0.2804945748170578,2,3.5,,0.4053028473086454,0.03145408057207896,0.840295030856282,0.7179085164212502,0.057803049440221514,0.6947368421052632,0.9214099510654288,0.046117731614152946,,0.24922328633492533,0.35741523645224327,0.35741523645224327,0.35417187812957873,0.2682105208664526,0.28565622327804086,0.3333333333333333,0.24263891826884953,0.956989247311828,0.0,0.8411214953271028,0.0,0.23319572435206679,0.23319572435206679,0.0,0.6453900709219857,1.3292212339398188,0.45359340270929976,18,1.6879656897226605,0.9748207997926381,10,5.656854249492381,0.9726722016932735,14.0,12.857142857142858,0.9525196757258638,4,92.10344827586206,92.0,74.070596068686,29,0.7169051688821708,1.0,0.19816638178248042,4,4.0,4
raw,sym9,10064876.29796106,0.6675,282.89072230387956,0.44555220496683245,160,5,True,False,578.7226679102343,,"[8, 13, 21, 27, 35, 42, 47, 54, 63, 73, 79, 88, 98, 112, 118, 126, 134, 139, 144, 153]","[1546.4009180046903, 288.454941972024, 479.02679390478113, 2552.687628826766, 676.4506079747287, 687.2233298080647, 695.1721939132499, 949.965784190204, 1654.3257523483323, 2586.543914554427, 1903.0890485034543, 604.9761567674558, 1706.7871549141141, 2860.907263271851, 1186.7728530927493, 2064.6654211408795, 1838.732899548221, 1312.209819508458, 1096.0175464796134, 157.4336128307607]",20,9.23074140630489,637442.2525427814,0.4747122193394514,1.4566710949924826e-06,0.6323004724909932,20,1740.5447991206045,209.92461483611203,3981.5901673803874,"[1, 8, 13, 21, 27, 35, 45, 50, 63, 73, 79, 88, 96, 112, 118, 126, 134, 139, 144, 151]","[209.92461483611203, 2149.933462550532, 288.454941972024, 1013.8449248896471, 3203.6794082174056, 676.4506079747287, 1651.5104414729599, 2366.7400555674535, 2059.962684732046, 3981.5901673803874, 2198.9273901534825, 604.9761567674558, 401.0912063301622, 3859.5106258621, 1788.6680090104064, 2681.5610973959438, 1860.440364300212, 1312.209819508458, 2169.5663639415407, 331.8536395490303]","[0, 0, 12, 18, 18, 34, 42, 47, 54, 54, 77, 86, 94, 98, 116, 120, 132, 136, 141, 150]","[2, 18, 18, 22, 54, 54, 47, 54, 67, 98, 98, 98, 98, 159, 120, 159, 159, 159, 159, 159]",0.05,30,193289414.02031377,2888.290957779479,-2888.290957779479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SWT,mdp.39015067403983,,,1278.0665382510392,,,3118.5901673803874,,2021.290957779479,0.0,36.5,,,0.0,9.5,,,0.0,0.0,9.5,,3.0,157354692.02031377,,,,,,1278.0665382510392,24173.89598241209,1278.0665382510392,,2021.290957779479,,,,,,,177.92461483611203,,,,,,0.0,,,0.4024705645293646,0.7529597924821119,0.7324239929192232,0.049708922437704556,0.6865671641791045,0.8570763843178464,0.04009002740802593,,0.659458014226693,0.40098305564889813,0.40098305564889813,0.39955549258205625,0.28444075372184247,0.292750979214579,0.6000000000000001,0.26169742864202034,0.5280898876404494,0.0,0.4563106796116504,0.0,0.37960683428083075,0.37960683428083075,0.0,0.7266187050359711,1.6133449976659213,0.5381674979805727,4,1.597076932888531,0.9493987482888088,15,0,0,0.36063135753342,0.6701674011183594,4,0,0,0.5030424068961974,0.9465852033753094,17,6.97614984548545,0.9341872656086279,10.0,6.394984326018808,0.9199238214835592,7,sym,1.0,0.7852940487624543,0.0644117853712637,5,6.5,,0.4024705645293645,0.03955613147819194,0.7463256158227265,0.7389147502316055,0.07124730257525957,0.7789473684210528,0.8381704376503823,0.05258098463803946,,0.6600197836715964,0.437253519716028,0.437253519716028,0.4344131341608179,0.3295656978180186,0.33662715249676506,0.3333333333333333,0.2697389826845032,0.5053763440860215,0.0,0.4485981308411215,0.0,0.39375969700646896,0.39375969700646896,0.0,0.730496453900709,1.5909818540877618,0.5429185559317449,6,1.6533639209831252,0.9548378557776708,19,9.192388155425117,0.9555923277515694,12.5,9.120000000000001,0.9476029271608089,5,128.47368421052633,157.0,67.97485101008701,38,1.0,0.9177035776390083,0.024688926708297497,6,5.25,5
raw,bior2.6,13525011.37068064,0.65625,299.6204228129122,-0.4877546061767002,160,5,True,False,710.4782564545117,,"[2, 11, 17, 24, 29, 36, 46, 51, 60, 65, 70, 75, 80, 85, 93, 103, 109, 114, 125, 135, 140, 146, 152]","[649.5379980331131, 55.15055981643752, 1571.3559883153412, 1916.3231580218646, 468.5480670075492, 1448.6407597824386, 1556.881891690377, 2199.4029513758537, 679.8134361817863, 899.1256604669918, 1695.3611443028913, 1500.3075800467423, 770.8066630172768, 952.6270905765023, 2656.9354984515103, 47.85957010531945, 1051.3057889745876, 2124.3404136024647, 1341.2332594022344, 2154.518248965735, 1571.1495088834179, 1497.1537918847985, 644.8304021081158]",23,9.202325965551486,698812.3893435495,0.4622755188753709,1.140590875775926e-06,0.7259424921544145,21,1647.698508577883,12.44978204817167,4201.872907097926,"[1, 11, 17, 29, 36, 46, 51, 60, 65, 75, 80, 85, 93, 104, 114, 122, 127, 135, 140, 146, 152]","[324.0460171560571, 55.15055981643752, 2594.115936686858, 620.5927338482429, 1448.6407597824386, 2637.347876618792, 4095.884374672717, 1095.2517844770541, 1844.5117243944067, 2897.3430627284843, 770.8066630172768, 952.6270905765023, 4201.872907097926, 47.85957010531945, 3654.63597732086, 293.86280236854486, 12.44978204817167, 2921.0530182232787, 1571.1495088834179, 1917.6361282046464, 644.8304021081158]","[0, 2, 2, 24, 24, 24, 24, 56, 56, 70, 78, 70, 24, 103, 109, 121, 125, 109, 137, 142, 150]","[2, 12, 24, 30, 43, 48, 70, 62, 70, 78, 82, 86, 109, 109, 125, 125, 128, 142, 142, 159, 159]",0.05,30,233419987.74536446,2714.9639847016847,-2714.9639847016847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SWT,mdp.39015067403983,,,1185.2202477083179,,,3338.872907097926,,1847.9639847016847,0.0,17.5,,,0.0,14.5,,,0.0,0.0,14.5,,2.0,197485265.74536446,,,,,,1185.2202477083179,23964.668680135546,1192.2130173012486,,1847.9639847016847,,,,,,,19.55021795182833,,,,,,0.0,,,0.5715215389680774,0.6434435305519907,0.6842406938372764,0.10920795902824518,0.5522388059701495,0.9145673164131355,0.10132137718485347,,0.06992765868014296,0.3626061353987233,0.3626061353987233,0.36398438056288773,0.28110881506875063,0.3267707127088807,0.4,0.37018177819957043,0.6404494382022472,0.0,0.5533980582524272,0.0,0.3224800710684772,0.3224800710684772,0.0,0.4532374100719424,1.335792206087991,0.44558352392845335,10,1.581497906281634,0.9401376362812643,21,0,0,0.3018269165425781,0.5608901057034746,18,0,0,0.510934460279104,0.9614358419180934,12,5.123475382979799,0.9516653265756623,15.25,13.961218836565099,0.9038987010236802,11,bior,0.5992934645470602,1.0,0.2804945748170578,2,8.75,,0.5715215389680774,0.02986330190237517,0.6377742795579251,0.6919002633472203,0.12939779144377725,0.6842105263157898,0.8942028529020691,0.11301555326555451,,0.07146193710903291,0.4012003212237558,0.4012003212237558,0.40090703407531525,0.3264438794956117,0.3685363765694317,0.2222222222222222,0.37704172622634347,0.6129032258064515,0.0,0.5420560747663551,0.0,0.3379361513058157,0.3379361513058157,0.0,0.4609929078014184,1.3501997362640308,0.46075226386048646,16,1.650300620384755,0.9530687622721037,21,3.5355339059327378,0.9829201260582959,18.5,18.16216216216216,0.9467740726909837,6,92.10344827586206,92.0,74.070596068686,29,0.7169051688821708,1.0,0.19816638178248042,4,5.5,6
