signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,fft_snr_threshold_diff,stft_stationarity_threshold_diff,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,relative_left_bases_array_alignment_score_normalized,relative_peaks_array_alignment_score_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
raw,shan,11.863618387556954,0.7560532687651331,280.1839109167953,-13.074135610833576,59,28,2905.8097065563397,-48453.77461355828,True,"[5, 12, 21, 33, 45, 57]","[1787.640758235726, 201.01151723621933, 754.5778598592663, 1388.8036535745548, 107.58328147693373, 580.7217783908764]",6,10.125164330081699,46225.54199037821,0.07198696096336543,3.7583187308997307e-06,0.2539141319378946,5,4338.658550014411,306.8975318443049,8166.108639922002,"[8, 18, 30, 39, 54]","[7739.209541071935, 306.8975318443049, 4797.324502944035, 683.7525342897761, 8166.108639922002]","[0, 17, 17, 37, 0]","[43, 20, 43, 43, 58]",0.05,10,839368700.4322534,7047.457190517743,-7047.457190517743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015061285097,,,4104.721050014411,,,7425.108639922002,,6300.457190517743,0.0,-4.5,,,0.0,-9.0,,,0.0,0.0,-13.5,,11.0,,,,4104.721050014411,17950.292750072054,4104.72105001441,,,,6300.457190517743,,,,,,,298.8975318443049,,,,,,10.0,,,0.0017032002168168164,0.23732045593561057,1.0,0.9374811205903393,0.0,0.610869565217391,0.2883632083923147,0.0,0.9872590132506374,0.0064774109074168884,0.08266385808062779,0.08266385808062779,0.08259954663773239,0.413812241608168,0.1595203169077436,0.5555555555555556,0.11764705882352941,0.52,0.0,0.0,0.6666666666666667,0.7823079428077857,0.2624726099136365,9,1.8950443718850352,0.9152548368002782,2,0,0,0.2239672094390056,0.2959052644016441,11,0,0.0,0.45144406262256764,0.8865726863424787,5,4.031128874149275,0.7120622232750518,6.75,4.434490481522957,0.6149596830660973,10,shan,0.9090909090909091,,,7,9.25,,,0.07478170381729433,0.05494114283347361,0.6481976156471043,0.9374811205903393,0.35139912131768086,0.594817518248175,0.2883632083923148,0.024913913258707933,0.5170361229842663,0.006480179394621108,0.08526650943689895,0.08526650943689895,0.08526650943689895,0.413812241608168,0.1595203169077436,0.7333333333333334,0.11764705882352938,0.3939393939393939,0.0,0.09924065373946347,0.09924065373946347,0.0,0.38596491228070173,0.8267314141311027,0.2776773817365191,9,1.6423278494908888,0.7486856170294758,7,1.4142135623730951,0.9494923727723894,8.0,7.875,0.8318890435290518,1,11.5,11.5,14.849242404917497,2,0.5609756097560976,0.875,0.3448170731707316,4,1.75
raw,gaus1,19.517630515981576,0.6325665859564165,1352.312669545956,-32.81333800438569,59,28,28857.374520960348,,False,"[5, 57]","[5433.610004669994, 990.2122930590776]",2,9.720530591457202,1757806.7302028295,0.07793887255908566,3.890242104763517e-06,0.059811066162227,1,990.2122930590776,990.2122930590776,990.2122930590776,[57],[990.2122930590776],[5],[58],0.05,10,62512692060.7975,50085.88264262688,-50085.88264262688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015061285097,,,756.2747930590776,,,249.21229305907764,,49338.88264262688,0.0,-15.5,,,0.0,-15.5,,,0.0,0.0,-15.5,,15.0,,,,756.2747930590776,2752.7877069409224,756.2747930590776,,,,49338.88264262688,,,,,,,982.2122930590776,,,,,,10.0,,,1.0,0.2502385614388031,0.0,0.48597669626592976,0.9898124351432164,0.167391304347826,0.0,0.9999999999999999,,0.021343304544165553,0.008889533486937246,0.008889533486937246,0.00882004996693029,0.04691871215164789,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8378420825213151,0.2811049026366314,8,1.5799226558753443,0.7630596275283286,4,0,0,0.25790509446971815,0.3407439658722739,8,1,0.11111111111111112,0.4811218190939163,0.9448556286998784,3,2.6299556396765835,0.8121460257373869,5.75,4.800000000000001,0.7007158700115506,4,gaus,0.6704545454545454,1.0,0.23068181818181818,1,3.25,,,0.9999999999999999,0.057931763582075836,0.0,0.48597669626592976,0.993392336482257,0.16299270072992694,0.0,1.0,,0.02134603160701087,0.011701496171071312,0.011701496171071312,0.011701496171071317,0.04691871215164795,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8403945121118914,0.28226645771556896,8,1.5222611257406866,0.6939509736490486,10,1.4142135623730951,0.9494923727723894,9.0,8.88888888888889,0.814031900671909,2,14.5,14.0,7.5806771905065755,16,0.7073170731707317,0.44669568728278214,0.3708693425956532,3,2.25
raw,cgau8,12.51020239926057,0.864406779661017,369.89863756304504,-15.736180157793989,59,28,3655.6450117303534,-47830.45298563324,True,"[5, 15, 19, 23, 35, 56]","[1689.4400995412834, 9.081601371702163, 484.12256100931154, 152.01157037748237, 1104.327794107291, 948.8257216694492]",6,10.181193123039813,67104.43318882909,0.06442047277129632,5.516630178394678e-06,0.1821942773022351,6,3486.123045513854,72.5514405787791,9812.899115976945,"[8, 18, 22, 27, 40, 53]","[9756.614168625198, 221.14600991330872, 876.6034419732994, 72.5514405787791, 176.9240960155912, 9812.899115976945]","[0, 17, 20, 25, 35, 0]","[35, 35, 35, 35, 41, 58]",0.05,20,1432350172.9852214,9486.29222795774,-9486.29222795774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015061285097,,,3252.185545513854,,,9071.899115976945,,8739.29222795774,0.0,-4.0,,,0.0,-8.5,,,0.0,0.0,-13.0,,10.0,,,,3252.185545513854,17173.738273083123,3252.1855455138543,,,,8739.29222795774,,,,,,,64.5514405787791,,,,,,0.0,,,0.03054763371718859,0.4094965618140394,0.8651392040121145,1.0,0.08361587157306394,0.9999999999999999,0.18181482748177596,0.012198598198112044,1.0,0.0013790810239122633,0.06388045043117695,0.06388045043117695,0.06381482214487683,0.3950649003788585,0.19612850157526335,0.4444444444444444,0.14705882352941177,0.56,0.05666645588960503,0.05666645588960503,0.696969696969697,0.7640273240669043,0.2563392684898819,10,2.070510087125124,1.0,1,0,0,0.22882950689233564,0.3023293271790968,10,0,0.0,0.5092014107551437,1.0,1,5.196152422706632,0.6288462555209549,5.5,1.8181818181818181,0.617994556331906,9,cgau,0.8181818181818182,,,2,7.25,,,0.10151463296558517,0.09480096860485415,0.5607811692434864,1.0,0.405632449091758,0.9737226277372263,0.18181482748177602,0.03680859663943438,0.5237086884442607,0.0013818637178000573,0.06653639376970008,0.06653639376970008,0.0665363937697001,0.3950649003788585,0.19612850157526335,0.6666666666666667,0.14705882352941174,0.4242424242424242,0.0,0.15028349350148562,0.15028349350148562,0.0,0.40350877192982454,0.8205059577155405,0.2755864143339982,10,1.7846015026841813,0.8135437011574883,6,2.8284271247461903,0.8989847455447789,8.0,7.5,0.8066352299152466,3,7.0,7.0,5.656854249492381,2,0.34146341463414637,0.33333333333333337,0.6609756097560975,1,2.5
raw,cmor,14.691475683772088,0.7518159806295399,507.307515405139,-21.44699090536829,59,28,8629.435159010634,-82580.05012125532,True,"[5, 18, 22, 26, 40, 56]","[2664.1012665321323, 277.2572994309721, 703.2423120781841, 47.77616121563733, 527.8653300816204, 1057.2180831017322]",6,10.048906635346372,86728.42794290434,0.11183733626365762,1.15470195280099e-05,0.36152771875934664,10,1251.7446447503467,2.201923507160245,9061.011956162898,"[9, 12, 15, 18, 22, 24, 26, 39, 47, 51]","[203.98103856596754, 32.91910785742948, 54.44025390864681, 120.32215886549238, 2.201923507160245, 60.14097246327583, 9061.011956162898, 527.2009136728493, 26.053477738091715, 2429.1746447616533]","[0, 11, 0, 0, 0, 0, 0, 36, 43, 43]","[11, 13, 16, 20, 23, 25, 58, 43, 48, 58]",0.05,20,5093163182.868526,12492.078384390461,-12492.078384390461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015061285097,,,1017.8071447503467,,,8320.011956162898,,11745.078384390461,0.0,1.0,,,0.0,-6.5,,,0.0,0.0,-2.0,,6.0,,,,1017.8071447503467,8774.446447503466,1097.3980320560381,,,,11745.078384390461,,,,,,,5.798076492839755,,,,,,0.0,,,0.22187786071248367,1.0,0.5758260578315091,0.8523901277363493,0.36569687500355774,0.5956521739130431,0.44823600091329163,0.023664016776689806,0.2897019182143761,0.00010086882818857354,0.014651720222156606,0.014651720222156606,0.016336342284189717,0.19229176004586415,0.17941403522642393,0.0,0.7941176470588235,0.72,0.12650604980731003,0.12650604980731003,1.0,0.6015892777319579,0.2018395815535814,11,1.8640041382095647,0.9002632490420319,3,0,0,0.26538134945853525,0.35062158686304895,7,0,0.0,0.48589389234458885,0.9542273098262044,2,4.112987559751022,0.7062151743034984,5.75,3.7484787018255576,0.6477504442946064,7,cmor,0.6363636363636364,,,3,6.0,,,0.27883887828750153,0.23150614057635288,0.37324907771385585,0.8523901277363493,0.5885904357763666,0.5799999999999998,0.44823600091329163,0.04798836677407069,0.1517194116278372,0.00010365508386162258,0.017447334522708906,0.017447334522708906,0.01919593797373342,0.19229176004586418,0.17941403522642396,0.4,0.7941176470588234,0.5454545454545454,0.0,0.21319216046189893,0.21319216046189893,0.0,0.5789473684210527,0.6971347333873551,0.234149258363478,12,1.5887207457699075,0.7242478243323919,8,2.8284271247461903,0.8989847455447789,10.0,9.600000000000001,0.7709209442009608,4,16.0,16.0,16.97056274847714,2,0.7804878048780488,1.0,0.15365853658536582,7,4.75
smoothed,gaus1,14.202076258451342,0.7025862068965517,111.48416928993089,-8.413436789518805,58,28,2130.086318961409,,False,"[24, 26, 43, 45]","[2560.632777337813, 25.093342823738112, 39.53213862857342, 62.150472611546775]",4,9.857941546550165,5984.380826447602,0.04607629333382187,1.7421468911077683e-05,0.07850959198603906,4,1325.8224086490463,25.093342823738112,5176.513680532327,"[24, 26, 43, 45]","[5176.513680532327, 25.093342823738112, 39.53213862857342, 62.150472611546775]","[0, 25, 41, 44]","[57, 57, 57, 57]",0.05,20,290504531.4424687,2968.2105884063994,-2968.2105884063994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015061285097,,,1225.2033610299989,,,4528.513680532327,,2320.2105884063994,0.0,4.0,,,0.0,-0.5,,,0.0,0.0,-5.0,,3.0,,,,1225.2033610299989,4598.956301262852,1225.2033610299989,,,,2320.2105884063994,,,,,,,23.493342823738203,,,,,,0.0,,,1.0,0.31255565568287125,0.42028787873627416,0.5434450377392603,0.9777713187766729,0.22752808988764023,0.0,0.43621499745864933,,0.014717754010975678,0.5177899458830519,0.5177899458830519,0.5177899458830518,0.72916154765855,1.0,0.6,0.5,0.7857142857142858,0.3257087222543192,0.3257087222543192,0.5263157894736842,1.9391251266952074,0.9096386489978486,4,1.6720448371431083,0.6627771244153872,8,0,0,0.4543354756439493,0.8490327527055171,4,1,0.11111111111111112,0.48416981672961545,0.6455421095136495,6,1.9148542155126762,0.8632246988919516,5.5,5.052631578947369,0.7351837780174044,3,gaus,0.5673076923076923,1.0,0.30288461538461536,1,2.5,0.0,0.0,0.04712581963025283,0.36467625059609593,0.8012460419711762,0.6393046278072267,0.5475412310861162,0.4078467153284671,0.02777888580591875,0.001988564092979527,,0.0004886243967831852,0.022003807654151074,0.022003807654151074,0.02200380765415108,0.09148835102462193,0.09512895399776869,0.2,0.6176470588235293,0.909090909090909,0.0,0.015937319809113164,0.015937319809113164,0.0,0.6842105263157894,0.4891494966972132,0.1642924766120948,17,1.3727568417882279,0.6257966723539724,16,0.7071067811865476,0.9747461863861947,16.5,16.484848484848484,0.6927302360502402,5,14.5,14.0,7.5806771905065755,16,0.7073170731707317,0.44669568728278214,0.3708693425956532,3,4.5
raw,mexh,19.596408820036377,0.6004842615012107,980.9131926487034,-32.13782136554918,59,28,27100.09862854399,,False,[27],[42261.00283684449],1,9.450720806976468,438667.9334710549,0.07192267695276908,6.714209537612782e-06,0.6705884492546154,1,45974.42800906098,45974.42800906098,45974.42800906098,[27],[45974.42800906098],[0],[58],0.05,10,55404730425.57933,44117.71542295274,-44117.71542295274,0.4745762711864407,1586920.9431187774,0.02322361801178653,0.058958952323098945,2679599.3923798646,91241177345.75339,1.0,10070.985010828907,0.1694915254237288,"[0.0, 0.01694915254237288, 0.03389830508474576, 0.05084745762711865, 0.06779661016949153, 0.0847457627118644, 0.1016949152542373, 0.11864406779661017, 0.13559322033898305, 0.15254237288135594, 0.1694915254237288, 0.1864406779661017, 0.2033898305084746, 0.22033898305084745]","[1586920.9431187774, 578144.663306053, 150529.012026106, 100530.5755556884, 68064.22756611081, 45753.13064351442, 23226.801407525472, 18161.12033117229, 9704.674854489776, 7025.810583498648, 10070.985010828907, 8369.666806592211, 8280.802658327586, 3220.0758550842634]",3.0,0.5,19817.074969241337,5.0,0.4915254237288136,6326154315.282295,0.017938220246664173,0.015099213398550573,14630434400.974232,2.0469059207040246e+18,[0.01694915254237288],3.0,6326154315.282295,0.01694915254237288,"[0.0, 0.01694915254237288, 0.03389830508474576, 0.05084745762711865, 0.06779661016949153, 0.0847457627118644, 0.1016949152542373, 0.11864406779661017, 0.13559322033898305, 0.15254237288135594, 0.1694915254237288, 0.1864406779661017, 0.2033898305084746, 0.22033898305084745, 0.23728813559322035]","[4235995166.3881464, 6326154315.282295, 3136535316.8864202, 857711492.6431583, 68927974.73033917, 2516870.065436094, 434219.87211061025, 650090.5417945229, 399545.70242792263, 228798.85553489276, 134240.80780178984, 275846.156158908, 214040.14005915239, 97410.46276281914, 53374.282537469895]",3.0,0.3,flattop,59.0,29.0,10012.358382285629,15.0,CWT,mdp.39015061285097,6325479431.960897,0.0,45740.49050906098,91212741089.58353,0.0,45233.42800906098,14628089888.465757,43370.71542295274,0.0,-15.5,2.0,7077.149055351274,0.0,-11.0,,0.0,0.0,0.0,-15.5,0.0,15.0,2.046905903202367e+18,1556848.9431187774,0.10169491525423728,45740.49050906098,42231.42800906098,45740.49050906098,0.0,0.0,0.0,43370.71542295274,0.2,9749.258382285629,0.0,2.0,10.0,19553.97496924134,45966.42800906098,0.07744826066066679,6325479431.960897,0.08092790548832288,0.11920471693720065,2614133.1985395304,10.0,0.0,0.11029691662036525,0.9324016523750545,0.5267650644131215,0.03422208381921099,0.18491353768409796,1.0,0.052173913043478376,0.9073825037134567,0.22928645990234167,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.36,0.8613293317081221,0.8613293317081221,0.0,2.9805317326832492,1.0,1,1.5262771848337393,0.7371503255765129,5,0,0,0.7568882219513537,1.0,1,1,0.11111111111111112,0.4778375963132896,0.9384058767721368,4,2.0615528128088303,0.8527462276565121,2.75,1.6326530612244896,0.8281588281139703,1,mexh,0.09090909090909091,,,5,2.0,,,0.9373500666055404,0.12194934705273566,0.02218267313408806,0.1849135376840979,1.0,0.05080291970802936,0.9073825037134567,0.24848795018764655,,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0.0,0.2727272727272727,0.0,0.8750910994838964,0.8750910994838964,0.0,0.0,2.9773091670662852,1.0,1,1.4062255462636375,0.6410540021673328,15,9.899494936611665,0.6464466094067263,8.0,1.875,0.6803661618462202,6,16.0,16.0,14.142135623730951,2,0.7804878048780488,0.8333333333333335,0.20365853658536578,6,6.0
raw,gaus2,18.77549744417128,0.6579903147699758,686.7379388680887,-27.965742823481975,59,28,17177.843485461035,,False,"[27, 50]","[26310.75572018836, 458.5755515963265]",2,9.285003148312645,262784.9624273239,0.10987013416573041,3.3954610268366236e-06,0.7286480743419838,2,16758.143212811454,458.5755515963265,33057.71087402658,"[27, 50]","[33057.71087402658, 458.5755515963265]","[0, 49]","[58, 58]",0.05,10,21630327497.47688,27576.96645845282,-27576.96645845282,0.4745762711864407,954795.1456945632,0.03221424954247593,0.06866387495855569,1859829.3795286934,33607763446.95123,1.0,10473.596274477388,0.1694915254237288,"[0.0, 0.01694915254237288, 0.03389830508474576, 0.05084745762711865, 0.06779661016949153, 0.0847457627118644, 0.1016949152542373, 0.11864406779661017, 0.13559322033898305, 0.15254237288135594, 0.1694915254237288, 0.1864406779661017, 0.2033898305084746, 0.22033898305084745]","[954795.1456945632, 373759.5705209278, 141138.79478197737, 110301.43495727367, 78611.1953393971, 52242.48561279689, 23671.099996260255, 19060.623798521083, 8791.052200509777, 5583.87521930596, 10473.596274477388, 8918.423583280317, 8810.946859666159, 2805.6452553505014]",3.0,0.3,7974.082237182052,5.0,0.4915254237288136,4735464967.999606,0.0250819950178795,0.0214072804945726,6178907662.868374,7.277020946139169e+17,[0.01694915254237288],2.0,4735464967.999606,0.01694915254237288,"[0.0, 0.01694915254237288, 0.03389830508474576, 0.05084745762711865, 0.06779661016949153, 0.0847457627118644, 0.1016949152542373, 0.11864406779661017, 0.13559322033898305, 0.15254237288135594, 0.1694915254237288, 0.1864406779661017, 0.2033898305084746, 0.22033898305084745, 0.23728813559322035]","[1.2920841568285938e-22, 4735464967.999606, 675259640.4240383, 412420561.1401245, 209482035.00640196, 92517874.67807783, 18993931.35704924, 12315504.392838914, 2619749.111596205, 1056937.7106704905, 3718515.8956185565, 2696212.85460377, 2631619.8157241168, 266835.4338600341, 709697.9306435366]",3.0,0.3,boxcar,59.0,29.0,6279.859848892021,15.0,CWT,mdp.39015061285097,4734790084.678208,0.0,16524.205712811454,33579327190.781372,0.0,32316.710874026583,6176563150.3598995,26829.96645845282,0.0,-10.5,3.0,7479.760318999755,0.0,-10.5,,0.0,0.0,0.0,-15.0,0.0,14.0,7.277020771122595e+17,924723.1456945632,0.10169491525423728,16524.205712811454,29773.286425622908,16524.205712811454,0.0,0.0,0.0,26829.96645845282,0.0,6016.75984889202,0.0,2.0,10.0,7710.982237182052,450.5755515963265,0.06845762912997738,4734790084.678208,0.07122298285286613,0.11289664984117861,1794363.1856883592,10.0,0.0,0.10315314184914992,0.5507153985090011,0.20178896544649308,0.24558212050590256,0.0,0.8938402142107603,0.2586956521739131,0.9936369876462255,0.12652594100027292,,0.009777250800612904,0.3562949760644851,0.3562949760644851,0.3562498480061905,0.6992393473109904,0.7128611240755802,0.8888888888888888,0.02941176470588236,0.4,0.47700418991348137,0.47700418991348137,0.3030303030303031,1.6795398195716142,0.5635034182506737,2,1.3715641209237344,0.6624281279537899,8,0,0,0.42217140489786503,0.5577724592007175,2,1,0.11111111111111112,0.40329260438101544,0.792009990276606,6,3.0,0.7857142857142857,4.5,3.096774193548387,0.7321428571428572,3,gaus,0.6704545454545454,1.0,0.23068181818181818,1,2.5,,,0.5836044615359786,0.04671538460141262,0.159185744957486,0.0,0.9311446696563723,0.2518978102189782,0.9936369876462254,0.1482875979399237,,0.009780010092691999,0.3581212856112549,0.3581212856112549,0.35812128561125495,0.6992393473109905,0.7128611240755802,0.9333333333333333,0.02941176470588236,0.303030303030303,0.0,0.5289066360094677,0.5289066360094677,0.0,0.17543859649122803,1.6845213095802065,0.5657864921163235,2,1.307708693965946,0.5961432674603961,17,10.606601717798213,0.621192795792921,9.5,3.5789473684210527,0.6409535407536033,7,14.5,14.0,7.5806771905065755,16,0.7073170731707317,0.44669568728278214,0.3708693425956532,3,6.0
