wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,kl_divergence_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
db34,1,smooth,1.9977301948510686e-26,316.3455911859761,564768372.5890653,0.5778443113772455,401.22330499631914,268,raw,1.0640907723780457e-13,-2.704296786504342e-10,"[8, 21, 30, 42, 50, 58, 67, 75, 86, 94, 104, 112, 121, 135, 144, 153, 164, 174, 187, 195, 207, 216, 224, 234, 252, 260]","[785.9999999999999, 810.9999999999998, 442.00000000000017, 811.9999999999999, 520.0, 790.9999999999998, 511.0, 445.99999999999994, 864.9999999999999, 224.0000000000001, 706.0, 119.99999999999993, 617.0, 880.9999999999999, 111.99999999999989, 526.0000000000001, 652.0000000000001, 657.0000000000001, 315.99999999999966, 842.0000000000002, 33.0000000000001, 2.999999999999858, 710.0000000000001, 688.0, 398.00000000000045, 927.0000000000002]",26,4.563889019908813,7289676.4272424225,0.9979794882990599,4.117627108091566e-06,1.0,0.4962686567164179,121763.0,0.1656323904019461,0.1575810611077609,599203.2601926893,109142999.99924551,20,13653.558816972667,0.018656716417910446,"[0.0, 0.0037313432835820895, 0.007462686567164179, 0.011194029850746268, 0.014925373134328358, 0.018656716417910446, 0.022388059701492536, 0.026119402985074626, 0.029850746268656716, 0.033582089552238806, 0.03731343283582089, 0.041044776119402986, 0.04477611940298507, 0.048507462686567165, 0.05223880597014925, 0.055970149253731345, 0.05970149253731343, 0.06343283582089553, 0.06716417910447761, 0.0708955223880597, 0.07462686567164178, 0.07835820895522388, 0.08208955223880597, 0.08582089552238806, 0.08955223880597014, 0.09328358208955223, 0.09701492537313433, 0.10074626865671642, 0.1044776119402985, 0.10820895522388059, 0.11194029850746269, 0.11567164179104478, 0.11940298507462686, 0.12313432835820895, 0.12686567164179105, 0.13059701492537312, 0.13432835820895522, 0.13805970149253732, 0.1417910447761194, 0.1455223880597015, 0.14925373134328357, 0.15298507462686567, 0.15671641791044777, 0.16044776119402984, 0.16417910447761194, 0.16791044776119401, 0.17164179104477612, 0.17537313432835822, 0.1791044776119403, 0.1828358208955224, 0.18656716417910446, 0.19029850746268656, 0.19402985074626866, 0.19776119402985073, 0.20149253731343283, 0.20522388059701493, 0.208955223880597, 0.2126865671641791, 0.21641791044776118, 0.22014925373134328, 0.22388059701492538, 0.22761194029850745, 0.23134328358208955, 0.23507462686567163, 0.23880597014925373, 0.24253731343283583, 0.2462686567164179]","[121763.0, 6023.041669338598, 2613.916558740762, 3775.267916337263, 10181.366749577297, 13653.558816972667, 8994.42704688655, 3054.578122052328, 9308.959309418942, 7146.220832608293, 9526.583342010206, 391.83672408418994, 1371.0300733521312, 9649.347970389916, 3583.1734566673163, 5161.995167479843, 10866.872561741011, 10735.378615481437, 6325.9623474939435, 8098.364289622909, 1762.3325925617582, 2496.5055330448563, 4478.037443916773, 5385.7780855430465, 8490.189280402055, 4999.822624034107, 2464.8091492755316, 507.4693973222086, 3500.845815873521, 5037.762914204005, 4587.745946660248, 5295.192365496618, 3120.764890693526, 3021.1702322378333, 2489.9578330691966, 4431.917852749267, 4160.819884305991, 3855.6381465179934, 4456.703526808001, 1822.1846297885886, 5217.362302636951, 2201.3035233368596, 4480.503902072306, 1931.4000014233636, 3733.929121593365, 1738.283305544748, 5547.991215686059, 2217.6983115113508, 1851.4634354571285, 2488.3047478587505, 1384.690112868875, 2823.0628482843435, 3329.157462662367, 2640.9346257386837, 6781.800344180101, 3020.101800080181, 2754.309828064006, 1039.4253593938186, 2454.765355031789, 532.7450119984559, 4198.271566193147, 4933.227285391221, 6051.420146269583, 4872.371935645309, 1849.5040476086904, 2799.0264752055623, 4617.165029931977]",3.0,0.3,115.05000000000021,15,0.5,3168479.340551313,0.16110573990729588,0.14417356454777394,32165569.354815327,35587646324.23232,"[0.046875, 0.125, 0.046875, 0.078125, 0.03125, 0.015625, 0.359375]",3,3168479.340551313,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[1926438.3448254515, 3168479.340551313, 2612266.444610404, 2204348.2846642486, 1749237.3122978115, 1905776.8385307062, 1686176.5941765583, 1364883.2554767556, 1206191.5375297177, 1097225.112899118, 918204.7397955632, 907945.287996798, 911464.7007574964, 724327.9024059703, 633947.390133682, 544001.5018960807]",3.0,0.5,flattop,64,32,115.05000000000021,15,26,553.6923076923077,2.999999999999858,927.0000000000002,"[8, 21, 30, 42, 50, 58, 67, 75, 86, 94, 104, 112, 121, 135, 144, 153, 164, 174, 187, 195, 207, 216, 224, 234, 252, 260]","[785.9999999999999, 810.9999999999998, 442.00000000000017, 811.9999999999999, 520.0, 790.9999999999998, 511.0, 445.99999999999994, 864.9999999999999, 224.0000000000001, 706.0, 119.99999999999993, 617.0, 880.9999999999999, 111.99999999999989, 526.0000000000001, 652.0000000000001, 657.0000000000001, 315.99999999999966, 842.0000000000002, 33.0000000000001, 2.999999999999858, 710.0000000000001, 688.0, 398.00000000000045, 927.0000000000002]","[0, 19, 27, 27, 49, 45, 63, 70, 45, 93, 103, 111, 111, 45, 143, 147, 162, 172, 172, 172, 203, 215, 215, 233, 251, 251]","[19, 45, 33, 45, 53, 84, 84, 84, 103, 103, 127, 113, 127, 233, 147, 172, 172, 182, 188, 233, 215, 217, 233, 251, 253, 267]",0.05,30,74183869.0,928.0000000000002,-928.0000000000002,DWT,uva.x030718199,0.0,0.0,0.0,1.4901161193847656e-08,0.0,2.2737367544323206e-13,3.725290298461914e-09,2.2737367544323206e-13,1.0,104.0,0.0,1.8189894035458565e-12,0.8846153846153846,90.5,,0.0,0.0,0.9615384615384616,99.5,0.0,0.0,0.0,2.288818359375e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.300839777776183e-13,0.0,2.2737367544323206e-13,0.0,2.1316282072803006e-13,0.0,0.0,0.0,2.1316282072803006e-13,1.4210854715202004e-13,5.551115123125783e-17,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,5.551115123125783e-17,1.121014418477218e-13,1.5345493154175313e-26,0.9578169620261654,0.04401567259585104,0.7259383282969287,0.20250926717992557,0.74832490922165,1.6237937066138367e-13,0.0,0.0,7.359290411057998e-14,0.0,5.610279500388e-14,0.0,0.8333333333333333,0.8333333333333334,0.4,0.3999999999999998,6.315237006479648e-14,6.315237006479648e-14,0.24666666666679074,0.0795236411767202,141,1.340000848222753,0.8391989729644714,8,0,0,0.18974358974362188,0.24680417745469177,141,0,0.0,0.3826578770458048,0.8246229653917757,8,76.78758580222022,0.9195098681318447,74.5,15.140939597315436,0.9207088124726309,20,db,0.6867406603410245,0.9977169775572786,0.21996644449409922,6,16.5,,,,1.1210144184772179e-13,0.00038981108022329014,1.5345493154175313e-26,0.9578169620261651,0.04401567259585104,0.7262505244197915,0.2944722005441004,0.7491073101635485,0.9999999993903915,1.6237937066138367e-13,0.0,0.0,7.359290411057998e-14,0.0,5.610279500388e-14,0.0,0.847457627118644,0.8333333333333335,0.39999999999999997,0.3999999999999998,6.31523700647965e-14,6.31523700647965e-14,1.0,1.0,0.6480790960453218,0.1847720135192859,150,1.777372023086837,0.8744107478012703,20,91.92388155425118,0.9518218650134952,85.0,35.29411764705882,0.9536362993830578,1,791.3040935672515,657.5,551.4334663948421,684,0.4392202560735924,0.9315844468460672,0.4130704866946652,3,1.5,1
coif15,1,smooth,3.3803257886312546e-26,314.06137393761713,545384446.8085493,0.5421348314606742,360.24198332885527,268,raw,1.3759805898331916e-13,-2.7275859348919085e-10,"[8, 21, 30, 42, 50, 58, 67, 75, 86, 94, 104, 112, 121, 135, 144, 153, 164, 174, 187, 195, 207, 216, 224, 234, 252, 260]","[785.9999999999999, 810.9999999999999, 442.00000000000006, 812.0000000000005, 519.9999999999993, 790.9999999999995, 511.0000000000002, 446.0000000000002, 864.9999999999995, 223.99999999999955, 705.9999999999999, 119.99999999999999, 616.9999999999998, 880.9999999999999, 112.00000000000006, 526.0000000000002, 651.9999999999997, 657.0, 316.00000000000006, 841.9999999999998, 33.00000000000017, 2.9999999999999645, 710.0000000000001, 687.9999999999994, 397.9999999999998, 926.9999999999995]",26,4.876655771105331,6872926.288007158,0.9979063605189228,4.117627108091567e-06,1.0,0.4962686567164179,121763.0,0.165632390401946,0.15758106110776088,599203.2601926893,109142999.99924552,20,13653.558816972665,0.018656716417910446,"[0.0, 0.0037313432835820895, 0.007462686567164179, 0.011194029850746268, 0.014925373134328358, 0.018656716417910446, 0.022388059701492536, 0.026119402985074626, 0.029850746268656716, 0.033582089552238806, 0.03731343283582089, 0.041044776119402986, 0.04477611940298507, 0.048507462686567165, 0.05223880597014925, 0.055970149253731345, 0.05970149253731343, 0.06343283582089553, 0.06716417910447761, 0.0708955223880597, 0.07462686567164178, 0.07835820895522388, 0.08208955223880597, 0.08582089552238806, 0.08955223880597014, 0.09328358208955223, 0.09701492537313433, 0.10074626865671642, 0.1044776119402985, 0.10820895522388059, 0.11194029850746269, 0.11567164179104478, 0.11940298507462686, 0.12313432835820895, 0.12686567164179105, 0.13059701492537312, 0.13432835820895522, 0.13805970149253732, 0.1417910447761194, 0.1455223880597015, 0.14925373134328357, 0.15298507462686567, 0.15671641791044777, 0.16044776119402984, 0.16417910447761194, 0.16791044776119401, 0.17164179104477612, 0.17537313432835822, 0.1791044776119403, 0.1828358208955224, 0.18656716417910446, 0.19029850746268656, 0.19402985074626866, 0.19776119402985073, 0.20149253731343283, 0.20522388059701493, 0.208955223880597, 0.2126865671641791, 0.21641791044776118, 0.22014925373134328, 0.22388059701492538, 0.22761194029850745, 0.23134328358208955, 0.23507462686567163, 0.23880597014925373, 0.24253731343283583, 0.2462686567164179]","[121763.0, 6023.041669338606, 2613.916558740766, 3775.2679163372673, 10181.366749577299, 13653.558816972665, 8994.427046886556, 3054.5781220523236, 9308.959309418935, 7146.220832608291, 9526.583342010208, 391.83672408419454, 1371.0300733521267, 9649.347970389917, 3583.17345666731, 5161.995167479842, 10866.872561741015, 10735.378615481446, 6325.962347493939, 8098.36428962291, 1762.3325925617698, 2496.5055330448536, 4478.037443916775, 5385.778085543044, 8490.189280402054, 4999.8226240341055, 2464.8091492755298, 507.4693973222096, 3500.84581587352, 5037.762914204003, 4587.745946660241, 5295.192365496628, 3120.764890693529, 3021.1702322378324, 2489.9578330691966, 4431.9178527492695, 4160.819884305987, 3855.638146517992, 4456.7035268080035, 1822.1846297885868, 5217.362302636948, 2201.3035233368655, 4480.503902072303, 1931.4000014233673, 3733.9291215933686, 1738.2833055447481, 5547.991215686052, 2217.698311511347, 1851.463435457128, 2488.3047478587555, 1384.6901128688771, 2823.0628482843426, 3329.157462662365, 2640.9346257386796, 6781.800344180098, 3020.101800080184, 2754.309828064003, 1039.4253593938217, 2454.7653550317887, 532.7450119984533, 4198.271566193145, 4933.227285391223, 6051.4201462695755, 4872.371935645307, 1849.5040476086913, 2799.026475205559, 4617.165029931983]",3.0,0.3,115.05000000000032,15,0.5,3168479.340551313,0.16110573990729582,0.14417356454777394,32165569.35481533,35587646324.232285,"[0.046875, 0.125, 0.046875, 0.078125, 0.03125, 0.015625, 0.359375]",3,3168479.340551313,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[1926438.3448254506, 3168479.340551313, 2612266.444610404, 2204348.2846642495, 1749237.312297813, 1905776.8385307065, 1686176.5941765578, 1364883.255476755, 1206191.5375297177, 1097225.112899118, 918204.7397955625, 907945.2879967977, 911464.7007574957, 724327.9024059693, 633947.390133681, 544001.5018960799]",3.0,0.5,flattop,64,32,115.05000000000032,15,26,553.6923076923076,2.9999999999999645,926.9999999999995,"[8, 21, 30, 42, 50, 58, 67, 75, 86, 94, 104, 112, 121, 135, 144, 153, 164, 174, 187, 195, 207, 216, 224, 234, 252, 260]","[785.9999999999999, 810.9999999999999, 442.00000000000006, 812.0000000000005, 519.9999999999993, 790.9999999999995, 511.0000000000002, 446.0000000000002, 864.9999999999995, 223.99999999999955, 705.9999999999999, 119.99999999999999, 616.9999999999998, 880.9999999999999, 112.00000000000006, 526.0000000000002, 651.9999999999997, 657.0, 316.00000000000006, 841.9999999999998, 33.00000000000017, 2.9999999999999645, 710.0000000000001, 687.9999999999994, 397.9999999999998, 926.9999999999995]","[0, 19, 27, 27, 49, 45, 63, 70, 84, 93, 103, 111, 111, 84, 143, 147, 162, 172, 172, 172, 203, 215, 217, 233, 233, 84]","[19, 27, 33, 84, 53, 84, 84, 84, 103, 103, 127, 113, 127, 233, 147, 172, 172, 182, 188, 233, 217, 217, 233, 251, 253, 267]",0.05,30,74183869.0,927.9999999999995,-927.9999999999995,DWT,uva.x030718199,0.0,0.0,1.1368683772161603e-13,0.0,0.0,4.547473508864641e-13,0.0,4.547473508864641e-13,1.0,104.0,0.0,0.0,0.8846153846153846,90.5,,0.0,0.0,0.9230769230769231,95.0,0.0,0.0,0.0,1.52587890625e-05,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.8189894035458565e-12,2.380318164796336e-13,0.0,4.547473508864641e-13,0.0,3.268496584496461e-13,0.0,0.0,0.0,3.268496584496461e-13,3.552713678800501e-14,5.551115123125783e-17,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,0.0,0.0,1.5069757374312364e-13,2.6804814671844497e-26,0.9493306268420761,0.14876011793183352,0.7005510753443006,0.007503079622233233,0.7051479118188684,4.059484266534592e-14,8.874040824347048e-14,8.874040824347048e-14,1.5173590713122279e-13,5.4609481995978096e-14,1.1220559000776e-13,0.0,0.6666666666666666,0.6666666666666667,0.4,0.3999999999999998,1.2630474012959297e-13,1.2630474012959297e-13,0.2133333333335782,0.06877720317991047,237,1.2793143693197986,0.8011930039117389,11,0,0,0.16410256410262478,0.2134522615824789,236,0,0.0,0.35875611593706613,0.7731149675014969,12,129.90509356192825,0.8638311388239746,124.0,21.893920253367256,0.8669260515922808,81,coif,0.6466160148454185,0.7385172247013942,0.32581362219778875,3,61.5,,,,1.5069757374312364e-13,0.00038981108022329014,2.68048146718445e-26,0.9493306268420759,0.14876011793183352,0.7008921912423829,0.1219532222967335,0.7060645402813839,0.9999999993903186,4.059484266534592e-14,8.874040824347048e-14,8.874040824347048e-14,1.517359071312228e-13,5.46094819959781e-14,1.1220559000776e-13,0.0,0.6949152542372882,0.6666666666666669,0.39999999999999997,0.3999999999999998,1.26304740129593e-13,1.26304740129593e-13,1.0,1.0,0.6161581920906404,0.17567113411574817,246,1.7257485788038402,0.8490136480758139,237,6.363961030678928,0.9966645906547804,241.5,241.41614906832297,0.9350461318053777,2,831.7549019607843,705.0,462.0687714681183,306,0.46167283096284556,0.7806129063714643,0.4426451464145688,2,2.0,2
coif17,1,smooth,5.034922682989234e-26,312.3310314658661,774022643.3638219,0.5407608695652174,360.89445552790136,268,raw,1.580593036222315e-13,-2.871521909142448e-10,"[8, 21, 30, 42, 50, 58, 67, 75, 86, 94, 104, 112, 121, 135, 144, 153, 164, 174, 187, 195, 207, 216, 224, 234, 252, 260]","[785.9999999999998, 811.0000000000002, 441.9999999999998, 812.0000000000007, 520.0000000000002, 791.0, 510.99999999999983, 445.99999999999983, 864.9999999999998, 223.99999999999955, 706.0, 119.9999999999999, 617.0000000000003, 881.0000000000003, 111.99999999999994, 526.0000000000001, 652.0, 657.0000000000005, 316.00000000000034, 841.9999999999998, 33.00000000000007, 3.0000000000000426, 710.0000000000001, 687.9999999999998, 398.0000000000004, 927.0000000000005]",26,4.988717540896276,9369525.842634061,0.9985175288475527,4.117627108091563e-06,1.0,0.4962686567164179,121763.0,0.16563239040194608,0.1575810611077609,599203.2601926894,109142999.99924552,20,13653.558816972669,0.018656716417910446,"[0.0, 0.0037313432835820895, 0.007462686567164179, 0.011194029850746268, 0.014925373134328358, 0.018656716417910446, 0.022388059701492536, 0.026119402985074626, 0.029850746268656716, 0.033582089552238806, 0.03731343283582089, 0.041044776119402986, 0.04477611940298507, 0.048507462686567165, 0.05223880597014925, 0.055970149253731345, 0.05970149253731343, 0.06343283582089553, 0.06716417910447761, 0.0708955223880597, 0.07462686567164178, 0.07835820895522388, 0.08208955223880597, 0.08582089552238806, 0.08955223880597014, 0.09328358208955223, 0.09701492537313433, 0.10074626865671642, 0.1044776119402985, 0.10820895522388059, 0.11194029850746269, 0.11567164179104478, 0.11940298507462686, 0.12313432835820895, 0.12686567164179105, 0.13059701492537312, 0.13432835820895522, 0.13805970149253732, 0.1417910447761194, 0.1455223880597015, 0.14925373134328357, 0.15298507462686567, 0.15671641791044777, 0.16044776119402984, 0.16417910447761194, 0.16791044776119401, 0.17164179104477612, 0.17537313432835822, 0.1791044776119403, 0.1828358208955224, 0.18656716417910446, 0.19029850746268656, 0.19402985074626866, 0.19776119402985073, 0.20149253731343283, 0.20522388059701493, 0.208955223880597, 0.2126865671641791, 0.21641791044776118, 0.22014925373134328, 0.22388059701492538, 0.22761194029850745, 0.23134328358208955, 0.23507462686567163, 0.23880597014925373, 0.24253731343283583, 0.2462686567164179]","[121763.0, 6023.0416693386, 2613.9165587407624, 3775.267916337268, 10181.3667495773, 13653.558816972669, 8994.427046886558, 3054.5781220523268, 9308.959309418946, 7146.220832608292, 9526.58334201021, 391.8367240841937, 1371.030073352126, 9649.34797038992, 3583.1734566673085, 5161.995167479842, 10866.872561741018, 10735.378615481439, 6325.962347493938, 8098.364289622912, 1762.3325925617582, 2496.505533044856, 4478.037443916774, 5385.77808554305, 8490.189280402059, 4999.822624034105, 2464.8091492755316, 507.4693973222162, 3500.8458158735184, 5037.762914204008, 4587.745946660244, 5295.192365496616, 3120.7648906935283, 3021.1702322378383, 2489.957833069194, 4431.917852749268, 4160.819884305994, 3855.63814651799, 4456.703526808001, 1822.1846297885925, 5217.362302636947, 2201.303523336859, 4480.503902072304, 1931.400001423367, 3733.9291215933627, 1738.2833055447436, 5547.991215686053, 2217.6983115113485, 1851.4634354571297, 2488.304747858753, 1384.690112868878, 2823.062848284343, 3329.1574626623683, 2640.934625738684, 6781.8003441801, 3020.101800080183, 2754.309828064003, 1039.4253593938195, 2454.7653550317873, 532.7450119984603, 4198.27156619315, 4933.227285391221, 6051.420146269585, 4872.37193564531, 1849.504047608691, 2799.0264752055637, 4617.165029931981]",3.0,0.3,115.04999999999988,15,0.5,3168479.3405513153,0.16110573990729576,0.14417356454777394,32165569.354815345,35587646324.23234,"[0.046875, 0.125, 0.046875, 0.078125, 0.03125, 0.015625, 0.359375]",3,3168479.3405513153,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[1926438.3448254524, 3168479.3405513153, 2612266.444610406, 2204348.28466425, 1749237.3122978127, 1905776.8385307076, 1686176.5941765597, 1364883.255476757, 1206191.5375297177, 1097225.1128991176, 918204.7397955625, 907945.2879967976, 911464.7007574961, 724327.9024059704, 633947.390133682, 544001.5018960809]",3.0,0.5,flattop,64,32,115.04999999999988,15,26,553.6923076923077,3.0000000000000426,927.0000000000005,"[8, 21, 30, 42, 50, 58, 67, 75, 86, 94, 104, 112, 121, 135, 144, 153, 164, 174, 187, 195, 207, 216, 224, 234, 252, 260]","[785.9999999999998, 811.0000000000002, 441.9999999999998, 812.0000000000007, 520.0000000000002, 791.0, 510.99999999999983, 445.99999999999983, 864.9999999999998, 223.99999999999955, 706.0, 119.9999999999999, 617.0000000000003, 881.0000000000003, 111.99999999999994, 526.0000000000001, 652.0, 657.0000000000005, 316.00000000000034, 841.9999999999998, 33.00000000000007, 3.0000000000000426, 710.0000000000001, 687.9999999999998, 398.0000000000004, 927.0000000000005]","[0, 19, 27, 27, 49, 45, 63, 70, 45, 93, 103, 111, 111, 103, 143, 147, 162, 172, 172, 172, 203, 215, 217, 233, 251, 251]","[19, 45, 33, 45, 53, 84, 84, 84, 103, 103, 127, 113, 127, 251, 147, 172, 172, 182, 188, 251, 217, 217, 251, 251, 253, 267]",0.05,30,74183869.00000001,927.9999999999998,-927.9999999999998,DWT,uva.x030718199,2.3283064365386963e-09,0.0,0.0,0.0,0.0,4.547473508864641e-13,1.4901161193847656e-08,2.2737367544323206e-13,1.0,104.0,0.0,3.637978807091713e-12,0.9615384615384616,99.5,,0.0,0.0,0.8076923076923077,81.5,0.0,0.0,1.4901161193847656e-08,3.814697265625e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.2682710410803196e-13,0.0,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,4.263256414560601e-14,2.7755575615628914e-17,2.3283064365386963e-09,0.0,2.7755575615628914e-17,1.1641532182693481e-10,0.0,0.0,5.551115123125783e-17,1.7601821111664478e-13,4.051855560945628e-26,0.9429020499590786,0.18628919631122276,1.0,0.0,0.963805707791574,4.87138111984151e-14,0.0,0.0,1.4362486124806742e-13,0.0,1.1220559000776e-13,1.0600736886861344e-13,0.16666666666666669,0.16666666666666657,0.8,0.8000000000000002,6.315237006479648e-14,6.315237006479648e-14,0.19333333333352543,0.062329340381784254,354,1.544408111247741,0.9672125973025161,2,0,0,0.14871794871799,0.19344111205910366,355,0,0.0,0.4418567077231503,0.9521957091642366,2,203.51637935720717,0.78667046188972,178.25,3.977559562902064,0.7999127990790319,164,coif,0.6466160148454185,0.7385172247013942,0.32581362219778875,3,123.75,,,,1.7601821111664475e-13,0.00038981108022329014,4.0518555609456285e-26,0.9429020499590783,0.18628919631122276,1.0,0.11531536302494319,0.9639182276608533,0.9999999993898675,4.8713811198415106e-14,0.0,0.0,1.4362486124806742e-13,0.0,1.1220559000776e-13,1.0600736886861344e-13,0.23728813559322032,0.16666666666666663,0.7999999999999999,0.8,6.31523700647965e-14,6.31523700647965e-14,1.0,1.0,0.6003954802261808,0.17117707154299572,353,1.9906962074854437,0.9793594907662473,2,248.19448019647817,0.869919035536437,177.5,3.977464788732394,0.8884448427158076,3,831.7549019607843,705.0,462.0687714681183,306,0.46167283096284556,0.7806129063714643,0.4426451464145688,2,2.75,3
