signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
smoothed,gaus2,21.742640724144994,0.6665801315334026,1451.6243218663255,-42.12484198633905,216,107,92847.45836686273,,False,"[34, 47, 88, 119, 173]","[441.9546955933329, 136593.68611580736, 2008.9098499927277, 2085.2534631463636, 182167.2213956953]",5,13.6671164198068,518246.31393049884,0.02190042068274154,3.5530589995224024e-06,0.6191546763907954,4,81590.37703156602,441.9546955933329,182167.2213956953,"[34, 47, 88, 173]","[441.9546955933329, 141743.42218498272, 2008.9098499927277, 182167.2213956953]","[0, 0, 85, 119]","[36, 119, 119, 215]",0.05,20,2526329750285.096,191983.1159646391,-191983.1159646391,0.49537037037037035,20113455.871272463,0.013782586384146407,0.04275535439987249,39604279.97405533,4264777890052.195,19.0,6535090.91910391,0.009259259259259259,"[0.0, 0.004629629629629629, 0.009259259259259259, 0.013888888888888888, 0.018518518518518517, 0.023148148148148147, 0.027777777777777776, 0.032407407407407406, 0.037037037037037035, 0.041666666666666664, 0.046296296296296294, 0.05092592592592592, 0.05555555555555555, 0.06018518518518518, 0.06481481481481481, 0.06944444444444445, 0.07407407407407407, 0.07870370370370369, 0.08333333333333333, 0.08796296296296297, 0.09259259259259259, 0.09722222222222221, 0.10185185185185185, 0.10648148148148148, 0.1111111111111111, 0.11574074074074073, 0.12037037037037036, 0.125, 0.12962962962962962, 0.13425925925925924, 0.1388888888888889, 0.14351851851851852, 0.14814814814814814, 0.15277777777777776, 0.15740740740740738, 0.16203703703703703, 0.16666666666666666, 0.17129629629629628, 0.17592592592592593, 0.18055555555555555, 0.18518518518518517, 0.1898148148148148, 0.19444444444444442, 0.19907407407407407, 0.2037037037037037, 0.20833333333333331, 0.21296296296296297, 0.2175925925925926, 0.2222222222222222, 0.22685185185185183, 0.23148148148148145, 0.2361111111111111, 0.24074074074074073, 0.24537037037037035]","[20113455.871272463, 4282287.84921162, 6535090.91910391, 2537830.7261552964, 959585.911762331, 891548.1452180512, 660969.8804534706, 751614.4856825575, 352841.6356809381, 242844.717358224, 106808.64058458857, 257539.9253229412, 71157.78974382159, 84573.95659970034, 60768.80648074496, 124179.61255981713, 104802.16606881385, 96738.4785574986, 125833.78912600431, 78569.74666041172, 48285.391461124134, 74961.8878387618, 10563.977075874349, 57002.98995794294, 63047.052220163576, 45507.28049107569, 32544.103013633525, 23649.386778507647, 26002.808733609003, 15253.542209212523, 21601.385602412072, 27709.184479953576, 18379.56278964053, 21969.39964221702, 17379.52300342273, 20112.223735471678, 26209.890535344573, 6232.743506461491, 25751.82626896356, 18017.546159246194, 20112.878078433732, 14305.603749792039, 18181.955037503412, 11712.596911340202, 6428.460789598667, 15196.799391989869, 14766.721855674725, 11728.300743067064, 14997.331012911216, 10742.602500579103, 12393.709347485694, 12004.932003641154, 13267.841639166598, 9008.260746928767]",3.0,0.3,26433.36835490201,15.0,0.5,412235159803.5255,0.032148186393933895,0.05337044154100768,541497062687.601,2.4776675709621567e+20,"[0.015625, 0.015625, 0.015625, 0.015625, 0.015625]",1.0,412235159803.5255,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[1.562564856627983e-20, 412235159803.5255, 51156114189.96202, 24115935363.98787, 10804650011.887087, 8575711395.234184, 6542460900.158029, 4233713735.108841, 2993769236.396824, 2474023420.0500727, 1949678993.4893467, 1775647522.6382751, 1441278599.8974366, 1280582974.3318152, 1129214177.1261623, 1017242431.0138309]",3.0,0.5,boxcar,64.0,32.0,26433.36835490201,15.0,CWT,mdp.39015067403785,412233028266.15186,0.0,81247.90733459633,4264709616645.057,0.0,181323.55472902863,541486513046.7529,191139.44929797243,0.0,-15.5,4.0,6522836.096982527,0.0,-6.5,,0.0,0.0,0.0,-11.0,0.0,18.0,,2.4776675708054874e+20,20028362.871272463,0.0,0.0,0.2,81247.90733459633,318827.1747929308,81247.90733459633,0.0,191139.44929797243,0.0,26263.61835490201,0.0,0.0,0.0,26263.61835490201,440.28802892666624,0.07377583563171639,412233028266.15186,0.07045053360913332,0.01886250225803803,39327008.65279732,10.0,0.0,0.05443480888207941,0.5831931599808411,0.17838731556447812,0.17698683445937985,0.837661352202246,0.9142149302338498,0.32780806979280275,0.9387318367083556,0.15456043805568798,,0.11876530124702377,1.0,1.0,1.0,1.0,0.8698778219586458,0.9166666666666667,,0.20833333333333334,0.8484848484848484,0.6112253828149405,0.6112253828149405,0.2564102564102564,2.6386891906099423,1.0,1,1.7790445223800102,0.786819005037939,4,0,0,0.7034157494775548,1.0,1,1,0.11111111111111112,0.5083874365691496,0.9376287198544861,3,1.5,0.8928571428571429,2.25,1.5483870967741935,0.8660714285714286,1,gaus,7.625,8.5,4.533604683755678,8,0.5446428571428571,1.0,0.31875000000000003,1,1.0
smoothed,mexh,22.436994445191498,0.7135254413291796,2055.7126137847076,-45.040099986311375,216,107,144558.20912509688,-492872.34791085176,False,"[49, 58, 89, 98, 171]","[64430.828881387424, 806.957246619655, 3949.904422466323, 175.01448580718716, 183818.78677545942]",5,13.623319945881537,597332.3862425921,0.018997467515145985,2.2601248494546924e-06,0.4913796852626091,5,50636.298362348,175.01448580718716,183818.78677545942,"[49, 58, 89, 98, 171]","[64430.828881387424, 806.957246619655, 3949.904422466323, 175.01448580718716, 183818.78677545942]","[0, 55, 83, 97, 0]","[119, 119, 119, 119, 215]",0.05,30,4933235787216.758,219132.37337759807,-219132.37337759807,0.49537037037037035,31309666.171020925,0.013580814627544822,0.04923006879139093,47262564.17854433,9280130835190.764,18.0,5568378.832752108,0.009259259259259259,"[0.0, 0.004629629629629629, 0.009259259259259259, 0.013888888888888888, 0.018518518518518517, 0.023148148148148147, 0.027777777777777776, 0.032407407407407406, 0.037037037037037035, 0.041666666666666664, 0.046296296296296294, 0.05092592592592592, 0.05555555555555555, 0.06018518518518518, 0.06481481481481481, 0.06944444444444445, 0.07407407407407407, 0.07870370370370369, 0.08333333333333333, 0.08796296296296297, 0.09259259259259259, 0.09722222222222221, 0.10185185185185185, 0.10648148148148148, 0.1111111111111111, 0.11574074074074073, 0.12037037037037036, 0.125, 0.12962962962962962, 0.13425925925925924, 0.1388888888888889, 0.14351851851851852, 0.14814814814814814, 0.15277777777777776, 0.15740740740740738, 0.16203703703703703, 0.16666666666666666, 0.17129629629629628, 0.17592592592592593, 0.18055555555555555, 0.18518518518518517, 0.1898148148148148, 0.19444444444444442, 0.19907407407407407, 0.2037037037037037, 0.20833333333333331, 0.21296296296296297, 0.2175925925925926, 0.2222222222222222, 0.22685185185185183, 0.23148148148148145, 0.2361111111111111, 0.24074074074074073, 0.24537037037037035]","[31309666.171020925, 2169980.152716383, 5568378.832752108, 2131668.362822126, 915447.9543397817, 725106.9126123525, 584060.3810521925, 597611.5795365068, 301064.5141450566, 218831.66884776036, 109198.99025323857, 228887.80347515765, 89687.38072937768, 96899.46992775964, 78532.64629411782, 100704.86073885059, 98865.12891899538, 97893.65994584248, 113343.492685115, 77863.9603342423, 51440.02232625879, 74035.20440927785, 13233.11312042848, 55450.792937957856, 62744.77795218572, 62236.85609447456, 39437.3485860112, 23014.49629344397, 31464.553675216845, 24587.245189357156, 26825.82178806478, 35924.21068437119, 26551.265465624263, 29656.219294586263, 19042.06892518382, 22827.025816358408, 32624.87165587062, 13958.776639429965, 27460.418166009043, 18921.55591825773, 29131.53830981962, 25029.443604823668, 21480.584081679153, 20065.455770291635, 17930.218279599525, 23767.6159513632, 25460.375068045498, 14757.937668575145, 24556.059344624555, 14252.24207722039, 34155.89168704673, 12516.668497839055, 30393.63967280943, 11757.886086277853]",3.0,0.3,109495.84831234146,15.0,0.5,135344571393.16733,0.01602522013087648,0.009117746045005084,153341407394.56836,3.175338552408232e+19,"[0.015625, 0.015625, 0.015625, 0.015625, 0.015625]",3.0,135344571393.16733,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[10619254672.10361, 135344571393.16733, 3096116309.418864, 2452281081.216543, 1439077555.791473, 178996183.63571244, 55742533.04531808, 77508691.92485654, 34436628.27260773, 3592278.2737935036, 4569354.979089225, 9502176.48853774, 5350228.783666947, 4568953.901172764, 4873998.235024831, 5335537.729271321]",3.0,0.7,tukey,64.0,32.0,109495.84831234146,15.0,CWT,mdp.39015067403785,135342439855.79364,0.0,50293.82866537831,9280062561783.625,0.0,182975.12010879276,153330857753.72025,218288.7067109314,0.0,-15.0,2.0,5556124.010630724,0.0,-10.5,,0.0,0.0,0.0,-15.0,0.0,17.0,,3.1753385508415365e+19,31224573.171020925,0.0,0.0,0.39999999999999997,50293.82866537831,245647.15847840667,50293.8286653783,0.0,218288.7067109314,0.0,109326.09831234146,0.0,1.0,0.0,109326.09831234146,173.34781914052053,0.07397760738831798,135342439855.79364,0.06397581921761489,0.06311519775404063,46985292.85728632,0.0,0.0,0.07055777514513682,1.0,0.0981086668372165,0.0,0.7867004788512677,1.0,0.5644492911668484,0.7392133901754103,0.18974737754273696,0.0,0.0449529989205314,0.5664152487836321,0.5664152487836321,0.566415248783632,0.7366512446590667,0.8803242013493657,0.8333333333333334,,0.04166666666666667,0.6060606060606061,0.719470208440264,0.719470208440264,0.28205128205128205,2.0740517469780673,0.78601593335009,2,1.8201468630307973,0.8049973599743956,3,0,0,0.546935541356023,0.7775423592125229,3,0,0.0,0.4864688005081643,0.8972037581176068,4,0.816496580927726,0.9416788156480196,3.0,2.823529411764706,0.8636965506811527,2,mexh,2.0,2.0,,1,0.14285714285714285,,,5,2.75
smoothed,gaus4,21.157550228219776,0.6311872620283835,885.268197269743,-39.593438727438894,216,107,69847.92728191202,,False,"[20, 33, 45, 85, 119, 175]","[538.8609378700348, 99437.92324433196, 138.23859265407373, 1673.185046175182, 98723.0690285696, 142536.06032796807]",6,13.455648820236704,710778.4155339312,0.022448831056698284,2.5704006804979604e-06,0.579258238734495,5,54708.87935258669,138.23859265407373,157975.3056882378,"[20, 33, 45, 88, 175]","[538.8609378700348, 113218.80649799638, 138.23859265407373, 1673.185046175182, 157975.3056882378]","[0, 0, 44, 85, 119]","[23, 119, 119, 119, 215]",0.05,20,1409794000630.1104,146153.78565035836,-146153.78565035836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403785,,,54366.409655617,,,157131.63902157114,,145310.1189836917,0.0,-10.5,,,0.0,-6.0,,,0.0,0.0,-15.0,,17.0,,,,,,,54366.409655617,266010.06342960015,54366.409655617,,145310.1189836917,,,,,,,136.5719259874071,,,,,,10.0,,,0.3978088495062105,0.11737378134252774,0.33066964727977155,0.5916010511397208,0.8419289648950183,0.14940021810250811,0.876434236895589,0.24022173353259604,,0.03478400510008348,0.6234613341906949,0.6234613341906949,0.6234613341906949,0.8099300705474701,0.7168606100669124,0.8333333333333334,,0.04166666666666667,0.8787878787878788,0.42850259990645595,0.42850259990645595,0.5128205128205128,2.0342896730143147,0.770947059719482,3,1.5761440610521313,0.6970821057667698,7,0,0,0.5462976899756544,0.7766355677725498,4,1,0.11111111111111112,0.43762425478118716,0.8071188237004083,5,1.707825127659933,0.8780124908814334,4.75,4.318766066838047,0.7693633882978596,3,gaus,7.625,8.5,4.533604683755678,8,0.5446428571428571,1.0,0.31875000000000003,1,2.5
smoothed,gaus6,21.18002136522987,0.6234856351678781,776.2860952517537,-39.141039989036685,216,107,67021.46354378604,,False,"[20, 33, 46, 85, 119, 175]","[2136.611039794938, 87752.40720246852, 369.8900375226658, 2815.255470821823, 117682.7703744214, 127725.57584632355]",6,13.343343104216705,829718.8390375772,0.022365981240663267,2.1604947811880688e-06,0.5744742553530956,5,52449.848865152475,369.8900375226658,150756.0894104189,"[20, 33, 46, 88, 175]","[2136.611039794938, 106171.39836720403, 369.8900375226658, 2815.255470821823, 150756.0894104189]","[0, 0, 44, 85, 119]","[23, 119, 119, 119, 215]",0.05,20,1269037368563.916,130365.14322605214,-130365.14322605214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403785,,,52107.37916818278,,,149912.42274375225,,129521.47655938547,0.0,-10.5,,,0.0,-6.0,,,0.0,0.0,-15.0,,17.0,,,,,,,52107.37916818278,254714.91099242904,52107.379168182786,,129521.47655938547,,,,,,,368.2233708559992,,,,,,10.0,,,0.37502655758735964,0.09192260759156157,0.35813501076526205,0.46092392447302655,0.8447051983876973,0.11057797164667393,0.8689641292941831,0.29314065290781965,,0.09883852313881443,0.5918182934673285,0.5918182934673285,0.5918182934673286,0.7692828490036734,0.6711980689009502,0.8333333333333334,,0.04166666666666667,0.8787878787878788,0.3655528543541578,0.3655528543541578,0.5128205128205128,1.9566925121991054,0.7415395944176393,5,1.516853418982666,0.6708596007005404,8,0,0,0.5260407018135108,0.7478375373372219,6,1,0.11111111111111112,0.41986895102614236,0.7743723757495731,8,1.5,0.8928571428571429,6.75,6.486486486486486,0.7053571428571428,4,gaus,7.625,8.5,4.533604683755678,8,0.5446428571428571,1.0,0.31875000000000003,1,3.25
smoothed,fbsp,18.719925782967245,0.6629023883696781,1381.9483936470756,-42.60822281409719,216,107,105492.82464061005,-461767.6859542688,True,"[6, 30, 40, 58, 77, 90, 100, 108, 136, 163, 174, 187, 202, 210]","[5909.992007216642, 3717.650680750259, 2135.8172972887987, 1624.9988346813188, 145.1582479528006, 5761.283485542437, 897.0839093502145, 194.94095762231882, 1117.1618898693414, 93.93369129271014, 3755.6714132350753, 1582.8158027773898, 12344.022640109179, 241.46764527153573]",14,13.747098871518993,1134219.3736774274,0.017341695022421794,6.800279272655096e-07,0.36698863709701757,9,31504.930355256765,126.89308847799111,157416.268359464,"[21, 33, 46, 57, 88, 120, 174, 186, 194]","[816.4805835311126, 4724.4953688235255, 114452.58081651914, 260.0270370601065, 4849.923988663268, 126.89308847799111, 157416.268359464, 762.9807969376561, 134.72315783408703]","[0, 0, 0, 56, 84, 118, 118, 185, 193]","[24, 36, 118, 118, 118, 121, 215, 215, 215]",0.05,30,2822143713131.7295,173799.28792944437,-173799.28792944437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403785,,,31162.46065828707,,,156572.60169279735,,172955.6212627777,0.0,-4.0,,,0.0,-4.0,,,0.0,0.0,0.5,,13.0,,,,,,,31162.46065828707,276010.0398639776,31162.46065828707,,172955.6212627777,,,,,,,125.22642181132449,,,,,,0.0,,,0.6851192600695387,0.0,0.1476405321615798,0.9307276478807847,0.5407686531385031,0.3092693565976009,0.5449789122586369,0.42861889291782584,0.16975460152065863,0.03164683147995937,0.29843539622764625,0.29843539622764625,0.29843539622764625,0.8459164160015813,0.7133246216637287,0.5,,0.6875,1.0,0.5387259672717735,0.5387259672717735,0.8461538461538461,1.8111775810210033,0.6863929209496413,6,1.6109169531453422,0.7124611319883674,5,0,0,0.5497749865438,0.7815790120595568,2,0,0.0,0.41743087294945863,0.7698757814958413,9,2.886751345948129,0.7938034752894194,5.5,4.090909090909091,0.7004731662161383,5,fbsp,5.0,5.0,,1,0.35714285714285715,,,4,4.75
smoothed,cgau8,14.342885261165538,0.641484942886812,699.984735173039,-36.55057093037924,216,107,54714.830600083886,-405272.2316010886,True,"[2, 31, 41, 51, 68, 79, 124, 145, 171, 202, 213]","[1116.5831332287562, 4898.37652588763, 464.86538301473047, 7599.7236833433635, 428.06490231996577, 3873.6201107945817, 13209.615756401916, 4445.127711042653, 12437.02991933073, 3738.103997313243, 722.9688325074676]",11,13.512215316309481,658959.4902930243,0.031896103523126274,1.385145690791633e-05,0.431605647205249,5,36085.1940863153,3628.916325856968,100150.30969360715,"[19, 32, 47, 89, 173]","[5382.427932467763, 63661.856189232814, 3628.916325856968, 7602.46029041179, 100150.30969360715]","[0, 0, 37, 83, 121]","[26, 121, 121, 121, 215]",0.05,20,704139564002.6881,75229.85053330408,-75229.85053330408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403785,,,35742.7243893456,,,99306.64302694048,,74386.18386663741,0.0,-19.5,,,0.0,-10.5,,,0.0,0.0,-10.5,,17.0,,,,,,,35742.7243893456,172891.63709824314,35742.724389345596,,74386.18386663741,,,,,,,3627.2496591903014,,,,,,10.0,,,0.2758307672859902,0.8178177676862868,0.5154037391114679,0.6574209170767062,0.0,0.20130861504907302,0.6458772599131023,0.21716648077531767,0.4780801944764427,1.0,0.36259277372734416,0.36259277372734416,0.36259277372734405,0.4748300950531736,0.3511095148768174,0.8333333333333334,,0.22916666666666666,0.6060606060606061,0.14572694705405734,0.14572694705405734,0.051282051282051266,1.5247065510036992,0.5778272622745909,9,1.5830202825824913,0.7001232560667635,6,0,0,0.4104178735468995,0.5834641516794692,7,0,0.0,0.4232117490415984,0.7805375623740027,7,1.2583057392117916,0.9101210186277292,7.25,7.098591549295775,0.6961319378852932,6,cgau,6.0,6.0,,1,0.42857142857142855,,,2,5.0
smoothed,gaus8,21.107265433127225,0.6370716510903427,654.2600855295899,-38.00729204039109,216,107,58301.46060417414,,False,"[20, 33, 47, 84, 119, 175]","[3837.742279869577, 72992.14550794703, 1241.4949600985856, 5165.9319513554365, 112033.43297298587, 115117.1962787018]",6,13.158879481791754,780952.130749576,0.02561142404467584,1.94453193723878e-06,0.5937340969564477,5,51097.86835712532,1241.4949600985856,145857.94884600592,"[20, 33, 47, 88, 175]","[3837.742279869577, 99386.22374829708, 1241.4949600985856, 5165.9319513554365, 145857.94884600592]","[0, 0, 44, 84, 119]","[26, 119, 119, 119, 215]",0.05,20,977988980834.2139,115526.3074923729,-115526.3074923729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403785,,,50755.398660155624,,,145014.28217933926,,114682.64082570623,0.0,-10.5,,,0.0,-6.0,,,0.0,0.0,-10.5,,17.0,,,,,,,50755.398660155624,247955.00845229326,50755.398660155624,,114682.64082570623,,,,,,,1239.828293431919,,,,,,10.0,,,0.3047402666918699,0.07851341325120215,0.4269654403558862,0.24628501732487829,0.8357164473777366,0.17906215921483115,0.8990380400277502,0.2714433911353435,,0.3398481713516997,0.5728806232983478,0.5728806232983478,0.5728806232983478,0.7449563728722729,0.6402166525599023,0.8333333333333334,,0.22916666666666666,0.8787878787878788,0.3063900138372662,0.3063900138372662,0.5128205128205128,1.9793824210679078,0.7501385263985436,4,1.4519735366989308,0.6421651392729119,9,0,0,0.5425459571634867,0.7713019754909521,5,1,0.11111111111111112,0.3996649663668817,0.7371097785464151,10,2.943920288775949,0.7897199793731465,7.0,6.050420168067227,0.6448599896865732,7,gaus,7.625,8.5,4.533604683755678,8,0.5446428571428571,1.0,0.31875000000000003,1,5.5
smoothed,cmor,18.690113161077985,0.6607822776047075,803.0816359991715,-37.811252553868094,216,107,60566.817994352365,-415700.1504439954,True,"[6, 30, 46, 58, 89, 175, 189, 201]","[4878.24810328109, 2827.9942718974635, 744.3685659320763, 43.24212363537663, 2487.91445385481, 3384.72519805067, 36.2789430275152, 12040.165256605047]",8,13.773512193422047,330815.1556717933,0.017313097687223323,1.678560731314082e-05,0.3757703786070894,5,31272.082679466483,488.0480164448236,87472.46918464785,"[21, 34, 46, 88, 173]","[488.0480164448236, 1393.7370125961315, 64987.057595195874, 2019.101588447722, 87472.46918464785]","[0, 0, 0, 84, 120]","[23, 37, 120, 120, 215]",0.05,20,939981414706.1584,97340.41532374705,-97340.41532374705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403785,,,30929.612982496787,,,86628.80251798118,,96496.74865708037,0.0,-15.0,,,0.0,-6.0,,,0.0,0.0,-15.0,,17.0,,,,,,,30929.612982496787,148826.08006399908,30929.612982496787,,96496.74865708037,,,,,,,486.38134977815696,,,,,,10.0,,,0.32299984408088855,1.0,0.4388670998827881,0.9614617648459342,0.5370854038504782,0.29858233369683773,0.5586914502793647,0.0711686519822747,0.4211695226826679,0.1315106802090314,0.29517381630282563,0.29517381630282563,0.29517381630282563,0.38822674606899776,0.27092042067908023,0.8333333333333334,,0.04166666666666667,0.8787878787878788,0.23388236853812752,0.23388236853812752,0.28205128205128205,1.210025213813587,0.45857057288883857,11,1.9493385809586037,0.8621350525280987,2,0,0,0.3483152661484169,0.4951769510522329,10,0,0.0,0.5122251190334703,0.9447066313790358,2,4.924428900898052,0.648255078507282,6.25,3.3587786259541983,0.6009132535393553,8,cmor,8.0,8.0,,1,0.5714285714285714,,,3,6.75
smoothed,morl,20.459839714546135,0.6640273451021115,488.17187413726623,-33.755459322735064,216,107,33834.68687996658,,False,"[19, 32, 40, 48, 57, 75, 82, 89, 122, 172, 185, 193]","[41908.60375376146, 6721.8171471999885, 1262.5792381965439, 9360.602834887082, 472.7119956416245, 559.7717882454516, 11148.817931383468, 2845.9085456092275, 79502.56551357872, 77840.60873004798, 285.5092848672721, 793.3278157532986]",12,12.947218757981872,409095.15501025395,0.04213586073824953,1.0588397404296264e-06,0.6583918454699835,10,22660.42549473806,285.5092848672721,118932.7120763766,"[19, 32, 40, 48, 57, 75, 89, 172, 185, 193]","[71676.47207606534, 6721.8171471999885, 1262.5792381965439, 9360.602834887082, 472.7119956416245, 820.3084762884539, 16278.214002104443, 118932.7120763766, 285.5092848672721, 793.3278157532986]","[0, 26, 37, 26, 56, 72, 82, 122, 184, 191]","[122, 37, 43, 122, 122, 82, 122, 215, 215, 215]",0.05,30,369008682313.15076,79979.13338631754,-79979.13338631754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403785,,,22317.955797768365,,,118089.04540970993,,79135.46671965087,0.0,-8.0,,,0.0,-12.5,,,0.0,0.0,-3.5,,12.0,,,,,,,22317.955797768365,219069.92161404729,22317.955797768365,,79135.46671965087,,,,,,,283.84261820060544,,,,,,0.0,,,0.10752946445212719,0.02352053310769664,0.6850964233961201,0.0,0.7557291746759044,0.31494002181025105,1.0,0.10599695384684285,,0.07550619103895352,0.17454728181920545,0.17454728181920545,0.17454728181920545,0.6410092565711099,0.4699108070107046,0.4166666666666667,,0.5208333333333334,0.48484848484848486,0.16466246659516992,0.16466246659516992,0.641025641025641,1.1965094060679229,0.4534484054908132,12,1.3966122309064088,0.6176804639355012,11,0,0,0.3418972632619041,0.48605289761544307,11,1,0.11111111111111112,0.3685460158555621,0.6797165000498979,11,0.5,0.9642857142857143,11.25,11.23404255319149,0.5803571428571428,9,morl,9.0,9.0,,1,0.6428571428571429,,,6,8.25
