wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,max_autocorrelation_diff,prominence_min_diff,prominence_max_diff,avg_prominence_diff,upper_envelope_diff,prominence_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,distance_factor_diff,lower_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,relative_num_peaks_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,smoothness_normalized,correlation_normalized,relative_num_peaks_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,relative_peaks_array_alignment_score_normalized,across_correlation_normalized,across_relative_num_peaks_diff_normalized,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_mse_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_max_autocorrelation_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank
cgau8,,,,-33.308021516123794,16.051933223336754,0.819575939099984,396.69965247387756,1927,smoothed,20194.42821706016,-1061587.1547477066,"[4, 89, 178, 300, 369, 493, 579, 709, 816, 915, 1005, 1069, 1180, 1266, 1349, 1455, 1546, 1644, 1772, 1836, 1902]","[3401.762177380003, 11419.823327643651, 22102.967789486145, 51983.02233250449, 12768.526299961954, 8902.326790959689, 14518.845777241004, 29514.95902823536, 33809.61344732217, 11245.52319436265, 41287.942366932235, 182.09196219084333, 22027.490705956727, 30421.495874701355, 6209.0961102825495, 34536.77227839481, 33649.14327844165, 33804.519644848464, 45587.538331386946, 25281.791506788286, 1505.2919960812742]",21,17.293293325324274,96251.39924491107,0.01823319953780119,8.402708335633168e-05,0.41490319409306875,20,40428.420210470686,441.5658557612933,73861.8228721311,"[5, 81, 154, 292, 393, 478, 544, 648, 796, 895, 1007, 1087, 1182, 1291, 1384, 1482, 1558, 1630, 1771, 1875]","[5611.476896848026, 441.5658557612933, 30476.69774889012, 73861.8228721311, 53353.12272710531, 27872.699254229265, 1585.9353777475785, 60776.441831635806, 49495.572517154986, 32771.05465829254, 72829.97411353754, 29705.819634787782, 50727.13761719875, 48230.09212318719, 53758.219353337234, 59677.21266774504, 717.6584916973297, 60449.50076178998, 68883.23653753681, 27343.1631688001]","[0, 78, 88, 212, 324, 453, 541, 324, 708, 832, 708, 1067, 1067, 1255, 1255, 1428, 1549, 1549, 708, 1838]","[88, 88, 212, 708, 580, 580, 580, 708, 832, 982, 1549, 1111, 1428, 1350, 1428, 1549, 1561, 1662, 1838, 1888]",0.05,30,996015488206.6743,53262.7513653646,-53262.7513653646,CWT,uiug.30112070958894,0.0,-4.0,,356.28829106244814,73037.34140999825,39885.732229138346,52428.08469869794,0.0,39883.26079018083,796029.737542747,39883.26079018084,0.0,52428.08469869794,0.0,-8.5,0.0,-8.5,3.0,0.2530544322088578,,0.3819604161655543,1.0,0.5488052107623347,1.0000000000000002,0.4764085885654614,0.685209369764713,0.4883168670429602,0.5530142165195009,0.5530142165195009,0.5530142165195012,0.4436160361126097,0.10755017505141629,,0.48571428571428577,0.0,0.22817326467229365,0.22817326467229365,1.614631695002798,0.621776216478025,12,2.5229323310487066,1.0,1,0,0,0.38603910285495757,0.6498941226052306,10,0,0.0,0.6713792138778466,1.0,1,5.830951894845301,0.5835034360824785,6.0,1.8320610687022898,0.5774660037555249,8,cgau,0.5714285714285714,,,2,6.5,0.2531954777453175,1.0,,0.3130745077246078,0.9724350391166225,0.5446910000631058,1.0,0.2914532343300717,0.9236812770376499,0.12837384501608545,0.5530142165195008,0.5530142165195009,0.5530142165195012,0.4436160361126096,0.10264014026375501,,0.6923076923076923,0.0,0.48571428571428565,0.0,0.22551600927579313,0.22551600927579313,0.0,0.4285714285714286,1.5030759237873594,0.5952528919966488,23,2.4877206532139544,1.0,1,15.556349186104045,0.4444161004962841,12.0,1.9166666666666667,0.5079223359624278,20,0.7636363636363637,0.13333333333333333,0.4254545454545454,5,16.25,12,127.0,True,0.9999999999999999,0.6969749074336993,1.0,0.7499999999999999,0.0,0.4,0.0,0.6982512027966038,1.0,0.663529538844795,1.0,,0.0005387870821959018,1.0,5.263729279114671e-07,0.9999999999999999,0.4061957626416086,0.3992245213390112,0.9357030289606949,0.13229682476393773,0.7772941461193565,0.7772743527298509,0.7772677088427654,0.7120559283522646,0.4969472592352255,1.0,,0.08737864077669899,0.0,0.09302325581395354,0.0,0.5887104852332214,0.5887104852332214,0.0,0.044554455445544594,2.006176778371981,0.7861021797036036,11,2.0958317222657454,1.0,1,7.0710678118654755,0.973713502558121,6.0,1.8333333333333335,0.9757043349221832,1,1.0,1.0,,1,0.0037593984962406013,,,8,2.75
rbio3.1,1.0,periodization,2.4969956052565058e-27,327.12723393731244,12094877.14458034,0.66701244813278,218.62971016511742,1927,raw,3.7200782153759675e-14,,"[36, 155, 233, 299, 396, 494, 565, 631, 731, 822, 921, 1004, 1093, 1178, 1270, 1366, 1469, 1578, 1692, 1767, 1871]","[301.56168589149826, 396.8578223901479, 518.4290217437174, 494.3630908010803, 468.8030386146082, 311.520172715887, 234.87272669510253, 394.3360159692344, 515.3455294313055, 325.13725272815776, 337.0787355813761, 732.2841341224168, 392.13866533589703, 510.3289914213245, 427.42421206605337, 397.11980656241326, 632.3347185655252, 487.4007024547909, 511.16195384987236, 544.1419035659364, 456.5343370157368]",21,9.605586868351455,60258.26838011162,0.675037760407454,4.844406472127049e-06,1.0,22,767.125513833714,473.1010536821864,1074.025830374765,"[36, 155, 233, 299, 396, 490, 555, 631, 731, 806, 871, 936, 1004, 1093, 1178, 1270, 1366, 1469, 1578, 1692, 1767, 1871]","[582.0529052066108, 684.6885699484499, 817.4418263824563, 799.8425288372475, 780.2620371188937, 625.7226693282056, 522.9811941731446, 720.1609834367072, 846.8648469380576, 473.1010536821864, 624.0634420284756, 570.1797892635626, 1074.025830374765, 751.280842945749, 866.9811941731443, 790.6404214728746, 765.9811941731446, 1005.482950310122, 876.1421776098518, 903.5205619638325, 938.4418263824564, 856.9024585917682]","[33, 33, 207, 263, 367, 452, 538, 617, 662, 791, 822, 921, 921, 1081, 1161, 1264, 1349, 1427, 1547, 1684, 1741, 1836]","[137, 207, 662, 662, 662, 617, 578, 662, 921, 822, 921, 939, 1925, 1117, 1427, 1427, 1427, 1925, 1684, 1741, 1925, 1925]",0.05,30,82238169.04409136,732.7245095405124,-732.7245095405124,DWT,uiug.30112070958894,0.8181818181818182,70.0,232592246.95590866,1.1368683772161603e-13,2.2737367544323206e-13,2.2737367544323206e-13,348.2754904594876,0.0,1.874486166286033,41.23869565829227,2.272201809924752,0.0,348.2754904594876,0.5,38.5,1.0,88.0,0.0,6.447368625338304e-14,5.395637892851285e-27,0.9690479436787575,0.9639252481577899,0.0061137374539901685,0.561718731828411,0.014238371429062868,,7.23908112354758e-14,1.2094565298074346e-13,0.9999999949796707,0.999999990830048,0.9999999949796818,7.037879818661332e-14,0.9999999947878808,1.0,0.9999999999999999,0.9999999962862633,0.9999999962862633,2.1999999891412956,0.999999993064715,118,1.2968311003161535,0.791753406141042,247,0,0,0.7272727243772791,0.999999994483383,118,0,0.0,0.35929200464972516,0.7280147324261392,238,71.97395362212639,0.9245556041696789,180.25,158.73383599729982,0.8678071521896613,51,rbio,0.43761765280218706,0.9032855423660977,0.4226819803286397,3,39.0,6.900446814933646e-14,0.00039180544557992913,5.7418174813489105e-27,0.9691855071181524,0.9696573609256699,0.003283714420280687,0.7613254810479348,0.007641554393979476,,7.23908112354758e-14,1.2094565298074346e-13,0.7579227166176654,0.541141956544722,0.7248995231859103,7.037879818661332e-14,0.9999999994620188,1.0,1.0,0.7037037037037037,0.9393939393939397,0.9999999977186236,0.9999999977186236,1.0,1.0,2.4164789266699884,0.9999999958492626,119,1.3756861977543273,0.7365953495845685,795,478.0041840821061,0.749473698070175,457.0,207.01312910284466,0.7549779391818381,285,0.6566468950971333,0.8870055045982994,0.2742455220525169,4,214.75,208,,,,,,,,,,,,9.21861946971628e-19,0.05733996853428496,5.8959453516153054e-27,0.9773787817590129,0.16258351115218134,1.0000000000000002,0.3038843236957233,1.0,0.2087455487375079,,4.22141508023531e-17,4.431063867358386e-18,3.6424584778893944e-05,1.4346964085312062e-05,3.6780567992686925e-05,1.5470541869735422e-18,0.0,1.0,0.9999999999999999,1.0,0.9534883720930233,0.9904306220095694,2.7620044897442653e-05,2.7620044897442653e-05,1.0,1.0,1.2944365691768738,0.5072132323970711,21,1.7899729641650763,0.8540633034363972,2,13.435028842544403,0.9500556548604298,11.5,3.652173913043478,0.9536523627462,2,95.02173913043478,76.0,79.11833307154114,46,0.35722458319712325,0.9123629290737377,0.4762339130398924,2,2.0
shan,,,,-31.90540125596703,9.685522425438528,0.7355033526880754,376.36036368100895,1927,smoothed,17110.67601809998,-1028147.6148253531,"[4, 90, 178, 250, 316, 398, 495, 579, 710, 816, 915, 1006, 1083, 1163, 1266, 1365, 1455, 1548, 1644, 1773, 1868]","[2429.1971482491426, 7901.19332146799, 11450.733418581622, 318.7044091011885, 44025.97138447208, 24138.979126112506, 8818.038281022953, 18410.302182506013, 18143.316895901942, 23881.820602526142, 22838.92346048226, 36086.32964860934, 14990.36909642892, 19900.441153038293, 26448.88476384459, 37078.81784438514, 13721.766538976788, 23474.08160851807, 34166.8698433784, 32800.34423808897, 16546.46765892348]",21,17.172172823602843,103420.48744643833,0.016998558185788947,1.1426618152440513e-06,0.4246891839851195,21,35953.3748036081,407.7638741181945,68205.79324391508,"[4, 70, 157, 292, 390, 528, 651, 749, 829, 895, 1007, 1088, 1189, 1291, 1386, 1480, 1564, 1630, 1704, 1769, 1873]","[5417.425543201673, 837.1944314510542, 20483.61033591398, 67940.75637006917, 53429.42562347379, 35380.981309745854, 42651.788420823344, 37841.51567150354, 407.7638741181945, 38508.45481812321, 68205.79324391508, 42536.431278356664, 42141.57229137013, 45277.07250597853, 60976.08459444037, 41843.432938934624, 1715.128811409195, 54227.01846075893, 1982.6594061747242, 58070.23712476024, 35146.52382124773]","[0, 69, 89, 261, 322, 500, 579, 710, 822, 710, 322, 1064, 1159, 1256, 1351, 1428, 1549, 1549, 1698, 1549, 1793]","[89, 89, 212, 1351, 710, 579, 710, 822, 831, 985, 1351, 1351, 1256, 1351, 1549, 1549, 1565, 1660, 1706, 1793, 1889]",0.05,30,722425936630.9896,45020.017334585915,-45020.017334585915,CWT,uiug.30112070958894,0.0,-8.0,,322.48630941934937,67381.31178178222,35410.68682227576,44185.35066791925,0.0,35408.215383318246,742482.2042091035,35408.215383318246,0.0,44185.35066791925,0.0,-9.5,0.0,-12.5,2.0,0.026666796224752848,,0.5269709403536653,0.7439783441040535,0.0,0.475181103968983,0.5495491623307757,0.9470067654001009,0.440357408017304,0.4046506942535499,0.40465069425354994,0.40465069425355,0.35307564839914823,0.039277438890048755,,0.2571428571428571,0.0,0.05065809059649462,0.05065809059649462,1.0634469128308683,0.40952125486677476,13,1.7735142504555552,0.7029575183724246,5,0,0,0.2436747744268665,0.4102247740086472,13,0,0.0,0.44371912461402047,0.6609068547879596,9,3.8297084310253524,0.7264493977839034,10.0,8.602941176470589,0.5060818417490945,11,shan,0.7857142857142857,,,7,10.0,0.02830650106114893,0.013271153585804076,,0.43193263163921447,0.7264009731214456,0.0,0.475181103968983,0.3361985586090628,0.9871521716282166,0.11576576084873426,0.4046506942535498,0.40465069425354994,0.40465069425355,0.3530756483991481,0.037484288937218,,0.5384615384615384,0.0,0.2571428571428571,0.0,0.0500681376727492,0.0500681376727492,0.0,0.04761904761904763,0.9699734925710136,0.3841319772843809,25,1.6403755690412978,0.6593889739678174,9,11.313708498984761,0.5959389821791157,17.0,13.235294117647058,0.4943980625181293,21,0.8181818181818182,0.19999999999999998,0.3672727272727272,6,17.25,13,127.0,True,0.009999410135817243,0.7141195990080365,0.6666666666666666,0.5833333333333333,0.0,0.0,0.0,0.715323683551139,0.6666666666666666,0.5622065079327794,0.01327115358580408,,0.004340123235457183,0.9868064284391281,0.0,0.616394164962073,0.4161273879828866,0.4371639981865772,1.0,0.11974548655190799,0.6900843494334266,0.6900613608375686,0.690052115394364,0.6641571595818693,0.45846354162402536,0.6666666666666666,,0.06796116504854366,0.0,0.04651162790697683,0.0,0.49553894025266665,0.49553894025266665,0.0,0.004950495049504955,1.695612965341314,0.6644105655884277,13,1.6565248070690282,0.7903901775464135,30,12.020815280171307,0.9553129543488056,21.5,18.13953488372093,0.9376936518955924,3,3.0,3.0,,1,0.011278195488721804,,,14,5.75
bior3.3,1.0,periodization,8.001171875783087e-28,332.0698757198837,11123809.841888085,0.6493775933609959,194.04182148535924,1927,raw,1.7764360587390527e-14,,"[36, 155, 233, 299, 396, 494, 565, 631, 731, 822, 921, 1004, 1093, 1178, 1270, 1366, 1469, 1578, 1692, 1767, 1871]","[301.5616858914983, 396.85782239014793, 518.4290217437173, 494.36309080108026, 468.8030386146084, 311.520172715887, 234.8727266951025, 394.3360159692345, 515.3455294313056, 325.1372527281578, 337.0787355813762, 732.2841341224171, 392.1386653358971, 510.3289914213246, 427.4242120660534, 397.1198065624132, 632.3347185655252, 487.400702454791, 511.1619538498725, 544.1419035659364, 456.5343370157369]",21,9.526812954297167,54965.76974345846,0.801812859454011,4.844406472127047e-06,1.0,22,767.125513833714,473.1010536821864,1074.0258303747653,"[36, 155, 233, 299, 396, 490, 555, 631, 731, 806, 871, 936, 1004, 1093, 1178, 1270, 1366, 1469, 1578, 1692, 1767, 1871]","[582.052905206611, 684.6885699484501, 817.4418263824564, 799.8425288372474, 780.2620371188939, 625.7226693282056, 522.9811941731447, 720.1609834367074, 846.8648469380578, 473.1010536821864, 624.0634420284757, 570.1797892635625, 1074.0258303747653, 751.2808429457491, 866.9811941731446, 790.6404214728746, 765.9811941731446, 1005.4829503101221, 876.1421776098521, 903.5205619638327, 938.4418263824566, 856.9024585917684]","[33, 33, 207, 263, 367, 452, 538, 617, 662, 791, 822, 921, 921, 1081, 1161, 1264, 1349, 1427, 1547, 1684, 1741, 1836]","[137, 207, 662, 662, 662, 617, 578, 662, 921, 822, 921, 939, 1925, 1117, 1427, 1427, 1427, 1925, 1684, 1741, 1925, 1925]",0.05,30,82238169.04409137,732.7245095405126,-732.7245095405126,DWT,uiug.30112070958894,0.8181818181818182,70.0,232592246.95590863,1.1368683772161603e-13,0.0,2.2737367544323206e-13,348.2754904594874,0.0,1.874486166286033,41.23869565829227,2.2722018099246486,0.0,348.2754904594874,0.5,38.5,1.0,88.0,0.0,1.9862040934941942e-14,1.1040764735871431e-27,0.9873293435297436,0.9482886917983551,0.0044959802885690976,0.20215581557789308,0.01041457606000306,,7.23908112354758e-14,1.2094565298074346e-13,0.9999999949796707,0.9999999908299074,0.9999999949796818,0.0,0.9999999947878,1.0,0.9999999999999999,0.9999999962861651,0.9999999962861651,2.199999989141139,0.9999999930646437,174,1.1538180988164726,0.704439775991193,696,0,0,0.7272727243772349,0.9999999944833222,176,0,0.0,0.30752634389351197,0.6231246620193758,758,319.7019445254178,0.6648826577301701,451.0,281.988265163571,0.5960681632466364,575,bior,0.7100331966412811,0.5892357024107623,0.3262060516278745,5,432.5,2.4392822830895567e-14,0.0003918054455798736,1.4502560620847686e-27,0.9873856570445986,0.9565053817227359,0.0028891440732481104,0.5655185590977688,0.00666523652665331,,7.23908112354758e-14,1.2094565298074346e-13,0.7579227166176654,0.5411419565446459,0.7248995231859103,0.0,0.9999999994620103,1.0,1.0,0.7037037037037037,0.9393939393939397,0.999999997718563,0.999999997718563,1.0,1.0,2.416478926669902,0.9999999958492267,177,1.3011197170082014,0.6966695852335532,1357,834.3860018001261,0.5626907747378793,767.0,313.15384615384613,0.5803495802410571,1036,0.7887507859660179,0.7210116913158655,0.23157094242902782,5,778.25,241,,,,,,,,,,,,2.832382781008785e-19,0.057339968534284934,1.2024742628247504e-27,0.9907741699723618,0.1540027237756928,0.9197124477817229,0.2234201262775668,1.0,0.18073715717548178,,4.22141508023531e-17,4.431063867358386e-18,3.6424584778893944e-05,1.4346964085310046e-05,3.6780567992686925e-05,0.0,0.0,0.9999999999999911,0.9999999999999999,1.0,0.9534883720930233,0.9904306220095694,2.762004489744008e-05,2.762004489744008e-05,1.0,1.0,1.2944365691768693,0.5072132323970693,30,1.7101869917036299,0.8159944205133006,10,14.142135623730951,0.9474270051162418,20.0,15.0,0.9365387813685297,4,131.5,133.0,86.71804887103951,26,0.4943609022556391,1.0,0.3539473684210526,5,4.25
rbio3.5,1.0,periodization,9.762379500655303e-28,331.2058548539997,10456471.221221276,0.678941908713693,208.18528621598963,1927,raw,2.0139298750835623e-14,,"[36, 155, 233, 299, 396, 494, 565, 631, 731, 822, 921, 1004, 1093, 1178, 1270, 1366, 1469, 1578, 1692, 1767, 1871]","[301.5616858914983, 396.8578223901479, 518.4290217437174, 494.3630908010804, 468.80303861460834, 311.5201727158871, 234.87272669510259, 394.33601596923444, 515.3455294313056, 325.1372527281579, 337.07873558137624, 732.2841341224171, 392.13866533589703, 510.32899142132453, 427.42421206605337, 397.11980656241326, 632.3347185655252, 487.400702454791, 511.1619538498725, 544.1419035659366, 456.5343370157369]",21,9.653099514524268,52353.16682145138,0.6259698689564982,4.844406472127047e-06,1.0,22,767.1255138337142,473.1010536821865,1074.0258303747653,"[36, 155, 233, 299, 396, 490, 555, 631, 731, 806, 871, 936, 1004, 1093, 1178, 1270, 1366, 1469, 1578, 1692, 1767, 1871]","[582.0529052066111, 684.6885699484501, 817.4418263824564, 799.8425288372475, 780.2620371188938, 625.7226693282057, 522.9811941731447, 720.1609834367073, 846.8648469380578, 473.1010536821865, 624.0634420284758, 570.1797892635626, 1074.0258303747653, 751.280842945749, 866.9811941731446, 790.6404214728746, 765.9811941731448, 1005.4829503101221, 876.1421776098521, 903.5205619638327, 938.4418263824566, 856.9024585917684]","[33, 33, 207, 263, 367, 452, 538, 617, 662, 791, 822, 921, 921, 1081, 1161, 1264, 1349, 1427, 1547, 1684, 1741, 1836]","[137, 207, 662, 662, 662, 617, 578, 662, 921, 822, 921, 939, 1925, 1117, 1427, 1427, 1427, 1925, 1684, 1741, 1925, 1925]",0.05,30,82238169.04409137,732.7245095405126,-732.7245095405126,DWT,uiug.30112070958894,0.8181818181818182,70.0,232592246.95590863,0.0,0.0,0.0,348.2754904594874,0.0,1.8744861662858057,41.238695658288634,2.2722018099246437,0.0,348.2754904594874,0.5,38.5,1.0,88.0,0.0,2.531314203598862e-14,1.5495020630384683e-27,0.9841335806920403,0.9733564688681771,0.0033842222957370777,0.8049524692919989,0.008526987674967542,,0.0,0.0,0.9999999949795491,0.9999999908299008,0.9999999949795934,0.0,0.9999999947878,1.0,0.9999999999999999,0.9999999962861651,0.9999999962861651,2.199999989140998,0.9999999930645797,333,1.4042422767839753,0.8573310783647278,25,0,0,0.7272727243771976,0.9999999944832709,355,0,0.0,0.39633624697470665,0.8030755570900289,27,183.81875131045075,0.8073178707437623,185.0,48.275979417930365,0.8066987676569964,125,rbio,0.43761765280218706,0.9032855423660977,0.4226819803286397,3,94.5,2.9843923931942233e-14,0.0003918054455798736,1.8956816515360944e-27,0.98420409746767,0.9775900038804244,0.002617986728731702,0.8937831047201072,0.006183284411386053,,0.0,0.0,0.7579227166175733,0.5411419565446423,0.7248995231858462,0.0,0.9999999994620103,1.0,1.0,0.7037037037037037,0.9393939393939397,0.999999997718563,0.999999997718563,1.0,1.0,2.4164789266697833,0.9999999958491776,542,1.4407305510714603,0.7714226003401161,228,222.03152929257593,0.883631273955673,385.0,320.97662337662337,0.840924651652889,90,0.6566468950971333,0.8870055045982994,0.2742455220525169,4,68.5,90,,,,,,,,,,,,3.6127176374541702e-19,0.057339968534284934,1.6896144717270277e-27,0.9884325285117643,0.1677590304773004,0.8645370915468733,0.358315986655065,1.0,0.16691102123112905,,0.0,0.0,3.642458477888951e-05,1.434696408530995e-05,3.678056799268367e-05,0.0,0.0,0.9999999999999911,0.9999999999999999,1.0,0.9534883720930233,0.9904306220095694,2.762004489744008e-05,2.762004489744008e-05,1.0,1.0,1.2944365691768693,0.5072132323970693,29,1.7365003718339087,0.8285495220754777,4,17.67766952966369,0.9342837563953023,16.5,7.03030303030303,0.9364727332162385,5,95.02173913043478,76.0,79.11833307154114,46,0.35722458319712325,0.9123629290737377,0.4762339130398924,2,4.25
