htid,lowercase_periodical_name,avg_tokens,avg_digits,total_pages,total_tokens,total_digits,table_row_index,volume_classification,title_classification,best_smoothed_window_size,wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,scales_used,is_complex,smoothness_normalized,correlation_normalized,kl_divergence_normalized,relative_num_peaks_diff_normalized,relative_peaks_global_alignment_score_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_relative_num_peaks_diff_normalized,decomposition_levels,original_level,padded,relative_peaks_array_alignment_score_normalized,across_relative_peaks_array_alignment_score_normalized,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_mse_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_max_autocorrelation_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank,all_top_wavelet_rank
mdp.39015056038063,arab_observer_and_the_scribe,495.39398280802294,3.2965616045845274,698,345785.0,2301,28,Very likely candidate: Potential multi-issues volume,Very likely candidate: high variance in page counts across multiple volumes,3,db35,1.0,smooth,3.903970000210716e-26,316.83834602772146,115172050.19834304,0.5939947780678851,435.8384410665214,698,raw,1.41716628880863e-13,-6.665807905648121e-10,"[19, 43, 67, 99, 123, 150, 173, 204, 238, 261, 285, 319, 349, 374, 397, 422, 456, 482, 528, 559, 584, 613, 637, 668, 692]","[1232.9999999999998, 121.99999999999989, 353.0000000000002, 1126.9999999999993, 635.9999999999995, 1121.9999999999998, 824.9999999999998, 1353.9999999999998, 1074.000000000001, 1373.0000000000002, 1128.9999999999998, 1185.9999999999995, 866.0000000000002, 1100.9999999999995, 1097.0000000000002, 1287.9999999999998, 406.99999999999966, 1209.9999999999998, 1193.9999999999998, 1104.9999999999995, 1239.0000000000002, 940.0, 1277.0000000000005, 1225.0000000000002, 1007.0000000000005]",25,6.547835280251604,919537.3395711256,0.9722495936125645,2.9822241444808758e-06,0.9999999999999999,0.498567335243553,345785.00000000006,0.1862081675297638,0.15575949584513468,2785186.0426758593,362286409.81345475,56.0,65225.278379674855,0.01862464183381089,"[0.0, 0.0014326647564469914, 0.0028653295128939827, 0.004297994269340974, 0.0057306590257879654, 0.007163323782234957, 0.008595988538681949, 0.010028653295128939, 0.011461318051575931, 0.012893982808022923, 0.014326647564469913, 0.015759312320916905, 0.017191977077363897, 0.01862464183381089, 0.020057306590257878, 0.02148997134670487, 0.022922636103151862, 0.024355300859598854, 0.025787965616045846, 0.027220630372492834, 0.028653295128939826, 0.03008595988538682, 0.03151862464183381, 0.0329512893982808, 0.034383954154727794, 0.03581661891117478, 0.03724928366762178, 0.03868194842406877, 0.040114613180515755, 0.04154727793696275, 0.04297994269340974, 0.044412607449856735, 0.045845272206303724, 0.04727793696275071, 0.04871060171919771, 0.050143266475644696, 0.05157593123209169, 0.05300859598853868, 0.05444126074498567, 0.055873925501432664, 0.05730659025787965, 0.05873925501432665, 0.06017191977077364, 0.061604584527220625, 0.06303724928366762, 0.06446991404011461, 0.0659025787965616, 0.0673352435530086, 0.06876790830945559, 0.07020057306590258, 0.07163323782234957, 0.07306590257879655, 0.07449856733524356, 0.07593123209169055, 0.07736389684813753, 0.07879656160458452, 0.08022922636103151, 0.08166189111747851, 0.0830945558739255, 0.08452722063037249, 0.08595988538681948, 0.08739255014326647, 0.08882521489971347, 0.09025787965616046, 0.09169054441260745, 0.09312320916905444, 0.09455587392550142, 0.09598853868194843, 0.09742120343839542, 0.0988538681948424, 0.10028653295128939, 0.10171919770773638, 0.10315186246418338, 0.10458452722063037, 0.10601719197707736, 0.10744985673352435, 0.10888252148997134, 0.11031518624641834, 0.11174785100286533, 0.11318051575931232, 0.1146131805157593, 0.1160458452722063, 0.1174785100286533, 0.11891117478510028, 0.12034383954154727, 0.12177650429799426, 0.12320916905444125, 0.12464183381088825, 0.12607449856733524, 0.12750716332378223, 0.12893982808022922, 0.1303724928366762, 0.1318051575931232, 0.13323782234957018, 0.1346704871060172, 0.1361031518624642, 0.13753581661891118, 0.13896848137535817, 0.14040114613180515, 0.14183381088825214, 0.14326647564469913, 0.14469914040114612, 0.1461318051575931, 0.1475644699140401, 0.1489971346704871, 0.1504297994269341, 0.1518624641833811, 0.15329512893982808, 0.15472779369627507, 0.15616045845272206, 0.15759312320916904, 0.15902578796561603, 0.16045845272206302, 0.16189111747851, 0.16332378223495703, 0.16475644699140402, 0.166189111747851, 0.167621776504298, 0.16905444126074498, 0.17048710601719197, 0.17191977077363896, 0.17335243553008595, 0.17478510028653294, 0.17621776504297992, 0.17765042979942694, 0.17908309455587393, 0.18051575931232092, 0.1819484240687679, 0.1833810888252149, 0.18481375358166188, 0.18624641833810887, 0.18767908309455586, 0.18911174785100285, 0.19054441260744986, 0.19197707736389685, 0.19340974212034384, 0.19484240687679083, 0.19627507163323782, 0.1977077363896848, 0.1991404011461318, 0.20057306590257878, 0.20200573065902577, 0.20343839541547276, 0.20487106017191978, 0.20630372492836677, 0.20773638968481375, 0.20916905444126074, 0.21060171919770773, 0.21203438395415472, 0.2134670487106017, 0.2148997134670487, 0.21633237822349569, 0.21776504297994267, 0.2191977077363897, 0.22063037249283668, 0.22206303724928367, 0.22349570200573066, 0.22492836676217765, 0.22636103151862463, 0.22779369627507162, 0.2292263610315186, 0.2306590257879656, 0.2320916905444126, 0.2335243553008596, 0.2349570200573066, 0.23638968481375358, 0.23782234957020057, 0.23925501432664756, 0.24068767908309455, 0.24212034383954154, 0.24355300859598852, 0.2449856733524355, 0.2464183381088825, 0.24785100286532952]","[345785.00000000006, 8625.18550900349, 3810.400200913968, 8937.47542971892, 9601.416752229086, 9114.899524245335, 4691.90977403423, 3324.3235798073624, 11184.721891474801, 9709.450676190032, 5004.046702077151, 5033.993987998389, 17537.089402971116, 65225.278379674855, 15315.877415884914, 10882.321381003128, 13171.473543464917, 5624.945720356982, 2604.0365173269665, 9903.922367637491, 4057.4952775481065, 9069.899609566863, 7265.877460757905, 7746.549228049415, 25794.552533532744, 31369.825058162845, 56960.62452815227, 17539.37061275041, 6088.745357321903, 7566.176723632333, 4280.968882722883, 7686.991585437937, 10729.336558738754, 4086.356999729894, 4466.66303751218, 7872.686360735499, 4504.770470604234, 7324.207835438815, 6849.987340579634, 16235.741051254488, 7343.814560583966, 2812.7462649845784, 1948.6722195042562, 3346.4628198316636, 10692.64783131885, 7376.959028337753, 1137.0292698589706, 10300.2265443511, 6884.1651725979245, 9060.895597588606, 23075.89107761699, 17290.30491997317, 14904.210515264758, 16937.468176262802, 19736.39355952428, 6787.74334123311, 12285.228916811466, 5942.411103680948, 6742.319203254933, 4083.8196689443957, 17855.67483654493, 13930.528251430205, 2144.183361807961, 22900.91268415862, 10450.340255659508, 13493.721216451226, 11957.979420812004, 8998.874845423288, 4213.7971717486835, 1563.961402314658, 10685.023177158288, 1871.9506039592184, 9980.25901635131, 9218.231167254333, 12056.551718190665, 7189.579420254631, 14430.815065938625, 16031.153467302947, 8685.225106835089, 4601.816159693342, 5282.283899263446, 2205.900425401933, 3215.472726041254, 3414.9904373625473, 1758.640749702283, 5939.5319848051995, 7805.948284817606, 9472.869660975928, 5083.263690149328, 22538.92413235089, 14900.370712247803, 22011.275708746485, 8912.581844391532, 9621.46672980475, 8125.520795473508, 4057.1685201554797, 7235.45276052502, 7713.649967085604, 8432.833272162254, 3933.773308470889, 3295.198942756095, 4421.270317088262, 11834.42270197489, 5177.443441959317, 4662.2981482995, 6556.828625000802, 4445.924654704967, 5421.833625962037, 3400.5458721013124, 6420.3460528035885, 5189.326626263087, 5327.310861345342, 5020.890165589018, 4751.302313046978, 3307.4604070843143, 7118.65079615375, 7469.651799743168, 4195.139265487066, 4144.670970968733, 3137.8887867320113, 9092.202022681691, 11526.15446192912, 671.5911913173607, 2717.678021896776, 10269.531079259013, 5095.146152730551, 7831.086701743639, 8001.017595688785, 9931.117009616532, 8239.928243940185, 6651.65995546646, 9424.236642421403, 5353.70526680846, 5716.0446377807975, 14076.696829112905, 6332.805390154931, 5219.559105983821, 6392.579717415263, 769.5092283081616, 8705.66949947655, 7395.547327508661, 3601.302448281105, 2673.6440868418904, 6129.070130992491, 4279.8501734032725, 3468.3143036523684, 4311.055117818791, 7587.6235163834945, 7559.794662336058, 6499.604642609709, 8034.795728748909, 2097.9675417784156, 10174.922209363174, 7341.705818740506, 7127.58372295747, 7140.587192222786, 5005.544613724343, 3569.161440295777, 4901.852494878993, 3938.031252777528, 13483.71379753789, 4852.954140839519, 5172.284073804228, 9942.488185658918, 3064.912930065007, 3219.077456426924, 9526.74815525877, 3760.5396162786687, 5043.344843171838, 3694.465534367141, 4401.707193113342, 4558.099625833699, 2962.9752401850806, 4789.187208692567]",3.0,0.5,72.00000000000001,15.0,0.5,25348137.814640082,0.14323698453162312,0.14246410871683968,156163208.55147317,142403348497.27213,"[0.015625, 0.015625, 0.03125, 0.015625, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.015625, 0.03125, 0.046875, 0.015625, 0.078125, 0.09375, 0.03125, 0.078125, 0.015625, 0.03125]",5.0,25348137.814640082,0.03125,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[2148870.634366288, 23396902.107878868, 25348137.814640082, 13745095.095405605, 6247141.273235059, 9717659.511188213, 8033973.244829085, 4401383.091331213, 6701220.745263448, 4367527.58801209, 1720622.6159461117, 2836472.9622686263, 3601579.3001841493, 1816167.0143349338, 2940226.2796894815, 2045971.1642646939]",3.0,0.3,tukey,64.0,32.0,72.00000000000001,15.0,25,1019.6,121.99999999999989,1373.0000000000002,"[19, 43, 67, 99, 123, 150, 173, 204, 238, 261, 285, 319, 349, 374, 397, 422, 456, 482, 528, 559, 584, 613, 637, 668, 692]","[1232.9999999999998, 121.99999999999989, 353.0000000000002, 1126.9999999999993, 635.9999999999995, 1121.9999999999998, 824.9999999999998, 1353.9999999999998, 1074.000000000001, 1373.0000000000002, 1128.9999999999998, 1185.9999999999995, 866.0000000000002, 1100.9999999999995, 1097.0000000000002, 1287.9999999999998, 406.99999999999966, 1209.9999999999998, 1193.9999999999998, 1104.9999999999995, 1239.0000000000002, 940.0, 1277.0000000000005, 1225.0000000000002, 1007.0000000000005]","[12, 42, 53, 80, 118, 102, 157, 12, 216, 216, 271, 298, 328, 328, 380, 328, 434, 434, 523, 549, 434, 603, 434, 657, 673]","[102, 44, 75, 102, 128, 157, 178, 216, 244, 328, 298, 328, 357, 380, 409, 434, 459, 566, 566, 566, 620, 615, 694, 694, 694]",0.05,30,254675657.0,1373.0000000000002,-1373.0000000000002,DWT,7.450580596923828e-09,0.0,0.0,5.960464477539063e-08,0.0,2.2737367544323206e-13,0.0,2.2737367544323206e-13,1.0,100.0,0.0,1.4551915228366852e-11,1.0,100.0,,0.0,0.0,0.96,95.5,0.0,0.0,0.0,0.0,5.820766091346741e-11,0.0,0.0,0.0,0.0,0.0,3.1832314562052486e-13,0.0,2.2737367544323206e-13,0.0,1.4210854715202004e-14,0.0,0.0,0.0,1.4210854715202004e-14,1.1368683772161603e-13,5.551115123125783e-17,7.450580596923828e-09,0.0,0.0,9.313225746154785e-10,0.0,0.0,0.0,1.318160210013967e-13,2.9745317932263764e-26,0.9561998322383629,0.08552820417047213,0.7665444747914174,0.19935196774015085,0.8042482756302157,9.144768817076886e-14,0.0,0.0,1.0500879089418539e-13,0.0,4.899919107430766e-14,0.0,0.5,0.4999999999999993,1.0,1.0,7.706968845210693e-14,7.706968845210693e-14,0.3000000000001143,0.09384471926256001,295,1.4011963361721484,0.8711950528856072,36,0,0,0.23076923076926142,0.3002770975046692,294,0,0.0,0.4016961077958216,0.8539457238100159,30,150.9975165358689,0.8417216807800116,163.75,58.90816470921183,0.8350379892369659,104,db,0.522662947787596,0.6206451330409157,0.447942396636408,3,78.75,1.3181602100139667e-13,0.00041537461040264123,2.9745317932263764e-26,0.9561998322383629,0.35736024448881304,0.30220851024043804,0.41274428119009543,0.38684356771243966,9.144768817076886e-14,0.0,0.0,1.0500879089418539e-13,0.0,4.899919107430767e-14,0.0,0.7954545454545455,0.7599999999999999,0.9999999999999999,1.0,7.706968845210693e-14,7.706968845210693e-14,1.0,0.5555454545455689,0.15338934522610248,409,1.2234640286518177,0.6655474804802489,1309,636.3961030678928,0.6664590654780436,859.0,623.2607683352735,0.6081247109360868,837,0.639040826100774,0.9288802812046906,0.27400733736805105,5,629.0,,,,,,,,,,,,,,,,1.1294792899421351e-18,0.08084658538380744,2.9745317932263764e-26,0.9684925631591548,0.10505672706018754,0.36226190291061827,0.25724447869131817,0.9999999999999999,0.3868435677124396,0.9999999999999789,3.1944273877229165e-17,0.0,0.0,3.4629237558115505e-18,0.0,8.78213895754897e-19,0.0,0.0,0.9617021276595745,0.96,1.0,1.0,4.965174439122986e-19,4.965174439122986e-19,1.0,1.0000000000000002,0.7921702127659574,0.32080369469860953,309,1.8966440470575323,0.7271417882517842,289,14.142135623730951,0.993410002039268,299.0,298.66555183946485,0.9270405089413488,1,959.0855263157895,825.0,623.7963941000405,760,0.4513343653250774,0.9658832178580822,0.39430097891502114,5,2.0,1
