amplitude_max,amplitude_max_diff,avg_prominence,avg_prominence_diff,avg_variance_across_levels,correlation,dominant_frequency,dominant_frequency_diff,dynamic_cutoff,dynamic_cutoff_diff,emd_value,frequency_max,frequency_max_diff,htid,is_complex,kl_divergence,lower_envelope,lower_envelope_diff,max_autocorrelation,max_autocorrelation_diff,num_fft_peaks,num_fft_peaks_diff,positive_amplitudes,positive_amplitudes_dtw,positive_amplitudes_euclidean,positive_amplitudes_wasserstein,positive_frequencies,positive_frequencies_dtw,positive_frequencies_euclidean,positive_frequencies_wasserstein,prominence_max,prominence_max_diff,prominence_min,prominence_min_diff,relative_left_bases,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_num_peaks,relative_num_peaks_diff,relative_peaks,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,relative_prominences,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,relative_right_bases,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,scales_used,signal_length,signal_type,smoothness,spectral_bandwidth,spectral_bandwidth_diff,spectral_centroid,spectral_centroid_diff,spectral_magnitude,spectral_magnitude_diff,upper_envelope,upper_envelope_diff,variance_ratio_across_levels,wavelet,wavelet_adaptive_threshold,wavelet_energy_entropy,wavelet_entropy,wavelet_psnr,wavelet_sparsity,wavelet_type,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,positive_amplitudes_dtw_normalized,positive_amplitudes_euclidean_normalized,positive_amplitudes_wasserstein_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_positive_amplitudes_dtw_normalized,across_positive_amplitudes_euclidean_normalized,across_positive_amplitudes_wasserstein_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
75941.80638967518,72890.25181259646,13305.41693239596,13166.750265729293,100608.80100696065,0.6111163738148047,0.044117647058823525,0.0,6007.045719682915,5873.765719682915,17279.692199513196,0.4852941176470588,0.0,uc1.b4952555,False,,-25232.12360873818,24793.32360873818,23729281628.971367,23723846407.131367,1.0,4.0,"[1180195.191202666, 237268.9714344808, 204752.90552426403, 61097.70567894005, 75941.80638967518, 32428.229532080095, 18746.859636791185, 15173.311063648072, 14095.799857020915, 11124.41729058047, 11450.23937605079, 9312.176440997468, 6887.19643948495, 6659.407992941655, 6318.120139600478, 6031.851911394486, 5221.0458375792205, 5243.6373934857975, 4870.704362412279, 4591.336583016901, 4401.1669544692995, 4410.631838923463, 4052.7541575399655, 3768.6589200029453, 3769.6769584399685, 3814.246237291699, 3754.253520660519, 3466.0762699988263, 3454.1650535358262, 3471.9821718961466, 3603.051669393741, 3352.5415104843705, 3705.0366168883816, 3483.175826573332]",1827197.460135238,1207975.0523681818,56853.02294720574,"[0.0, 0.014705882352941176, 0.029411764705882353, 0.044117647058823525, 0.058823529411764705, 0.07352941176470588, 0.08823529411764705, 0.10294117647058823, 0.11764705882352941, 0.1323529411764706, 0.14705882352941177, 0.16176470588235295, 0.1764705882352941, 0.19117647058823528, 0.20588235294117646, 0.22058823529411764, 0.23529411764705882, 0.25, 0.2647058823529412, 0.27941176470588236, 0.29411764705882354, 0.3088235294117647, 0.3235294117647059, 0.3382352941176471, 0.3529411764705882, 0.3676470588235294, 0.38235294117647056, 0.39705882352941174, 0.4117647058823529, 0.4264705882352941, 0.4411764705882353, 0.45588235294117646, 0.47058823529411764, 0.4852941176470588]",0.0,0.0,0.0,21807.42198814096,21368.62198814096,4803.41187665096,4800.21187665096,"[0, 0]",0.0,-8.0,2,7.0,"[22, 45]",0.0,-8.0,"[4803.41187665096, 21807.42198814096]",13166.750265729293,25362.83386479192,13166.750265729293,"[34, 67]",0.0,-8.0,33,68,smoothed,2.4787097715291352e-05,0.07311611221417888,0.051531949615780503,0.029985340451034497,0.0493406180524469,1969918.331793209,1933002.7802049946,25232.12360873818,24793.32360873818,0.05736876415869973,mexh,729.3350283822894,113341584.09526774,10.114497570983115,-32.45727009465208,0.6974153297682709,CWT,0.9999999999999999,1.0,0.01484670699765589,0.6910839107682467,1.0,1.0,0.7664106842402486,0.13352571832766472,,0.30906011158422264,0.5104764659226307,1.0,0.5303123210432386,0.8500929932423635,0.8500929932423635,0.8500929932423636,0.9685031320169049,0.5303123210432382,1.0,0.8616018530098711,1.0,0.0,0.8335652074135206,0.75,0.5,0.0,0.9857135479112633,0.0909090909090909,0.5,0.6492837835131896,0.6492837835131896,0.5,5.730611801331045,1.0,1,2.214424540609882,1.0,1,0.0,0.6399695912003242,1.0,1,0.0,0.700733377541727,1.0,1,0.0,1.0,1.0,1.0,0.95,1,mexh,0.1111111111111111,,,2,1.25,0.9967977480893855,0.9999999999999999,0.010190196674962959,0.6241663013165984,0.9999999999999999,0.9042145593869734,0.7951528948852808,0.13352571832766474,,0.27992040511069616,0.5104764659226306,1.0,0.5303123210432383,0.838891127342446,0.838891127342446,0.838891127342446,0.21776658639898472,0.6025786904459565,0.7265792307683192,0.8641884561043461,1.0,0.0,0.4734323869795267,0.75,0.6666666666666666,0.0,0.9857992150343453,0.08333333333333333,0.08333333333333333,0.6498241116505556,0.6498241116505556,0.08333333333333333,4.93039066678992,0.8194069852673445,2,2.15039386213006,1.0,1,0.7071067811865476,0.9646446609406726,1.5,1.3333333333333333,0.9448223304703363,1,2.0,2.0,1.4142135623730951,2,0.11764705882352941,0.26382867252343073,0.8384984570665002,1,1.0,1
201745.6595956573,199015.57200885162,9879.24936016098,9524.027137938758,58246.6851878021,0.40897968958753483,0.014705882352941176,0.02941176470588235,3372.028932659088,3284.328932659088,10743.349470930752,0.4852941176470588,0.0,uc1.b4952555,False,-64572.00676968279,-17167.935763559515,16357.935763559515,9856015779.905499,9848890086.905499,4.0,2.0,"[749334.7640232913, 47822.3422813402, 201745.6595956573, 52241.36090421889, 83951.21800581165, 26856.730792890143, 7108.164523366066, 12159.727836087364, 16148.351438502503, 4503.370579458621, 13334.803713104475, 9226.75354362184, 4485.40975358513, 4256.059319344006, 4501.153196890499, 2987.7608882182553, 3172.9889314666675, 3952.5744639439777, 961.8754978768524, 1864.6149948698599, 2421.951540986551, 1751.6879456433978, 2089.747577327496, 124.25531503295358, 1816.7851970056988, 1093.112365614016, 1163.94179556919, 1179.07058295924, 1825.7629128271112, 641.0471229506329, 482.2190831563687, 874.7480054950588, 147.07416421607877, 850.0974034676863]",1113315.7200836453,765722.3541245097,35501.17028621594,"[0.0, 0.014705882352941176, 0.029411764705882353, 0.044117647058823525, 0.058823529411764705, 0.07352941176470588, 0.08823529411764705, 0.10294117647058823, 0.11764705882352941, 0.1323529411764706, 0.14705882352941177, 0.16176470588235295, 0.1764705882352941, 0.19117647058823528, 0.20588235294117646, 0.22058823529411764, 0.23529411764705882, 0.25, 0.2647058823529412, 0.27941176470588236, 0.29411764705882354, 0.3088235294117647, 0.3235294117647059, 0.3382352941176471, 0.3529411764705882, 0.3676470588235294, 0.38235294117647056, 0.39705882352941174, 0.4117647058823529, 0.4264705882352941, 0.4411764705882353, 0.45588235294117646, 0.47058823529411764, 0.4852941176470588]",0.0,0.0,0.0,15086.142617093576,14378.142617093576,2538.6171545400903,2433.6171545400903,"[0, 0, 0]",0.0,-7.5,3,6.0,"[18, 45, 59]",0.0,-7.5,"[12012.988308849272, 2538.6171545400903, 15086.142617093576]",9524.027137938758,26440.74808048294,9524.027137938758,"[34, 54, 67]",0.0,-3.0,33,68,raw,3.820903032065653e-06,0.05818189709390138,0.1042329964639737,0.027962478055398324,0.14052349004292852,1267077.1852957972,1206028.812981433,17167.935763559515,16357.935763559515,0.05283750440346438,gaus2,519.1943806305482,49650518.87682626,10.265163627931782,-23.248879197228348,0.6680035650623886,CWT,0.53390592876353,0.5612059012677233,0.29206115715164566,0.8720846233617153,0.3784193241076137,0.6285714285714287,0.8379960070783181,0.021974646124329755,1.0,0.1214541264183279,0.5595848476109846,0.5620673675500472,0.5527188149300585,0.5212571989997523,0.5212571989997523,0.5212571989997523,0.9386589468694821,0.6881301866024929,0.4014695672578713,0.9999999999999999,0.6830898078951677,0.5074729503934867,0.9607077125737583,0.5,0.3333333333333333,1.0,0.3944222827067646,0.9166666666666665,0.16666666666666666,0.33112148840033545,0.33112148840033545,0.16666666666666663,5.148700813414002,0.7592233723166733,2,2.124439049744659,1.0,1,0.0,0.5512662833887698,0.780509837221702,2,0.0,0.5695798907140338,0.9817779700523672,2,0.5,0.95,1.75,1.6,0.8875,2,gaus,1.0,1.0,0.0,1,1.75,0.5339059287635299,0.11259064580158146,0.506689819932686,0.9198353034055822,0.37284010235821774,0.6513409961685823,0.5647281604426369,0.02181632495968694,1.0,0.12145412641832791,0.24976637918478806,0.5612685304958489,0.2541330997559659,0.5642882969433458,0.5642882969433458,0.5642882969433458,0.9386589468694824,0.36856710377943486,0.4014695672578713,0.9014884395710592,0.6438925304085711,0.47986503939592406,0.9706039241015769,0.25,0.3333333333333333,1.0,0.3781133204070669,0.9166666666666666,0.16666666666666666,0.3311214884003354,0.3311214884003354,0.16666666666666666,4.596605144797841,0.7639334524814545,3,2.0394547598394075,0.9484098684225398,2,0.7071067811865476,0.9646446609406726,2.5,2.4000000000000004,0.9198223304703363,2,10.75,10.5,5.360348247393385,16,0.6323529411764706,1.0,0.2573529411764706,2,2.0,2
228019.00219965077,224967.44762257204,15267.793054502203,15129.126387835537,61015.49906432146,0.6817444441059511,0.014705882352941176,0.02941176470588235,0.0,133.28,6281.882608480645,0.4852941176470588,0.0,uc1.b4952555,False,,-12126.757670810732,11687.957670810732,3547656206.44485,3542220984.60485,3.0,2.0,"[266702.3354570565, 132715.86867599117, 228019.00219965077, 63089.223830216695, 96070.47597160471, 33986.43619288496, 14529.467403505809, 14366.464058400412, 14646.66865706555, 8834.096108435053, 11093.934316410685, 7906.545245144288, 4551.580487718466, 4684.767147022243, 4282.548506655114, 3940.8678033810897, 3191.5616944901835, 3410.1826137116914, 3220.273563217215, 2800.409368962135, 2765.662574207146, 2790.1305367041195, 2551.9844301234, 2151.1034580136143, 2031.229728592863, 2048.4804698357843, 2056.060416142505, 2129.88142208762, 2130.954174391333, 2165.958547504556, 2029.534549183241, 2003.8316640209332, 2163.2173086545854, 2005.5222649889336]",801571.7959980435,380296.03130181396,26945.6090958165,"[0.0, 0.014705882352941176, 0.029411764705882353, 0.044117647058823525, 0.058823529411764705, 0.07352941176470588, 0.08823529411764705, 0.10294117647058823, 0.11764705882352941, 0.1323529411764706, 0.14705882352941177, 0.16176470588235295, 0.1764705882352941, 0.19117647058823528, 0.20588235294117646, 0.22058823529411764, 0.23529411764705882, 0.25, 0.2647058823529412, 0.27941176470588236, 0.29411764705882354, 0.3088235294117647, 0.3235294117647059, 0.3382352941176471, 0.3529411764705882, 0.3676470588235294, 0.38235294117647056, 0.39705882352941174, 0.4117647058823529, 0.4264705882352941, 0.4411764705882353, 0.45588235294117646, 0.47058823529411764, 0.4852941176470588]",0.0,0.0,0.0,16932.259953741108,16493.45995374111,13603.326155263296,13600.126155263295,"[0, 34]",0.0,-8.0,2,7.0,"[12, 60]",0.0,-8.0,"[16932.259953741108, 13603.326155263296]",15129.126387835537,29287.586109004405,15129.126387835535,"[34, 67]",0.0,-8.0,33,68,smoothed,9.685731850703457e-06,0.07842750138074632,0.04622056044921306,0.04907859046256975,0.030247368040911646,953066.2608459755,916150.7092577611,12126.757670810732,11687.957670810732,0.06679873627508116,gaus4,308.26566250960707,18393394.151527483,10.256671409989846,-24.08477852881815,0.6408199643493762,CWT,0.19345397236527287,0.21130689847865664,0.6725612831569644,1.0,0.06485258230952307,0.4618644067796613,0.8582195120341274,0.029117719437130214,,0.9844098432196329,0.13591729056336055,0.17009985484225174,0.14346971776489736,1.0,1.0,1.0,0.16773029139904444,0.14346971776489742,0.0,1.0,0.7516505630345324,0.5786033244159198,0.7453432369314432,0.25,0.5,1.0,0.09648026318138757,0.0909090909090909,0.5,0.14141307478554088,0.14141307478554088,0.5,4.1410581933607,0.7226206096177828,4,1.5970719776024864,0.7212130954630008,3,0.0,0.48003953667815397,0.7500974160003352,4,0.0,0.436422046820167,0.6228075624871731,4,0.5,0.95,3.75,3.6923076923076925,0.7875,3,gaus,0.625,1.0,0.26249999999999996,1,2.5,0.21795301769740114,0.3608237674083165,0.4616196542719481,0.9031700660238797,0.06505415034027642,0.41762452107279735,0.8756650216338122,0.029117719437130235,,0.8691593041562102,0.13591729056336052,0.1789109831725022,0.1434697177648973,0.9868227758739757,0.9868227758739757,0.9868227758739756,0.0668152315074014,0.27525587387208084,0.005848224680441799,1.0000000000000002,0.7516505630345325,0.5786033244159198,0.4233257634089881,0.25,0.6666666666666666,1.0,0.10189811892473194,0.08333333333333333,0.08333333333333333,0.15468214785113105,0.15468214785113105,0.08333333333333333,3.9070711061591554,0.649336243857415,7,1.463679841134458,0.6806566308204668,8,0.7071067811865476,0.9646446609406726,7.5,7.466666666666667,0.7948223304703363,5,10.75,10.5,5.360348247393385,16,0.6323529411764706,1.0,0.2573529411764706,2,4.25,3
,,2177.1699772304987,2038.503310563832,429190.69343220047,0.177189196238853,,,0.0,133.28,15132.410647712826,0.4852941176470588,0.0,uc1.b4952555,False,,-34282.19142804578,33843.391428045776,24053520306.96838,24048085085.12838,0.0,5.0,"[132609.40724071488, 615824.8162330587, 477928.28715524793, 215923.85585388058, 217055.98709130197, 151563.01620642835, 115248.7846054537, 103755.96713805756, 93141.06708725751, 79165.2176702747, 73947.2599181005, 66337.7579106216, 59839.35734859542, 55863.31062117399, 52273.01807087798, 49182.53644252667, 46227.723757814856, 43480.50727534389, 42545.22217797381, 40404.68092620363, 38509.28031112205, 37588.375056183926, 36264.17951310904, 35578.27983823735, 34549.3095525591, 34034.77079500762, 33199.67546298547, 32645.01799279441, 32425.445368425597, 31947.7920616019, 31629.052357085595, 31394.090163475557, 31253.00254680468, 31200.40379164671]",3167620.903953733,902704.4857956896,93165.32070452155,"[0.0, 0.014705882352941176, 0.029411764705882353, 0.044117647058823525, 0.058823529411764705, 0.07352941176470588, 0.08823529411764705, 0.10294117647058823, 0.11764705882352941, 0.1323529411764706, 0.14705882352941177, 0.16176470588235295, 0.1764705882352941, 0.19117647058823528, 0.20588235294117646, 0.22058823529411764, 0.23529411764705882, 0.25, 0.2647058823529412, 0.27941176470588236, 0.29411764705882354, 0.3088235294117647, 0.3235294117647059, 0.3382352941176471, 0.3529411764705882, 0.3676470588235294, 0.38235294117647056, 0.39705882352941174, 0.4117647058823529, 0.4264705882352941, 0.4411764705882353, 0.45588235294117646, 0.47058823529411764, 0.4852941176470588]",0.0,0.0,0.0,2177.1699772304987,1738.3699772304988,2177.1699772304987,2173.969977230499,[2],0.0,-8.5,1,8.0,[31],0.0,-8.5,[2177.1699772304987],2038.503310563832,929.1699772304987,2038.5033105638322,[38],0.0,-8.5,33,68,smoothed,1.3931658582083641e-05,0.13102503902876014,0.0063769771988007595,0.12162335589426895,0.042297397390787556,3204536.455541947,3167620.9039537325,34282.19142804578,33843.391428045776,0.0660389024675003,gaus1,556.8998149654252,96508814.78683406,10.07926334003529,-32.64626382175503,0.5922459893048129,CWT,0.8425248781148137,0.43305724560833336,0.0,0.614526782484081,0.8342135773131814,0.0,0.2023524371873301,0.9999999999999999,,0.10750908440047105,1.0,0.6939102223655554,1.0,0.0,0.0,0.0,0.6731097436242571,1.0,0.0,0.0,0.0,,0.08354284626458164,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,0.0,3.720758572454931,0.6492777213753536,6,1.5879857918905074,0.7171099140064421,4,0.08695652173913042,0.4507984547061324,0.7044060544511448,5,0.0,0.49083436508846745,0.7004580926491395,3,1.2909944487358056,0.8709005551264195,4.5,4.2105263157894735,0.7104502775632098,5,gaus,0.625,1.0,0.26249999999999996,1,4.0,0.8447312017971774,0.5405356872676905,0.0,0.5550221947095897,0.8342493120456035,0.0,0.300499709875256,1.0,,0.10406825059564834,0.9999999999999999,0.6971600064836222,1.0,0.0,0.0,0.0,0.16208283947085328,1.0,0.005848224680441799,0.01868957894833223,0.0,,0.04744906429675799,1.0,1.0,,1.0,0.0,0.0,0.9917503404788213,0.9917503404788213,0.0,3.4051697512847685,0.5659226760707103,9,1.6304157040471594,0.7581939907660268,5,2.8284271247461903,0.8585786437626906,7.0,6.428571428571429,0.7542893218813453,6,10.75,10.5,5.360348247393385,16,0.6323529411764706,1.0,0.2573529411764706,2,5.0,4
261084.59158547892,258354.50399867326,10592.351417216381,10237.129194994159,87790.18671444614,-0.0630921520475088,0.014705882352941176,0.02941176470588235,1.0,86.7,6190.444142040016,0.4852941176470588,0.0,uc1.b4952555,False,,-16264.830958225832,15454.830958225832,3593462634.87098,3586336941.87098,5.0,1.0,"[15114.577501367468, 113833.5430021462, 261084.59158547892, 62145.94768716472, 131601.5725771954, 66432.86725804195, 35900.91225940303, 43754.00757833652, 46285.95946368298, 29716.912692996106, 37719.594274809715, 32070.375477129353, 21234.42102493293, 23698.302705498063, 21804.009125443677, 20195.920929288193, 20678.226092820532, 22954.700327326915, 13151.449875045651, 18382.965003491117, 18175.810826932782, 16846.24250504837, 16801.606553368674, 14130.572114845807, 15184.610900527712, 11082.346957400894, 14764.115637663572, 15076.797311931006, 16891.96277024067, 14725.117420799968, 14117.934099310323, 14552.128555831014, 14599.193686387716, 14192.45734623251]",1172084.2666832241,344143.55466983456,34936.86414158106,"[0.0, 0.014705882352941176, 0.029411764705882353, 0.044117647058823525, 0.058823529411764705, 0.07352941176470588, 0.08823529411764705, 0.10294117647058823, 0.11764705882352941, 0.1323529411764706, 0.14705882352941177, 0.16176470588235295, 0.1764705882352941, 0.19117647058823528, 0.20588235294117646, 0.22058823529411764, 0.23529411764705882, 0.25, 0.2647058823529412, 0.27941176470588236, 0.29411764705882354, 0.3088235294117647, 0.3235294117647059, 0.3382352941176471, 0.3529411764705882, 0.3676470588235294, 0.38235294117647056, 0.39705882352941174, 0.4117647058823529, 0.4264705882352941, 0.4411764705882353, 0.45588235294117646, 0.47058823529411764, 0.4852941176470588]",0.0,0.0,0.0,20318.964353958836,19610.964353958836,865.7384804739268,760.7384804739268,"[0, 40]",0.0,-8.0,2,7.0,"[24, 54]",0.0,-8.0,"[20318.964353958836, 865.7384804739268]",10237.129194994159,17987.702834432763,10237.129194994159,"[40, 55]",0.0,-8.0,33,68,raw,1.3197440977908169e-06,0.1332395297363223,0.02917536382155278,0.13662725110554458,0.031858716992782254,1248901.7531281204,1187853.3808137563,16264.830958225832,15454.830958225832,0.05908270704310923,gaus5,320.4503818258254,19187092.668122586,10.286402191790796,-19.10237565136326,0.6622103386809269,CWT,0.2114775129932211,0.03353202173279757,0.6129043883165977,0.9385897493122672,0.07396005395486577,0.5755102040816331,0.03945989833807717,0.10809581273831184,,0.009438809344250093,0.6094150258146115,0.14324994728603105,0.536148893131952,0.5803226557602292,0.5803226557602292,0.5803226557602293,0.07955456647347836,0.6772068004162296,0.0,0.6755278163176678,0.9939127877934337,0.7728949396329485,0.014253017254146072,0.0,0.6666666666666666,1.0,0.10830873625244276,0.08333333333333333,0.08333333333333333,0.2970007252757054,0.2970007252757054,0.08333333333333331,3.631512645038315,0.5354999983284003,4,1.2367467611045395,0.5821521503538485,8,0.0,0.3857194532267809,0.5461205169316757,4,0.11111111111111112,0.3186356496279159,0.5492284162031159,8,2.309401076758503,0.7690598923241497,6.0,5.333333333333333,0.5845299461620749,5,gaus,1.0,1.0,0.0,1,4.0,0.21147751299322107,0.006727284893833091,0.730261719876118,0.9615141334564479,0.0728696245943024,0.6015325670498087,0.026592150334235565,0.09972288297005798,,0.009438809344250093,0.2712286915284626,0.1430463536022297,0.2468339845893638,0.6180447413288422,0.6180447413288422,0.6180447413288422,0.0795545664734784,0.36271646550121467,0.0,0.6089805170190595,0.9104617896293323,0.7056300078630032,0.26252465764856264,0.0,0.6666666666666666,1.0,0.10383027959896249,0.08333333333333333,0.08333333333333333,0.29700072527570537,0.29700072527570537,0.08333333333333333,3.27033660557581,0.543514062046738,11,1.311949390458803,0.6100972540719863,11,0.0,1.0,11.0,11.0,0.725,7,10.75,10.5,5.360348247393385,16,0.6323529411764706,1.0,0.2573529411764706,2,5.75,5
220113.285390529,217061.73081345027,14167.566513269656,14028.89984660299,72879.29062469541,0.6080219964391741,0.014705882352941176,0.02941176470588235,0.0,133.28,5979.6112756414595,0.4852941176470588,0.0,uc1.b4952555,False,,-11499.18447489197,11060.384474891971,3277864327.6422434,3272429105.802243,4.0,1.0,"[151327.4329667211, 187984.2399193938, 220113.285390529, 64641.721362470955, 99687.86261080901, 33676.12923640904, 12838.248665661658, 14265.856677964617, 14974.398673480984, 8080.593620867889, 10757.823231510469, 7423.248402906216, 3890.9383787430943, 4035.900229694822, 3631.393614012366, 3360.3654370870813, 2585.542459210873, 2859.8350779255916, 2784.188007434128, 2247.2889776489524, 2188.4635370430597, 2263.723381072518, 2079.364913935612, 1680.6145184499226, 1660.5851406724157, 1635.8341058674316, 1666.1657658456465, 1687.3359412299417, 1698.3206193631916, 1808.9944041635092, 1684.429538692898, 1606.2291345892943, 1864.340347671785, 1498.70992403385]",723305.4327986285,339712.7495601485,24684.525077202896,"[0.0, 0.014705882352941176, 0.029411764705882353, 0.044117647058823525, 0.058823529411764705, 0.07352941176470588, 0.08823529411764705, 0.10294117647058823, 0.11764705882352941, 0.1323529411764706, 0.14705882352941177, 0.16176470588235295, 0.1764705882352941, 0.19117647058823528, 0.20588235294117646, 0.22058823529411764, 0.23529411764705882, 0.25, 0.2647058823529412, 0.27941176470588236, 0.29411764705882354, 0.3088235294117647, 0.3235294117647059, 0.3382352941176471, 0.3529411764705882, 0.3676470588235294, 0.38235294117647056, 0.39705882352941174, 0.4117647058823529, 0.4264705882352941, 0.4411764705882353, 0.45588235294117646, 0.47058823529411764, 0.4852941176470588]",0.0,0.0,0.0,15521.36130665932,15082.561306659321,12813.77171987999,12810.571719879988,"[0, 34]",0.0,-8.0,2,7.0,"[12, 60]",0.0,-8.0,"[15521.36130665932, 12813.77171987999]",14028.89984660299,27087.13302653931,14028.899846602988,"[34, 67]",0.0,-8.0,33,68,smoothed,8.31243771491232e-06,0.0739060349526175,0.05074202687734189,0.05011520158500128,0.029210756918480116,876189.4042131128,839273.8526248984,11499.18447489197,11060.384474891971,0.06697222696855734,gaus6,264.78114911576915,17822841.034115445,10.125783048004122,-23.807603006235883,0.6198752228163993,CWT,0.17128630881815282,0.13958440523067636,0.6943352532975687,0.7156050565064522,0.05923318846200197,0.2627118644067794,0.7623883294111071,0.06040267611661065,,0.9238154602330124,0.10733436261663884,0.12940766553800537,0.11422333650512458,0.9159530807099023,0.9159530807099023,0.9159530807099023,0.12425471586192721,0.11422333650512455,0.0,0.9224056423941245,0.6797768730636847,0.5485246922890863,0.8204446210041669,0.0,0.5,1.0,0.08459282034374063,0.0909090909090909,0.5,0.11709280434827433,0.11709280434827433,0.5,3.801227475137585,0.6633196606084323,5,1.331482636651216,0.6012770416121328,5,0.0,0.44095467252565157,0.6890244139547301,6,0.0,0.3581933852811686,0.5111692931450793,5,0.5,0.95,5.25,5.217391304347826,0.7124999999999999,4,gaus,0.625,1.0,0.26249999999999996,1,3.25,0.1965467155804486,0.3026980998477693,0.4765644523448513,0.6463130661319546,0.059435967735101125,0.23754789272030635,0.7916254743788511,0.06040267611661067,,0.8162910407263617,0.10733436261663884,0.1386508266906268,0.1142233365051245,0.9038833616764654,0.9038833616764654,0.9038833616764652,0.05861977744210671,0.2505093547260128,0.005848224680441799,0.9238558482665447,0.6797768730636848,0.5485246922890863,0.465980407833677,0.0,0.6666666666666666,1.0,0.09008195781766279,0.08333333333333333,0.08333333333333333,0.13097141545900387,0.13097141545900387,0.08333333333333333,3.579355369221086,0.5948714798706849,8,1.2244170502552112,0.5693919945634388,13,3.5355339059327378,0.8232233047033631,10.5,9.904761904761905,0.6491116523516816,8,10.75,10.5,5.360348247393385,16,0.6323529411764706,1.0,0.2573529411764706,2,6.5,6
