wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,relative_left_bases_global_alignment_score_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,is_complex,scales_used,correlation_normalized,kl_divergence_normalized,relative_num_peaks_diff_normalized,relative_peaks_global_alignment_score_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_relative_peaks_global_alignment_score_normalized,decomposition_levels,original_level,padded,spectral_magnitude_diff_normalized,smoothness_normalized,across_spectral_magnitude_diff_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_spectral_magnitude_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
mexh,,,,-49.50531291680296,32573433584.44518,0.6743532058492688,3218.003966356632,294,smoothed,326266.2584339026,,14.018406750932533,2074367.1885173295,0.022282227328423686,6.879738070353327e-07,0.2010541413383111,363183.1205933662,,,,[],[],4,119759.86569184062,22382.76054129569,391259.49216868856,"[90, 144, 204, 247]","[36097.4072431032, 391259.49216868856, 29299.802814275026, 22382.76054129569]","[0, 0, 179, 232]","[105, 293, 293, 293]",34233085452811.73,426988.1181366915,-426988.1181366915,0.0,,,,CWT,inu.32000013025046,34232890903622.89,,0.0,-30.0,28.0,0.0,-25.5,,425848.3181366915,119446.38444184062,469008.06276736245,119446.38444184062,,0.0,119446.38444184062,,,22378.76054129569,0.0,-25.5,390119.6921686886,425848.3181366915,,362327.52059336624,1.0,,0.015605882171139451,0.5322998342624546,1.0,0.8183998255940701,0.13254075195279985,0.3966296791264254,1.0,1.0,0.9999999999999999,,1.0,0.744458998061269,1.0,,,,,,0.9527697272437454,0.047619047619047616,0.4970893124812581,0.4970893124812581,3.340499141758878,1.0,1,1.6060505509406768,0.9060480476836935,4,0.0,0.6832486170297511,0.8894879844247193,2,0,0.5534640682429298,1.0,1,1.4142135623730951,0.8585786437626906,2.0,1.4545454545454546,0.8292893218813453,1,mexh,0.16326530612244897,,,2,1.25,0.8333333333333333,0.986312923530125,,,0.01338085196968819,0.5322998342624545,0.9796727630937354,0.8070428336079081,0.13438432550345253,0.43480674245813844,1.0,1.0,1.0000000000000002,,0.9954378642718743,0.759122802483868,1.0,,,,,0.125,,0.9433538379500964,0.5121951219512195,0.9375,0.48917723573254657,0.48917723573254657,3.3734879574405707,1.0,1,1.6018061939793846,0.9128578998014812,6,3.5355339059327378,0.8232233047033631,3.5,1.7142857142857142,0.8241116523516816,3,0.1711229946524064,0.22222222222222224,0.8135472370766488,1,2.5,False,127.0,0.3754021837200445,,0.33333333333333326,0.2631578947368421,0.4133166085397371,,0.5172413793103449,,,,,,,0.9884665419580958,0.009217463665294884,,0.0005889800779355081,0.9676512854177303,0.9808682256038116,0.7354812696676598,0.3693615021450716,0.18586103783897276,,0.5111307556857556,0.9999999999999999,0.9999999999999999,0.9999999999999999,,0.0,0.9954422400618957,0.8439031899437438,1.0,,,,,0.44,,0.9453331130954443,0.1428571428571429,0.20408163265306123,0.6090309732680655,0.6090309732680655,0.189873417721519,3.4379594486588188,0.9947812524148546,2,1.7901998691052312,0.9786540855409445,33,21.920310216782973,0.9897568643846808,17.5,3.771428571428572,0.9907896471456115,3,3.5,3.5,0.7071067811865476,2,0.0018646776771443793,0.0010559444440788747,0.9983779422927752,1,2.5,1
gaus1,,,,-47.81683883544369,29235073578.651157,0.5693931115753388,2054.8910640866493,294,raw,288723.59187037975,,13.894598992536704,10859613.211974269,0.020936071413433014,4.18736630715354e-07,0.08097035721679602,0.0,,,,[],[],0,,,,[],[],[],[],36212728788457.89,700649.7601358036,-700649.7601358036,0.0,,,,CWT,inu.32000013025046,36212516444630.89,,,,42.0,,,,699222.7601358036,,,,,0.0,,,,,,,,699222.7601358036,,854.0,0.8513339624633378,,0.0,0.2811310010807324,0.8728646413136375,0.0,1.0,,,,,,0.0,,,,,,,,1.0,,1.0,1.0,1.3,0.3816971433403017,4,1.3153207654895716,0.7098543643957196,8,0.6428571428571429,0.7678571428571428,1.0,1,0,0.458948070534453,0.8262923603047649,5,2.886751345948129,0.7113248654051871,4.5,2.5396825396825395,0.6306624327025936,7,gaus,1.0,1.0,0.0,1,5.5,,0.8513339624633378,,,0.11558031763077947,0.29021309015471664,0.8728646413136376,0.0,1.0,,,,,,0.0013884188320581053,,,,,,,1.0,,1.0,,,0.9999999999999999,0.9999999999999999,1.300694209416029,0.38556361422521623,12,1.3702562489390715,0.7808992413051407,12,0.0,1.0,12.0,12.0,0.7,9,1.0,0.863943966328102,0.0408168101015694,3,7.5,False,127.0,0.20730688888346277,,1.0,,0.15992250971856292,,,,,,,,,0.874726095820454,0.005420891143617136,,0.005087456661219347,0.9509072353553517,0.8803415825091129,0.275361915840567,0.2745747823515903,1.0,,,,,,,0.0,0.002346240969001413,,,,,,,1.0,,1.0,,,1.0,1.0,,1.3011731204845007,0.3764973513311995,19,1.8026956582950482,0.9854851971691589,17,1.4142135623730951,0.9993391525409472,18.0,17.944444444444446,0.995463968793838,1,1607.25,1871.0,639.7044630139765,16,0.8562866275972296,0.9552904759852123,0.11401221788637556,10,3.25,2
mexh,,,,-47.63946974421148,33208775107.029827,0.6719160104986877,3263.1200176384245,294,raw,330073.14318154636,,14.02226052279027,2088081.486941688,0.022449686078881103,4.331440265635565e-08,0.1426858468220121,364840.48360635876,,,,[],[],4,119157.59986446785,13603.716581365792,378472.1476245673,"[84, 146, 206, 245]","[39858.82973647822, 378472.1476245673, 44695.70551546005, 13603.716581365792]","[0, 0, 178, 236]","[105, 293, 293, 293]",34918720698855.84,422931.2733092247,-422931.2733092247,0.0,,,,CWT,inu.32000013025046,34918508355028.84,,0.0,-35.5,38.0,0.0,-35.5,,421504.2733092247,118576.57605494403,452227.3994578714,118576.57605494405,,0.0,118576.57605494403,,,13595.716581365792,0.0,-40.0,377046.1476245673,421504.2733092247,,363986.48360635876,1.0000000000000002,,0.012138744448723204,0.5391592080018293,1.0,0.7883031301482706,0.1357356037316491,0.3803277756690841,1.0,1.0,1.0,,1.0,0.7483919499073495,1.0,,,,,,0.9629724963539518,1.0,0.4810600285399461,0.4810600285399461,3.405841575400491,1.0,1,1.596927008741769,0.8618320614400228,4,0.0,0.7058491021190055,0.9192453422945189,2,0,0.5502083353756577,0.9905977893478883,2,1.2583057392117916,0.8741694260788209,2.25,1.7777777777777777,0.8245847130394104,1,mexh,0.16,,,2,1.25,0.07692307692307693,1.0,,,0.1263160621404804,0.5398352835239708,1.0,0.7883031301482705,0.1357356037316491,0.20251994544626445,0.9832479660371556,0.9832479660371556,0.983247966037156,,1.0,0.7125293974486988,0.9495412977400115,,,,,0.75,,0.9629724963539517,0.24390243902439024,0.03125,0.48106002853994606,0.48106002853994606,3.312622762777757,0.9819577851082678,2,1.6313832091007368,0.9297136292945722,5,2.1213203435596424,0.8939339828220179,3.5,2.857142857142857,0.8594669914110089,1,0.1711229946524064,0.22222222222222224,0.8135472370766488,1,1.0,False,127.0,0.3761216612991313,,0.42857142857142855,0.32258064516129037,0.29015109125623784,,0.1724137931034483,,,,,,,1.0,0.0001269798994214255,,0.0055600080093953785,0.9681724785137934,1.0,0.7247972019977783,0.32328917674648705,0.1871319578173276,,0.3102120975027881,0.9927015568436568,0.9927015568436568,0.9927015568436569,,0.0,1.0,0.8137090413458388,0.9664883757304201,,,,,0.84,,0.9642662754028543,0.06802721088435382,0.006802721088435493,0.6028182967433152,0.6028182967433152,0.06329113924050633,3.45599541639239,1.0,1,1.7815476726569974,0.9739241626149647,52,36.062445840513924,0.9831483897941524,26.5,1.9622641509433965,0.9853826061120294,4,3.5,3.5,0.7071067811865476,2,0.0018646776771443793,0.0010559444440788747,0.9983779422927752,1,3.25,3
gaus1,,,,-49.72638277848155,28887820678.64608,0.5738122020461728,2127.875304449146,294,smoothed,289882.8007625025,,13.915412909450954,10753923.416718606,0.020881545496201057,2.2812386070143126e-06,0.07749603764683231,0.0,,,,[],[],0,,,,[],[],[],[],35861280889457.695,684582.2649672843,-684582.2649672843,0.0,,,,CWT,inu.32000013025046,35861086340268.85,,,,32.0,,,,683442.4649672842,,,,,0.0,,,,,,,,683442.4649672842,,855.5999999999999,0.8663383990221686,,0.0,0.33091145545255307,0.8792280523681737,0.0,1.0,,,,,,0.001399202170158178,,,,,,,,1.0000000000000002,,1.0,1.0,1.300699601085079,0.38937282899591463,5,1.3041022276350864,0.7357049108053698,8,0.6428571428571429,0.7681369832911745,1.0,1,0,0.4534721845554396,0.8193344619372812,6,2.943920288775949,0.7056079711224051,5.0,2.6815642458100557,0.6028039855612026,7,gaus,1.0,1.0,0.0,1,5.5,,0.8555017221416058,,,0.0,0.33091145545255307,0.8617545663163746,0.033978583196046186,0.9895863197042679,,,,,,0.0013928188199468297,,,,,,,0.375,,0.989943973631109,,,0.9705132127934418,0.9705132127934418,1.0338736813429046,0.3064702451546006,17,1.3234459664790268,0.754222395943822,15,1.4142135623730951,0.9292893218813453,16.0,15.9375,0.5646446609406726,16,1.0,0.863943966328102,0.0408168101015694,3,12.75,False,127.0,0.09782738504518129,,0.9999999999999999,,0.15259119447988884,,,,,,,,,0.8782380716236023,0.03168444033633099,,0.0,0.9537221580332356,0.8698849007007328,0.2947341264507916,0.2718323691443423,0.9902056038054359,,,,,,,0.0,0.002350636736624834,,,,,,,0.6,,0.9902953415319982,,,0.9774316625999784,0.9774316625999784,,1.1272956541743029,0.326185517731691,20,1.8074891227151924,0.9881056551524421,16,2.8284271247461903,0.9986783050818943,18.0,17.77777777777778,0.9951335450643116,2,1607.25,1871.0,639.7044630139765,16,0.8562866275972296,0.9552904759852123,0.11401221788637556,10,4.0,4
db36,1.0,constant,6.226640116930919e-26,315.1459418083673,30171500.21614562,0.5906593406593407,317.59047958986275,294,raw,1.795147552905471e-13,-2.6481628001562523e-10,7.039547029208688,183362.10816669418,0.9246022848753879,4.598445618293927e-06,1.0,854.0,,,,[],[],15,919.9999999999999,272.0,1425.9999999999995,"[16, 31, 47, 61, 83, 98, 127, 143, 166, 189, 206, 226, 246, 271, 285]","[1283.0, 388.99999999999955, 1335.0000000000005, 272.0, 1425.9999999999995, 626.9999999999991, 1331.0, 774.0000000000002, 1171.0000000000005, 401.9999999999993, 1243.9999999999998, 769.0000000000007, 633.0000000000007, 760.0000000000002, 1383.9999999999998]","[1, 22, 1, 60, 51, 86, 102, 128, 128, 180, 180, 224, 229, 229, 229]","[22, 33, 51, 64, 229, 229, 229, 163, 180, 192, 229, 229, 254, 282, 293]",212343827.0,1426.9999999999995,-1426.9999999999995,0.0,,,,DWT,inu.32000013025046,0.0,,0.0,28.5,27.0,0.0,28.5,,4.547473508864641e-13,338.97619047619037,10603.000000000002,338.9761904761905,,0.0,338.97619047619037,,,264.0,0.0,28.5,4.547473508864641e-13,4.547473508864641e-13,,0.0,1.524847265115776e-13,3.5652764839075144e-26,0.9604176111357579,0.296097654692269,0.08406651947271024,1.0,0.15864881347622037,1.1640820227725791e-08,6.427169563503244e-09,6.427169563503244e-09,5.963017843175927e-09,,0.0,0.9999999935728341,1.2691196203342526e-13,,,,,,0.0,0.0,3.7261480593981183e-13,3.7261480593981183e-13,0.5000000059240827,0.16290811765602908,833,1.2297921791544784,0.5769563282714938,250,0.0,0.09090909309380758,0.11304447654791196,808,0,0.3570329426824443,0.5479826442868908,221,338.1114214772008,0.6455855120784059,528.0,364.86393733193523,0.5460631962907753,702,db,0.5083896208118772,1.0,0.3441272654316859,3,527.25,,1.524847265115776e-13,0.0003150201810334097,3.5652764839075144e-26,0.9604845501386227,0.29609765469226895,0.23288922054828537,1.0000000000000002,0.2231025862900043,0.9980841787709608,0.9718196988068749,0.9718196988068749,0.9718196988065881,,0.0,0.999999999976088,1.222386241202793e-13,,,,,1.0,,0.0,0.8333333333333334,0.6666666666666666,1.2481823151129485e-13,1.2481823151129485e-13,2.224062982545545,0.5758971021134556,831,1.3301197082738083,0.6079370208282879,485,244.65894629054543,0.8717720407282257,658.0,612.515197568389,0.7634541545360206,381,0.6250027902906814,0.9324298504305141,0.2827690916673688,2,286.25,,,,,,,,,,,,,,,,4.1954342494764305e-19,0.06435988503646324,3.5652764839075144e-26,0.9721023414946417,0.02381401646998825,0.000906541722919576,0.36858785711051756,1.0,0.010619398680858831,0.9999999999992325,0.005239172509593445,0.0005860351341097521,0.0005860351341097521,0.000586035134103571,,0.0,0.0,0.01907580809637475,1.1656611035410906e-18,,,,,0.39999999999999997,,0.0,0.9387755102040816,0.9387755102040816,6.503611964778474e-19,6.503611964778474e-19,0.8734177215189873,0.5340757337663762,0.15453600755173508,815,1.5666125518204215,0.8564249169926944,825,7.0710678118654755,0.9966957627047358,820.0,819.969512195122,0.806759096305639,5,920.4855263157895,778.0,658.1829118932568,760,0.49040251801587076,0.9828849156772338,0.3618527626857203,5,5.0,5
db36,1.0,zero,6.500820262302021e-26,314.9587978759937,30175365.536831565,0.5879120879120879,317.59047958986275,294,raw,1.8583471873956964e-13,-2.676987520544594e-10,7.036992699916643,189432.27540454053,0.9270128686415071,4.598445618293928e-06,1.0,854.0,,,,[],[],15,919.9999999999999,272.0000000000001,1425.9999999999995,"[16, 31, 47, 61, 83, 98, 127, 143, 166, 189, 206, 226, 246, 271, 285]","[1283.0, 388.9999999999999, 1335.0, 272.0000000000001, 1425.9999999999995, 626.9999999999991, 1331.0, 774.0000000000002, 1171.0000000000005, 401.9999999999993, 1243.9999999999998, 769.0000000000007, 633.0000000000006, 759.9999999999993, 1383.9999999999998]","[1, 22, 1, 60, 51, 86, 102, 128, 128, 180, 180, 224, 229, 229, 229]","[22, 33, 51, 64, 229, 229, 229, 163, 180, 192, 229, 229, 254, 282, 293]",212343827.0,1426.9999999999995,-1426.9999999999995,0.0,,,,DWT,inu.32000013025046,0.0,,0.0,28.5,27.0,0.0,28.5,,4.547473508864641e-13,338.97619047619037,10603.000000000002,338.9761904761904,,0.0,338.97619047619037,,,264.0000000000001,0.0,28.5,4.547473508864641e-13,4.547473508864641e-13,,0.0,1.5944383815200262e-13,3.737740891956874e-26,0.9597101850601115,0.2918023709832697,0.08447424742165655,0.9567010309278351,0.1714474463777862,1.164108463558087e-08,6.427169563503244e-09,6.427169563503244e-09,5.9629897757076255e-09,,0.0,0.9999999935728341,1.2691196203342526e-13,,,,,,0.0,0.0,3.7261480593981183e-13,3.7261480593981183e-13,0.5000000059241536,0.1629081176560522,805,1.2152238111608262,0.5701215863947774,265,0.0,0.09090909309382907,0.11304447654793867,762,0,0.3520193258244027,0.5402876259990278,232,309.67402215878553,0.6753941067517971,516.0,375.99279548433134,0.5672568018035715,649,db,0.5083896208118772,1.0,0.3441272654316859,3,487.5,,1.594438381520026e-13,0.0003150201810334097,3.737740891956874e-26,0.9597783204131074,0.29180237098326967,0.2332307000458362,0.9673258813413588,0.23492074850278094,0.9980841787709613,0.9718196988068749,0.9718196988068749,0.9718196988065873,,0.0,0.999999999976088,1.222386241202793e-13,,,,,1.0,,0.0,0.8333333333333334,0.6666666666666666,1.2481823151129485e-13,1.2481823151129485e-13,2.2240629825455445,0.5758971021134555,836,1.3193766857544311,0.6030268754748316,514,227.6883835420683,0.8806664656488111,675.0,636.5985185185185,0.7634464403715754,382,0.6250027902906814,0.9324298504305141,0.2827690916673688,2,287.0,,,,,,,,,,,,,,,,4.386905854469947e-19,0.06435988503646325,3.737740891956874e-26,0.9716037477603461,0.02346856301783008,0.0009066581177099425,0.35654457373115417,1.0,0.011181928135579722,0.9999999999992325,0.005239172509593448,0.0005860351341097521,0.0005860351341097521,0.0005860351341035705,,0.0,0.0,0.01907580809637475,1.1656611035410906e-18,,,,,0.39999999999999997,,0.0,0.9387755102040816,0.9387755102040816,6.503611964778474e-19,6.503611964778474e-19,0.8734177215189873,0.5340757337663762,0.15453600755173508,809,1.5615484254813032,0.8536564954231237,827,12.727922061357855,0.9940523728685243,818.0,817.9009779951101,0.8059046911071595,6,920.4855263157895,778.0,658.1829118932568,760,0.49040251801587076,0.9828849156772338,0.3618527626857203,5,5.75,6
db37,1.0,zero,6.061195056143282e-26,315.2628968590455,30167164.235833526,0.5846994535519126,294.31228141919615,294,raw,1.7291081642842298e-13,-2.9307656301824884e-10,7.038905789751732,190537.98572665654,0.9276441204483931,4.5984456182939255e-06,1.0,854.0000000000002,,,,[],[],15,920.0,271.9999999999999,1425.9999999999998,"[16, 31, 47, 61, 83, 98, 127, 143, 166, 189, 206, 226, 246, 271, 285]","[1282.9999999999995, 388.9999999999998, 1335.0000000000005, 271.9999999999999, 1425.9999999999998, 626.9999999999994, 1331.0, 774.0000000000003, 1171.0, 401.9999999999998, 1244.000000000001, 768.9999999999995, 633.0000000000005, 759.9999999999995, 1383.9999999999998]","[1, 22, 1, 60, 51, 86, 102, 128, 128, 180, 180, 224, 229, 229, 229]","[22, 33, 51, 64, 229, 229, 229, 163, 180, 192, 229, 229, 254, 282, 293]",212343827.0,1426.9999999999998,-1426.9999999999998,0.0,,,,DWT,inu.32000013025046,0.0,,0.0,28.5,27.0,0.0,28.5,,2.2737367544323206e-13,338.9761904761905,10603.0,338.9761904761904,,0.0,338.9761904761905,,,263.9999999999999,0.0,28.5,2.2737367544323206e-13,2.2737367544323206e-13,,2.2737367544323206e-13,1.452129205622614e-13,3.46120846528855e-26,0.9608597149832024,0.2950193656080832,0.08360914465106868,0.9060672638161225,0.17377877926430083,1.1640555819870712e-08,6.427225698439823e-09,6.427225698439823e-09,5.9629897757076255e-09,,8.70626444376381e-13,0.9999999935727742,6.345598101671263e-14,,,,,,0.0,0.0,1.8630740296990591e-13,1.8630740296990591e-13,0.5000000059243279,0.162908117656109,740,1.1977685013517103,0.5619324373442175,284,0.0,0.09090909309382526,0.11304447654793395,767,0,0.345619181188989,0.5304645319316214,251,281.1316417623602,0.7053127444838991,510.5,393.68827843187654,0.5850987202503353,574,db,0.5083896208118772,1.0,0.3441272654316859,3,431.25,,1.452129205622614e-13,0.0003150201810334097,3.4612084652885497e-26,0.960925906330568,0.2950193656080831,0.23250616090106183,0.9291168026913623,0.23707348391106353,0.9980841787709602,0.9718196988068765,0.9718196988068765,0.9718196988065873,,8.70626444376381e-13,0.9999999999760878,6.111931206013964e-14,,,,,1.0,,0.0,0.8333333333333334,0.6666666666666666,6.240911575564742e-14,6.240911575564742e-14,2.224062982545925,0.575897102113554,722,1.3068889277482372,0.5973192911484836,549,122.32947314527271,0.9358860203641128,635.5,623.7261998426436,0.8014073707690585,235,0.6250027902906814,0.9324298504305141,0.2827690916673688,2,176.75,,,,,,,,,,,,,,,,3.9953592358455324e-19,0.06435988503646321,3.4612084652885497e-26,0.9724139361839419,0.023727293749955566,0.0009064111553521047,0.3424611713093848,1.0,0.011284395596558581,0.9999999999992322,0.005239172509593442,0.0005860351341097531,0.0005860351341097531,0.0005860351341035705,,0.0,6.246761505823671e-19,0.019075808096374748,5.828305517705453e-19,,,,,0.39999999999999997,,0.0,0.9387755102040816,0.9387755102040816,3.251805982389237e-19,3.251805982389237e-19,0.8734177215189873,0.5340757337663762,0.15453600755173508,820,1.5565714064360279,0.8509356930666202,835,10.606601717798213,0.9950436440571037,827.5,827.4320241691844,0.8041807005332247,7,920.4855263157895,778.0,658.1829118932568,760,0.49040251801587076,0.9828849156772338,0.3618527626857203,5,6.5,7
db28,1.0,zero,4.7324699457933044e-26,316.3376008163204,30158573.078318197,0.5862068965517241,329.64973461054984,294,raw,1.5518350021481647e-13,-2.7821678294515364e-10,7.040910935957366,179197.36367089447,0.9197763008271409,4.598445618293928e-06,1.0,854.0,,,,[],[],15,920.0,272.0000000000002,1425.9999999999993,"[16, 31, 47, 61, 83, 98, 127, 143, 166, 189, 206, 226, 246, 271, 285]","[1282.9999999999998, 388.9999999999999, 1335.0, 272.0000000000002, 1425.9999999999993, 627.0000000000003, 1330.9999999999998, 774.0000000000002, 1171.0, 401.99999999999955, 1243.9999999999998, 769.0000000000002, 633.0000000000003, 759.9999999999998, 1384.0000000000002]","[1, 22, 1, 60, 51, 86, 102, 128, 128, 180, 180, 224, 229, 229, 229]","[22, 33, 51, 64, 229, 229, 229, 163, 180, 192, 229, 229, 254, 282, 293]",212343827.0,1426.9999999999993,-1426.9999999999993,0.0,,,,DWT,inu.32000013025046,0.0,,0.0,28.5,27.0,0.0,28.5,,6.821210263296962e-13,338.9761904761905,10603.0,338.9761904761905,,0.0,338.9761904761905,,,264.0000000000002,0.0,28.5,6.821210263296962e-13,6.821210263296962e-13,,0.0,1.2569281200298105e-13,2.6254156718072255e-26,0.9649222223449625,0.29839115947117006,0.08270291841076316,0.9298258087451109,0.14986766563597256,1.1641349043435949e-08,6.427225698439823e-09,6.427225698439823e-09,5.963017843175927e-09,,0.0,0.9999999935727742,1.903679430501379e-13,,,,,,0.0,0.0,5.589222089097177e-13,5.589222089097177e-13,0.5000000059243513,0.16290811765611662,732,1.2013777621004154,0.5636257200505517,277,0.0,0.09090909309390006,0.11304447654802696,699,0,0.3465299678011579,0.5318624288661945,249,261.84776111320866,0.7255264558561754,489.25,383.77005934717454,0.6063428924983183,508,db,0.5083896208118772,1.0,0.3441272654316859,3,381.75,,1.2569281200298105e-13,0.0003150201810334097,2.625415671807225e-26,0.9649815434603958,0.29839115947117,0.23174718011005485,0.9470453938980634,0.21499413983415466,0.9980841787709618,0.9718196988068765,0.9718196988068765,0.9718196988065881,,0.0,0.9999999999760878,1.8335793618041893e-13,,,,,1.0,,0.0,0.8333333333333334,0.6666666666666666,1.8722734726694228e-13,1.8722734726694228e-13,2.2240629825456013,0.5758971021134702,811,1.3089684154140848,0.5982697300665455,541,190.91883092036784,0.8999377196434131,676.0,649.0399408284023,0.7728200128615388,340,0.6250027902906814,0.9324298504305141,0.2827690916673688,2,255.5,,,,,,,,,,,,,,,,3.458286875376139e-19,0.06435988503646325,2.625415671807225e-26,0.9752771904317489,0.02399847440038121,0.0009061524534074928,0.34906943232327314,1.0,0.01023344696676648,0.9999999999992324,0.00523917250959345,0.0005860351341097531,0.0005860351341097531,0.000586035134103571,,0.0,0.0,0.019075808096374748,1.748491655311636e-18,,,,,0.39999999999999997,,0.0,0.9387755102040816,0.9387755102040816,9.75541794716771e-19,9.75541794716771e-19,0.8734177215189873,0.5340757337663762,0.15453600755173508,749,1.5606477449125915,0.8531641175978603,829,56.568542494923804,0.973566101637886,789.0,786.9721166032954,0.8024372564264197,8,920.4855263157895,778.0,658.1829118932568,760,0.49040251801587076,0.9828849156772338,0.3618527626857203,5,7.25,8
