signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
smoothed,fbsp,16.864808807721353,0.7239263803680982,1314.789272403048,-38.620779111348,163,80,68036.56374703004,-326136.367722285,True,13.052215178863303,831984.6454594184,0.018987025645223046,6.409847188229838e-05,0.3667439497650001,5,38333.92562918613,114.00478716453654,97085.62732102141,"[29, 55, 75, 130, 138]","[97085.62732102141, 10370.161979090888, 539.2802735976293, 114.00478716453654, 83560.5537850562]","[0, 41, 74, 103, 103]","[103, 103, 103, 131, 162]",0.05,20,841865619205.0038,101927.68006158576,-101927.68006158576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403959,,,101090.0133949191,0.0,-16.0,,0.0,113.00478716453654,,,38066.88215092526,,,,,,,,,,,10.0,,,,0.0,-11.5,38066.88215092526,185527.62814593065,38066.88215092526,,,,,,,96247.96065435474,101090.0133949191,0.0,-16.0,,,,,,18.0,,0.6144505784327935,0.08084701378045561,0.24401767181496142,0.9388421242957972,0.30749847216126924,0.6258124419684312,0.5292415622402951,0.2937031265364233,0.0,0.015100583263339552,0.49505062238844544,0.49505062238844544,0.4950506223884454,0.8892461729905072,0.5723528660760262,0.5714285714285714,,0.5,0.6363636363636364,0.4218622227617224,0.4218622227617224,0.3076923076923077,1.7533663975128124,0.6717649744352087,4,1.5576730312795446,0.729732828392265,5,0,0,0.48508837087526413,0.7194561262995598,4,0,0.0,0.4038236656922695,0.7829660311984353,6,0.9574271077563381,0.9316123494459758,4.75,4.615384615384616,0.7961633175801308,3,fbsp,0.21428571428571427,,,4,3.25,0.6143039877328403,0.08239075717291501,0.2311336222501838,0.9291389850425813,0.31897909000053143,0.6258124419684313,0.5320486771873247,0.2937031265364233,0.20532062897618447,0.015987488395486173,0.5348305823716477,0.5348305823716477,0.5344941693984586,0.8915968962705226,0.5723528660760263,0.7000000000000001,,0.22641509433962262,0.6571428571428571,0.42186222276172225,0.42186222276172225,0.3414634146341463,1.8234110951142126,0.6904947682369864,6,1.6345015842107387,0.7792674682169438,8,1.4142135623730951,0.9494923727723894,7.0,6.857142857142858,0.8497461863861947,1,2.5,2.5,2.1213203435596424,2,0.09090909090909091,0.2853586179316598,0.8507560509841384,1,1.0
smoothed,gaus2,21.02144202910395,0.688420245398773,1241.0871665407053,-38.46344999947343,163,80,61921.782734541375,,False,12.759429073071823,414084.2599425161,0.020647170806976964,2.8673177594645495e-06,0.6563413599917821,5,42148.23287637978,309.5315328229626,107996.31842302889,"[30, 39, 55, 128, 137]","[11412.154518342591, 309.5315328229626, 107996.31842302889, 1197.2623806376214, 89825.89752706683]","[0, 37, 0, 103, 103]","[41, 41, 162, 131, 162]",0.05,20,812525612479.7407,105212.27806982119,-105212.27806982119,0.49079754601226994,10062961.233780662,0.020567153154416797,0.05707462270161351,19935918.63702096,1382045565005.3135,13.0,2901864.4986422085,0.012269938650306749,"[0.0, 0.006134969325153374, 0.012269938650306749, 0.018404907975460124, 0.024539877300613498, 0.03067484662576687, 0.03680981595092025, 0.04294478527607362, 0.049079754601226995, 0.05521472392638037, 0.06134969325153374, 0.06748466257668712, 0.0736196319018405, 0.07975460122699386, 0.08588957055214724, 0.09202453987730061, 0.09815950920245399, 0.10429447852760737, 0.11042944785276074, 0.11656441717791412, 0.12269938650306748, 0.12883435582822086, 0.13496932515337423, 0.1411042944785276, 0.147239263803681, 0.15337423312883436, 0.15950920245398773, 0.16564417177914112, 0.17177914110429449, 0.17791411042944785, 0.18404907975460122, 0.1901840490797546, 0.19631901840490798, 0.20245398773006135, 0.20858895705521474, 0.2147239263803681, 0.22085889570552147, 0.22699386503067484, 0.23312883435582823, 0.2392638036809816]","[10062961.233780662, 1804369.0914348871, 2901864.4986422085, 1699315.333171798, 458851.3461031323, 730048.9638345306, 248443.8600837431, 278684.2008435809, 210012.09438126907, 210206.1320805734, 140518.6410521211, 30113.883909518965, 42501.16817407811, 65077.30496036263, 29984.12096714163, 79296.92874942721, 56307.01538469947, 25421.127600137745, 29281.56152326174, 29950.862620799708, 29054.949258432353, 30138.496459905025, 29996.79232618749, 45322.25350798908, 7209.765424895033, 38886.87542750467, 2628.3265679692527, 25381.276765470397, 22705.655763729043, 23942.470426380754, 20054.15763339219, 14428.585770661166, 13585.225675687616, 13827.875995549304, 16004.605844436717, 16798.774833977466, 19923.044736583597, 14124.875131594004, 13099.23066720452, 12085.056238775018]",3.0,0.7,15870.591805604197,15.0,0.5,186405003716.96558,0.029037240141259548,0.0471169219525566,239910793427.6831,6.9896311321416565e+19,"[0.015625, 0.015625, 0.015625, 0.015625]",2.0,186405003716.96558,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[6.076882370120818e-21, 186405003716.96558, 25495603807.50829, 8882607581.006208, 5035728115.747721, 2409182155.1957073, 1947233739.8719907, 1409362061.8934038, 1013731056.6294376, 1073978918.960144, 657410333.176848, 624555593.3578665, 525035212.49446714, 423866937.94556963, 389147120.36027086, 339038245.40773773]",3.0,0.3,boxcar,64.0,32.0,15870.591805604197,15.0,CWT,mdp.39015067403959,0.0,0.0,104374.61140315451,0.0,-7.0,0.0,0.0,308.5315328229626,,2892055.369823376,41881.189398118906,0.015053251141346036,1.0,6.9896311293813875e+19,0.0,0.05586554415468,0.03125,0.0,1381991064801.0835,0.0,15728.658472270865,10.0,0.0,9997313.900447328,19740359.372266166,0.0,-7.0,41881.189398118906,204599.16438189888,41881.189398118906,,0.04389237728314013,186403330451.6986,15728.658472270865,1.0,186403330451.6986,107158.65175636222,104374.61140315451,0.0,-11.5,0.0,0.01840490797546012,0.0,0.0,239899126237.25766,18.0,0.04760198307989344,0.5346329616634258,0.001890852036805897,0.2558863813069371,0.4506720222384235,0.8948195344840735,0.41086350974930375,0.9834833869002191,0.08595378790615454,,0.045265308962414465,0.5723571646079096,0.5723571646079096,0.5723571646079095,1.0,0.675602674570024,0.5714285714285714,,0.875,0.9090909090909091,0.44377198404460827,0.44377198404460827,0.7692307692307693,2.1048378450653717,0.8064237704032233,3,1.579355025077751,0.7398903276503421,4,0,0,0.6208528079329695,0.9208143979862948,3,1,0.11111111111111112,0.4467197489801123,0.8661364318936582,3,0.5,0.9642857142857143,3.25,3.2,0.8660714285714286,1,gaus,0.5535714285714286,1.0,0.31249999999999994,1,1.0,0.5346862880193141,0.0035672045322254443,0.24237566794266002,0.4460142280511549,0.8965632659853059,0.41086350974930386,0.983581874846027,0.08595378790615457,,0.04612505066083609,0.6060469078440863,0.6060469078440863,0.6057619988926233,1.0,0.6756026745700241,0.7000000000000001,,0.3962264150943396,0.9142857142857144,0.4437719840446081,0.4437719840446081,0.7804878048780488,2.1416531643889605,0.8110076270519438,3,1.5703498645498826,0.7486823965077487,9,4.242640687119285,0.8484771183171684,6.0,4.5,0.817095702015727,2,14.0625,13.5,7.433875167098248,16,0.5113636363636364,1.0,0.34204545454545454,5,2.75
raw,gaus2,21.020398003125536,0.6904907975460123,1246.4293081302653,-37.75891064156299,163,80,61857.415041503926,,False,12.769756664896311,412850.0287094165,0.02078928793552879,1.2541757930622446e-06,0.5373300575321318,6,35270.278251701144,439.5302759974511,105093.22986379714,"[31, 39, 54, 74, 129, 137]","[105093.22986379714, 1068.451089686525, 11741.131766113089, 439.5302759974511, 1668.3326085048611, 91610.99390610777]","[0, 37, 41, 73, 104, 104]","[162, 41, 162, 104, 132, 162]",0.05,20,811763257863.1449,105684.50534104065,-105684.50534104065,0.49079754601226994,10071150.011679308,0.02188344399110443,0.0599373134881318,20020674.381938692,1381779614045.3452,13.0,2884396.975086368,0.012269938650306749,"[0.0, 0.006134969325153374, 0.012269938650306749, 0.018404907975460124, 0.024539877300613498, 0.03067484662576687, 0.03680981595092025, 0.04294478527607362, 0.049079754601226995, 0.05521472392638037, 0.06134969325153374, 0.06748466257668712, 0.0736196319018405, 0.07975460122699386, 0.08588957055214724, 0.09202453987730061, 0.09815950920245399, 0.10429447852760737, 0.11042944785276074, 0.11656441717791412, 0.12269938650306748, 0.12883435582822086, 0.13496932515337423, 0.1411042944785276, 0.147239263803681, 0.15337423312883436, 0.15950920245398773, 0.16564417177914112, 0.17177914110429449, 0.17791411042944785, 0.18404907975460122, 0.1901840490797546, 0.19631901840490798, 0.20245398773006135, 0.20858895705521474, 0.2147239263803681, 0.22085889570552147, 0.22699386503067484, 0.23312883435582823, 0.2392638036809816]","[10071150.011679308, 1809086.5387057718, 2884396.975086368, 1681485.4975011444, 444140.78868345683, 736408.9744085444, 241491.23543574152, 275265.03168198676, 211291.40525544883, 213675.28065648253, 144993.02865848975, 26058.927629008915, 40313.24522792081, 64679.878782483844, 27178.292714390074, 83886.94667558586, 59396.82623286321, 23854.83893377551, 30288.83928001049, 32007.743615863666, 30152.946575213304, 32775.07827941074, 33996.32432975527, 53555.93906346487, 11579.420091787111, 49794.63159555686, 5320.251341158102, 29498.784196792105, 25940.58063094309, 28615.40131297538, 23176.413557958705, 13881.058411987073, 15677.71510823074, 14960.235355698267, 18591.14786539914, 21168.499055926623, 28355.930567749376, 16425.361748522937, 14653.428324733493, 11829.904118673341]",3.0,0.7,16156.626259879302,15.0,0.5,186510290813.29346,0.0288643438779158,0.0466595049214144,239620360666.07758,7.019188500391208e+19,"[0.015625, 0.015625, 0.015625, 0.015625]",2.0,186510290813.29346,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[2.2648205171701898e-21, 186510290813.29346, 25476410524.38899, 8757347792.596775, 4993203410.004234, 2335936349.2491317, 1915653888.6477737, 1383537269.2466948, 979362515.2511005, 1141623678.5082119, 635979618.242322, 633366245.7758737, 532434084.5323711, 404856453.2105453, 388585940.61043197, 330652567.94270885]",3.0,0.3,boxcar,64.0,32.0,16156.626259879302,15.0,CWT,mdp.39015067403959,0.0,0.0,104776.50534104065,0.0,-13.0,0.0,0.0,431.5302759974511,,2874545.007074791,34840.79825170114,0.0735336438631661,0.0,7.019188496514121e+19,0.0,0.11665155658296139,0.0,0.0,1381726663500.9712,0.0,16072.326259879303,10.0,0.0,10005179.011679308,19750146.296246786,0.0,-13.0,34840.79825170114,200884.66951020685,34840.79825170114,,0.09939587966575249,186508330699.83817,16072.326259879303,1.0,186508330699.83817,104201.22986379714,104776.50534104065,0.0,-8.5,0.0,0.01840490797546012,0.0,0.0,239603149343.61563,19.0,0.08510517438447954,0.5338481864348025,0.24639882660306195,0.25502707497794525,0.44451858065730887,0.8964534634462569,0.42823080591320944,0.9627834921281645,0.08602551714911276,,0.338867599455809,0.9287734130450358,0.9287734130450358,0.9286725367127373,1.0,0.6620434604623802,0.8,,0.4347826086956521,0.7692307692307694,0.4462590869845977,0.4462590869845977,0.5128205128205129,2.4900168940593597,1.0,1,1.648392297026104,0.7775165773009654,5,0,0,0.6830402072864271,1.0,1,1,0.11111111111111112,0.4761051878581771,0.9197116552032869,4,2.0615528128088303,0.8527462276565121,2.75,1.6326530612244896,0.8281588281139703,1,gaus,0.5535714285714286,1.0,0.31249999999999994,1,1.0,0.5338481864348026,0.0014905887550584994,0.29271894872143767,0.46305573101805475,0.8964181935547272,0.4233983286908081,0.7980223634020147,0.08534021890435499,,0.06508349170939033,0.47459688170750325,0.47459688170750325,0.47421690740470257,0.9788867153701422,0.6476160657302671,0.8,,0.5094339622641509,0.5714285714285714,0.4464527992366184,0.4464527992366184,0.4878048780487805,1.9640279879826104,0.7437439938841999,5,1.538674328475083,0.7335807196174551,10,3.5355339059327378,0.8737309319309736,7.5,6.666666666666666,0.8029368945369154,3,14.0625,13.5,7.433875167098248,16,0.5113636363636364,1.0,0.34204545454545454,5,3.5
raw,fbsp,17.04661835554036,0.7320552147239264,1332.8059041716197,-37.90222786157442,163,80,67940.3706228233,-323352.107102775,True,13.045655327252986,847090.4102973662,0.0191803699316982,9.626718913520983e-08,0.30099353793942557,12,17503.144151300203,655.7296331129328,97189.17993623734,"[20, 29, 38, 44, 50, 56, 68, 76, 82, 131, 137, 142]","[1448.6894533826417, 97189.17993623734, 2576.305499838323, 3009.628102322611, 2500.605829256092, 13587.181089072874, 1885.617604449777, 3624.353741099265, 1356.268931755123, 655.7296331129328, 81355.4200282026, 848.7499668728851]","[0, 0, 36, 42, 42, 42, 67, 75, 81, 103, 103, 141]","[22, 103, 42, 45, 51, 103, 103, 103, 103, 132, 162, 162]",0.05,30,838416894898.685,101881.44773866785,-101881.44773866785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403959,,,100973.44773866785,0.0,-10.0,,0.0,647.7296331129328,,,17073.664151300203,,,,,,,,,,,0.0,,,,0.0,-10.0,17073.664151300203,199300.72981560245,17073.664151300203,,,,,,,96297.17993623734,100973.44773866785,0.0,-10.0,,,,,,13.0,,0.6130515021144746,0.0,0.24424051167489386,0.9154945509517763,0.34425594535868637,0.6866952789699575,0.5182142410447026,0.30380355300503703,0.23055038631214647,0.5123740192172594,0.279591870698305,0.279591870698305,0.278571575708065,0.9908026598736708,0.5844400615930546,0.20000000000000007,,0.3695652173913043,1.0,0.4207524034018755,0.4207524034018755,0.6666666666666667,1.7112509780631568,0.6872447259879363,6,1.6560403895272477,0.7811240430208056,4,0,0,0.5002590623875318,0.732400606949559,4,0,0.0,0.42847844104796373,0.8277091413516268,5,0.9574271077563381,0.9316123494459758,4.75,4.615384615384615,0.7961633175801308,2,fbsp,0.14285714285714285,,,4,2.5,0.6130515021144746,0.0,0.2824781311340883,0.9183146096625843,0.34424240101941345,0.6750232126276701,0.4295322435088284,0.30121260191225085,0.23055038631214647,0.0984074319450604,0.14286953967506472,0.14286953967506472,0.14224965841107517,0.9698835613037378,0.5728186368856917,0.20000000000000007,,0.4528301886792453,0.7428571428571429,0.42108467686543777,0.42108467686543777,0.6341463414634146,1.4241018221990909,0.5392831382347371,12,1.6392082124001526,0.7815114074510401,7,3.5355339059327378,0.8737309319309736,9.5,8.842105263157896,0.7672226088226297,4,2.5,2.5,2.1213203435596424,2,0.09090909090909091,0.2853586179316598,0.8507560509841384,1,3.25
smoothed,mexh,21.765833206690726,0.6815950920245398,1707.578559763889,-41.85542594589252,163,80,97573.27979791467,,False,12.70573681397261,540835.3394476798,0.021084593158458544,4.872775279166561e-06,0.4943903027257914,3,61776.68689704812,2313.1376193226315,142276.27558430162,"[32, 56, 127]","[2313.1376193226315, 142276.27558430162, 40740.64748752011]","[0, 0, 105]","[36, 162, 162]",0.05,10,1767381322967.1953,149124.85483326385,-149124.85483326385,0.49079754601226994,15968676.17787682,0.011132486349469832,0.037598248614494484,25267692.712074455,3255045479408.918,10.0,538726.4572798514,0.03067484662576687,"[0.0, 0.006134969325153374, 0.012269938650306749, 0.018404907975460124, 0.024539877300613498, 0.03067484662576687, 0.03680981595092025, 0.04294478527607362, 0.049079754601226995, 0.05521472392638037, 0.06134969325153374, 0.06748466257668712, 0.0736196319018405, 0.07975460122699386, 0.08588957055214724, 0.09202453987730061, 0.09815950920245399, 0.10429447852760737, 0.11042944785276074, 0.11656441717791412, 0.12269938650306748, 0.12883435582822086, 0.13496932515337423, 0.1411042944785276, 0.147239263803681, 0.15337423312883436, 0.15950920245398773, 0.16564417177914112, 0.17177914110429449, 0.17791411042944785, 0.18404907975460122, 0.1901840490797546, 0.19631901840490798, 0.20245398773006135, 0.20858895705521474, 0.2147239263803681, 0.22085889570552147, 0.22699386503067484, 0.23312883435582823, 0.2392638036809816]","[15968676.17787682, 2851765.377600408, 2400114.495383162, 1406021.43754452, 438996.1332968626, 538726.4572798514, 225466.8111406362, 236535.56180830495, 164378.39295509926, 161811.85563776793, 100064.41052963039, 34659.449096843855, 45229.7981499401, 56696.234623105134, 28980.98267147312, 60800.859074953514, 39777.8939986111, 25029.174615218646, 18104.261988233036, 17859.35236803358, 19921.99167694171, 18938.136474036255, 26988.93860556943, 29609.479689484106, 3134.0142919048953, 20451.277950572672, 1392.7155447962248, 20764.076701980375, 14822.97683636967, 13424.116591777842, 15971.723954948022, 8318.450390486736, 6595.343805934532, 6469.16631253798, 9649.79843313617, 9663.087555688293, 12068.568746684983, 8678.75942373707, 8536.979398638943, 6063.822487380636]",3.0,0.7,66981.70457991144,15.0,0.5,86374346912.01624,0.016518007453897168,0.009547862261270688,106965138834.97751,1.8764527998080442e+19,"[0.015625, 0.015625, 0.015625, 0.015625]",2.0,86374346912.01624,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[9653124154.82319, 86374346912.01624, 7425939568.88978, 2729652310.482448, 491145754.7627218, 210602314.1258623, 30313587.12263778, 7805913.699860586, 11510090.416330282, 13055976.035827277, 10535002.650466897, 2732343.288089562, 2087948.865705573, 948369.1749462386, 255419.43118521926, 436466.5852600877]",3.0,0.7,tukey,64.0,32.0,66981.70457991144,15.0,CWT,mdp.39015067403959,0.0,0.0,148287.1881665972,0.0,-21.5,0.0,0.0,2312.1376193226315,,528917.3284610189,61509.64341878725,0.05262231083263195,1.0,1.8764527970477756e+19,0.0,0.06530021095962696,0.03125,0.0,3254990979204.688,0.0,66839.77124657811,20.0,0.0,15903028.844543487,25072133.44731966,0.0,-12.5,61509.64341878725,179188.06069114438,61509.64341878726,,0.05641160997050251,86372673646.74925,66839.77124657811,4.0,86372673646.74925,141438.60891763496,148287.1881665972,0.0,-21.5,0.39999999999999997,0.0,0.0,0.0,106953471644.55205,20.0,0.06707835716701246,1.0,0.0044768432787472695,0.0,0.36114948313671824,1.0,0.3695450324976786,0.7294585194109028,0.14896510316325745,,0.3543699677892,0.9701772171398687,0.9701772171398687,0.9701772171398688,0.8524305044195499,0.9999999999999998,0.8571428571428571,,0.04166666666666666,0.5757575757575758,0.7366888255549346,0.7366888255549346,0.02564102564102566,2.610089040422163,1.0,1,1.4811052565807188,0.6938626440386344,6,0,0,0.6742431583288624,1.0,1,1,0.11111111111111112,0.44614381713035745,0.8650197685751023,4,2.449489742783178,0.8250364469440588,3.0,1.6551724137931036,0.8053753663291723,2,mexh,0.14285714285714285,,,5,2.75,0.9988877339471501,0.0061488525288610225,0.0,0.35741692402436376,0.9999999999999999,0.36954503249767867,0.7310717481351022,0.14896510316325748,,0.35495135973573294,0.9725266588093986,0.9725266588093986,0.9725067899443292,0.8555626313902176,1.0,0.9000000000000001,,0.018867924528301855,0.6,0.7366888255549344,0.7366888255549344,0.07317073170731708,2.640731224901034,1.0,1,1.4800521914734004,0.7056319401705224,11,7.0710678118654755,0.7474618638619472,6.0,1.8333333333333335,0.7665880747881164,5,5.5,5.5,0.7071067811865476,2,0.2,0.09511953931055328,0.831464138206834,2,4.25
