wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,kl_divergence_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,is_complex,scales_used,correlation_normalized,relative_num_peaks_diff_normalized,relative_peaks_global_alignment_score_normalized,smoothness_normalized,across_correlation_normalized,decomposition_levels,original_level,padded,spectral_magnitude_diff_normalized,across_spectral_magnitude_diff_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_spectral_magnitude_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
rbio3.9,1.0,antireflect,4.158846006474075e-27,324.47070049735856,14622937.438666718,0.5890804597701149,552.3588689390097,330,raw,3.7179686938598575e-14,-3.3790603648498353e-10,7.469452953565102,91542.83596464388,0.7653846668000331,7.405199226499848e-06,1.0,572.0,,,,[],[],14,646.0714285714286,230.99999999999994,1079.0,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[764.0, 431.00000000000006, 789.0, 702.0, 230.99999999999994, 754.0, 1079.0, 673.0, 559.0, 828.0, 317.9999999999999, 685.0, 569.0, 663.0]","[0, 19, 34, 69, 95, 95, 116, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 116, 95, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505408.0,1080.0,-1080.0,0.0,,,,DWT,inu.32000013032893,0.0,,0.0,16.0,31.0,0.0,25.0,,0.0,272.87142857142857,7749.0,272.87142857142857,,0.0,272.87142857142857,,,223.99999999999994,0.0,25.0,0.0,0.0,,0.0,2.5596692957950882e-14,2.2925804460721376e-27,0.9890760416503008,0.9386507222304671,0.0018700162853457763,0.7543693906471414,0.014991518244449213,5.082087699704623e-08,5.162624063019012e-09,5.162624063019012e-09,4.896733419502023e-09,,0.0,0.9999999948373569,0.0,,,,,,0.0,0.0,1.0,0.0,0.0,0.600000017231536,0.19542739604526732,559,1.371450357804731,0.8227961155759507,19,0.0,0.16666667174001795,0.21444819226657685,543,0.0,0.38556538415110436,0.7576630317065759,21,306.64365855718154,0.6785705885144848,285.5,38.50553994228521,0.6896521705675149,371,rbio,0.6805553124069957,1.0,0.22361128131510297,6,279.75,,2.5596692957950882e-14,0.00017036580267121293,2.2925804460721376e-27,0.9890760416503008,0.9386507222304672,0.005065401902424143,0.8360563168197557,0.021586339215186066,0.9999999991223445,0.9996060872511933,0.9811650197882956,0.9811650197882956,0.9811650197882222,,0.0,0.9999999999796407,0.0,,,,,1.0,,0.0,0.2,0.75,0.0,0.0,0.0,2.1779303439746225,0.5358022194015897,403,1.8084118588603497,0.8358512141877561,134,190.21172413918129,0.9003083206817708,268.5,201.12476722532588,0.8797925251207597,19,0.3921269318469724,0.9799658775778419,0.4315213844337667,2,14.75,19,,,,,,,,,,,,,2.998530863676083e-20,0.035078111501466676,1.0566668590742204e-27,0.9978421672976191,0.28922924689055485,0.0010060874585129487,0.4656221550624236,1.0,0.01372199907352353,0.9999999999997763,0.002136569015171939,0.0006408488627797048,0.0006408488627797048,0.0006408488627771109,,0.0,0.0,0.020488656195752936,0.0,,,,,0.44,,0.0,0.7517241379310344,0.9333333333333332,0.0,0.0,0.9333333333333333,0.5426344765720325,0.18643241531955138,49,1.7460840626578351,0.9349800099830585,43,4.242640687119285,0.9884080855543189,46.0,45.80434782608696,0.9313625127225147,3,118.08955223880596,61.0,112.99500275129944,67,0.4044162747904314,1.0,0.416908607646698,1,2.5,1
mexh,,,,-46.70076575611921,14345024063.273258,0.6559055118110236,1908.5937084583732,330,smoothed,201060.04336880552,,14.11845533468366,933791.3267667186,0.02595608889682483,2.3200955155074765e-06,0.34921213479617974,222888.42021947424,,,,[],[],4,83261.48895236218,9333.410186123452,289609.0219349689,"[57, 82, 142, 205]","[15587.074070593982, 9333.410186123452, 289609.0219349689, 18516.44961776241]","[0, 72, 0, 177]","[72, 95, 329, 329]",14800832637981.033,285656.4690864185,-285656.4690864185,0.0,,,,CWT,inu.32000013032893,14800736260162.152,,0.0,-34.0,32.0,0.0,-25.0,,284679.6690864185,83066.13895236218,326013.35580944875,83066.13895236218,,0.0,83066.13895236218,,,9324.610186123453,0.0,-29.5,288632.2219349689,284679.6690864185,,222343.82021947423,1.0,,0.06790505980233286,0.5061139591721235,0.9765482359948897,0.7602663706992231,0.13379625911903226,0.052256525087399544,0.4196343995595559,0.4196343995595559,0.4196343995595557,,1.0,0.7869294270179872,1.0,,,,,,0.7971191985286403,0.06896551724137928,0.5,0.538545920269147,0.538545920269147,2.772838664886445,1.0,1,1.8332862814949167,0.9855149928705689,3,0.0,0.5559778535369009,0.6970056690351774,2,0.0,0.5603670251181326,1.0,1,0.9574271077563381,0.9042572892243662,1.75,1.411764705882353,0.8646286446121831,1,mexh,0.125,,,2,1.25,,0.9999999999999999,0.33833150820054797,,0.06409518669562086,0.4906462534512532,0.9765482359948898,0.7424669412529808,0.13379625911903228,,0.0506872829560806,0.4103992300929895,0.4103992300929895,0.41039923009298945,,1.0,0.7811299263254114,1.0,,,,,0.1333333333333333,,0.7971191985286407,0.42553191489361697,0.7250000000000001,0.5377368796208466,0.5377368796208466,0.8837209302325582,2.7339155171150864,1.0,1,1.852439894371294,1.0,1,0.0,1.0,1.0,1.0,0.975,1,0.11764705882352941,0.2688664289689325,0.8369871301328495,1,1.0,1,False,127.0,0.8209520125547007,0.3333333333333333,0.9090909090909091,0.21735430360275937,0.820952012554701,,,,,,1.0,0.010842332776198144,,9.337016557497968e-05,0.9741947429314441,0.9883066060678345,0.82706377033129,0.4422890536877795,0.18802246619711996,,0.09240621498881525,0.5968456796742475,0.5968456796742475,0.5968456796742464,,0.0,1.0,0.8777812226888971,1.0,,,,,0.48,,0.8169487964729751,0.06206896551724128,0.12592592592592589,0.6226425243927666,0.6226425243927666,0.19259259259259265,2.9106230032043454,1.0,1,1.8675095125183194,1.0,1,0.0,1.0,1.0,1.0,0.9986338797814207,1,1.0,1.0,,1,0.003424657534246575,,,9,3.0,2
rbio3.9,1.0,antisymmetric,4.161303427718218e-27,324.4681350518085,14587557.057320384,0.5890804597701149,550.6722540523914,330,raw,3.726043043129859e-14,-3.379322377483647e-10,7.460818342506874,89043.4763183581,0.7642904310928246,7.405199226499848e-06,1.0,572.0,,,,[],[],14,646.0714285714286,230.99999999999994,1079.0,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[764.0, 431.00000000000006, 789.0, 702.0, 230.99999999999994, 754.0, 1079.0, 673.0, 559.0, 828.0, 317.9999999999999, 685.0, 569.0, 663.0]","[0, 19, 34, 69, 95, 95, 116, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 116, 95, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505408.0,1080.0,-1080.0,0.0,,,,DWT,inu.32000013032893,0.0,,0.0,16.0,31.0,0.0,25.0,,0.0,272.87142857142857,7749.0,272.87142857142857,,0.0,272.87142857142857,,,223.99999999999994,0.0,25.0,0.0,0.0,,0.0,2.572868003061133e-14,2.2953560325682738e-27,0.9890664039790754,0.9357639215539988,0.0017319227214438937,0.7543693906471414,0.01419721439436245,5.082087699704623e-08,5.162624063019012e-09,5.162624063019012e-09,4.896733419502023e-09,,0.0,0.9999999948373569,0.0,,,,,,0.0,0.0,1.0,0.0,0.0,0.600000017231536,0.19542739604526732,560,1.369614406541776,0.8216946440141479,21,0.0,0.16666667174001795,0.21444819226657685,556,0.0,0.38501840761372114,0.7565881844339178,23,309.4651299688976,0.6756130713114281,290.0,42.2468640063241,0.6858149213999488,379,rbio,0.6805553124069957,1.0,0.22361128131510297,6,285.75,,2.5728680030611355e-14,0.00017036580267121293,2.2953560325682738e-27,0.9890664039790755,0.935763921553999,0.004927750427423609,0.8360563168197557,0.020797353381933385,0.9999999991223437,0.9996060872511933,0.9811650197882956,0.9811650197882956,0.9811650197882222,,0.0,0.9999999999796407,0.0,,,,,1.0,,0.0,0.2,0.75,0.0,0.0,0.0,2.1779303439746225,0.5358022194015897,410,1.8065782558485788,0.8350037195773785,141,190.21172413918129,0.9003083206817708,275.5,209.8366606170599,0.8779581435693969,23,0.3921269318469724,0.9799658775778419,0.4315213844337667,2,17.75,23,,,,,,,,,,,,,3.0386897591717443e-20,0.035078111501466676,1.0594424455703566e-27,0.9978352711042302,0.28833972838723554,0.00100364990854173,0.4656221550624236,1.0,0.013204765075938544,0.9999999999997763,0.002136569015171939,0.0006408488627797048,0.0006408488627797048,0.0006408488627771109,,0.0,0.0,0.020488656195752936,0.0,,,,,0.44,,0.0,0.7517241379310344,0.9333333333333332,0.0,0.0,0.9333333333333333,0.5426344765720325,0.18643241531955138,50,1.7454270533161225,0.9346281995439103,44,4.242640687119285,0.9884080855543189,47.0,46.808510638297875,0.9299963925039354,4,118.08955223880596,61.0,112.99500275129944,67,0.4044162747904314,1.0,0.416908607646698,1,3.25,3
gaus1,,,,-46.7355002918665,14514750526.910053,0.5756382724886662,1332.5785507966993,330,raw,194119.71681260318,,14.035731198161736,4857400.159815469,0.021859712787553803,8.101318991319447e-07,-0.08557752193610474,32718.747259162425,,,,[],[],0,,,,[],[],[],[],18117196205722.13,458292.0565713897,-458292.0565713897,0.0,,,,CWT,inu.32000013032893,18117091700314.13,,,,45.0,,,,457212.0565713897,,,,,0.0,,,,,,,,457212.0565713897,,32146.747259162425,0.9577462020285978,,0.0,0.319121975852096,0.9999999999999999,0.0,1.0,,,,,,0.14278741839097153,,,,,,,,1.0,,,1.0,1.0,1.3713937091954858,0.5167824578054778,7,1.3692917832202354,0.7751749758513987,8,0.6428571428571429,0.7964146265353371,1.0,1,0.0,0.4761265020849592,0.7922341217261198,6,3.1091263510296048,0.6890873648970395,5.5,2.788381742738589,0.5695436824485197,6,gaus,0.8392857142857143,1.0,0.11249999999999998,1,4.75,,0.9569527952541346,0.1137658415067729,,0.061784525576964566,0.3325275726969058,0.9889418779486255,0.013223498807717116,0.9885615273691628,,,,,,,0.14248087629835463,,,,,,,1.0,,0.9846785978530543,,,1.0,1.0,,1.3635797370757043,0.4987644016573696,13,1.4655197381836502,0.7911294410343274,15,1.4142135623730951,0.9292893218813453,14.0,13.928571428571429,0.6146446609406726,10,0.6323529411764706,1.0,0.2573529411764706,2,8.0,6,False,127.0,0.056017336714020316,1.0,,,0.11446174003920379,,,,,,0.9654813236886074,0.0036457943829739103,,0.0,0.9656726856423383,1.0,0.3929163997301397,0.06968384103990188,0.9999999999999999,,,,,,,0.0,0.1445812491097372,,,,,,,1.0,,1.0,,,0.9999999999999999,0.9999999999999999,,1.3722906245548685,0.4714765955756189,9,1.8586145745506601,0.9952370052692987,2,4.949747468305833,0.986476099813372,5.5,3.2727272727272725,0.9857243887045002,2,254.25,287.5,102.84905722187526,8,0.8707191780821918,0.9102089005497414,0.11743390517754335,8,3.5,4
rbio3.7,1.0,antisymmetric,4.321198361743743e-27,324.3043868659696,14472839.723305393,0.5872093023255814,564.5399826743939,330,raw,3.719583563713857e-14,-3.3676150756889756e-10,7.450412863745582,79383.21193075164,0.7292237082491295,7.405199226499848e-06,1.0,572.0,,,,[],[],14,646.0714285714286,230.99999999999994,1079.0,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[764.0, 431.0000000000001, 789.0, 702.0, 230.99999999999994, 753.9999999999999, 1079.0, 673.0000000000001, 559.0, 828.0, 317.99999999999983, 685.0, 569.0, 663.0]","[0, 19, 34, 69, 95, 95, 116, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 116, 95, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505408.0,1080.0,-1080.0,0.0,,,,DWT,inu.32000013032893,0.0,,0.0,16.0,31.0,0.0,25.0,,0.0,272.87142857142857,7749.0,272.87142857142857,,0.0,272.87142857142857,,,223.99999999999994,0.0,25.0,0.0,0.0,,0.0,2.562309037248296e-14,2.475952753923946e-27,0.9884512472166135,0.9322850684910747,0.0012841682062966343,0.7273016884358079,0.011127153946145347,5.082087699704623e-08,5.162624063019012e-09,5.162624063019012e-09,4.896733419502023e-09,,0.0,0.9999999948373569,0.0,,,,,,0.0,0.0,1.0,0.0,0.0,0.600000017231536,0.19542739604526732,565,1.3552269036314428,0.8130629196209962,33,0.0,0.16666667174001795,0.21444819226657685,540,0.0,0.380064189470852,0.746852798187753,36,299.24404755984705,0.6863269941720681,293.5,64.8271199536411,0.6893375012789063,372,rbio,0.6805553124069957,1.0,0.22361128131510297,6,280.5,,2.562309037248296e-14,0.00017036580267121293,2.475952753923949e-27,0.9884512472166136,0.9322850684910748,0.0044814293411493695,0.817990250837819,0.017747847578067414,0.99999999912238,0.9996060872511933,0.9811650197882956,0.9811650197882956,0.9811650197882222,,0.0,0.9999999999796407,0.0,,,,,1.0,,0.0,0.2,0.75,0.0,0.0,0.0,2.1779303439746225,0.5358022194015897,404,1.7958003460021958,0.8300221502587707,175,161.92745289171938,0.91513236221608,289.5,244.21416234887738,0.8817014012338262,13,0.3921269318469724,0.9799658775778419,0.4315213844337667,2,10.25,13,,,,,,,,,,,,,3.006562642775221e-20,0.035078111501466676,1.2400391669260317e-27,0.997395098380011,0.28726777901607703,0.0009957463975114424,0.4555014870117572,1.0,0.01120560614162716,0.9999999999997763,0.002136569015171939,0.0006408488627797048,0.0006408488627797048,0.0006408488627771109,,0.0,0.0,0.020488656195752936,0.0,,,,,0.44,,0.0,0.7517241379310344,0.9333333333333332,0.0,0.0,0.9333333333333333,0.5426344765720325,0.18643241531955138,51,1.739775092446505,0.9316017298891475,52,0.7071067811865476,0.9980680142590531,51.5,51.49514563106796,0.928678815872696,5,118.08955223880596,61.0,112.99500275129944,67,0.4044162747904314,1.0,0.416908607646698,1,4.0,5
rbio3.7,1.0,periodic,4.284786454748814e-27,324.3411370694213,14472108.5722951,0.5872093023255814,564.5399826743939,330,raw,3.695898805855187e-14,-3.369441392564484e-10,7.450435862526708,51981.7569517425,0.5875393297724695,7.405199226499848e-06,1.0,572.0,,,,[],[],14,646.0714285714286,230.99999999999994,1079.0,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[764.0, 431.0000000000001, 789.0, 702.0, 230.99999999999994, 753.9999999999999, 1079.0, 673.0000000000001, 559.0, 828.0, 317.99999999999983, 685.0, 569.0, 663.0]","[0, 19, 34, 69, 95, 95, 116, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 116, 95, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505408.0,1080.0,-1080.0,0.0,,,,DWT,inu.32000013032893,0.0,,0.0,16.0,31.0,0.0,25.0,,0.0,272.87142857142857,7749.0,272.87142857142857,,0.0,272.87142857142857,,,223.99999999999994,0.0,25.0,0.0,0.0,,0.0,2.5235928292678935e-14,2.434826554012309e-27,0.9885893075930343,0.9322927576500266,0.0012813144425744875,0.7273016884358079,0.002418890923594553,5.082087699704623e-08,5.162624063019012e-09,5.162624063019012e-09,4.896733419502023e-09,,0.0,0.9999999948373569,0.0,,,,,,0.0,0.0,1.0,0.0,0.0,0.600000017231536,0.19542739604526732,563,1.3518288523458897,0.8110242724454934,36,0.0,0.16666667174001795,0.21444819226657685,545,0.0,0.37884056557786633,0.7444482913867358,39,298.2944574297909,0.6873223716668859,295.75,70.1386899363679,0.6886559447432963,375,rbio,0.6805553124069957,1.0,0.22361128131510297,6,282.75,,2.523592829267896e-14,0.00017036580267121293,2.434826554012309e-27,0.9885893075930344,0.9322927576500268,0.004478584713387169,0.817990250837819,0.009097888049002743,0.9999999991223744,0.9996060872511933,0.9811650197882956,0.9811650197882956,0.9811650197882222,,0.0,0.9999999999796407,0.0,,,,,1.0,,0.0,0.2,0.75,0.0,0.0,0.0,2.1779303439746225,0.5358022194015897,407,1.792425620682015,0.8284623461452316,184,157.6848122046001,0.9173559684462264,295.5,253.42808798646365,0.8812408773048741,15,0.3921269318469724,0.9799658775778419,0.4315213844337667,2,11.75,15,,,,,,,,,,,,,2.8887632159879407e-20,0.035078111501466676,1.198912967014392e-27,0.9974938868770319,0.28727014829956043,0.0009956960244782449,0.4555014870117572,1.0,0.005534968016577847,0.9999999999997763,0.002136569015171939,0.0006408488627797048,0.0006408488627797048,0.0006408488627771109,,0.0,0.0,0.020488656195752936,0.0,,,,,0.44,,0.0,0.7517241379310344,0.9333333333333332,0.0,0.0,0.9333333333333333,0.5426344765720325,0.18643241531955138,52,1.7375672697499231,0.9304195015354056,54,1.4142135623730951,0.9961360285181063,53.0,52.9811320754717,0.9256636426743536,6,118.08955223880596,61.0,112.99500275129944,67,0.4044162747904314,1.0,0.416908607646698,1,4.75,6
rbio3.3,1.0,constant,4.470976752281706e-27,324.15640477691045,14357280.433247255,0.5952380952380952,579.0040264505514,330,raw,3.844466832423211e-14,-3.356688260680614e-10,7.424263963496777,57413.82783712444,0.5777024035202662,7.405199226499848e-06,1.0,572.0,,,,[],[],14,646.0714285714286,230.9999999999999,1079.0,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[764.0, 431.00000000000006, 789.0, 702.0, 230.9999999999999, 754.0, 1079.0, 673.0000000000002, 559.0, 828.0, 318.0, 684.9999999999998, 569.0, 662.9999999999999]","[0, 19, 34, 69, 95, 95, 116, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 116, 95, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505408.0,1080.0,-1080.0,0.0,,,,DWT,inu.32000013032893,0.0,,0.0,16.0,31.0,0.0,25.0,,0.0,272.87142857142857,7749.0,272.87142857142857,,0.0,272.87142857142857,,,223.9999999999999,0.0,25.0,0.0,0.0,,0.0,2.7664490429631387e-14,2.645123130871397e-27,0.987895319330502,0.9235427334376367,0.0008331274430586977,0.8434442270058704,0.004145219035123061,5.082020732322002e-08,5.162624063019012e-09,5.162624063019012e-09,4.896733419502023e-09,,0.0,0.9999999948373569,0.0,,,,,,0.0,0.0,1.0,0.0,0.0,0.6000000172313351,0.1954273960452019,594,1.3939609004550548,0.8363012249273679,14,0.0,0.16666667173996214,0.21444819226650502,585,0.0,0.394265803750317,0.7747599666536077,16,331.70908438972043,0.6522965572434796,302.25,29.128728810990495,0.6677363289362052,420,rbio,0.6805553124069957,1.0,0.22361128131510297,6,316.5,,2.7664490429631387e-14,0.00017036580267121293,2.645123130871397e-27,0.9878953193305021,0.9235427334376369,0.004031832527287849,0.8955084217092948,0.010812658062257834,0.9999999991224139,0.9996060872511929,0.9811650197882956,0.9811650197882956,0.9811650197882222,,0.0,0.9999999999796407,0.0,,,,,1.0,,0.0,0.2,0.75,0.0,0.0,0.0,2.1779303439746225,0.5358022194015897,392,1.81910401587916,0.8407931483952054,123,190.21172413918129,0.9003083206817708,257.5,187.24660194174757,0.8826751247014724,12,0.3921269318469724,0.9799658775778419,0.4315213844337667,2,9.5,12,,,,,,,,,,,,,3.627686893108137e-20,0.035078111501466676,1.4092095438734797e-27,0.9969973066185747,0.28457397723903016,0.0009877848794769722,0.49892741471895463,1.0,0.006659116653364253,0.9999999999997763,0.002136569015171938,0.0006408488627797048,0.0006408488627797048,0.0006408488627771109,,0.0,0.0,0.020488656195752936,0.0,,,,,0.44,,0.0,0.7517241379310344,0.9333333333333332,0.0,0.0,0.9333333333333333,0.5426344765720325,0.18643241531955138,53,1.7537373110296763,0.9390781140733134,38,10.606601717798213,0.9710202138857972,45.5,44.26373626373627,0.9233516369975434,7,118.08955223880596,61.0,112.99500275129944,67,0.4044162747904314,1.0,0.416908607646698,1,5.5,7
rbio3.9,1.0,symmetric,4.156130412570042e-27,324.47353722816837,14587160.95340029,0.5890804597701149,550.6722540523914,330,raw,3.7061263149305225e-14,-3.3786051734097384e-10,7.461163475081653,51892.74773334076,0.5965635011396008,7.405199226499848e-06,1.0,572.0,,,,[],[],14,646.0714285714286,230.99999999999994,1079.0,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[764.0, 431.00000000000006, 789.0, 702.0, 230.99999999999994, 754.0, 1079.0, 673.0, 559.0, 828.0, 317.9999999999999, 685.0, 569.0, 663.0]","[0, 19, 34, 69, 95, 95, 116, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 116, 95, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505408.0,1080.0,-1080.0,0.0,,,,DWT,inu.32000013032893,0.0,,0.0,16.0,31.0,0.0,25.0,,0.0,272.87142857142857,7749.0,272.87142857142857,,0.0,272.87142857142857,,,223.99999999999994,0.0,25.0,0.0,0.0,,0.0,2.5403111918048856e-14,2.2895132609946928e-27,0.9890866984654099,0.9358793093744373,0.0017303766837834756,0.7543693906471414,0.0023906035320721756,5.082087699704623e-08,5.162624063019012e-09,5.162624063019012e-09,4.896733419502023e-09,,0.0,0.9999999948373569,0.0,,,,,,0.0,0.0,1.0,0.0,0.0,0.600000017231536,0.19542739604526732,566,1.3649608597800496,0.8189027673870358,23,0.0,0.16666667174001795,0.21444819226657685,560,0.0,0.3833509112432672,0.7533114370719122,32,309.20260348192414,0.6758882563082556,295.25,51.09812449511366,0.6832009415713185,392,rbio,0.6805553124069957,1.0,0.22361128131510297,6,295.5,,2.540311191804888e-14,0.00017036580267121293,2.2895132609946928e-27,0.98908669846541,0.9358793093744375,0.0049262093392052324,0.8360563168197557,0.009069790046999617,0.9999999991223459,0.9996060872511933,0.9811650197882956,0.9811650197882956,0.9811650197882222,,0.0,0.9999999999796407,0.0,,,,,1.0,,0.0,0.2,0.75,0.0,0.0,0.0,2.1779303439746225,0.5358022194015897,395,1.801956330572517,0.8328674574007326,147,175.36248173426378,0.9080909424872832,271.0,214.2619926199262,0.883028699755172,9,0.3921269318469724,0.9799658775778419,0.4315213844337667,2,7.25,9,,,,,,,,,,,,,2.939631150282443e-20,0.035078111501466676,1.0535996739967756e-27,0.9978497927349456,0.28837528318053124,0.0010036226187539357,0.4656221550624236,1.0,0.005516547860869458,0.9999999999997763,0.002136569015171939,0.0006408488627797048,0.0006408488627797048,0.0006408488627771109,,0.0,0.0,0.020488656195752936,0.0,,,,,0.44,,0.0,0.7517241379310344,0.9333333333333332,0.0,0.0,0.9333333333333333,0.5426344765720325,0.18643241531955138,56,1.7423782431602777,0.932995645527233,50,4.242640687119285,0.9884080855543189,53.0,52.83018867924529,0.92179967119246,8,118.08955223880596,61.0,112.99500275129944,67,0.4044162747904314,1.0,0.416908607646698,1,6.25,8
