signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,decomposition_levels,original_level,padded,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,smoothness_normalized,kl_divergence_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
raw,bior1.3,1082078.4793712017,0.6456310679611651,140.47977284748154,14.184933984267282,206,1,False,False,145.679012707604,,7.305365916438145,125901.42511480524,1.0,2.9756886727735818e-06,0.9960920114295952,471.5518347037789,,,,[],[],12,1049.8252334972651,508.1446106301827,1393.353912328092,"[8, 23, 33, 46, 63, 82, 100, 111, 133, 153, 175, 192]","[1269.6102256204463, 508.1446106301827, 959.9858438083866, 1130.1334130313999, 1192.8891398617059, 1393.353912328092, 1137.1160924956166, 929.3150871744201, 951.9425041723897, 1132.5198984179042, 1180.7799362338862, 812.1121381927499]","[0, 13, 13, 37, 37, 76, 92, 107, 107, 107, 164, 187]","[76, 25, 37, 61, 76, 164, 164, 126, 142, 164, 187, 205]",76623618.453125,1356.2308063157984,-1356.2308063157984,0.0,,,,SWT,mdp.39015067403892,38869005.453125,,0.0,14.5,20.0,0.0,14.5,,415.2308063157984,645.0127334972651,356.0971980328195,645.012733497265,,0.0,645.0127334972651,,,505.1446106301827,0.0,14.5,453.35391232809206,415.2308063157984,,144.55183470377892,0.06967525522716789,0.9650217928864453,0.48867817124505336,0.18214399416977645,0.40000000000000036,0.9967364722278975,0.19853055424122856,0.7348071355327253,0.47068836481812926,0.47068836481812926,0.47068836481812903,,0.0,0.2986580409117609,0.08652468583073901,0.08963144923683392,,,,,1.0,,0.29119451234373767,0.6864406779661016,0.81,0.17884077514933974,0.17884077514933974,0.7232142857142858,1.7928892481568726,0.60275454837134,21,1.5734335455950832,0.894138260699768,14,0,0.4326811621526168,0.7198602461850487,7,0,0.47154089142822436,0.8169958765990579,16,5.802298395176403,0.9452613358945623,14.5,12.3302752293578,0.9042344415321868,3,bior,0.3321683876092137,0.4904554991310134,0.6203454789342464,1,2.5,,,0.1162220353337611,0.013435854638458478,0.9650217928864451,0.48867817124505347,0.3236910677892939,0.40000000000000036,0.99694988020895,0.6286102496301964,,0.7403806799939541,0.6268821082807261,0.6268821082807261,0.6267238449416018,,0.0,0.29865804091176085,0.086524685830739,0.27593193797991067,,,,,1.0,,0.5261554214945012,0.6864406779661015,0.6864406779661018,0.28976527510535466,0.28976527510535466,0.6864406779661016,2.170378046786141,0.7122417239607297,23,1.8343191141763653,0.9434678157836827,21,1.4142135623730951,0.9933291813095608,22.0,21.954545454545457,0.9447777982019503,1,70.1,64.0,46.911766041191086,30,0.5170065075921908,0.6634325577032603,0.4390656773744883,2,1.25
raw,sym17,968619.3073595455,0.6747572815533981,142.5972101357974,13.393805992941601,206,1,False,False,150.23949234507748,,7.299123268285712,123196.58906358434,1.0,2.8190433766925873e-06,0.9491971799389844,425.12316957884013,,,,[],[],16,963.3209599073621,100.37747450701647,1649.756114539261,"[8, 27, 41, 52, 63, 79, 90, 100, 111, 127, 137, 152, 162, 175, 190, 202]","[1251.9387068466287, 1208.684990394501, 646.2882546111082, 1077.9423083385448, 1213.6005893198708, 1649.756114539261, 948.1951164866388, 1254.88528076689, 893.9351116010812, 1156.3916099708829, 440.27241849045754, 1275.1919945156278, 327.2186769059863, 1131.8741402231103, 836.5825710001868, 100.37747450701647]","[0, 13, 37, 13, 13, 13, 84, 92, 107, 113, 134, 113, 161, 164, 187, 201]","[13, 37, 42, 59, 71, 113, 92, 113, 113, 142, 142, 164, 164, 205, 205, 205]",75520163.17932886,1586.7008758766037,-1586.7008758766037,0.0,,,,SWT,mdp.39015067403892,37765550.17932886,,0.0,12.0,16.0,0.0,16.5,,645.7008758766037,558.5084599073621,2459.135358517793,558.5084599073621,,0.0,558.5084599073621,,,97.37747450701647,0.0,10.5,709.756114539261,645.7008758766037,,98.12316957884013,0.2211510112346326,0.8761418914468138,0.4799944716157148,0.1403921885072447,0.5714285714285716,0.9575750002377639,0.1037146308641569,0.09840994127037199,0.29638335583836206,0.29638335583836206,0.296383355838362,,0.0,0.1201833990664542,0.5984606084823509,0.44875888791733126,,,,,0.20000000000000007,,0.20816395522656994,0.6440677966101694,0.73,0.5492835029809087,0.5492835029809087,0.7589285714285715,1.5729573231210852,0.5288152527435342,38,1.5553110493121545,0.8838397531134006,16,0,0.38631268223191495,0.6427160848703265,19,0,0.4786282521906999,0.8292754999025097,13,11.269427669584644,0.8936846446265599,21.5,18.31749710312862,0.8454272279736573,10,sym,0.5948329919317754,0.9644551827563462,0.29428035082085335,3,8.25,,,0.2601190305418653,0.011647769660426466,0.8761418914468135,0.47999447161571485,0.2891652846389561,0.5714285714285716,0.9603492476711113,0.5846738746374411,,0.11735861203580088,0.5040124920776107,0.5040124920776107,0.5038021118173506,,0.0,0.1201833990664542,0.5984606084823509,0.5615664849176751,,,,,0.6666666666666666,,0.4706485440430376,0.6440677966101693,0.6186440677966102,0.6101675563298335,0.6101675563298335,0.7203389830508473,2.1452579029067183,0.7039981764325398,24,1.8383757305509607,0.9455543049669621,19,3.5355339059327378,0.9833229532739022,21.5,21.209302325581397,0.9409539294671398,2,97.5,97.5,69.71903071072664,38,0.7190889370932755,0.9859759878661594,0.20084494767485936,5,2.75
raw,coif1,982720.01802826,0.6990291262135923,167.0032351010423,13.331544451559893,206,1,False,False,147.7060034736631,,7.318039254237378,123196.58906353096,1.0,2.464266414794757e-06,0.9321798815066665,426.81324102515987,,,,[],[],12,1061.8882329049816,678.0651191413191,1554.390623363329,"[8, 27, 41, 52, 65, 82, 100, 111, 133, 153, 176, 195]","[1522.0252420246036, 1073.6614437229794, 678.0651191413191, 1258.4218425517736, 1024.2091564666425, 1554.390623363329, 1073.960479434659, 730.9817049559501, 1102.9732004555158, 1089.6257843733645, 930.6694399172995, 703.6747584523432]","[0, 13, 39, 42, 61, 42, 99, 107, 126, 126, 164, 188]","[42, 42, 42, 73, 73, 126, 126, 126, 151, 164, 188, 205]",73993386.23437314,1484.5187864048644,-1484.5187864048644,0.0,,,,SWT,mdp.39015067403892,36238773.23437314,,0.0,-12.5,20.0,0.0,-3.5,,543.5187864048644,657.0757329049816,211.34120514022106,657.0757329049816,,0.0,657.0757329049816,,,675.0651191413191,0.0,10.0,614.390623363329,543.5187864048644,,99.81324102515987,0.13700149788506794,0.8691470692155676,0.5063071415253644,0.14558110467070193,0.7142857142857144,0.9433640001185206,0.10371463086228583,0.9999999999999999,0.49499515490867535,0.49499515490867535,0.4949951549086754,,0.0,0.1266801375633117,0.05128719267762699,0.3151860703316477,,,,,1.0,,0.09328015037854402,0.2288135593220339,0.72,0.38504260162840637,0.38504260162840637,0.40178571428571436,1.767967954334082,0.5943762153435593,24,1.5930785520995026,0.9053019682465355,10,0,0.41280689950278127,0.6867950405433697,13,0,0.4884858797947462,0.8463549117880022,10,6.652067347825035,0.937244647662028,14.25,12.55533199195171,0.9014053426989386,4,coif,1.0,1.0,0.0,5,4.25,,,0.18017975551603285,0.007598038375847493,0.8691470692155676,0.5063071415253644,0.2934561504207342,0.7142857142857144,0.9470675305413097,0.5846738746365742,,1.0,0.6440162456588536,0.6440162456588536,0.6438652500114019,,0.0,0.12668013756331167,0.051287192677626964,0.4553284002576201,,,,,1.0,,0.39384740602515544,0.22881355932203384,0.6101694915254238,0.46811277833016185,0.46811277833016185,0.3813559322033898,2.140555493518078,0.7024550110956558,26,1.8761140734553934,0.9649647290726543,9,12.020815280171307,0.9432980411312675,17.5,13.371428571428572,0.9303754356599734,3,135.58823529411765,136.5,51.05381453534717,34,1.0,0.7220099692676862,0.08339700921969413,7,4.0
raw,sym13,980246.931792819,0.6844660194174758,140.03547353710985,13.674659360280923,206,1,False,False,148.06180093761483,,7.308014770785414,123196.58906352645,1.0,2.7897587873640264e-06,0.9631827866927244,446.8499147341476,,,,[],[],14,1006.7320085338134,131.09035187869574,1578.4129542693163,"[8, 21, 32, 51, 63, 79, 90, 100, 111, 127, 137, 157, 175, 198]","[1234.22315422743, 131.09035187869574, 997.0570082124535, 1124.4775058811122, 1292.588695421783, 1578.4129542693163, 871.8913528369377, 1293.7183886955486, 879.6842118442829, 1053.5018708302825, 480.23871440953246, 1214.9639303700187, 1095.4755694032378, 846.9244111927574]","[0, 19, 13, 42, 42, 76, 83, 92, 107, 113, 134, 113, 164, 187]","[76, 22, 42, 59, 76, 113, 92, 113, 113, 142, 142, 164, 187, 205]",75493748.07113408,1535.1022913856625,-1535.1022913856625,0.0,,,,SWT,mdp.39015067403892,37739135.071134076,,0.0,11.0,18.0,0.0,20.0,,594.1022913856625,601.9195085338134,1140.2481194733882,601.9195085338134,,0.0,601.9195085338134,,,128.09035187869574,0.0,15.5,638.4129542693163,594.1022913856625,,119.8499147341476,0.14881926577833426,0.9076945856780956,0.4923628023426088,0.14467103443082563,0.6285714285714288,0.969254260611293,0.1037146308621277,0.14634315426269282,0.3838560656437412,0.3838560656437412,0.3838560656437412,,0.0,0.20370234258169415,0.2774080625609149,0.34883273208027576,,,,,0.6000000000000001,,0.2061763249149418,0.6271186440677966,0.8299999999999998,0.46634726563131657,0.46634726563131657,0.8214285714285715,1.6439696213721087,0.552689000553171,29,1.5883955775450147,0.9026407648326555,11,0,0.40968483733938305,0.6816008036915325,14,0,0.4850125726106735,0.8403370293537674,11,8.616843969807043,0.9187090191527637,16.25,13.90194552529183,0.8827035661801554,6,sym,0.5948329919317754,0.9644551827563462,0.29428035082085335,3,5.25,,,0.19140624703342152,0.011313490013502625,0.9076945856780957,0.4923628023426089,0.292703586854801,0.6285714285714288,0.971264780094228,0.5846738746365009,,0.16428441521595002,0.565673016608383,0.565673016608383,0.5654887905495722,,0.0,0.20370234258169412,0.2774080625609148,0.48208951051933935,,,,,0.8333333333333333,,0.46931979043765504,0.6271186440677964,0.7033898305084746,0.538434579417229,0.538434579417229,0.7796610169491525,2.11228584069217,0.6931779055267383,29,1.8717699004405028,0.9627303373607271,15,9.899494936611665,0.9533042691669261,22.0,19.772727272727273,0.9247653421306329,4,97.5,97.5,69.71903071072664,38,0.7190889370932755,0.9859759878661594,0.20084494767485936,5,4.25
raw,bior2.2,717059.2588658945,0.7475728155339806,149.91498147156608,13.301878075272848,206,1,False,False,150.66779721746482,,7.148109348375213,128859.08011328823,1.0,2.2926441236767153e-06,0.9627617588152183,418.6072144624361,,,,[],[],13,1057.7093607891006,148.1388706585817,1629.3508005491021,"[8, 23, 33, 52, 65, 82, 100, 111, 133, 153, 175, 192, 202]","[1522.22412319934, 659.9074035423455, 1157.8873541929715, 1251.9325560907823, 1123.4158986101272, 1629.3508005491021, 1160.8925580130144, 897.4952820210253, 1121.2945782665677, 1252.4628861766723, 1077.4539578330018, 747.765421104774, 148.1388706585817]","[0, 13, 13, 42, 61, 42, 99, 107, 126, 99, 164, 188, 201]","[42, 25, 42, 77, 77, 99, 126, 126, 151, 164, 188, 205, 205]",77559783.6875,1543.0837732443433,-1543.0837732443433,0.0,,,,SWT,mdp.39015067403892,39805170.6875,,0.0,1.5,19.0,0.0,6.0,,602.0837732443433,652.8968607891006,796.2216902583095,652.8968607891004,,0.0,652.8968607891006,,,145.1388706585817,0.0,10.5,689.3508005491021,602.0837732443433,,91.6072144624361,0.23537710355471492,0.8658141766503011,0.2699298502673851,0.047820683965637906,0.9999999999999999,0.9689026638380895,0.302208849118064,0.17295056951690138,0.48657478084557304,0.48657478084557304,0.4865747808455726,,0.0,0.0951356671846336,0.19366279784534424,0.4201783683837207,,,,,0.8,,0.3616371689785371,0.4661016949152542,0.73,0.47917618488101477,0.47917618488101477,0.5714285714285716,1.7706758325418495,0.5952865816184675,23,1.6574215093555682,0.9418662705968196,3,0,0.41527810337011417,0.6909064315164859,12,0,0.5271504753420276,0.9133455285228977,2,9.763879010584539,0.90788793386241,10.0,4.166037735849057,0.9067741556104503,2,bior,0.3321683876092137,0.4904554991310134,0.6203454789342464,1,1.75,,,0.2736333511986445,0.0056389930146326095,0.8658141766503011,0.26992985026738514,0.21261521354652835,0.9999999999999999,0.9709361748696655,0.6766533238320096,,0.19033262382553182,0.638080626622569,0.638080626622569,0.6379271132966318,,0.0,0.09513566718463357,0.19366279784534424,0.5388347666779791,,,,,0.9166666666666666,,0.5732471434453212,0.4661016949152541,0.6186440677966102,0.549530532136584,0.549530532136584,0.5423728813559321,2.1351945167505026,0.7006957271125243,27,1.9035785406417904,0.9790908648511867,3,16.97056274847714,0.9199501757147305,15.0,5.4,0.9245977293667992,5,70.1,64.0,46.911766041191086,30,0.5170065075921908,0.6634325577032603,0.4390656773744883,2,4.25
raw,sym9,983607.2676481206,0.6504854368932039,136.08374424975304,13.209328549667624,206,1,False,False,148.76336302064968,,7.293615349741028,123196.58906353093,1.0,2.77039255361063e-06,0.9389461021331488,428.38576770135654,,,,[],[],16,931.9529933955573,105.35853166246056,1644.0524554345598,"[8, 21, 32, 51, 63, 79, 90, 100, 111, 127, 137, 152, 162, 175, 190, 204]","[1195.928431844677, 105.35853166246056, 1002.7699563884196, 1122.8369869141932, 1225.1594471477592, 1644.0524554345598, 980.93503061145, 1351.0019015189405, 825.1226044096119, 1226.0967201113135, 470.0848060171925, 1267.1479443554438, 319.633791048593, 1150.7494832135258, 863.1650822435022, 161.2047214072753]","[0, 19, 9, 37, 37, 37, 83, 92, 107, 113, 134, 113, 161, 164, 187, 203]","[37, 22, 37, 59, 76, 113, 92, 113, 113, 142, 142, 164, 164, 203, 203, 205]",75476209.72094508,1595.7822069533424,-1595.7822069533424,0.0,,,,SWT,mdp.39015067403892,37721596.720945075,,0.0,3.0,16.0,0.0,25.5,,654.7822069533424,527.1404933955573,1957.247894328917,527.1404933955573,,0.0,527.1404933955573,,,102.35853166246056,0.0,3.0,704.0524554345598,654.7822069533424,,101.38576770135654,0.1721215618878611,0.8554166268173178,0.47233280159091096,0.14590760338425476,0.4285714285714289,0.9490144129917624,0.10371463086228482,0.10618381639999391,0.23317730303179468,0.23317730303179468,0.23317730303179462,,0.0,0.13272502674052905,0.4762877317012851,0.4407701090858176,,,,,0.20000000000000007,,0.20485663482718777,0.4915254237288136,0.5800000000000001,0.563880248939373,0.563880248939373,0.9196428571428573,1.4656676822032253,0.49274536213381065,47,1.4665268361145225,0.8333861688559835,25,0,0.35861893377337434,0.5966414453275029,31,0,0.44672558087226016,0.7740006522838537,30,9.535023160258536,0.9100469513183157,33.25,31.528834709849605,0.7981838530176484,15,sym,0.5948329919317754,0.9644551827563462,0.29428035082085335,3,12.0,,,0.21354266331541166,0.011092427060947707,0.8554166268173177,0.472332801590911,0.2937261417086345,0.42857142857142894,0.9523484527015569,0.5846738746365737,,0.12496910404137825,0.45945781464457003,0.45945781464457003,0.45922853587480217,,0.0,0.13272502674052902,0.4762877317012851,0.5552125532033249,,,,,0.6666666666666666,,0.46843756251436763,0.49152542372881347,0.4915254237288136,0.6227925327490564,0.6227925327490564,0.8728813559322033,2.055930453539842,0.6746840499704286,32,1.749907477216895,0.9000513447163592,32,0.0,1.0,32.0,32.0,0.9245283018867925,6,97.5,97.5,69.71903071072664,38,0.7190889370932755,0.9859759878661594,0.20084494767485936,5,5.75
raw,rbio3.1,3304575.537253671,0.5776699029126213,216.22353096860493,6.042274109810207,206,1,False,False,163.5678825750273,,7.672951439409423,148765.13169095814,1.0,1.942913639431939e-06,0.19298705294237872,398.1895061556746,,,,[],[],13,1312.5125697482067,431.1583598284973,1752.033827084968,"[9, 31, 50, 62, 80, 99, 110, 126, 138, 151, 161, 174, 197]","[1517.9814825122207, 1348.2758550274496, 1354.2862626675349, 1604.0717331216829, 1752.033827084968, 1643.492936172833, 1099.9045981356749, 1444.0888238782265, 541.6437943888952, 1735.9471478129744, 431.1583598284973, 1502.4251333261168, 1087.3534527696133]","[8, 11, 36, 36, 36, 82, 106, 112, 137, 82, 159, 162, 186]","[36, 36, 58, 75, 82, 141, 112, 141, 141, 162, 162, 204, 204]",86043465.5625,1587.101170373206,-1587.101170373206,0.0,,,,SWT,mdp.39015067403892,48288852.5625,,0.0,-25.5,19.0,0.0,-25.5,,646.1011703732061,907.7000697482067,4108.663406726686,907.7000697482066,,0.0,907.7000697482067,,,428.1583598284973,0.0,-25.5,812.0338270849679,646.1011703732061,,71.18950615567462,0.6638518117939887,0.050228213297049795,0.9999999999999999,1.0,0.0,0.3260704022745043,0.9999999999999999,0.6146556332003454,1.0,1.0,1.0,,0.0,0.016648741757311097,1.0,0.5920132462024017,,,,,0.8,,1.0,0.008474576271186446,0.010000000000000009,0.5499269105415516,0.5499269105415516,0.008928571428571452,2.932331620069414,0.9858256571882182,2,1.759720632426228,1.0,1,0,0.543371639329528,0.904018192314458,2,0,0.5771643467665062,1.0,1,0.5773502691896257,0.9945532993472677,1.5,1.3333333333333333,0.9902011779755207,1,rbio,0.4644956314535345,0.6222068689729192,0.48819099729065013,2,1.25,,,0.680670257060083,0.0016468665934561977,0.050228213297049795,1.0,1.0,0.0,0.3701398770470441,1.0000000000000002,,0.622754395456096,1.0,1.0,1.0,,0.0,0.01664874175731107,1.0,0.6755048514094093,,,,,0.9166666666666666,,1.0,0.008474576271186446,0.008474576271186418,0.6107240505857575,0.6107240505857575,0.008474576271186418,3.0472492326296337,1.0,1,1.7828880158931095,0.9170146291022327,27,18.384776310850235,0.9132793570242913,14.0,1.9285714285714286,0.9236208105876174,7,84.9,54.0,70.4861688560245,30,0.6261605206073753,0.9968249595590992,0.26264014770710753,4,6.25
raw,db2,985619.0534269664,0.6796116504854369,158.3853407598122,10.473885353334406,206,1,False,False,160.7537555563024,,7.320911830378753,123196.58906353096,1.0,3.2806709345663995e-06,0.7514939242222001,437.1797024000814,,,,[],[],13,1116.8954550259068,104.05121193130651,1792.1306662770487,"[7, 22, 32, 47, 64, 81, 101, 111, 132, 158, 175, 191, 201]","[1309.2747565637426, 487.08410134055396, 1017.98708410047, 1412.7031494621992, 1492.5264187850034, 1792.1306662770487, 1214.3366241709298, 921.7674830534332, 1369.4508516271983, 1298.9147048053096, 1125.9051559797551, 104.05121193130651, 973.5087072398387]","[1, 19, 19, 41, 41, 76, 98, 108, 125, 125, 171, 187, 187]","[76, 24, 41, 60, 76, 125, 125, 125, 150, 171, 187, 193, 205]",77059655.2589253,1617.9109524887672,-1617.9109524887672,0.0,,,,SWT,mdp.39015067403892,39305042.258925304,,0.0,-7.5,19.0,0.0,-3.0,,676.9109524887672,712.0829550259068,1565.6409153367877,712.0829550259068,,0.0,712.0829550259068,,,101.05121193130651,0.0,-16.5,852.1306662770487,676.9109524887672,,110.1797024000814,0.5703809377745742,0.5481010921003562,0.5103029759477125,0.14664791981159822,0.6000000000000002,0.792474705279646,0.10371463086228583,0.10414349844592771,0.6058340065380712,0.6058340065380712,0.6058340065380712,,0.0,0.16652945212175527,0.3809600843603948,0.6481745234225413,,,,,0.8,,0.3240045226531162,0.3135593220338983,0.19,0.5994485675295258,0.5994485675295258,0.4107142857142858,2.0286061630550036,0.6820006271399919,14,1.4269261189290143,0.8108821892720717,27,0,0.4236323228950123,0.7048055125256005,9,0,0.4673746088251677,0.8097773388872298,18,7.615773105863909,0.9281530839069443,17.0,14.53846153846154,0.8838878627081892,5,db,0.9380878725805777,0.8243093411562624,0.09604568684671688,4,4.75,,,0.5918759954212358,0.016917186121249927,0.5481010921003562,0.5103029759477126,0.2943383309068619,0.6000000000000002,0.8060451594802162,0.5846738746365742,,0.12297166734226161,0.7221478337285844,0.7221478337285844,0.7220299787219152,,0.0,0.16652945212175524,0.3809600843603948,0.7201731202366554,,,,,0.9166666666666666,,0.5480892887917421,0.31355932203389825,0.1610169491525424,0.6535561827262414,0.6535561827262414,0.38983050847457623,2.3481780353823996,0.7705894254524208,16,1.7101068767969627,0.8795802144452594,34,12.727922061357855,0.9399626317860479,25.0,21.759999999999998,0.9110190517420805,8,123.11842105263158,124.5,51.48850152678443,76,0.9080317387829661,0.7281573716544635,0.1459305713555847,6,7.5
raw,sym2,985619.0534263669,0.6796116504854369,158.38534075968602,10.473885353335774,206,1,False,False,160.75375555628776,,7.320911830378737,123196.58906350654,1.0,3.2806709345689618e-06,0.751493924222229,437.1797024001055,,,,[],[],13,1116.8954550256465,104.05121193123023,1792.1306662765305,"[7, 22, 32, 47, 64, 81, 101, 111, 132, 158, 175, 191, 201]","[1309.2747565635013, 487.08410134011933, 1017.9870841000579, 1412.703149462037, 1492.5264187847765, 1792.1306662765305, 1214.3366241707295, 921.7674830533049, 1369.4508516269675, 1298.9147048050784, 1125.9051559794302, 104.05121193123023, 973.508707239644]","[1, 19, 19, 41, 41, 76, 98, 108, 125, 125, 171, 187, 187]","[76, 24, 41, 60, 76, 125, 125, 125, 150, 171, 187, 193, 205]",77059655.25891699,1617.9109524883918,-1617.9109524883918,0.0,,,,SWT,mdp.39015067403892,39305042.25891699,,0.0,-7.5,19.0,0.0,-3.0,,676.9109524883918,712.0829550256465,1565.6409153334043,712.0829550256467,,0.0,712.0829550256465,,,101.05121193123023,0.0,-16.5,852.1306662765305,676.9109524883918,,110.1797024001055,0.570380937774088,0.54810109210051,0.5103029759476903,0.1466479198113776,0.6000000000000002,0.7924747052796701,0.10371463086142987,0.10414349844580865,0.6058340065375465,0.6058340065375465,0.605834006537547,,0.0,0.16652945212184792,0.3809600843595712,0.6481745234218155,,,,,0.8,,0.3240045226524906,0.3135593220338983,0.19,0.5994485675289224,0.5994485675289224,0.4107142857142858,2.028606163053213,0.6820006271393899,15,1.4269261189285065,0.8108821892717831,28,0,0.4236323228946803,0.7048055125250482,10,0,0.4673746088249667,0.8097773388868815,19,7.615773105863909,0.9281530839069443,18.0,15.685503685503685,0.8791708815761137,7,sym,0.5948329919317754,0.9644551827563462,0.29428035082085335,3,6.0,,,0.591875995420774,0.016917186121279182,0.5481010921005098,0.5103029759476904,0.2943383309066795,0.6000000000000002,0.8060451594802387,0.5846738746361775,,0.12297166734214507,0.7221478337282146,0.7221478337282146,0.7220299787215456,,0.0,0.1665294521218479,0.3809600843595712,0.720173120236078,,,,,0.9166666666666666,,0.5480892887913238,0.31355932203389825,0.1610169491525424,0.6535561827257196,0.6535561827257196,0.38983050847457623,2.34817803538096,0.7705894254519483,17,1.7101068767966734,0.8795802144451106,35,12.727922061357855,0.9399626317860479,26.0,22.884615384615387,0.9086605611760428,9,97.5,97.5,69.71903071072664,38,0.7190889370932755,0.9859759878661594,0.20084494767485936,5,8.0
