wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,kl_divergence_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,correlation_normalized,relative_num_peaks_diff_normalized,smoothness_normalized,across_correlation_normalized,across_relative_num_peaks_diff_normalized,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_mse_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_max_autocorrelation_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank,all_top_wavelet_rank
db34,1.0,smooth,1.9671850814675016e-26,315.75151680301065,1732572596.4822056,0.5833333333333334,361.0245184814317,209,raw,9.250654468914981e-14,-2.1038881747870355e-10,4.3678964329648124,24030854.676877405,0.9994817065013535,5.353240007136619e-06,1.0,0.492822966507177,82153.0,0.16255314484308603,0.15159647653505634,388583.55925748125,63584952.077134915,17.0,13181.084875377399,0.014354066985645932,"[0.0, 0.004784688995215311, 0.009569377990430622, 0.014354066985645932, 0.019138755980861243, 0.023923444976076555, 0.028708133971291863, 0.03349282296650718, 0.03827751196172249, 0.043062200956937795, 0.04784688995215311, 0.05263157894736842, 0.057416267942583726, 0.06220095693779904, 0.06698564593301436, 0.07177033492822966, 0.07655502392344497, 0.08133971291866028, 0.08612440191387559, 0.09090909090909091, 0.09569377990430622, 0.10047846889952153, 0.10526315789473684, 0.11004784688995214, 0.11483253588516745, 0.11961722488038277, 0.12440191387559808, 0.1291866028708134, 0.1339712918660287, 0.13875598086124402, 0.14354066985645933, 0.14832535885167464, 0.15311004784688995, 0.15789473684210525, 0.16267942583732056, 0.16746411483253587, 0.17224880382775118, 0.1770334928229665, 0.18181818181818182, 0.18660287081339713, 0.19138755980861244, 0.19617224880382775, 0.20095693779904306, 0.20574162679425836, 0.21052631578947367, 0.21531100478468898, 0.2200956937799043, 0.2248803827751196, 0.2296650717703349, 0.23444976076555024, 0.23923444976076555, 0.24401913875598086]","[82153.0, 2693.2217317620043, 8196.765080579817, 13181.084875377399, 4806.871498258779, 5877.113127781994, 2855.3766227870537, 6198.397993869573, 5256.39310991222, 4166.247026060878, 2038.0845313913796, 5714.3049199954285, 3082.8779861832245, 1569.053927323796, 7517.45544880032, 2052.7463501346965, 1203.0649359239553, 1247.7206758762825, 2069.7207464000335, 1608.8404531086871, 4011.646447645125, 3211.0976217254715, 4536.237285061662, 8466.793007276536, 2177.6222716577154, 5989.456954262958, 2777.4078129934337, 4500.334896365546, 837.7917042976588, 2326.5033864130965, 4643.197388725981, 4815.10328404326, 2714.254542987108, 3663.6527120935207, 3030.4898547576263, 1283.6687219807789, 5150.564680580354, 458.73028443491796, 3086.714843920432, 1852.660400433552, 844.8533119274141, 1989.5440437740206, 3551.9585886624423, 5326.787451667194, 5620.6303511291535, 817.2494788684077, 4156.951973629149, 3905.0765369495102, 1707.2623260321272, 2411.196974673051, 3448.1120422949716, 2235.7266945646847]",3.0,0.7,88.19999999999997,15.0,0.5,3442455.531304652,0.19378530577058842,0.13464044037253858,20682002.90625,16314705805.169367,"[0.03125, 0.15625, 0.125, 0.0625, 0.21875, 0.03125, 0.03125, 0.03125, 0.25, 0.03125, 0.125, 0.125]",2.0,3442455.531304652,0.03125,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[1.358102934428494e-25, 3442455.531304652, 2009002.555143556, 1357440.5412030858, 2528304.8307008366, 1618051.3564577717, 585032.7617696011, 1652741.2085640954]",3.0,0.3,boxcar,32.0,16.0,88.19999999999997,15.0,25,506.08,8.000000000000114,858.9999999999995,"[1, 8, 15, 24, 34, 42, 51, 61, 69, 79, 92, 99, 106, 112, 120, 128, 134, 142, 151, 162, 169, 179, 186, 196, 202]","[317.00000000000017, 645.9999999999998, 761.0000000000002, 543.0000000000001, 707.9999999999999, 580.0, 695.9999999999999, 601.9999999999999, 597.0000000000001, 858.9999999999995, 445.00000000000006, 330.0000000000001, 586.0, 13.000000000000036, 29.0, 331.00000000000017, 673.9999999999998, 696.0000000000002, 318.0, 391.99999999999983, 774.0000000000002, 661.9999999999994, 610.0, 8.000000000000114, 475.0]","[0, 0, 10, 20, 29, 41, 41, 54, 68, 68, 91, 95, 104, 111, 114, 114, 104, 136, 149, 136, 136, 175, 181, 191, 191]","[2, 10, 68, 29, 68, 48, 68, 68, 73, 208, 208, 104, 114, 114, 126, 131, 136, 143, 155, 167, 208, 208, 208, 197, 208]",0.05,30,44966963.0,859.9999999999995,-859.9999999999995,DWT,mdp.39015067403975,0.0,0.0,4.547473508864641e-13,1.0,100.0,0.0,0.0,1.1368683772161603e-13,,0.0,0.0,0.0,0.0,7.62939453125e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.4239276424632405e-13,0.0,0.0,4.656612873077393e-10,2.842170943040401e-14,0.0,4.656612873077393e-10,4.547473508864641e-13,4.547473508864641e-13,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.783134071373802e-14,9.187936936769558e-27,0.9583876742450829,0.19895533382685848,0.7353891615320214,0.16666666666666685,0.749764297173679,1.0350615600765929e-13,0.0,0.0,9.805443531634496e-14,0.0,1.825285644049245e-13,0.0,1.0,1.0,1.0,1.0,5.274104619585459e-13,5.274104619585459e-13,1.0,1.0,0.8000000000003626,0.2683321734626268,17,1.4087772377626542,0.8329363518585647,17,0,0,0.4000000000000959,0.5843723075288348,15,0,0.0,0.40130901906348526,0.8166913340082029,18,1.2583057392117916,0.9986810212377235,16.75,16.67574931880109,0.9905616846230546,1,db,0.5668537607565324,1.0,0.30320236747042734,5,2.0,,8.783134071373805e-14,0.0004336878574584535,9.18793693676956e-27,0.9583876742450829,0.19895533382685837,0.7354669807384234,0.3125000000000001,0.7499666628742412,0.9999999993588808,1.0350615600765926e-13,0.0,0.0,9.805443531634496e-14,0.0,1.8252856440492449e-13,0.0,1.0,1.0,1.0,1.0,4.749378192640564e-13,4.749378192640564e-13,1.0,1.0,0.8000000000003415,0.26741695754084394,27,1.8673605330802034,0.8707374833195738,16,7.7781745930520225,0.995923388578065,21.5,20.093023255813954,0.9923275223812756,1,0.43673916603629387,0.8797930130465628,0.43034467986062547,3,1.5,1,,,,,,,,5.342826577096025e-19,0.0836199404025062,9.18793693676956e-27,0.9696432157684204,0.01223789586685503,0.7361439472390169,0.2306722854011573,0.9999999999999999,0.7499580927858652,0.9999999999999846,3.6712480840828146e-17,0.0,0.0,2.3679594736192604e-18,0.0,2.5352261605649364e-18,0.0,0.0,1.0,1.0,1.0,1.0,1.742555363288724e-18,1.742555363288724e-18,1.0,1.0,0.8,0.34106251410896543,17,2.1733149844095427,0.8939535248588591,4,9.192388155425117,0.965180347896117,10.5,6.476190476190476,0.9627038103116948,1,143.18478260869566,162.0,75.95963782873838,92,0.5525703139747059,1.0,0.31320078021770587,5,2.0,1
db31,1.0,smooth,2.5395976521122356e-26,314.64231985594967,1343167523.4141362,0.6,380.45258638827835,209,raw,1.1079707061445775e-13,-2.0899038055688612e-10,4.250725452172925,18879002.11965938,0.999334166129308,5.353240007136619e-06,1.0,0.492822966507177,82153.0,0.16255314484308606,0.15159647653505634,388583.55925748113,63584952.077134915,17.0,13181.084875377397,0.014354066985645932,"[0.0, 0.004784688995215311, 0.009569377990430622, 0.014354066985645932, 0.019138755980861243, 0.023923444976076555, 0.028708133971291863, 0.03349282296650718, 0.03827751196172249, 0.043062200956937795, 0.04784688995215311, 0.05263157894736842, 0.057416267942583726, 0.06220095693779904, 0.06698564593301436, 0.07177033492822966, 0.07655502392344497, 0.08133971291866028, 0.08612440191387559, 0.09090909090909091, 0.09569377990430622, 0.10047846889952153, 0.10526315789473684, 0.11004784688995214, 0.11483253588516745, 0.11961722488038277, 0.12440191387559808, 0.1291866028708134, 0.1339712918660287, 0.13875598086124402, 0.14354066985645933, 0.14832535885167464, 0.15311004784688995, 0.15789473684210525, 0.16267942583732056, 0.16746411483253587, 0.17224880382775118, 0.1770334928229665, 0.18181818181818182, 0.18660287081339713, 0.19138755980861244, 0.19617224880382775, 0.20095693779904306, 0.20574162679425836, 0.21052631578947367, 0.21531100478468898, 0.2200956937799043, 0.2248803827751196, 0.2296650717703349, 0.23444976076555024, 0.23923444976076555, 0.24401913875598086]","[82153.0, 2693.2217317620057, 8196.76508057982, 13181.084875377397, 4806.871498258778, 5877.11312778199, 2855.37662278705, 6198.397993869576, 5256.393109912221, 4166.247026060879, 2038.084531391382, 5714.3049199954285, 3082.877986183221, 1569.0539273237978, 7517.455448800321, 2052.746350134697, 1203.0649359239562, 1247.7206758762827, 2069.720746400031, 1608.8404531086906, 4011.6464476451283, 3211.0976217254715, 4536.237285061661, 8466.793007276538, 2177.6222716577176, 5989.456954262957, 2777.4078129934346, 4500.334896365548, 837.7917042976578, 2326.5033864130965, 4643.197388725982, 4815.103284043263, 2714.2545429871066, 3663.652712093519, 3030.4898547576263, 1283.6687219807816, 5150.5646805803535, 458.7302844349161, 3086.7148439204384, 1852.6604004335481, 844.853311927413, 1989.5440437740203, 3551.958588662441, 5326.787451667194, 5620.630351129152, 817.2494788684118, 4156.95197362915, 3905.0765369495107, 1707.2623260321227, 2411.196974673052, 3448.112042294965, 2235.7266945646884]",3.0,0.7,88.19999999999997,15.0,0.5,3442455.5313046514,0.19378530577058845,0.13464044037253858,20682002.90625,16314705805.16937,"[0.03125, 0.15625, 0.125, 0.0625, 0.21875, 0.03125, 0.03125, 0.03125, 0.25, 0.03125, 0.125, 0.125]",2.0,3442455.5313046514,0.03125,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[1.0291794913875408e-25, 3442455.5313046514, 2009002.555143557, 1357440.5412030858, 2528304.830700836, 1618051.356457772, 585032.7617696008, 1652741.208564095]",3.0,0.3,boxcar,32.0,16.0,88.19999999999997,15.0,25,506.08,7.999999999999886,858.9999999999997,"[1, 8, 15, 24, 34, 42, 51, 61, 69, 79, 92, 99, 106, 112, 120, 128, 134, 142, 151, 162, 169, 179, 186, 196, 202]","[316.9999999999994, 646.0000000000001, 761.0000000000002, 542.9999999999998, 708.0000000000002, 580.0, 696.0, 601.9999999999999, 597.0, 858.9999999999997, 444.9999999999999, 330.00000000000006, 586.0, 13.0, 29.000000000000078, 330.9999999999999, 674.0000000000002, 696.0000000000001, 317.9999999999997, 392.0000000000004, 774.0000000000001, 661.9999999999999, 609.9999999999999, 7.999999999999886, 475.0]","[0, 0, 10, 20, 29, 41, 41, 54, 68, 68, 91, 95, 104, 111, 114, 114, 104, 136, 149, 136, 136, 175, 181, 191, 191]","[2, 10, 68, 29, 68, 48, 68, 68, 73, 208, 208, 136, 114, 114, 126, 131, 136, 143, 155, 167, 208, 208, 208, 197, 208]",0.05,30,44966963.0,860.0000000000001,-860.0000000000001,DWT,mdp.39015067403975,0.0,0.0,1.1368683772161603e-13,1.0,100.0,0.0,0.0,1.1368683772161603e-13,,1.8189894035458565e-12,0.0,0.0,0.0,3.814697265625e-06,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,1.1641532182693481e-10,1.0,100.0,0.0,0.0,1.4864554032101297e-13,0.0,2.7755575615628914e-17,9.313225746154785e-10,2.842170943040401e-14,0.0,9.313225746154785e-10,3.410605131648481e-13,1.1368683772161603e-13,0.96,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0875792471135587e-13,1.207601912386564e-26,0.9542995679399013,0.16431561001414352,0.5694635294330109,0.27272727272727254,0.5886454648044336,1.0350615600765929e-13,0.0,0.0,1.0281646087254717e-13,0.0,1.368964233036934e-13,0.0,0.5,0.49999999999999933,1.0,1.0,1.3185261548963648e-13,1.3185261548963648e-13,1.0,1.0,0.7000000000001829,0.23479065177975333,97,1.284018405500233,0.7591729747814124,62,0,0,0.3333333333333738,0.4869769229406381,126,0,0.0,0.3642073492741244,0.7411868953964917,47,35.505868059613285,0.9627821089521873,83.0,71.87598106981767,0.9378900062580643,4,db,0.5668537607565324,1.0,0.30320236747042734,5,4.25,,1.0875792471135588e-13,0.0004336878574584535,1.2076019123865643e-26,0.9542995679399013,0.16431561001414363,0.569590145586229,0.3999999999999998,0.5889781273611913,0.9999999993589375,1.0350615600765926e-13,0.0,0.0,1.0281646087254717e-13,0.0,1.3689642330369337e-13,0.0,0.90625,0.8899999999999999,1.0,1.0,1.187344548160141e-13,1.187344548160141e-13,1.0,1.0,0.7796250000001779,0.2606061819034238,106,1.7352539756094487,0.8091370963860683,354,175.36248173426378,0.9080909424872832,230.0,163.1478260869565,0.8937729345560106,16,0.43673916603629387,0.8797930130465628,0.43034467986062547,3,12.75,16,,,,,,,,6.673278184815385e-19,0.0836199404025062,1.2076019123865643e-26,0.9666608840008313,0.0,0.5706916075276411,0.29873202901456775,0.9999999999999999,0.5889640392647261,0.9999999999999846,3.6712480840828146e-17,0.0,0.0,2.4988517058293713e-18,0.0,1.9014196204237023e-18,0.0,0.0,0.9628099173553719,0.96,1.0,1.0,4.35638840822181e-19,4.35638840822181e-19,1.0,1.0,0.7922809917355371,0.3377716836525834,18,2.0455067435967824,0.841381933441972,7,7.7781745930520225,0.9705372174505605,12.5,10.08,0.9615943663010378,2,143.18478260869566,162.0,75.95963782873838,92,0.5525703139747059,1.0,0.31320078021770587,5,2.75,2
db33,1.0,smooth,1.912041816965507e-26,315.87499516284095,1595746071.0959313,0.5802919708029197,372.58286963860706,209,raw,9.854105835409815e-14,-2.126858689166528e-10,4.329675596516776,22233722.446769044,0.9994150064557694,5.353240007136619e-06,1.0,0.492822966507177,82153.0,0.162553144843086,0.1515964765350563,388583.55925748125,63584952.07713492,17.0,13181.084875377399,0.014354066985645932,"[0.0, 0.004784688995215311, 0.009569377990430622, 0.014354066985645932, 0.019138755980861243, 0.023923444976076555, 0.028708133971291863, 0.03349282296650718, 0.03827751196172249, 0.043062200956937795, 0.04784688995215311, 0.05263157894736842, 0.057416267942583726, 0.06220095693779904, 0.06698564593301436, 0.07177033492822966, 0.07655502392344497, 0.08133971291866028, 0.08612440191387559, 0.09090909090909091, 0.09569377990430622, 0.10047846889952153, 0.10526315789473684, 0.11004784688995214, 0.11483253588516745, 0.11961722488038277, 0.12440191387559808, 0.1291866028708134, 0.1339712918660287, 0.13875598086124402, 0.14354066985645933, 0.14832535885167464, 0.15311004784688995, 0.15789473684210525, 0.16267942583732056, 0.16746411483253587, 0.17224880382775118, 0.1770334928229665, 0.18181818181818182, 0.18660287081339713, 0.19138755980861244, 0.19617224880382775, 0.20095693779904306, 0.20574162679425836, 0.21052631578947367, 0.21531100478468898, 0.2200956937799043, 0.2248803827751196, 0.2296650717703349, 0.23444976076555024, 0.23923444976076555, 0.24401913875598086]","[82153.0, 2693.221731762005, 8196.765080579817, 13181.084875377399, 4806.871498258777, 5877.113127781994, 2855.3766227870537, 6198.397993869578, 5256.39310991222, 4166.24702606088, 2038.084531391381, 5714.304919995426, 3082.8779861832227, 1569.053927323799, 7517.4554488003205, 2052.7463501346947, 1203.0649359239549, 1247.7206758762818, 2069.7207464000358, 1608.8404531086892, 4011.6464476451238, 3211.097621725472, 4536.23728506166, 8466.793007276538, 2177.622271657719, 5989.456954262957, 2777.4078129934364, 4500.334896365548, 837.7917042976575, 2326.503386413094, 4643.197388725983, 4815.103284043263, 2714.254542987108, 3663.6527120935184, 3030.489854757627, 1283.6687219807775, 5150.564680580352, 458.7302844349129, 3086.714843920437, 1852.6604004335504, 844.8533119274152, 1989.54404377402, 3551.9585886624404, 5326.787451667194, 5620.630351129155, 817.2494788684093, 4156.9519736291495, 3905.0765369495143, 1707.2623260321236, 2411.196974673053, 3448.1120422949707, 2235.726694564684]",3.0,0.7,88.20000000000019,15.0,0.5,3442455.531304652,0.19378530577058845,0.13464044037253858,20682002.90625,16314705805.169376,"[0.03125, 0.15625, 0.125, 0.0625, 0.21875, 0.03125, 0.03125, 0.03125, 0.25, 0.03125, 0.125, 0.125]",2.0,3442455.531304652,0.03125,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[3.5260189197206697e-25, 3442455.531304652, 2009002.555143557, 1357440.5412030856, 2528304.830700838, 1618051.3564577724, 585032.7617696008, 1652741.2085640957]",3.0,0.3,boxcar,32.0,16.0,88.20000000000019,15.0,25,506.08,7.999999999999488,858.9999999999998,"[1, 8, 15, 24, 34, 42, 51, 61, 69, 79, 92, 99, 106, 112, 120, 128, 134, 142, 151, 162, 169, 179, 186, 196, 202]","[316.99999999999955, 646.0, 761.0000000000001, 543.0, 707.9999999999999, 580.0, 695.9999999999998, 602.0, 597.0000000000002, 858.9999999999998, 444.99999999999983, 329.99999999999983, 586.0000000000002, 13.000000000000156, 29.000000000000043, 330.9999999999999, 674.0, 696.0000000000002, 317.9999999999998, 392.00000000000006, 774.0000000000007, 662.0000000000002, 609.9999999999998, 7.999999999999488, 474.9999999999998]","[0, 0, 10, 20, 29, 41, 41, 54, 68, 68, 91, 95, 104, 111, 114, 114, 104, 104, 149, 104, 104, 175, 181, 191, 191]","[2, 10, 68, 29, 68, 48, 68, 68, 73, 208, 208, 104, 114, 114, 126, 131, 136, 143, 155, 167, 208, 208, 208, 197, 208]",0.05,30,44966963.0,859.9999999999998,-859.9999999999998,DWT,mdp.39015067403975,0.0,0.0,2.2737367544323206e-13,1.0,100.0,0.0,0.0,5.115907697472721e-13,,0.0,0.0,0.0,0.0,1.9073486328125e-06,0.0,2.7755575615628914e-17,0.0,0.0,7.450580596923828e-09,0.0,1.8474111129762605e-13,0.0,0.0,0.0,0.0,0.88,86.5,0.0,0.0,1.8530954548623412e-13,0.0,2.7755575615628914e-17,4.656612873077393e-10,1.8474111129762605e-13,0.0,4.656612873077393e-10,2.2737367544323206e-13,2.2737367544323206e-13,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,9.47355575531009e-14,8.909714046298863e-27,0.9588427716583179,0.18765595569156357,0.6770873332231223,0.14731254147312542,0.6935608551472725,4.657777020344667e-13,0.0,0.0,1.3073924708845998e-13,0.0,9.126428220246226e-14,0.0,1.0,1.0,0.0,0.0,2.6370523097927295e-13,2.6370523097927295e-13,1.0,1.0,0.60000000000033,0.20124913009698955,300,1.3440266661005213,0.7946527229814633,23,0,0,0.2666666666667477,0.3895815383525816,364,0,0.0,0.3806370653133567,0.7746224925848368,22,180.59046671036285,0.8107018168654477,177.25,42.09932830271483,0.8124525855815707,64,db,0.5668537607565324,1.0,0.30320236747042734,5,49.25,,9.473555755310092e-14,0.0004336878574584535,8.909714046298865e-27,0.958842771658318,0.18765595569156346,0.6771822983712289,0.2965328467153284,0.6938086725910959,0.9999999993587878,4.657777020344667e-13,0.0,0.0,1.3073924708845998e-13,0.0,9.126428220246224e-14,0.0,1.0,1.0,0.0,0.0,2.374689096320282e-13,2.374689096320282e-13,1.0,1.0,0.6000000000003196,0.20056271815565416,456,1.8039915038497376,0.8411889370934603,52,285.6711395993652,0.8502771805034773,254.0,93.35433070866141,0.8585767453880071,20,0.43673916603629387,0.8797930130465628,0.43034467986062547,3,15.75,20,,,,,,,,5.781776689308274e-19,0.0836199404025062,8.909714046298865e-27,0.9699752158123328,0.008245929483762765,0.6780084212137055,0.21825262415783409,0.9999999999999999,0.6937981776436382,0.9999999999999846,1.6520616378372667e-16,0.0,0.0,3.266356158334106e-18,0.0,1.2676130802824682e-18,0.0,0.0,1.0,1.0,0.8884297520661157,0.88,8.71277681644362e-19,8.71277681644362e-19,1.0,1.0,0.7768429752066117,0.33119002273981957,50,2.1150186076774684,0.8699743723476108,5,31.81980515339464,0.8794704350250203,27.5,9.090909090909092,0.8876518841791768,3,143.18478260869566,162.0,75.95963782873838,92,0.5525703139747059,1.0,0.31320078021770587,5,3.5,3
