signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
smoothed,cgau8,14.130464656161626,0.8457372466806429,1045.5521258681824,-28.855835721603412,108,53,24275.257840136226,-230391.96868945748,True,11.96935753533863,560030.8059196708,0.04119855699821761,1.5360501783121712e-05,0.44309303888530743,3,35895.58030317404,32026.756182501478,41035.044987985966,"[12, 58, 96]","[41035.044987985966, 32026.756182501478, 34624.93973903469]","[0, 37, 73]","[73, 73, 107]",0.05,10,77019855366.69785,39662.76761146747,-39662.76761146747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.l0082987033,,,38719.76761146747,0.0,-14.5,,0.0,32025.08951583481,,,35595.49696984071,,,,,,,,,,,20.0,,,,0.0,-10.0,35595.49696984071,102885.40757618881,35595.496969840715,,,,,,,40092.044987985966,38719.76761146747,0.0,-10.0,,,,,,13.0,,0.08813095951591005,0.42156407348103525,0.845554756765517,1.0,0.03884142169609128,1.0,0.6270476572813865,0.1006830774730894,0.9082353675274915,1.0000000000000002,1.0,1.0,1.0,0.7029674019542367,0.3836244356837182,0.6666666666666666,,0.2564102564102564,0.33333333333333326,0.058432789488207265,0.058432789488207265,0.03333333333333338,2.098976726921953,0.9454204046701196,4,2.234048515719226,1.0,1,0,0,0.5411000838631633,0.8637721739017813,5,0,0.0,0.55889525708228,1.0,1,2.0615528128088303,0.8527462276565121,2.75,1.6326530612244896,0.8281588281139703,1,cgau,0.09090909090909091,,,2,1.25,0.08806206179116641,0.4356597418457343,0.8119178951234292,0.952841945799261,0.04208570554390245,0.9465798045602605,0.6358843905076313,0.10056620997127542,0.8438807331448313,1.0,1.0,1.0,1.0,0.6587513648928788,0.38079890219556667,0.5,,0.4081632653061224,0.5,0.05817524976501845,0.05817524976501845,0.11827956989247314,2.0575174739593365,0.960651344473421,6,2.152495559110309,1.0,1,3.5355339059327378,0.8737309319309736,3.5,1.7142857142857142,0.8743654659654868,1,9.5,9.5,12.020815280171307,2,0.34545454545454546,1.0,0.45818181818181813,5,2.0
smoothed,gaus6,19.553897651111896,0.676450034940601,876.7401546994664,-30.000308131277013,108,53,25295.163124126553,,False,11.628988640840213,562800.2472922449,0.03512635624488871,1.1761361143763232e-06,0.5484661293532859,4,35390.38184888377,868.9709130312676,61192.7378254385,"[13, 46, 59, 95]","[61192.7378254385, 868.9709130312676, 27171.163405191997, 52328.65525187334]","[0, 38, 38, 72]","[72, 49, 72, 107]",0.05,10,98365932521.12173,56025.57805934664,-56025.57805934664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.l0082987033,,,55082.57805934664,0.0,-9.5,,0.0,867.304246364601,,,35090.298515550436,,,,,,,,,,,20.0,,,,0.0,-5.0,35090.298515550436,136760.19406220174,35090.29851555044,,,,,,,60249.7378254385,55082.57805934664,0.0,-0.5,,,,,,12.0,,0.1045163013284596,0.0062226776328144755,0.7507133485534843,0.44943049836807936,0.749544793626747,0.33310392291810037,0.7882145450825422,0.10159932060466949,,0.026940053722588606,0.9817156873757913,0.9817156873757913,0.9817156873757913,0.9641997675770612,0.6201893449729173,0.3333333333333333,,0.7435897435897436,0.6666666666666666,0.188219799949344,0.188219799949344,0.3666666666666667,2.106800918702023,0.9489445745496867,3,1.5723044642600108,0.703791548481133,5,0,0,0.5869310198795867,0.9369332921781381,3,1,0.11111111111111112,0.4048626204588065,0.7243980250832635,7,1.9148542155126762,0.8632246988919516,4.5,3.9622641509433962,0.7708980637316901,2,gaus,0.7386363636363636,1.0,0.18295454545454543,1,1.75,0.10443459411229283,0.03043963049178806,0.7208493559070984,0.42823623056657234,0.7502562284758376,0.31530944625407153,0.7932325898886488,0.10148138957710195,,0.02694005372258861,0.9817156873757914,0.9817156873757914,0.9817156873757913,0.8991533886319764,0.6156214248921943,0.4166666666666667,,0.7959183673469388,0.7500000000000001,0.18739023018890344,0.18739023018890344,0.22580645161290328,2.0903894273165773,0.9759992025537384,4,1.5462274807346175,0.7183417750574684,8,2.8284271247461903,0.8989847455447789,6.0,5.333333333333333,0.8423495156295323,2,13.875,13.0,8.632303670901914,16,0.5045454545454545,0.7181129956419142,0.4313842831256075,6,3.0
smoothed,gaus4,19.585706310208906,0.6850104821802935,899.8632643463839,-30.252739268158066,108,53,23843.15714385212,,False,11.637963004095013,455639.47591659136,0.03957331573307945,1.4284194100849848e-06,0.5888060134455846,5,29240.770240037644,296.4261659792828,63914.55916568505,"[14, 21, 46, 59, 93]","[63914.55916568505, 296.4261659792828, 844.0160776360235, 24412.684461455814, 56736.165329432064]","[0, 19, 38, 38, 0]","[38, 38, 49, 72, 107]",0.05,20,105108775247.49063,60685.09755262854,-60685.09755262854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.l0082987033,,,59742.09755262854,0.0,-9.0,,0.0,294.7594993126162,,,28940.68690670431,,,,,,,,,,,10.0,,,,0.0,-4.5,28940.68690670431,141402.51786685488,28940.686906704315,,,,,,,62971.55916568505,59742.09755262854,0.0,0.0,,,,,,11.0,,0.08118902312515507,0.01360994461647037,0.7297946053002577,0.46394713248043185,0.7537130983329886,0.3668272539573295,0.8499139177073856,0.06614620658676616,,0.009059438781907639,0.7591468726481831,0.7591468726481831,0.759146872648183,0.9999999999999999,0.6521318605995324,0.0,,0.7692307692307692,0.7,0.22517831066147118,0.22517831066147118,0.4,1.8290103485053688,0.823822237593623,8,1.588301520209945,0.7109521163190182,4,0,0,0.5215182756566418,0.8325132228354344,6,1,0.11111111111111112,0.41008709220779244,0.7337458799501313,6,1.632993161855452,0.8833576312960392,6.0,5.647058823529412,0.7273931013623053,5,gaus,0.7386363636363636,1.0,0.18295454545454543,1,4.0,0.08112555236529716,0.037646880189606005,0.7007627774154147,0.4420682884606422,0.7544096779178178,0.34723127035830603,0.8534700575093888,0.06606942762735929,,0.009059438781907639,0.7591468726481833,0.7591468726481833,0.7591468726481831,0.932098955328068,0.6473286722741315,0.33333333333333337,,0.8163265306122449,0.7750000000000001,0.22418584803382985,0.22418584803382985,0.23655913978494628,1.905115984384116,0.8894953529870123,9,1.5610366816029713,0.7252217896552569,7,1.4142135623730951,0.9494923727723894,8.0,7.875,0.8318890435290518,3,13.875,13.0,8.632303670901914,16,0.5045454545454545,0.7181129956419142,0.4313842831256075,6,3.75
raw,gaus6,19.570801206215503,0.6811670160726765,887.9313041253968,-29.4441594180315,108,53,25384.96388257946,,False,11.648752597256188,574258.7334857224,0.03492228759937726,7.490413089560921e-07,0.46692058594747243,5,28912.424492013222,177.5762609954254,61372.01245667611,"[13, 21, 46, 59, 95]","[61372.01245667611, 177.5762609954254, 1839.8937716764121, 28052.79516728355, 53119.84480343461]","[0, 20, 38, 38, 72]","[72, 72, 49, 72, 107]",0.05,20,99488769338.63995,56387.001867887135,-56387.001867887135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.l0082987033,,,55371.001867887135,0.0,-14.0,,0.0,139.5762609954254,,,28462.900682489413,,,,,,,,,,,10.0,,,,0.0,-18.5,28462.900682489413,135122.1224600661,28463.06113466093,,,,,,,60364.01245667611,55371.001867887135,0.0,-14.0,,,,,,16.0,,0.1048072238497509,0.16333706133290396,0.7532837248893908,0.4559713560763291,0.7524634281348499,0.3276428102429419,0.7959679836963871,0.10398827465594598,,0.011247328129576295,0.7942057402823453,0.7942057402823453,0.7942123906376896,0.887528349213778,0.6099371083001155,0.75,,0.25,0.11999999999999998,0.18189663083501334,0.18189663083501334,0.12903225806451613,1.9024591925034422,0.8577902920064308,3,1.6276705400321305,0.7215704423051555,5,0,0,0.45868018138169936,0.8225294035187805,5,1,0.11111111111111112,0.42662717730425687,0.7541160994065181,7,1.632993161855452,0.8833576312960392,5.0,4.565217391304348,0.763107387076591,1,gaus,0.5576923076923077,1.0,0.30961538461538457,1,1.0,0.10587616505354687,0.01823835137555488,0.7651035034725739,0.45869813428051015,0.7524634281348499,0.332899022801303,0.6714648371780976,0.10526791959061459,,0.004213054732652396,0.7418546726881532,0.7418546726881532,0.7418604798271897,0.887528349213778,0.6169526415846912,0.75,,0.24489795918367344,0.07500000000000004,0.1896678753949672,0.1896678753949672,0.12903225806451615,1.854838757069337,0.8660210026460671,11,1.5457299500479609,0.7181106337273269,9,1.4142135623730951,0.9494923727723894,10.0,9.9,0.7961747578147661,4,13.875,13.0,8.632303670901914,16,0.5045454545454545,0.7181129956419142,0.4313842831256075,6,4.5
raw,gaus8,19.573884264490907,0.6712089447938504,854.5836611444612,-28.908771551598072,108,53,23747.72542900867,,False,11.606810730652274,599741.8541035226,0.036039394759066874,6.635552566463227e-07,0.4949926091854934,5,29179.61758089862,255.84597886649135,59182.55712995237,"[13, 21, 47, 59, 95]","[59182.55712995237, 255.84597886649135, 1056.4269309798892, 34649.25645186989, 50754.00141282443]","[0, 20, 38, 38, 72]","[72, 72, 49, 72, 107]",0.05,20,87890283609.90192,51745.61677414445,-51745.61677414445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.l0082987033,,,50729.61677414445,0.0,-14.0,,0.0,217.84597886649135,,,28730.09377137481,,,,,,,,,,,10.0,,,,0.0,-18.5,28730.09377137481,136458.0879044931,28730.093771374806,,,,,,,58174.55712995237,50729.61677414445,0.0,-14.0,,,,,,16.0,,0.0784932252208817,0.14146571618183282,0.7980295816026426,0.39100131359244594,0.7528660017433292,0.29021667760998027,0.8456590251699692,0.11242137856234768,,0.01950787450717116,0.8052802490897708,0.8052802490897708,0.8052802490897706,0.8970094066550806,0.5839644035321415,0.75,,0.25,0.11999999999999998,0.14489271412553856,0.14489271412553856,0.12903225806451613,1.8918550288896745,0.8530090338125201,4,1.6160579215872064,0.7164223966647525,6,0,0,0.4545950098566081,0.8152036592764998,6,1,0.11111111111111112,0.4207135594048731,0.7436630511693135,8,1.632993161855452,0.8833576312960392,6.0,5.647058823529412,0.7273931013623053,5,gaus,0.5576923076923077,1.0,0.30961538461538457,1,4.0,0.07959358772087266,0.015796178884718494,0.8077056584027619,0.39405373438502467,0.7528660017433291,0.29576547231270334,0.7133833411326435,0.11368897970518618,,0.0066574238303941935,0.7515250149600271,0.7515250149600271,0.7515250149600267,0.8970094066550807,0.5914470727034357,0.75,,0.24489795918367344,0.07500000000000004,0.15301546253850673,0.15301546253850673,0.12903225806451615,1.8416004128390744,0.8598400426569734,12,1.5358353103477245,0.7135138113746126,11,0.7071067811865476,0.9747461863861947,11.5,11.478260869565217,0.7820159503359545,5,13.875,13.0,8.632303670901914,16,0.5045454545454545,0.7181129956419142,0.4313842831256075,6,5.25
smoothed,gaus8,19.555948980178727,0.6659678546471,836.859284570788,-29.460986551004535,108,53,23679.29294214617,,False,11.581838767687753,587274.8083489763,0.03627857939405498,1.0366619562189085e-06,0.580505000628885,4,35756.96453540259,355.1269895804635,58967.55988397837,"[13, 47, 58, 95]","[58967.55988397837, 355.1269895804635, 33816.646216705194, 49888.52505134635]","[0, 38, 38, 73]","[73, 48, 73, 107]",0.05,10,86813944569.54996,51409.45301987512,-51409.45301987512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.l0082987033,,,50466.45301987512,0.0,-14.0,,0.0,353.46032291379686,,,35456.88120206926,,,,,,,,,,,20.0,,,,0.0,-9.5,35456.88120206926,138226.52480827703,35456.881202069264,,,,,,,58024.55988397837,50466.45301987512,0.0,-9.5,,,,,,12.0,,0.07855645420141369,0.0021386464616849187,0.7954064470675571,0.3731624181082403,0.7498136061088212,0.2918100481761872,0.8372176173965244,0.10969649452889127,,0.01089266985933511,0.9949831714427184,0.9949831714427184,0.9949831714427184,0.9755076779528473,0.5940752940188417,0.3333333333333333,,0.28205128205128205,0.3666666666666666,0.15160548661385845,0.15160548661385845,0.06666666666666665,1.9557247974260963,0.8808969178602614,5,1.5584300745886357,0.6975811239653931,6,0,0,0.4931128398420704,0.7871688849284666,7,1,0.11111111111111112,0.39916966095060946,0.7142119312918844,8,1.2909944487358056,0.9077861108045853,6.5,6.303939962476548,0.7217501982594354,6,gaus,0.7386363636363636,1.0,0.18295454545454543,1,4.75,0.07849504149255253,0.026455121404851605,0.7637645263106079,0.3555648045694131,0.7505240829472242,0.2762214983713355,0.8410745833523188,0.10956916473728089,,0.01089266985933511,0.9949831714427185,0.9949831714427185,0.9949831714427184,0.9095596203870581,0.5896997134207445,0.4166666666666667,,0.42857142857142855,0.525,0.15093729268715367,0.15093729268715367,0.12903225806451615,1.9965875003717228,0.9322032453508239,7,1.5335343069982788,0.7124448180660286,12,3.5355339059327378,0.8737309319309736,9.5,8.842105263157896,0.7672226088226297,6,13.875,13.0,8.632303670901914,16,0.5045454545454545,0.7181129956419142,0.4313842831256075,6,6.0
smoothed,morl,19.22863207639961,0.6610761705101328,643.727615616607,-27.42666406168832,108,53,18789.547970808326,,False,11.425441900063346,428173.84527607716,0.04964708110642829,9.636248263976545e-07,0.6791752799635256,4,35246.37841997085,206.79273902018758,49777.86314277032,"[12, 21, 58, 96]","[49777.86314277032, 206.79273902018758, 48962.78214838377, 42038.075649709135]","[0, 20, 37, 73]","[73, 73, 73, 107]",0.05,20,54623398196.37788,39429.92379826184,-39429.92379826184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.l0082987033,,,38486.92379826184,0.0,-14.0,,0.0,205.12607235352095,,,34946.29508663752,,,,,,,,,,,10.0,,,,0.0,-9.5,34946.29508663752,136184.18034655007,34946.29508663752,,,,,,,48834.86314277032,38486.92379826184,0.0,-9.5,,,,,,12.0,,0.0,0.0,0.9639889380156638,0.12018000151093466,0.7069209904127636,0.27253957329662765,0.9881326353409516,0.05705946596170755,,0.006260180206012059,0.976503866771746,0.976503866771746,0.9765038667717458,0.9597577196357993,0.48622764530678453,0.3333333333333333,,0.28205128205128205,0.3666666666666666,0.05658591223465778,0.05658591223465778,0.06666666666666665,1.8378970430599915,0.8278249796222742,6,1.519036528610962,0.6799478694946451,7,0,0,0.46197057655425805,0.7374556779589074,8,1,0.11111111111111112,0.38304714501177556,0.6853648159611841,9,1.2909944487358056,0.9077861108045853,7.5,7.330909090909092,0.6860359125451498,7,morl,0.6363636363636364,,,6,6.75,0.0,0.0243685907435366,0.9256406675185846,0.11451254648583714,0.7077843306299109,0.25798045602605857,0.9884138206924795,0.05699323440215311,,0.006260180206012058,0.9765038667717463,0.9765038667717463,0.9765038667717458,0.8950655440340092,0.4826464018642733,0.4166666666666667,,0.42857142857142855,0.525,0.05633651253457603,0.05633651253457603,0.12903225806451615,1.8799523732560597,0.8777465065407871,10,1.4951984207403621,0.6946348457779733,13,2.1213203435596424,0.9242385591585842,11.5,11.304347826086955,0.7567621367221493,7,7.5,7.5,0.7071067811865476,2,0.2727272727272727,0.05882352941176471,0.7914438502673796,1,5.5
raw,morl,19.25385926347225,0.6586303284416491,655.8580658246402,-26.894527471600878,108,53,18863.932262909282,,False,11.460817058362924,440849.5242145539,0.04891137623145999,5.132408409865393e-07,0.5800694446104442,5,28742.52931656597,4.99359035156931,50389.493076225124,"[12, 22, 47, 58, 96]","[49890.50801134183, 631.4530744520671, 4.99359035156931, 50389.493076225124, 42796.19883045927]","[0, 19, 37, 37, 73]","[73, 73, 48, 73, 107]",0.05,10,55562420115.429306,40334.86065558654,-40334.86065558654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.l0082987033,,,39318.86065558654,0.0,-14.0,,0.0,33.00640964843069,,,28293.005507042162,,,,,,,,,,,20.0,,,,0.0,-14.0,28293.005507042162,134272.64658282985,28331.217594711055,,,,,,,49381.493076225124,39318.86065558654,0.0,-9.5,,,,,,16.0,,0.0,0.10300823244912119,0.9663730997131282,0.16484983634436007,0.7110783973728702,0.24294156270518713,0.9962558140689082,0.05983929695700621,,0.0,0.7871639952107252,0.7871639952107252,0.7887477940402705,0.8814998028762397,0.4796555126925712,0.75,,0.4375,0.4799999999999999,0.05391929552847008,0.05391929552847008,0.12903225806451613,1.8286245629472133,0.8244993658741954,5,1.568305115913669,0.6952528710981802,7,0,0,0.4690501624293323,0.8411253984447362,3,1,0.11111111111111112,0.399987724395767,0.7070275842195286,10,2.9860788111948193,0.7867086563432272,6.25,5.153374233128834,0.6701400424573278,6,morl,0.46153846153846156,,,6,6.0,0.0011940905157802467,0.011501984440339907,0.9679841102378755,0.1690357726712604,0.7110783973728702,0.24885993485341992,0.84042419002204,0.06118199353942144,,0.0008848703662203191,0.7357057692723928,0.7357057692723928,0.7370887540203235,0.8814998028762399,0.48901424470176585,0.75,,0.42857142857142855,0.30000000000000004,0.06290620941369943,0.06290620941369943,0.12903225806451615,1.7718986509039276,0.8272964107497732,13,1.484842821017579,0.6898238719857378,14,0.7071067811865476,0.9747461863861947,13.5,13.481481481481481,0.7463016646216687,8,7.5,7.5,0.7071067811865476,2,0.2727272727272727,0.05882352941176471,0.7914438502673796,1,6.25
raw,gaus4,19.599529211860293,0.6844863731656184,905.6804982621718,-29.69042137471296,108,53,23955.270651538107,,False,11.65263903398259,464988.4903874574,0.03931578991099863,9.296268658249516e-07,0.49973063787521993,6,24966.37983564127,78.06387976542464,64842.99181855595,"[14, 21, 46, 59, 92, 95]","[64842.99181855595, 800.5240514559409, 1682.1241801251467, 25275.30441566007, 57119.27066828508, 78.06387976542464]","[0, 19, 38, 38, 72, 94]","[72, 72, 49, 72, 107, 107]",0.05,30,106146836065.88194,60764.89676311422,-60764.89676311422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,uc1.l0082987033,,,59748.89676311422,0.0,-13.5,,0.0,40.063879765424645,,,24516.85602611746,,,,,,,,,,,0.0,,,,0.0,-18.0,24516.85602611746,140358.2790138476,24523.98367379236,,,,,,,63834.99181855595,59748.89676311422,0.0,-13.5,,,,,,15.0,,0.08182893034627552,0.20953932400454028,0.7327020066278249,0.461991640333342,0.756214617980692,0.3401181877872621,0.8540459368694916,0.06782758116216037,,0.0007448418212769592,0.6306517109330705,0.6306517109330705,0.6309471347304494,0.924688218329516,0.6511120622356844,0.6666666666666666,,0.2708333333333333,0.15999999999999998,0.2167998450251521,0.2167998450251521,0.13978494623655913,1.7802256870653328,0.8026770392565767,6,1.6409314917665225,0.7274492184905276,4,0,0,0.4283066929391608,0.7680620680080803,7,1,0.11111111111111112,0.43247797258339293,0.7644581009222386,6,1.2583057392117916,0.9101210186277292,5.75,5.508196721311475,0.7497033664567218,3,gaus,0.5576923076923077,1.0,0.30961538461538457,1,2.5,0.08292530971241281,0.0233973342424839,0.7455078221175887,0.464688243692727,0.756214617980692,0.3452768729641693,0.7204583949213583,0.06915886922487581,,0.001105275681729875,0.5990380953343014,0.5990380953343014,0.5992960615597644,0.9246882183295161,0.6573870373539424,0.6666666666666667,,0.26530612244897955,0.10000000000000006,0.22423954051242964,0.22423954051242964,0.13978494623655915,1.7514309705786069,0.8177400862608566,14,1.543610572137893,0.7171260194264528,10,2.8284271247461903,0.8989847455447789,12.0,11.666666666666666,0.7352066584866752,9,13.875,13.0,8.632303670901914,16,0.5045454545454545,0.7181129956419142,0.4313842831256075,6,8.25
