wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,smoothness_normalized,correlation_normalized,kl_divergence_normalized,across_correlation_normalized,across_kl_divergence_normalized,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_mse_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_max_autocorrelation_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank,all_top_wavelet_rank
db3,1.0,antisymmetric,7.711300393397099e-27,324.223287935018,48107519.720066324,0.6044568245125348,501.7454478521357,713,raw,5.1359259684468824e-14,-6.856856193948681e-10,8.233280662004434,145782.3546425873,0.8206537548819395,3.244720606829017e-06,1.0,0.4978962131837307,458004.0,0.1713487959215476,0.14982206107050236,3111737.9126121043,614082947.7305702,56.0,71727.46250363825,0.0364656381486676,"[0.0, 0.001402524544179523, 0.002805049088359046, 0.004207573632538569, 0.005610098176718092, 0.0070126227208976155, 0.008415147265077139, 0.009817671809256662, 0.011220196353436185, 0.012622720897615708, 0.014025245441795231, 0.015427769985974754, 0.016830294530154277, 0.0182328190743338, 0.019635343618513323, 0.021037868162692847, 0.02244039270687237, 0.023842917251051893, 0.025245441795231416, 0.02664796633941094, 0.028050490883590462, 0.029453015427769985, 0.030855539971949508, 0.03225806451612903, 0.033660589060308554, 0.03506311360448808, 0.0364656381486676, 0.037868162692847124, 0.03927068723702665, 0.04067321178120617, 0.04207573632538569, 0.043478260869565216, 0.04488078541374474, 0.04628330995792426, 0.047685834502103785, 0.04908835904628331, 0.05049088359046283, 0.051893408134642355, 0.05329593267882188, 0.0546984572230014, 0.056100981767180924, 0.05750350631136045, 0.05890603085553997, 0.06030855539971949, 0.061711079943899017, 0.06311360448807854, 0.06451612903225806, 0.06591865357643759, 0.06732117812061711, 0.06872370266479663, 0.07012622720897616, 0.07152875175315568, 0.0729312762973352, 0.07433380084151472, 0.07573632538569425, 0.07713884992987377, 0.0785413744740533, 0.07994389901823282, 0.08134642356241234, 0.08274894810659186, 0.08415147265077139, 0.08555399719495091, 0.08695652173913043, 0.08835904628330996, 0.08976157082748948, 0.091164095371669, 0.09256661991584852, 0.09396914446002805, 0.09537166900420757, 0.0967741935483871, 0.09817671809256662, 0.09957924263674614, 0.10098176718092566, 0.10238429172510519, 0.10378681626928471, 0.10518934081346423, 0.10659186535764376, 0.10799438990182328, 0.1093969144460028, 0.11079943899018233, 0.11220196353436185, 0.11360448807854137, 0.1150070126227209, 0.11640953716690042, 0.11781206171107994, 0.11921458625525946, 0.12061711079943899, 0.12201963534361851, 0.12342215988779803, 0.12482468443197756, 0.12622720897615708, 0.1276297335203366, 0.12903225806451613, 0.13043478260869565, 0.13183730715287517, 0.1332398316970547, 0.13464235624123422, 0.13604488078541374, 0.13744740532959326, 0.1388499298737728, 0.1402524544179523, 0.14165497896213183, 0.14305750350631136, 0.14446002805049088, 0.1458625525946704, 0.14726507713884993, 0.14866760168302945, 0.15007012622720897, 0.1514726507713885, 0.15287517531556802, 0.15427769985974754, 0.15568022440392706, 0.1570827489481066, 0.1584852734922861, 0.15988779803646563, 0.16129032258064516, 0.16269284712482468, 0.1640953716690042, 0.16549789621318373, 0.16690042075736325, 0.16830294530154277, 0.1697054698457223, 0.17110799438990182, 0.17251051893408134, 0.17391304347826086, 0.1753155680224404, 0.1767180925666199, 0.17812061711079943, 0.17952314165497896, 0.18092566619915848, 0.182328190743338, 0.18373071528751753, 0.18513323983169705, 0.18653576437587657, 0.1879382889200561, 0.18934081346423562, 0.19074333800841514, 0.19214586255259467, 0.1935483870967742, 0.1949509116409537, 0.19635343618513323, 0.19775596072931276, 0.19915848527349228, 0.2005610098176718, 0.20196353436185133, 0.20336605890603085, 0.20476858345021037, 0.2061711079943899, 0.20757363253856942, 0.20897615708274894, 0.21037868162692847, 0.211781206171108, 0.2131837307152875, 0.21458625525946703, 0.21598877980364656, 0.21739130434782608, 0.2187938288920056, 0.22019635343618513, 0.22159887798036465, 0.22300140252454417, 0.2244039270687237, 0.22580645161290322, 0.22720897615708274, 0.22861150070126227, 0.2300140252454418, 0.2314165497896213, 0.23281907433380084, 0.23422159887798036, 0.23562412342215988, 0.2370266479663394, 0.23842917251051893, 0.23983169705469845, 0.24123422159887797, 0.2426367461430575, 0.24403927068723702, 0.24544179523141654, 0.24684431977559607, 0.2482468443197756]","[458004.0, 11588.619817399156, 11816.837657486767, 4171.114051112004, 3570.422340827102, 7103.0615551392, 17405.37380418501, 4824.5045796945915, 14906.945641918004, 9890.046564135117, 795.5635393401606, 13907.25735537034, 6015.041836313877, 2360.7589583922554, 8054.86198090296, 2441.242569928329, 14841.28839848909, 10282.736056160507, 7359.5261890507, 9773.898718062388, 11306.976644512977, 12649.624409088596, 19820.21626816595, 5963.330568570774, 14933.45313885299, 25207.199053183485, 71727.46250363825, 10294.791126657019, 10966.24004034426, 9887.094366095236, 5558.190677165466, 12031.824733282132, 8638.881567979315, 23833.686366314356, 8069.45938731704, 4641.085777519594, 3320.4634291615193, 4590.052674842768, 12324.888153539921, 14197.09431127744, 5940.199762346608, 4105.760415613249, 8317.98194657715, 11864.169979449345, 7397.436102652929, 12958.77948737499, 12652.102845026937, 6041.944849352571, 17594.034231316033, 5905.234641778788, 8891.086984703274, 26710.502075050572, 71594.82004280711, 12943.112626177754, 27712.427033840435, 13349.896800975213, 9234.393628547103, 10574.379900124524, 8304.707635803508, 4798.124603564949, 10028.184337629324, 10011.756148304565, 8980.615566397277, 2772.852348798505, 12389.729071671094, 22198.731596376885, 12404.959637991864, 17760.6700546448, 9433.617743391489, 2886.405509792779, 9333.986738648666, 5790.907054747978, 27167.186832335112, 7091.270781978272, 7662.617358326521, 7103.207062882797, 4101.80738989513, 18394.783512814058, 34686.426400188815, 17137.880511964468, 9679.312717211498, 23482.929488275826, 15126.788204050159, 11220.172445147242, 9961.895283093792, 12033.615158444065, 13817.72220145616, 7010.276121485706, 9330.409229488658, 7552.132304305467, 8066.701613791208, 12118.214919626786, 5169.4984727230885, 12617.582372563702, 9432.722273045503, 5864.98719900197, 6779.5234387617265, 5070.695688378089, 12866.855731120899, 2395.297787260445, 12457.57926217276, 4978.371668210361, 10225.82144417426, 12072.239609490527, 7389.713059033613, 2875.880170079746, 3192.760243317382, 6860.65015767343, 4464.342757006238, 10679.716727743718, 6306.085014058237, 8439.746679969503, 8932.47593785451, 10518.634327196449, 2769.727154519671, 7918.105788652375, 7145.651510977658, 2985.04488285833, 6757.928919234738, 6020.769001864691, 834.6475296231307, 4946.178469772598, 3402.3719982055068, 7513.449572808941, 13130.65844316834, 8686.956159619845, 6870.943734367114, 1750.6317679186316, 7165.066710717262, 7585.975573180982, 5938.37374790155, 4022.488977472313, 6788.297016329691, 5211.125873842339, 9409.129947321564, 14906.952473389878, 9725.412284510669, 11479.73096413763, 8265.653397644694, 8632.004077730744, 4823.307858708929, 4282.095168920753, 1577.274303198406, 6076.020383240892, 9182.057878043554, 11573.169305829952, 2903.4487707653857, 11345.214529869007, 4829.02989063692, 4027.434646941866, 7230.130563388649, 7345.645088814233, 9292.15123015363, 893.1838709381233, 6747.373676514367, 12570.400269748963, 5742.038422685049, 1638.3475866180418, 2246.976227256431, 7761.924256596218, 12164.254728167287, 2457.0091903822895, 2728.8954157537273, 8916.680164981075, 6584.413432679649, 5708.537795784126, 8456.676041042001, 4868.056200500117, 3997.525232762573, 5687.203128277879, 998.8107617767075, 5386.288369362122, 8398.732410462175, 968.0502419199714, 4432.220184781163, 1798.7788090732795, 4174.241652939694, 6028.478209669734]",3.0,0.7,54.999999999999986,15.0,0.5,40551509.92076389,0.13569148770361547,0.12514542624744882,192927174.0782403,163020401298.3736,"[0.03125, 0.0625, 0.09375, 0.03125, 0.09375, 0.09375, 0.0625, 0.125, 0.03125, 0.03125, 0.03125, 0.0625, 0.03125, 0.0625, 0.03125, 0.125, 0.09375, 0.09375, 0.03125, 0.03125, 0.03125, 0.0625, 0.0625, 0.09375, 0.125, 0.21875, 0.03125, 0.0625, 0.03125, 0.03125, 0.125, 0.03125, 0.0625, 0.03125, 0.03125, 0.0625, 0.09375, 0.09375, 0.0625, 0.0625, 0.09375, 0.03125, 0.0625]",1.0,40551509.92076389,0.0625,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[9753297.961468512, 36457146.6613678, 40551509.92076389, 30226017.539543234, 16311342.58785537, 8150085.561502447, 7085447.354461244, 5600298.594226176]",3.0,0.5,hann,32.0,16.0,54.999999999999986,15.0,24,972.25,2.9999999999998863,1427.9999999999998,"[24, 50, 73, 103, 141, 177, 212, 251, 280, 326, 349, 377, 401, 429, 454, 492, 515, 538, 572, 597, 620, 645, 676, 707]","[1150.9999999999998, 1339.0, 383.0, 1221.9999999999998, 1174.0, 1213.9999999999998, 1307.9999999999998, 660.9999999999998, 1158.0, 1326.0, 1298.0, 2.9999999999998863, 1287.0, 1173.0000000000002, 196.0, 1191.0, 190.0, 1176.0, 387.0000000000001, 1427.9999999999998, 1165.0, 1119.0, 517.0, 1268.0]","[1, 37, 67, 55, 109, 109, 109, 248, 221, 221, 333, 373, 360, 420, 452, 442, 514, 496, 564, 221, 607, 635, 669, 607]","[37, 221, 76, 109, 158, 207, 221, 258, 305, 552, 552, 378, 552, 442, 469, 552, 516, 552, 574, 607, 704, 704, 687, 712]",0.05,30,395458808.0,1427.9999999999998,-1427.9999999999998,DWT,inu.32000013025061,0.0,0.0,2.2737367544323206e-13,1.0,96.0,0.0,0.0,1.1368683772161603e-13,,1.4551915228366852e-11,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0,0.0,0.0,7.579122514774403e-14,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,2.2737367544323206e-13,2.2737367544323206e-13,0.8333333333333334,78.0,0.0,0.0,0.0,0.0,2.9802322387695312e-08,0.0,0.0,2.3885523327618697e-14,2.625051919352164e-27,0.9897428668884823,0.37565290789617156,0.2305544741546931,0.8848553601815075,0.08693621095298758,2.817776720739596e-13,0.0,0.0,1.8200895464150848e-15,0.0,5.1887956548966306e-14,0.0,0.0,0.3571428571428571,0.8333333333333334,1.0,0.9999999999999999,9.256980488127581e-14,9.256980488127581e-14,1.0,1.0,0.719047619047767,0.27799155525167535,588,1.2856660396123267,0.6547237560258632,293,0,0,0.3244047619047944,0.4723775192132792,583,0,0.0,0.36682026001055235,0.5967573257004939,273,174.8511271529774,0.8167178960660615,434.25,381.2457919039677,0.6807646084103892,391,db,0.4992713703005086,0.7966581308418047,0.4115126015371025,3,294.0,2.388552332761867e-14,0.0004433351668576835,2.625051919352164e-27,0.9897428668884823,0.9098821081088231,0.0051608136439086445,0.8758686955139108,0.010107681664282928,2.4832969565316744e-13,0.0,0.0,1.8200895464123206e-15,0.0,5.1887956548966306e-14,0.0,0.0,0.4098360655737705,0.8333333333333335,1.0,1.0,9.256980488127578e-14,9.256980488127578e-14,1.0,1.0,0.7243169398908484,0.2828027727749667,655,1.4058907324307972,0.7716915996274084,292,256.6797615707168,0.8654718230761442,473.5,403.9281942977825,0.8086531023137534,99,0.55378035109868,0.9040577023584908,0.34113644352337674,2,74.75,99,,,,,,,,1.0944203702512975e-19,0.09248728190365563,2.274413568779643e-27,0.995328343604914,0.19658276060163843,0.3711661834867202,0.3103775588692434,0.9999999999999999,0.021565088885237855,0.9999999999999588,2.013623217501957e-17,0.0,0.0,9.283481101907132e-19,0.0,9.480283197237359e-19,0.0,0.0,0.8348623853211009,0.8333333333333334,1.0,1.0000000000000002,3.9557725746675786e-19,3.9557725746675786e-19,1.0,0.9999999999999999,0.7668195718654435,0.3348741893377125,68,1.8415947218800004,0.9004282844753766,65,2.1213203435596424,0.9923140567262332,66.5,66.46616541353383,0.875686013870363,2,118.2482269503546,118.0,76.34799614063873,141,0.43533631643020565,1.0,0.39526457849885605,3,2.25,1
