signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
raw,gaus2,22.36971398557503,0.6199952278692437,1217.0922451527708,-41.29920988670812,330,127,119488.7015986625,,False,14.31148805217592,384998.70753604535,0.022302240574532547,8.762147037468554e-07,0.319202574170208,11,34416.19470520627,104.20290593313985,199262.42381720204,"[46, 79, 100, 116, 141, 194, 206, 217, 237, 250, 277]","[199262.42381720204, 2784.978563523444, 1600.5972073031444, 104.20290593313985, 66691.42274768528, 332.9678500292939, 566.1215164626628, 505.14093495298584, 5458.801097267482, 329.99862004083116, 100941.48649686865]","[0, 75, 97, 97, 97, 176, 176, 176, 176, 249, 176]","[329, 97, 103, 117, 176, 195, 207, 219, 253, 253, 329]",0.05,30,5224380955145.321,190815.78043456064,-190815.78043456064,0.49696969696969695,39434464.37366369,0.01785252151759925,0.05532470775914722,68821396.7912989,9762763205019.219,24.0,6159177.547022667,0.00909090909090909,"[0.0, 0.0030303030303030303, 0.006060606060606061, 0.00909090909090909, 0.012121212121212121, 0.015151515151515152, 0.01818181818181818, 0.021212121212121213, 0.024242424242424242, 0.02727272727272727, 0.030303030303030304, 0.03333333333333333, 0.03636363636363636, 0.03939393939393939, 0.04242424242424243, 0.045454545454545456, 0.048484848484848485, 0.051515151515151514, 0.05454545454545454, 0.05757575757575758, 0.06060606060606061, 0.06363636363636363, 0.06666666666666667, 0.0696969696969697, 0.07272727272727272, 0.07575757575757576, 0.07878787878787878, 0.08181818181818182, 0.08484848484848485, 0.08787878787878788, 0.09090909090909091, 0.09393939393939393, 0.09696969696969697, 0.1, 0.10303030303030303, 0.10606060606060606, 0.10909090909090909, 0.11212121212121212, 0.11515151515151516, 0.11818181818181818, 0.12121212121212122, 0.12424242424242424, 0.12727272727272726, 0.1303030303030303, 0.13333333333333333, 0.13636363636363635, 0.1393939393939394, 0.14242424242424243, 0.14545454545454545, 0.1484848484848485, 0.15151515151515152, 0.15454545454545454, 0.15757575757575756, 0.1606060606060606, 0.16363636363636364, 0.16666666666666666, 0.1696969696969697, 0.17272727272727273, 0.17575757575757575, 0.1787878787878788, 0.18181818181818182, 0.18484848484848485, 0.18787878787878787, 0.19090909090909092, 0.19393939393939394, 0.19696969696969696, 0.2, 0.20303030303030303, 0.20606060606060606, 0.20909090909090908, 0.21212121212121213, 0.21515151515151515, 0.21818181818181817, 0.22121212121212122, 0.22424242424242424, 0.22727272727272727, 0.23030303030303031, 0.23333333333333334, 0.23636363636363636, 0.23939393939393938, 0.24242424242424243, 0.24545454545454545]","[39434464.37366369, 648297.981693997, 4161652.973505523, 6159177.547022667, 4310509.471187396, 1688804.4929378382, 1358052.36630166, 315917.9638366097, 1087011.4113588617, 1379851.181271455, 766573.3298267521, 588425.7790730377, 312148.0809100081, 667708.2452360148, 288626.8039807545, 301981.8367482528, 323745.5074503882, 493792.29963895766, 279002.05190675263, 156250.8258247619, 137892.7014668421, 57587.089616822675, 229748.73547324998, 60906.941748745245, 121777.42911114622, 48333.77476889555, 87385.57240850464, 137892.61048565354, 102110.86595332791, 12763.564251980184, 77257.38651975612, 96265.901154851, 21050.52769663676, 69991.31160383788, 35216.85597407321, 93595.71449042052, 73163.88749038614, 59883.51014618756, 54326.24687841265, 51778.26467240007, 22894.309164396065, 52177.92285628916, 38072.81217761987, 36408.5374541415, 39923.31227029199, 72751.33501886121, 42121.36484689439, 56645.56512315271, 41478.35405956537, 32022.540439455213, 6683.319448505701, 33700.265633366995, 27880.18803890178, 22308.59512116041, 36297.924037144534, 41325.877624211265, 44093.25144533924, 41052.027657866296, 37914.683212823686, 16189.4205205374, 62610.87517557362, 25989.921261359923, 39786.61709644462, 48545.5846612896, 29120.96525964665, 4940.4155860263645, 22324.22299847399, 16181.033704548074, 14573.162530811134, 17883.343446327104, 14643.480079024734, 19720.75816305412, 16638.52436824569, 25046.692796892792, 20899.01138827202, 19082.862874218077, 20147.19389613056, 17711.108555548613, 21458.578286170785, 18578.24737596408, 24855.290128899243, 22369.069703703815]",3.0,0.7,88435.01467957122,15.0,0.5,271405015653.6955,0.016666651451688504,0.010109934156984083,308695282536.9758,3.742401336545592e+19,"[0.015625, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625]",3.0,271405015653.6955,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[17416107646.038376, 271405015653.6955, 7641562547.957245, 9254259596.673521, 2043291944.0654485, 408712835.72829133, 227859224.72950786, 92330219.65049252, 39846256.80435622, 27580629.95395702, 24583351.05810614, 28138093.380555585, 39258382.01452914, 9117917.712592807, 3019923.0071685296, 1828728.8593520396]",3.0,0.7,tukey,64.0,32.0,88435.01467957122,15.0,CWT,inu.32000013032893,0.0,0.0,189735.78043456064,0.0,1.5,0.0,0.0,48.202905933139846,,6146579.97756859,33893.42197793354,0.13331484058949855,2.0,3.742401334734366e+19,16.0,0.1363278469914656,0.015625,32.0,9762588254767.023,0.0,88169.61467957123,0.0,0.0,39263300.37366369,68114898.35229826,0.0,-12.0,33893.42197793354,367077.141757269,33893.42197793354,,0.15176514142347738,271400367111.01443,88169.61467957123,1.0,271400367111.01443,198183.42381720204,189735.78043456064,0.0,-12.0,0.0,0.01818181818181818,0.0,0.0,308666921547.11127,11.0,0.10170945004642343,0.5154660498997131,0.14614803656319192,0.3360607342173397,0.48064570407696094,0.8812146112012655,0.2210463733650419,0.9857525771879939,0.033657043112727915,,0.06453796177205469,1.0000000000000002,1.0000000000000002,1.0,0.865161163134869,0.6832852818397899,0.7692307692307692,,0.05769230769230768,0.3243243243243243,0.31259147667051956,0.31259147667051956,0.8478260869565217,2.3340803899724287,1.0,1,1.577233221574694,0.6995786613748859,6,0,0,0.6031034040243062,0.8819333778483308,2,1,0.11111111111111112,0.44444333564747385,0.764947841212991,3,2.160246899469287,0.8456966500379081,3.0,2.0,0.8157054678760969,1,gaus,7.5,7.5,4.750939756661683,8,0.625,1.0,0.26249999999999996,1,1.0
raw,gaus8,20.96920751043842,0.6828919112383679,672.6472353565935,-34.08456244917851,330,127,46083.746008347225,,False,14.361124348847884,409536.32409744145,0.014968809914304968,6.321865065868063e-07,0.24425792459696274,11,33794.441825836926,105.72800403449219,116812.9320920791,"[22, 43, 78, 106, 143, 194, 205, 237, 283, 294, 309]","[113729.5869411383, 19798.370927195458, 2651.129352112246, 105.72800403449219, 116812.9320920791, 2213.899672451349, 3966.817567789214, 6129.427474657876, 2501.927279962343, 100731.50736205484, 3097.53341073099]","[0, 35, 74, 97, 97, 177, 177, 177, 97, 97, 306]","[97, 97, 97, 107, 177, 197, 219, 252, 286, 329, 329]",0.05,30,991668809436.3679,105270.2788150765,-105270.2788150765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032893,,,104190.2788150765,0.0,-7.5,,0.0,49.72800403449219,,,33271.6690985642,,,,,,,,,,,0.0,,,,0.0,-7.5,33271.6690985642,360237.8600842062,33271.6690985642,,,,,,,115733.9320920791,104190.2788150765,0.0,-7.5,,,,,,11.0,,0.07872535222928267,0.10325369231808786,0.782055987280869,0.5349379216694076,0.7194989363614033,0.5344827586206895,0.6695327165317426,0.0389588375057202,,0.066639325808669,0.9801583146453499,0.9801583146453499,0.9801572803999334,0.848443132951745,0.37968151875186396,0.7692307692307692,,0.23076923076923075,0.5675675675675675,0.09274129857230438,0.09274129857230438,0.45652173913043476,2.0321231512825912,0.8706311744929213,4,1.648235459811399,0.7310715630591804,5,0,0,0.5370674825871268,0.7853673779487987,4,1,0.11111111111111112,0.4271252197590948,0.7351409922850105,6,0.9574271077563381,0.9316123494459758,4.75,4.615384615384616,0.7961633175801308,2,gaus,7.5,7.5,4.750939756661683,8,0.625,1.0,0.26249999999999996,1,1.75
raw,cgau8,15.683468790247733,0.7763063707945598,804.6135098124643,-33.716853719155516,330,127,47922.38980192051,-731391.9836283489,True,14.78630424229378,389408.7578882173,0.014552251910830507,5.733823764942257e-06,0.20879681638740635,11,25736.334826322403,540.7785308777493,91409.42378869918,"[17, 43, 80, 143, 192, 205, 228, 241, 283, 294, 310]","[79709.359262427, 14913.63805384915, 4290.560966366567, 91409.42378869918, 2381.6387735474036, 14244.6841884575, 5366.238581984186, 540.7785308777493, 1566.963562902427, 64188.395634282424, 4488.001746152891]","[0, 35, 74, 96, 177, 177, 219, 240, 177, 177, 301]","[96, 96, 96, 177, 197, 252, 252, 252, 286, 329, 329]",0.05,30,920554591201.8344,99714.80471095872,-99714.80471095872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032893,,,98634.80471095872,0.0,-12.0,,0.0,484.7785308777493,,,25213.562099049675,,,,,,,,,,,0.0,,,,0.0,-12.0,25213.562099049675,271598.68308954645,25213.56209904968,,,,,,,90330.42378869918,98634.80471095872,0.0,-7.5,,,,,,11.0,,0.0896648121978212,1.0,0.8047870146138456,1.0,0.1091577352759544,1.0,0.5199088706588902,0.03460991399044565,0.670973306108304,0.6660758672402594,0.7230040191949643,0.7230040191949643,0.7229895808134261,0.6317723614816193,0.28613818021614035,0.7692307692307692,,0.23076923076923075,0.3243243243243243,0.0784638444912808,0.0784638444912808,0.2608695652173913,1.7562384308236179,0.7524327089883838,6,2.254547356368687,1.0,1,0,0,0.45792546722213756,0.6696360050617765,7,0,0.0,0.5810112947605844,1.0,1,3.2015621187164243,0.7713169915202553,3.75,1.731958762886598,0.7517299243315563,3,cgau,3.0,3.0,,1,0.25,,,2,2.75
raw,mexh,23.383860456001916,0.6553805774278215,1911.5057718535231,-45.815921049072216,330,127,200926.48213715266,,False,14.124482483412272,919175.1947922069,0.02607666683907686,7.355896248302436e-08,0.2364645645050873,18,20682.726608877183,297.8579054536822,285272.44974238257,"[35, 57, 71, 82, 104, 115, 128, 141, 155, 172, 197, 211, 228, 246, 263, 274, 289, 308]","[761.936507518054, 17634.785290340486, 863.1066250265867, 12641.09291246481, 1815.8009294086078, 3300.811417489196, 3059.7017809904064, 285272.44974238257, 3842.8257291804766, 2509.9412188004644, 3097.7289630723826, 21318.441321690334, 3025.3348023855942, 297.8579054536822, 8412.32696038144, 822.4000125695893, 972.9912407769589, 2639.545599857738]","[0, 0, 70, 72, 96, 0, 0, 0, 154, 171, 179, 179, 225, 245, 256, 273, 288, 307]","[36, 96, 72, 96, 105, 117, 129, 329, 329, 179, 200, 329, 329, 329, 329, 329, 329, 329]",0.05,30,14731446162263.037,284947.2956219502,-284947.2956219502,0.49696969696969695,66356788.246051826,0.015290252181333763,0.059219341503948884,107239210.20436244,27652131020952.332,22.0,1115676.9033014334,0.02727272727272727,"[0.0, 0.0030303030303030303, 0.006060606060606061, 0.00909090909090909, 0.012121212121212121, 0.015151515151515152, 0.01818181818181818, 0.021212121212121213, 0.024242424242424242, 0.02727272727272727, 0.030303030303030304, 0.03333333333333333, 0.03636363636363636, 0.03939393939393939, 0.04242424242424243, 0.045454545454545456, 0.048484848484848485, 0.051515151515151514, 0.05454545454545454, 0.05757575757575758, 0.06060606060606061, 0.06363636363636363, 0.06666666666666667, 0.0696969696969697, 0.07272727272727272, 0.07575757575757576, 0.07878787878787878, 0.08181818181818182, 0.08484848484848485, 0.08787878787878788, 0.09090909090909091, 0.09393939393939393, 0.09696969696969697, 0.1, 0.10303030303030303, 0.10606060606060606, 0.10909090909090909, 0.11212121212121212, 0.11515151515151516, 0.11818181818181818, 0.12121212121212122, 0.12424242424242424, 0.12727272727272726, 0.1303030303030303, 0.13333333333333333, 0.13636363636363635, 0.1393939393939394, 0.14242424242424243, 0.14545454545454545, 0.1484848484848485, 0.15151515151515152, 0.15454545454545454, 0.15757575757575756, 0.1606060606060606, 0.16363636363636364, 0.16666666666666666, 0.1696969696969697, 0.17272727272727273, 0.17575757575757575, 0.1787878787878788, 0.18181818181818182, 0.18484848484848485, 0.18787878787878787, 0.19090909090909092, 0.19393939393939394, 0.19696969696969696, 0.2, 0.20303030303030303, 0.20606060606060606, 0.20909090909090908, 0.21212121212121213, 0.21515151515151515, 0.21818181818181817, 0.22121212121212122, 0.22424242424242424, 0.22727272727272727, 0.23030303030303031, 0.23333333333333334, 0.23636363636363636, 0.23939393939393938, 0.24242424242424243, 0.24545454545454545]","[66356788.246051826, 11928305.676762914, 5979380.363489506, 5471240.6770459665, 3635136.680177582, 1512107.3239101102, 1245345.5056433738, 409254.0031693715, 933164.7447355888, 1115676.9033014334, 650811.8322611221, 496914.5661364013, 292317.65055602737, 547547.3697977418, 265508.62342280446, 254978.11118272305, 258258.59143144602, 392996.7759011926, 242604.44016878254, 144878.37963361107, 106741.90156604511, 52009.4723436804, 195956.4117772625, 59498.015294552424, 114185.77677225623, 54086.9390684117, 88990.07661022698, 127940.8602055108, 93177.2840120393, 20310.772160604116, 68084.07113774975, 100036.85419458935, 8476.30549879319, 66107.05615596341, 27211.001752875734, 84341.44572970545, 73641.41005290548, 56338.60335207789, 50529.47378893969, 52558.37661028998, 16071.872409038877, 55477.26565782169, 42826.91816113332, 32527.832831549273, 44030.45678155466, 53867.108511923485, 42251.961174518314, 56649.13307778856, 37867.039908596445, 33326.392923379, 15741.937430496086, 33223.001489102164, 29877.97128462412, 20441.31184281317, 36568.91672099151, 40661.29762954524, 49573.82797272944, 45236.41066336385, 40709.64808310558, 31594.71407050983, 51257.9080076234, 23211.644822269704, 47036.49227365246, 38567.3273217466, 35285.70731285724, 11566.10802239917, 22563.120076595995, 16152.940182430406, 2768.8171475155077, 13576.225377726592, 9446.249119797008, 22877.507840255093, 25235.604124026, 30106.376058062233, 32657.436753568523, 39229.34715434383, 29492.16934253724, 67628.85349649037, 23354.425879608923, 18190.01246421514, 62403.85365946729, 37220.52604280099]",3.0,0.7,132867.6244218003,15.0,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032893,0.0,0.0,283867.2956219502,0.0,5.0,,0.0,241.85790545368218,,1103079.3338473563,20159.953881604455,,,,,0.1388901163277311,,,27651956070700.137,,,0.0,0.0,66185624.246051826,106532711.7653618,0.0,0.5,20159.953881604455,360788.0789597893,20159.953881604466,,,,132602.22442180032,3.0,,284193.44974238257,283867.2956219502,0.0,12.5,,0.0,0.0,,,4.0,0.09781481630162175,1.0,0.005060276719197357,0.056846572289669495,0.27609887623011886,0.9983175191585822,0.397384066587396,0.6366495786916182,0.1490755026813983,,0.331366470142885,0.561730774657792,0.561730774657792,0.5617079299281555,0.8497880952166496,1.0,0.23076923076923084,,1.0,1.0,0.5545075328841512,0.5545075328841512,1.0,2.2439655378856656,0.9613917102110491,2,1.4460778832680765,0.6414049716823064,8,0,0,0.6838423617617339,1.0,1,1,0.11111111111111112,0.434373493489192,0.7476162639285403,5,3.1622776601683795,0.7741230242736872,4.0,2.191780821917808,0.7442043692797007,4,mexh,4.0,4.0,,1,0.3333333333333333,,,5,4.25
raw,gaus6,21.11988544858274,0.684251968503937,724.5359365584771,-35.064454562112566,330,127,49333.958790115685,,False,14.37031559906563,458854.786731689,0.013843051710517975,7.718802170213653e-07,0.19249561870099677,13,28248.9815482021,49.98791278433055,127309.92436327509,"[23, 43, 78, 105, 142, 194, 205, 216, 230, 247, 279, 291, 303]","[14355.486365572695, 127309.92436327509, 1400.015712074075, 1224.6886284988868, 102189.31972165033, 716.6930794934888, 1052.1510193885806, 974.3766037033893, 326.23029188840474, 1067.9222624975464, 64.74550996492326, 116505.21865583555, 49.98791278433055]","[0, 0, 77, 97, 97, 177, 177, 177, 177, 177, 177, 177, 302]","[35, 177, 97, 107, 177, 195, 208, 218, 231, 252, 280, 329, 329]",0.05,30,1242538949855.6702,121765.70411443396,-121765.70411443396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032893,,,120685.70411443396,0.0,-11.0,,0.0,6.012087215669453,,,27726.208820929372,,,,,,,,,,,0.0,,,,0.0,-11.0,27726.208820929372,355735.7601266273,27742.088868057876,,,,,,,126230.92436327509,120685.70411443396,0.0,-2.0,,,,,,9.0,,0.09806328638470078,0.12780851907167767,0.7214809924987784,0.5449913178779601,0.7368976309644474,0.5412604042806183,0.45112794379781296,0.04961498041230641,,0.006405131464554417,0.8031888439335315,0.8031888439335315,0.8036853835085154,0.8374381405305832,0.4183345933549776,0.6153846153846154,,0.4423076923076923,0.37837837837837834,0.13513420201216864,0.13513420201216864,0.3043478260869565,1.7959725270395321,0.7694561570181166,5,1.5583959429536793,0.6912234238733082,7,0,0,0.47357732107563943,0.6925241072454129,6,1,0.11111111111111112,0.4033500788554822,0.6942207191026973,8,1.2909944487358056,0.9077861108045853,6.5,6.303939962476548,0.7217501982594354,5,gaus,7.5,7.5,4.750939756661683,8,0.625,1.0,0.26249999999999996,1,4.0
raw,morl,20.724813197338424,0.6645192078262945,576.2138308499925,-32.631970063270884,330,127,39834.0915985237,,False,14.321731573220076,330209.7114673178,0.016212858666977373,4.517844925387344e-08,0.32257923782362846,17,23625.348838413905,126.82139471601113,123823.34708492937,"[18, 42, 78, 102, 115, 131, 143, 155, 172, 189, 207, 228, 240, 263, 282, 294, 310]","[99988.79999686158, 22730.276908423824, 10400.082853754684, 905.9233723350917, 3096.5103494653376, 126.82139471601113, 123823.34708492937, 4298.354657573305, 152.27230714387588, 33290.402170415386, 5639.037246170488, 7638.4001345182005, 284.55313177743665, 2227.6760444322517, 2358.527564116237, 9866.834463714324, 74803.11057268898]","[0, 34, 74, 96, 96, 96, 96, 154, 171, 177, 200, 218, 239, 252, 252, 252, 252]","[96, 96, 96, 103, 117, 132, 252, 252, 177, 252, 252, 252, 252, 264, 283, 300, 329]",0.05,30,710020687886.5607,87275.25032664831,-87275.25032664831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032893,,,86195.25032664831,0.0,-4.5,,0.0,70.82139471601113,,,23102.576111141178,,,,,,,,,,,0.0,,,,0.0,-4.5,23102.576111141178,390129.9302530364,23103.203260491777,,,,,,,122744.34708492937,86195.25032664831,0.0,-4.5,,,,,,5.0,,0.04154150809784472,7.165852477816759e-05,0.8718523791850672,0.491850074884831,0.6912788659999756,0.4429250891795484,1.0,0.02181889284136639,,0.0957029595179337,0.6556371904274942,0.6556371904274942,0.6556392555017013,0.9215117028992047,0.40549596985525166,0.3076923076923077,,0.34615384615384615,0.7297297297297296,0.0464944458077832,0.0464944458077832,0.5869565217391304,1.6489431784758353,0.7064637471613878,10,1.7130574407485963,0.7598232238988105,3,0,0,0.4544287971299717,0.6645227358528353,8,1,0.11111111111111112,0.43961175303362077,0.7566320259140061,4,3.304037933599835,0.7639972904571546,6.25,4.948453608247423,0.6587843595142916,6,morl,6.0,6.0,,1,0.5,,,6,6.0
raw,gaus4,21.229884030925867,0.6582438558816511,686.9080069838817,-36.010620957959794,330,127,53777.675096367784,,False,14.301887380666038,417398.6127480108,0.011390947605644615,8.865711111885823e-07,0.17552748594838988,11,34119.12259023869,289.4759533487595,149065.7493457668,"[26, 45, 78, 100, 141, 194, 211, 230, 250, 279, 309]","[5080.933723555412, 149065.7493457668, 1107.3358246069038, 637.120188215984, 75145.68904242867, 289.4759533487595, 1128.1734213776272, 352.345017921205, 694.9715096087093, 141376.1031098771, 432.45135591847065]","[0, 0, 77, 97, 107, 176, 176, 176, 176, 176, 308]","[35, 176, 107, 107, 176, 195, 212, 231, 252, 329, 329]",0.05,20,1548039814491.8691,141092.61389575264,-141092.61389575264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032893,,,140012.61389575264,0.0,-12.0,,0.0,233.4759533487595,,,33596.34986296596,,,,,,,,,,,10.0,,,,0.0,-12.0,33596.34986296596,363809.3484926256,33596.34986296596,,,,,,,147986.7493457668,140012.61389575264,0.0,-7.5,,,,,,11.0,,0.12450226103204823,0.14796844629910716,0.6629908549265693,0.4701444825597142,0.7495991038179106,0.41165279429250884,0.37953296530128755,0.04065762670064369,,0.3198173555683604,0.9905196877595388,0.9905196877595388,0.9905191935994255,0.8571733262475995,0.4984460676110906,0.7692307692307692,,0.23076923076923075,0.3243243243243243,0.18480396228093393,0.18480396228093393,0.2608695652173913,2.1545196354929197,0.9230700213878965,3,1.4221448728618764,0.6307895324729265,9,0,0,0.5501497610540946,0.8044979249849094,3,1,0.11111111111111112,0.36782551131066804,0.6330780737442234,10,3.774917217635375,0.7303630558831875,6.25,4.556962025316456,0.641967242227308,7,gaus,7.5,7.5,4.750939756661683,8,0.625,1.0,0.26249999999999996,1,5.5
raw,gaus7,21.063019779106753,0.664352183249821,702.2796205200043,-34.789417820275524,330,127,48168.96944185498,,False,14.384937755776672,481804.2377978441,0.016108073122766346,4.626583129175161e-07,0.09227478912640413,11,26919.46159410817,54.636537994098035,179369.53819615778,"[33, 67, 83, 131, 152, 164, 190, 207, 230, 242, 328]","[3456.7578704706048, 179369.53819615778, 630.5470574777573, 54.636537994098035, 555.8499700345346, 103820.40226563046, 2145.361064450315, 1846.66109584675, 2910.017007495524, 1049.828685345099, 274.477784286908]","[3, 3, 81, 122, 122, 122, 187, 203, 226, 241, 3]","[36, 258, 258, 132, 153, 258, 258, 258, 258, 258, 329]",0.05,30,1157040896578.5364,160584.33168709086,-160584.33168709086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,inu.32000013032893,,,159504.33168709086,0.0,-16.5,,0.0,1.3634620059019653,,,26396.68886683544,,,,,,,,,,,0.0,,,,0.0,-16.5,26396.68886683544,284613.07753518986,26397.664041745604,,,,,,,178290.53819615778,159504.33168709086,0.0,-12.0,,,,,,11.0,,0.09113189794305816,0.07345467407704456,0.7384832205826197,0.5609850435798034,0.7303313849114739,0.44209274673008325,0.028258306760436225,0.05457362302049741,,0.0,0.7607605456864553,0.7607605456864553,0.7607791972453463,0.6635849186415754,0.6100337091877486,0.7692307692307692,,0.05769230769230768,0.08108108108108109,0.23489727574266517,0.23489727574266517,0.06521739130434784,1.750071435627721,0.7497905569775142,7,1.348093988805648,0.5979444099932197,10,0,0,0.4165779181034513,0.6091724370953733,10,1,0.11111111111111112,0.3343583066450715,0.5754764316291812,11,1.7320508075688772,0.8762820851736516,9.5,9.221556886227544,0.5988553283011115,8,gaus,7.5,7.5,4.750939756661683,8,0.625,1.0,0.26249999999999996,1,6.25
