wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,correlation_normalized,relative_num_peaks_diff_normalized,smoothness_normalized,across_correlation_normalized,across_relative_num_peaks_diff_normalized,all_emd_value_normalized,all_smoothness_normalized,all_wavelet_mse_normalized,all_wavelet_psnr_normalized,all_wavelet_entropy_normalized,all_wavelet_energy_entropy_normalized,all_wavelet_sparsity_normalized,all_correlation_normalized,all_avg_variance_across_levels_normalized,all_kl_divergence_normalized,all_prominence_min_diff_normalized,all_avg_prominence_diff_normalized,all_relative_prominences_avg_diff_normalized,all_relative_prominences_wasserstein_normalized,all_relative_prominences_total_diff_normalized,all_prominence_max_diff_normalized,all_relative_num_peaks_diff_normalized,all_max_autocorrelation_diff_normalized,all_relative_right_bases_global_alignment_score_normalized,all_relative_right_bases_array_alignment_score_normalized,all_relative_left_bases_global_alignment_score_normalized,all_relative_left_bases_array_alignment_score_normalized,all_upper_envelope_diff_normalized,all_lower_envelope_diff_normalized,all_relative_peaks_array_alignment_score_normalized,all_relative_peaks_global_alignment_score_normalized,all_reconstruction_signal_weighted_score,all_reconstruction_signal_normalized_weighted_score,all_reconstruction_signal_normalized_weighted_rank,all_wavelet_signal_weighted_score,all_wavelet_signal_normalized_weighted_score,all_wavelet_signal_normalized_weighted_rank,all_rank_variability,all_normalized_rank_stability,all_average_rank,all_harmonic_average_rank,all_stability_score_weighted,all_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,all_normalized_family_mean_rank,all_normalized_family_std_dev,all_final_family_stability_score,all_final_family_stability_rank,all_family_informed_rank,all_top_wavelet_rank
rbio3.1,1.0,antisymmetric,1.655554013882864e-26,318.26737867200393,9964349.474246778,0.7281553398058253,714.1928750175132,203,raw,9.545074090728048e-14,-1.8717583039063137e-10,"[5, 11, 18, 26, 32, 39, 48, 55, 61, 69, 75, 81, 94, 105, 111, 117, 123, 131, 137, 150, 163, 169, 181, 187, 199]","[1.0, 372.0, 433.0, 855.9999999999998, 173.99999999999991, 846.9999999999997, 607.9999999999998, 818.9999999999999, 94.99999999999994, 802.9999999999998, 410.99999999999983, 495.00000000000006, 891.9999999999998, 908.9999999999998, 388.00000000000006, 39.00000000000001, 68.99999999999999, 901.0000000000002, 778.9999999999999, 792.0, 1053.0, 1006.0, 810.9999999999999, 572.9999999999997, 693.9999999999998]",25,6.937343108539995,148701.46751284288,0.6878858092206915,2.1742644390386395e-06,1.0,0.49261083743842365,89146.0,0.18527540643455334,0.16155090772257993,473858.5674228181,75632520.33151942,18.0,13526.707057353064,0.014778325123152709,"[0.0, 0.0049261083743842365, 0.009852216748768473, 0.014778325123152709, 0.019704433497536946, 0.024630541871921183, 0.029556650246305417, 0.034482758620689655, 0.03940886699507389, 0.04433497536945813, 0.04926108374384237, 0.054187192118226604, 0.059113300492610835, 0.06403940886699508, 0.06896551724137931, 0.07389162561576355, 0.07881773399014778, 0.08374384236453201, 0.08866995073891626, 0.09359605911330049, 0.09852216748768473, 0.10344827586206896, 0.10837438423645321, 0.11330049261083744, 0.11822660098522167, 0.12315270935960591, 0.12807881773399016, 0.1330049261083744, 0.13793103448275862, 0.14285714285714285, 0.1477832512315271, 0.15270935960591134, 0.15763546798029557, 0.1625615763546798, 0.16748768472906403, 0.1724137931034483, 0.17733990147783252, 0.18226600985221675, 0.18719211822660098, 0.19211822660098524, 0.19704433497536947, 0.2019704433497537, 0.20689655172413793, 0.21182266009852216, 0.21674876847290642, 0.22167487684729065, 0.22660098522167488, 0.2315270935960591, 0.23645320197044334, 0.2413793103448276]","[89146.0, 6680.73042658091, 6641.5152933856425, 13526.707057353064, 2246.4814252282517, 5443.0758486843915, 4679.026373653708, 11017.583307509496, 4761.362680212432, 1540.9512819857757, 2247.208956070776, 7124.312068894759, 4330.619951599386, 8425.868508211137, 4203.136219071829, 3173.533081135504, 5555.121169626915, 886.8174072759496, 5737.773364482784, 2169.230965293804, 4734.960346820125, 6605.659762740541, 1684.7590547061882, 3911.8807952988564, 3105.8949012240505, 4453.0728344990675, 2667.3639899259174, 2700.862598083869, 2323.150416730392, 4752.789340526979, 3339.403557177813, 4426.654731728521, 3288.874500404552, 4529.101230765177, 4776.357807803342, 3471.039269000464, 1711.7429746897121, 3109.118388739022, 4913.788102173622, 8693.261380047616, 1982.2406888347123, 446.9136132879353, 3770.5497203044774, 146.6375879998945, 2452.2276793266483, 4451.205050361702, 3044.470985054238, 3163.9241778114006, 3209.665871685241, 3121.4728694093874]",3.0,0.7,59.0,15.0,0.5,2550267.8605229487,0.20920383287245115,0.1498760663177014,37038606.34075378,54580863823.55623,"[0.078125, 0.0625, 0.015625, 0.03125, 0.296875]",2.0,2550267.8605229487,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[1370650.6888120407, 2550267.8605229487, 2466736.4977088775, 2306745.8564429716, 1916408.3765835273, 1480248.9268905502, 1036025.7723859991, 958075.9242778346, 871872.6755179113, 604780.2396510562, 529058.2004488867, 798275.0448488519, 861466.6181715635, 835656.5325022327, 624988.0100865928, 547079.1703423652]",3.0,0.5,flattop,64.0,32.0,59.0,15.0,25,592.8,1.0,1053.0,"[5, 11, 18, 26, 32, 39, 48, 55, 61, 69, 75, 81, 94, 105, 111, 117, 123, 131, 137, 150, 163, 169, 181, 187, 199]","[1.0, 372.0, 433.0, 855.9999999999998, 173.99999999999991, 846.9999999999997, 607.9999999999998, 818.9999999999999, 94.99999999999994, 802.9999999999998, 410.99999999999983, 495.00000000000006, 891.9999999999998, 908.9999999999998, 388.00000000000006, 39.00000000000001, 68.99999999999999, 901.0000000000002, 778.9999999999999, 792.0, 1053.0, 1006.0, 810.9999999999999, 572.9999999999997, 693.9999999999998]","[0, 10, 10, 10, 31, 33, 47, 53, 60, 67, 72, 80, 88, 104, 109, 116, 121, 130, 135, 139, 161, 167, 177, 182, 193]","[6, 12, 22, 88, 33, 88, 88, 88, 67, 88, 88, 88, 104, 130, 125, 125, 125, 157, 157, 157, 202, 202, 202, 202, 202]",0.05,30,58531901.99999999,1053.9999999999998,-1053.9999999999998,DWT,uc1.b3747699,4.656612873077393e-10,0.0,0.0,0.0,0.0,0.0,1.4901161193847656e-08,2.2737367544323206e-13,1.0,100.0,0.0,3.637978807091713e-12,1.0,100.0,,0.0,0.0,1.0,100.0,0.0,0.0,7.450580596923828e-09,3.0517578125e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2249756764504129e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,4.656612873077393e-10,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,8.339427524790127e-14,8.164027378018716e-27,0.964848562695621,0.9007633116624484,0.0010206724000024288,1.0000000000000002,0.0036648567758652217,0.999999999686292,0.0,0.0,0.0,9.794522398963844e-15,0.0,0.0,5.358984259375362e-14,1.0,1.0,1.0,1.0,1.669710929215085e-13,1.669710929215085e-13,1.0,1.0,0.8000000000000966,0.25328005794165115,344,1.8312670722334858,0.8808219224304058,10,0,0,0.40000000000002656,0.5602093171900124,333,0,0.0,0.483787175402539,0.8783533812512404,10,189.71272141495064,0.801139705015775,174.25,19.425964709972273,0.8092438567007596,107,rbio,0.551610263654295,1.0,0.31387281544199347,2,80.75,8.339427524790126e-14,0.00032769011601024856,8.164027378018716e-27,0.964848562695621,0.9007633116624485,0.002205762755991615,1.0,0.006574229457223901,0.999999999686292,0.0,0.0,0.0,9.794522398963842e-15,0.0,0.0,5.358984259375362e-14,1.0,1.0,1.0,1.0,1.669710929215085e-13,1.669710929215085e-13,1.0,1.0,0.8000000000000966,0.2491178290368205,353,1.8331216735188272,0.8707911579220119,13,240.41630560342617,0.8739956469583721,183.0,25.07650273224044,0.8890418486364187,19,0.45869449245673555,1.0,0.3789138552802851,3,15.0,19,,,,,,,,5.207857495442749e-19,0.04510137861363399,1.6584122502928036e-26,0.9744466913980842,0.27560266805278916,0.008577358889955377,0.8179865904236974,0.9999999999999999,0.006388545712692432,0.9999999999999736,0.0,0.0,0.0,1.684681356549927e-18,0.0,0.0,0.0,7.202397488600587e-14,1.0,1.0,1.0,1.0,8.156306866113069e-19,8.156306866113069e-19,1.0,1.0,0.800000000000036,0.2961577491951551,31,1.8700384963488583,0.7815917925471463,17,9.899494936611665,0.9634704983888869,24.0,21.958333333333332,0.9374548063900154,2,80.16901408450704,49.0,74.20223060095256,71,0.3001179750472889,0.923115263358777,0.5129828384592646,1,1.75,1
coif16,1.0,smooth,4.6006602124851673e-26,313.8286106266604,982115131.3119655,0.5939597315436241,487.3747629828066,203,raw,1.6473084527546585e-13,-2.237477980671114e-10,"[5, 11, 18, 26, 32, 39, 48, 55, 61, 69, 75, 81, 94, 105, 111, 117, 123, 131, 137, 150, 163, 169, 181, 187, 199]","[1.0000000000000568, 372.0000000000001, 433.00000000000057, 856.0, 174.00000000000003, 847.0, 607.9999999999995, 819.0000000000002, 95.0, 803.0000000000006, 411.0, 495.0000000000001, 892.0000000000005, 909.0000000000006, 388.0000000000003, 38.99999999999998, 69.00000000000003, 901.0, 779.0, 792.0, 1053.000000000001, 1005.9999999999997, 811.0, 573.0000000000002, 694.0000000000003]",25,4.894786620462928,13595002.1792149,0.9981275618611033,2.1742644390386378e-06,0.9999999999999998,0.49261083743842365,89146.00000000003,0.18527540643455334,0.16155090772257996,473858.5674228183,75632520.33151947,18.0,13526.70705735307,0.014778325123152709,"[0.0, 0.0049261083743842365, 0.009852216748768473, 0.014778325123152709, 0.019704433497536946, 0.024630541871921183, 0.029556650246305417, 0.034482758620689655, 0.03940886699507389, 0.04433497536945813, 0.04926108374384237, 0.054187192118226604, 0.059113300492610835, 0.06403940886699508, 0.06896551724137931, 0.07389162561576355, 0.07881773399014778, 0.08374384236453201, 0.08866995073891626, 0.09359605911330049, 0.09852216748768473, 0.10344827586206896, 0.10837438423645321, 0.11330049261083744, 0.11822660098522167, 0.12315270935960591, 0.12807881773399016, 0.1330049261083744, 0.13793103448275862, 0.14285714285714285, 0.1477832512315271, 0.15270935960591134, 0.15763546798029557, 0.1625615763546798, 0.16748768472906403, 0.1724137931034483, 0.17733990147783252, 0.18226600985221675, 0.18719211822660098, 0.19211822660098524, 0.19704433497536947, 0.2019704433497537, 0.20689655172413793, 0.21182266009852216, 0.21674876847290642, 0.22167487684729065, 0.22660098522167488, 0.2315270935960591, 0.23645320197044334, 0.2413793103448276]","[89146.00000000003, 6680.730426580916, 6641.515293385642, 13526.70705735307, 2246.4814252282545, 5443.075848684393, 4679.026373653709, 11017.5833075095, 4761.362680212438, 1540.9512819857757, 2247.2089560707814, 7124.312068894761, 4330.61995159939, 8425.868508211142, 4203.136219071833, 3173.5330811355016, 5555.121169626917, 886.8174072759466, 5737.773364482786, 2169.230965293806, 4734.960346820127, 6605.659762740546, 1684.7590547061882, 3911.8807952988545, 3105.8949012240532, 4453.072834499068, 2667.3639899259188, 2700.8625980838715, 2323.150416730394, 4752.789340526971, 3339.4035571778113, 4426.654731728522, 3288.874500404556, 4529.10123076518, 4776.357807803342, 3471.0392690004624, 1711.7429746897158, 3109.118388739021, 4913.788102173626, 8693.261380047617, 1982.2406888347114, 446.91361328793647, 3770.549720304478, 146.63758799989452, 2452.227679326648, 4451.205050361706, 3044.470985054241, 3163.924177811402, 3209.6658716852444, 3121.4728694093874]",3.0,0.7,59.00000000000007,15.0,0.5,2550267.8605229505,0.20920383287245115,0.1498760663177014,37038606.340753816,54580863823.55634,"[0.078125, 0.0625, 0.015625, 0.03125, 0.296875]",2.0,2550267.8605229505,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[1370650.6888120426, 2550267.8605229505, 2466736.49770888, 2306745.8564429744, 1916408.3765835292, 1480248.9268905525, 1036025.7723860003, 958075.9242778352, 871872.6755179116, 604780.2396510566, 529058.2004488867, 798275.0448488519, 861466.6181715631, 835656.532502233, 624988.0100865933, 547079.1703423657]",3.0,0.5,flattop,64.0,32.0,59.00000000000007,15.0,25,592.8000000000002,1.0000000000000568,1053.000000000001,"[5, 11, 18, 26, 32, 39, 48, 55, 61, 69, 75, 81, 94, 105, 111, 117, 123, 131, 137, 150, 163, 169, 181, 187, 199]","[1.0000000000000568, 372.0000000000001, 433.00000000000057, 856.0, 174.00000000000003, 847.0, 607.9999999999995, 819.0000000000002, 95.0, 803.0000000000006, 411.0, 495.0000000000001, 892.0000000000005, 909.0000000000006, 388.0000000000003, 38.99999999999998, 69.00000000000003, 901.0, 779.0, 792.0, 1053.000000000001, 1005.9999999999997, 811.0, 573.0000000000002, 694.0000000000003]","[0, 10, 10, 10, 31, 33, 47, 53, 60, 67, 72, 80, 88, 104, 109, 116, 121, 130, 135, 139, 161, 167, 177, 182, 193]","[6, 12, 22, 88, 33, 88, 88, 88, 67, 88, 88, 88, 104, 130, 125, 125, 125, 157, 157, 157, 202, 202, 202, 202, 202]",0.05,30,58531902.00000001,1054.0000000000005,-1054.0000000000005,DWT,uc1.b3747699,1.3969838619232178e-09,0.0,2.2737367544323206e-13,4.470348358154297e-08,0.0,9.094947017729282e-13,2.2351741790771484e-08,4.547473508864641e-13,1.0,100.0,0.0,1.8189894035458565e-12,1.0,100.0,,0.0,0.0,1.0,100.0,0.0,0.0,7.450580596923828e-09,8.392333984375e-05,2.9103830456733704e-11,0.0,0.0,0.0,2.2737367544323206e-13,3.637978807091713e-12,2.1231016944511793e-13,0.0,4.547473508864641e-13,0.0,7.105427357601002e-14,0.0,0.0,0.0,7.105427357601002e-14,5.684341886080802e-14,2.7755575615628914e-17,1.3969838619232178e-09,2.7755575615628914e-17,0.0,5.820766091346741e-11,0.0,0.0,0.0,1.6032718886572788e-13,2.4529589778868605e-26,0.9483994088960609,0.24195025332867537,0.8442322215053232,0.26307736129322334,0.8266639299932836,0.9999999996857861,1.5013351172923852e-15,2.2060870644051486e-14,2.2060870644051486e-14,1.841588473342784e-14,1.411895721219295e-14,4.941444851470681e-13,5.358984259375362e-14,1.0,1.0,1.0,1.0,3.33942185843017e-13,3.33942185843017e-13,1.0,1.0,0.8000000000004337,0.25328005794175784,123,1.9480273991436012,0.9369825213796004,3,0,0,0.40000000000008623,0.560209317190096,124,0,0.0,0.5155403968378142,0.9360038334156384,3,69.57190524917368,0.927073474581579,63.25,5.857705232837254,0.9303868421125925,6,coif,0.6085789865951118,0.9407303839050962,0.29177559421189286,3,5.25,1.6032718886572788e-13,0.00032769011601013753,2.4529589778868605e-26,0.948399408896061,0.24195025332867537,0.844417009004892,0.32550873439432965,0.8271700842027392,0.9999999996857862,1.5013351172923852e-15,2.2060870644051486e-14,2.2060870644051486e-14,1.8415884733427834e-14,1.411895721219295e-14,4.054099443678355e-13,5.358984259375362e-14,1.0,1.0,1.0,1.0,3.33942185843017e-13,3.33942185843017e-13,1.0,1.0,0.8000000000003893,0.24911782903691163,132,1.9733931108524134,0.9374245566230524,3,91.21677477306463,0.9521924660518529,67.5,5.866666666666667,0.9584075537806435,2,0.41018124169199077,0.8913393753539502,0.4454713182094214,2,2.0,2,,,,,,,,1.0012321461394052e-18,0.04510137861363395,4.98285716631033e-26,0.96248897636748,0.056626763566561655,0.8454105124216612,0.23700633561425172,0.9999999999999997,0.8271377801223703,0.9999999999999736,1.2385994174247553e-17,3.754164582841064e-18,3.754164582841064e-18,3.1675763667721466e-18,9.782393322159258e-18,5.222694692110668e-18,0.0,7.202397488600587e-14,1.0,1.0,1.0,1.0,1.6312613732226139e-18,1.6312613732226139e-18,1.0,1.0,0.800000000000036,0.2961577491951551,30,2.2677000836933274,0.9477964099849925,5,17.67766952966369,0.9347687471230122,17.5,8.571428571428571,0.9350965506832773,3,111.82666666666667,106.0,53.592398950086434,75,0.4186304788644517,0.666717982332496,0.506943270095135,2,2.75,2
