wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,relative_peaks_global_alignment_score_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,scales_used,is_complex,correlation_normalized,relative_num_peaks_diff_normalized,smoothness_normalized,across_correlation_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank
mexh,,,,-44.446215765068914,5575627209.953932,0.7405418719211823,2146.595695233806,203,smoothed,143947.77903661496,-502108.57127194543,13.390644615625636,617115.9422041833,0.01786359883906366,2.2943915477211193e-06,0.443715777817531,161170.0924504728,,,,[],[],4,60749.67005118111,4477.311867610726,164326.94294868497,"[43, 73, 93, 161]","[66926.15378223793, 7268.2716061907995, 4477.311867610726, 164326.94294868497]","[0, 65, 87, 0]","[120, 120, 120, 202]",4539107509301.106,185304.66997955405,-185304.66997955405,0.0,,,,CWT,uc1.b3747699,4539061736627.106,,0.0,-7.5,19.0,0.0,-12.0,,184411.06997955404,60499.678746833284,237248.88020472444,60499.678746833284,,0.0,60499.678746833284,,,4472.911867610726,0.0,-16.5,163433.34294868496,184411.06997955404,,160704.89245047278,1.0,,0.0,0.7346331579708544,1.0,0.9999999999999999,0.07805027865096789,0.0,0.0,0.1871978583777544,0.1871978583777544,0.18719785837775446,,0.9999999999999999,0.7785238641392043,0.9404054353030462,,,,,,0.9999999999999999,1.0000000000000002,0.4,0.5225503392941633,0.5225503392941633,2.57696285797877,0.975791524508617,2,1.9620163839111278,1.0,1,0,0.5518302537974173,1.0,1,0.0,0.5338714501887786,0.9470155318509901,2,0.5773502691896257,0.9422649730810374,1.5,1.3333333333333333,0.8961324865405187,1,mexh,0.1,,,2,1.25,1.0,0.9967601843282738,0.4890740001391364,,0.0,0.7019024493786823,0.9973867283856879,0.9863205892669236,0.07805027865096789,0.0,0.006303859374667965,0.20602848568084917,0.20602848568084917,0.20602848568084922,,0.9999999999999999,0.7848735279226393,0.9183659827314314,,,,,0.0,,1.0,1.0,0.5909090909090909,0.5225503392941634,0.5225503392941634,1.0,2.6070475950607745,1.0,1,1.9844704271581957,1.0,1,0.0,1.0,1.0,1.0,0.975,1,0.08571428571428572,0.13849760170396222,0.8984507194888112,1,1.0,100.0,False,0.658318089421577,0.0,0.3338415256556083,0.6583180894215771,0.9974674301916484,0.035076898616746836,,0.0,0.9888130068990624,0.9977115400485116,0.9915524749766295,0.4747354473621288,0.03553653063432839,0.0,0.03424672329418855,0.45130261248295467,0.45130261248295467,0.4513026124829526,,1.0,0.8067821767828384,0.9385018418118357,,,,,0.47368421052631576,,1.0,0.2953020134228188,0.17449664429530198,0.6605445072394451,0.6605445072394451,0.2348993288590604,2.83673959617018,1.0,1,1.9037553533055405,0.9269570901971294,90,62.932503525602726,0.967358659997094,45.5,1.978021978021978,0.9718795374674267,1,10.5,10.5,13.435028842544403,2,0.00546875,0.023983590669524504,0.9889767977991426,1,1.0
db37,1.0,smooth,2.944511152660865e-26,315.7666801815599,1060439621.1566192,0.5760869565217391,451.07220245567925,203,raw,1.27595799279383e-13,-2.0768775588209345e-10,4.551304382115732,15357970.079333631,0.9982465322636223,2.1742644390386386e-06,1.0,400.00000000000006,,,,[],[],15,702.7333333333333,39.00000000000005,1053.0,"[3, 13, 26, 39, 55, 69, 81, 94, 105, 117, 131, 150, 163, 181, 199]","[230.0, 400.0000000000007, 856.0000000000002, 846.9999999999998, 819.0, 803.0000000000001, 495.00000000000006, 892.0000000000001, 908.9999999999998, 39.00000000000005, 900.9999999999999, 791.9999999999999, 1053.0, 811.0, 693.9999999999999]","[0, 10, 10, 33, 53, 67, 80, 88, 104, 116, 130, 139, 161, 177, 193]","[4, 14, 88, 88, 88, 88, 88, 104, 130, 125, 157, 157, 202, 202, 202]",58531902.0,1054.0,-1054.0,0.0,,,,DWT,uc1.b3747699,0.0,,0.0,45.0,15.0,0.0,45.0,,0.0,139.06666666666672,6369.0,140.53333333333336,,0.0,139.06666666666672,,,4.973799150320701e-14,0.0,45.0,0.0,0.0,,5.684341886080802e-14,1.1909013658549774e-13,1.5326590309264927e-26,0.9555814927213758,0.1311623337534944,0.912168302665436,0.16493068793558335,0.9345687715566635,0.9999999996860083,3.601918747991599e-13,7.80204085348266e-09,7.80204085348266e-09,6.1629359300372265e-09,,1.6553436005686013e-13,0.9999999921980116,0.0,,,,,,0.0,1.0,1.0,0.0,0.0,0.7000000026293018,0.2191478861218662,382,1.9348139975136285,0.9306270017494883,4,0,0.2500000011637962,0.2830843954722547,379,0.0,0.5123014485398351,0.9301232699491498,5,217.0875399464465,0.7724449266808737,192.5,8.7862590671374,0.7853314780154893,135,db,0.6599443432851204,0.8021430556345599,0.29739604301004774,3,102.0,,1.1909013658549774e-13,0.0001383263909393584,1.5326590309264927e-26,0.9555814927213759,0.1311623337534944,0.9122964522252293,0.286458372115535,0.9347852649944431,0.9999999996860083,1.1102230246251565e-15,0.233735642261544,0.233735642261544,0.5856683373609647,,1.556223555719378e-13,0.9999999999732365,0.0,,,,,1.0,,0.0,1.0,1.0,0.0,0.0,1.0,1.6159418865519124,0.4081433528488291,468,1.9836172412578996,0.934045263527415,4,328.09754647055803,0.8280411182020136,236.0,7.932203389830509,0.8521756953693507,54,0.5472792571219275,0.907209943215447,0.34474153705001664,5,41.75,,,,,,,7.431318948634586e-19,0.03318344603980221,1.5326590309264927e-26,0.9677961724373975,0.04348923241973371,0.18872614401988522,0.268436798951581,1.0,0.934785264994443,0.9999999999999548,3.7947076036992655e-19,2.96401689043001e-06,2.96401689043001e-06,1.3929879031970851e-05,,3.537130574809752e-19,0.019381476715000737,0.0,,,,,0.2631578947368421,,0.0,1.0,0.9999999999999999,0.0,0.0,1.0,0.5149598536260811,0.18153229655669387,294,1.9880292510725803,0.9679908747735282,4,205.0609665440988,0.8936405775186209,149.0,7.89261744966443,0.9081792099211362,2,1013.437134502924,934.0,485.4959371336994,684,0.5278318408869396,0.8666848403822743,0.37051225926445996,6,3.0
rbio3.1,1.0,periodic,1.6575996118164026e-26,318.262015853928,9956980.5913518,0.7281553398058253,714.1928750175132,203,raw,9.592326932761355e-14,-1.8711543425809176e-10,6.93274275875417,145821.63519181823,0.6992039326902078,2.1742644390386395e-06,1.0,399.99999999999994,,,,[],[],15,702.7333333333332,39.00000000000001,1053.0,"[3, 13, 26, 39, 55, 69, 81, 94, 105, 117, 131, 150, 163, 181, 199]","[230.0, 400.0, 855.9999999999998, 846.9999999999997, 818.9999999999999, 802.9999999999998, 495.00000000000006, 891.9999999999998, 908.9999999999998, 39.00000000000001, 901.0000000000002, 792.0, 1053.0, 810.9999999999999, 693.9999999999998]","[0, 10, 10, 33, 53, 67, 80, 88, 104, 116, 130, 139, 161, 177, 193]","[4, 14, 88, 88, 88, 88, 88, 104, 130, 125, 157, 157, 202, 202, 202]",58531901.99999999,1053.9999999999998,-1053.9999999999998,0.0,,,,DWT,uc1.b3747699,7.450580596923828e-09,,0.0,45.0,15.0,0.0,45.0,,2.2737367544323206e-13,139.0666666666666,6369.000000000002,140.53333333333325,,0.0,139.0666666666666,,,7.105427357601002e-15,0.0,45.0,0.0,2.2737367544323206e-13,,5.684341886080802e-14,8.391900003685736e-14,8.175394492944575e-27,0.9648286892040511,0.8992794993275162,0.0010142808738347452,1.0000000000000002,0.0034885927325390004,0.9999999996862928,5.14559821141657e-14,7.80195337783093e-09,7.80195337783093e-09,6.162849676319761e-09,,1.6553436005686013e-13,0.9999999921981049,0.0,,,,,,5.358984259375362e-14,1.0,1.0,1.669710929215085e-13,1.669710929215085e-13,0.7000000026292711,0.21914788612185657,407,1.8304395405906642,0.8804238876360526,12,0,0.2500000011637888,0.2830843954722463,401,0.0,0.4835763827280397,0.8779706706962627,12,226.33456062504757,0.7627520328877908,208.0,23.307655231918122,0.7723613413914845,166,rbio,0.5722781461504105,1.0,0.29940529769471264,2,125.0,,8.391900003685736e-14,0.0001383263909394694,8.175394492944575e-27,0.9648286892040512,0.8992794993275163,0.002471836449223961,1.0,0.0067857672695043345,0.9999999996862928,1.1102230246251565e-16,0.23373564226147697,0.23373564226147697,0.585668337360929,,1.556223555719378e-13,0.999999999973237,0.0,,,,,1.0,,5.358984259375362e-14,1.0,1.0,1.669710929215085e-13,1.669710929215085e-13,1.0,1.6159418865519548,0.4081433528488398,410,1.8325286861104269,0.8629007169014717,14,280.0142853498728,0.8532419888103392,212.0,27.07547169811321,0.871065438849614,39,0.3930828898615528,0.9786926607347028,0.43123417887650217,2,29.75,,,,,,,5.236612141062128e-19,0.03318344603980222,8.175394492944575e-27,0.9745004751979022,0.2981723032624385,0.0005113471181127343,0.9370883349267742,1.0,0.006785767269504334,0.9999999999999548,5.421010862427522e-20,2.96401689042916e-06,2.96401689042916e-06,1.3929879031970001e-05,,3.537130574809752e-19,0.019381476715000744,0.0,,,,,0.2631578947368421,,1.6414362767535782e-21,1.0,0.9999999999999999,8.144328451731401e-19,8.144328451731401e-19,1.0,0.5149598536260811,0.18153229655669387,324,1.921546784999451,0.9356199121951309,21,214.2533546995239,0.8888727413384212,172.5,39.44347826086957,0.8997008934907873,3,646.6888888888889,495.5,553.0207948208973,270,0.3368171296296296,0.9872270860125371,0.4680598834554981,3,3.0
rbio3.1,1.0,symmetric,1.6555788843744572e-26,318.26731343078535,9962112.673384659,0.7281553398058253,714.1928750175132,203,raw,9.548574301249033e-14,-1.8716750371794668e-10,6.934949184104898,145963.2855447026,0.7003184392210386,2.1742644390386395e-06,1.0,399.99999999999994,,,,[],[],15,702.7333333333332,39.00000000000001,1053.0,"[3, 13, 26, 39, 55, 69, 81, 94, 105, 117, 131, 150, 163, 181, 199]","[230.0, 400.0, 855.9999999999998, 846.9999999999997, 818.9999999999999, 802.9999999999998, 495.00000000000006, 891.9999999999998, 908.9999999999998, 39.00000000000001, 901.0000000000002, 792.0, 1053.0, 810.9999999999999, 693.9999999999998]","[0, 10, 10, 33, 53, 67, 80, 88, 104, 116, 130, 139, 161, 177, 193]","[4, 14, 88, 88, 88, 88, 88, 104, 130, 125, 157, 157, 202, 202, 202]",58531901.99999999,1053.9999999999998,-1053.9999999999998,0.0,,,,DWT,uc1.b3747699,7.450580596923828e-09,,0.0,45.0,15.0,0.0,45.0,,2.2737367544323206e-13,139.0666666666666,6369.000000000002,140.53333333333325,,0.0,139.0666666666666,,,7.105427357601002e-15,0.0,45.0,0.0,2.2737367544323206e-13,,5.684341886080802e-14,8.343314375078689e-14,8.164165580023892e-27,0.9648483209251956,0.899991167201469,0.001018732272652614,1.0000000000000002,0.003497262634517565,0.9999999996862922,5.14559821141657e-14,7.80195337783093e-09,7.80195337783093e-09,6.162849676319761e-09,,1.6553436005686013e-13,0.9999999921981049,0.0,,,,,,5.358984259375362e-14,1.0,1.0,1.669710929215085e-13,1.669710929215085e-13,0.7000000026292711,0.21914788612185657,408,1.8308128472205272,0.8806034445496004,11,0,0.2500000011637888,0.2830843954722463,404,0.0,0.4836694353400263,0.8781396149769883,11,228.05920283996434,0.7609442318239368,208.5,21.41965055700599,0.77119538635222,172,rbio,0.5722781461504105,1.0,0.29940529769471264,2,129.5,,8.343314375078689e-14,0.0001383263909394694,8.164165580023893e-27,0.9648483209251957,0.8999911672014691,0.002476281353293165,1.0,0.006794408485228198,0.9999999996862922,1.1102230246251565e-16,0.23373564226147697,0.23373564226147697,0.585668337360929,,1.556223555719378e-13,0.999999999973237,0.0,,,,,1.0,,5.358984259375362e-14,1.0,1.0,1.669710929215085e-13,1.669710929215085e-13,1.0,1.6159418865519548,0.4081433528488398,409,1.832901978018414,0.8630764925154946,13,280.0142853498728,0.8532419888103392,211.0,25.19905213270142,0.8713274933569516,38,0.3930828898615528,0.9786926607347028,0.43123417887650217,2,29.0,,,,,,,5.20629432357943e-19,0.03318344603980222,8.164165580023893e-27,0.9745147083768456,0.29840826955466804,0.0005122666323818879,0.9370883349267742,1.0,0.006794408485228198,0.9999999999999548,5.421010862427522e-20,2.96401689042916e-06,2.96401689042916e-06,1.3929879031970001e-05,,3.537130574809752e-19,0.019381476715000744,0.0,,,,,0.2631578947368421,,1.6414362767535782e-21,1.0,0.9999999999999999,8.144328451731401e-19,8.144328451731401e-19,1.0,0.5149598536260811,0.18153229655669387,326,1.921677224296356,0.9356834243638013,20,216.37467504308356,0.8877724714506828,173.0,37.6878612716763,0.8990210904971256,4,646.6888888888889,495.5,553.0207948208973,270,0.3368171296296296,0.9872270860125371,0.4680598834554981,3,3.75
coif17,1.0,smooth,4.0396195193316077e-26,314.3934075972074,1161702054.4386675,0.5888157894736842,486.42546795639663,203,raw,1.423229350464304e-13,-2.1610813139006085e-10,4.963797898495017,15720835.388222817,0.9984135371595626,2.174264439038638e-06,1.0,400.0000000000001,,,,[],[],15,702.7333333333333,38.99999999999999,1053.0,"[3, 13, 26, 39, 55, 69, 81, 94, 105, 117, 131, 150, 163, 181, 199]","[229.99999999999994, 400.0000000000001, 855.9999999999998, 846.9999999999998, 819.0000000000005, 803.0, 495.0000000000001, 892.0000000000005, 908.9999999999994, 38.99999999999999, 901.0000000000002, 792.0, 1053.0, 811.0000000000001, 694.0000000000003]","[0, 10, 10, 33, 53, 67, 80, 88, 104, 116, 130, 139, 161, 177, 193]","[4, 14, 88, 88, 88, 88, 88, 104, 130, 125, 157, 157, 202, 202, 202]",58531902.0,1054.0,-1054.0,0.0,,,,DWT,uc1.b3747699,0.0,,0.0,45.0,15.0,0.0,45.0,,0.0,139.06666666666672,6369.0,140.53333333333345,,0.0,139.06666666666672,,,7.105427357601002e-15,0.0,45.0,0.0,0.0,,1.1368683772161603e-13,1.3544405917462938e-13,2.141196146462372e-26,0.9504924293330713,0.2642093836906687,1.0,0.23482988425113985,0.9567784349668128,0.9999999996858918,5.14559821141657e-14,7.80204085348266e-09,7.80204085348266e-09,6.163000620325325e-09,,3.3106872011372027e-13,0.9999999921980116,0.0,,,,,,0.0,1.0,1.0,0.0,0.0,0.7000000026293114,0.2191478861218692,373,2.079043477006756,1.0,1,0,0.2500000011637897,0.2830843954722473,392,0.0,0.550788766490965,1.0,1,220.3956669265528,0.7689772883369468,191.75,1.9947816655695658,0.7839907406045321,138,coif,0.6005428247500602,0.9524597211889817,0.2938821063182634,4,104.5,,1.3544405917462938e-13,0.0001383263909393584,2.141196146462372e-26,0.9504924293330714,0.2642093836906687,1.0,0.34618513444082877,0.9569214429069487,0.9999999996858918,1.1102230246251565e-16,0.233735642261544,0.233735642261544,0.5856683373609916,,3.112447111438756e-13,0.9999999999732365,0.0,,,,,1.0,,0.0,1.0,1.0,0.0,0.0,1.0,1.615941886551998,0.4081433528488507,355,2.1236842781759675,1.0,1,250.31580054003783,0.8688072324213638,178.0,1.9943820224719102,0.8877579139046022,25,0.4333847655634978,1.0,0.39663066410555153,4,19.75,,,,,,,8.45181668510218e-19,0.0331834460398022,2.141196146462372e-26,0.9641065545314176,0.08760337641134694,0.20686931705100187,0.32440605120955773,1.0,0.9569214429069487,0.9999999999999548,5.421010862427522e-20,2.96401689043001e-06,2.96401689043001e-06,1.3929879031971488e-05,,7.074261149619504e-19,0.019381476715000737,0.0,,,,,0.2631578947368421,,0.0,1.0,0.9999999999999999,0.0,0.0,1.0,0.5149598536260811,0.18153229655669387,325,2.0481863109085503,0.9972819352259874,2,228.39549032325485,0.8815376087534985,163.5,3.9755351681957185,0.8983673520945916,5,787.8562091503268,701.5,560.1758730654138,306,0.41034177559912854,1.0,0.41276075708061,5,5.0
rbio3.1,1.0,smooth,1.6563498696138456e-26,318.26529143897324,10016845.060474556,0.7281553398058253,714.1928750175132,203,raw,9.573075774895933e-14,-1.8712364990847399e-10,6.954019137708409,154014.19154137996,0.6748676797204146,2.1742644390386395e-06,1.0,399.99999999999994,,,,[],[],15,702.7333333333332,39.00000000000001,1053.0,"[3, 13, 26, 39, 55, 69, 81, 94, 105, 117, 131, 150, 163, 181, 199]","[230.0, 400.0, 855.9999999999998, 846.9999999999997, 818.9999999999999, 802.9999999999998, 495.00000000000006, 891.9999999999998, 908.9999999999998, 39.00000000000001, 901.0000000000002, 792.0, 1053.0, 810.9999999999999, 693.9999999999998]","[0, 10, 10, 33, 53, 67, 80, 88, 104, 116, 130, 139, 161, 177, 193]","[4, 14, 88, 88, 88, 88, 88, 104, 130, 125, 157, 157, 202, 202, 202]",58531901.99999999,1053.9999999999998,-1053.9999999999998,0.0,,,,DWT,uc1.b3747699,7.450580596923828e-09,,0.0,45.0,15.0,0.0,45.0,,2.2737367544323206e-13,139.0666666666666,6369.000000000002,140.53333333333325,,0.0,139.0666666666666,,,7.105427357601002e-15,0.0,45.0,0.0,2.2737367544323206e-13,,5.684341886080802e-14,8.370522327098635e-14,8.168449842184399e-27,0.96484082784289,0.9061420543515423,0.0010662053414054488,1.0000000000000002,0.003990029256050849,0.9999999996862927,5.14559821141657e-14,7.80195337783093e-09,7.80195337783093e-09,6.162849676319761e-09,,1.6553436005686013e-13,0.9999999921981049,0.0,,,,,,5.358984259375362e-14,1.0,1.0,1.669710929215085e-13,1.669710929215085e-13,0.7000000026292711,0.21914788612185657,406,1.8341046381291706,0.882186764448895,7,0,0.2500000011637888,0.2830843954722463,408,0.0,0.48450488955978316,0.8796564473283078,7,230.94155104701275,0.7579229024664437,207.0,13.763283619292926,0.770470885195486,173,rbio,0.5722781461504105,1.0,0.29940529769471264,2,130.25,,8.370522327098635e-14,0.0001383263909394694,8.168449842184399e-27,0.9648408278428902,0.9061420543515424,0.002523685157155905,1.0,0.007285544681313929,0.9999999996862927,1.1102230246251565e-16,0.23373564226147697,0.23373564226147697,0.585668337360929,,1.556223555719378e-13,0.999999999973237,0.0,,,,,1.0,,5.358984259375362e-14,1.0,1.0,1.669710929215085e-13,1.669710929215085e-13,1.0,1.6159418865519548,0.4081433528488398,408,1.836193082124433,0.8646262069150595,9,282.13560569343247,0.852130185695266,208.5,17.611510791366907,0.8714267280677588,37,0.3930828898615528,0.9786926607347028,0.43123417887650217,2,28.25,,,,,,,5.223272301369741e-19,0.03318344603980222,8.168449842184399e-27,0.9745092758230463,0.3004477068931331,0.0005220730249125926,0.9370883349267742,1.0,0.007285544681313929,0.9999999999999548,5.421010862427522e-20,2.96401689042916e-06,2.96401689042916e-06,1.3929879031970001e-05,,3.537130574809752e-19,0.019381476715000744,0.0,,,,,0.2631578947368421,,1.6414362767535782e-21,1.0,0.9999999999999999,8.144328451731401e-19,8.144328451731401e-19,1.0,0.5149598536260811,0.18153229655669387,328,1.9228950411080086,0.9362763912732114,13,222.73863607376248,0.8844716617874676,170.5,25.008797653958943,0.8980190259144807,6,646.6888888888889,495.5,553.0207948208973,270,0.3368171296296296,0.9872270860125371,0.4680598834554981,3,5.25
rbio3.1,1.0,reflect,1.6561509056811002e-26,318.2658131531949,9973333.13862682,0.7281553398058253,714.1928750175132,203,raw,9.573075774895933e-14,-1.871650612272925e-10,6.943762290891954,144542.70371559524,0.706417272021173,2.1742644390386395e-06,1.0,399.99999999999994,,,,[],[],15,702.7333333333332,39.00000000000001,1053.0,"[3, 13, 26, 39, 55, 69, 81, 94, 105, 117, 131, 150, 163, 181, 199]","[230.0, 400.0, 855.9999999999998, 846.9999999999997, 818.9999999999999, 802.9999999999998, 495.00000000000006, 891.9999999999998, 908.9999999999998, 39.00000000000001, 901.0000000000002, 792.0, 1053.0, 810.9999999999999, 693.9999999999998]","[0, 10, 10, 33, 53, 67, 80, 88, 104, 116, 130, 139, 161, 177, 193]","[4, 14, 88, 88, 88, 88, 88, 104, 130, 125, 157, 157, 202, 202, 202]",58531901.99999999,1053.9999999999998,-1053.9999999999998,0.0,,,,DWT,uc1.b3747699,7.450580596923828e-09,,0.0,45.0,15.0,0.0,45.0,,2.2737367544323206e-13,139.0666666666666,6369.000000000002,140.53333333333325,,0.0,139.0666666666666,,,7.105427357601002e-15,0.0,45.0,0.0,2.2737367544323206e-13,,5.684341886080802e-14,8.370522327098635e-14,8.167344226142978e-27,0.9648427612075949,0.9028337763874056,0.0010284645344120907,1.0000000000000002,0.0034103139968326003,0.9999999996862922,5.14559821141657e-14,7.80195337783093e-09,7.80195337783093e-09,6.162849676319761e-09,,1.6553436005686013e-13,0.9999999921981049,0.0,,,,,,5.358984259375362e-14,1.0,1.0,1.669710929215085e-13,1.669710929215085e-13,0.7000000026292711,0.21914788612185657,405,1.8322009026587411,0.8812710859210124,9,0,0.2500000011637888,0.2830843954722463,402,0.0,0.4840144144765777,0.878765951528384,9,227.76797404376236,0.7612495030987816,206.25,17.6072674182821,0.7725272672726613,164,rbio,0.5722781461504105,1.0,0.29940529769471264,2,123.5,,8.370522327098635e-14,0.0001383263909394694,8.167344226142978e-27,0.964842761207595,0.9028337763874057,0.002485999415337754,1.0,0.00670774753600531,0.9999999996862922,1.1102230246251565e-16,0.23373564226147697,0.23373564226147697,0.585668337360929,,1.556223555719378e-13,0.999999999973237,0.0,,,,,1.0,,5.358984259375362e-14,1.0,1.0,1.669710929215085e-13,1.669710929215085e-13,1.0,1.6159418865519548,0.4081433528488398,407,1.8342901414321549,0.8637301506077103,11,280.0142853498728,0.8532419888103392,209.0,21.421052631578945,0.8718516023716266,36,0.3930828898615528,0.9786926607347028,0.43123417887650217,2,27.5,,,,,,,5.223272301369741e-19,0.03318344603980222,8.167344226142978e-27,0.9745106775302936,0.2993507877916339,0.0005142770012401111,0.9370883349267742,1.0,0.00670774753600531,0.9999999999999548,5.421010862427522e-20,2.96401689042916e-06,2.96401689042916e-06,1.3929879031970001e-05,,3.537130574809752e-19,0.019381476715000744,0.0,,,,,0.2631578947368421,,1.6414362767535782e-21,1.0,0.9999999999999999,8.144328451731401e-19,8.144328451731401e-19,1.0,0.5149598536260811,0.18153229655669387,330,1.9221124057116479,0.9358953184486827,15,222.73863607376248,0.8844716617874676,172.5,28.695652173913043,0.8975003537153106,7,646.6888888888889,495.5,553.0207948208973,270,0.3368171296296296,0.9872270860125371,0.4680598834554981,3,6.0
