wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank,scales_used,is_complex,correlation_normalized,relative_num_peaks_diff_normalized,relative_peaks_global_alignment_score_normalized,smoothness_normalized,across_correlation_normalized,across_relative_num_peaks_diff_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_kl_divergence_normalized,combined_prominence_min_diff_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_frequency_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank
mexh,,,,-44.98062016872879,3963368709.5015345,0.69496048982155,1687.3685235700761,197,smoothed,119259.86269888788,,13.220399273113351,475450.3220457048,0.019839066355591697,5.472006865077936e-06,0.40703822855331967,131955.24615497998,,,,[],[],2,94530.52182498627,44131.89517113981,144929.1484788327,"[82, 159]","[144929.1484788327, 44131.89517113981]","[0, 123]","[196, 196]",3106291895648.1504,167664.05594121554,-167664.05594121554,0.0,,,,CWT,mdp.39015067403991,3106259612848.95,,0.0,-20.0,19.0,0.0,-15.5,,166958.45594121554,94307.82658689102,184384.44364997253,94307.82658689102,,0.0,94307.82658689102,,,44127.09517113981,0.0,-20.0,144223.5484788327,166958.45594121554,,131568.84615497998,1.0000000000000002,,0.0,0.7558715352142393,0.9999999999999999,0.9999999999999998,0.08731997373165992,,0.30429656869050403,0.5957929234652292,0.5957929234652292,0.595792923465229,,1.0,0.895199560938227,1.0000000000000002,,,,,,1.0,0.5,0.5,0.587428248118354,0.587428248118354,3.1790391986836917,1.0,1,2.052591342313731,1.0,1,0,0.643325641604859,1.0,1,0.0,0.6396372058718525,1.0,1,0.0,1.0,1.0,1.0,0.95,1,mexh,0.125,,,2,1.25,0.9975493533240072,0.7871521852085767,,0.0,0.7093333277065639,0.9992776869650334,0.9637540453074432,0.08731997373165995,,0.31400787004609826,0.6084566410693409,0.6084566410693409,0.6084566410693408,,1.0,0.8976195408911655,1.0,,,,,,1.0,0.5,0.5,0.5863624252838628,0.5863624252838628,0.5128205128205129,3.084875038242323,0.9516997333567695,2,2.045708870688823,1.0,1,0.7071067811865476,0.9646446609406726,1.5,1.3333333333333333,0.9448223304703363,1,0.09375,0.1310149851500118,0.8950705044549964,1,1.0,1,97.0,False,0.5755574380527155,0.5,0.3448275862068966,0.6983486999762052,0.58890823544402,0.14285714285714288,0.9981030277530459,0.036697995300610686,,0.0,0.9889691521264266,0.9993638550707257,0.9828590332070913,0.38605896905319204,0.21505674597652832,,0.3318350745340013,0.7107079784118566,0.7107079784118566,0.7107079784118567,,1.0,0.9121319197656155,1.0,,,,,0.625,,1.0,0.06289308176100628,0.07746478873239437,0.7296683738233335,0.7296683738233335,0.15037593984962405,3.2812319873622773,0.9844469200915238,2,1.938196709809398,0.9870761667431379,2,0.0,1.0,2.0,2.0,0.9961089494163424,1,1.5,1.5,0.7071067811865476,2,0.005836575875486381,0.00966915159982002,0.9930136514072134,1,1.0
mexh,,,,-43.119909726938914,3965888387.1942096,0.69789104610393,1699.3371661346816,197,raw,119486.52532130737,-410439.4748324957,13.229967392564339,469894.22790773836,0.020123452071603244,2.837658586686871e-07,0.2580266728962694,131615.26096895838,,,,[],[],2,93278.27859684589,47670.20927455359,138886.3479191382,"[81, 160]","[138886.3479191382, 47670.20927455359]","[0, 124]","[196, 196]",3098170932433.997,167992.63495492813,-167992.63495492813,0.0,,,,CWT,mdp.39015067403991,3098132326786.997,,0.0,-16.0,24.0,0.0,-25.0,,167119.63495492813,92835.50936607666,175044.55719369178,92835.50936607667,,0.0,92835.50936607666,,,47657.20927455359,0.0,-20.5,138014.3479191382,167119.63495492813,,131268.26096895838,1.0,,0.0,0.697439534783199,1.0,1.0,0.08297521751937162,0.0,0.41873268232959016,0.7874623967734262,0.7874623967734262,0.7874623967734264,,0.9999999999999999,0.8957944217836166,1.0,,,,,,0.9999999999999999,0.8636363636363636,0.45454545454545453,0.5848253719652649,0.5848253719652649,3.4633661186756717,1.0,1,1.7891024755267693,1.0,1,0,0.7136907095334938,1.0,1,0.0,0.5372995381401405,1.0,1,0.0,1.0,1.0,1.0,0.95,1,mexh,0.125,,,2,1.25,1.0,0.016731935740469328,,0.1434136876752241,0.7376342679591288,1.0,1.0,0.08432589985021163,0.0,0.3412903762764191,0.5934296342144763,0.5934296342144763,0.5934296342144765,,0.9977093357940827,0.8435541828873512,0.9419399221850617,,,,,,0.9971643817426822,0.8636363636363636,0.45454545454545453,0.5874402514517182,0.5874402514517182,0.02564102564102566,3.241437325364761,1.0,1,1.8350386483625627,0.8970184734764706,3,1.4142135623730951,0.9292893218813453,2.0,1.5,0.9146446609406726,2,0.09375,0.1310149851500118,0.8950705044549964,1,1.75,2,97.0,False,0.5179815528185534,0.75,0.07692307692307693,,0.35355840278909617,0.8571428571428572,1.0,0.0002460950694412878,,0.005031957363717643,0.9903318166994467,1.0,0.9999999999999999,0.2317753161966547,0.2124284572941487,0.0,0.35840857726956904,0.6996052663052453,0.6996052663052453,0.6996052663052454,,0.9977153771975203,0.8657302992187708,0.9569473874052835,,,,,0.9375,,0.99738357797644,0.1132075471698113,0.07042253521126762,0.730372783960377,0.730372783960377,0.007518796992481258,3.3330715149753547,1.0,1,1.8759404206851076,0.9553705617787686,3,1.4142135623730951,0.9944972234927117,2.0,1.5,0.9933575611626984,2,1.5,1.5,0.7071067811865476,2,0.005836575875486381,0.00966915159982002,0.9930136514072134,1,1.75
db13,1.0,zero,6.3173438036134935e-27,318.96582631458085,5111675.405680323,0.581081081081081,67.55419082064847,197,smoothed,5.84977638804969e-14,-2.0001369449573789e-10,6.315502577516153,35674.87599058518,0.987601323492811,0.00014257989233945872,1.0,386.4,,,,[],[],12,323.4666666666667,91.60000000000002,705.6000000000001,"[13, 28, 45, 63, 82, 99, 109, 134, 145, 160, 170, 188]","[268.8, 238.2, 285.19999999999993, 228.00000000000023, 642.9999999999998, 355.79999999999984, 186.39999999999992, 333.2, 137.00000000000006, 91.60000000000002, 705.6000000000001, 408.79999999999995]","[1, 18, 1, 1, 1, 88, 104, 125, 141, 147, 1, 177]","[18, 42, 58, 68, 125, 125, 125, 147, 147, 165, 194, 194]",32282799.199999996,705.6000000000001,-705.6000000000001,0.0,,,,DWT,mdp.39015067403991,0.0,,0.0,39.0,9.0,0.0,39.0,,1.1368683772161603e-13,100.77142857142857,795.0,100.77142857142854,,0.0,100.77142857142857,,,86.80000000000003,0.0,39.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,9.923850831558973e-14,2.031089744813976e-26,0.9776920436337838,0.0663841406666958,0.041019966185773735,0.7139948167345425,0.1174745403649518,0.9999999993341027,7.893937141729546e-09,5.7975831578136146e-09,5.7975831578136146e-09,5.009569175383083e-09,,0.0,0.9999999942024461,7.670477575225247e-14,,,,,,0.0,1.0,1.0,1.9591743109531167e-13,1.9591743109531167e-13,0.7000000044509415,0.24494235122429717,272,1.3729050221799737,0.5797367581502754,320,0,0.2500000015584655,0.3552084843241488,253,0.0,0.3645706883649937,0.5860831752982097,292,28.663274993156893,0.9696684920707335,284.25,282.1133646835183,0.8344374206385413,77,db,0.4535465177855446,0.8573463984926573,0.42531351800232153,3,58.5,5.3546090098745216e-14,0.999999999975896,2.9421747642123053e-27,0.966475438178761,0.7676877355725404,5.1758029242604216e-05,0.23070320514162485,0.0006099903724420286,0.999999999782609,0.9942388942456757,0.9836830465111636,0.9836830465111636,0.9836830465104823,,0.0,0.0036192451410916315,7.670477575225248e-14,,,,,,0.0,0.3673469387755102,0.7758620689655173,1.6262188778436035e-13,1.6262188778436035e-13,0.0,1.2997169334782974,0.5224906622202039,283,1.7562802878196033,0.840010000521974,84,140.71424945612296,0.9255480161607815,183.5,129.54768392370573,0.9142290345354172,75,0.4335787457027889,0.9149572019819237,0.4220077174134707,2,56.75,75,,,,,,,,,2.950277045633607e-19,0.9999999999770828,2.031089744813976e-26,0.9842278305370507,0.005593248883241291,1.9713427087066033e-05,0.3167728108223286,0.9999999999999999,0.007022684826123908,0.999999999999965,0.00031465623540964525,0.0002946265555650111,0.0002946265555650111,0.00029462655556501026,,0.0,3.863677674913002e-05,7.882682053014493e-19,,,,,0.0,,0.0,0.8050314465408805,0.9084507042253521,4.968522830293541e-19,4.968522830293541e-19,0.9699248120300752,0.3657120566416443,0.10972223518112795,34,1.822861377729886,0.9283387037689659,39,3.5355339059327378,0.9862430587317792,36.5,36.32876712328767,0.9221098562141387,3,123.46666666666667,126.0,67.31356970675874,105,0.48041504539559016,0.9204622661481628,0.38757078837863795,5,3.5
db33,1.0,zero,1.2895929676505993e-26,315.8666448805486,5108948.114759337,0.5992366412213741,51.93070601298885,197,smoothed,8.319120913861277e-14,-1.9574337706274063e-10,6.3188739589540175,44425.04161062875,0.9899425666290782,0.00014257989233945874,1.0,386.40000000000003,,,,[],[],12,323.4666666666667,91.59999999999991,705.6,"[13, 28, 45, 63, 82, 99, 109, 134, 145, 160, 170, 188]","[268.79999999999995, 238.19999999999993, 285.2000000000003, 227.9999999999999, 643.0000000000003, 355.8000000000001, 186.40000000000015, 333.20000000000005, 137.0, 91.59999999999991, 705.6, 408.79999999999995]","[1, 18, 1, 1, 1, 88, 104, 125, 141, 147, 1, 177]","[18, 42, 58, 68, 125, 125, 125, 147, 147, 165, 194, 194]",32282799.2,705.6,-705.6,0.0,,,,DWT,mdp.39015067403991,3.725290298461914e-09,,0.0,39.0,9.0,0.0,39.0,,0.0,100.77142857142857,795.0,100.7714285714286,,0.0,100.77142857142857,,,86.79999999999991,0.0,39.0,0.0,0.0,,5.684341886080802e-14,1.6875377333097782e-13,4.893497995197562e-26,0.9658378092143907,0.07169267033427873,0.03975961143634701,0.9490222733451856,0.18671506011867015,0.999999999334276,7.893472231859306e-09,5.7975831578136146e-09,5.7975831578136146e-09,5.009656885986306e-09,,1.836396084609085e-13,0.9999999942024461,0.0,,,,,,1.0324340602147191e-13,1.0,1.0,0.0,0.0,0.7000000044508551,0.24494235122426694,291,1.4895237595332507,0.6289813654905669,172,0,0.250000001558419,0.3552084843240827,295,0.0,0.40162842797291465,0.645657130067279,144,78.79297769048542,0.9166211876291159,225.5,204.24153962621708,0.8389984245023887,67,db,0.4535465177855446,0.8573463984926573,0.42531351800232153,3,51.0,8.494454248402795e-14,0.999999999975896,6.715382025363856e-27,0.9550674344124555,0.7687032950018462,5.0167743241844205e-05,0.3066443552249576,0.0009695240237458588,0.9999999997826627,0.9942388942456729,0.9836830465111636,0.9836830465111636,0.9836830465104838,,1.267544419045082e-13,0.0036192451410916315,0.0,,,,,,4.0822580276932573e-14,0.3673469387755102,0.7758620689655173,0.0,0.0,0.0,1.2997169334782774,0.5224906622201959,296,1.7804627436253577,0.851576209432303,15,198.69700551341987,0.8948693092521588,155.5,28.55305466237942,0.9062970884885133,83,0.4335787457027889,0.9149572019819237,0.4220077174134707,2,62.75,83,,,,,,,,,5.016907169131927e-19,0.999999999977083,4.893497995197562e-26,0.9758466506993788,0.0060733915143036275,1.9024865889304485e-05,0.42296556860778123,0.9999999999999999,0.011161916577248455,0.999999999999965,0.0003146562354096444,0.0002946265555650111,0.0002946265555650111,0.0002946265555650107,,4.3204315095877616e-19,3.863677674913002e-05,0.0,,,,,0.0,,1.1992849158687065e-21,0.8050314465408805,0.9084507042253521,0.0,0.0,0.9699248120300752,0.3657120566416443,0.10972223518112795,37,1.8622051926768464,0.94837554618354,9,19.79898987322333,0.9229611288979637,23.0,14.478260869565219,0.9167334827369196,4,123.46666666666667,126.0,67.31356970675874,105,0.48041504539559016,0.9204622661481628,0.38757078837863795,5,4.25
db33,1.0,constant,1.2895929676505993e-26,315.8666448805486,5108948.114759337,0.5992366412213741,51.93070601298885,197,smoothed,8.319120913861277e-14,-1.9574337706274063e-10,6.3188739589540175,44425.04161062875,0.9899425666290782,0.00014257989233945874,1.0,386.40000000000003,,,,[],[],12,323.4666666666667,91.59999999999991,705.6,"[13, 28, 45, 63, 82, 99, 109, 134, 145, 160, 170, 188]","[268.79999999999995, 238.19999999999993, 285.2000000000003, 227.9999999999999, 643.0000000000003, 355.8000000000001, 186.40000000000015, 333.20000000000005, 137.0, 91.59999999999991, 705.6, 408.79999999999995]","[1, 18, 1, 1, 1, 88, 104, 125, 141, 147, 1, 177]","[18, 42, 58, 68, 125, 125, 125, 147, 147, 165, 194, 194]",32282799.2,705.6,-705.6,0.0,,,,DWT,mdp.39015067403991,3.725290298461914e-09,,0.0,39.0,9.0,0.0,39.0,,0.0,100.77142857142857,795.0,100.7714285714286,,0.0,100.77142857142857,,,86.79999999999991,0.0,39.0,0.0,0.0,,5.684341886080802e-14,1.6875377333097782e-13,4.893497995197562e-26,0.9658378092143907,0.07169267033427873,0.03975961143634701,0.9490222733451856,0.18671506011867015,0.999999999334276,7.893472231859306e-09,5.7975831578136146e-09,5.7975831578136146e-09,5.009656885986306e-09,,1.836396084609085e-13,0.9999999942024461,0.0,,,,,,1.0324340602147191e-13,1.0,1.0,0.0,0.0,0.7000000044508551,0.24494235122426694,293,1.4895237595332507,0.6289813654905669,173,0,0.250000001558419,0.3552084843240827,296,0.0,0.40162842797291465,0.645657130067279,143,79.76371355447287,0.9155939539106107,226.25,204.44983558859488,0.8380879822463106,69,db,0.4535465177855446,0.8573463984926573,0.42531351800232153,3,52.5,8.494454248402795e-14,0.999999999975896,6.715382025363856e-27,0.9550674344124555,0.7687032950018462,5.0167743241844205e-05,0.3066443552249576,0.0009695240237458588,0.9999999997826627,0.9942388942456729,0.9836830465111636,0.9836830465111636,0.9836830465104838,,1.267544419045082e-13,0.0036192451410916315,0.0,,,,,,4.0822580276932573e-14,0.3673469387755102,0.7758620689655173,0.0,0.0,0.0,1.2997169334782774,0.5224906622201959,293,1.7804627436253577,0.851576209432303,14,197.28279195104676,0.8956175703962715,153.5,26.723127035830622,0.9072003195896702,82,0.4335787457027889,0.9149572019819237,0.4220077174134707,2,62.0,82,,,,,,,,,5.016907169131927e-19,0.999999999977083,4.893497995197562e-26,0.9758466506993788,0.0060733915143036275,1.9024865889304485e-05,0.42296556860778123,0.9999999999999999,0.011161916577248455,0.999999999999965,0.0003146562354096444,0.0002946265555650111,0.0002946265555650111,0.0002946265555650107,,4.3204315095877616e-19,3.863677674913002e-05,0.0,,,,,0.0,,1.1992849158687065e-21,0.8050314465408805,0.9084507042253521,0.0,0.0,0.9699248120300752,0.3657120566416443,0.10972223518112795,38,1.8622051926768464,0.94837554618354,8,21.213203435596427,0.9174583523906754,23.0,13.217391304347826,0.9139820944832755,5,123.46666666666667,126.0,67.31356970675874,105,0.48041504539559016,0.9204622661481628,0.38757078837863795,5,5.0
db33,1.0,smooth,1.2895929676505993e-26,315.8666448805486,5108948.114759337,0.5992366412213741,51.93070601298885,197,smoothed,8.319120913861277e-14,-1.9574337706274063e-10,6.3188739589540175,44425.04161062875,0.9899425666290782,0.00014257989233945874,1.0,386.40000000000003,,,,[],[],12,323.4666666666667,91.59999999999991,705.6,"[13, 28, 45, 63, 82, 99, 109, 134, 145, 160, 170, 188]","[268.79999999999995, 238.19999999999993, 285.2000000000003, 227.9999999999999, 643.0000000000003, 355.8000000000001, 186.40000000000015, 333.20000000000005, 137.0, 91.59999999999991, 705.6, 408.79999999999995]","[1, 18, 1, 1, 1, 88, 104, 125, 141, 147, 1, 177]","[18, 42, 58, 68, 125, 125, 125, 147, 147, 165, 194, 194]",32282799.2,705.6,-705.6,0.0,,,,DWT,mdp.39015067403991,3.725290298461914e-09,,0.0,39.0,9.0,0.0,39.0,,0.0,100.77142857142857,795.0,100.7714285714286,,0.0,100.77142857142857,,,86.79999999999991,0.0,39.0,0.0,0.0,,5.684341886080802e-14,1.6875377333097782e-13,4.893497995197562e-26,0.9658378092143907,0.07169267033427873,0.03975961143634701,0.9490222733451856,0.18671506011867015,0.999999999334276,7.893472231859306e-09,5.7975831578136146e-09,5.7975831578136146e-09,5.009656885986306e-09,,1.836396084609085e-13,0.9999999942024461,0.0,,,,,,1.0324340602147191e-13,1.0,1.0,0.0,0.0,0.7000000044508551,0.24494235122426694,292,1.4895237595332507,0.6289813654905669,171,0,0.250000001558419,0.3552084843240827,294,0.0,0.40162842797291465,0.645657130067279,145,78.66596044880743,0.9167555974086694,225.5,204.38901894044525,0.8390656293921654,66,db,0.4535465177855446,0.8573463984926573,0.42531351800232153,3,50.25,8.494454248402795e-14,0.999999999975896,6.715382025363856e-27,0.9550674344124555,0.7687032950018462,5.0167743241844205e-05,0.3066443552249576,0.0009695240237458588,0.9999999997826627,0.9942388942456729,0.9836830465111636,0.9836830465111636,0.9836830465104838,,1.267544419045082e-13,0.0036192451410916315,0.0,,,,,,4.0822580276932573e-14,0.3673469387755102,0.7758620689655173,0.0,0.0,0.0,1.2997169334782774,0.5224906622201959,291,1.7804627436253577,0.851576209432303,16,194.45436482630058,0.897114092684497,153.5,30.332247557003257,0.9079485807337829,81,0.4335787457027889,0.9149572019819237,0.4220077174134707,2,61.25,81,,,,,,,,,5.016907169131927e-19,0.999999999977083,4.893497995197562e-26,0.9758466506993788,0.0060733915143036275,1.9024865889304485e-05,0.42296556860778123,0.9999999999999999,0.011161916577248455,0.999999999999965,0.0003146562354096444,0.0002946265555650111,0.0002946265555650111,0.0002946265555650107,,4.3204315095877616e-19,3.863677674913002e-05,0.0,,,,,0.0,,1.1992849158687065e-21,0.8050314465408805,0.9084507042253521,0.0,0.0,0.9699248120300752,0.3657120566416443,0.10972223518112795,39,1.8622051926768464,0.94837554618354,7,22.627416997969522,0.911955575883387,23.0,11.869565217391305,0.9112307062296312,6,123.46666666666667,126.0,67.31356970675874,105,0.48041504539559016,0.9204622661481628,0.38757078837863795,5,5.75
db13,1.0,constant,6.3173438036134935e-27,318.96582631458085,5111675.405680323,0.581081081081081,67.55419082064847,197,smoothed,5.84977638804969e-14,-2.0001369449573789e-10,6.315502577516153,35674.87599058518,0.987601323492811,0.00014257989233945872,1.0,386.4,,,,[],[],12,323.4666666666667,91.60000000000002,705.6000000000001,"[13, 28, 45, 63, 82, 99, 109, 134, 145, 160, 170, 188]","[268.8, 238.2, 285.19999999999993, 228.00000000000023, 642.9999999999998, 355.79999999999984, 186.39999999999992, 333.2, 137.00000000000006, 91.60000000000002, 705.6000000000001, 408.79999999999995]","[1, 18, 1, 1, 1, 88, 104, 125, 141, 147, 1, 177]","[18, 42, 58, 68, 125, 125, 125, 147, 147, 165, 194, 194]",32282799.199999996,705.6000000000001,-705.6000000000001,0.0,,,,DWT,mdp.39015067403991,0.0,,0.0,39.0,9.0,0.0,39.0,,1.1368683772161603e-13,100.77142857142857,795.0,100.77142857142854,,0.0,100.77142857142857,,,86.80000000000003,0.0,39.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,9.923850831558973e-14,2.031089744813976e-26,0.9776920436337838,0.0663841406666958,0.041019966185773735,0.7139948167345425,0.1174745403649518,0.9999999993341027,7.893937141729546e-09,5.7975831578136146e-09,5.7975831578136146e-09,5.009569175383083e-09,,0.0,0.9999999942024461,7.670477575225247e-14,,,,,,0.0,1.0,1.0,1.9591743109531167e-13,1.9591743109531167e-13,0.7000000044509415,0.24494235122429717,273,1.3729050221799737,0.5797367581502754,319,0,0.2500000015584655,0.3552084843241488,255,0.0,0.3645706883649937,0.5860831752982097,294,27.572631357924475,0.9708226123196566,285.25,283.2714925231365,0.8344853802339024,76,db,0.4535465177855446,0.8573463984926573,0.42531351800232153,3,57.75,5.3546090098745216e-14,0.999999999975896,2.9421747642123053e-27,0.966475438178761,0.7676877355725404,5.1758029242604216e-05,0.23070320514162485,0.0006099903724420286,0.999999999782609,0.9942388942456757,0.9836830465111636,0.9836830465111636,0.9836830465104823,,0.0,0.0036192451410916315,7.670477575225248e-14,,,,,,0.0,0.3673469387755102,0.7758620689655173,1.6262188778436035e-13,1.6262188778436035e-13,0.0,1.2997169334782974,0.5224906622202039,281,1.7562802878196033,0.840010000521974,83,140.0071426749364,0.9259221467328379,182.0,128.14835164835165,0.9148129252182708,73,0.4335787457027889,0.9149572019819237,0.4220077174134707,2,55.25,73,,,,,,,,,2.950277045633607e-19,0.9999999999770828,2.031089744813976e-26,0.9842278305370507,0.005593248883241291,1.9713427087066033e-05,0.3167728108223286,0.9999999999999999,0.007022684826123908,0.999999999999965,0.00031465623540964525,0.0002946265555650111,0.0002946265555650111,0.00029462655556501026,,0.0,3.863677674913002e-05,7.882682053014493e-19,,,,,0.0,,0.0,0.8050314465408805,0.9084507042253521,4.968522830293541e-19,4.968522830293541e-19,0.9699248120300752,0.3657120566416443,0.10972223518112795,62,1.822861377729886,0.9283387037689659,37,17.67766952966369,0.9312152936588962,49.5,46.34343434343434,0.8693041448839228,7,123.46666666666667,126.0,67.31356970675874,105,0.48041504539559016,0.9204622661481628,0.38757078837863795,5,6.5
