wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,positive_frequencies_dtw,positive_frequencies_euclidean,positive_frequencies_wasserstein,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,positive_amplitudes_dtw,positive_amplitudes_euclidean,positive_amplitudes_wasserstein,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,positive_amplitudes_dtw_normalized,positive_amplitudes_euclidean_normalized,positive_amplitudes_wasserstein_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_prominence_min_diff_normalized,across_positive_amplitudes_dtw_normalized,across_positive_amplitudes_euclidean_normalized,across_positive_amplitudes_wasserstein_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,is_complex,scales_used,correlation_normalized,kl_divergence_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,relative_peaks_global_alignment_score_normalized,across_correlation_normalized,across_kl_divergence_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_dominant_frequency_diff_normalized,decomposition_levels,original_level,padded,smoothness_normalized,combined_emd_value_normalized,combined_smoothness_normalized,combined_wavelet_mse_normalized,combined_wavelet_psnr_normalized,combined_wavelet_entropy_normalized,combined_wavelet_energy_entropy_normalized,combined_wavelet_sparsity_normalized,combined_correlation_normalized,combined_avg_variance_across_levels_normalized,combined_prominence_min_diff_normalized,combined_positive_amplitudes_dtw_normalized,combined_positive_amplitudes_euclidean_normalized,combined_positive_amplitudes_wasserstein_normalized,combined_avg_prominence_diff_normalized,combined_relative_prominences_avg_diff_normalized,combined_relative_prominences_wasserstein_normalized,combined_spectral_centroid_diff_normalized,combined_spectral_magnitude_diff_normalized,combined_dynamic_cutoff_diff_normalized,combined_relative_prominences_total_diff_normalized,combined_prominence_max_diff_normalized,combined_amplitude_max_diff_normalized,combined_spectral_bandwidth_diff_normalized,combined_num_fft_peaks_diff_normalized,combined_relative_num_peaks_diff_normalized,combined_dominant_frequency_diff_normalized,combined_max_autocorrelation_diff_normalized,combined_relative_right_bases_global_alignment_score_normalized,combined_relative_left_bases_global_alignment_score_normalized,combined_upper_envelope_diff_normalized,combined_lower_envelope_diff_normalized,combined_relative_peaks_global_alignment_score_normalized,combined_reconstruction_weighted_score,combined_reconstruction_normalized_weighted_score,combined_reconstruction_normalized_weighted_rank,combined_signal_weighted_score,combined_signal_normalized_weighted_score,combined_signal_normalized_weighted_rank,combined_rank_variability,combined_normalized_rank_stability,combined_average_rank,combined_harmonic_average_rank,combined_stability_score_weighted,combined_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,combined_normalized_family_mean_rank,combined_normalized_family_std_dev,combined_final_family_stability_score,combined_final_family_stability_rank,combined_family_informed_rank,combined_top_wavelet_rank
gaus1,,,,-44.01337125248182,20166011919.037693,0.6561870536531771,636.8451237408166,688,smoothed,122183.07674074388,,14.207701258973888,3278834.099687196,0.022851380121668718,1.6939855361600378e-06,0.005879467447682857,10747.41191339356,,,,[],[],3,61547.70006082489,25486.160748341208,98360.38790422461,"[162, 379, 460]","[60796.55152990886, 98360.38790422461, 25486.160748341208]","[3, 3, 440]","[201, 522, 522]",25144557865682.47,544551.0255622282,-544551.0255622282,0.0,,,,CWT,inu.32000013025087,,,,25144241601497.188,,0.0,-64.0,67.0,,,,0.0,-68.5,,543346.6255622281,61129.90577511061,155397.50018247467,61129.90577511061,,1701806.3332015187,61129.90577511061,,,25473.36074834121,0.0,-68.5,97155.98790422462,543346.6255622281,,10544.15191339356,1.0,,0.0,0.0,0.9999999999999999,0.7092209146432294,1.0,1.0,,,,0.38801424332854356,0.38801424332854356,0.3880142433285437,,0.0,0.1316382627089549,0.0,0.0,,1.0,0.015384615384615441,0.0,1.0000000000000002,1.0000000000000002,2.0165704118886283,0.4009474818434338,7,1.517600490451796,0.8151752024327189,4,0.3478260869565216,0.40334640285745416,0.7243938522820752,6,0,0.5420001751613557,0.9717703930332046,2,2.217355782608345,0.7782644217391654,4.75,3.7752808988764044,0.6516322108695827,6,gaus,1.0,1.0,0.0,1,4.75,1.0000000000000002,,,0.0,0.01987903978467942,0.9766719748168988,0.7092209146432294,0.9782255867624805,1.0,,,,0.3463990080958573,0.3463990080958573,0.3463990080958574,,0.0,0.1336043116648308,0.006982139936989817,0.1077830479018313,,0.303030303030303,0.9831267895239829,0.42342342342342343,0.5595238095238094,0.9808300720042122,0.9808300720042122,0.5053763440860216,1.9404213939258228,0.4194180238765483,14,1.5147611246046477,0.8358370861279545,6,5.656854249492381,0.717157287525381,10.0,8.4,0.6085786437626906,12,1.0,1.0,0.0,3,9.75,False,127.0,0.08478031148625997,,,,1.0,,0.0,0.1037675418539363,,,,,,,,,1.0,0.03625838772413831,,0.0,0.9090460748169269,0.97839859841049,0.8685337470278889,0.46574776433823684,0.036672593656865704,1.0,,,,0.673509306360959,0.673509306360959,0.6735051208338384,,0.00799841958616016,0.13387932779061248,0.19345865550688926,0.34477251051421787,,,,0.36111111111111116,,0.9837608714587036,0.28484848484848485,0.27011494252873564,0.985409897436704,0.985409897436704,0.2701149425287356,2.38701958911623,0.4412669470726064,14,1.8029814949401466,0.919298148189925,8,4.242640687119285,0.9980174576228414,11.0,10.181818181818182,0.9964386353534769,1,1369.0625,1688.0,695.0887203563777,16,0.8637618296529969,0.9827474140694393,0.10054249502207038,10,3.25,1
db36,1.0,smooth,6.419457892969626e-26,315.5904133282207,13242572605.028017,0.5857519788918206,518.6234250865825,688,raw,1.789808611396291e-13,-6.350211467776069e-10,4.457231660488835,75190919.35061786,0.9996731712877592,3.1365120938488313e-06,1.0,25.00000000000003,0.03488372093023256,62495.793385089484,58.0,"[0.0, 0.0014534883720930232, 0.0029069767441860465, 0.00436046511627907, 0.005813953488372093, 0.007267441860465116, 0.00872093023255814, 0.010174418604651164, 0.011627906976744186, 0.013081395348837208, 0.014534883720930232, 0.015988372093023256, 0.01744186046511628, 0.0188953488372093, 0.020348837209302327, 0.02180232558139535, 0.023255813953488372, 0.024709302325581394, 0.026162790697674417, 0.027616279069767442, 0.029069767441860465, 0.030523255813953487, 0.03197674418604651, 0.03343023255813953, 0.03488372093023256, 0.036337209302325583, 0.0377906976744186, 0.03924418604651163, 0.040697674418604654, 0.04215116279069767, 0.0436046511627907, 0.04505813953488372, 0.046511627906976744, 0.04796511627906977, 0.04941860465116279, 0.050872093023255814, 0.05232558139534883, 0.05377906976744186, 0.055232558139534885, 0.056686046511627904, 0.05813953488372093, 0.059593023255813955, 0.061046511627906974, 0.0625, 0.06395348837209303, 0.06540697674418605, 0.06686046511627906, 0.06831395348837209, 0.06976744186046512, 0.07122093023255814, 0.07267441860465117, 0.07412790697674418, 0.0755813953488372, 0.07703488372093023, 0.07848837209302326, 0.07994186046511628, 0.08139534883720931, 0.08284883720930232, 0.08430232558139535, 0.08575581395348837, 0.0872093023255814, 0.08866279069767442, 0.09011627906976744, 0.09156976744186046, 0.09302325581395349, 0.09447674418604651, 0.09593023255813954, 0.09738372093023255, 0.09883720930232558, 0.1002906976744186, 0.10174418604651163, 0.10319767441860465, 0.10465116279069767, 0.10610465116279069, 0.10755813953488372, 0.10901162790697674, 0.11046511627906977, 0.1119186046511628, 0.11337209302325581, 0.11482558139534883, 0.11627906976744186, 0.11773255813953488, 0.11918604651162791, 0.12063953488372092, 0.12209302325581395, 0.12354651162790697, 0.125, 0.12645348837209303, 0.12790697674418605, 0.12936046511627908, 0.1308139534883721, 0.1322674418604651, 0.13372093023255813, 0.13517441860465115, 0.13662790697674418, 0.1380813953488372, 0.13953488372093023, 0.14098837209302326, 0.14244186046511628, 0.1438953488372093, 0.14534883720930233, 0.14680232558139536, 0.14825581395348836, 0.14970930232558138, 0.1511627906976744, 0.15261627906976744, 0.15406976744186046, 0.1555232558139535, 0.1569767441860465, 0.15843023255813954, 0.15988372093023256, 0.1613372093023256, 0.16279069767441862, 0.16424418604651161, 0.16569767441860464, 0.16715116279069767, 0.1686046511627907, 0.17005813953488372, 0.17151162790697674, 0.17296511627906977, 0.1744186046511628, 0.17587209302325582, 0.17732558139534885, 0.17877906976744184, 0.18023255813953487, 0.1816860465116279, 0.18313953488372092, 0.18459302325581395, 0.18604651162790697, 0.1875, 0.18895348837209303, 0.19040697674418605, 0.19186046511627908, 0.1933139534883721, 0.1947674418604651, 0.19622093023255813, 0.19767441860465115, 0.19912790697674418, 0.2005813953488372, 0.20203488372093023, 0.20348837209302326, 0.20494186046511628, 0.2063953488372093, 0.20784883720930233, 0.20930232558139533, 0.21075581395348836, 0.21220930232558138, 0.2136627906976744, 0.21511627906976744, 0.21656976744186046, 0.2180232558139535, 0.2194767441860465, 0.22093023255813954, 0.22238372093023256, 0.2238372093023256, 0.2252906976744186, 0.22674418604651161, 0.22819767441860464, 0.22965116279069767, 0.2311046511627907, 0.23255813953488372, 0.23401162790697674, 0.23546511627906977, 0.2369186046511628, 0.23837209302325582, 0.23982558139534885, 0.24127906976744184, 0.24273255813953487, 0.2441860465116279, 0.24563953488372092, 0.24709302325581395, 0.24854651162790697, 0.25, 0.251453488372093, 0.25290697674418605, 0.2543604651162791, 0.2558139534883721, 0.25726744186046513, 0.25872093023255816, 0.2601744186046512, 0.2616279069767442, 0.26308139534883723, 0.2645348837209302, 0.26598837209302323, 0.26744186046511625, 0.2688953488372093, 0.2703488372093023, 0.27180232558139533, 0.27325581395348836, 0.2747093023255814, 0.2761627906976744, 0.27761627906976744, 0.27906976744186046, 0.2805232558139535, 0.2819767441860465, 0.28343023255813954, 0.28488372093023256, 0.2863372093023256, 0.2877906976744186, 0.28924418604651164, 0.29069767441860467, 0.2921511627906977, 0.2936046511627907, 0.2950581395348837, 0.2965116279069767, 0.29796511627906974, 0.29941860465116277, 0.3008720930232558, 0.3023255813953488, 0.30377906976744184, 0.30523255813953487, 0.3066860465116279, 0.3081395348837209, 0.30959302325581395, 0.311046511627907, 0.3125, 0.313953488372093, 0.31540697674418605, 0.3168604651162791, 0.3183139534883721, 0.31976744186046513, 0.32122093023255816, 0.3226744186046512, 0.3241279069767442, 0.32558139534883723, 0.3270348837209302, 0.32848837209302323, 0.32994186046511625, 0.3313953488372093, 0.3328488372093023, 0.33430232558139533, 0.33575581395348836, 0.3372093023255814, 0.3386627906976744, 0.34011627906976744, 0.34156976744186046, 0.3430232558139535, 0.3444767441860465, 0.34593023255813954, 0.34738372093023256, 0.3488372093023256, 0.3502906976744186, 0.35174418604651164, 0.35319767441860467, 0.3546511627906977, 0.3561046511627907, 0.3575581395348837, 0.3590116279069767, 0.36046511627906974, 0.36191860465116277, 0.3633720930232558, 0.3648255813953488, 0.36627906976744184, 0.36773255813953487, 0.3691860465116279, 0.3706395348837209, 0.37209302325581395, 0.373546511627907, 0.375, 0.376453488372093, 0.37790697674418605, 0.3793604651162791, 0.3808139534883721, 0.38226744186046513, 0.38372093023255816, 0.3851744186046512, 0.3866279069767442, 0.3880813953488372, 0.3895348837209302, 0.39098837209302323, 0.39244186046511625, 0.3938953488372093, 0.3953488372093023, 0.39680232558139533, 0.39825581395348836, 0.3997093023255814, 0.4011627906976744, 0.40261627906976744, 0.40406976744186046, 0.4055232558139535, 0.4069767441860465, 0.40843023255813954, 0.40988372093023256, 0.4113372093023256, 0.4127906976744186, 0.41424418604651164, 0.41569767441860467, 0.4171511627906977, 0.41860465116279066, 0.4200581395348837, 0.4215116279069767, 0.42296511627906974, 0.42441860465116277, 0.4258720930232558, 0.4273255813953488, 0.42877906976744184, 0.43023255813953487, 0.4316860465116279, 0.4331395348837209, 0.43459302325581395, 0.436046511627907, 0.4375, 0.438953488372093, 0.44040697674418605, 0.4418604651162791, 0.4433139534883721, 0.44476744186046513, 0.44622093023255816, 0.4476744186046512, 0.4491279069767442, 0.4505813953488372, 0.4520348837209302, 0.45348837209302323, 0.45494186046511625, 0.4563953488372093, 0.4578488372093023, 0.45930232558139533, 0.46075581395348836, 0.4622093023255814, 0.4636627906976744, 0.46511627906976744, 0.46656976744186046, 0.4680232558139535, 0.4694767441860465, 0.47093023255813954, 0.47238372093023256, 0.4738372093023256, 0.4752906976744186, 0.47674418604651164, 0.47819767441860467, 0.4796511627906977, 0.48110465116279066, 0.4825581395348837, 0.4840116279069767, 0.48546511627906974, 0.48691860465116277, 0.4883720930232558, 0.4898255813953488, 0.49127906976744184, 0.49273255813953487, 0.4941860465116279, 0.4956395348837209, 0.49709302325581395, 0.498546511627907]","[438585.0, 9344.887389110405, 6970.190956124977, 7512.663650975556, 5602.812533480889, 7389.168579451474, 7157.791366047074, 9938.77257466785, 8045.4539042026845, 16098.63763204077, 13603.388616498176, 11425.515701733557, 12858.16860730437, 12463.978258376474, 11114.73734213814, 4479.316783322382, 6459.894807335284, 7509.783876807082, 5215.0303237636945, 4912.647712192568, 10256.028073988931, 10710.933258330162, 2716.887105279603, 25866.496698716084, 15404.512033794856, 62495.793385089484, 21292.321060877726, 21363.834259626907, 8536.05171628515, 6657.697562315333, 13737.774037018491, 16365.541559243615, 3293.59259998524, 1893.6038293244433, 10209.008811937465, 8104.43614921931, 1211.003778960968, 11696.72608103836, 5402.721932347772, 1500.0336393939906, 11217.345670432887, 11083.717230609853, 1646.21716030013, 9909.132445711522, 17232.857602215263, 18510.22941806583, 11496.222963786822, 7320.04883172607, 19315.28987229323, 28680.00600636267, 40701.001048633356, 37868.11209033237, 16453.224366171824, 3867.5894671286446, 12438.80575171395, 13609.646744977945, 19659.056893698616, 16220.690325515325, 3973.4694442647874, 7629.2587000555095, 14546.213922770952, 12580.887235644304, 12547.469262341807, 19679.376629464383, 17024.429061614785, 4597.276876936703, 7119.7269392886665, 7361.523645607392, 10183.51621645029, 7531.130044209816, 9525.386347229, 17297.604259575488, 7232.73517536197, 8966.323667366862, 10218.89068243427, 5016.159017903788, 28821.04419270411, 2680.523429327261, 8187.099131823337, 2862.279046345294, 7998.476470407469, 3964.39481001897, 7992.464406637327, 8015.736842672974, 3039.3000764491444, 4044.6468951817765, 14685.726388325189, 8542.655200531433, 16966.005407860626, 14413.202674557007, 12950.270541741455, 362.441766899345, 10232.436527570731, 8164.167761983166, 5562.657531840557, 6517.555857953093, 6095.127755924121, 10585.276245541125, 6269.653042539724, 11141.81881327581, 7656.893207219739, 17142.667658688035, 3867.9403031872716, 3314.999381762586, 14349.59595695447, 2359.1192673093224, 5880.801587478334, 11372.64662864592, 4820.458266431439, 8578.034630569844, 5426.119673635947, 8593.862833283883, 8652.566408319388, 3848.189884655242, 12598.092251284752, 1195.6059119020188, 3225.6237730608, 9865.966044817296, 1610.5064239616868, 10736.505810698443, 2820.2289635026386, 5733.660614264024, 7441.842402136297, 2233.9604853484843, 4644.427752820417, 6917.430423162632, 14795.949017346387, 8404.22934724651, 9695.101933770591, 7966.4798841558095, 4636.893435252372, 2854.1431545280025, 7593.192348892186, 3125.495562161679, 12245.93019561689, 9956.103255272903, 2119.122433577662, 6700.250809258884, 6156.004283366591, 9215.345168719905, 5722.976301188553, 11800.521352013035, 5507.0738091268495, 6103.540732128193, 1326.3532324566875, 3316.0552529688657, 3734.024970579458, 4088.543414947189, 6929.692797935127, 4163.91433648664, 3059.384269946698, 3119.1291165648413, 6733.336424353939, 959.9992813235577, 2228.0184269836623, 7063.545218044667, 3109.698746056355, 4803.235182498147, 7730.1015117097795, 1957.374170212927, 6457.065069314062, 6001.432905129048, 7514.935263953112, 6080.930504159394, 9564.429904284982, 9013.618137018422, 5833.792947340224, 2973.8630419881247, 13070.792412388533, 4397.748057199619, 7239.7403154979565, 5215.344134546544, 12380.693235841036, 4553.216828920226, 6914.118827481858, 8229.02541424335, 3681.5236563067233, 5778.916746915046, 5914.4722228926585, 7583.418306529716, 3055.4043552085227, 2158.1393710035477, 7057.4920137704685, 7958.27511345902, 2776.1671109283548, 7613.032033411412, 5761.436913010816, 5964.616986170978, 6260.882356846273, 4139.286929671912, 3965.010565370096, 4750.130477872337, 11705.881623532881, 2056.205023821373, 7278.516118539555, 5704.39213622726, 4005.5743987546857, 1749.1492239582612, 8542.037108465815, 10778.526223061845, 11023.00612384763, 6902.004272961658, 6027.695843104167, 9833.307275134617, 10728.572849475619, 3286.091402240602, 1277.1011101157726, 1424.3946414404934, 4759.169510230093, 1502.8309545841523, 6039.213178024283, 14196.913376746752, 8978.913756227557, 4968.24974209229, 3400.0319884556366, 5493.276022098875, 5649.028815441255, 4094.899980944304, 3817.8582803661548, 3826.1210032286085, 5407.214777283908, 7512.387509835089, 3094.4780599990845, 3896.400033438388, 10769.338428856334, 13439.002583468338, 6047.36364794312, 2925.3496668133002, 2296.563047470631, 8317.850546894715, 6853.491160288125, 2877.308280217637, 3562.193975897384, 1815.1661759428484, 9222.750965362471, 2942.003998901956, 2816.8362271212723, 6421.284746004814, 6976.3466555098075, 5535.699590838111, 6723.337823905383, 7998.944623774679, 6632.923597406686, 3024.621127147666, 6799.058268731219, 2968.892031685294, 2823.2584049691204, 9569.46993893, 2882.3378618564375, 2676.6696854135707, 4906.383811885198, 7902.806978264234, 5688.457244418299, 5097.142338485262, 9368.98734699647, 5786.080874229539, 3901.7516059504796, 4451.145629123522, 151.28267332789605, 12752.808299370328, 3408.1368316366597, 6132.759824251914, 3768.6981130034897, 9238.868543064162, 2410.39517370534, 1651.3477815879126, 347.78436563298345, 6797.493471748504, 10384.58541353884, 10191.430054315595, 2688.0442963096925, 2653.240702692552, 8570.459118496112, 8482.179287133858, 4379.79075180355, 2841.750403993263, 2827.1319909402737, 10698.595598057851, 4130.705039149207, 6161.585679770268, 1917.9897515435089, 5364.393489845709, 2404.90123345793, 6475.945412899102, 7910.768875219705, 2603.0805258578534, 13658.110775636755, 3846.2685031039687, 3191.190241653739, 2770.236195646219, 4520.974833996036, 5343.307146124183, 5601.085939987555, 6244.989065286365, 4036.6348315066048, 7165.016519765238, 2447.403218702385, 2183.2243404618685, 9472.969484180225, 4841.766082611089, 5598.8736272833485, 6385.81545096019, 7813.236385826368, 2213.147396519707, 6259.183717226159, 3855.3603587380358, 7322.719514583155, 7654.646865346161, 791.3971405357969, 2661.21602156859, 9628.278871304477, 2302.9093820491635, 3897.6365508940257, 5445.580679341648, 7021.421268781084, 2323.1009889381316, 7027.239983678047, 1900.2994545933893, 2414.459140547613, 3558.3981989675904, 4291.468995548906, 10827.56171408647, 3480.9439947447518, 882.4699197786459, 2491.230492330931, 2661.4139102347913, 8901.383814763469, 3181.3368224067553, 2390.35442221, 2279.80228766216, 6897.577496864767, 6209.970406529796, 4765.328817189396, 1492.3344777371237, 2958.934071877994, 3795.91449686016, 4752.033084228166, 1604.8407379669002, 3000.3574195856277, 2427.27743709201, 6510.138258146704, 10726.769256973417, 6065.957243634794, 5123.868614473352]",15,1148.9333333333332,105.99999999999989,1524.9999999999995,"[11, 49, 100, 155, 216, 269, 316, 375, 410, 448, 500, 537, 593, 644, 679]","[1115.9999999999995, 1366.9999999999995, 1331.0, 1313.999999999999, 1381.0000000000002, 1524.9999999999995, 1254.9999999999995, 1238.0000000000002, 291.0000000000002, 1307.0000000000002, 1150.0, 1324.9999999999989, 1256.0000000000007, 1272.0, 105.99999999999989]","[0, 0, 55, 109, 109, 109, 296, 326, 409, 382, 481, 382, 541, 541, 678]","[29, 109, 109, 164, 218, 382, 382, 382, 413, 481, 519, 687, 597, 687, 687]",367984261.0,1524.9999999999995,-1524.9999999999995,2936869.6084311306,0.17236017392970396,0.1509104986490458,0.498546511627907,DWT,inu.32000013025087,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,79.0,1.4563852346327621e-09,1.0061511546043274e-10,4.2336780076533794e-12,0.0,-28.0,2.7755575615628914e-17,4.547473508864641e-13,469.5290780141843,46630.0,470.6836879432622,0.0,4.656612873077393e-10,469.5290780141843,0.0,0.0,83.99999999999989,0.0,-32.5,4.547473508864641e-13,4.547473508864641e-13,0.0,2.842170943040401e-14,1.520707471420066e-13,1.8653758260835583e-26,0.9567944231444991,0.12362434418797819,0.8609106288481027,0.36036456309878717,0.8565729814879973,0.4019194431595286,1.0332718392472263e-13,8.217782746662145e-14,1.1853141359410702e-13,5.187416879249808e-09,5.187416879249808e-09,4.977037563559309e-09,5.097478718242873e-13,8.307309453070127e-14,2.3302328075346853e-14,0.999999994812578,1.718750405972028e-13,0.0,0.0,1.0,0.75,5.324956131132861e-13,5.324956131132861e-13,0.7955758349604816,0.14500833779593686,48,1.5531191582394994,0.9419331035964134,4,0.0,0.17510663629589635,0.21966715275819124,47,0,0.4511809915382167,0.9374592589066449,4,25.11805459558257,0.9736708023107101,25.75,7.378577269010629,0.9733395940274725,2,db,0.6309653932665469,0.976740433285638,0.26530209472772576,4,2.5,1.520707471420066e-13,0.00031298151303510435,1.8759020390789376e-26,0.9567944231444993,0.1236243441879783,0.8609584743799087,0.6798062217698824,0.8566658784723818,0.11390908529248,1.0372213916456768e-13,8.459627509015891e-14,1.1898448510062683e-13,2.257182218912135e-10,2.257182218912135e-10,2.2088253448515616e-10,5.088155679654141e-13,8.307309453070127e-14,2.330232807534685e-14,0.9999999999924492,1.3408370876500074e-13,0.0,1.0,0.0,0.5625,0.3292682926829268,3.0448602825853896e-13,3.0448602825853896e-13,0.0,1.02334955505462,0.19945445335768613,1000,1.6810507977215048,0.9438032476224489,4,704.2783540618013,0.6308813657957015,502.0,7.968127490039841,0.6838893202144126,808,0.4604838374101019,0.922111668601412,0.4010278132325051,2,606.5,,,,,,,,,,,,,,,,,,,1.1933180108959542e-18,0.06749528708026023,1.8759020390789376e-26,0.968738834832911,0.05035325808584068,0.6419351796044067,0.45404226438147566,1.0,0.8566658784723818,0.00024291905737841191,4.35845991381441e-18,1.765099951007072e-18,4.321499521227316e-18,1.6645918584495822e-13,1.6645918584495822e-13,1.6006358564968348e-13,1.9045177218481903e-16,2.1885888471880157e-18,3.608710671523286e-19,0.05801519389310869,1.6137387843698593e-18,0.0,0.0,0.0,0.6944444444444445,0.0,0.0,0.8303030303030303,0.6839080459770115,8.247268305622748e-19,8.247268305622748e-19,0.735632183908046,0.6054057948513072,0.11191595077483589,138,1.8719193630104913,0.9544479567903361,4,94.75230867899737,0.9557232202434591,71.0,7.774647887323944,0.9612728250750007,3,1019.6986842105263,953.0,596.0054071240127,760,0.6433430184293542,0.8426590095178381,0.29686218424410066,4,3.25,2
