signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
smoothed,gaus2,21.63344387345248,0.6614094913327649,1352.3943582079226,-41.11893746591399,207,102,90591.73798118568,,False,13.46664648328175,384772.134234852,0.01773355095767367,2.6764633147640722e-06,0.47399227403757493,7,38075.98733447547,27.360321623127675,142157.8016518269,"[21, 28, 54, 75, 89, 169, 177]","[577.0908705624752, 1538.5957835709123, 142157.8016518269, 27.360321623127675, 5900.166561359249, 114824.95106172841, 1505.945090657202]","[0, 0, 0, 74, 83, 119, 175]","[23, 31, 206, 119, 119, 206, 206]",0.05,30,2005908164600.4058,144531.3572418793,-144531.3572418793,0.49275362318840576,18831492.5344999,0.013148027793587504,0.037541956815623216,33056775.830035284,3634124416913.514,15.0,4267229.472704608,0.00966183574879227,"[0.0, 0.004830917874396135, 0.00966183574879227, 0.014492753623188404, 0.01932367149758454, 0.024154589371980676, 0.02898550724637681, 0.033816425120772944, 0.03864734299516908, 0.043478260869565216, 0.04830917874396135, 0.05314009661835749, 0.05797101449275362, 0.06280193236714976, 0.06763285024154589, 0.07246376811594203, 0.07729468599033816, 0.08212560386473429, 0.08695652173913043, 0.09178743961352656, 0.0966183574879227, 0.10144927536231883, 0.10628019323671498, 0.1111111111111111, 0.11594202898550723, 0.12077294685990338, 0.12560386473429952, 0.13043478260869565, 0.13526570048309178, 0.1400966183574879, 0.14492753623188406, 0.1497584541062802, 0.15458937198067632, 0.15942028985507245, 0.16425120772946858, 0.16908212560386474, 0.17391304347826086, 0.178743961352657, 0.18357487922705312, 0.18840579710144928, 0.1932367149758454, 0.19806763285024154, 0.20289855072463767, 0.2077294685990338, 0.21256038647342995, 0.21739130434782608, 0.2222222222222222, 0.22705314009661834, 0.23188405797101447, 0.23671497584541062, 0.24154589371980675]","[18831492.5344999, 2099069.452991421, 4267229.472704608, 2096307.5238806803, 525132.7940086728, 1358092.889042082, 660456.3841636115, 576666.490117744, 166631.3596825491, 363256.5792618427, 285557.19832921145, 132260.5901412206, 187323.2028150324, 199257.87310317362, 85697.39869535845, 121645.65611835152, 26458.80570108742, 117952.65022812778, 57020.279648532654, 55051.05245685551, 62329.79488173989, 30770.037591688513, 6501.011827288037, 73801.59656409867, 10135.256504443409, 46262.12700917957, 65289.1954011999, 27844.28359037954, 22301.186397825662, 27454.625907580194, 3108.0074639044883, 20172.60490915804, 26445.011621784237, 8808.387375093174, 14641.602377250636, 15524.762873079104, 18302.72944619687, 6505.65445901229, 14483.42183153861, 15707.908154470513, 10240.165311050525, 14338.10566709876, 12603.775966657193, 7849.384936542672, 8987.809198795712, 18703.75013638215, 5703.12830589006, 6921.905950957295, 7400.037779222975, 8092.936127442514, 8291.490307749698]",3.0,0.7,43594.95475763804,15.0,0.5,202594249503.07718,0.03320889119560081,0.05289381103435178,290188967642.03265,5.664926146022703e+19,"[0.015625, 0.015625, 0.015625, 0.015625, 0.015625]",1.0,202594249503.07718,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[1.949333831542465e-20, 202594249503.07718, 42499219517.17389, 16384162330.244125, 5567669555.930973, 4802731570.481278, 3190636682.1504736, 2469574577.012891, 1565082046.3634627, 1414999145.3092046, 1071253448.6364212, 905496923.2695498, 756888292.7429013, 665551630.0216019, 619255961.2440287, 534433744.442646]",3.0,0.5,boxcar,64.0,32.0,43594.95475763804,15.0,CWT,mdp.39015067403868,0.0,0.0,143669.69057521265,0.0,-18.5,0.0,0.0,14.026988289794303,,4255589.100698415,37662.184304172435,0.018644684961092638,1.0,5.6649261429591106e+19,0.0,0.07855633888256691,0.0625,0.0,3634049862060.521,0.0,43418.12142430471,0.0,0.0,18744487.201166566,32764413.62110732,0.0,-0.5,37662.184304172435,257428.24467466163,37662.184304172435,,0.05743971136809172,202592700026.82892,43418.12142430471,0.0,202592700026.82892,141296.13498516026,143669.69057521265,0.0,-9.5,0.0,0.014492753623188406,0.0,0.0,290173952852.1776,15.0,0.0791239135300271,0.5596766823455415,0.06415383573388919,0.2362471340533312,0.42681360228318305,0.8993150444486586,0.4042441708147759,0.8805844944403406,0.0685215483253342,,0.0069834198289768085,1.0,1.0,1.0,1.0,0.7386476429458875,0.6428571428571428,,0.5476190476190477,0.9999999999999999,0.44093591615979466,0.44093591615979466,0.0980392156862745,2.379305818927571,1.0,1,1.533301844653929,0.6959953943696056,4,0,0,0.6596681917714097,1.0,1,1,0.11111111111111112,0.4368890085000761,0.8272253791155266,4,1.7320508075688772,0.8762820851736516,2.5,1.6,0.8488553283011115,1,gaus,0.5673076923076923,1.0,0.30288461538461536,1,1.0,0.5592869670275082,0.06916554551332621,0.22916706419352012,0.4290569315870341,0.8998290871096482,0.40424417081477587,0.8815142466508097,0.0685215483253342,,0.010842995584887667,1.0,1.0,1.0,0.6635527600721705,0.7386476429458874,0.7222222222222223,,0.4693877551020408,1.0,0.44093591615979477,0.44093591615979477,0.11538461538461547,2.2396320541244292,0.9230711750041154,2,1.5321909879430715,0.7031172089079294,7,3.5355339059327378,0.8737309319309736,4.5,3.1111111111111116,0.8565083231083439,1,14.0,14.5,7.728734264634367,16,0.5283018867924528,1.0,0.330188679245283,5,2.0
smoothed,gaus4,20.70771284028492,0.6624040920716112,853.8010082437822,-36.984847950104864,207,102,52558.435416642766,,False,13.470745161178748,453600.31768340274,0.021007756005523258,1.940696683391391e-06,0.42767839388604045,8,29064.846911097007,78.89840699471824,106953.05506929407,"[20, 26, 35, 42, 52, 90, 170, 178]","[106953.05506929407, 78.89840699471824, 422.84670260112034, 1272.6371779598412, 9338.364027245203, 6753.488559293325, 1101.6793446638476, 106597.80600072393]","[0, 25, 33, 38, 38, 84, 119, 119]","[119, 119, 38, 45, 119, 119, 173, 206]",0.05,30,775410679991.1708,101457.59149376447,-101457.59149376447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403868,,,100595.9248270978,0.0,4.5,,0.0,65.56507366138487,,,28651.043880793975,,,,,,,,,,,0.0,,,,0.0,-9.0,28651.043880793975,223415.1086221094,28651.043880793975,,,,,,,106091.3884026274,100595.9248270978,0.0,-4.5,,,,,,14.0,,0.24486412521898268,0.0449681475765743,0.5031216561096573,0.43381904940353244,0.783689579552949,0.40974587372281895,0.7931108082016638,0.09611551098631108,,0.04870617382751615,0.6580078516266525,0.6580078516266525,0.6580078516266525,0.8513319783681876,0.4923986884871653,0.5714285714285714,,0.7857142857142857,0.5853658536585366,0.2586762340120326,0.2586762340120326,1.0,1.9478341881534427,0.818656505884306,4,1.5171658671470198,0.6886709617618856,5,0,0,0.5688601311990237,0.8623428237027183,4,1,0.11111111111111112,0.40812378829100565,0.772760012100495,5,0.5773502691896257,0.9587606950578839,4.5,4.444444444444445,0.8186660618146562,2,gaus,0.5673076923076923,1.0,0.30288461538461536,1,1.75,0.24469362088416793,0.05008260191450255,0.48804364685670226,0.43603496088156934,0.7849638845625836,0.4097458737228189,0.7947216181420914,0.09611551098631108,,0.052403584990188434,0.7214759788799656,0.7214759788799656,0.7212954353097032,0.5658323713949522,0.4923986884871652,0.6666666666666667,,0.673469387755102,0.6304347826086957,0.25867623401203266,0.25867623401203266,1.0,1.894638400666865,0.7808809895762979,6,1.5119916788161873,0.6938478149701477,8,1.4142135623730951,0.9494923727723894,7.0,6.857142857142858,0.8497461863861947,2,14.0,14.5,7.728734264634367,16,0.5283018867924528,1.0,0.330188679245283,5,2.75
smoothed,fbsp,18.47905013694528,0.6606990622335891,1223.1495520592623,-40.823376357413686,207,102,88124.34602146795,-450079.5330414487,True,13.648321330687956,829715.3217658993,0.015811359785952116,2.1617879327489823e-07,0.25788747658430644,12,21278.031286396257,160.2207184835279,109065.58090254304,"[21, 30, 37, 43, 54, 76, 90, 101, 156, 163, 170, 178]","[104383.98648977026, 326.6233956015785, 745.6692124662513, 1151.287170793119, 15780.789666283177, 2979.9498596223275, 10388.73990766133, 836.829382723572, 160.2207184835279, 3253.2828681402316, 6263.415862666661, 109065.58090254304]","[0, 29, 36, 38, 38, 75, 83, 100, 120, 120, 120, 120]","[120, 38, 38, 45, 120, 120, 120, 120, 157, 165, 173, 206]",0.05,30,1873723378080.219,148334.25543748247,-148334.25543748247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403868,,,147472.5887708158,0.0,-7.0,,0.0,146.88738515019452,,,20864.228256093225,,,,,,,,,,,0.0,,,,0.0,-11.5,20864.228256093225,246232.70877008841,20864.22825609322,,,,,,,108203.91423587636,147472.5887708158,0.0,-7.0,,,,,,10.0,,0.5392533711972638,0.0,0.2553269651183868,0.7373316689831539,0.5053256142793213,0.40031438302331696,0.47242428015361604,0.24690408129114166,0.25351339316956933,0.11454080412813104,0.36248146103022955,0.36248146103022955,0.3624814610302294,0.9510654303834494,0.5071753117611048,0.2857142857142857,,0.6666666666666666,0.46341463414634143,0.4570272656002894,0.4570272656002894,0.5490196078431372,1.6096245994136813,0.6765101764594474,6,1.4855632871165063,0.6743259388114967,6,0,0,0.4615913045778652,0.6997325478713051,6,0,0.0,0.378932639690641,0.7174881730339598,9,1.5,0.8928571428571429,6.75,6.545454545454545,0.7053571428571428,4,fbsp,0.3076923076923077,,,4,4.0,0.5388778770848845,0.005355270952429662,0.24767509345706273,0.7383596968053612,0.508430222347265,0.4003143830233169,0.47653190997453554,0.24690408129114166,0.24622036828111454,0.11798233462568511,0.48079443385762854,0.48079443385762854,0.48045787679431107,0.6313877718642527,0.5071753117611048,0.44444444444444453,,0.5714285714285714,0.5217391304347826,0.4570272656002895,0.4570272656002895,0.5576923076923077,1.6187341812959453,0.66716622491471,11,1.4832582570897888,0.6806621459213029,10,0.7071067811865476,0.9747461863861947,10.5,10.476190476190476,0.7998730931930973,3,3.5,3.5,0.7071067811865476,2,0.1320754716981132,0.09149063183892499,0.8800999802596432,1,2.5
raw,fbsp,18.539801352944828,0.6776072747939755,1260.156219173805,-40.29455621012871,207,102,88047.82510257342,-441525.78528258443,True,13.632640225707918,883105.7645927396,0.01695598376929995,9.699659259114982e-09,0.18834150207738137,25,15558.88238207799,3.5583020446501905,113018.83665897387,"[12, 20, 27, 34, 42, 49, 55, 63, 69, 77, 89, 102, 110, 118, 126, 132, 141, 149, 156, 163, 171, 178, 186, 193, 201]","[561.6687253770506, 106212.23822668703, 7268.174459550282, 12636.286666563217, 3954.882253873933, 23999.432765149715, 11453.613769306758, 2289.0847990729817, 239.77198912744643, 17634.799042680585, 19972.85475351807, 6738.5017356463795, 3326.9083085838793, 291.82584992368356, 510.02262721068837, 809.0604493896062, 7552.504984420662, 1691.8353034123575, 12072.206727075536, 10567.640770122045, 13759.026168314333, 113018.83665897387, 7688.235574249542, 4719.088641675509, 3.5583020446501905]","[0, 0, 23, 32, 35, 32, 50, 62, 68, 76, 83, 100, 109, 117, 120, 120, 120, 120, 120, 120, 120, 120, 185, 192, 200]","[13, 120, 32, 35, 44, 120, 120, 120, 120, 120, 120, 120, 120, 120, 127, 133, 143, 150, 157, 165, 172, 206, 206, 206, 206]",0.05,30,1870668190380.1213,149570.01263190946,-149570.01263190946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403868,,,148655.01263190946,0.0,-5.5,,0.0,28.44169795534981,,,15024.14164133725,,,,,,,,,,,0.0,,,,0.0,-5.5,15024.14164133725,374534.0595519498,15026.446606803307,,,,,,,112112.83665897387,148655.01263190946,0.0,2.0,,,,,,2.0,,0.5377968451506214,0.0,0.2563311584367439,0.8169921393506321,0.5159682657753777,0.509345794392523,0.4444574589852341,0.26185914649329517,0.2593403967056288,0.05418366494755175,0.3454530896539565,0.3454530896539565,0.3450469544295792,1.0,0.5351457744679797,0.0,,0.9333333333333333,0.8181818181818182,0.46053640544642804,0.46053640544642804,0.7804878048780487,1.610077565145199,0.5898317982712742,6,1.57161906980091,0.7215659534237442,6,0,0,0.5065298617032565,0.6379809273311954,6,0,0.0,0.40023235614333946,0.7285080627892253,8,1.0,0.9285714285714286,6.5,6.4,0.7321428571428572,4,fbsp,0.3333333333333333,,,4,4.0,0.5382449325257278,0.0,0.28078979792803765,0.711662500130909,0.5159682657753776,0.49384333246004714,0.3462021274146013,0.26830888688096394,0.2932201488911775,0.02246709503459301,0.3002840510196175,0.3002840510196175,0.29990177436123555,1.0000000000000002,0.5345173083152173,0.0,,0.9387755102040816,0.782608695652174,0.4620305011740514,0.4620305011740514,0.6153846153846154,1.524167289720297,0.6281901924175565,12,1.5043925397264004,0.6903605960079169,9,2.1213203435596424,0.9242385591585842,10.5,10.285714285714286,0.7746192795792921,4,3.5,3.5,0.7071067811865476,2,0.1320754716981132,0.09149063183892499,0.8800999802596432,1,3.25
smoothed,mexh,22.439556852207147,0.6983518044899119,1950.4179279834589,-44.778585425203616,207,102,143788.31349085592,-494890.5278170367,False,13.386363872874943,568571.2044543917,0.019344625492765048,2.2302525302771204e-06,0.2824171231436518,8,29110.186771585148,355.26076716397074,179521.79176119398,"[58, 76, 90, 133, 140, 155, 161, 168]","[179521.79176119398, 2344.9651492364646, 6663.550549729582, 355.26076716397074, 584.7739102580526, 540.12070789063, 42497.301292287724, 373.7300349207653]","[0, 73, 83, 120, 120, 120, 120, 167]","[206, 206, 206, 134, 142, 156, 206, 206]",0.05,30,4644609550454.667,197674.5531852163,-197674.5531852163,0.49275362318840576,29851186.2259405,0.008404838467843711,0.028959283746575852,44257875.04001942,8808220017842.611,14.0,1096152.9287279225,0.024154589371980676,"[0.0, 0.004830917874396135, 0.00966183574879227, 0.014492753623188404, 0.01932367149758454, 0.024154589371980676, 0.02898550724637681, 0.033816425120772944, 0.03864734299516908, 0.043478260869565216, 0.04830917874396135, 0.05314009661835749, 0.05797101449275362, 0.06280193236714976, 0.06763285024154589, 0.07246376811594203, 0.07729468599033816, 0.08212560386473429, 0.08695652173913043, 0.09178743961352656, 0.0966183574879227, 0.10144927536231883, 0.10628019323671498, 0.1111111111111111, 0.11594202898550723, 0.12077294685990338, 0.12560386473429952, 0.13043478260869565, 0.13526570048309178, 0.1400966183574879, 0.14492753623188406, 0.1497584541062802, 0.15458937198067632, 0.15942028985507245, 0.16425120772946858, 0.16908212560386474, 0.17391304347826086, 0.178743961352657, 0.18357487922705312, 0.18840579710144928, 0.1932367149758454, 0.19806763285024154, 0.20289855072463767, 0.2077294685990338, 0.21256038647342995, 0.21739130434782608, 0.2222222222222222, 0.22705314009661834, 0.23188405797101447, 0.23671497584541062, 0.24154589371980675]","[29851186.2259405, 3864727.5288260295, 3809308.7735974295, 1851987.20310808, 564493.4996773297, 1096152.9287279225, 532129.3158702748, 466898.2957746836, 168540.21009026765, 277659.9928352199, 235981.1561061368, 92547.93529738963, 159198.99483449647, 158883.09472790503, 82434.20511362414, 97010.63955630516, 35190.22545271862, 100404.53148269541, 47357.45328293324, 49342.764594724635, 50515.35219987611, 34307.52554254603, 16190.829154771587, 67557.45238609346, 5001.635766105157, 52219.765392458445, 58872.94330103021, 35228.72336141202, 6970.406596399228, 16197.736465410115, 8352.377452592707, 14506.952700356514, 19847.011036310127, 9706.802425136737, 10268.899291845702, 12779.597061302, 14552.628980153158, 8477.713794955163, 10587.27201342535, 11897.83283072098, 9717.52872835337, 12899.144217055002, 10237.71580354761, 7769.953688276467, 3964.3117178109055, 23070.003115374435, 2974.7552291938377, 3237.221755708498, 6088.373644595388, 6231.512367445281, 8863.161074980471]",3.0,0.7,107089.77043315944,15.0,0.5,63995631383.20166,0.01624576341802584,0.017208128179863065,83426284970.64653,7.59918751350069e+18,"[0.015625, 0.015625, 0.015625, 0.015625, 0.015625]",4.0,63995631383.20166,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[11347026115.478582, 63995631383.20166, 6332449276.113077, 763930162.8390492, 299486673.84382004, 195279617.28562176, 90653931.38316883, 99874160.43559575, 59055382.472867005, 47802053.2012993, 19389646.19794453, 15127364.234231483, 16296723.320178494, 11578634.91074481, 20916566.579156317, 9692385.102509238]",3.0,0.7,hamming,64.0,32.0,107089.77043315944,15.0,CWT,mdp.39015067403868,0.0,0.0,196812.88651854964,0.0,-9.0,0.0,0.0,341.92743383063737,,1084512.55672173,28696.383741282116,0.05433036781558135,2.0,7.599187482864765e+18,0.0,0.08329952820831071,0.0625,0.0,8808145462989.62,0.0,106912.93709982611,0.0,0.0,29764180.892607167,43965512.83109146,0.0,-13.5,28696.383741282116,223777.82750601452,28696.383741282116,,0.0744028391456667,63994081906.95339,106912.93709982611,1.0,63994081906.95339,178660.12509452732,196812.88651854964,0.0,-13.5,0.19999999999999996,0.0,0.0,0.0,83411270180.79152,14.0,0.08770658659907446,1.0,0.05251854188042108,0.0,0.2895948219783382,1.0,0.6085931359706575,0.518753773593969,0.14220858213396853,0.0,0.2724358425697989,0.6597285967895021,0.6597285967895021,0.6597285967895021,0.8529173863939385,1.0,0.5714285714285714,,0.35714285714285715,0.36585365853658536,0.6658027656846182,0.6658027656846182,0.47058823529411764,2.263255016550505,0.9512249323084605,2,1.4683751702327335,0.6665239197695824,7,0,0,0.6000964894253009,0.9096944447387396,3,0,0.0,0.40129653950637256,0.7598329909250856,6,2.3804761428476167,0.8299659897965987,4.5,3.5,0.7542687091840137,3,mexh,0.23076923076923078,,,5,3.5,0.999303677765527,0.05759256181105455,0.0,0.2923751963204574,0.9998520173809209,0.6085931359706573,0.5225006885417721,0.14220858213396853,0.0,0.27526367952535485,0.7228773819950935,0.7228773819950935,0.7226977468359649,0.5668744696672495,1.0,0.6666666666666667,,0.3061224489795918,0.4347826086956522,0.6658027656846183,0.6658027656846183,0.48076923076923084,2.219784216800961,0.9148908283772107,3,1.4725034413822229,0.6757267977420433,11,5.656854249492381,0.7979694910895578,7.0,4.714285714285714,0.7739847455447789,5,6.5,6.5,2.1213203435596424,2,0.24528301886792453,0.2744718955167749,0.7459603181374204,2,4.25
raw,gaus4,20.71700863067136,0.6676612674055129,863.5932226506436,-36.48864403823883,207,102,52698.05006559141,,False,13.478497464850278,459793.868932379,0.02090170427871311,7.164885463075982e-07,0.32440005904811076,9,26181.57769582329,546.7726808108746,106019.37528053822,"[20, 26, 35, 42, 51, 76, 89, 169, 178]","[106019.37528053822, 651.6174981715885, 1038.6888685268932, 1746.7081545368274, 9963.957357177453, 546.7726808108746, 8316.834472287204, 1841.5048197117867, 105508.74013064877]","[0, 24, 34, 38, 38, 74, 83, 119, 119]","[119, 119, 38, 45, 119, 119, 119, 172, 206]",0.05,30,779956999277.8834,102459.33146061774,-102459.33146061774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403868,,,101544.33146061774,0.0,-9.0,,0.0,514.7726808108746,,,25646.83695508255,,,,,,,,,,,0.0,,,,0.0,-9.0,25646.83695508255,221196.19926240962,25646.83695508255,,,,,,,105113.37528053822,101544.33146061774,0.0,-4.5,,,,,,18.0,,0.2451166176098177,0.2289120700905497,0.502762192355067,0.5157221112334249,0.7861173112138646,0.45162177020340816,0.771796647126831,0.08952249613739283,,1.0,0.7231769670862773,0.7231769670862773,0.7229705142966286,0.5594574024789909,0.48542945500152046,0.8888888888888888,,0.6444444444444445,0.6590909090909092,0.26032293662743233,0.26032293662743233,0.6097560975609755,2.18523024835327,0.8005317973030424,2,1.6199619983338482,0.7437612881511246,5,0,0,0.6280864599324812,0.7910830386277222,2,1,0.11111111111111112,0.4433908464407389,0.807065699813968,5,1.7320508075688772,0.8762820851736516,3.5,2.857142857142857,0.8131410425868257,2,gaus,0.6354166666666666,1.0,0.25520833333333337,1,1.75,0.2458484466979096,0.018331372873839652,0.5191159234769245,0.44923331495562197,0.7861173112138645,0.4388263033796175,0.6011770885268058,0.0985985726238574,,0.41464701688858646,0.6286193864940609,0.6286193864940609,0.6283786518471209,0.559457402478991,0.4855577158303456,0.888888888888889,,0.673469387755102,0.6304347826086957,0.26268926348763033,0.26268926348763033,0.48076923076923084,1.8997624158126505,0.7829928680309077,5,1.463839598854535,0.6717509900102253,12,4.949747468305833,0.8232233047033631,8.5,7.0588235294117645,0.7598259380659673,6,14.0,14.5,7.728734264634367,16,0.5283018867924528,1.0,0.330188679245283,5,5.75
