wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
coif16,1,smooth,5.651835494508437e-26,311.7065267559101,961239095.5950419,0.609271523178808,409.2426943292162,207,raw,1.7478664784977928e-13,-2.329187953620261e-10,"[1, 8, 18, 25, 35, 41, 47, 53, 59, 67, 75, 82, 89, 98, 105, 112, 123, 130, 139, 150, 161, 168, 178, 184, 195, 202]","[125.00000000000014, 603.0000000000005, 31.999999999999886, 824.0000000000002, 572.0000000000001, 803.0000000000005, 365.0000000000005, 680.0000000000005, 391.9999999999997, 855.0000000000002, 906.0000000000005, 102.0, 884.0000000000002, 153.00000000000009, 891.0000000000003, 128.00000000000017, 56.0, 870.0000000000007, 711.0000000000007, 618.0, 859.0000000000003, 829.0000000000003, 584.9999999999997, 871.0000000000006, 86.99999999999977, 558.0000000000002]",26,4.930648561548633,13184828.49318013,0.9989009415751179,3.816332678916049e-06,0.9999999999999998,0.49275362318840576,87260.00000000003,0.16833407313404097,0.15523064449025967,443964.91697880934,71434744.39050852,15,11534.730504260664,0.024154589371980676,"[0.0, 0.004830917874396135, 0.00966183574879227, 0.014492753623188404, 0.01932367149758454, 0.024154589371980676, 0.02898550724637681, 0.033816425120772944, 0.03864734299516908, 0.043478260869565216, 0.04830917874396135, 0.05314009661835749, 0.05797101449275362, 0.06280193236714976, 0.06763285024154589, 0.07246376811594203, 0.07729468599033816, 0.08212560386473429, 0.08695652173913043, 0.09178743961352656, 0.0966183574879227, 0.10144927536231883, 0.10628019323671498, 0.1111111111111111, 0.11594202898550723, 0.12077294685990338, 0.12560386473429952, 0.13043478260869565, 0.13526570048309178, 0.1400966183574879, 0.14492753623188406, 0.1497584541062802, 0.15458937198067632, 0.15942028985507245, 0.16425120772946858, 0.16908212560386474, 0.17391304347826086, 0.178743961352657, 0.18357487922705312, 0.18840579710144928, 0.1932367149758454, 0.19806763285024154, 0.20289855072463767, 0.2077294685990338, 0.21256038647342995, 0.21739130434782608, 0.2222222222222222, 0.22705314009661834, 0.23188405797101447, 0.23671497584541062, 0.24154589371980675]","[87260.00000000003, 4742.640353701055, 7106.64267115824, 6361.513711388727, 2769.754991699852, 11534.730504260664, 5932.76252796473, 6160.462881340468, 1871.5450862724265, 7269.855711004477, 4994.53319948446, 5549.6596489925, 4212.280322310644, 5948.198204667161, 6089.329564358219, 4207.543906485093, 5591.266261516806, 6033.898938209905, 775.4068626211033, 1347.78505231761, 3030.3409333239883, 3399.816979472239, 6047.460332871602, 7361.537944009347, 3757.0444588478167, 5989.017328858691, 9768.892912985704, 4299.52461051767, 6988.834844675466, 6131.550791747343, 5379.640922575357, 4671.828734219381, 3246.4405471359523, 2884.0308471479957, 1374.5569879570103, 2186.345371465312, 2365.856920046063, 2481.555799592774, 1287.4916853676323, 2385.8939712596125, 2566.2811234821233, 3669.547791506904, 1478.7010187304377, 3362.877101091084, 2172.096968303768, 7273.656820792272, 2251.956932246913, 1909.5431691430454, 3379.827267441503, 1347.9410534784845, 2140.202464938865]",3.0,0.7,87.29999999999998,15,0.5,4214787.2069328865,0.17967210560638708,0.13955873870880767,27378802.070758924,26233942964.700943,"[0.03125, 0.15625, 0.09375, 0.15625, 0.0625, 0.09375, 0.0625, 0.0625, 0.09375, 0.3125, 0.125]",1,4214787.2069328865,0.09375,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[997966.0543801377, 2441525.991381524, 3764440.008524132, 4214787.2069328865, 3355331.1856114985, 2498104.080258584, 1603567.3818667573, 768902.6617464353]",3.0,0.5,flattop,32,16,87.29999999999998,15,26,552.269230769231,31.999999999999886,906.0000000000005,"[1, 8, 18, 25, 35, 41, 47, 53, 59, 67, 75, 82, 89, 98, 105, 112, 123, 130, 139, 150, 161, 168, 178, 184, 195, 202]","[125.00000000000014, 603.0000000000005, 31.999999999999886, 824.0000000000002, 572.0000000000001, 803.0000000000005, 365.0000000000005, 680.0000000000005, 391.9999999999997, 855.0000000000002, 906.0000000000005, 102.0, 884.0000000000002, 153.00000000000009, 891.0000000000003, 128.00000000000017, 56.0, 870.0000000000007, 711.0000000000007, 618.0, 859.0000000000003, 829.0000000000003, 584.9999999999997, 871.0000000000006, 86.99999999999977, 558.0000000000002]","[0, 0, 9, 9, 33, 33, 46, 46, 57, 33, 33, 81, 81, 97, 81, 110, 119, 128, 135, 143, 143, 143, 174, 143, 190, 190]","[2, 9, 19, 33, 38, 46, 48, 64, 64, 74, 206, 83, 99, 99, 206, 119, 125, 143, 143, 159, 166, 174, 180, 206, 201, 206]",0.05,30,52829890.000000015,915.0000000000005,-915.0000000000005,DWT,mdp.39015067403868,4.6566128730773926e-09,0.0,17.528490028490182,2.9802322387695312e-08,0.0,4.547473508864641e-13,1.862645149230957e-08,4.547473508864641e-13,0.0,98.5,0.0,0.0,0.0,98.5,,0.0,0.0,0.0,98.5,0.0,1.0,1.4901161193847656e-08,3.814697265625e-05,2.9103830456733704e-11,0.0,0.0,0.0,17.528490028490182,78.99999999999454,19.898860398860545,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,4.6566128730773926e-09,0.0,0.0,1.1641532182693481e-10,0.0,0.0,2.7755575615628914e-17,1.7519585429719278e-13,3.235343736525431e-26,0.9373561482417287,0.27414741611797144,0.8446003274273002,0.2611343021248551,0.8490852057723356,0.9609335242749447,1.976668851642617e-13,0.9156187216310787,0.9156187216310787,0.9588402723440783,0.9999999999774815,1.7394827537287364e-13,1.0,1.1812322262397418e-13,0.0,0.0,0.48648648648648657,0.0,6.011071199354679e-13,6.011071199354679e-13,0.0,0.0,1.7856719633197056,0.5329131898284223,181,1.9502487735865799,0.9325738062579979,3,0,0,0.32978526262949354,0.5162611151214564,798,0,0.0,0.5159071154949139,0.931299796428838,3,377.2827189257414,0.6045254518598099,246.25,5.93961201180208,0.6732008810661734,262,coif,0.42493449580926407,0.9947588730576794,0.4041181910162114,1,196.75,1.7519585429719278e-13,0.0004554649245642195,3.235343736525431e-26,0.9373561482417287,0.27414741611797133,0.8447189422255621,0.4457777642139958,0.8494311551741126,0.9609335242749448,1.9766688516426172e-13,0.9156187216310785,0.9156187216310785,0.9588402723440785,0.9999999999774816,1.7394827537287367e-13,1.0,1.1812322262397418e-13,0.7164179104477613,0.0,0.525,0.0,5.156620881518537e-13,5.156620881518537e-13,0.0,0.525,1.966165105715799,0.5711780618743348,42,2.024440485059447,0.9343288372341175,3,27.577164466275352,0.9855465595040486,22.5,5.6000000000000005,0.98687705333693,1,694.7941176470588,566.5,516.0837841160868,306,0.40784940378447226,0.8404264760152,0.4623774745463094,2,1.25
coif17,1,smooth,3.7337343038758615e-26,313.50698778233317,1136659317.9822123,0.6071428571428571,408.97748183087947,207,raw,1.4109593793922188e-13,-2.2006296784837908e-10,"[1, 8, 18, 25, 35, 41, 47, 53, 59, 67, 75, 82, 89, 98, 105, 112, 123, 130, 139, 150, 161, 168, 178, 184, 195, 202]","[124.99999999999989, 603.0000000000002, 32.00000000000023, 823.9999999999998, 572.0000000000002, 802.9999999999997, 364.9999999999999, 679.9999999999994, 391.99999999999943, 854.9999999999997, 906.0000000000002, 101.99999999999997, 884.0, 152.99999999999994, 891.0000000000002, 128.00000000000037, 56.00000000000013, 869.9999999999999, 711.0000000000001, 618.0, 859.0000000000001, 828.9999999999994, 584.9999999999998, 871.0000000000005, 86.99999999999977, 558.0000000000002]",26,5.001167746630799,15247486.643236639,0.9990674125561314,3.816332678916051e-06,0.9999999999999998,0.49275362318840576,87260.0,0.16833407313404097,0.15523064449025967,443964.9169788092,71434744.39050849,15,11534.730504260666,0.024154589371980676,"[0.0, 0.004830917874396135, 0.00966183574879227, 0.014492753623188404, 0.01932367149758454, 0.024154589371980676, 0.02898550724637681, 0.033816425120772944, 0.03864734299516908, 0.043478260869565216, 0.04830917874396135, 0.05314009661835749, 0.05797101449275362, 0.06280193236714976, 0.06763285024154589, 0.07246376811594203, 0.07729468599033816, 0.08212560386473429, 0.08695652173913043, 0.09178743961352656, 0.0966183574879227, 0.10144927536231883, 0.10628019323671498, 0.1111111111111111, 0.11594202898550723, 0.12077294685990338, 0.12560386473429952, 0.13043478260869565, 0.13526570048309178, 0.1400966183574879, 0.14492753623188406, 0.1497584541062802, 0.15458937198067632, 0.15942028985507245, 0.16425120772946858, 0.16908212560386474, 0.17391304347826086, 0.178743961352657, 0.18357487922705312, 0.18840579710144928, 0.1932367149758454, 0.19806763285024154, 0.20289855072463767, 0.2077294685990338, 0.21256038647342995, 0.21739130434782608, 0.2222222222222222, 0.22705314009661834, 0.23188405797101447, 0.23671497584541062, 0.24154589371980675]","[87260.0, 4742.640353701057, 7106.642671158242, 6361.513711388721, 2769.754991699847, 11534.730504260666, 5932.762527964727, 6160.462881340465, 1871.5450862724306, 7269.855711004474, 4994.533199484458, 5549.6596489925, 4212.280322310645, 5948.198204667157, 6089.329564358219, 4207.543906485098, 5591.2662615168065, 6033.898938209906, 775.4068626211016, 1347.7850523176128, 3030.3409333239892, 3399.8169794722376, 6047.460332871604, 7361.537944009336, 3757.044458847814, 5989.017328858692, 9768.892912985702, 4299.524610517667, 6988.834844675462, 6131.550791747343, 5379.640922575356, 4671.828734219378, 3246.440547135955, 2884.0308471479966, 1374.5569879570144, 2186.34537146531, 2365.8569200460593, 2481.555799592779, 1287.4916853676325, 2385.8939712596084, 2566.2811234821247, 3669.5477915069027, 1478.7010187304363, 3362.8771010910827, 2172.0969683037656, 7273.656820792269, 2251.9569322469138, 1909.5431691430454, 3379.8272674415052, 1347.9410534784809, 2140.202464938869]",3.0,0.7,87.30000000000005,15,0.5,4214787.206932884,0.17967210560638713,0.13955873870880767,27378802.070758913,26233942964.70092,"[0.03125, 0.15625, 0.09375, 0.15625, 0.0625, 0.09375, 0.0625, 0.0625, 0.09375, 0.3125, 0.125]",1,4214787.206932884,0.09375,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[997966.0543801374, 2441525.9913815237, 3764440.0085241296, 4214787.206932884, 3355331.185611498, 2498104.080258584, 1603567.3818667568, 768902.6617464354]",3.0,0.5,flattop,32,16,87.30000000000005,15,26,552.2692307692307,32.00000000000023,906.0000000000002,"[1, 8, 18, 25, 35, 41, 47, 53, 59, 67, 75, 82, 89, 98, 105, 112, 123, 130, 139, 150, 161, 168, 178, 184, 195, 202]","[124.99999999999989, 603.0000000000002, 32.00000000000023, 823.9999999999998, 572.0000000000002, 802.9999999999997, 364.9999999999999, 679.9999999999994, 391.99999999999943, 854.9999999999997, 906.0000000000002, 101.99999999999997, 884.0, 152.99999999999994, 891.0000000000002, 128.00000000000037, 56.00000000000013, 869.9999999999999, 711.0000000000001, 618.0, 859.0000000000001, 828.9999999999994, 584.9999999999998, 871.0000000000005, 86.99999999999977, 558.0000000000002]","[0, 0, 9, 9, 33, 33, 46, 46, 57, 33, 33, 81, 81, 97, 81, 110, 119, 128, 135, 143, 143, 143, 174, 143, 190, 190]","[2, 9, 19, 33, 38, 46, 48, 64, 64, 74, 206, 83, 99, 99, 206, 119, 125, 143, 143, 159, 166, 174, 180, 206, 201, 206]",0.05,30,52829890.0,915.0000000000003,-915.0000000000003,DWT,mdp.39015067403868,1.862645149230957e-09,0.0,17.528490028489955,0.0,0.0,2.2737367544323206e-13,7.450580596923828e-09,3.410605131648481e-13,0.0,98.5,0.0,1.8189894035458565e-12,0.0,98.5,,0.0,0.0,0.0,98.5,0.0,1.0,0.0,1.52587890625e-05,0.0,0.0,0.0,0.0,17.528490028489955,79.0,19.898860398860492,0.0,3.410605131648481e-13,0.0,7.105427357601002e-14,0.0,0.0,0.0,7.105427357601002e-14,2.2737367544323206e-13,0.0,1.862645149230957e-09,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,1.3856297594340185e-13,2.1151428599250524e-26,0.9439793091896809,0.2977150700754372,1.0,0.24644549763033163,0.9826433669266315,0.9609335242751101,3.953337703285234e-13,0.9156187216310668,0.9156187216310668,0.9588402723440759,0.9999999999775505,8.697413768643682e-14,1.0,0.0,0.0,0.0,0.48648648648648657,0.0,4.5083033995160087e-13,4.5083033995160087e-13,0.0,0.0,1.7856719633196292,0.5329131898283995,184,2.091254076084398,1.0,1,0,0,0.329785262629477,0.5162611151214306,801,0,0.0,0.5539645960121662,1.0,1,379.4367536230511,0.6022675538542441,246.75,1.9933390362904182,0.6718098775560528,266,coif,0.42493449580926407,0.9947588730576794,0.4041181910162114,1,199.75,1.3856297594340185e-13,0.0004554649245642195,2.1151428599250524e-26,0.9439793091896808,0.29771507007543724,1.0,0.43475971033574695,0.9826831543898774,0.9609335242751103,3.9533377032852344e-13,0.9156187216310667,0.9156187216310667,0.9588402723440759,0.9999999999775506,8.697413768643683e-14,1.0,0.0,0.7164179104477613,0.0,0.525,0.0,3.867465661138903e-13,3.867465661138903e-13,0.0,0.525,1.966165105715731,0.5711780618743151,45,2.1667323156292317,1.0,1,31.11269837220809,0.9836935543122599,23.0,1.956521739130435,0.9858195234873668,2,694.7941176470588,566.5,516.0837841160868,306,0.40784940378447226,0.8404264760152,0.4623774745463094,2,2.0
db32,1,smooth,2.772499287927339e-26,314.79970744853364,678051418.8773555,0.6037037037037037,376.729940738447,207,raw,1.1920469978796562e-13,-2.130317033888229e-10,"[1, 8, 18, 25, 35, 41, 47, 53, 59, 67, 75, 82, 89, 98, 105, 112, 123, 130, 139, 150, 161, 168, 178, 184, 195, 202]","[124.99999999999986, 603.0, 32.000000000000114, 823.9999999999994, 572.0000000000003, 802.9999999999998, 364.9999999999997, 679.9999999999998, 391.9999999999999, 855.0, 906.0000000000005, 102.00000000000006, 883.9999999999997, 152.9999999999999, 891.0000000000005, 127.99999999999997, 56.0, 870.0000000000001, 711.0000000000001, 618.0000000000001, 859.0, 871.0000000000003, 585.0000000000001, 828.9999999999998, 87.00000000000017, 558.0000000000001]",26,4.389878182500777,10015240.7292995,0.9983266669435613,3.816332678916052e-06,0.9999999999999998,0.49275362318840576,87260.0,0.168334073134041,0.15523064449025967,443964.9169788092,71434744.39050849,15,11534.730504260666,0.024154589371980676,"[0.0, 0.004830917874396135, 0.00966183574879227, 0.014492753623188404, 0.01932367149758454, 0.024154589371980676, 0.02898550724637681, 0.033816425120772944, 0.03864734299516908, 0.043478260869565216, 0.04830917874396135, 0.05314009661835749, 0.05797101449275362, 0.06280193236714976, 0.06763285024154589, 0.07246376811594203, 0.07729468599033816, 0.08212560386473429, 0.08695652173913043, 0.09178743961352656, 0.0966183574879227, 0.10144927536231883, 0.10628019323671498, 0.1111111111111111, 0.11594202898550723, 0.12077294685990338, 0.12560386473429952, 0.13043478260869565, 0.13526570048309178, 0.1400966183574879, 0.14492753623188406, 0.1497584541062802, 0.15458937198067632, 0.15942028985507245, 0.16425120772946858, 0.16908212560386474, 0.17391304347826086, 0.178743961352657, 0.18357487922705312, 0.18840579710144928, 0.1932367149758454, 0.19806763285024154, 0.20289855072463767, 0.2077294685990338, 0.21256038647342995, 0.21739130434782608, 0.2222222222222222, 0.22705314009661834, 0.23188405797101447, 0.23671497584541062, 0.24154589371980675]","[87260.0, 4742.640353701056, 7106.64267115824, 6361.513711388724, 2769.7549916998487, 11534.730504260666, 5932.762527964723, 6160.462881340468, 1871.5450862724247, 7269.855711004473, 4994.533199484456, 5549.659648992497, 4212.280322310643, 5948.198204667159, 6089.329564358217, 4207.543906485094, 5591.266261516803, 6033.898938209911, 775.4068626211011, 1347.785052317612, 3030.3409333239847, 3399.8169794722444, 6047.460332871607, 7361.537944009338, 3757.0444588478135, 5989.01732885869, 9768.892912985699, 4299.524610517665, 6988.834844675471, 6131.550791747348, 5379.640922575358, 4671.828734219382, 3246.440547135954, 2884.0308471479925, 1374.5569879570116, 2186.3453714653165, 2365.8569200460634, 2481.555799592775, 1287.4916853676295, 2385.893971259608, 2566.281123482123, 3669.5477915069046, 1478.7010187304406, 3362.8771010910846, 2172.0969683037683, 7273.656820792272, 2251.956932246913, 1909.543169143047, 3379.8272674415, 1347.9410534784818, 2140.2024649388663]",3.0,0.7,87.30000000000001,15,0.5,4214787.206932883,0.17967210560638713,0.13955873870880767,27378802.070758905,26233942964.700912,"[0.03125, 0.15625, 0.09375, 0.15625, 0.0625, 0.09375, 0.0625, 0.0625, 0.09375, 0.3125, 0.125]",1,4214787.206932883,0.09375,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[997966.0543801372, 2441525.9913815227, 3764440.0085241287, 4214787.206932883, 3355331.185611497, 2498104.080258583, 1603567.3818667564, 768902.6617464348]",3.0,0.5,flattop,32,16,87.30000000000001,15,26,552.2692307692307,32.000000000000114,906.0000000000005,"[1, 8, 18, 25, 35, 41, 47, 53, 59, 67, 75, 82, 89, 98, 105, 112, 123, 130, 139, 150, 161, 168, 178, 184, 195, 202]","[124.99999999999986, 603.0, 32.000000000000114, 823.9999999999994, 572.0000000000003, 802.9999999999998, 364.9999999999997, 679.9999999999998, 391.9999999999999, 855.0, 906.0000000000005, 102.00000000000006, 883.9999999999997, 152.9999999999999, 891.0000000000005, 127.99999999999997, 56.0, 870.0000000000001, 711.0000000000001, 618.0000000000001, 859.0, 871.0000000000003, 585.0000000000001, 828.9999999999998, 87.00000000000017, 558.0000000000001]","[0, 0, 9, 9, 33, 33, 46, 46, 57, 33, 74, 81, 81, 97, 81, 110, 119, 128, 135, 143, 143, 128, 174, 174, 190, 190]","[2, 9, 19, 33, 38, 46, 48, 64, 64, 74, 206, 83, 99, 99, 206, 119, 125, 143, 143, 159, 166, 206, 180, 206, 201, 206]",0.05,30,52829890.0,915.0000000000003,-915.0000000000003,DWT,mdp.39015067403868,9.313225746154785e-10,0.0,17.528490028489955,0.0,0.0,4.547473508864641e-13,0.0,3.410605131648481e-13,0.0,98.5,0.0,1.8189894035458565e-12,0.0,94.0,,0.0,0.0,0.0,103.0,0.0,1.0,0.0,7.62939453125e-06,0.0,0.0,0.0,0.0,17.528490028489955,79.0,19.898860398860496,0.0,3.410605131648481e-13,0.0,2.842170943040401e-14,0.0,0.0,0.0,2.842170943040401e-14,1.1368683772161603e-13,2.7755575615628914e-17,9.313225746154785e-10,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,1.147600027695555e-13,1.5537666860593758e-26,0.9487346969954575,0.09342086420166651,0.5937326016902783,0.2227137089696336,0.6438527908181387,0.9609335242752006,1.976668851642617e-13,0.9156187216310668,0.9156187216310668,0.9588402723440759,0.9999999999775505,1.7394827537287364e-13,1.0,0.0,0.47368421052631576,0.0,0.2432432432432433,0.0,4.5083033995160087e-13,4.5083033995160087e-13,0.0,0.0,1.8087160600479204,0.5397904345555654,122,1.6438175607684702,0.786043924345293,105,0,0,0.34418782308466206,0.5388075499193725,687,0,0.0,0.43292352336881124,0.7815003458439488,40,301.0808307857986,0.6844016448786179,238.5,90.54662677168999,0.7172008224393089,141,db,0.5104125251915932,0.8166444890265034,0.3977178856579337,2,106.25,1.147600027695555e-13,0.0004554649245642195,1.5537666860593758e-26,0.9487346969954575,0.09342086420166651,0.5940427009632893,0.41695852534562233,0.6446692045739378,0.9609335242752007,1.9766688516426172e-13,0.9156187216310667,0.9156187216310667,0.9588402723440761,0.9999999999775506,1.7394827537287367e-13,1.0,0.0,0.8507462686567164,0.0,0.3,0.0,3.867465661138903e-13,3.867465661138903e-13,0.0,0.525,1.9570979415366105,0.5685440179440924,133,1.7221337419350606,0.7948068755484191,114,13.435028842544403,0.9929585802712031,123.5,122.76923076923077,0.964115558479417,3,876.0482456140351,780.0,512.1351644426535,684,0.514246948247216,0.8339962710380148,0.38982825491554435,3,3.0
