signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
raw,gaus4,20.423063542009505,0.6549123522217692,690.2911887351468,-35.111140652984716,223,110,46830.61053830483,,False,13.715097253283842,288087.236439112,0.02032844848601168,1.8832583191534255e-06,0.39041453970823353,6,33591.608547031,96.8416948820668,103165.51594940889,"[33, 40, 56, 150, 175, 189]","[91359.1429137292, 96.8416948820668, 290.10616325850424, 4068.7763107153078, 103165.51594940889, 2569.2682501919917]","[0, 39, 55, 116, 116, 183]","[116, 116, 116, 156, 222, 222]",0.05,30,611775279462.5398,78425.37945873194,-78425.37945873194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403835,,,77510.37945873194,0.0,-15.5,,0.0,43.841694882066804,,,33260.869416596215,,,,,,,,,,,0.0,,,,0.0,-15.5,33260.869416596215,193942.65128218598,33260.86941659621,,,,,,,102250.51594940889,77510.37945873194,0.0,-11.0,,,,,,17.0,,0.24558946753281485,0.507806708608206,0.5207612294683455,0.5674450974689375,0.8066016609382415,0.36645126548195994,0.7968978663206994,0.06411392474453478,,0.2250315685999863,0.9999999999999999,0.9999999999999999,1.0,0.7529101487898937,0.4609159109464427,0.8333333333333333,,0.1643835616438356,0.18750000000000003,0.1842829931958474,0.1842829931958474,0.21428571428571422,2.0595145300813624,0.8844895655563066,3,1.716484192345781,0.7745437551232663,4,0,0,0.5172438519992417,0.8147290281302504,3,1,0.11111111111111112,0.4789028470149118,0.8880401554287207,5,0.9574271077563381,0.9316123494459758,3.75,3.582089552238806,0.8318776032944165,1,gaus,6.625,6.5,4.565006649971687,8,0.4732142857142857,1.0,0.36874999999999997,1,1.0
raw,gaus2,21.50005142808555,0.656665307786384,1140.129563536141,-40.00903835277785,223,110,84709.25694880287,,False,13.609812075211963,292145.1235189942,0.02023078316970112,2.2515255283217033e-06,0.44422394197962156,8,29606.710565452704,124.85790092528259,144386.84963441803,"[35, 42, 52, 59, 74, 117, 149, 165]","[350.3911227302451, 84490.64951336684, 178.0118876818451, 4660.653789257965, 1072.9516160291969, 124.85790092528259, 144386.84963441803, 1589.3190592122555]","[0, 0, 51, 53, 71, 116, 0, 157]","[37, 116, 53, 116, 116, 118, 222, 222]",0.05,30,1885270485754.77,135798.7393304924,-135798.7393304924,0.49327354260089684,18879769.93796868,0.013379239767157365,0.04231523088579181,31744096.95869752,3417587522299.606,18.0,5127325.940221853,0.008968609865470852,"[0.0, 0.004484304932735426, 0.008968609865470852, 0.013452914798206279, 0.017937219730941704, 0.02242152466367713, 0.026905829596412557, 0.03139013452914798, 0.03587443946188341, 0.04035874439461883, 0.04484304932735426, 0.04932735426008968, 0.053811659192825115, 0.05829596412556054, 0.06278026905829596, 0.06726457399103139, 0.07174887892376682, 0.07623318385650224, 0.08071748878923767, 0.08520179372197309, 0.08968609865470852, 0.09417040358744394, 0.09865470852017937, 0.10313901345291479, 0.10762331838565023, 0.11210762331838565, 0.11659192825112108, 0.1210762331838565, 0.12556053811659193, 0.13004484304932734, 0.13452914798206278, 0.1390134529147982, 0.14349775784753363, 0.14798206278026907, 0.15246636771300448, 0.15695067264573992, 0.16143497757847533, 0.16591928251121077, 0.17040358744394618, 0.17488789237668162, 0.17937219730941703, 0.18385650224215247, 0.18834080717488788, 0.19282511210762332, 0.19730941704035873, 0.20179372197309417, 0.20627802690582958, 0.21076233183856502, 0.21524663677130046, 0.21973094170403587, 0.2242152466367713, 0.22869955156950672, 0.23318385650224216, 0.23766816143497757, 0.242152466367713]","[18879769.93796868, 837546.3380763925, 5127325.940221853, 1010137.5240970389, 1648549.5004868682, 680036.287623185, 376059.25542295637, 498525.4839359488, 335030.6246245386, 248733.02448882398, 281844.92761372484, 255991.7225968306, 131028.74850084027, 144950.36360362993, 30474.000399295623, 7293.110205979797, 96767.13231594893, 109738.12072322558, 37317.632625833445, 37906.04519911994, 33231.70750263344, 43774.02533798692, 65644.03847114855, 41897.018561276556, 30176.069350889276, 42227.215484351254, 28508.13912500466, 10584.968225915141, 20568.107736959886, 16723.086908037676, 6614.626104515323, 22100.528304894782, 22701.007076193626, 7849.636317453043, 37047.08411301256, 15327.638507089388, 15886.477344871704, 22063.345902941568, 17078.656544236193, 11901.600985047391, 13339.44905212034, 12601.451753065157, 8328.553535813708, 4738.636770278123, 14454.427845913737, 12197.358787527024, 14933.197563331678, 8634.09573350971, 7178.497551872212, 11957.20485628827, 9569.934473423322, 10477.265802702615, 9534.419070686397, 6923.948329017073, 10271.933762575014]",3.0,0.7,40341.89318322279,15.0,0.5,190941099282.14886,0.03073914624309752,0.051022901193614405,244732006079.26456,6.7326707087492784e+19,"[0.015625, 0.015625, 0.015625, 0.015625, 0.015625]",1.0,190941099282.14886,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[1.0702062765211072e-20, 190941099282.14886, 21118347905.752792, 9695087045.242857, 5393013199.133137, 3625346566.3465157, 2336012485.9282937, 1743723590.3585122, 1316785845.5475159, 1074331767.3967657, 814629026.4249359, 672154913.2409918, 580403778.7561817, 526746377.9586901, 473396886.783999, 408678409.9627804]",3.0,0.7,boxcar,64.0,32.0,40341.89318322279,15.0,CWT,mdp.39015067403835,0.0,0.0,134883.7393304924,0.0,-14.5,0.0,0.0,71.85790092528259,,5118698.897261176,29275.97143501792,0.07867406599821875,3.0,6.732670705789575e+19,0.0,0.13676371561736891,0.0,0.0,3417534629339.0327,0.0,40238.69318322279,0.0,0.0,18802449.93796868,31418951.054029025,0.0,3.5,29275.97143501792,229246.68452362163,29275.971435017924,,0.10017663932512604,190938134442.78186,40238.69318322279,2.0,190938134442.78186,143471.84963441803,134883.7393304924,0.0,-5.5,0.0,0.0,0.0,0.0,244720387101.89716,15.0,0.10986424789491042,0.5694042153571665,0.6093786922255404,0.22852030214167796,0.3805290814237622,0.9163004552315415,0.37802907915993506,0.9170710988889168,0.06608327808507153,,0.3932053691946419,0.8418645413497379,0.8418645413497379,0.8418645413497384,0.9109143623801503,0.728140438459215,0.7222222222222222,,0.3150684931506849,0.7812500000000002,0.46197550871819204,0.46197550871819204,0.24999999999999994,2.3284780400840734,1.0,1,1.68363520434104,0.759721026994078,5,0,0,0.629195460574376,0.9910679539570016,2,1,0.11111111111111112,0.5026089697586458,0.931998943849334,4,1.8257418583505538,0.8695898672606748,3.0,2.0512820512820515,0.8276520764874802,2,gaus,6.625,6.5,4.565006649971687,8,0.4732142857142857,1.0,0.36874999999999997,1,1.75
raw,gaus6,20.38444222205617,0.6609457806767224,632.8185539165041,-34.704725523693035,223,110,43962.1353419776,,False,13.623646861653315,354495.8167056677,0.020031085038040197,1.6509759277928239e-06,0.3603745528464809,8,22520.79324814889,106.39748046375098,86640.61332595239,"[15, 32, 56, 72, 150, 175, 189, 199]","[720.7757436250031, 81027.52546595052, 262.5724762341415, 106.39748046375098, 5068.930071940085, 86640.61332595239, 5409.290287540673, 930.2411334845674]","[0, 0, 55, 71, 117, 117, 183, 197]","[18, 117, 117, 117, 156, 222, 222, 222]",0.05,30,555657558412.07,97215.64569563916,-97215.64569563916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403835,,,96300.64569563916,0.0,-10.0,,0.0,53.39748046375098,,,22190.054117714106,,,,,,,,,,,0.0,,,,0.0,-10.0,22190.054117714106,172559.34598519112,22190.054117714106,,,,,,,85725.61332595239,96300.64569563916,0.0,-5.5,,,,,,15.0,,0.2210676152397594,0.44374077316106325,0.5450106404490617,0.4050904034617788,0.8026678077466954,0.4063004846526655,0.7298091759599232,0.09634300278779087,,0.28239239670285454,0.5606691907762049,0.5606691907762049,0.5606691907762051,0.6572085524791758,0.3537903305493767,0.7222222222222222,,0.3150684931506849,0.35937500000000006,0.2752296679299802,0.2752296679299802,0.41071428571428564,1.6433873947425237,0.7057774934751743,6,1.6233090717540728,0.7324995533129728,7,0,0,0.4444365157505979,0.700047625783303,6,1,0.11111111111111112,0.45069818237678666,0.8357396211446225,6,0.5,0.9642857142857143,6.25,6.222222222222223,0.7589285714285714,3,gaus,6.625,6.5,4.565006649971687,8,0.4732142857142857,1.0,0.36874999999999997,1,2.5
raw,fbsp,17.506375277197,0.7198940073379535,1160.097037187845,-39.57123027423121,223,110,82673.76121317287,-408249.57370095304,True,13.873644464660426,634372.4799557251,0.015385700935314281,4.2115193696557255e-08,0.22358694284009278,21,12226.60656867352,153.84146636949845,109726.17756095387,"[16, 24, 31, 39, 46, 58, 74, 87, 95, 102, 110, 118, 130, 140, 152, 160, 168, 175, 182, 190, 199]","[8133.237204369143, 3501.2278425361146, 91577.91540620197, 678.5479584709828, 773.5170472076716, 5002.206587053079, 4068.62904858659, 627.4110062752443, 5332.4228812883775, 2318.6487084014316, 153.84146636949845, 606.5437493342652, 499.56095845839263, 200.50215055820445, 109726.17756095387, 3245.571589900792, 601.5614662307344, 10465.326465524078, 2154.6306568757864, 4938.613322707286, 2152.644864840375]","[0, 0, 0, 38, 45, 52, 72, 86, 94, 101, 109, 116, 116, 116, 116, 153, 153, 153, 181, 185, 196]","[18, 25, 116, 116, 116, 116, 116, 116, 116, 116, 116, 119, 131, 141, 222, 162, 169, 222, 222, 222, 222]",0.05,30,1704595715566.1997,126987.5168546841,-126987.5168546841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403835,,,126072.5168546841,0.0,-8.0,,0.0,100.84146636949845,,,11895.867438238738,,,,,,,,,,,0.0,,,,0.0,7.0,11895.867438238738,249151.73794214393,11895.867438238736,,,,,,,108811.17756095387,126072.5168546841,0.0,10.0,,,,,,2.0,,0.5520032889569058,0.0,0.25464282382500747,0.8489188400060995,0.5095164382389422,0.7956381260096927,0.4243196411228308,0.23217133680978602,0.2295242712498142,0.5671859698519541,0.15215787141100914,0.15215787141100914,0.15215787141100914,0.9999999999999999,0.5034465508503588,0.0,,0.7397260273972602,0.890625,0.4193283543663592,0.4193283543663592,0.4821428571428571,1.486016166565515,0.6381920469010993,8,1.6702656701814464,0.7536881784316518,6,0,0,0.456521394017348,0.7190829436266867,5,0,0.0,0.42741497402434203,0.7925650522460158,7,1.2909944487358056,0.9077861108045853,6.5,6.303939962476548,0.7217501982594354,4,fbsp,4.0,4.0,,1,0.2857142857142857,,,4,4.0
raw,gaus8,20.379228950770656,0.6499796167957603,581.3120312790691,-33.922945826113406,223,110,39453.336176699886,,False,13.522740516347204,366734.62047537003,0.021371452361601834,1.476439716346248e-06,0.3793235637610242,8,21340.499739476996,198.1380359554023,77251.0100502639,"[15, 32, 59, 74, 150, 175, 190, 205]","[2032.1170399427501, 74603.13900748637, 989.5026876767988, 878.1091523992582, 8239.829216036378, 77251.0100502639, 6532.152726055116, 198.1380359554023]","[0, 0, 54, 71, 117, 117, 183, 204]","[19, 117, 117, 117, 156, 222, 222, 222]",0.05,20,464055313073.1595,98860.79001921022,-98860.79001921022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403835,,,97945.79001921022,0.0,-14.5,,0.0,145.1380359554023,,,21009.760609042212,,,,,,,,,,,10.0,,,,0.0,-10.0,21009.760609042212,163116.99791581597,21009.760609042216,,,,,,,76336.0100502639,97945.79001921022,0.0,-5.5,,,,,,15.0,,0.1825230577370286,0.39560184368721346,0.5916567808524194,0.22594826395359063,0.8021367993837061,0.33387183629509976,0.7721282465953154,0.10228267745432612,,0.8330864436375902,0.51383078833815,0.51383078833815,0.5138307883381503,0.6149490528082984,0.29292057999614,0.7222222222222222,,0.3150684931506849,0.35937500000000006,0.2831923228386501,0.2831923228386501,0.24999999999999994,1.685918626337249,0.724043172112706,4,1.5257871747452691,0.6884939186250613,8,0,0,0.4579582335422238,0.7213461602220247,4,1,0.11111111111111112,0.42021313268928184,0.7792105183600214,8,2.309401076758503,0.8350427802315354,6.0,5.333333333333333,0.7032356758300534,5,gaus,6.625,6.5,4.565006649971687,8,0.4732142857142857,1.0,0.36874999999999997,1,4.0
raw,mexh,22.321786948210722,0.6903791275988586,1646.1218187849754,-43.83899150976546,223,110,135078.75241472333,-446735.33675911196,False,13.551481363652645,462227.0250460293,0.0184849816546002,3.4929988623687223e-07,0.2962294239519547,13,18178.999939562767,77.19212897802936,186323.17114666154,"[15, 48, 59, 68, 77, 84, 93, 142, 150, 158, 166, 174, 188]","[205.50442185525026, 488.1614710944996, 77.19212897802936, 1709.9815346823889, 42761.265215110805, 524.3473422666721, 769.4157644281513, 226.21073071996216, 186323.17114666154, 976.0426329817274, 366.3644674323732, 682.3354636139993, 1217.0068944905943]","[0, 0, 0, 0, 0, 83, 92, 0, 0, 157, 165, 173, 187]","[16, 50, 60, 70, 117, 117, 117, 143, 222, 222, 222, 222, 222]",0.05,30,4541044669405.734,194604.1793702672,-194604.1793702672,0.49327354260089684,30199881.788483307,0.010712120341521518,0.04237338032503343,46128492.42382132,8497055532975.012,16.0,1366374.1386288868,0.017937219730941704,"[0.0, 0.004484304932735426, 0.008968609865470852, 0.013452914798206279, 0.017937219730941704, 0.02242152466367713, 0.026905829596412557, 0.03139013452914798, 0.03587443946188341, 0.04035874439461883, 0.04484304932735426, 0.04932735426008968, 0.053811659192825115, 0.05829596412556054, 0.06278026905829596, 0.06726457399103139, 0.07174887892376682, 0.07623318385650224, 0.08071748878923767, 0.08520179372197309, 0.08968609865470852, 0.09417040358744394, 0.09865470852017937, 0.10313901345291479, 0.10762331838565023, 0.11210762331838565, 0.11659192825112108, 0.1210762331838565, 0.12556053811659193, 0.13004484304932734, 0.13452914798206278, 0.1390134529147982, 0.14349775784753363, 0.14798206278026907, 0.15246636771300448, 0.15695067264573992, 0.16143497757847533, 0.16591928251121077, 0.17040358744394618, 0.17488789237668162, 0.17937219730941703, 0.18385650224215247, 0.18834080717488788, 0.19282511210762332, 0.19730941704035873, 0.20179372197309417, 0.20627802690582958, 0.21076233183856502, 0.21524663677130046, 0.21973094170403587, 0.2242152466367713, 0.22869955156950672, 0.23318385650224216, 0.23766816143497757, 0.242152466367713]","[30199881.788483307, 5105083.762971522, 4543706.831453875, 896526.6183336702, 1366374.1386288868, 589740.2481509325, 350054.99048640556, 411886.35228184477, 286403.6512591153, 213084.79396050618, 227853.8827315401, 203336.54652897347, 113102.62551095974, 119145.58798514673, 36846.2059110101, 12563.204386796777, 81163.33410478126, 88886.93365446488, 34732.497720227446, 34322.594552911105, 30422.005750418113, 39099.0172043702, 60578.8138605768, 39468.61633576352, 28917.71721178319, 41677.66355440745, 27496.64211063004, 11584.256594282262, 18235.934861389167, 15605.65231374063, 8248.418637135681, 20465.099349035136, 21728.588463156033, 10403.130156284713, 30200.809368150523, 11469.878354002816, 12763.885208518272, 21562.08585137275, 19958.504479894353, 10526.180013256702, 10400.480907830099, 14146.434165342405, 3946.7151129425147, 3514.461786466769, 16462.398658027207, 9933.235051183978, 19308.524825927576, 12171.250639682066, 12699.728831748409, 11432.267886800817, 13461.332709399047, 26631.6738008674, 31326.92345071307, 16264.488702716046, 29014.95567391467]",3.0,0.7,84201.8261074363,15.0,0.5,75775470653.13477,0.016398321246671947,0.01752947713540423,90826556296.88905,1.0579365731151256e+19,"[0.015625, 0.015625, 0.015625, 0.015625, 0.015625]",4.0,75775470653.13477,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[8469219250.072959, 75775470653.13477, 5338201406.969364, 541968026.8843187, 212775590.04109585, 64893181.60559937, 34966565.065233074, 71019360.23843844, 16066205.989991253, 23699313.93762703, 19262499.235660587, 11475276.695044924, 20852824.535963263, 9319748.67706731, 23877923.612359323, 25939834.41490609]",3.0,0.7,hamming,64.0,32.0,84201.8261074363,15.0,CWT,mdp.39015067403835,0.0,0.0,193689.1793702672,0.0,-7.5,0.0,0.0,24.19212897802936,,1357747.0956682102,17848.260809127984,0.11216749005642893,0.0,1.0579365701554223e+19,0.0,0.13943083504300474,0.0,0.0,8497002640014.438,0.0,84098.6261074363,0.0,0.0,30122561.788483307,45803346.51915283,0.0,10.5,17848.260809127984,228719.999214316,17848.260809127976,,0.1145174643215516,75772505813.76775,84098.6261074363,0.0,75772505813.76775,185408.17114666154,193689.1793702672,0.0,19.5,0.0,0.008968609865470852,0.0,0.0,90814937319.52164,10.0,0.1098060984556688,1.0,0.08472478076087264,0.0,0.2769727744732776,1.0,0.6007000538502961,0.5865530317291773,0.14862657077492916,0.0,0.10708047368657132,0.3883708083855051,0.3883708083855051,0.388370808385505,0.9085571671685644,1.0,0.4444444444444444,,1.0,1.0000000000000002,0.7465994283830595,0.7465994283830595,0.49999999999999994,2.11235400236821,0.907182273572973,2,1.4982556840066616,0.6760706499949668,9,0,0,0.6348661139351846,1.0,1,0,0.0,0.410841912398728,0.7618332570318568,10,4.654746681256314,0.6675180941959775,5.5,2.3376623376623376,0.6373304756694174,6,mexh,6.0,6.0,,1,0.42857142857142855,,,5,5.75
raw,morl,19.910175719221936,0.6524256013045251,435.7093877518846,-30.368292211779675,223,110,25028.55687182316,,False,13.395469436486202,233385.748283883,0.030917157096920465,2.395825904852303e-07,0.4813566253937699,13,13026.249914832199,27.280488518052152,69541.10249809612,"[15, 22, 32, 39, 56, 65, 77, 150, 159, 171, 180, 190, 201]","[7248.639757054207, 27.280488518052152, 55214.58577010718, 254.67646569876888, 475.7785773578653, 5818.596525983844, 11010.373042968897, 69541.10249809612, 950.9218111636437, 3281.568389560787, 131.85647948982296, 9555.639923831262, 5830.229162988071]","[0, 19, 0, 38, 54, 54, 54, 118, 158, 160, 179, 182, 196]","[19, 23, 118, 118, 57, 71, 118, 222, 160, 222, 182, 222, 222]",0.05,30,205502639729.59305,77252.8812694287,-77252.8812694287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403835,,,76337.8812694287,0.0,-3.0,,0.0,25.719511481947848,,,12695.510784397417,,,,,,,,,,,0.0,,,,0.0,1.5,12695.510784397417,161734.24889281858,12700.203418270889,,,,,,,68626.10249809612,76337.8812694287,0.0,1.5,,,,,,10.0,,0.05920935158157237,0.05446359244656984,0.8037508939291083,0.0,0.7543604273135028,0.35002692514808836,1.0,0.03756647374105376,,0.1162489428308063,0.18389067056571903,0.18389067056571903,0.18407689159654342,0.6087605198869387,0.24293975165762263,0.4444444444444444,,0.5068493150684932,0.7187500000000001,0.17860799050538667,0.17860799050538667,0.6607142857142856,1.130206051069556,0.4853840283710591,10,1.4485699927783158,0.6536505531298127,10,0,0,0.3506484561117788,0.5523187462917222,9,1,0.11111111111111112,0.37686665246443135,0.6988321800893249,11,0.816496580927726,0.9416788156480196,10.0,9.949748743718592,0.6136965506811527,7,morl,7.0,7.0,,1,0.5,,,6,6.75
raw,gaus5,20.44138380672878,0.6572768039135752,665.9910076728966,-35.392034096732196,223,110,46523.03711207854,,False,13.666385097464122,420105.6829668574,0.018812459316649075,8.862165685762358e-07,0.07017598718689319,8,19137.024721341986,11.15551485640026,145694.5651085479,"[50, 69, 89, 98, 142, 156, 194, 218]","[2734.8778777049083, 1820.2619017044053, 145694.5651085479, 556.2777604849834, 17.109069071229897, 11.15551485640026, 108.83368926391995, 2153.116849102167]","[3, 3, 3, 96, 137, 137, 137, 3]","[55, 72, 137, 137, 143, 157, 195, 222]",0.05,30,646000975208.733,98882.39971994836,-98882.39971994836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403835,,,97967.39971994836,0.0,-10.0,,0.0,41.84448514359974,,,18806.285590907202,,,,,,,,,,,0.0,,,,0.0,-19.0,18806.285590907202,145489.1977707359,18872.782761739752,,,,,,,144779.5651085479,97967.39971994836,0.0,-10.0,,,,,,15.0,,0.24296010189045303,0.23281206929686496,0.5040012713164609,0.48096490846666684,0.8084677088082513,0.3820678513731826,0.08170497390829945,0.1281844529686554,,0.21304285207696522,0.42638876743121457,0.42638876743121457,0.42902762058558963,0.53605532754462,0.736617933446782,0.7222222222222222,,0.1917808219178082,0.078125,0.2832969158443773,0.2832969158443773,0.41071428571428564,1.5961321273144742,0.6854830064263107,7,1.326631634083586,0.5986272708542496,12,0,0,0.39474645250495466,0.6217790552060486,8,1,0.11111111111111112,0.3520898616980487,0.6528880282423466,12,2.6299556396765835,0.8121460257373869,9.75,9.205479452054796,0.5578587271544078,8,gaus,6.625,6.5,4.565006649971687,8,0.4732142857142857,1.0,0.36874999999999997,1,6.25
raw,gaus1,22.11852940314668,0.5994292702812882,1222.0103038135019,-43.69275352733532,223,110,111257.76642407766,,False,13.472017423024484,2216496.9000831945,0.020845789593864083,1.7157540311375988e-06,0.03359133589102966,3,11107.149423227436,102.77413182082091,32065.87272917653,"[102, 109, 217]","[102.77413182082091, 32065.87272917653, 1152.801408684958]","[3, 3, 3]","[103, 127, 222]",0.05,30,4369148621377.571,246958.64113795818,-246958.64113795818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403835,,,246043.64113795818,0.0,-21.5,,0.0,49.77413182082091,,,10776.410292792654,,,,,,,,,,,0.0,,,,0.0,-21.5,10776.410292792654,25714.44826968231,10799.59310280522,,,,,,,31150.87272917653,246043.64113795818,0.0,-17.0,,,,,,20.0,,0.7963605539676697,0.4616072578436322,0.008725523931945145,0.13589799572972278,0.9792967888378208,0.0,0.0,1.0,,0.26064240274503264,0.10773368038960812,0.10773368038960812,0.10865365984983189,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.9754290270122241,0.41891270186812873,11,1.3402230501863293,0.604760241092254,11,0,0,0.29873028528117335,0.47054060489936883,13,1,0.11111111111111112,0.4171804594832932,0.7735869652698749,9,1.632993161855452,0.8833576312960392,11.0,10.815126050420169,0.5488216727908768,9,gaus,6.625,6.5,4.565006649971687,8,0.4732142857142857,1.0,0.36874999999999997,1,7.0
