signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
smoothed,fbsp,18.076837643823914,0.7894176931690929,1230.1515415779597,-38.217709508248866,190,94,67642.41016004822,-352738.1320882842,True,"[2, 27, 41, 50, 62, 78, 89, 100, 134, 143, 153, 167, 187]","[1400.7683597640716, 2844.01114472084, 1828.311868135046, 3572.6831304125517, 32842.368532969725, 1246.3204995430278, 12487.707310641184, 2210.973463583199, 249.9718017649284, 316.2753564668601, 154.74291754417936, 5229.983896244128, 3248.2464055866003]",13,13.577759995225524,600385.6283788609,0.01597166602097253,6.773539784819984e-07,0.3335862672237376,9,21948.85209653375,710.2660352775347,83540.08534500214,"[14, 28, 44, 52, 66, 78, 85, 166, 173]","[19025.195550951285, 2289.528701663967, 710.2660352775347, 1744.9855734804296, 83540.08534500214, 1276.8839990270135, 9026.281252341512, 79056.42984003387, 870.012571025989]","[0, 25, 0, 0, 0, 74, 74, 119, 172]","[32, 32, 45, 54, 119, 79, 119, 189, 189]",0.05,30,975168861265.3546,123158.55032459098,-123158.55032459098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403843,,,21568.153683835335,,,82665.08534500214,,122283.55032459098,0.0,-12.0,,,0.0,4.5,,,0.0,0.0,-16.5,,12.0,,,,,,,21568.153683835335,189545.00220213708,21568.153683835335,,122283.55032459098,,,,,,,708.9327019442013,,,,,,0.0,,,0.47886023631415103,0.0,0.3561893880213797,0.9500332886793966,0.4906160514925828,1.0,0.5391819155113448,0.2227796887808789,0.0,0.822995690238278,0.5497480156335058,0.5497480156335058,0.5468602680185097,0.9892638948414706,0.4889748423035502,0.2857142857142857,,0.13043478260869562,0.9999999999999999,0.467086881186341,0.467086881186341,0.35000000000000003,1.9640889104507704,0.8057953690964766,3,1.7824810155099526,0.7665444577487363,4,0,0,0.5539927964470402,0.8572057545888384,3,0,0.0,0.4486289520888592,0.7528444940192425,4,0.5773502691896257,0.9587606950578839,3.5,3.428571428571429,0.854380347528942,1,fbsp,0.1,,,4,1.75,0.4783990928686901,0.019924848881844252,0.3446097887086651,0.9453557104613932,0.49659509610190716,1.0,0.5579766458142204,0.22277968878087884,0.0,0.822995690238278,0.5724129072467503,0.5724129072467503,0.5710110668311537,0.6692385082254283,0.48897484230355015,0.6874999999999999,,0.059999999999999984,1.0,0.46565631330532914,0.46565631330532914,0.23333333333333334,1.9546856387221674,0.853154694574323,5,1.7895409928700492,0.7789005574398674,7,1.4142135623730951,0.9494923727723894,6.0,5.833333333333333,0.8676033292433376,1,2.5,2.5,2.1213203435596424,2,0.11904761904761904,0.21428571428571427,0.8523809523809522,1,1.0
smoothed,gaus4,20.155427137942215,0.6826427771556551,714.3091973310101,-33.82641778220949,190,94,36691.497900217706,,False,"[14, 28, 43, 51, 66, 77, 85, 119, 166]","[20430.058985528536, 1536.4431032898756, 37.89278461993672, 844.3587777109424, 55868.90868198494, 480.5395174449077, 6760.346264544467, 59473.11600001016, 77654.9021054641]",9,13.224953732772185,317448.21205425094,0.022723443081319374,1.9817867769140736e-06,0.5154411742853511,8,22928.216888944822,37.89278461993672,77654.9021054641,"[14, 28, 43, 51, 66, 77, 85, 166]","[20430.058985528536, 1536.4431032898756, 37.89278461993672, 844.3587777109424, 75681.1935729558, 480.5395174449077, 6760.346264544467, 77654.9021054641]","[0, 25, 34, 0, 0, 75, 80, 119]","[34, 34, 44, 54, 119, 80, 119, 189]",0.05,30,355879416047.0353,89215.37813531827,-89215.37813531827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403843,,,22547.51847624641,,,76779.9021054641,,88340.37813531827,0.0,-8.0,,,0.0,1.0,,,0.0,0.0,-12.5,,13.0,,,,,,,22547.51847624641,175431.06844489192,22547.663747003156,,88340.37813531827,,,,,,,36.55945128660338,,,,,,0.0,,,0.1126098400931055,0.040172845058079304,0.7077247278485305,0.339867695102925,0.7603504156990528,0.340366655136631,0.919420309245331,0.07552857782975377,,0.03509220348764752,0.5888662789407719,0.5888662789407719,0.5862352609073066,0.904539649521292,0.43448037733665723,0.4285714285714286,,0.4782608695652173,0.8510638297872339,0.26951306241247625,0.26951306241247625,0.55,1.731394286440731,0.7103290949154865,5,1.554704914540149,0.6685908154452486,5,0,0,0.49875019182360647,0.7717276059822431,4,1,0.11111111111111112,0.4064495776961205,0.6820632623914182,5,0.5,0.9642857142857143,4.75,4.705882352941176,0.8125,2,gaus,0.8625,1.0,0.09624999999999996,1,1.75,0.11258943486521203,0.05929725607298758,0.6847168307921082,0.3381943245520611,0.7630607003139365,0.34036665513663106,0.9227067982235222,0.07552857782975375,,0.03509220348764749,0.6095620260999282,0.6095620260999282,0.6082875071888177,0.6123803346968267,0.4344803773366572,0.7499999999999999,,0.21999999999999997,0.8510638297872339,0.26868761270251834,0.26868761270251834,0.36666666666666664,1.6700962462727023,0.7289409737670018,7,1.5484644306656863,0.6739716011126285,9,1.4142135623730951,0.9494923727723894,8.0,7.875,0.8318890435290518,2,14.75,13.5,8.144527815247077,16,0.7023809523809523,0.8227215496748093,0.2615168684308906,5,2.75
smoothed,morl,19.958680576311565,0.678555431131019,565.4586423233133,-32.05819919160711,190,94,28782.790861126934,,False,"[12, 26, 35, 45, 54, 67, 78, 87, 120, 166, 174]","[33722.27644388408, 32.86176391831759, 25218.01678423744, 1783.1338717009821, 1873.5526321623147, 11171.500115197588, 173.73834146012814, 39214.798586057426, 75974.91175006697, 66626.14450108462, 2342.369744426607]",11,13.02843748783766,331898.26065073407,0.021431141475957566,8.560460344655405e-07,0.5539796607052565,9,21217.94433582592,32.86176391831759,70200.33021275884,"[12, 27, 42, 51, 67, 78, 87, 166, 174]","[36291.676126067556, 32.86176391831759, 1783.1338717009821, 2287.3465409780542, 11171.500115197588, 173.73834146012814, 66678.5423059252, 70200.33021275884, 2342.369744426607]","[0, 26, 35, 35, 35, 74, 35, 120, 172]","[35, 35, 45, 54, 74, 79, 120, 189, 189]",0.05,30,236102390634.4473,76694.53405897904,-76694.53405897904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403843,,,20837.245923127506,,,69325.33021275884,,75819.53405897904,0.0,-3.0,,,0.0,-7.5,,,0.0,0.0,-16.5,,12.0,,,,,,,20837.245923127506,182966.83235576662,20837.483115807347,,75819.53405897904,,,,,,,31.52843058498425,,,,,,0.0,,,0.019024001254278694,0.005503210504032931,0.8492756340318286,0.0,0.734819011416764,0.31511587685921794,1.0,0.08304891832331616,,0.029196729881516614,0.5205537435315819,0.5205537435315819,0.5174882896162561,0.9497759331287697,0.36545399526565475,0.2857142857142857,,0.13043478260869562,0.48936170212765956,0.19663269151961454,0.19663269151961454,0.8,1.548871155532689,0.6354463883047479,7,1.4435989677279863,0.6208104200240814,6,0,0,0.4168165490371024,0.6449498021164637,7,1,0.11111111111111112,0.3702927759931242,0.6213885133438918,9,1.2583057392117916,0.9101210186277292,7.25,7.098591549295775,0.6961319378852932,4,morl,0.4,,,6,4.5,0.019116215306050108,0.02531840874821935,0.8216659637865436,0.0,0.7378386968496166,0.315115876859218,1.0,0.08304891832331615,,0.029196729881516573,0.5446882233662945,0.5446882233662945,0.5432045144797572,0.6427382617981311,0.36545399526565475,0.6874999999999999,,0.059999999999999984,0.48936170212765956,0.19603045578109324,0.19603045578109324,0.5333333333333333,1.5176444550519217,0.6624008822046059,11,1.4345152319860288,0.6243750315313602,12,0.7071067811865476,0.9747461863861947,11.5,11.478260869565217,0.7820159503359545,3,6.0,6.0,4.242640687119285,2,0.2857142857142857,0.42857142857142855,0.6714285714285714,2,2.75
raw,fbsp,18.16253751486435,0.7696528555431131,1226.250906923537,-37.78559442804624,190,94,67587.0838414783,-345326.3122521817,True,"[1, 7, 17, 27, 40, 50, 59, 66, 72, 82, 89, 99, 109, 118, 126, 133, 140, 147, 153, 159, 166, 176, 187]","[2152.6226161946834, 785.1340700078435, 2064.7469264846222, 6258.323619655886, 4473.4876471442185, 6408.440935316088, 4120.978976958926, 39012.920527981965, 427.3923603062576, 4504.9795419742, 21958.344377197813, 8231.90172788845, 687.1359543487488, 359.05859295174014, 984.7335480228721, 7563.2116365482725, 1101.2342529665475, 1898.491119977618, 4796.942560617288, 2498.40485571968, 11025.731189933984, 1619.1965938045905, 4782.009831972682]",23,13.544475888140095,648077.6412113715,0.016144544118620187,1.7231109714990485e-08,0.24725972465828636,22,12882.777181735482,110.07789411273552,85715.43433772872,"[10, 17, 27, 33, 45, 53, 60, 66, 72, 79, 85, 92, 99, 117, 130, 136, 147, 153, 159, 166, 173, 179]","[5833.597011685695, 23015.147933941007, 9666.64795507416, 2387.1103796267707, 3294.9935824214626, 5437.176435174071, 110.07789411273552, 85715.43433772872, 360.7651344289043, 12218.975190491088, 18898.47801132963, 2445.612225319899, 6879.306353479122, 421.8908411227967, 1179.846753287853, 7735.869395350488, 1833.464303336128, 4384.836479825259, 2344.584965197413, 81135.18241412526, 6659.655375504124, 1462.4450256180571]","[0, 0, 25, 31, 0, 0, 0, 0, 71, 77, 80, 91, 98, 116, 119, 119, 119, 119, 119, 119, 171, 178]","[11, 31, 31, 34, 46, 55, 61, 119, 77, 80, 119, 119, 119, 119, 132, 137, 148, 154, 160, 189, 189, 189]",0.05,30,973904562252.5719,125365.70631331009,-125365.70631331009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403843,,,12322.253372211673,,,84797.43433772872,,124446.70631331009,0.0,11.0,,,0.0,-2.5,,,0.0,0.0,-2.5,,1.0,,,,,,,12322.253372211673,271650.0979981806,12322.253372211675,,124446.70631331009,,,,,,,84.07789411273552,,,,,,0.0,,,0.4777451896329874,0.0,0.3565020258371518,0.8838864367444508,0.5075814250438657,0.9561933534743202,0.5110472174798637,0.24907395403829552,0.0,0.10665003011140103,0.2718967286054501,0.2718967286054501,0.2689669815762211,1.0,0.5225065243630482,0.0,,0.5869565217391305,1.0,0.47613155839021515,0.47613155839021515,1.0,1.5862246783810798,0.6769159775817366,3,1.7394845132833372,0.7358992309246623,4,0,0,0.4984280526484276,0.707469916612612,3,0,0.0,0.4380032891389928,0.7224965250510137,4,0.5773502691896257,0.9587606950578839,3.5,3.428571428571429,0.854380347528942,1,fbsp,0.08333333333333333,,,4,1.75,0.4777451896329874,0.0,0.3780772490679698,0.8880754783980062,0.5075814250438657,0.8778969214804567,0.3848392059968967,0.24760037868576393,0.09568313980480636,0.09077548171302721,0.22169879924257785,0.22169879924257785,0.21914714579648417,1.0,0.5087195490954579,0.0,,0.6199999999999999,0.702127659574468,0.47820888269758666,0.47820888269758666,1.0,1.5038521613826104,0.6563810087989707,12,1.7104062164387834,0.744457020398373,8,2.8284271247461903,0.8989847455447789,10.0,9.600000000000001,0.7709209442009608,4,2.5,2.5,2.1213203435596424,2,0.11904761904761904,0.21428571428571427,0.8523809523809522,1,3.25
smoothed,gaus2,21.194157761615845,0.6708286674132139,1146.5928011808567,-38.79835092760176,190,94,69342.05006282788,,False,"[18, 29, 67, 78, 86, 165]","[3373.7709925448435, 483.9653051569694, 93971.88805555862, 260.21872561980854, 8272.534489841084, 92965.78379648253]",6,13.16878790385309,344246.1137646725,0.021505546465470447,2.806605528582245e-06,0.5187930398281343,6,33221.36022753397,260.21872561980854,93971.88805555862,"[18, 29, 67, 78, 86, 165]","[3373.7709925448435, 483.9653051569694, 93971.88805555862, 260.21872561980854, 8272.534489841084, 92965.78379648253]","[0, 0, 0, 75, 75, 120]","[22, 31, 120, 79, 120, 189]",0.05,30,1114041662132.8171,113165.0249865762,-113165.0249865762,0.49473684210526314,13144392.857577968,0.03129653506887902,0.0789842158859447,25537501.82357289,1951120022978.4094,13.0,3715898.454855393,0.010526315789473684,"[0.0, 0.005263157894736842, 0.010526315789473684, 0.015789473684210527, 0.021052631578947368, 0.02631578947368421, 0.031578947368421054, 0.03684210526315789, 0.042105263157894736, 0.04736842105263158, 0.05263157894736842, 0.05789473684210526, 0.06315789473684211, 0.06842105263157895, 0.07368421052631578, 0.07894736842105263, 0.08421052631578947, 0.08947368421052632, 0.09473684210526316, 0.09999999999999999, 0.10526315789473684, 0.11052631578947368, 0.11578947368421053, 0.12105263157894737, 0.12631578947368421, 0.13157894736842105, 0.1368421052631579, 0.14210526315789473, 0.14736842105263157, 0.15263157894736842, 0.15789473684210525, 0.1631578947368421, 0.16842105263157894, 0.17368421052631577, 0.17894736842105263, 0.18421052631578946, 0.18947368421052632, 0.19473684210526315, 0.19999999999999998, 0.20526315789473684, 0.21052631578947367, 0.21578947368421053, 0.22105263157894736, 0.2263157894736842, 0.23157894736842105, 0.23684210526315788, 0.24210526315789474]","[13144392.857577968, 1440386.0994799132, 3715898.454855393, 1381993.0134997438, 194300.4629202448, 914249.6215022312, 277949.98400995973, 333675.6067631816, 494317.58454656356, 99181.64314270904, 299252.31117288634, 268305.62726548617, 178596.39724286206, 100535.18000435004, 74220.45560430274, 28706.90887043715, 77111.99930642114, 149725.82954047903, 136387.38277927664, 44889.589536865766, 71775.61019982693, 89002.5675478824, 67336.40358359549, 25272.797684051897, 57655.77512877338, 58623.04820049406, 66016.64194398276, 46766.84612181936, 50718.63367544598, 49902.49584545675, 37136.97676113035, 41025.755144753675, 37569.8217984114, 38535.6232820554, 28797.65182401649, 30760.89988164779, 44018.559909527015, 34529.74785214893, 34913.603937904, 31520.98397079081, 32859.56146317449, 35219.47229323492, 29339.094681618557, 29028.910598695955, 27969.673002115396, 27047.09520903544, 25923.864528007503]",3.0,0.7,34295.974802338314,15.0,0.5,152560408791.85272,0.03481825481625218,0.05576976883132381,216211670888.91547,5.147706655958908e+19,"[0.015625, 0.015625, 0.015625, 0.015625]",2.0,152560408791.85272,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[1.4401214464548212e-21, 152560408791.85272, 24568492355.558537, 13543930160.512117, 6827056809.628658, 3007882747.8399634, 3283758703.7427373, 1931575452.5500011, 1277922559.7419925, 1087584215.8274028, 877027345.2004921, 789025871.5606173, 657159334.5927943, 564013626.2998843, 486340880.16136444, 451707289.16201746]",3.0,0.5,boxcar,64.0,32.0,34295.974802338314,15.0,CWT,mdp.39015067403843,152557198928.63968,0.0,32840.66181483556,1951067306002.8481,16.0,93096.88805555862,216200054109.79047,112290.0249865762,0.0,-4.5,0.0,3703639.6880499236,0.0,-4.5,,32.0,0.0,0.0,-18.0,0.015625,15.0,,5.14770665390854e+19,13074674.857577968,0.0,0.0,0.2,32840.66181483556,191333.4946985372,32840.66181483557,0.0,112290.0249865762,0.0,34191.30813567165,0.0,1.0,0.0,34191.30813567165,258.88539228647517,0.06629708024956071,152557198928.63968,0.039492942014944604,0.019137766820855315,25290204.471934404,0.0,0.0,0.06139410595683211,0.4989725284042956,0.06557493242631507,0.30970739789087287,0.24273093765756418,0.8951443926489094,0.2673815288827394,0.9264286874661528,0.08947519842620191,,0.29561920086238236,1.0,1.0,1.0,1.0,0.5855692021074741,0.7142857142857143,,0.0,0.6170212765957446,0.40891733377235595,0.40891733377235595,0.725,2.437453708195254,1.0,1,1.4374405080469814,0.6181620141809522,7,0,0,0.6462775051163355,1.0,1,1,0.11111111111111112,0.4063713949198259,0.6819320638310346,6,3.2015621187164243,0.7713169915202553,3.75,1.731958762886598,0.7517299243315563,3,gaus,0.8625,1.0,0.09624999999999996,1,2.5,0.49848718223889643,0.08419321068912784,0.2996389127187528,0.24153582906468438,0.8962211843989092,0.26738152888273947,0.9294293357124919,0.0894751984262019,,0.29561920086238236,1.0,1.0,0.9999999999999999,0.6764434744994636,0.5855692021074741,0.8749999999999998,,0.0,0.6170212765957446,0.40766492436578483,0.40766492436578483,0.48333333333333334,2.2911268626347385,1.0,1,1.4379803974500294,0.6258832502993487,11,7.0710678118654755,0.7474618638619472,6.0,1.8333333333333335,0.7665880747881164,5,14.75,13.5,8.144527815247077,16,0.7023809523809523,0.8227215496748093,0.2615168684308906,5,5.0
raw,gaus4,20.172918136836255,0.6936170212765957,729.6041648215306,-33.47099676083212,190,94,36963.274393764914,,False,"[14, 28, 34, 43, 51, 66, 77, 86, 119, 166, 174]","[21604.936578453286, 2126.1441361531743, 52.56391054056621, 377.5367204135073, 1749.90498357029, 55061.90605342203, 1901.3873603502507, 7655.523501151845, 60823.8037710772, 74193.43239864876, 1235.632230139643]",11,13.235297436873795,325174.54255836946,0.022516707222221863,6.759041258731356e-07,0.3908911297387304,10,18445.59399294014,52.56391054056621,74193.43239864876,"[14, 28, 34, 43, 51, 66, 77, 86, 166, 174]","[21604.936578453286, 2126.1441361531743, 52.56391054056621, 377.5367204135073, 1749.90498357029, 73558.87810998005, 1901.3873603502507, 7655.523501151845, 74193.43239864876, 1235.632230139643]","[0, 26, 33, 33, 0, 0, 75, 79, 119, 172]","[33, 33, 35, 44, 54, 119, 79, 119, 189, 189]",0.05,30,361696189393.46405,90538.35841778886,-90538.35841778886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403843,,,17885.07018341633,,,73275.43239864876,,89619.35841778886,0.0,-2.5,,,0.0,-7.0,,,0.0,0.0,-7.0,,11.0,,,,,,,17885.07018341633,172684.9399294014,17885.070183416326,,89619.35841778886,,,,,,,26.563910540566212,,,,,,0.0,,,0.11580156849549982,0.1582881298941051,0.7022617307297638,0.3318918972515444,0.7653029658511004,0.44335347432024147,0.8935880255348161,0.07923317799421742,,0.017093076362817865,0.5306819252270566,0.5306819252270566,0.5287934798796045,0.6013175187341651,0.4111088986475191,0.6666666666666667,,0.39130434782608703,0.71875,0.2732274914115403,0.2732274914115403,0.5423728813559322,1.583826004984881,0.6758923518816595,4,1.6186512506457722,0.6847800031499578,5,0,0,0.4571021418958322,0.6488118244792997,5,1,0.11111111111111112,0.43065956570335545,0.710382883910068,5,0.5,0.9642857142857143,4.75,4.705882352941176,0.8125,2,gaus,0.6666666666666666,1.0,0.23333333333333334,1,1.75,0.11580156849549983,0.019881087189136205,0.7122443101344926,0.35599530595782625,0.7653029658511002,0.40816326530612235,0.6729078927989723,0.07954964639355848,,0.02337918337856637,0.4327067346709505,0.4327067346709505,0.4308468688323599,0.6013175187341651,0.40203037639487216,0.6249999999999999,,0.43999999999999995,0.5106382978723404,0.2761094023611308,0.2761094023611308,0.55,1.4630733947620533,0.6385824454432678,13,1.4929488404900109,0.6498083523763774,10,2.1213203435596424,0.9242385591585842,11.5,11.304347826086955,0.7567621367221493,6,14.75,13.5,8.144527815247077,16,0.7023809523809523,0.8227215496748093,0.2615168684308906,5,5.75
smoothed,gaus8,20.1740018097235,0.6717805151175812,659.2303729617026,-33.61059759768408,190,94,32925.93827934944,,False,"[13, 35, 43, 51, 66, 78, 86, 119, 166, 174]","[33287.737403294384, 10387.631997415867, 700.3339489278142, 1747.9352746519016, 35374.28537550555, 566.8530222409827, 11897.28848043075, 87027.92680574385, 73984.05661595377, 1172.6361431638652]",10,13.104983407920768,407529.32695744646,0.019177332246275932,1.3542076034175036e-06,0.49599149081889937,8,22532.793302174905,566.8530222409827,73984.05661595377,"[13, 43, 51, 66, 78, 86, 166, 174]","[42606.136152899395, 700.3339489278142, 1747.9352746519016, 47587.10677913075, 566.8530222409827, 11897.28848043075, 73984.05661595377, 1172.6361431638652]","[0, 35, 35, 35, 75, 75, 119, 172]","[35, 45, 54, 119, 79, 119, 189, 189]",0.05,30,337044711594.61096,88464.71339991748,-88464.71339991748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403843,,,22152.09488947649,,,73109.05661595377,,87589.71339991748,0.0,-12.5,,,0.0,-12.5,,,0.0,0.0,-17.0,,13.0,,,,,,,22152.09488947649,172267.67975073258,22152.094889476488,,87589.71339991748,,,,,,,565.5196889076493,,,,,,0.0,,,0.06805096920880913,0.020845179478940615,0.7250017448726596,0.13238338355613474,0.7627608133737479,0.27326184711172585,0.8787531833513214,0.1224101264687407,,0.6549407997345282,0.5730720783476628,0.5730720783476628,0.5703339225363975,0.885550207996568,0.4004898025686402,0.4285714285714286,,0.08695652173913043,0.276595744680851,0.2651436505742133,0.2651436505742133,0.325,1.7332869272727347,0.7111055776957091,4,1.419012052767577,0.6102369759132898,8,0,0,0.44207249047260794,0.6840288993085579,6,1,0.11111111111111112,0.3673778503722044,0.6164969750381998,10,2.581988897471611,0.8155722216091706,7.0,6.233766233766234,0.6577861108045853,6,gaus,0.8625,1.0,0.09624999999999996,1,4.75,0.06808418521254572,0.040354691309752055,0.7014321777014433,0.1317315815206413,0.76544188772648,0.27326184711172596,0.8836983044212177,0.12241012646874068,,0.6549407997345282,0.5945628777375478,0.5945628777375478,0.5932336557998343,0.599636580446273,0.4004898025686402,0.7499999999999999,,0.03999999999999998,0.276595744680851,0.26433158325731004,0.26433158325731004,0.21666666666666667,1.7119787959146366,0.7472213013756488,6,1.4137258154017895,0.6153264049668781,13,4.949747468305833,0.8232233047033631,9.5,8.210526315789474,0.7419687952088244,7,14.75,13.5,8.144527815247077,16,0.7023809523809523,0.8227215496748093,0.2615168684308906,5,6.5
