wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,fft_frequency_max_diff,fft_snr_threshold_diff,lower_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_dynamic_cutoff_percentile_diff,prominence_threshold_diff,prominence_min_diff,stft_window_diff,fft_peak_amplitude_diff,avg_prominence_diff,stft_spectral_bandwidth_diff,stft_num_peaks_diff,stft_variance_magnitude_diff,stft_noverlap_diff,fft_spectral_centroid_diff,stft_dominant_frequency_diff,stft_nperseg_diff,fft_variance_magnitude_diff,stft_snr_threshold_diff,stft_dynamic_cutoff_diff,distance_factor_diff,fft_stationarity_threshold_diff,fft_amplitude_max_diff,fft_spectral_magnitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,max_autocorrelation_diff,stft_spectral_centroid_diff,stft_amplitude_max_diff,fft_dynamic_cutoff_diff,fft_num_peaks_diff,stft_peak_amplitude_diff,prominence_max_diff,upper_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_stationarity_threshold_diff,fft_dominant_frequency_diff,fft_dynamic_cutoff_percentile_diff,stft_frequency_max_diff,stft_spectral_magnitude_diff,relative_num_peaks_diff,fft_spectral_bandwidth_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,kl_divergence_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
db34,1,smooth,2.0228061253645656e-26,315.72085292825096,1314635415.4420037,0.5884615384615385,374.3903769347498,193,raw,1.0065408495171575e-13,-1.9651280602772932e-10,4.380212584551408,19309309.404627755,0.9992748093507577,4.499690487258527e-06,1.0,0.4922279792746114,76102.0,0.16256229583060325,0.15721981978105198,363210.6119957883,58726762.37687316,16,9294.981259057611,0.04145077720207254,"[0.0, 0.0051813471502590676, 0.010362694300518135, 0.015544041450777202, 0.02072538860103627, 0.02590673575129534, 0.031088082901554404, 0.036269430051813475, 0.04145077720207254, 0.046632124352331605, 0.05181347150259068, 0.05699481865284974, 0.06217616580310881, 0.06735751295336788, 0.07253886010362695, 0.07772020725388601, 0.08290155440414508, 0.08808290155440415, 0.09326424870466321, 0.09844559585492228, 0.10362694300518135, 0.10880829015544041, 0.11398963730569948, 0.11917098445595856, 0.12435233160621761, 0.1295336787564767, 0.13471502590673576, 0.13989637305699482, 0.1450777202072539, 0.15025906735751296, 0.15544041450777202, 0.1606217616580311, 0.16580310880829016, 0.17098445595854922, 0.1761658031088083, 0.18134715025906736, 0.18652849740932642, 0.1917098445595855, 0.19689119170984457, 0.20207253886010362, 0.2072538860103627, 0.21243523316062177, 0.21761658031088082, 0.2227979274611399, 0.22797927461139897, 0.23316062176165803, 0.2383419689119171, 0.24352331606217617]","[76102.0, 2958.996504081745, 5929.829752652983, 8675.856272842446, 4705.970243316635, 8065.686430158933, 7486.053137079214, 1346.0671926208424, 9294.981259057611, 4487.019565145057, 5460.643929030473, 3315.5497589651272, 4623.869379251147, 8766.561058466019, 3328.4894003334507, 4593.414705775508, 3007.1753326729054, 4541.168928055971, 5599.944966620347, 2784.062965863003, 848.909693153455, 5386.966372926814, 5865.936664277453, 2596.6502382139342, 4377.355902606499, 2773.426991819839, 1968.719818263034, 4706.351344302582, 3349.0236958893943, 1528.808228242283, 1389.7828696861868, 4505.793649639255, 952.6981525668128, 2701.363991852565, 3064.4488487167755, 4906.776788024216, 1299.2928049137322, 1850.103981945889, 1259.3152577477492, 2449.7766050467285, 3088.2531238635797, 1136.8738715760746, 1514.0154601169836, 3701.991492367861, 928.6012071264786, 3158.3065401317995, 982.191843842502, 2646.5977420643553]",3.0,0.7,101.19999999999992,15,0.5,3437085.477745442,0.17523930405762939,0.13216279458452998,23596057.574609607,27822563418.197193,"[0.125, 0.34375, 0.09375, 0.09375, 0.03125, 0.125, 0.0625, 0.0625, 0.375, 0.46875, 0.125]",1,3437085.477745442,0.09375,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[878434.6999257919, 2195767.98118486, 3423847.133095446, 3437085.477745442, 2444330.728552033, 1850698.3478529938, 1520184.4914328046, 1158620.3752620802]",3.0,0.5,flattop,32,16,101.19999999999992,15,25,501.08,8.999999999999929,867.9999999999998,"[1, 8, 14, 24, 31, 42, 51, 57, 65, 73, 80, 86, 95, 103, 109, 122, 128, 135, 144, 157, 164, 171, 178, 185, 191]","[272.9999999999999, 356.99999999999955, 532.0000000000002, 726.9999999999997, 523.0, 726.9999999999997, 419.9999999999998, 521.9999999999998, 486.0000000000004, 794.0000000000001, 8.999999999999929, 867.9999999999998, 853.0000000000005, 738.0, 450.0, 27.99999999999991, 353.0, 373.0000000000005, 806.9999999999998, 717.9999999999997, 424.99999999999994, 453.00000000000006, 374.0000000000001, 661.0000000000002, 56.0]","[0, 0, 0, 0, 28, 0, 46, 46, 0, 0, 79, 82, 93, 102, 104, 120, 120, 120, 120, 149, 161, 161, 175, 175, 190]","[2, 10, 18, 63, 35, 63, 55, 63, 67, 82, 82, 192, 192, 120, 120, 126, 131, 139, 192, 192, 169, 192, 183, 192, 192]",0.05,30,42724998.0,868.9999999999998,-868.9999999999998,DWT,mdp.39015067403934,0.0,0.0,2.2737367544323206e-13,0.0,90.5,0.0,0.0,7.105427357601002e-14,,0.0,6.170000000000016,0.0,0.0,2.288818359375e-05,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,95.0,6.170000000000016,353.0,9.656666666666792,0.0,2.7755575615628914e-17,1.3969838619232178e-09,5.684341886080802e-14,0.0,1.3969838619232178e-09,2.2737367544323206e-13,2.2737367544323206e-13,0.0,95.0,0.0,0.0,0.0,0.0,3.725290298461914e-09,1.0,2.7755575615628914e-17,8.69862473561656e-14,9.842911712768184e-27,0.9621671137747738,0.18410084843389118,0.7348734018377447,0.2055013593475135,0.752442067657628,8.297450939408032e-15,0.29057358959288904,0.29057358959288904,0.42574805708746105,0.9999999999999897,7.727125691837468e-14,1.0,0.0,0.9310344827586207,0.0,0.9259259259259258,0.0,1.2969586452644427e-13,1.2969586452644427e-13,0.0,0.0,1.3877646117505142,0.42185758773566845,19,1.419964764202765,0.8601726218673429,26,0,0,0.3039909778098825,0.44382640813768026,402,0,0.0,0.40558354157880555,0.8502881808793166,25,189.35856639367194,0.799620564662781,118.0,29.944450140834878,0.837376419897528,2,db,0.6324581283955379,0.7276249425975133,0.33899182734386946,5,2.75,,8.698624735616562e-14,0.0004813473139074209,1.0063221905581051e-26,0.9598957418709755,0.1841008484338913,0.7349646742998761,0.3265163839181966,0.7526783247341645,0.9999999992803931,8.297450939408032e-15,0.29057358959288904,0.29057358959288904,0.4257480570874611,0.9999999999999897,7.727125691837468e-14,1.0,0.0,0.9615384615384615,0.0,0.9259259259259259,0.0,1.2969586452644425e-13,1.2969586452644425e-13,0.0,0.3125,1.4533150096284984,0.4344418557668685,19,1.8672924938567692,0.8885802008223849,15,2.8284271247461903,0.9985034777117745,17.0,16.764705882352942,0.9947543843585327,1,892.640350877193,859.0,526.4716660173241,684,0.4951166743433216,0.8525867903644884,0.3976422908503283,4,1.75
db33,1,smooth,2.1979087221504108e-26,315.36029900428395,1210653706.8864505,0.6124031007751938,391.86088517723704,193,raw,9.94943908493094e-14,-1.9404500228859242e-10,4.343016283355029,17883273.792366344,0.999240237706776,4.499690487258526e-06,1.0,0.4922279792746114,76102.0,0.16256229583060328,0.15721981978105198,363210.6119957883,58726762.37687316,16,9294.981259057611,0.04145077720207254,"[0.0, 0.0051813471502590676, 0.010362694300518135, 0.015544041450777202, 0.02072538860103627, 0.02590673575129534, 0.031088082901554404, 0.036269430051813475, 0.04145077720207254, 0.046632124352331605, 0.05181347150259068, 0.05699481865284974, 0.06217616580310881, 0.06735751295336788, 0.07253886010362695, 0.07772020725388601, 0.08290155440414508, 0.08808290155440415, 0.09326424870466321, 0.09844559585492228, 0.10362694300518135, 0.10880829015544041, 0.11398963730569948, 0.11917098445595856, 0.12435233160621761, 0.1295336787564767, 0.13471502590673576, 0.13989637305699482, 0.1450777202072539, 0.15025906735751296, 0.15544041450777202, 0.1606217616580311, 0.16580310880829016, 0.17098445595854922, 0.1761658031088083, 0.18134715025906736, 0.18652849740932642, 0.1917098445595855, 0.19689119170984457, 0.20207253886010362, 0.2072538860103627, 0.21243523316062177, 0.21761658031088082, 0.2227979274611399, 0.22797927461139897, 0.23316062176165803, 0.2383419689119171, 0.24352331606217617]","[76102.0, 2958.996504081746, 5929.829752652985, 8675.856272842442, 4705.970243316637, 8065.686430158935, 7486.053137079218, 1346.067192620842, 9294.981259057611, 4487.019565145052, 5460.643929030474, 3315.549758965127, 4623.869379251149, 8766.56105846602, 3328.4894003334507, 4593.41470577551, 3007.1753326729054, 4541.168928055973, 5599.944966620346, 2784.062965863001, 848.9096931534569, 5386.966372926811, 5865.93666427745, 2596.650238213933, 4377.355902606494, 2773.426991819839, 1968.7198182630314, 4706.351344302583, 3349.023695889392, 1528.808228242285, 1389.782869686189, 4505.793649639252, 952.6981525668123, 2701.3639918525637, 3064.4488487167773, 4906.77678802422, 1299.2928049137317, 1850.103981945889, 1259.3152577477515, 2449.7766050467258, 3088.253123863579, 1136.873871576078, 1514.0154601169831, 3701.99149236786, 928.6012071264788, 3158.3065401317995, 982.1918438425026, 2646.5977420643567]",3.0,0.7,101.2,15,0.5,3437085.4777454417,0.17523930405762939,0.13216279458452998,23596057.574609607,27822563418.19718,"[0.125, 0.34375, 0.09375, 0.09375, 0.03125, 0.125, 0.0625, 0.0625, 0.375, 0.46875, 0.125]",1,3437085.4777454417,0.09375,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[878434.6999257911, 2195767.9811848593, 3423847.1330954446, 3437085.4777454417, 2444330.7285520337, 1850698.3478529938, 1520184.491432805, 1158620.3752620807]",3.0,0.5,flattop,32,16,101.2,15,25,501.08,9.0,868.0,"[1, 8, 14, 24, 31, 42, 51, 57, 65, 73, 80, 86, 95, 103, 109, 122, 128, 135, 144, 157, 164, 171, 178, 185, 191]","[273.0, 357.0000000000001, 532.0, 726.9999999999998, 523.0, 726.9999999999998, 419.9999999999999, 522.0000000000005, 486.0, 794.0, 9.0, 868.0, 853.0000000000005, 738.0, 449.9999999999998, 28.000000000000036, 352.9999999999998, 373.0000000000003, 807.0000000000002, 718.0000000000002, 425.00000000000006, 452.99999999999943, 374.00000000000017, 661.0, 56.00000000000003]","[0, 0, 0, 0, 28, 0, 46, 46, 0, 0, 79, 82, 93, 102, 104, 120, 120, 120, 120, 149, 161, 161, 175, 175, 190]","[2, 10, 18, 63, 35, 63, 55, 63, 67, 82, 82, 192, 192, 120, 120, 126, 131, 139, 192, 192, 169, 192, 183, 192, 192]",0.05,30,42724998.0,869.0000000000001,-869.0000000000001,DWT,mdp.39015067403934,0.0,0.0,1.1368683772161603e-13,0.0,90.5,0.0,0.0,0.0,,0.0,6.170000000000016,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,95.0,6.170000000000016,353.0,9.656666666666753,0.0,2.7755575615628914e-17,9.313225746154785e-10,2.842170943040401e-14,0.0,9.313225746154785e-10,0.0,1.1368683772161603e-13,0.0,95.0,0.0,0.0,0.0,0.0,3.725290298461914e-09,1.0,2.7755575615628914e-17,8.572467017371024e-14,1.0784712005177851e-26,0.960830950551851,0.17255577941079647,0.6764606130253437,0.33989266547406094,0.6967047968325413,0.0,0.29057358959288904,0.29057358959288904,0.42574805708745933,0.9999999999999897,0.0,1.0,0.0,0.9310344827586207,0.0,0.9259259259259258,0.0,6.484793226322214e-14,6.484793226322214e-14,0.0,0.0,1.3877646117504467,0.4218575877356479,54,1.415645751471847,0.8575562918017738,28,0,0,0.30399097780986895,0.4438264081376605,435,0,0.0,0.40663497218495426,0.8524924592234103,23,200.4611350528243,0.7878718147589161,135.0,39.99603412241078,0.8225073359508867,4,db,0.6324581283955379,0.7276249425975133,0.33899182734386946,5,4.25,,8.572467017371026e-14,0.0004813473139073654,1.100502219799072e-26,0.9585627329063514,0.17255577941079647,0.6765719946696237,0.44043771516897334,0.6969942468103704,0.9999999992804981,0.0,0.29057358959288904,0.29057358959288904,0.42574805708745944,0.9999999999999897,0.0,1.0,0.0,0.9615384615384615,0.0,0.9259259259259259,0.0,6.484793226322212e-14,6.484793226322212e-14,0.0,0.3125,1.4533150096284309,0.4344418557668483,54,1.8548187154821558,0.8826443592070016,18,25.45584412271571,0.9865312994059705,36.0,27.0,0.9837418401791758,2,892.640350877193,859.0,526.4716660173241,684,0.4951166743433216,0.8525867903644884,0.3976422908503283,4,2.5
rbio3.9,1,periodic,3.738076666141711e-27,323.05391348593724,6935399.009772287,0.7075471698113207,520.2599972290016,193,raw,3.456532699672354e-14,-1.9561907649290597e-10,6.815745315217082,74961.39031305801,0.5135749217012571,4.499690487258526e-06,1.0,0.4922279792746114,76102.0,0.16256229583060325,0.15721981978105198,363210.6119957883,58726762.37687316,16,9294.981259057611,0.04145077720207254,"[0.0, 0.0051813471502590676, 0.010362694300518135, 0.015544041450777202, 0.02072538860103627, 0.02590673575129534, 0.031088082901554404, 0.036269430051813475, 0.04145077720207254, 0.046632124352331605, 0.05181347150259068, 0.05699481865284974, 0.06217616580310881, 0.06735751295336788, 0.07253886010362695, 0.07772020725388601, 0.08290155440414508, 0.08808290155440415, 0.09326424870466321, 0.09844559585492228, 0.10362694300518135, 0.10880829015544041, 0.11398963730569948, 0.11917098445595856, 0.12435233160621761, 0.1295336787564767, 0.13471502590673576, 0.13989637305699482, 0.1450777202072539, 0.15025906735751296, 0.15544041450777202, 0.1606217616580311, 0.16580310880829016, 0.17098445595854922, 0.1761658031088083, 0.18134715025906736, 0.18652849740932642, 0.1917098445595855, 0.19689119170984457, 0.20207253886010362, 0.2072538860103627, 0.21243523316062177, 0.21761658031088082, 0.2227979274611399, 0.22797927461139897, 0.23316062176165803, 0.2383419689119171, 0.24352331606217617]","[76102.0, 2958.996504081747, 5929.829752652989, 8675.856272842446, 4705.970243316634, 8065.686430158932, 7486.053137079218, 1346.067192620841, 9294.981259057611, 4487.019565145055, 5460.643929030475, 3315.549758965126, 4623.8693792511485, 8766.561058466023, 3328.4894003334484, 4593.414705775506, 3007.175332672904, 4541.168928055972, 5599.944966620344, 2784.062965863, 848.9096931534576, 5386.966372926811, 5865.936664277455, 2596.650238213933, 4377.355902606497, 2773.4269918198397, 1968.7198182630325, 4706.35134430258, 3349.0236958893947, 1528.8082282422856, 1389.782869686186, 4505.793649639253, 952.6981525668156, 2701.3639918525623, 3064.4488487167746, 4906.776788024216, 1299.2928049137327, 1850.1039819458877, 1259.3152577477485, 2449.7766050467267, 3088.2531238635784, 1136.8738715760767, 1514.015460116985, 3701.9914923678584, 928.6012071264788, 3158.3065401317995, 982.1918438425037, 2646.597742064354]",3.0,0.7,101.19999999999996,15,0.5,3437085.4777454413,0.17523930405762939,0.13216279458452998,23596057.5746096,27822563418.19717,"[0.125, 0.34375, 0.09375, 0.09375, 0.03125, 0.125, 0.0625, 0.0625, 0.375, 0.46875, 0.125]",1,3437085.4777454413,0.09375,"[0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.15625, 0.1875, 0.21875]","[878434.6999257915, 2195767.9811848593, 3423847.1330954446, 3437085.4777454413, 2444330.728552033, 1850698.3478529928, 1520184.4914328041, 1158620.3752620802]",3.0,0.5,flattop,32,16,101.19999999999996,15,25,501.08,8.999999999999972,868.0,"[1, 8, 14, 24, 31, 42, 51, 57, 65, 73, 80, 86, 95, 103, 109, 122, 128, 135, 144, 157, 164, 171, 178, 185, 191]","[272.99999999999994, 356.99999999999983, 531.9999999999998, 727.0, 523.0, 727.0, 419.99999999999994, 522.0000000000001, 485.9999999999999, 794.0, 8.999999999999972, 868.0, 852.9999999999998, 738.0, 450.0000000000001, 27.99999999999997, 353.0000000000001, 372.9999999999999, 807.0000000000002, 717.9999999999999, 425.00000000000006, 453.0, 373.99999999999994, 660.9999999999999, 56.0]","[0, 0, 0, 0, 28, 0, 46, 46, 0, 0, 79, 82, 93, 102, 104, 120, 120, 120, 120, 149, 161, 161, 175, 175, 190]","[2, 10, 18, 63, 35, 63, 55, 63, 67, 82, 82, 192, 192, 120, 120, 126, 131, 139, 192, 192, 169, 192, 183, 192, 192]",0.05,30,42724998.0,869.0,-869.0,DWT,mdp.39015067403934,0.0,0.0,0.0,0.0,90.5,0.0,0.0,2.842170943040401e-14,,0.0,6.170000000000016,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,95.0,6.170000000000016,353.0,9.656666666666727,0.0,2.7755575615628914e-17,4.656612873077393e-10,1.4210854715202004e-14,0.0,4.656612873077393e-10,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,3.725290298461914e-09,1.0,2.7755575615628914e-17,1.509136673218965e-14,9.736701415903178e-28,0.989342427028451,0.9400468048635218,0.0002595360825085132,0.8739654022672889,0.0006585531367419243,3.3189803757632127e-15,0.29057358959288904,0.29057358959288904,0.42574805708745816,0.9999999999999897,0.0,1.0,0.0,0.9310344827586207,0.0,0.9259259259259258,0.0,0.0,0.0,0.0,0.0,1.3877646117504214,0.42185758773564025,76,1.4136082088517026,0.8563220087956599,30,0,0,0.30399097780986095,0.44382640813764884,465,0,0.0,0.4006103890540755,0.8398621838158571,32,210.5728298396226,0.77717160863532,150.75,50.06773807942622,0.8088238995557553,14,rbio,0.44396652414783383,0.7829296852901473,0.4543445275094721,2,11.0,,1.5091366732189683e-14,0.0004813473139073654,1.1939803344031861e-27,0.9870069028146042,0.940046804863522,0.0006037066571200865,0.893162514963233,0.0016122753078062595,0.9999999992804312,3.3189803757632127e-15,0.29057358959288904,0.29057358959288904,0.4257480570874582,0.9999999999999897,0.0,1.0,0.0,0.9615384615384615,0.0,0.9259259259259259,0.0,0.0,0.0,0.0,0.3125,1.4533150096284055,0.43444185576684075,75,1.8205837174638484,0.8663531024733391,39,25.45584412271571,0.9865312994059705,57.0,51.315789473684205,0.9781862846236202,3,816.1148148148148,718.0,617.4992059075332,270,0.45267061095361355,1.0,0.38313057233247044,5,3.5
