signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
raw,mexh,2897177130.25873,0.6434056007226739,1523.6248389978416,-40.79276087047127,164,81,88605.39416213435,-317197.0367883851,False,"[33, 56, 101, 119, 127, 132, 152]","[3772.327377576643, 159487.59085339992, 957.785854505928, 709.9933048851199, 943.4063020844478, 89.05025066130474, 29306.87137046346]",7,12.6466398618059,962244.3967018635,0.015465729894200286,1.0765917630641076e-06,0.5336983481878492,7,27895.289330510972,89.05025066130474,159487.59085339992,"[33, 56, 101, 119, 127, 132, 152]","[3772.327377576643, 159487.59085339992, 957.785854505928, 709.9933048851199, 943.4063020844478, 89.05025066130474, 29306.87137046346]","[0, 0, 98, 118, 125, 125, 125]","[38, 163, 125, 125, 128, 133, 163]",0.05,30,1873369010087.0327,181078.95911260333,-181078.95911260333,0.49390243902439024,14592235.642590035,0.01166578806521474,0.03990267937278592,26211504.65875098,3069565289379.104,13.0,918518.7161019597,0.024390243902439025,"[0.0, 0.006097560975609756, 0.012195121951219513, 0.01829268292682927, 0.024390243902439025, 0.03048780487804878, 0.03658536585365854, 0.042682926829268296, 0.04878048780487805, 0.054878048780487805, 0.06097560975609756, 0.06707317073170732, 0.07317073170731708, 0.07926829268292683, 0.08536585365853659, 0.09146341463414634, 0.0975609756097561, 0.10365853658536586, 0.10975609756097561, 0.11585365853658537, 0.12195121951219512, 0.12804878048780488, 0.13414634146341464, 0.1402439024390244, 0.14634146341463417, 0.1524390243902439, 0.15853658536585366, 0.16463414634146342, 0.17073170731707318, 0.17682926829268295, 0.18292682926829268, 0.18902439024390244, 0.1951219512195122, 0.20121951219512196, 0.20731707317073172, 0.21341463414634146, 0.21951219512195122, 0.22560975609756098, 0.23170731707317074, 0.2378048780487805, 0.24390243902439024]","[14592235.642590035, 6638793.530498679, 1222122.0572028002, 599904.5752899144, 918518.7161019597, 303806.4082006501, 303761.49956085026, 314323.70183264697, 199431.00493164628, 139619.3349110897, 67732.73868872537, 68950.947818654, 92304.29600121382, 37762.732910465726, 28714.98206091607, 65958.34534079302, 18050.822892901448, 51472.19618902667, 47728.45888288329, 20229.931638239697, 34420.500422406614, 31242.07140215332, 22440.167799038856, 8390.227973300953, 8058.225937431736, 13793.577278314728, 6355.604600075433, 10970.683654102888, 6949.110258118893, 12960.72832545698, 16067.234872785986, 11655.936868501358, 4826.2961797440885, 15987.117370465576, 3421.9977455321045, 16401.270782883556, 8015.058554128388, 9298.544951956364, 6909.037887051887, 12993.088015940108, 2410.7448220624133]",3.0,0.7,24171.135081647204,15.0,0.5,262702228486.5727,0.03804900383872167,0.060056677212532536,412037212036.93005,1.792759972738918e+20,"[0.015625, 0.015625, 0.015625, 0.015625]",1.0,262702228486.5727,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[5.809289441959913e-20, 262702228486.5727, 72873767918.13277, 21404457571.198284, 12613973499.944332, 8672704992.92256, 5396559011.131759, 4175029607.910433, 3030624637.9932294, 2685170939.4528503, 2056223708.2181234, 1786570381.563818, 1530345053.9223092, 1267551824.3513162, 1079582371.241712, 1011448197.6659907]",3.0,0.7,boxcar,64.0,32.0,24171.135081647204,15.0,CWT,mdp.39015067403967,262697610437.0999,0.0,27509.789330510972,3069518902849.734,0.0,158516.59085339992,412019342856.6488,180106.95911260333,0.0,-14.0,3.0,906740.9000365748,0.0,-9.5,,0.0,0.0,0.0,-9.5,0.0,15.0,,1.792759971808171e+20,14531284.642590035,0.0,0.0,0.39999999999999997,27509.789330510972,186786.0253135768,27509.789330510983,0.0,180106.95911260333,0.39999999999999997,24134.785081647206,0.0,2.0,0.0,24134.785081647206,85.05025066130474,0.12868397837658088,262697610437.0999,0.11074907506104806,0.0637916743446962,25939234.46620137,0.0,0.0,0.07304725150616465,0.9708895173204632,0.17013471140494604,0.0,0.2420875921958692,0.9999999999999999,0.0,0.8086834132588377,0.3573430686655086,0.0,0.02207578831129433,0.4968392866630792,0.4968392866630792,0.49678109718465746,0.9279658111729644,0.9404989771219963,0.6153846153846154,,0.575,0.41071428571428564,0.8669407273317754,0.8669407273317754,0.3414634146341464,2.1477872803789277,0.9129195239923907,4,1.429761657485296,0.6360966605479259,6,0,0,0.5881203347928057,0.9701690385120175,2,0,0.0,0.3943487003161804,0.6813657037386822,6,1.9148542155126762,0.8632246988919516,4.5,3.6923076923076925,0.7708980637316901,2,mexh,0.14285714285714285,,,5,2.75,0.9606666142393477,0.001991957869419262,0.07334677405519247,0.25753489358723286,0.9992299899634037,0.008748906386701644,0.7190009430653526,0.3609750372694353,0.027283530180030047,0.017185085404297997,0.36040070521676515,0.36040070521676515,0.3603470512758393,0.893459070082039,0.9414547812609741,0.6153846153846154,,0.5750000000000001,0.4107142857142857,0.8673768977085087,0.8673768977085087,0.34146341463414637,2.0069257065411144,0.748207848214641,8,1.4075914446016717,0.6943767234550445,11,2.1213203435596424,0.9242385591585842,9.5,9.263157894736842,0.7924764224364349,1,1.5,1.5,0.7071067811865476,2,0.0625,0.09175019843391198,0.9287249404698263,1,1.0,1
smoothed,mexh,2899409031.2099557,0.6419000301114123,1512.7603281168667,-41.80349295919125,164,81,88497.5106415108,-319523.06253894605,False,"[34, 57, 100, 120, 127, 152]","[3324.780098248244, 160381.94718377013, 330.916836989476, 70.87967580235272, 200.22521535570922, 27031.058036537524]",6,12.63824729789372,966826.9805324785,0.015707359719967673,5.022814656000249e-06,0.6060998252765146,6,31889.967841117246,70.87967580235272,160381.94718377013,"[34, 57, 100, 120, 127, 152]","[3324.780098248244, 160381.94718377013, 330.916836989476, 70.87967580235272, 200.22521535570922, 27031.058036537524]","[0, 0, 99, 119, 124, 124]","[38, 163, 163, 124, 129, 163]",0.05,30,1878084633514.2295,181013.09815780312,-181013.09815780312,0.49390243902439024,14574182.745207775,0.011660765892387837,0.039270759054362295,26288819.237570345,3070466558855.394,13.0,916989.5322137242,0.024390243902439025,"[0.0, 0.006097560975609756, 0.012195121951219513, 0.01829268292682927, 0.024390243902439025, 0.03048780487804878, 0.03658536585365854, 0.042682926829268296, 0.04878048780487805, 0.054878048780487805, 0.06097560975609756, 0.06707317073170732, 0.07317073170731708, 0.07926829268292683, 0.08536585365853659, 0.09146341463414634, 0.0975609756097561, 0.10365853658536586, 0.10975609756097561, 0.11585365853658537, 0.12195121951219512, 0.12804878048780488, 0.13414634146341464, 0.1402439024390244, 0.14634146341463417, 0.1524390243902439, 0.15853658536585366, 0.16463414634146342, 0.17073170731707318, 0.17682926829268295, 0.18292682926829268, 0.18902439024390244, 0.1951219512195122, 0.20121951219512196, 0.20731707317073172, 0.21341463414634146, 0.21951219512195122, 0.22560975609756098, 0.23170731707317074, 0.2378048780487805, 0.24390243902439024]","[14574182.745207775, 6684664.003011475, 1226532.6856427703, 623168.4042602922, 916989.5322137242, 308010.288828702, 297930.00465829147, 318018.93224596395, 199152.52975158195, 138339.67483061622, 73002.63765526483, 73192.79996943848, 92675.3918152191, 40643.0200335153, 28263.24651022836, 65844.5783884082, 18730.161160902557, 50855.24626834674, 46832.82961756279, 22928.707873453957, 34183.557439627795, 31080.78370239188, 21758.004562467795, 12091.995634811623, 10678.06373880987, 15178.855118342544, 10214.645827392262, 12641.689082306544, 10017.557434254812, 13608.593405374553, 15540.787517982299, 10631.207459151741, 6297.523718379676, 13783.633043986574, 6671.554410143693, 13595.278162582448, 7535.223238139613, 8610.146765906407, 7196.236472002705, 9782.65489367469, 5855.50966708171]",3.0,0.7,23673.746021307958,15.0,0.5,263899241780.0092,0.03822553683044355,0.06040271451883825,414554618096.0475,1.8131649693252344e+20,"[0.015625, 0.015625, 0.015625, 0.015625]",1.0,263899241780.0092,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[2.654029674891703e-20, 263899241780.0092, 73232053644.38683, 21682018399.60394, 12757438280.390482, 8723411403.092405, 5474937992.853812, 4208693806.60762, 3093079689.357184, 2678093172.2253675, 2087941439.1031768, 1794355919.4917703, 1530354551.1754587, 1297576017.1843386, 1128196182.456905, 1029223455.9396561]",3.0,0.7,boxcar,64.0,32.0,23673.746021307958,15.0,CWT,mdp.39015067403967,263894513045.6504,0.0,31657.83450778391,3070418063873.1006,0.0,159515.61385043678,414541291825.6065,180146.76482446978,0.0,-12.5,2.0,905104.5234348066,0.0,-3.5,,0.0,0.0,0.0,-17.0,0.0,14.0,,1.813164968372273e+20,14513591.745207775,0.0,0.0,0.39999999999999997,31657.83450778391,186697.1403800368,31657.834507783904,0.0,180146.76482446978,0.39999999999999997,23559.379354641293,0.0,1.0,0.0,23559.379354641293,69.87967580235272,0.06220927595920264,263894513045.6504,0.06923684098197228,0.0017169597100327033,26092723.3150578,0.0,0.0,0.016946471374943768,0.9591025327765681,0.007012368140435829,0.0,0.24832987270233067,1.0,0.0,0.8159287454255444,0.36340979141285074,0.0,0.013439267154855161,0.25680781122204227,0.25680781122204227,0.25680781122204205,0.8917047094208267,0.9651901711326956,0.0,,0.12903225806451613,1.0,0.8676267382051489,0.8676267382051489,0.5909090909090908,1.7417419897933852,0.6601673164610056,6,1.3857348213616245,0.670000731340953,6,0,0,0.5079960338965339,0.7120169997281216,4,0,0.0,0.3770870344953032,0.7282308347489368,6,1.0,0.9285714285714286,5.5,5.333333333333334,0.7678571428571429,1,mexh,0.07142857142857142,,,5,2.0,0.959102532776568,0.009859179000102254,0.0,0.2453234335244565,1.0,0.0,0.8167454366898401,0.36340979141285074,0.0,0.014117267531850608,0.4423257752255098,0.4423257752255098,0.44227899371690566,0.8927796605380955,0.949903626161682,0.5384615384615385,,0.2,0.625,0.867626738205149,0.867626738205149,0.41463414634146345,2.0515181267947895,0.7648324789600351,7,1.3854123215363057,0.6834355751109714,12,3.5355339059327378,0.8737309319309736,9.5,8.842105263157896,0.7672226088226297,2,1.5,1.5,0.7071067811865476,2,0.0625,0.09175019843391198,0.9287249404698263,1,1.75,2
raw,gaus1,2275690498.110214,0.7237277928334839,1748.4994307731683,-40.45752052955468,164,81,90586.37308108954,,False,"[4, 83, 104]","[3158.164803853113, 74525.08993448479, 3853.600834947487]",3,12.853050580836591,2150905.7604880272,0.023411171516581238,1.3855326796524165e-06,0.1919209730456932,2,39189.345384716136,3853.600834947487,74525.08993448479,"[83, 104]","[74525.08993448479, 3853.600834947487]","[4, 100]","[140, 140]",0.05,10,1721313299967.1533,202121.765228705,-202121.765228705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403967,,,38803.845384716136,,,73554.08993448479,,201149.765228705,0.0,-21.0,,,0.0,-21.0,,,0.0,0.0,-21.0,,20.0,,,,,,,38803.845384716136,69897.69076943227,38803.845384716136,,201149.765228705,,,,,,,3849.600834947487,,,,,,20.0,,,1.0,0.2227398242400766,0.026253305672462146,0.5486706503296425,0.7854202471812682,0.47697809566383537,0.28971938009754133,0.9999999999999999,,1.0,0.8043452765429666,0.8043452765429666,0.8043226494856328,0.0,0.21023119916763305,1.0,,0.0,0.0,1.0,1.0,0.0,1.929019560355286,0.8199320458313095,6,1.7562983697355061,0.781371861572677,4,0,0,0.5519370334782666,0.9104807118723952,4,1,0.11111111111111112,0.5381671323425476,0.9298588446306666,2,1.632993161855452,0.8833576312960392,4.0,3.428571428571429,0.7988216727908768,1,gaus,0.5,1.0,0.35,1,1.0,0.9893865928550515,0.0026078649210626945,0.09767448444829463,0.5578693656684311,0.7848159300106462,0.475503062117235,0.2575896872609253,0.9925179151675917,,0.7784585158168883,0.5834615190171937,0.5834615190171937,0.5834265769351208,0.0,0.22291777583739678,1.0,,0.0,0.0,0.9994520418082877,0.9994520418082877,0.0,1.6698821438779323,0.6225536508754483,12,1.7177899416596505,0.8474002565504394,6,4.242640687119285,0.8484771183171684,9.0,8.0,0.7635242734442985,3,14.0625,14.5,7.7068692303252,16,0.5859375,1.0,0.28984374999999996,4,3.25,3
smoothed,gaus4,911430095.399825,0.6872929840409515,960.7012544737095,-36.246104322618734,164,81,51482.07552503832,,False,"[29, 52, 57, 95, 108, 155]","[21419.794161949016, 71.18750897039718, 82306.50428876533, 64449.852694762514, 5852.279774729992, 40226.17833328156]",6,12.677676820337489,776849.5803129128,0.02038519707772085,2.5129692304536487e-06,0.7418404749530705,5,36577.11464093863,71.18750897039718,115316.13342576215,"[29, 52, 57, 102, 155]","[21419.794161949016, 71.18750897039718, 115316.13342576215, 5852.279774729992, 40226.17833328156]","[0, 0, 0, 95, 95]","[41, 53, 95, 108, 163]",0.05,30,524091598262.377,83301.24659539244,-83301.24659539244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403967,,,36344.981307605296,,,114449.80009242882,,82434.91326205911,0.0,-17.5,,,0.0,-4.0,,,0.0,0.0,-13.0,,15.0,,,,,,,36344.981307605296,178242.90653802647,36344.98130760528,,82434.91326205911,,,,,,,70.18750897039718,,,,,,0.0,,,0.42245749590926224,0.0019943341993498283,0.43241070747040045,0.30640422633623465,0.31414351865616286,0.26377952755905476,1.0,0.2624736646693065,,0.013501560479883115,0.38017579393632756,0.38017579393632756,0.3801757939363271,0.8264352312603753,0.5779303729819127,0.25,,0.3870967741935484,0.967741935483871,0.25433843415682833,0.25433843415682833,0.13636363636363635,1.4128834567110045,0.5355210390258202,8,1.3075571229023673,0.6322019300589103,7,0,0,0.4006894800738221,0.5616140725281564,8,1,0.11111111111111112,0.3699023787944158,0.7143558209197193,7,0.5773502691896257,0.9587606950578839,7.5,7.466666666666667,0.7115232046717991,3,gaus,0.5,1.0,0.35,1,2.5,0.4224574959092622,0.004855531334393021,0.4032884017561913,0.30269470214448474,0.31414351865616286,0.26377952755905476,0.9999999999999999,0.2624736646693065,,0.014179518046642511,0.5348982553471177,0.5348982553471177,0.5348592394480447,0.8281580544882123,0.568777193742287,0.6153846153846154,,0.4,0.6071428571428572,0.2543384341568284,0.2543384341568284,0.17073170731707318,1.6668680515662044,0.6214299582965311,13,1.2890873365184796,0.6359176481300626,14,0.7071067811865476,0.9747461863861947,13.5,13.481481481481481,0.7463016646216687,4,14.0625,14.5,7.7068692303252,16,0.5859375,1.0,0.28984374999999996,4,4.0,4
smoothed,fbsp,87517656.25099254,0.7801866907557965,1409.4089098890704,-39.02024383948197,164,81,71898.83829652761,-309184.89586432197,True,"[10, 63, 73, 106, 125, 159]","[8968.561586380398, 917.0986540222366, 37827.10228971834, 2386.3296248818733, 24.257572411319416, 5531.417618916734]",6,12.973725370190254,1130557.9355021266,0.02283610415628909,8.941222471100339e-06,0.49421817486206976,5,35940.48648687687,238.06914686421078,110060.17999562589,"[30, 57, 102, 110, 154]","[20147.183778826104, 110060.17999562589, 7320.3574159216005, 238.06914686421078, 41936.64209714656]","[0, 0, 94, 109, 94]","[41, 94, 112, 112, 163]",0.05,20,992277617588.5974,110509.5968326394,-110509.5968326394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403967,,,35708.35315354354,,,109193.84666229256,,109643.26349930608,0.0,-17.5,,,0.0,-8.5,,,0.0,0.0,-17.5,,15.0,,,,,,,35708.35315354354,175059.7657677177,35708.35315354354,,109643.26349930608,,,,,,,237.06914686421078,,,,,,10.0,,,0.718457107307618,0.014846596978216423,0.21655975488194656,0.74244369908088,0.029892173598647986,0.8035870516185476,0.6642115125647942,0.45040102512569047,0.12439548877501283,0.04727183993533091,0.3634194313857219,0.3634194313857219,0.36341943138572186,0.8018603329464784,0.5327648851162288,0.25,,0.0967741935483871,0.6774193548387096,0.42511160758600897,0.42511160758600897,0.13636363636363635,1.383308374404943,0.5243112830260684,9,1.5531329317883003,0.7509374695119407,5,0,0,0.37357797933982956,0.5236140722866667,9,0,0.0,0.41831048999237264,0.8078416106750989,5,2.309401076758503,0.8350427802315354,7.0,6.428571428571429,0.6675213901157677,5,fbsp,0.35714285714285715,,,4,4.75,0.718457107307618,0.017670947771899207,0.20197473356283885,0.7334552040601532,0.029892173598648042,0.8035870516185477,0.6657013460804805,0.45040102512569047,0.12126335334218363,0.047926589339186844,0.5223246685460847,0.5223246685460847,0.5222845978889957,0.8038270893523697,0.5243270304644884,0.6153846153846154,,0.17500000000000002,0.44642857142857145,0.4251116075860091,0.4251116075860091,0.17073170731707318,1.6610229049990566,0.6192508120923389,14,1.5400780559577203,0.7597334854955444,10,2.8284271247461903,0.8989847455447789,12.0,11.666666666666666,0.7352066584866752,5,8.0,8.0,4.242640687119285,2,0.3333333333333333,0.5505011906034718,0.6015163094856251,3,4.5,5
smoothed,gaus6,756290215.4132198,0.6761517615176151,894.5080258793895,-34.9770670046465,164,81,44005.655684399106,,False,"[28, 57, 94, 154]","[29110.28503376225, 55060.56650785474, 71532.53300460294, 45361.941441082075]",4,12.745152916773124,695339.9016076929,0.023915693190653054,2.1131919609162605e-06,0.7187808326086554,4,43092.59348116047,4107.066355768897,93791.08109402863,"[28, 57, 103, 154]","[29110.28503376225, 93791.08109402863, 4107.066355768897, 45361.941441082075]","[0, 0, 94, 94]","[41, 94, 108, 163]",0.05,10,391283879400.98157,87508.92519861727,-87508.92519861727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403967,,,42860.460147827136,,,92924.7477606953,,86642.59186528395,0.0,-13.5,,,0.0,-9.0,,,0.0,0.0,-18.0,,16.0,,,,,,,42860.460147827136,167727.7072579752,42860.46014782713,,86642.59186528395,,,,,,,4106.066355768897,,,,,,20.0,,,0.3140653187434236,0.0011950435789019943,0.5311522856388742,0.40578739010209014,0.2606199675324397,0.19903762029746228,0.9687299470977278,0.21916708582831274,,0.8302046934599085,0.5516663649093575,0.5516663649093575,0.5516663649093572,0.7452544190675938,0.392961175134222,0.5,,0.06451612903225806,0.6451612903225806,0.28074792321357733,0.28074792321357733,0.5,1.797935844778217,0.6814663071636045,5,1.3012470201866881,0.6291510047525899,8,0,0,0.4912160540143158,0.6884978575812981,6,1,0.11111111111111112,0.35691377679684844,0.689272220557883,8,1.5,0.8928571428571429,6.75,6.486486486486486,0.7053571428571428,4,gaus,0.5,1.0,0.35,1,3.25,0.3140653187434236,0.0040585322119914,0.49537986146911644,0.4008746702016833,0.26061996753243977,0.19903762029746228,0.9688686867347143,0.21916708582831274,,0.8303213829631633,0.6635808123863335,0.6635808123863335,0.6635525912557507,0.7477830520799625,0.3867375118031894,0.6923076923076923,,0.15000000000000002,0.42857142857142855,0.2807479232135774,0.2807479232135774,0.36585365853658536,1.933821082412018,0.7209534992689389,10,1.2782417481793518,0.6305674279907258,16,4.242640687119285,0.8484771183171684,13.0,12.307692307692307,0.692095702015727,7,14.0625,14.5,7.7068692303252,16,0.5859375,1.0,0.28984374999999996,4,6.25,6
smoothed,gaus8,645013852.2737505,0.6632038542607648,796.8801352362027,-33.68379912501985,164,81,36273.634200684115,,False,"[20, 61, 67, 93, 108, 154]","[37460.57407202134, 43898.32128963473, 902.6680637464815, 65005.291916041824, 4313.990432291794, 50084.87453004207]",6,12.714558165532512,599019.9622832778,0.028372382043829875,1.8744142559602727e-06,0.7075138082351742,5,34536.32502034842,902.6680637464815,79919.5180036404,"[20, 61, 67, 103, 154]","[37460.57407202134, 79919.5180036404, 902.6680637464815, 4313.990432291794, 50084.87453004207]","[0, 0, 65, 93, 93]","[41, 93, 93, 108, 163]",0.05,30,290849313764.78406,88119.52253977195,-88119.52253977195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,mdp.39015067403967,,,34304.19168701509,,,79053.18467030708,,87253.18920643862,0.0,-17.5,,,0.0,-8.5,,,0.0,0.0,-17.5,,15.0,,,,,,,34304.19168701509,168038.95843507544,34304.19168701508,,87253.18920643862,,,,,,,901.6680637464815,,,,,,0.0,,,0.20196746169728283,0.0007176458014740003,0.6317792015068636,0.36072545952906554,0.22222941242906077,0.12379702537182793,0.9534512865292875,0.16799172711541688,,0.1817605196496508,0.3264612188677464,0.3264612188677464,0.3264612188677462,0.7476573809782532,0.27375998304512905,0.25,,0.0967741935483871,0.6774193548387096,0.28458033659870263,0.28458033659870263,0.13636363636363635,1.1775761516384762,0.44633320693374917,10,1.2294465047394212,0.5944355620006666,9,0,0,0.3260232831853675,0.456960496629462,10,1,0.11111111111111112,0.3272768469419793,0.6320373538208356,10,0.5,0.9642857142857143,9.75,9.72972972972973,0.6339285714285714,6,gaus,0.5,1.0,0.35,1,4.75,0.20196746169728283,0.003582503093279343,0.5892296838092214,0.35635828798347857,0.2222294124290608,0.12379702537182792,0.9536578148530259,0.16799172711541688,,0.18232284354688336,0.49459208089752077,0.49459208089752077,0.49454968384227643,0.7501621619230315,0.26942421127989014,0.6153846153846154,,0.17500000000000002,0.44642857142857145,0.28458033659870274,0.28458033659870274,0.17073170731707318,1.4658853727563206,0.5465010174041809,17,1.2026752768650795,0.593289850782154,18,0.7071067811865476,0.9747461863861947,17.5,17.485714285714288,0.6748730931930973,9,14.0625,14.5,7.7068692303252,16,0.5859375,1.0,0.28984374999999996,4,7.75,7
