amplitude_max,amplitude_max_diff,avg_prominence,avg_prominence_diff,avg_variance_across_levels,correlation,decomposition_levels,dominant_frequency,dominant_frequency_diff,dynamic_cutoff,dynamic_cutoff_diff,emd_value,frequency_max,frequency_max_diff,htid,kl_divergence,lower_envelope,lower_envelope_diff,max_autocorrelation,max_autocorrelation_diff,num_fft_peaks,num_fft_peaks_diff,original_level,padded,positive_amplitudes,positive_amplitudes_dtw,positive_amplitudes_euclidean,positive_amplitudes_wasserstein,positive_frequencies,positive_frequencies_dtw,positive_frequencies_euclidean,positive_frequencies_wasserstein,prominence_max,prominence_max_diff,prominence_min,prominence_min_diff,relative_left_bases,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,relative_num_peaks,relative_num_peaks_diff,relative_peaks,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,relative_prominences,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,relative_right_bases,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,signal_length,signal_type,smoothness,spectral_bandwidth,spectral_bandwidth_diff,spectral_centroid,spectral_centroid_diff,spectral_magnitude,spectral_magnitude_diff,upper_envelope,upper_envelope_diff,variance_ratio_across_levels,wavelet,wavelet_adaptive_threshold,wavelet_energy_entropy,wavelet_entropy,wavelet_psnr,wavelet_sparsity,wavelet_type,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,positive_amplitudes_dtw_normalized,positive_amplitudes_euclidean_normalized,positive_amplitudes_wasserstein_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,spectral_magnitude_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,relative_right_bases_array_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,relative_peaks_array_alignment_score_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_positive_amplitudes_dtw_normalized,across_positive_amplitudes_euclidean_normalized,across_positive_amplitudes_wasserstein_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_spectral_magnitude_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
4756.33650184485,2026.2489150392007,587.470653884862,232.2484316626398,84670.67534573552,0.8107246640091514,2,0.16176470588235295,0.11764705882352942,54.9318985039466,32.768101496053404,141.85979716340177,0.4852941176470588,0.0,uc1.b4952555,,-1163.1819263239277,353.18192632392766,17135604.516576543,10009911.516576543,5.0,1.0,False,False,"[26568.830196303337, 998.1465599576223, 2625.0856935230127, 3070.1176800063627, 3640.852160527668, 414.96936410638807, 1196.9868260299195, 1191.5401734140632, 2694.3022187035485, 1142.498708894464, 3549.1521689331535, 2367.034014168665, 4756.33650184485, 2731.5232888228384, 3749.697567252265, 2822.381404232681, 989.1954457691032, 4418.107510903141, 4313.663920993732, 2520.7501436729285, 3128.4805277541755, 3700.7863863893863, 2580.824214765071, 1427.553597422506, 773.6154779290471, 2191.055095560305, 1051.9971329155358, 1675.3590307207164, 3480.9072385950553, 2114.5864814185634, 1231.3354367514967, 1562.0725589997135, 2997.6355824528005, 836.042184164273]",38777.583544960136,10817.307771016574,1278.3838288098286,"[0.0, 0.014705882352941176, 0.029411764705882353, 0.044117647058823525, 0.058823529411764705, 0.07352941176470588, 0.08823529411764705, 0.10294117647058823, 0.11764705882352941, 0.1323529411764706, 0.14705882352941177, 0.16176470588235295, 0.1764705882352941, 0.19117647058823528, 0.20588235294117646, 0.22058823529411764, 0.23529411764705882, 0.25, 0.2647058823529412, 0.27941176470588236, 0.29411764705882354, 0.3088235294117647, 0.3235294117647059, 0.3382352941176471, 0.3529411764705882, 0.3676470588235294, 0.38235294117647056, 0.39705882352941174, 0.4117647058823529, 0.4264705882352941, 0.4411764705882353, 0.45588235294117646, 0.47058823529411764, 0.4852941176470588]",0.0,0.0,0.0,1146.7159895559153,438.71598955591526,140.77783929750353,35.77783929750353,"[2, 6, 9, 14, 14, 14, 28, 31, 31, 9, 47, 50, 50, 60]",0.0,-0.5,14,5.0,"[4, 7, 10, 15, 18, 22, 29, 32, 40, 45, 49, 53, 59, 64]",0.0,8.5,"[470.52887899841227, 169.6070622248471, 1037.919775684959, 244.04416734681251, 365.2511046857245, 581.3425738605467, 848.6201874362656, 227.29637244775455, 559.6138320147885, 1146.7159895559153, 140.77783929750353, 677.077325652863, 971.990265721407, 783.8037794602681]",232.2484316626398,5027.589154388068,232.24843166263977,"[9, 9, 31, 16, 20, 28, 31, 35, 43, 67, 50, 54, 67, 67]",0.0,-0.5,68,raw,3.2788070514205676e-06,0.1530452163961161,0.009369677161758988,0.18128436039563395,0.012798392297307115,104513.42249389838,43465.05017953416,1163.1819263239277,353.18192632392766,0.5901618502432334,rbio2.8,157.02128074831822,732927.9521551376,7.116577860040136,10.780850952591079,0.7058823529411765,SWT,0.37136465390087514,0.22259304322925094,0.9924135574135051,0.7270169953709164,0.19482365703255866,0.6086956521739132,0.9224479595705932,0.00579799124975388,,0.1842569044650961,0.6885301046802915,0.6271377900100488,0.7557400574390453,0.5716140821251866,0.5716140821251866,0.5265477701888468,0.5393296308094604,0.641888399002349,0.09948755938948765,0.6232809732271457,0.4767837997712626,0.3702408569009235,0.6738759666932269,0.5,0.5714285714285714,0.7272727272727275,0.5662677356682326,0.43636363636363634,0.3870967741935484,0.4197722886649089,0.4197722886649089,0.5526315789473684,4.547890963147753,0.9154787352414028,6,1.8493324109865825,0.9940038442495011,2,0.0,0.5187362425231071,0.6313240873508114,27,0.0,0.5056441887426708,0.9908024559851198,2,11.98262631201246,0.8869563555470523,9.25,3.323076923076923,0.899846102301828,5,rbio,0.4437729685585954,0.6101944592558252,0.5063005842322357,1,4.0,,,,0.42573122062229907,0.010265291545271144,0.9934881476879851,0.7522934914652513,0.5507248459708787,0.625,0.8928025979908538,0.3012357612236954,,0.18425690446509607,0.7401208027099614,0.6787772368647739,0.7722189225887819,0.5716140821251867,0.5716140821251867,0.5322705475972884,0.5393296308094605,0.6599214833739453,0.09948755938948764,0.6908003938769418,0.4869766586348749,0.394332508715969,0.5564899268313284,0.5,0.625,0.7272727272727274,0.6140961322513452,0.4067796610169492,0.0,0.32876712328767127,0.0,0.4197722886649089,0.4197722886649089,0.0,0.5526315789473684,4.631086153333339,0.9256305546524166,5,2.106016354666947,0.9958497731447179,2,2.1213203435596424,0.9899937719643414,3.5,2.857142857142857,0.9867421690010386,1,72.5,71.0,54.38670603284822,30,0.5763598326359833,0.7395617046581979,0.37467960575735226,2,1.25
4781.188376622681,2051.1007898170315,611.9704761579343,256.74825393571206,84542.10931853049,0.8021253690778256,2,0.16176470588235295,0.11764705882352942,49.63410557961154,38.06589442038846,142.3878020639452,0.4852941176470588,0.0,uc1.b4952555,,-1152.3807989174213,342.3807989174213,17065524.883985467,9939831.883985467,5.0,1.0,False,False,"[26568.830196303337, 998.1177601063213, 2621.2416551679285, 3035.664625602949, 3513.6181394099585, 393.5344308551735, 1189.8417806731024, 1248.3742703048392, 2756.511173223187, 1134.7840827257312, 3497.3236739878535, 2350.7270384890844, 4781.188376622681, 2769.9553432158655, 3815.0828440939554, 2866.7918843199927, 998.5713077773383, 4418.10751090314, 4269.9819623743015, 2474.561033328162, 3056.0989024700543, 3610.5975930990808, 2523.332215663998, 1403.207173121953, 765.6660656982291, 2177.6674653616615, 1044.7342642816159, 1660.5689538164881, 3454.10756116266, 2105.57990599619, 1229.6087047199171, 1561.7089452409757, 2997.596876851471, 836.0421322722173]",38370.07985475029,10777.611479358651,1267.0868686728588,"[0.0, 0.014705882352941176, 0.029411764705882353, 0.044117647058823525, 0.058823529411764705, 0.07352941176470588, 0.08823529411764705, 0.10294117647058823, 0.11764705882352941, 0.1323529411764706, 0.14705882352941177, 0.16176470588235295, 0.1764705882352941, 0.19117647058823528, 0.20588235294117646, 0.22058823529411764, 0.23529411764705882, 0.25, 0.2647058823529412, 0.27941176470588236, 0.29411764705882354, 0.3088235294117647, 0.3235294117647059, 0.3382352941176471, 0.3529411764705882, 0.3676470588235294, 0.38235294117647056, 0.39705882352941174, 0.4117647058823529, 0.4264705882352941, 0.4411764705882353, 0.45588235294117646, 0.47058823529411764, 0.4852941176470588]",0.0,0.0,0.0,1159.700342584551,451.700342584551,129.1839240181527,24.18392401815271,"[2, 9, 14, 14, 14, 28, 31, 31, 9, 47, 50, 50, 60]",0.0,0.5,13,4.0,"[5, 10, 15, 18, 22, 29, 32, 40, 45, 49, 53, 59, 64]",0.0,5.0,"[431.5307741031286, 1013.1955183616685, 246.3403184080973, 367.1327245239277, 560.1682486749371, 847.9949595555166, 215.62670072924178, 571.7117275284234, 1159.700342584551, 129.1839240181527, 661.734582133535, 965.2558165685882, 786.0405528633792]",256.74825393571206,4758.616190053145,256.7482539357121,"[9, 31, 16, 20, 28, 31, 35, 43, 67, 50, 54, 67, 67]",0.0,0.5,68,raw,3.3323097311867836e-06,0.15298211823043548,0.009432775327439608,0.18094581872244242,0.012459850624115587,104129.32584924142,43080.9535348772,1152.3807989174213,342.3807989174213,0.5907029508308492,rbio2.6,159.80710431246055,731007.0298335558,7.111505780708523,10.75491742534191,0.7132352941176471,SWT,0.37875373138145174,0.2339005017570746,0.9882596483313952,0.7181651046761383,0.19203425905359567,0.6521739130434783,0.9162644629629351,0.0031527418139180863,,0.12444614455501823,0.6740336855762334,0.617359525771443,0.7457264131167001,0.6319776772430905,0.6319776772430905,0.5932616314888839,0.5250616529088705,0.6340656756682035,0.11583214920650109,0.57520089679074,0.4914974038275767,0.3769169212288253,0.6785514261450806,0.5,0.42857142857142855,0.7272727272727275,0.5565161053352642,0.4727272727272727,0.41935483870967744,0.4057855151413206,0.4057855151413206,0.4605263157894737,4.478917271557848,0.9015945088047266,7,1.8604881879333948,1.0,1,0.0,0.5127151564982063,0.6239961693687516,28,0.0,0.5103380453774983,1.0,1,12.816005617976296,0.8790942866228652,9.25,1.8360655737704916,0.8959150678397345,6,rbio,0.4437729685585954,0.6101944592558252,0.5063005842322357,1,4.75,,,,0.43248126503489714,0.010786755993307029,0.9899226237745253,0.744261229746563,0.5491684077848926,0.6666666666666665,0.8868178247809324,0.2993765759754894,,0.1244461445550182,0.7280255157594341,0.6703532105804368,0.7628808433743102,0.6319776772430907,0.6319776772430907,0.5981780158670718,0.5250616529088706,0.6524926814584505,0.11583214920650109,0.6513377184080256,0.5014036246064822,0.39959740513611003,0.5602921980616173,0.5,0.5,0.7272727272727274,0.6054198308280572,0.4406779661016949,0.0,0.35616438356164387,0.0,0.4057855151413206,0.4057855151413206,0.0,0.4605263157894737,4.5736288354333565,0.9141463698897729,7,2.1147932263081395,1.0,1,4.242640687119285,0.9799875439286826,4.0,1.75,0.9805598097001904,2,72.5,71.0,54.38670603284822,30,0.5763598326359833,0.7395617046581979,0.37467960575735226,2,2.0
4817.093752945535,2087.0061661398854,604.3635877101273,249.14136548790503,84478.09355886256,0.7834399827076076,2,0.16176470588235295,0.11764705882352942,56.876644392581305,30.823355607418698,142.02187940774735,0.4852941176470588,0.0,uc1.b4952555,,-1142.6012737812887,332.6012737812887,16938220.46211967,9812527.462119669,5.0,1.0,False,False,"[26568.830196303337, 997.1094190634025, 2586.2739737264546, 2888.051033972245, 3191.512303335389, 361.5513085306336, 1218.6746132453845, 1337.620506840946, 2854.0018330390276, 1136.135373806092, 3460.526509059605, 2338.7358661901562, 4817.093752945535, 2820.6509277292134, 3900.203030473148, 2921.932850869174, 1009.6140685752958, 4418.107510903139, 4220.189990915147, 2420.614156952152, 2967.099437511005, 3491.657011639437, 2441.283511482332, 1364.5180284301566, 750.2329113813792, 2145.532561045596, 1030.2903792025938, 1636.4841827762823, 3409.8406543204665, 2087.906052103529, 1224.986472776804, 1560.1388235172708, 2997.244872577459, 836.0403159065185]",37647.13058746375,10727.275938719691,1245.9503566700616,"[0.0, 0.014705882352941176, 0.029411764705882353, 0.044117647058823525, 0.058823529411764705, 0.07352941176470588, 0.08823529411764705, 0.10294117647058823, 0.11764705882352941, 0.1323529411764706, 0.14705882352941177, 0.16176470588235295, 0.1764705882352941, 0.19117647058823528, 0.20588235294117646, 0.22058823529411764, 0.23529411764705882, 0.25, 0.2647058823529412, 0.27941176470588236, 0.29411764705882354, 0.3088235294117647, 0.3235294117647059, 0.3382352941176471, 0.3529411764705882, 0.3676470588235294, 0.38235294117647056, 0.39705882352941174, 0.4117647058823529, 0.4264705882352941, 0.4411764705882353, 0.45588235294117646, 0.47058823529411764, 0.4852941176470588]",0.0,0.0,0.0,1179.1682777101337,471.1682777101337,115.73357760805015,10.733577608050155,"[3, 9, 14, 14, 20, 28, 31, 31, 9, 47, 50, 50, 60]",0.0,0.5,13,4.0,"[5, 10, 15, 18, 22, 29, 32, 40, 45, 49, 53, 59, 64]",0.0,5.0,"[421.31110280541884, 962.0293734837093, 250.9699496878106, 342.5095341361806, 553.2569750692046, 848.6700668634799, 205.4958258564131, 596.5650775348336, 1179.1682777101337, 115.73357760805015, 643.8108336506504, 940.9260977601265, 796.2799480656439]",249.14136548790503,4659.7266402316545,249.14136548790503,"[9, 31, 16, 20, 28, 31, 35, 43, 67, 50, 54, 67, 67]",0.0,0.5,68,raw,3.407066269339314e-06,0.15284317306925746,0.009571720488617624,0.1806914646908443,0.012205496592517462,103410.6844411463,42362.312126782075,1142.6012737812887,332.6012737812887,0.5911579922987511,rbio2.4,150.25204559100777,733182.4203934667,7.1064830132561125,10.684629166578059,0.6985294117647058,SWT,0.3736328871321626,0.2496998310343564,0.9770012092598568,0.7093992740242187,0.19519317389522972,0.5652173913043474,0.902828358706047,0.0018356158528261002,,0.05505841655645152,0.6483156962148102,0.6049605283738462,0.7269909735962627,0.6132355358000823,0.6132355358000823,0.5725478118058067,0.5143417977502566,0.6194294298425999,0.093487688442843,0.5575239636241093,0.5135580708935529,0.38656233446995136,0.6888470101784946,0.5,0.42857142857142855,0.7272727272727275,0.5388016051889605,0.4727272727272727,0.41935483870967744,0.3931216516297273,0.3931216516297273,0.4605263157894737,4.392596852326534,0.8842184307800468,9,1.8134493113108823,0.9747169173512664,3,0.0,0.5018083602116586,0.6107221340362016,33,0.0,0.49685096765113057,0.9735722667582205,7,13.564659966250536,0.8720315097523534,13.0,6.476635514018692,0.8746950001591955,7,rbio,0.4437729685585954,0.6101944592558252,0.5063005842322357,1,5.5,,,,0.4278032891707164,0.01151537140238787,0.9802588990890992,0.7363070594562028,0.5509310303016068,0.5833333333333329,0.8738135260961482,0.2984508480937565,,0.055058416556451495,0.7065673571007937,0.6596714088385284,0.745409380165917,0.6132355358000824,0.6132355358000824,0.5777145711360192,0.5143417977502567,0.6385934591057566,0.09348768844284298,0.6368290252331479,0.5230345242727825,0.4072039977556191,0.5686649801106096,0.5,0.5,0.7272727272727274,0.5896587388276159,0.4406779661016949,0.0,0.35616438356164387,0.0,0.3931216516297273,0.3931216516297273,0.0,0.4605263157894737,4.490725222772026,0.8975761497665385,9,2.065809065513591,0.9768373757844582,4,3.5355339059327378,0.9833229532739022,6.5,5.538461538461538,0.9763312879577057,3,72.5,71.0,54.38670603284822,30,0.5763598326359833,0.7395617046581979,0.37467960575735226,2,2.75
,,759.5066194779718,404.2843972557495,94817.79192783896,0.8339426287466954,2,,,354.1882039055047,266.4882039055047,174.26138000788555,,,uc1.b4952555,,-1521.4453488332088,711.4453488332088,19926593.012680747,12800900.012680747,,,False,False,[],,,,[],,,,1533.7941860839703,825.7941860839703,275.354308913836,170.354308913836,"[2, 2, 14, 20, 26, 31, 31, 31, 31, 47, 50, 50, 2]",0.0,0.5,13,4.0,"[4, 10, 17, 22, 29, 32, 37, 40, 45, 48, 52, 59, 64]",0.0,14.0,"[566.8538692811808, 1250.5044450246023, 402.7300691910535, 603.6214585066039, 941.3320882172261, 310.67643587970804, 275.354308913836, 805.198499179219, 1217.6576648172334, 329.73724404418834, 682.6543573869786, 953.4714266878325, 1533.7941860839703]",404.2843972557495,6676.586053213632,404.28439725574947,"[8, 31, 20, 26, 31, 35, 39, 42, 50, 50, 54, 62, 66]",0.0,9.5,68,raw,2.7059154274965523e-06,,,,,0.0,61048.37231436422,1521.4453488332088,711.4453488332088,0.6358724873359819,bior2.6,144.48780431953676,707260.1742301069,6.915599194971867,9.321672117734783,0.7132352941176471,SWT,0.8248032600289599,0.10151596247807627,0.7586892299706838,0.37626515202370353,0.15755112025991236,0.6521739130434783,0.9391433057981466,0.2145751853320097,,0.8785108057424431,,,,0.9954828456220532,0.9954828456220532,0.9950076397859908,,1.0,0.8205537204177281,0.9180462747695166,0.9154129182175536,,,,0.42857142857142855,,0.9546357546101789,0.8,0.41935483870967744,0.8837006513101324,0.8837006513101324,0.6973684210526316,4.34998757507337,0.875641293033042,10,1.722374402545783,0.9257647609464122,5,0.3478260869565216,0.8216639487016089,1.0,1,0.0,0.5030896411168713,0.985796856953384,3,3.8622100754188224,0.9635640558922752,4.75,2.4489795918367347,0.9593763675687792,1,bior,0.7241050769021369,1.0,0.19312644616850416,3,1.5,,,,0.839954882208839,0.004681597125490544,0.7928699679970123,0.43401904578787864,0.529927383594039,0.6666666666666665,0.9089613940851669,0.4479725770948736,,0.878510805742443,,,,0.9954828456220532,0.9954828456220532,0.9950679841342662,,1.0,0.8205537204177281,0.9327348560579558,0.9170607727486562,,,,0.5,,0.95963814732482,0.7457627118644068,0.0,0.35616438356164387,0.0,0.8837006513101326,0.8837006513101326,0.0,0.6973684210526315,4.37750374688801,0.8749461977312792,12,2.0205263944281477,0.955425036023708,10,1.4142135623730951,0.9933291813095608,11.0,10.909090909090908,0.9707211944283654,4,92.0,107.5,53.55950606246451,30,0.7313807531380754,0.728313267957128,0.26953949241620884,3,3.75
,,755.4437399108364,400.22151768861414,94885.97700485057,0.8232224497758648,2,,,343.37596709615525,255.67596709615526,175.3229634036133,,,uc1.b4952555,,-1500.927241983364,690.927241983364,19928677.129079215,12802984.129079215,,,False,False,[],,,,[],,,,1517.6734284959568,809.6734284959568,248.23599335989283,143.23599335989283,"[2, 2, 14, 20, 26, 31, 35, 31, 2, 47, 50, 50, 2]",0.0,0.5,13,4.0,"[5, 10, 17, 22, 29, 32, 37, 40, 45, 48, 52, 59, 64]",0.0,9.5,"[588.3032326200986, 1250.9205053544333, 408.58115859035814, 599.6637524007226, 944.879919666133, 297.5515286732922, 248.23599335989283, 810.2595785693372, 1204.8927374875407, 314.3714790857939, 654.9555643604244, 980.4797401768906, 1517.6734284959568]",400.22151768861414,6623.768618840873,400.2215176886142,"[8, 31, 20, 26, 31, 35, 39, 42, 50, 50, 54, 62, 66]",0.0,9.5,68,raw,2.7973647169412925e-06,,,,,0.0,61048.37231436422,1500.927241983364,690.927241983364,0.6358280997611246,bior2.8,145.98364454486418,702470.7807426447,6.9179390205225815,9.244348281349122,0.6911764705882353,SWT,0.8396594137408907,0.12084320089517508,0.7463038655295136,0.3803486607122756,0.15059637546659604,0.5217391304347825,0.9314347447092435,0.21597809510855404,,0.738612676276946,,,,0.9854725682220855,0.9854725682220855,0.9839442785542432,,1.0,0.7871961358202871,0.9086049307738615,0.8971452044766577,,,,0.42857142857142855,,0.9549257608778677,0.8,0.41935483870967744,0.8571310069720152,0.8571310069720152,0.5789473684210527,4.233992575129501,0.8522917983544269,15,1.6690664098989956,0.8971120702211886,14,0.3478260869565216,0.7947760138435225,0.9672762387828082,3,0.0,0.48836293582462886,0.9569400914709105,8,5.597618541248888,0.9471922779127463,10.0,6.706586826347306,0.9264263276356184,2,bior,0.7241050769021369,1.0,0.19312644616850416,3,2.25,,,,0.8535262241821119,0.005572908615904704,0.7822389425655464,0.4377244474526888,0.5260467504066122,0.5416666666666664,0.901500568468351,0.44895859721296916,,0.7386126762769458,,,,0.9854725682220855,0.9854725682220855,0.9841383494956824,,1.0,0.7871961358202871,0.9249856858879845,0.8991489352742836,,,,0.5,,0.9598961741067218,0.7457627118644068,0.0,0.35616438356164387,0.0,0.8571310069720153,0.8571310069720153,0.0,0.5789473684210527,4.2625569002253005,0.8519713901139847,18,1.965809037247578,0.9295514156149215,15,2.1213203435596424,0.9899937719643414,16.5,16.363636363636363,0.956081791642548,5,92.0,107.5,53.55950606246451,30,0.7313807531380754,0.728313267957128,0.26953949241620884,3,4.5
4875.486256938478,2145.398670132828,567.8635784817193,212.64135625949706,84931.68943622946,0.7242852693534938,2,0.16176470588235295,0.11764705882352942,92.64080890310682,4.940808903106813,141.82561994562928,0.4852941176470588,0.0,uc1.b4952555,,-1149.3276503073437,339.3276503073437,16653153.486920156,9527460.486920156,6.0,0.0,False,False,"[26568.83019630335, 956.5726145101282, 2221.4172166419194, 2187.0827994205906, 2430.307254372175, 348.4618823468799, 1401.7622900035465, 1530.5647845965843, 3079.1737121795363, 1170.347914881275, 3485.4643404697354, 2348.389439893541, 4875.486256938478, 2883.235659698971, 4005.799770502158, 2991.113236870013, 1023.2240465137876, 4418.107510903141, 4160.524139632416, 2353.569146745766, 2849.79851400364, 3324.9011924029974, 2318.154753154456, 1300.0117244248468, 719.6063312495347, 2069.957951578177, 996.7727699039033, 1585.9155100175715, 3317.105121279645, 2045.4205042692888, 1210.2403118931945, 1552.2087340388987, 2993.5449719192698, 835.9673178995748]",36964.913965563646,10698.328206086255,1191.4902237380818,"[0.0, 0.014705882352941176, 0.029411764705882353, 0.044117647058823525, 0.058823529411764705, 0.07352941176470588, 0.08823529411764705, 0.10294117647058823, 0.11764705882352941, 0.1323529411764706, 0.14705882352941177, 0.16176470588235295, 0.1764705882352941, 0.19117647058823528, 0.20588235294117646, 0.22058823529411764, 0.23529411764705882, 0.25, 0.2647058823529412, 0.27941176470588236, 0.29411764705882354, 0.3088235294117647, 0.3235294117647059, 0.3382352941176471, 0.3529411764705882, 0.3676470588235294, 0.38235294117647056, 0.39705882352941174, 0.4117647058823529, 0.4264705882352941, 0.4411764705882353, 0.45588235294117646, 0.47058823529411764, 0.4852941176470588]",0.0,0.0,0.0,1203.8072590107622,495.8072590107622,110.52017465863719,5.520174658637188,"[3, 9, 14, 16, 20, 9, 31, 31, 39, 9, 47, 50, 50, 50]",0.0,4.0,14,5.0,"[5, 10, 15, 18, 22, 29, 32, 37, 40, 45, 49, 53, 59, 64]",0.0,8.5,"[400.8331435094144, 834.0198311171231, 245.72901294907177, 295.62766921080254, 554.1833870676712, 988.5730964011336, 207.16557524751732, 279.0140238447413, 519.0383021434086, 1203.8072590107622, 110.52017465863719, 626.770372711984, 771.2005582662905, 913.6076926055118]",212.64135625949706,4753.09009874407,212.64135625949706,"[9, 28, 16, 20, 28, 43, 35, 39, 43, 67, 50, 54, 60, 67]",0.0,4.0,68,raw,3.5286059422261503e-06,0.1524250131941733,0.009989880363701797,0.18127686307392574,0.012790894975598904,101559.03992145899,40510.667607094765,1149.3276503073437,339.3276503073437,0.5921111122498585,rbio2.2,136.77428915306007,758866.3756782538,7.109081188059824,10.408230579196566,0.6470588235294118,SWT,0.3708863664646572,0.27538648479933203,0.9327289977949423,0.7139336588129257,0.23248920203663287,0.2608695652173916,0.8602919679585145,0.0111683631173016,,0.028163482049107902,0.6240467182683139,0.5978299232977482,0.6787174208602644,0.5233054230708568,0.5233054230708568,0.4731570274167117,0.5390136531059242,0.581717820037633,0.01363564149731844,0.5742130841561437,0.5414784620296267,0.4022485600126577,0.719831897286691,0.0,0.5714285714285714,0.7272727272727275,0.49913433440710536,0.6000000000000001,0.532258064516129,0.4018318817347476,0.4018318817347476,0.5526315789473684,4.153989869255158,0.8361874597536965,21,1.6796626429982247,0.9028074748832301,12,0.0,0.48291537287831543,0.5877285642645232,38,0.0,0.45721932577521224,0.8959146391623732,20,10.935416468216166,0.8968356936960739,22.75,19.298669891172914,0.8411065260933199,16,rbio,0.4437729685585954,0.6101944592558252,0.5063005842322357,1,12.25,,,,0.42529429714369915,0.012699959141045797,0.9422576752877053,0.7404215889518754,0.5717416004757742,0.2916666666666668,0.8326441573805086,0.30501026960020716,,0.028163482049107888,0.6863182010746188,0.6535283549059991,0.7003925766025207,0.5233054230708569,0.5233054230708569,0.4795251568106707,0.5390136531059243,0.6027808568713546,0.013635641497318468,0.650526951614118,0.5504109937830686,0.4195745125752802,0.5938631335837476,0.0,0.625,0.7272727272727274,0.5543656456533392,0.5593220338983051,0.0,0.452054794520548,0.0,0.40183188173474765,0.40183188173474765,0.0,0.5526315789473684,4.2426718022059715,0.8479968895973616,19,1.9245629142308245,0.910047795826637,21,1.4142135623730951,0.9933291813095608,20.0,19.950000000000003,0.9494947793340257,6,72.5,71.0,54.38670603284822,30,0.5763598326359833,0.7395617046581979,0.37467960575735226,2,5.0
