signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,smoothness_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,relative_num_peaks_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_relative_num_peaks_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
smoothed,cgau8,8301620.210774515,0.7668079951544519,537.802479853897,-31.84334686818119,260,127,28080.581321109046,-359658.736591373,True,"[2, 29, 51, 69, 79, 87, 111, 128, 163, 182, 200, 211, 225, 257]","[822.8008800889438, 11295.223001756876, 796.5760910469294, 819.9504503546777, 98.18520179904226, 4168.6998717844435, 68.67533026675301, 30060.02293473039, 1059.7462239794695, 6696.135091332322, 205.91812241593652, 500.3286213863976, 201.1130791483447, 2480.330659479114]",14,14.491565929734147,165315.41756523467,0.01955008852240107,3.506775994264577e-05,0.24185748158085504,9,15355.731264459726,921.220752375375,36435.96259111267,"[14, 28, 52, 81, 99, 156, 166, 190, 244]","[11612.807180530417, 33593.11839826971, 4884.293492245481, 30552.397066657086, 921.220752375375, 14825.685970390414, 1072.1994822454108, 4303.896446310944, 36435.96259111267]","[0, 0, 45, 45, 96, 133, 163, 173, 133]","[21, 133, 60, 133, 133, 173, 173, 194, 259]",0.05,30,255031834038.76758,63371.083069682696,-63371.083069682696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,txu.059172014718851,,,15019.350312078774,,,35642.629257779336,,62577.74973634936,0.0,6.0,,,0.0,-3.0,,,0.0,0.0,1.5,,12.0,,,,,,,15019.350312078774,131137.58138013753,15019.350312078774,,62577.74973634936,,,,,,,830.220752375375,,,,,,0.0,,,0.060639962684219936,1.0,0.821770620354302,0.978838233085751,0.0010186685400831869,0.7270180120080054,0.6240445498001624,0.02542040075119295,0.857253634172928,1.0,0.5339513961288559,0.5339513961288559,0.5328814014171156,0.5281820028337777,0.1404768180404646,0.6153846153846154,,0.6307692307692307,,0.5714285714285714,,0.07048236394975427,0.07048236394975427,,0.8928571428571428,1.687702669064526,0.6367874203917944,6,2.19467745052368,1.0,1,0,0,0.5100706085740114,0.6887418147545818,6,0,0.0,0.5662226757107384,1.0,1,2.886751345948129,0.7938034752894194,3.5,1.7142857142857144,0.7719017376447097,2,cgau,0.18181818181818182,,,2,2.0,0.06062829396395443,1.0,0.8027808057409234,0.9788382330857512,0.0010620125664631969,0.7270180120080055,0.6308884548566063,0.02542040075119295,0.8063088687654294,1.0000000000000002,0.5363507038915998,0.5363507038915998,0.5350558842274341,0.4679055514807415,0.14021670818782644,0.7058823529411764,,0.6307692307692307,0.0,0.5789473684210525,0.0,0.07040423217871251,0.07040423217871251,0.0,0.8928571428571428,1.6964460399758863,0.6449835552940283,8,2.165661389012341,1.0,1,4.949747468305833,0.8232233047033631,4.5,1.7777777777777777,0.8312545094945387,1,8.5,8.5,10.606601717798213,2,0.3617021276595745,1.0,0.44680851063829785,4,1.75,1
smoothed,mexh,7002500249.28783,0.601786795881284,1296.0313277007638,-46.67984278237774,260,127,156918.1217318919,-512578.93696961075,False,"[32, 56, 90, 100, 134, 145, 182, 199, 208]","[400.09439577074954, 639.347358285042, 249388.67597622404, 85.24776268441929, 422.3371852861892, 215.19655988397426, 453.69649996215594, 138.32085009169532, 353.77368858984846]",9,13.811450773112934,579996.5214858259,0.01593874220642338,5.38578542326128e-07,0.28896120634844885,9,28010.74336408646,85.24776268441929,249388.67597622404,"[32, 56, 90, 100, 134, 145, 182, 199, 208]","[400.09439577074954, 639.347358285042, 249388.67597622404, 85.24776268441929, 422.3371852861892, 215.19655988397426, 453.69649996215594, 138.32085009169532, 353.77368858984846]","[0, 0, 0, 99, 133, 144, 181, 198, 207]","[33, 57, 259, 259, 259, 259, 259, 259, 259]",0.05,30,7647108935007.692,260543.55448895576,-260543.55448895576,0.49615384615384617,40884683.98362523,0.00852468367595872,0.03818540081045202,63239567.57281793,13839534138616.426,24.0,1335436.783638276,0.015384615384615385,"[0.0, 0.0038461538461538464, 0.007692307692307693, 0.011538461538461539, 0.015384615384615385, 0.019230769230769232, 0.023076923076923078, 0.026923076923076925, 0.03076923076923077, 0.03461538461538462, 0.038461538461538464, 0.04230769230769231, 0.046153846153846156, 0.05, 0.05384615384615385, 0.057692307692307696, 0.06153846153846154, 0.06538461538461539, 0.06923076923076923, 0.07307692307692308, 0.07692307692307693, 0.08076923076923077, 0.08461538461538462, 0.08846153846153847, 0.09230769230769231, 0.09615384615384616, 0.1, 0.10384615384615385, 0.1076923076923077, 0.11153846153846154, 0.11538461538461539, 0.11923076923076924, 0.12307692307692308, 0.12692307692307692, 0.13076923076923078, 0.13461538461538464, 0.13846153846153847, 0.1423076923076923, 0.14615384615384616, 0.15000000000000002, 0.15384615384615385, 0.1576923076923077, 0.16153846153846155, 0.1653846153846154, 0.16923076923076924, 0.17307692307692307, 0.17692307692307693, 0.1807692307692308, 0.18461538461538463, 0.18846153846153846, 0.19230769230769232, 0.19615384615384618, 0.2, 0.20384615384615384, 0.2076923076923077, 0.21153846153846156, 0.2153846153846154, 0.21923076923076923, 0.2230769230769231, 0.22692307692307695, 0.23076923076923078, 0.23461538461538461, 0.23846153846153847, 0.24230769230769234, 0.24615384615384617]","[40884683.98362523, 12014249.706369262, 3217048.3373948997, 726867.4448076439, 1335436.783638276, 505559.41490929405, 680921.8886480376, 177487.19933721717, 425892.50648292294, 218213.33878727895, 232443.27220164565, 190043.3229917856, 286640.2280127004, 245535.10928619423, 185141.7216510088, 92602.5390019469, 119935.80484526487, 38001.92719973823, 41803.28071948235, 28396.959219269516, 71620.01210013458, 143892.65508333067, 74105.10678935706, 59752.128581853685, 107365.06202218884, 46927.698659560025, 21826.095955271947, 49282.34202251181, 37353.30332855731, 46141.52235891535, 31409.882995500302, 14230.564181044021, 33724.25676052294, 18470.722255772922, 12196.716914465558, 12230.801902289792, 23224.378808740814, 20014.504591545334, 21667.747041977702, 17585.92494484269, 21856.736981369686, 17735.805079571583, 21580.36304785882, 16912.39085777686, 21972.51903166453, 3092.2389677337496, 11527.357782380628, 17687.330674518398, 17024.88263585786, 10743.521250558737, 9025.437663014856, 9657.715210613991, 10615.039013644971, 6900.446333678489, 9140.42993273802, 6178.642790133494, 9367.802960785524, 5700.367899213065, 12719.920927801146, 5230.296981711386, 13478.62295689495, 9646.31003585605, 4248.909975500724, 19318.287961613976, 4185.867401885236]",3.0,0.3,80875.60344841312,15.0,0.5,142747418070.5039,0.017092736546609144,0.01856790509284242,155012674037.74832,1.86308368710705e+19,"[0.015625, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625]",3.0,142747418070.5039,0.015625,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[5617873699.476093, 142747418070.5039, 3932593295.377073, 920857856.9868361, 537147856.2750871, 290967812.4062592, 214132694.95505214, 108928649.51443912, 87759943.94612715, 53239419.454037845, 36203294.93726277, 63383930.675839536, 25468787.60290583, 41624073.659680046, 26045211.536681578, 22452634.010071576]",3.0,0.7,hamming,64.0,32.0,80875.60344841312,15.0,CWT,txu.059172014718851,142745806207.29083,0.0,27674.362411705504,13839476257862.389,0.0,248595.3426428907,155003971862.3681,259750.22115562242,0.0,-16.5,2.0,1325412.8912327297,0.0,1.5,,0.0,0.0,0.0,6.0,0.03125,12.0,,1.863083685953869e+19,40798711.6502919,0.06538461538461539,0.0,0.0,27674.362411705504,245032.69027677813,27695.761833757068,0.0,259750.22115562242,0.0,80699.73678174645,0.0,4.0,0.0,80699.73678174645,5.7522373155807145,0.09124955380472845,142745806207.29083,0.09149403977285486,0.07882933571945772,62938249.11375864,0.0,0.0,0.07743401717217366,1.0,0.007656376989067397,0.0,0.1779959221732793,1.0,0.0,0.750842725432546,0.20305103943036962,0.0,0.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,0.6153846153846154,,0.7692307692307693,,0.7321428571428572,,0.8404771473136655,0.8404771473136655,,0.0892857142857143,2.6503392105738177,1.0,1,1.2728523801285263,0.579972414545384,6,0,0,0.7405831875559407,1.0,1,0,0.0,0.34883845155836246,0.6160799744031635,5,2.6299556396765835,0.8121460257373869,3.25,1.6901408450704225,0.7900015842972649,1,mexh,0.09090909090909091,,,5,2.0,0.9998075737558367,0.014673502325987488,0.0,0.17799592217327936,0.9972801197176497,0.0,0.7553783924387181,0.20305103943036962,0.0,0.006640252448928727,1.0,1.0,1.0,0.8850282803898526,0.9981483788124869,0.7058823529411764,,0.7692307692307693,0.0,0.7368421052631577,0.0,0.8395454537046583,0.8395454537046583,0.0,0.0892857142857143,2.630215958300717,1.0,1,1.275354116517647,0.5888982104904579,10,6.363961030678928,0.7727156774757526,5.5,1.8181818181818181,0.7881435530235906,2,2.5,2.5,0.7071067811865476,2,0.10638297872340426,0.06666666666666667,0.905531914893617,1,1.75,2
smoothed,gaus6,507009310.56256926,0.6906117504542701,487.79911972961764,-33.97147753597091,260,127,35944.208056906275,,False,"[15, 29, 53, 79, 97, 133, 163, 172, 194, 243]","[7397.286898059621, 25938.55459872236, 3991.559636452792, 61129.16228053348, 157.42339028296556, 46876.03861432143, 1708.5116867848556, 14422.293422708946, 3159.9470451445486, 48905.948578878626]",10,14.074737150321834,192368.29271982578,0.013991677706377968,1.984154440419889e-06,0.29378440342797457,9,20754.22667630321,157.42339028296556,81106.51482969418,"[15, 29, 53, 79, 97, 156, 166, 190, 243]","[7397.286898059621, 25938.55459872236, 3991.559636452792, 81106.51482969418, 157.42339028296556, 14422.293422708946, 1708.5116867848556, 3159.9470451445486, 48905.948578878626]","[0, 0, 41, 0, 96, 133, 163, 133, 133]","[20, 41, 61, 133, 133, 172, 172, 194, 259]",0.05,30,411967716615.4614,74227.75917390992,-74227.75917390992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,txu.059172014718851,,,20417.845723922255,,,80313.18149636085,,73434.42584057659,0.0,1.5,,,0.0,0.0,,,0.0,0.0,1.5,,12.0,,,,,,,20417.845723922255,179724.0400867289,20417.84572392226,,73434.42584057659,,,,,,,66.42339028296556,,,,,,0.0,,,0.1179740027506789,0.049201179555350236,0.7038967457427656,0.4880182304589045,0.0722490837653193,0.3913275517011342,0.7638262547270287,0.03700862950428862,,0.07358819877188964,0.7327628417353474,0.7327628417353474,0.731812905567479,0.72945461109957,0.3207768226267394,0.6153846153846154,,0.6307692307692307,,0.6785714285714286,,0.11287968191586395,0.11287968191586395,,0.7321428571428572,1.775062109489003,0.669749027749806,5,1.2294892336225607,0.5602140912912682,7,0,0,0.5169821431030193,0.6980743713736662,5,1,0.11111111111111112,0.3223821542201282,0.5693557818317064,8,1.5,0.8928571428571429,6.25,5.989304812834224,0.7232142857142858,3,gaus,0.8181818181818182,1.0,0.12727272727272723,1,2.5,0.11795130145642072,0.0559245305585162,0.6876308092666568,0.4880182304589046,0.07209540147231486,0.39132755170113426,0.7681255691500908,0.037008629504288626,,0.0797398070037111,0.7341386299750119,0.7341386299750119,0.7330613427493038,0.6458457320561428,0.3201828654655005,0.7058823529411764,,0.6307692307692307,0.0,0.6842105263157894,0.0,0.11275455147232491,0.11275455147232491,0.0,0.7321428571428572,1.7727191305742074,0.6739823492362559,6,1.2233827512722906,0.5649002921136344,12,4.242640687119285,0.8484771183171684,9.0,8.0,0.7635242734442985,4,17.0,17.5,6.850790708621403,16,0.723404255319149,0.645898742207465,0.29984739861435616,5,4.25,3
raw,morl,328426685.73944026,0.6808298001211387,384.7503547227385,-29.908012247274094,260,127,22246.45104902899,,False,"[4, 14, 27, 37, 47, 56, 77, 85, 93, 101, 109, 124, 134, 143, 152, 165, 173, 182, 195, 203, 214, 224, 233, 242, 252]","[1760.8714845523027, 35437.66614775556, 18016.08266169804, 4387.22594003911, 10741.572388529135, 16442.180683019968, 1999.9116042875794, 27797.228207232467, 3191.709078759097, 5394.511972784629, 2808.5991138479767, 2251.4651565718377, 39021.2751828828, 622.9505461969347, 2459.3135169127236, 6381.854353714603, 29475.25606435002, 4986.6731305389985, 11433.82147643063, 1360.268950443331, 3044.547775792853, 1940.3812629645327, 4021.8908777056713, 47011.5308884826, 1712.2069169949973]",25,14.034379281718662,134582.89310674914,0.02057363581673526,2.436926774752028e-08,0.2678263978690729,24,10588.95793889302,13.203576213601991,48792.73187457057,"[4, 14, 27, 36, 48, 57, 77, 85, 93, 101, 109, 125, 140, 148, 156, 166, 181, 190, 205, 214, 224, 233, 242, 252]","[1760.8714845523027, 40904.449299756394, 18016.08266169804, 606.728586003092, 1410.8701324977264, 11567.163131725301, 1999.9116042875794, 48792.73187457057, 3191.709078759097, 5394.511972784629, 2808.5991138479767, 2251.4651565718377, 4949.208343565668, 459.32176962377343, 29475.25606435002, 6381.854353714603, 4986.6731305389985, 11433.82147643063, 13.203576213601991, 3044.547775792853, 1940.3812629645327, 4021.8908777056713, 47011.5308884826, 1712.2069169949973]","[0, 0, 23, 35, 47, 56, 56, 56, 92, 94, 108, 124, 134, 134, 134, 165, 173, 173, 173, 134, 134, 134, 134, 251]","[5, 134, 134, 56, 49, 58, 78, 134, 134, 134, 134, 134, 141, 149, 173, 173, 182, 195, 206, 215, 225, 234, 259, 259]",0.05,30,182077847842.09808,63117.21853802948,-63117.21853802948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,txu.059172014718851,,,10135.874605559686,,,47951.73187457057,,62275.21853802948,0.16666666666666666,9.0,,,0.08333333333333333,0.0,,,0.0,0.125,4.5,,0.0,,,,,,,10135.874605559686,243260.9905334325,10135.874605559688,,62275.21853802948,,,,,,,7.203576213601991,,,,,,0.0,,,0.017018474641486425,0.0,0.9048895415542211,0.4418690789548233,0.04665899997639904,0.4509770015562855,0.9523392541241913,0.0,,0.012674566297372278,0.715517467223508,0.715517467223508,0.7108596749946654,0.8785397117505921,0.18592265930897273,0.0,,0.9318181818181817,0.75,1.0,1.0,0.06383328148178313,0.06383328148178313,1.0,0.9999999999999999,1.97231706902603,0.8617705050115143,4,1.3536298090627805,0.5845474683696518,5,0,0,0.6019010861053578,1.0,1,1,0.11111111111111112,0.34616348829537025,0.5778301597684615,6,2.160246899469287,0.8456966500379081,4.0,2.4742268041237114,0.7799911821618112,1,morl,0.1,,,6,2.25,0.018099584942701002,0.0,0.9074988938484708,0.440496441772071,0.046658999976399024,0.3482321547698467,0.6995214299290885,0.012255976580012068,,0.008388896108468477,0.35743186477355315,0.35743186477355315,0.35594026539623713,0.878539711750592,0.18980691440800423,0.0,,0.7230769230769232,0.75,0.6842105263157894,1.0,0.06922410184028074,0.06922410184028074,1.0,1.0,1.6013495660702253,0.6088281690393197,10,1.2175107571777066,0.5621888829688918,13,2.1213203435596424,0.9242385591585842,11.5,11.304347826086955,0.7567621367221493,5,5.5,5.5,0.7071067811865476,2,0.23404255319148937,0.06666666666666667,0.8161702127659574,2,4.25,4
smoothed,fbsp,100162796.45433229,0.7191096305269533,999.775315839684,-40.8990202791336,260,127,81034.39788371901,-458279.2073695064,True,"[2, 26, 41, 51, 69, 79, 90, 99, 107, 137, 148, 157, 168, 177, 192, 204, 258]","[2141.154269127641, 9987.274216160251, 595.1626665756485, 3409.118020524751, 1988.5595787259372, 30974.713696260573, 296.80235848024313, 1856.262233295085, 291.14908018388087, 1263.3189303515974, 1196.021936524594, 6870.467472271826, 2103.260368088595, 340.0868141310675, 5901.80938625622, 511.1702937513619, 1611.1920987320627]",17,14.152643759969427,476232.06511432485,0.022024349209217864,6.866845670092418e-07,0.19425902907257975,17,12137.673939295002,5.460601353348466,106012.82374409566,"[16, 29, 37, 45, 59, 81, 90, 99, 138, 155, 164, 173, 189, 204, 224, 232, 244]","[4475.4092156514525, 17389.55065002155, 1368.583662657118, 233.7043290494912, 569.6806394641753, 106012.82374409566, 169.31844224923407, 1171.42726281879, 882.8222525047167, 11074.768837729025, 2635.530162266532, 3594.3053857775485, 4800.682993497288, 478.1274023426886, 5.460601353348466, 431.4770339480601, 51046.78435258835]","[0, 0, 36, 38, 0, 0, 89, 97, 132, 132, 162, 171, 175, 175, 175, 175, 175]","[18, 38, 38, 46, 61, 175, 175, 175, 140, 175, 175, 175, 195, 205, 225, 233, 259]",0.05,30,2027548667570.7383,140489.90967856566,-140489.90967856566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,txu.059172014718851,,,11801.29298691405,,,105219.49041076233,,139696.57634523232,0.0,-12.5,,,0.0,-2.0,,,0.0,0.0,-3.5,,4.0,,,,,,,11801.29298691405,199276.45696801503,11812.230395158196,,139696.57634523232,,,,,,,85.53939864665153,,,,,,0.0,,,0.44672851221464177,0.011912836689627428,0.3201908403522316,0.5797540324008731,0.01413919957158078,0.5168779186124082,0.49591462014487186,0.1586030371384763,0.30439824443835306,0.09677405488951178,0.41543937008230913,0.41543937008230913,0.4147008454674099,0.8104517870279875,0.4213040690218549,0.0,,0.47692307692307695,,0.6071428571428572,,0.37164557279200816,0.37164557279200816,,0.23214285714285718,1.3220774141333511,0.49883328475795813,10,1.2169710530024904,0.5545102095581765,8,0,0,0.3861341194470158,0.5213919596545645,8,0,0.0,0.3165021379514515,0.5589711460322023,9,0.9574271077563381,0.9316123494459758,8.75,8.674698795180724,0.6533061747229879,5,fbsp,0.45454545454545453,,,4,4.75,0.44664254992487573,0.018899863469437082,0.31279173828093915,0.5797540324008732,0.01414625165821383,0.5168779186124082,0.5050910065444737,0.15860303713847632,0.2863085023419806,0.10277170318346769,0.4184488005269151,0.4184488005269151,0.4174254703363107,0.7174533503753102,0.42052397348126846,0.2352941176470587,,0.47692307692307695,0.0,0.6140350877192982,0.0,0.3712335927565094,0.3712335927565094,0.0,0.23214285714285715,1.3742525663546081,0.5224865897484937,15,1.2110400948713362,0.5592010371592007,14,0.7071067811865476,0.9747461863861947,14.5,14.482758620689655,0.7284445217645259,7,8.5,8.5,2.1213203435596424,2,0.3617021276595745,0.19999999999999998,0.6868085106382978,3,6.0,5
smoothed,gaus8,469411183.8399269,0.6696547546941247,461.60170075506926,-33.13920479627135,260,127,31495.38930400719,,False,"[14, 29, 53, 81, 97, 133, 163, 173, 194, 244]","[11526.33283697061, 34576.53859706062, 5495.364905568673, 45676.55437153318, 494.7535864007841, 50943.118143700114, 1883.5098289625457, 15662.10736320533, 4023.5939166544595, 49775.408329256716]",10,14.09221042148758,188559.75004702865,0.016039348865518298,1.7472032847874374e-06,0.27458056404274905,9,20293.12235028866,494.7535864007841,59200.491788518215,"[14, 29, 53, 81, 97, 156, 166, 190, 244]","[11526.33283697061, 34576.53859706062, 5495.364905568673, 59200.491788518215, 494.7535864007841, 15662.10736320533, 1883.5098289625457, 4023.5939166544595, 49775.408329256716]","[0, 0, 45, 0, 96, 133, 163, 133, 133]","[21, 45, 61, 133, 133, 173, 173, 194, 259]",0.05,30,339867412544.593,76027.46300030875,-76027.46300030875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CWT,txu.059172014718851,,,19956.741397907706,,,58407.15845518488,,75234.12966697542,0.0,1.5,,,0.0,0.0,,,0.0,0.0,1.5,,12.0,,,,,,,19956.741397907706,175574.10115259796,19956.741397907714,,75234.12966697542,,,,,,,403.7535864007841,,,,,,0.0,,,0.08553747426363967,0.04239137524719604,0.7499950488435974,0.5085931797499851,0.06687894364124045,0.29899933288859226,0.7121315785374476,0.035377221993770844,,0.48273686843740593,0.7157816626036132,0.7157816626036132,0.7148214718166833,0.7122632154792305,0.23235937854195843,0.6153846153846154,,0.6307692307692307,,0.6785714285714286,,0.11990785652843677,0.11990785652843677,,0.7321428571428572,1.8325274227768473,0.6914312762176928,4,1.1947149992229462,0.5443692871304942,9,0,0,0.5392023420339591,0.7280780216108133,4,1,0.11111111111111112,0.3069324638401281,0.5420702437514676,10,3.2015621187164243,0.7713169915202553,6.75,5.625,0.6445870671886991,6,gaus,0.8181818181818182,1.0,0.12727272727272723,1,4.75,0.08552101460873193,0.04916288018539232,0.7326638537561515,0.5085931797499852,0.06674011538130434,0.2989993328885923,0.7173719445015289,0.03537722199377085,,0.4861716262135051,0.7172448732163368,0.7172448732163368,0.7161490057861888,0.6306472404810413,0.2319291369935327,0.7058823529411764,,0.6307692307692307,0.0,0.6842105263157894,0.0,0.11977493514686871,0.11977493514686871,0.0,0.7321428571428572,1.8305207646392887,0.6959583523407404,5,1.1883695280111297,0.5487328416346244,15,7.0710678118654755,0.7474618638619472,10.0,7.5,0.695159503359545,8,17.0,17.5,6.850790708621403,16,0.723404255319149,0.645898742207465,0.29984739861435616,5,7.25,6
