wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,fft_frequency_max,fft_amplitude_max,fft_spectral_centroid,fft_spectral_bandwidth,fft_spectral_magnitude,fft_variance_magnitude,fft_num_peaks,fft_peak_amplitude,fft_dominant_frequency,fft_positive_frequencies,fft_positive_amplitudes,fft_snr_threshold,fft_stationarity_threshold,fft_dynamic_cutoff,fft_dynamic_cutoff_percentile,stft_frequency_max,stft_amplitude_max,stft_spectral_centroid,stft_spectral_bandwidth,stft_spectral_magnitude,stft_variance_magnitude,stft_peak_freq_over_time,stft_num_peaks,stft_peak_amplitude,stft_dominant_frequency,stft_positive_frequencies,stft_positive_amplitudes,stft_snr_threshold,stft_stationarity_threshold,stft_window,stft_nperseg,stft_noverlap,stft_dynamic_cutoff,stft_dynamic_cutoff_percentile,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,stft_amplitude_max_diff,stft_frequency_max_diff,avg_prominence_diff,fft_variance_magnitude_diff,stft_noverlap_diff,prominence_max_diff,stft_spectral_magnitude_diff,upper_envelope_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,stft_num_peaks_diff,fft_peak_amplitude_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,stft_window_diff,stft_nperseg_diff,prominence_threshold_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,stft_dominant_frequency_diff,relative_num_peaks_diff,max_autocorrelation_diff,stft_variance_magnitude_diff,fft_amplitude_max_diff,fft_dominant_frequency_diff,fft_snr_threshold_diff,stft_stationarity_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,stft_dynamic_cutoff_percentile_diff,lower_envelope_diff,fft_stationarity_threshold_diff,stft_dynamic_cutoff_diff,fft_frequency_max_diff,fft_num_peaks_diff,fft_dynamic_cutoff_percentile_diff,fft_dynamic_cutoff_diff,prominence_min_diff,fft_spectral_centroid_diff,stft_peak_amplitude_diff,fft_spectral_bandwidth_diff,stft_spectral_bandwidth_diff,fft_spectral_magnitude_diff,distance_factor_diff,stft_snr_threshold_diff,stft_spectral_centroid_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_right_bases_array_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,relative_left_bases_array_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_array_alignment_score_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,kl_divergence_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_mse_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_right_bases_array_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_relative_left_bases_array_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_array_alignment_score_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_signal_weighted_score,across_reconstruction_signal_normalized_weighted_score,across_reconstruction_signal_normalized_weighted_rank,across_wavelet_signal_weighted_score,across_wavelet_signal_normalized_weighted_score,across_wavelet_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank,across_top_wavelet_rank
rbio2.6,1,zero,3.0866508718310097e-27,324.37143513151483,10050435.962279836,0.7626582278481012,453.41419221295337,619,raw,3.598342230894942e-14,-6.453237944015402e-10,"[14, 35, 62, 87, 123, 147, 168, 195, 217, 238, 259, 294, 334, 356, 385, 419, 441, 467, 501, 531, 569, 603]","[588.0000000000001, 647.0000000000002, 594.0, 708.0000000000002, 667.0, 586.0000000000001, 701.0000000000001, 919.0, 290.0, 732.0000000000001, 642.0, 662.0, 759.0, 704.0000000000001, 813.0000000000001, 697.0000000000002, 808.0, 611.0000000000001, 844.0, 736.0, 592.0, 537.0000000000001]",22,8.489138359760796,49858.17815788784,0.647125855561571,3.1294143699157476e-06,0.9999999999999999,0.4975767366720517,184329.00000000006,0.2283083551067415,0.16275557051077333,1620251.3218215574,110720848.8791127,55,12073.318009040397,0.03231017770597738,"[0.0, 0.0016155088852988692, 0.0032310177705977385, 0.004846526655896608, 0.006462035541195477, 0.008077544426494346, 0.009693053311793216, 0.011308562197092085, 0.012924071082390954, 0.014539579967689823, 0.01615508885298869, 0.017770597738287562, 0.019386106623586433, 0.0210016155088853, 0.02261712439418417, 0.024232633279483037, 0.025848142164781908, 0.02746365105008078, 0.029079159935379646, 0.030694668820678516, 0.03231017770597738, 0.033925686591276254, 0.035541195476575124, 0.037156704361873995, 0.038772213247172865, 0.04038772213247173, 0.0420032310177706, 0.04361873990306947, 0.04523424878836834, 0.04684975767366721, 0.048465266558966075, 0.050080775444264945, 0.051696284329563816, 0.053311793214862686, 0.05492730210016156, 0.05654281098546042, 0.05815831987075929, 0.05977382875605816, 0.06138933764135703, 0.0630048465266559, 0.06462035541195477, 0.06623586429725364, 0.06785137318255251, 0.06946688206785137, 0.07108239095315025, 0.07269789983844911, 0.07431340872374799, 0.07592891760904685, 0.07754442649434573, 0.0791599353796446, 0.08077544426494346, 0.08239095315024234, 0.0840064620355412, 0.08562197092084008, 0.08723747980613894, 0.0888529886914378, 0.09046849757673668, 0.09208400646203554, 0.09369951534733442, 0.09531502423263329, 0.09693053311793215, 0.09854604200323103, 0.10016155088852989, 0.10177705977382877, 0.10339256865912763, 0.1050080775444265, 0.10662358642972537, 0.10823909531502424, 0.10985460420032311, 0.11147011308562198, 0.11308562197092084, 0.11470113085621972, 0.11631663974151858, 0.11793214862681746, 0.11954765751211632, 0.12116316639741519, 0.12277867528271406, 0.12439418416801293, 0.1260096930533118, 0.12762520193861068, 0.12924071082390953, 0.1308562197092084, 0.1324717285945073, 0.13408723747980614, 0.13570274636510501, 0.1373182552504039, 0.13893376413570274, 0.14054927302100162, 0.1421647819063005, 0.14378029079159937, 0.14539579967689822, 0.1470113085621971, 0.14862681744749598, 0.15024232633279483, 0.1518578352180937, 0.15347334410339258, 0.15508885298869146, 0.1567043618739903, 0.1583198707592892, 0.15993537964458807, 0.16155088852988692, 0.1631663974151858, 0.16478190630048467, 0.16639741518578352, 0.1680129240710824, 0.16962843295638128, 0.17124394184168015, 0.172859450726979, 0.17447495961227788, 0.17609046849757676, 0.1777059773828756, 0.17932148626817448, 0.18093699515347336, 0.1825525040387722, 0.1841680129240711, 0.18578352180936997, 0.18739903069466884, 0.1890145395799677, 0.19063004846526657, 0.19224555735056545, 0.1938610662358643, 0.19547657512116318, 0.19709208400646205, 0.1987075928917609, 0.20032310177705978, 0.20193861066235866, 0.20355411954765754, 0.20516962843295639, 0.20678513731825526, 0.20840064620355414, 0.210016155088853, 0.21163166397415187, 0.21324717285945075, 0.21486268174474962, 0.21647819063004847, 0.21809369951534735, 0.21970920840064623, 0.22132471728594508, 0.22294022617124395, 0.22455573505654283, 0.22617124394184168, 0.22778675282714056, 0.22940226171243944, 0.23101777059773831, 0.23263327948303716, 0.23424878836833604, 0.23586429725363492, 0.23747980613893377, 0.23909531502423265, 0.24071082390953152, 0.24232633279483037, 0.24394184168012925, 0.24555735056542813, 0.247172859450727]","[184329.00000000006, 1899.570186749117, 2795.9387705355066, 3130.4369750449923, 2154.5986969644473, 3956.850926219732, 2192.3848527726873, 5868.916760389036, 4430.111875615485, 5122.452353377382, 6931.544399194652, 5963.397344045559, 9582.209832467286, 2452.3112644865514, 3572.5572486420187, 1727.5015984141705, 7465.362338870747, 795.9004164105623, 6924.394168859601, 1468.5006273240522, 12073.318009040397, 1837.642868135788, 3317.2494134788553, 4086.7705730189673, 1986.1123229112566, 2028.0413889783438, 1642.6384843123924, 1265.34736570582, 9108.225800038532, 4790.631747434892, 5552.094370757292, 9604.202153301138, 2099.48262804302, 5003.6459814178015, 6714.506508005167, 2034.4665791074765, 1617.8744454091557, 5231.348846842932, 10861.5371540746, 3961.947932211282, 9416.73566818916, 9783.786971493988, 2145.0314867044804, 5841.033190703097, 1902.2810485531966, 6512.592493713768, 3176.765416232519, 5391.591005457392, 7152.184020819131, 3108.5177079652813, 8069.337360448156, 4795.856511737234, 4434.702406148982, 1269.3350155324551, 6778.1123107409585, 2449.747155518709, 5205.40332738694, 6946.448228226214, 7500.775526179523, 2867.3668908087075, 4491.12713158933, 5330.512354615026, 2682.5952714004247, 4207.785301372367, 5312.334383631991, 8061.943899019153, 6123.465779026755, 7484.89287514241, 6608.466056720675, 8092.73597750786, 6520.121321557982, 1096.6665660223955, 3686.9348287827993, 4772.146130673398, 4470.589592671913, 6060.231294012257, 9175.785226692144, 6752.231268816395, 3899.8822266262637, 3153.5874032623556, 1986.9872410001153, 6549.8293413137335, 4154.575191491644, 2949.9100385655324, 7862.207586747585, 5404.48429200517, 4481.275721831664, 2458.2692144002267, 4127.20423779937, 3738.652466755741, 5075.246081032184, 3008.0530198862784, 1329.257459840609, 8414.418054341426, 1747.3037913952894, 4955.487373931414, 4114.549551799223, 5842.231763339643, 3145.823985436461, 2472.0867772520373, 5889.9452827746145, 496.674983112242, 2592.118766503748, 493.6035533204328, 8972.809218831066, 3372.176224179001, 1424.0122566651619, 2598.8860901752982, 3585.1625923831407, 1445.2553732617152, 4798.834569755645, 2163.391934891431, 8896.736022885196, 3975.2347562331597, 3461.444989980678, 3698.936004019929, 3715.81912242516, 4633.428190588716, 2029.0655240393266, 4979.0918349960175, 10609.127891591319, 1902.5712455278574, 3383.2972020439047, 3246.306473444336, 4304.121016769428, 4462.1279772257385, 1327.9147984759638, 1885.7940942779148, 4264.414418459541, 3408.524142603963, 3815.4733429703115, 3269.4402339719004, 2028.9425389662556, 4030.4150592288197, 8066.530763745783, 4622.727382198336, 7035.869898226157, 5278.802512886772, 5710.551633518278, 2442.997902730028, 3499.529189662447, 3918.4448211086983, 3033.8463207236914, 7716.7629776926, 841.9239833916666, 5227.173182340061, 3055.155097212493, 4747.092613087295, 5633.885980078153, 4268.110319735339, 3777.351142810822, 6942.520211607708, 3369.0602180685614, 4051.255598266739]",3.0,0.5,8.000000000000002,15,0.5,3871479.92304895,0.2874674166354054,0.14800703193678896,55177090.53898991,12744918773.906984,"[0.46875, 0.453125, 0.0625, 0.421875, 0.046875, 0.40625, 0.03125, 0.453125, 0.09375, 0.234375, 0.34375, 0.046875, 0.421875, 0.453125, 0.15625, 0.25, 0.453125, 0.34375]",2,1849739.525457956,0.046875,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[374193.30401430663, 914808.9739541338, 1459724.836268328, 1849739.525457956, 1691382.0603206123, 1486433.412778422, 1479622.488084574, 1376904.6890198283, 1257676.9653717193, 1149351.751492924, 1055742.0358206364, 1287850.2480536296, 1499445.821785005, 1579150.4225903025, 1461335.244198925, 1330457.8089623642]",3.0,0.5,flattop,64,32,8.000000000000002,15,22,674.4090909090909,290.0,919.0,"[14, 35, 62, 87, 123, 147, 168, 195, 217, 238, 259, 294, 334, 356, 385, 419, 441, 467, 501, 531, 569, 603]","[588.0000000000001, 647.0000000000002, 594.0, 708.0000000000002, 667.0, 586.0000000000001, 701.0000000000001, 919.0, 290.0, 732.0000000000001, 642.0, 662.0, 759.0, 704.0000000000001, 813.0000000000001, 697.0000000000002, 808.0, 611.0000000000001, 844.0, 736.0, 592.0, 537.0000000000001]","[2, 29, 44, 36, 97, 131, 131, 36, 209, 235, 255, 255, 255, 349, 255, 392, 438, 461, 255, 530, 560, 587]","[25, 36, 63, 131, 131, 162, 180, 255, 218, 255, 285, 310, 372, 372, 446, 438, 446, 470, 610, 610, 610, 610]",0.05,30,83223271.0,920.0,-920.0,DWT,txu.059172014718840,9.313225746154785e-10,0.0,5.090909090909008,0.0,0.0,0.0,2.2351741790771484e-08,0.0,0.9090909090909091,79.0,0.0,3.637978807091713e-12,0.7272727272727273,61.0,,0.0,0.0,0.6363636363636364,55.0,0.0,0.0,0.0,3.814697265625e-06,0.0,0.0,0.0,0.0,5.090909090909008,112.0,5.090909090909163,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0,1.7763568394002505e-15,0.0,2.7755575615628914e-17,6.984919309616089e-10,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,3.9711458328922753e-14,4.6031994404366646e-27,0.9811534719740875,0.9656942031210708,0.0008468840918756422,0.7276206768682134,0.004784879674682349,0.0,0.9999999993820693,0.9999999993820693,0.9999999985522173,0.9999999993820797,0.0,0.0,0.33333333333333337,0.25000000000000006,0.625,0.625,0.0,0.0,0.0,0.0,1.58333333221928,0.5863157666608998,135,1.364924849408096,0.8712358305334277,82,0,0,0.3888888886687847,0.5835699276589406,134,0,0.0,0.3828714451042814,0.7920803077768233,85,29.473151624260794,0.9691057110856806,109.0,103.01334161226806,0.9274249729432595,21,rbio,0.7691618117075699,1.0,0.16158673180470104,6,17.25,,3.9711458328922753e-14,0.00043104619693001833,3.8598593946177434e-27,0.9813405147606524,0.9754773958170736,0.004836163168237674,0.8270217108508883,0.013029067453638086,0.9999999996683341,0.0,0.9999999993820694,0.9999999993820694,0.9999999985522173,0.9999999993820795,0.0,0.0,0.2666666666666666,0.20000000000000007,0.45454545454545453,0.4545454545454547,0.0,0.0,0.0,0.0,1.537575756461704,0.6115620551002652,101,1.8151107133972821,0.8196736932343535,86,10.606601717798213,0.994440984424634,93.5,92.89839572192513,0.9727183957762583,1,1038.9777777777779,1003.0,593.1404852073994,270,0.5979537025195037,1.0,0.28143240823634735,5,2.0,1
rbio2.6,1,periodic,3.0752117514994043e-27,324.38755997183875,10147926.413988683,0.7610759493670886,456.1425809915107,619,raw,3.581697853401369e-14,-6.452240963739288e-10,"[14, 35, 62, 87, 123, 147, 168, 195, 217, 238, 259, 294, 334, 356, 385, 419, 441, 467, 501, 531, 569, 603]","[588.0000000000001, 647.0000000000002, 594.0, 708.0000000000002, 667.0, 586.0000000000001, 701.0000000000001, 919.0, 290.0, 732.0000000000001, 642.0, 662.0, 759.0, 704.0000000000001, 813.0000000000001, 697.0000000000002, 808.0, 611.0000000000001, 844.0, 736.0, 592.0, 537.0000000000001]",22,8.512614865857651,48521.93657139377,0.668162085078716,3.1294143699157476e-06,0.9999999999999999,0.4975767366720517,184329.00000000006,0.2283083551067415,0.16275557051077333,1620251.3218215574,110720848.87911272,55,12073.3180090404,0.03231017770597738,"[0.0, 0.0016155088852988692, 0.0032310177705977385, 0.004846526655896608, 0.006462035541195477, 0.008077544426494346, 0.009693053311793216, 0.011308562197092085, 0.012924071082390954, 0.014539579967689823, 0.01615508885298869, 0.017770597738287562, 0.019386106623586433, 0.0210016155088853, 0.02261712439418417, 0.024232633279483037, 0.025848142164781908, 0.02746365105008078, 0.029079159935379646, 0.030694668820678516, 0.03231017770597738, 0.033925686591276254, 0.035541195476575124, 0.037156704361873995, 0.038772213247172865, 0.04038772213247173, 0.0420032310177706, 0.04361873990306947, 0.04523424878836834, 0.04684975767366721, 0.048465266558966075, 0.050080775444264945, 0.051696284329563816, 0.053311793214862686, 0.05492730210016156, 0.05654281098546042, 0.05815831987075929, 0.05977382875605816, 0.06138933764135703, 0.0630048465266559, 0.06462035541195477, 0.06623586429725364, 0.06785137318255251, 0.06946688206785137, 0.07108239095315025, 0.07269789983844911, 0.07431340872374799, 0.07592891760904685, 0.07754442649434573, 0.0791599353796446, 0.08077544426494346, 0.08239095315024234, 0.0840064620355412, 0.08562197092084008, 0.08723747980613894, 0.0888529886914378, 0.09046849757673668, 0.09208400646203554, 0.09369951534733442, 0.09531502423263329, 0.09693053311793215, 0.09854604200323103, 0.10016155088852989, 0.10177705977382877, 0.10339256865912763, 0.1050080775444265, 0.10662358642972537, 0.10823909531502424, 0.10985460420032311, 0.11147011308562198, 0.11308562197092084, 0.11470113085621972, 0.11631663974151858, 0.11793214862681746, 0.11954765751211632, 0.12116316639741519, 0.12277867528271406, 0.12439418416801293, 0.1260096930533118, 0.12762520193861068, 0.12924071082390953, 0.1308562197092084, 0.1324717285945073, 0.13408723747980614, 0.13570274636510501, 0.1373182552504039, 0.13893376413570274, 0.14054927302100162, 0.1421647819063005, 0.14378029079159937, 0.14539579967689822, 0.1470113085621971, 0.14862681744749598, 0.15024232633279483, 0.1518578352180937, 0.15347334410339258, 0.15508885298869146, 0.1567043618739903, 0.1583198707592892, 0.15993537964458807, 0.16155088852988692, 0.1631663974151858, 0.16478190630048467, 0.16639741518578352, 0.1680129240710824, 0.16962843295638128, 0.17124394184168015, 0.172859450726979, 0.17447495961227788, 0.17609046849757676, 0.1777059773828756, 0.17932148626817448, 0.18093699515347336, 0.1825525040387722, 0.1841680129240711, 0.18578352180936997, 0.18739903069466884, 0.1890145395799677, 0.19063004846526657, 0.19224555735056545, 0.1938610662358643, 0.19547657512116318, 0.19709208400646205, 0.1987075928917609, 0.20032310177705978, 0.20193861066235866, 0.20355411954765754, 0.20516962843295639, 0.20678513731825526, 0.20840064620355414, 0.210016155088853, 0.21163166397415187, 0.21324717285945075, 0.21486268174474962, 0.21647819063004847, 0.21809369951534735, 0.21970920840064623, 0.22132471728594508, 0.22294022617124395, 0.22455573505654283, 0.22617124394184168, 0.22778675282714056, 0.22940226171243944, 0.23101777059773831, 0.23263327948303716, 0.23424878836833604, 0.23586429725363492, 0.23747980613893377, 0.23909531502423265, 0.24071082390953152, 0.24232633279483037, 0.24394184168012925, 0.24555735056542813, 0.247172859450727]","[184329.00000000006, 1899.5701867491177, 2795.9387705355052, 3130.436975044992, 2154.5986969644478, 3956.8509262197313, 2192.384852772686, 5868.9167603890355, 4430.1118756154865, 5122.452353377381, 6931.544399194654, 5963.397344045558, 9582.209832467286, 2452.311264486553, 3572.5572486420215, 1727.5015984141708, 7465.362338870747, 795.9004164105614, 6924.394168859601, 1468.5006273240506, 12073.3180090404, 1837.6428681357886, 3317.2494134788562, 4086.7705730189678, 1986.1123229112573, 2028.0413889783433, 1642.6384843123924, 1265.3473657058207, 9108.225800038534, 4790.631747434892, 5552.094370757291, 9604.20215330114, 2099.482628043018, 5003.6459814178015, 6714.506508005167, 2034.4665791074767, 1617.8744454091548, 5231.348846842932, 10861.537154074602, 3961.9479322112816, 9416.735668189162, 9783.786971493984, 2145.031486704481, 5841.033190703099, 1902.281048553195, 6512.592493713769, 3176.7654162325184, 5391.5910054573915, 7152.184020819132, 3108.5177079652835, 8069.337360448157, 4795.856511737234, 4434.702406148981, 1269.3350155324538, 6778.1123107409585, 2449.74715551871, 5205.403327386941, 6946.448228226215, 7500.775526179523, 2867.366890808707, 4491.127131589329, 5330.512354615026, 2682.5952714004266, 4207.785301372366, 5312.33438363199, 8061.943899019153, 6123.465779026756, 7484.89287514241, 6608.4660567206765, 8092.735977507864, 6520.121321557983, 1096.666566022396, 3686.9348287827984, 4772.146130673398, 4470.589592671914, 6060.231294012257, 9175.785226692144, 6752.231268816392, 3899.8822266262655, 3153.5874032623537, 1986.9872410001146, 6549.8293413137335, 4154.575191491645, 2949.9100385655306, 7862.207586747585, 5404.48429200517, 4481.275721831664, 2458.269214400227, 4127.204237799369, 3738.6524667557414, 5075.246081032185, 3008.053019886278, 1329.2574598406095, 8414.418054341426, 1747.303791395288, 4955.487373931414, 4114.549551799223, 5842.231763339642, 3145.8239854364606, 2472.0867772520387, 5889.945282774615, 496.67498311224267, 2592.1187665037473, 493.60355332043326, 8972.809218831066, 3372.176224179002, 1424.0122566651626, 2598.886090175298, 3585.1625923831407, 1445.255373261712, 4798.834569755647, 2163.3919348914305, 8896.736022885196, 3975.2347562331606, 3461.4449899806777, 3698.9360040199276, 3715.819122425161, 4633.428190588716, 2029.0655240393266, 4979.091834996018, 10609.12789159132, 1902.571245527857, 3383.2972020439042, 3246.306473444335, 4304.121016769427, 4462.1279772257385, 1327.9147984759638, 1885.7940942779144, 4264.414418459542, 3408.524142603961, 3815.473342970311, 3269.4402339719, 2028.9425389662563, 4030.4150592288192, 8066.530763745783, 4622.727382198337, 7035.869898226157, 5278.802512886773, 5710.551633518281, 2442.997902730028, 3499.5291896624494, 3918.4448211087006, 3033.846320723691, 7716.7629776926005, 841.9239833916678, 5227.1731823400605, 3055.1550972124924, 4747.092613087296, 5633.885980078153, 4268.110319735339, 3777.3511428108227, 6942.520211607709, 3369.0602180685623, 4051.255598266739]",3.0,0.5,8.00000000000001,15,0.5,3871479.92304895,0.2874674166354054,0.14800703193678896,55177090.53898991,12744918773.906984,"[0.46875, 0.453125, 0.0625, 0.421875, 0.046875, 0.40625, 0.03125, 0.453125, 0.09375, 0.234375, 0.34375, 0.046875, 0.421875, 0.453125, 0.15625, 0.25, 0.453125, 0.34375]",2,1849739.525457956,0.046875,"[0.0, 0.015625, 0.03125, 0.046875, 0.0625, 0.078125, 0.09375, 0.109375, 0.125, 0.140625, 0.15625, 0.171875, 0.1875, 0.203125, 0.21875, 0.234375]","[374193.30401430663, 914808.9739541338, 1459724.836268328, 1849739.525457956, 1691382.0603206123, 1486433.412778422, 1479622.488084574, 1376904.6890198283, 1257676.9653717193, 1149351.751492924, 1055742.0358206364, 1287850.2480536296, 1499445.821785005, 1579150.4225903025, 1461335.244198925, 1330457.8089623642]",3.0,0.5,flattop,64,32,8.00000000000001,15,22,674.4090909090909,290.0,919.0,"[14, 35, 62, 87, 123, 147, 168, 195, 217, 238, 259, 294, 334, 356, 385, 419, 441, 467, 501, 531, 569, 603]","[588.0000000000001, 647.0000000000002, 594.0, 708.0000000000002, 667.0, 586.0000000000001, 701.0000000000001, 919.0, 290.0, 732.0000000000001, 642.0, 662.0, 759.0, 704.0000000000001, 813.0000000000001, 697.0000000000002, 808.0, 611.0000000000001, 844.0, 736.0, 592.0, 537.0000000000001]","[2, 29, 44, 36, 97, 131, 131, 36, 209, 235, 255, 255, 255, 349, 255, 392, 438, 461, 255, 530, 560, 587]","[25, 36, 63, 131, 131, 162, 180, 255, 218, 255, 285, 310, 372, 372, 446, 438, 446, 470, 610, 610, 610, 610]",0.05,30,83223271.0,920.0,-920.0,DWT,txu.059172014718840,9.313225746154785e-10,0.0,5.090909090909008,1.4901161193847656e-08,0.0,0.0,2.2351741790771484e-08,0.0,0.9090909090909091,79.0,0.0,7.275957614183426e-12,0.7272727272727273,61.0,,0.0,0.0,0.6363636363636364,55.0,0.0,0.0,0.0,3.814697265625e-06,0.0,0.0,0.0,0.0,5.090909090909008,112.0,5.090909090909163,0.0,0.0,0.0,1.0658141036401503e-14,0.0,0.0,0.0,1.0658141036401503e-14,0.0,2.7755575615628914e-17,6.984919309616089e-10,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,3.939838716090894e-14,4.578322973991543e-27,0.9812139192773833,0.97267585594355,0.001424479791182123,0.7188678385241355,0.0037608294088747815,0.0,0.9999999993820693,0.9999999993820693,0.9999999985522173,0.9999999993820797,0.0,0.0,0.33333333333333337,0.25000000000000006,0.625,0.625,0.0,0.0,0.0,0.0,1.58333333221928,0.5863157666608998,128,1.3648299866070117,0.8711752793087024,85,0,0,0.3888888886687847,0.5835699276589406,128,0,0.0,0.3825632747064523,0.7914427681883233,89,23.727621035409346,0.9751282798370972,107.5,103.55809849740656,0.9312224208409805,13,rbio,0.7691618117075699,1.0,0.16158673180470104,6,11.25,,3.939838716090895e-14,0.00043104619693001833,3.8390000631993364e-27,0.9814003621533423,0.9804680482514854,0.005040003770696182,0.8214630987486591,0.012556379482621918,0.9999999996683357,0.0,0.9999999993820694,0.9999999993820694,0.9999999985522173,0.9999999993820795,0.0,0.0,0.2666666666666666,0.20000000000000007,0.45454545454545453,0.4545454545454547,0.0,0.0,0.0,0.0,1.537575756461704,0.6115620551002652,102,1.8153313483220337,0.8197733282826691,83,13.435028842544403,0.9929585802712031,92.5,91.52432432432433,0.9722392482068803,2,1038.9777777777779,1003.0,593.1404852073994,270,0.5979537025195037,1.0,0.28143240823634735,5,2.75,2
